tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.783,5.841,12.33,10.065,-1,0
4,0.2,-84.121,5.835,20.71,-73.88,5.834,4.32,10.244,-1,0
5,0.25,-84.397,5.834,20.4,-73.893,5.832,0.16,10.508,-1,0
6,0.3,-84.674,5.833,19.77,-73.893,5.832,0.61,10.786,-1,0
7,0.35,-84.953,5.833,20.26,-73.894,5.832,0.7,11.064,-1,0
8,0.4,-85.221,5.832,18.81,-73.894,5.832,0.64,11.331,-1,0
9,0.45,-85.474,5.832,18.04,-73.895,5.832,0.53,11.583,-1,0
10,0.5,-85.721,5.832,17.94,-73.895,5.832,0.41,11.829,-1,0
11,0.55,-85.969,5.831,18.02,-73.895,5.832,0.31,12.076,-1,0
12,0.6,-86.219,5.831,18.23,-73.895,5.832,0.22,12.326,-1,0
13,0.65,-86.473,5.831,18.28,-73.895,5.832,0.16,12.58,-1,0
14,0.7,-86.726,5.83,18.14,-73.895,5.832,0.11,12.832,-1,0
15,0.75,-86.978,5.83,18.3,-73.895,5.832,0.08,13.084,-1,0
16,0.8,-87.233,5.83,18.29,-73.896,5.833,0.05,13.339,-1,0
17,0.85,-87.486,5.829,18.24,-73.896,5.833,0.04,13.592,-1,0
18,0.9,-87.74,5.829,18.41,-73.896,5.833,0.02,13.846,-1,0
19,0.95,-87.996,5.829,18.66,-73.896,5.833,0.02,14.103,-1,0
20,1.0,-88.261,5.828,19.22,-73.896,5.833,0.01,14.367,-1,0
21,1.05,-88.533,5.827,19.6,-73.896,5.833,0.0,14.639,-1,0
22,1.1,-88.811,5.827,20.13,-73.896,5.833,0.0,14.918,-1,0
23,1.15,-89.096,5.827,20.54,-73.896,5.833,0.0,15.203,-1,0
24,1.2,-89.386,5.827,20.89,-73.902,5.832,1.38,15.486,-1,0
25,1.25,-89.681,5.827,21.39,-73.949,5.828,4.55,15.735,-1,0
26,1.3,-89.982,5.827,21.65,-74.032,5.819,7.03,15.952,-1,0
27,1.35,-90.287,5.827,22.1,-74.146,5.806,9.01,16.145,-1,0
28,1.4,-90.598,5.828,22.33,-74.284,5.788,10.72,16.317,-1,0
29,1.45,-90.914,5.829,22.94,-74.444,5.765,12.28,16.473,-1,0
30,1.5,-91.238,5.831,23.43,-74.623,5.737,13.71,16.618,-1,0
31,1.55,-91.568,5.833,23.95,-74.821,5.702,15.07,16.75,-1,0
32,1.6,-91.902,5.835,24.18,-75.037,5.661,16.37,16.869,-1,0
33,1.65,-92.241,5.836,24.53,-75.269,5.615,17.68,16.976,-1,0
34,1.7,-92.584,5.837,24.84,-75.519,5.562,18.91,17.07,-1,0
35,1.75,-92.932,5.839,25.25,-75.783,5.501,19.92,17.155,-1,0
36,1.8,-93.284,5.841,25.54,-76.054,5.439,20.26,17.237,-1,0
37,1.85,-93.642,5.843,25.9,-76.337,5.367,21.64,17.314,-1,0
38,1.9,-94.004,5.845,26.25,-76.63,5.286,22.29,17.386,-1,0
39,1.95,-94.371,5.846,26.65,-76.933,5.193,23.36,17.453,-1,0
40,2.0,-94.743,5.848,26.98,-77.252,5.094,24.58,17.51,-1,0
41,2.05,-95.12,5.849,27.32,-77.586,4.986,25.74,17.558,-1,0
42,2.1,-95.499,5.85,27.41,-77.928,4.86,26.57,17.602,-1,0
43,2.15,-95.879,5.852,27.45,-78.271,4.717,26.96,17.647,-1,0
44,2.2,-96.261,5.853,27.9,-78.609,4.562,26.73,17.703,-1,0
45,2.25,-96.651,5.855,28.35,-78.933,4.394,26.12,17.781,-1,0
46,2.3,-97.048,5.857,28.73,-79.241,4.217,25.44,17.885,-1,0
47,2.35,-97.449,5.858,29.07,-79.533,4.032,24.7,18.012,-1,0
48,2.4,-97.855,5.86,29.4,-79.81,3.843,24.02,18.16,-1,0
49,2.45,-98.266,5.862,29.7,-80.078,3.651,23.6,18.325,-1,0
50,2.5,-98.681,5.864,30.0,-80.334,3.453,23.32,18.507,-1,0
51,2.55,-99.1,5.867,30.29,-80.585,3.248,23.52,18.702,-1,0
52,2.6,-99.523,5.869,30.57,-80.834,3.034,23.84,18.906,-1,0
53,2.65,-99.95,5.871,30.85,-81.08,2.806,24.52,19.12,-1,0
54,2.7,-100.381,5.873,31.12,-81.328,2.564,25.3,19.341,-1,0
55,2.75,-100.815,5.874,31.4,-81.577,2.308,26.01,19.569,-1,0
56,2.8,-101.254,5.876,31.67,-81.821,2.042,25.99,19.811,-1,0
57,2.85,-101.696,5.877,31.95,-82.047,1.768,25.49,20.077,-1,0
58,2.9,-102.141,5.878,32.22,-82.255,1.49,24.89,20.368,-1,0
59,2.95,-102.591,5.879,32.49,-82.451,1.211,24.39,20.677,-1,0
60,3.0,-103.044,5.88,32.76,-82.635,0.936,23.75,21.003,-1,0
61,3.05,-103.502,5.881,33.03,-82.639,0.926,3.28,21.446,-1,1
62,3.1,-103.963,5.882,33.3,-82.626,0.947,1.0,21.903,-1,0
63,3.15,-104.428,5.883,33.56,-82.626,0.947,0.67,22.357,-1,0
64,3.2,-104.896,5.884,33.83,-82.637,0.93,2.01,22.808,-1,0
65,3.25,-105.369,5.885,34.08,-82.656,0.898,3.25,23.258,-1,0
66,3.3,-105.845,5.886,34.33,-82.666,0.881,0.11,23.717,-1,1
67,3.35,-106.324,5.887,34.56,-82.666,0.881,0.03,24.186,-1,1
68,3.4,-106.806,5.888,34.78,-82.666,0.881,0.02,24.657,-1,1
69,3.45,-107.291,5.888,34.99,-82.666,0.881,0.02,25.132,-1,1
70,3.5,-107.779,5.889,35.19,-82.666,0.882,0.02,25.611,-1,1
71,3.55,-108.269,5.89,35.37,-82.667,0.882,0.02,26.091,-1,1
72,3.6,-108.761,5.891,35.54,-82.667,0.882,0.02,26.575,-1,1
73,3.65,-109.256,5.891,35.7,-82.667,0.882,0.02,27.061,-1,1
74,3.7,-109.752,5.892,35.85,-82.667,0.882,0.02,27.549,-1,1
75,3.75,-110.251,5.893,35.99,-82.667,0.882,0.02,28.04,-1,1
76,3.8,-110.751,5.894,36.12,-82.668,0.883,0.02,28.532,-1,1
77,3.85,-111.253,5.894,36.24,-82.668,0.883,0.02,29.026,-1,1
78,3.9,-111.757,5.895,36.35,-82.668,0.883,0.02,29.522,-1,1
79,3.95,-112.262,5.896,36.46,-82.668,0.883,0.02,30.02,-1,1
80,4.0,-112.769,5.897,36.55,-82.668,0.883,0.02,30.52,-1,1
81,4.05,-113.277,5.898,36.66,-82.669,0.883,0.02,31.021,-1,1
82,4.1,-113.786,5.899,36.76,-82.669,0.884,0.01,31.524,-1,1
83,4.15,-114.296,5.899,36.86,-82.669,0.884,0.01,32.028,-1,1
84,4.2,-114.807,5.9,36.95,-82.669,0.884,0.01,32.533,-1,1
85,4.25,-115.32,5.901,37.03,-82.669,0.884,0.01,33.039,-1,1
86,4.3,-115.833,5.902,37.11,-82.669,0.884,0.01,33.547,-1,1
87,4.35,-116.347,5.903,37.19,-82.67,0.884,0.01,34.055,-1,1
88,4.4,-116.862,5.904,37.27,-82.67,0.884,0.01,34.565,-1,1
89,4.45,-117.379,5.905,37.33,-82.67,0.884,0.01,35.077,-1,1
90,4.5,-117.897,5.905,37.41,-82.67,0.884,0.01,35.59,-1,1
91,4.55,-118.416,5.906,37.48,-82.67,0.884,0.0,36.104,-1,1
92,4.6,-118.936,5.907,37.55,-82.67,0.885,0.01,36.619,-1,1
93,4.65,-119.456,5.908,37.61,-82.67,0.885,0.01,37.135,-1,1
94,4.7,-119.978,5.909,37.67,-82.67,0.885,0.01,37.652,-1,1
95,4.75,-120.5,5.909,37.73,-82.671,0.885,0.01,38.17,-1,1
96,4.8,-121.024,5.91,37.78,-82.671,0.885,0.01,38.689,-1,1
97,4.85,-121.548,5.911,37.83,-82.671,0.885,0.01,39.209,-1,1
98,4.9,-122.073,5.912,37.88,-82.671,0.885,0.01,39.731,-1,1
99,4.95,-122.599,5.913,37.93,-82.671,0.885,0.01,40.253,-1,1
100,5.0,-123.126,5.913,37.97,-82.671,0.885,0.01,40.776,-1,1
101,5.05,-123.653,5.914,38.02,-82.671,0.885,0.01,41.299,-1,1
102,5.1,-124.181,5.915,38.07,-82.672,0.886,0.01,41.824,-1,1
103,5.15,-124.709,5.916,38.11,-82.672,0.886,0.01,42.349,-1,1
104,5.2,-125.238,5.917,38.15,-82.672,0.886,0.01,42.874,-1,1
105,5.25,-125.768,5.917,38.19,-82.672,0.886,0.01,43.4,-1,1
106,5.3,-126.298,5.918,38.24,-82.672,0.886,0.01,43.927,-1,1
107,5.35,-126.828,5.919,38.28,-82.672,0.886,0.01,44.454,-1,1
108,5.4,-127.359,5.921,38.32,-82.672,0.886,0.0,44.982,-1,1
109,5.45,-127.89,5.922,38.35,-82.672,0.886,0.01,45.511,-1,1
110,5.5,-128.422,5.923,38.38,-82.672,0.886,0.01,46.04,-1,1
111,5.55,-128.954,5.924,38.41,-82.673,0.886,0.01,46.569,-1,1
112,5.6,-129.487,5.926,38.44,-82.673,0.886,0.01,47.099,-1,1
113,5.65,-130.02,5.926,38.46,-82.673,0.886,0.01,47.63,-1,1
114,5.7,-130.554,5.928,38.48,-82.673,0.887,0.01,48.162,-1,1
115,5.75,-131.088,5.928,38.5,-82.673,0.887,0.01,48.693,-1,1
116,5.8,-131.623,5.93,38.52,-82.673,0.887,0.01,49.226,-1,1
117,5.85,-132.158,5.93,38.55,-82.673,0.887,0.01,49.758,-1,1
118,5.9,-132.693,5.931,38.57,-82.673,0.887,0.01,50.291,-1,1
119,5.95,-133.228,5.932,38.59,-82.674,0.887,0.01,50.824,-1,1
120,6.0,-133.764,5.933,38.62,-82.674,0.887,0.01,51.357,-1,1
121,6.05,-134.299,5.933,38.64,-82.674,0.887,0.01,51.891,-1,1
122,6.1,-134.835,5.934,38.66,-82.674,0.887,0.01,52.424,-1,1
123,6.15,-135.371,5.935,38.69,-82.674,0.887,0.01,52.958,-1,1
124,6.2,-135.907,5.936,38.71,-82.674,0.887,0.01,53.493,-1,1
125,6.25,-136.444,5.937,38.73,-82.674,0.888,0.01,54.027,-1,1
126,6.3,-136.981,5.937,38.74,-82.674,0.888,0.01,54.563,-1,1
127,6.35,-137.518,5.938,38.76,-82.675,0.888,0.01,55.098,-1,1
128,6.4,-138.055,5.939,38.78,-82.675,0.888,0.01,55.634,-1,1
129,6.45,-138.593,5.94,38.79,-82.675,0.888,0.01,56.17,-1,1
130,6.5,-139.131,5.941,38.81,-82.675,0.888,0.01,56.706,-1,1
131,6.55,-139.669,5.942,38.82,-82.675,0.888,0.01,57.243,-1,1
132,6.6,-140.208,5.942,38.83,-82.675,0.888,0.01,57.78,-1,1
133,6.65,-140.746,5.943,38.84,-82.675,0.888,0.0,58.317,-1,1
134,6.7,-141.285,5.944,38.85,-82.675,0.888,0.01,58.854,-1,1
135,6.75,-141.824,5.945,38.86,-82.675,0.888,0.01,59.392,-1,1
136,6.8,-142.364,5.946,38.87,-82.676,0.888,0.01,59.93,-1,1
137,6.85,-142.903,5.946,38.88,-82.676,0.888,0.01,60.468,-1,1
138,6.9,-143.442,5.947,38.89,-82.676,0.889,0.01,61.006,-1,1
139,6.95,-143.982,5.948,38.9,-82.676,0.889,0.01,61.544,-1,1
140,7.0,-144.522,5.949,38.91,-82.676,0.889,0.01,62.083,-1,1
141,7.05,-145.062,5.95,38.91,-82.676,0.889,0.01,62.622,-1,1
142,7.1,-145.602,5.951,38.92,-82.676,0.889,0.01,63.16,-1,1
143,7.15,-146.142,5.951,38.93,-82.676,0.889,0.01,63.699,-1,1
144,7.2,-146.682,5.952,38.93,-82.676,0.889,0.01,64.238,-1,1
145,7.25,-147.222,5.953,38.94,-82.677,0.889,0.01,64.777,-1,1
146,7.3,-147.762,5.954,38.95,-82.677,0.889,0.01,65.316,-1,1
147,7.35,-148.302,5.955,38.95,-82.677,0.889,0.01,65.856,-1,1
148,7.4,-148.843,5.956,38.96,-82.677,0.889,0.01,66.395,-1,1
149,7.45,-149.383,5.956,38.96,-82.677,0.889,0.01,66.934,-1,1
150,7.5,-149.923,5.957,38.96,-82.677,0.889,0.0,67.474,-1,1
151,7.55,-150.464,5.958,38.97,-82.677,0.889,0.01,68.013,-1,1
152,7.6,-151.004,5.959,38.97,-82.677,0.89,0.01,68.553,-1,1
153,7.65,-151.545,5.96,38.98,-82.677,0.89,0.01,69.092,-1,1
154,7.7,-152.085,5.961,38.98,-82.677,0.89,0.01,69.632,-1,1
155,7.75,-152.626,5.961,38.98,-82.677,0.89,0.01,70.172,-1,1
156,7.8,-153.166,5.962,38.98,-82.678,0.89,0.01,70.712,-1,1
157,7.85,-153.707,5.963,38.99,-82.678,0.89,0.01,71.252,-1,1
158,7.9,-154.248,5.964,38.99,-82.678,0.89,0.01,71.792,-1,1
159,7.95,-154.789,5.965,38.99,-82.678,0.89,0.01,72.332,-1,1
160,8.0,-155.33,5.966,38.99,-82.678,0.89,0.01,72.872,-1,1
161,8.05,-155.87,5.966,39.0,-82.678,0.89,0.01,73.412,-1,1
162,8.1,-156.411,5.967,39.0,-82.678,0.89,0.01,73.952,-1,1
163,8.15,-156.952,5.968,39.0,-82.678,0.89,0.01,74.493,-1,1
164,8.2,-157.493,5.969,39.0,-82.678,0.89,0.01,75.033,-1,1
165,8.25,-158.034,5.97,39.0,-82.678,0.89,0.01,75.573,-1,1
166,8.3,-158.575,5.971,39.0,-82.678,0.89,0.01,76.114,-1,1
167,8.35,-159.116,5.971,39.01,-82.678,0.89,0.01,76.654,-1,1
168,8.4,-159.657,5.972,39.01,-82.678,0.89,0.01,77.195,-1,1
169,8.45,-160.198,5.973,39.01,-82.679,0.89,0.01,77.735,-1,1
170,8.5,-160.739,5.974,39.01,-82.679,0.891,0.01,78.276,-1,1
171,8.55,-161.281,5.975,39.01,-82.679,0.891,0.01,78.816,-1,1
172,8.6,-161.822,5.976,39.01,-82.679,0.891,0.0,79.357,-1,1
173,8.65,-162.363,5.976,39.01,-82.679,0.891,0.01,79.898,-1,1
174,8.7,-162.904,5.977,39.01,-82.679,0.891,0.01,80.438,-1,1
175,8.75,-163.445,5.978,39.02,-82.679,0.891,0.0,80.979,-1,1
176,8.8,-163.986,5.979,39.02,-82.679,0.891,0.0,81.52,-1,1
177,8.85,-164.527,5.98,39.02,-82.679,0.891,0.01,82.06,-1,1
178,8.9,-165.069,5.981,39.02,-82.679,0.891,0.01,82.601,-1,1
179,8.95,-165.61,5.981,39.02,-82.679,0.891,0.01,83.142,-1,1
180,9.0,-166.151,5.982,39.02,-82.679,0.891,0.01,83.683,-1,1
181,9.05,-166.692,5.983,39.02,-82.679,0.891,0.01,84.224,-1,1
182,9.1,-167.233,5.984,39.02,-82.68,0.891,0.01,84.765,-1,1
183,9.15,-167.775,5.985,39.02,-82.68,0.891,0.01,85.305,-1,1
184,9.2,-168.316,5.986,39.02,-82.68,0.891,0.0,85.846,-1,1
185,9.25,-168.857,5.986,39.02,-82.68,0.891,0.01,86.387,-1,1
186,9.3,-169.398,5.987,39.02,-82.68,0.891,0.0,86.928,-1,1
