tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.06,127.706,21.21,16.11,137.706,21.21,10.0,-1,0
1,0.05,16.058,127.428,21.86,16.109,137.428,21.86,10.0,-1,0
2,0.1,16.057,127.155,21.11,16.107,137.155,20.49,10.0,-1,0
3,0.15,16.056,126.882,20.45,16.102,136.971,10.41,10.089,-1,0
4,0.2,16.054,126.609,20.19,16.099,136.896,2.76,10.287,-1,0
5,0.25,16.053,126.337,19.92,16.099,136.89,0.3,10.554,-1,0
6,0.3,16.051,126.064,19.32,16.099,136.89,0.65,10.827,-1,0
7,0.35,16.05,125.788,20.09,16.099,136.89,0.7,11.103,-1,0
8,0.4,16.049,125.523,18.76,16.099,136.89,0.62,11.368,-1,0
9,0.45,16.048,125.269,18.19,16.099,136.89,0.51,11.621,-1,0
10,0.5,16.046,125.024,17.77,16.099,136.889,0.39,11.865,-1,0
11,0.55,16.045,124.78,17.78,16.099,136.889,0.29,12.109,-1,0
12,0.6,16.044,124.534,17.94,16.099,136.889,0.21,12.355,-1,0
13,0.65,16.043,124.284,18.19,16.099,136.889,0.15,12.605,-1,0
14,0.7,16.041,124.03,18.3,16.099,136.889,0.1,12.859,-1,0
15,0.75,16.04,123.778,18.2,16.099,136.889,0.07,13.112,-1,0
16,0.8,16.039,123.525,18.47,16.099,136.889,0.05,13.364,-1,0
17,0.85,16.037,123.264,18.69,16.099,136.889,0.03,13.625,-1,0
18,0.9,16.036,123.004,18.69,16.099,136.889,0.02,13.885,-1,0
19,0.95,16.035,122.744,18.9,16.099,136.889,0.02,14.145,-1,0
20,1.0,16.033,122.484,18.89,16.099,136.889,0.0,14.405,-1,0
21,1.05,16.032,122.215,19.58,16.099,136.882,1.37,14.667,-1,0
22,1.1,16.031,121.94,20.02,16.098,136.836,4.54,14.896,-1,0
23,1.15,16.029,121.659,20.38,16.097,136.751,7.02,15.092,-1,0
24,1.2,16.027,121.372,20.88,16.095,136.636,9.08,15.264,-1,0
25,1.25,16.026,121.078,21.3,16.093,136.495,10.78,15.417,-1,0
26,1.3,16.025,120.779,21.64,16.091,136.333,12.28,15.554,-1,0
27,1.35,16.023,120.474,22.02,16.089,136.151,13.67,15.677,-1,0
28,1.4,16.022,120.166,22.24,16.086,135.95,14.99,15.784,-1,0
29,1.45,16.02,119.852,22.76,16.083,135.731,16.27,15.879,-1,0
30,1.5,16.019,119.534,22.98,16.081,135.494,17.53,15.961,-1,0
31,1.55,16.018,119.212,23.33,16.078,135.241,18.77,16.029,-1,0
32,1.6,16.017,118.884,23.68,16.075,134.971,19.82,16.087,-1,0
33,1.65,16.016,118.552,24.16,16.072,134.694,20.04,16.142,-1,0
34,1.7,16.015,118.215,24.41,16.069,134.41,20.81,16.195,-1,0
35,1.75,16.014,117.874,24.7,16.066,134.114,21.64,16.24,-1,0
36,1.8,16.013,117.529,24.97,16.064,133.804,22.81,16.275,-1,0
37,1.85,16.011,117.18,25.3,16.061,133.478,23.82,16.299,-1,0
38,1.9,16.01,116.826,25.61,16.058,133.137,24.92,16.311,-1,0
39,1.95,16.01,116.467,25.97,16.056,132.788,25.22,16.321,-1,0
40,2.0,16.009,116.104,26.33,16.052,132.437,25.22,16.333,-1,0
41,2.05,16.009,115.737,26.63,16.048,132.091,24.76,16.354,-1,0
42,2.1,16.009,115.365,26.93,16.045,131.751,24.29,16.386,-1,0
43,2.15,16.009,114.988,27.26,16.041,131.42,23.57,16.432,-1,0
