tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.891,-211.343,21.21,-16.924,-221.326,21.21,9.983,-1,0
1,0.05,-16.89,-211.065,21.86,-16.928,-221.048,21.86,9.983,-1,0
2,0.1,-16.889,-210.792,21.11,-16.93,-220.775,20.43,9.983,-1,0
3,0.15,-16.888,-210.519,20.45,-16.924,-220.593,10.29,10.074,-1,0
4,0.2,-16.887,-210.246,20.19,-16.919,-220.52,2.66,10.274,-1,0
5,0.25,-16.886,-209.975,19.92,-16.919,-220.515,0.3,10.541,-1,0
6,0.3,-16.885,-209.701,19.32,-16.919,-220.515,0.65,10.815,-1,0
7,0.35,-16.884,-209.425,20.09,-16.919,-220.514,0.7,11.09,-1,0
8,0.4,-16.883,-209.16,18.76,-16.919,-220.514,0.62,11.355,-1,0
9,0.45,-16.882,-208.906,18.19,-16.919,-220.514,0.51,11.608,-1,0
10,0.5,-16.881,-208.661,17.77,-16.919,-220.514,0.39,11.852,-1,0
11,0.55,-16.88,-208.417,17.78,-16.919,-220.514,0.29,12.097,-1,0
12,0.6,-16.879,-208.171,17.94,-16.919,-220.514,0.21,12.343,-1,0
13,0.65,-16.878,-207.921,18.19,-16.919,-220.507,1.51,12.586,-1,0
14,0.7,-16.877,-207.667,18.3,-16.917,-220.458,4.52,12.791,-1,0
15,0.75,-16.876,-207.415,18.2,-16.915,-220.372,7.15,12.957,-1,0
16,0.8,-16.875,-207.162,18.47,-16.911,-220.255,9.16,13.093,-1,0
17,0.85,-16.874,-206.902,18.79,-16.907,-220.114,10.82,13.213,-1,0
18,0.9,-16.873,-206.644,18.5,-16.902,-219.951,12.31,13.308,-1,0
19,0.95,-16.872,-206.385,18.62,-16.898,-219.769,13.69,13.383,-1,0
20,1.0,-16.871,-206.127,18.81,-16.893,-219.568,15.01,13.44,-1,0
21,1.05,-16.869,-205.862,19.22,-16.89,-219.349,16.28,13.486,-1,0
22,1.1,-16.868,-205.587,20.12,-16.887,-219.112,17.54,13.525,-1,0
23,1.15,-16.867,-205.303,20.53,-16.885,-218.858,18.78,13.555,-1,0
24,1.2,-16.866,-205.014,21.04,-16.884,-218.588,19.83,13.574,-1,0
25,1.25,-16.866,-204.717,21.52,-16.883,-218.311,20.05,13.594,-1,0
26,1.3,-16.865,-204.415,21.71,-16.883,-218.027,20.82,13.612,-1,0
27,1.35,-16.865,-204.108,22.24,-16.884,-217.731,21.66,13.622,-1,0
28,1.4,-16.864,-203.796,22.67,-16.884,-217.42,23.07,13.624,122.873,0
29,1.45,-16.863,-203.479,22.87,-16.885,-217.089,24.13,13.61,38.8,0
30,1.5,-16.862,-203.159,23.14,-16.885,-216.744,25.32,13.585,22.419,0
31,1.55,-16.86,-202.834,23.51,-16.885,-216.386,25.94,13.553,20.099,0
32,1.6,-16.858,-202.506,23.73,-16.884,-216.024,26.12,13.518,20.344,0
33,1.65,-16.855,-202.174,24.0,-16.879,-215.664,25.76,13.49,27.514,0
34,1.7,-16.853,-201.837,24.51,-16.872,-215.31,25.34,13.472,58.466,0
35,1.75,-16.85,-201.496,24.73,-16.863,-214.964,24.6,13.468,-1,0
36,1.8,-16.848,-201.151,25.02,-16.856,-214.627,24.03,13.477,-1,0
37,1.85,-16.844,-200.801,25.38,-16.85,-214.299,23.45,13.498,-1,0
38,1.9,-16.842,-200.447,25.64,-16.846,-213.975,23.3,13.528,-1,0
39,1.95,-16.839,-200.088,26.0,-16.843,-213.652,23.26,13.564,-1,0
40,2.0,-16.836,-199.726,26.3,-16.841,-213.326,23.69,13.6,-1,0
41,2.05,-16.833,-199.358,26.62,-16.839,-212.992,24.26,13.634,-1,0
42,2.1,-16.83,-198.986,26.93,-16.838,-212.648,25.2,13.662,-1,0
43,2.15,-16.827,-198.609,27.26,-16.837,-212.29,26.09,13.681,-1,0
44,2.2,-16.824,-198.231,27.26,-16.838,-211.92,26.96,13.689,-1,0
45,2.25,-16.82,-197.854,27.22,-16.839,-211.541,27.44,13.688,218.343,0
46,2.3,-16.817,-197.472,27.73,-16.84,-211.156,27.88,13.684,318.618,0
47,2.35,-16.813,-197.084,28.12,-16.842,-210.768,27.91,13.684,-1,0
48,2.4,-16.81,-196.69,28.47,-16.844,-210.382,27.73,13.692,-1,0
49,2.45,-16.806,-196.292,28.8,-16.847,-210.002,27.14,13.71,-1,0
50,2.5,-16.802,-195.889,29.08,-16.849,-209.63,26.54,13.74,-1,0
51,2.55,-16.799,-195.483,29.34,-16.851,-209.269,25.64,13.785,-1,0
52,2.6,-16.795,-195.073,29.59,-16.853,-208.919,24.89,13.845,-1,0
53,2.65,-16.791,-194.66,29.84,-16.852,-208.582,23.88,13.922,-1,0
54,2.7,-16.788,-194.243,30.09,-16.848,-208.256,23.13,14.013,-1,0
