tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,67.653,4.77,24.34,15.671,-1,0
85,4.25,51.554,6.246,35.9,67.322,4.765,23.63,15.837,-1,0
86,4.3,51.055,6.242,35.99,66.998,4.763,23.15,16.012,-1,0
87,4.35,50.555,6.239,36.08,66.679,4.764,22.91,16.192,-1,0
88,4.4,50.053,6.236,36.17,66.361,4.772,22.95,16.374,-1,0
89,4.45,49.55,6.233,36.24,66.04,4.785,23.34,16.553,-1,0
90,4.5,49.047,6.229,36.32,65.712,4.804,23.96,16.726,-1,0
91,4.55,48.542,6.226,36.38,65.373,4.829,24.85,16.889,-1,0
92,4.6,48.036,6.223,36.45,65.02,4.857,25.91,17.039,-1,0
93,4.65,47.53,6.22,36.5,64.652,4.887,27.09,17.174,-1,0
94,4.7,47.022,6.216,36.56,64.266,4.916,28.35,17.293,-1,0
95,4.75,46.514,6.213,36.61,63.864,4.95,29.46,17.396,-1,0
96,4.8,46.005,6.21,36.66,63.45,4.982,30.18,17.488,-1,0
97,4.85,45.496,6.206,36.7,63.028,5.006,30.58,17.573,-1,0
98,4.9,44.986,6.203,36.74,62.603,5.02,30.67,17.656,-1,0
99,4.95,44.475,6.2,36.78,62.179,5.027,30.4,17.742,-1,0
100,5.0,43.964,6.196,36.82,61.761,5.027,29.86,17.836,-1,0
101,5.05,43.453,6.193,36.85,61.353,5.023,29.13,17.938,-1,0
102,5.1,42.941,6.19,36.88,60.956,5.016,28.29,18.053,-1,0
103,5.15,42.428,6.186,36.91,60.571,5.003,27.38,18.182,-1,0
104,5.2,41.915,6.183,36.94,60.197,4.983,26.67,18.322,-1,0
105,5.25,41.402,6.18,36.97,59.834,4.962,25.92,18.473,-1,0
106,5.3,40.888,6.176,36.99,59.479,4.941,25.43,18.632,-1,0
107,5.35,40.374,6.173,37.01,59.129,4.927,25.11,18.796,-1,0
108,5.4,39.86,6.169,37.03,58.781,4.923,25.06,18.962,-1,0
109,5.45,39.346,6.166,37.05,58.432,4.931,25.35,19.126,-1,0
110,5.5,38.831,6.163,37.07,58.076,4.949,25.93,19.283,-1,0
111,5.55,38.316,6.159,37.09,57.709,4.972,26.85,19.43,-1,0
112,5.6,37.801,6.156,37.1,57.329,4.993,27.87,19.563,-1,0
113,5.65,37.285,6.153,37.12,56.933,5.018,29.04,19.68,-1,0
114,5.7,36.77,6.149,37.13,56.52,5.045,30.22,19.781,-1,0
115,5.75,36.254,6.146,37.14,56.094,5.072,31.04,19.869,-1,0
116,5.8,35.738,6.142,37.16,55.66,5.095,31.37,19.95,-1,0
117,5.85,35.222,6.139,37.17,55.226,5.116,31.24,20.03,-1,0
118,5.9,34.706,6.135,37.18,54.796,5.135,30.78,20.115,-1,0
119,5.95,34.189,6.132,37.19,54.375,5.151,30.06,20.209,-1,0
120,6.0,33.673,6.129,37.2,53.964,5.163,29.33,20.314,-1,0
121,6.05,33.156,6.125,37.21,53.561,5.17,28.81,20.428,-1,0
122,6.1,32.639,6.122,37.21,53.164,5.171,28.57,20.547,-1,0
123,6.15,32.122,6.118,37.22,52.767,5.166,28.65,20.666,-1,0
124,6.2,31.605,6.115,37.23,52.366,5.157,29.02,20.783,-1,0
125,6.25,31.088,6.111,37.23,51.96,5.147,29.27,20.895,-1,0
126,6.3,30.571,6.108,37.24,51.555,5.138,29.13,21.006,-1,0
127,6.35,30.054,6.104,37.25,51.154,5.129,28.68,21.123,-1,0
128,6.4,29.536,6.101,37.25,50.761,5.119,28.02,21.247,-1,0
129,6.45,29.019,6.098,37.26,50.378,5.111,27.23,21.382,-1,0
130,6.5,28.501,6.094,37.26,50.008,5.103,26.37,21.529,-1,0
131,6.55,27.984,6.091,37.26,49.649,5.097,25.46,21.688,-1,0
132,6.6,27.466,6.087,37.27,49.303,5.09,24.52,21.86,-1,0
133,6.65,26.949,6.084,37.27,48.971,5.087,23.57,22.045,-1,0
134,6.7,26.431,6.08,37.28,48.651,5.084,22.68,22.242,-1,0
135,6.75,25.913,6.077,37.28,48.341,5.083,22.07,22.45,-1,0
136,6.8,25.395,6.073,37.28,48.038,5.083,21.74,22.664,-1,0
137,6.85,24.878,6.07,37.29,47.737,5.083,21.69,22.88,-1,0
138,6.9,24.36,6.066,37.29,47.434,5.081,21.84,23.096,-1,0
139,6.95,23.842,6.063,37.29,47.129,5.079,22.02,23.308,-1,0
140,7.0,23.324,6.059,37.3,46.822,5.077,22.16,23.519,-1,0
141,7.05,22.806,6.056,37.3,46.514,5.073,22.28,23.728,-1,0
142,7.1,22.288,6.052,37.3,46.204,5.069,22.23,23.936,-1,0
143,7.15,21.77,6.049,37.3,45.897,5.063,22.04,24.147,-1,0
144,7.2,21.252,6.045,37.31,45.593,5.05,21.91,24.361,-1,0
145,7.25,20.734,6.042,37.31,45.289,5.034,21.91,24.576,-1,0
146,7.3,20.216,6.038,37.31,44.984,5.014,22.19,24.789,-1,0
147,7.35,19.697,6.035,37.31,44.672,4.996,22.75,24.996,-1,0
148,7.4,19.179,6.031,37.31,44.349,4.979,23.58,25.192,-1,0
149,7.45,18.661,6.028,37.32,44.014,4.963,24.59,25.375,-1,0
150,7.5,18.143,6.025,37.32,43.663,4.947,25.78,25.543,-1,0
151,7.55,17.624,6.021,37.32,43.295,4.932,27.07,25.694,-1,0
152,7.6,17.106,6.018,37.32,42.909,4.918,28.36,25.826,-1,0
153,7.65,16.588,6.014,37.32,42.504,4.904,29.67,25.94,-1,0
154,7.7,16.069,6.011,37.32,42.081,4.894,30.96,26.036,-1,0
155,7.75,15.551,6.007,37.32,41.644,4.886,31.74,26.117,-1,0
156,7.8,15.033,6.004,37.33,41.202,4.88,31.79,26.194,-1,0
157,7.85,14.514,6.0,37.33,40.763,4.875,31.45,26.273,-1,0
158,7.9,13.996,5.997,37.33,40.332,4.872,30.83,26.36,-1,0
159,7.95,13.477,5.993,37.34,39.91,4.869,30.06,26.456,-1,0
160,8.0,12.959,5.99,37.34,39.499,4.868,29.26,26.564,-1,0
161,8.05,12.441,5.986,37.34,39.098,4.868,28.73,26.681,-1,0
162,8.1,11.922,5.983,37.35,38.701,4.868,28.49,26.802,-1,0
163,8.15,11.404,5.979,37.35,38.305,4.866,28.56,26.925,-1,0
164,8.2,10.885,5.976,37.36,37.906,4.862,28.95,27.043,-1,0
165,8.25,10.366,5.972,37.36,37.498,4.86,29.62,27.154,-1,0
166,8.3,9.848,5.969,37.36,37.08,4.861,30.44,27.255,-1,0
167,8.35,9.329,5.966,37.37,36.652,4.865,30.95,27.345,-1,0
168,8.4,8.81,5.962,37.37,36.222,4.872,30.94,27.434,-1,0
169,8.45,8.291,5.959,37.37,35.795,4.881,30.58,27.525,-1,0
170,8.5,7.772,5.955,37.38,35.376,4.89,29.94,27.624,-1,0
171,8.55,7.253,5.952,37.39,34.966,4.9,29.26,27.733,-1,0
172,8.6,6.734,5.948,37.4,34.564,4.909,28.78,27.849,-1,0
173,8.65,6.215,5.945,37.4,34.166,4.916,28.6,27.97,-1,0
174,8.7,5.696,5.941,37.41,33.768,4.921,28.71,28.091,-1,0
175,8.75,5.176,5.938,37.42,33.366,4.924,29.13,28.208,-1,0
176,8.8,4.657,5.934,37.43,32.956,4.927,29.83,28.317,-1,0
177,8.85,4.138,5.931,37.43,32.535,4.925,30.65,28.415,-1,0
178,8.9,3.618,5.927,37.44,32.104,4.918,31.18,28.504,-1,0
179,8.95,3.098,5.924,37.45,31.671,4.909,31.18,28.591,-1,0
180,9.0,2.578,5.92,37.45,31.241,4.898,30.82,28.681,-1,0
181,9.05,2.058,5.917,37.46,30.818,4.886,30.17,28.778,-1,0
182,9.1,1.538,5.913,37.46,30.405,4.873,29.49,28.886,-1,0
183,9.15,1.018,5.91,37.47,30.0,4.858,29.01,29.002,-1,0
184,9.2,0.497,5.906,37.48,29.6,4.843,28.83,29.122,-1,0
185,9.25,-0.023,5.903,37.49,29.199,4.832,28.93,29.242,-1,0
186,9.3,-0.544,5.899,37.5,28.794,4.824,29.35,29.358,-1,0
187,9.35,-1.064,5.896,37.51,28.381,4.818,30.05,29.465,-1,0
188,9.4,-1.585,5.892,37.52,27.956,4.813,30.89,29.561,-1,0
189,9.45,-2.106,5.889,37.53,27.522,4.809,31.42,29.648,-1,0
190,9.5,-2.627,5.885,37.54,27.085,4.806,31.43,29.732,-1,0
191,9.55,-3.148,5.882,37.55,26.652,4.803,31.06,29.819,-1,0
192,9.6,-3.669,5.878,37.56,26.226,4.802,30.41,29.915,-1,0
193,9.65,-4.191,5.875,37.57,25.809,4.803,29.71,30.02,-1,0
194,9.7,-4.713,5.871,37.57,25.401,4.805,29.23,30.133,-1,0
195,9.75,-5.234,5.868,37.58,24.997,4.808,29.06,30.25,-1,0
196,9.8,-5.756,5.864,37.59,24.593,4.814,29.16,30.367,-1,0
197,9.85,-6.278,5.861,37.6,24.184,4.819,29.59,30.481,-1,0
198,9.9,-6.801,5.857,37.61,23.768,4.823,30.29,30.586,-1,0
199,9.95,-7.323,5.854,37.62,23.34,4.826,31.13,30.68,-1,0
200,10.0,-7.844,5.85,37.51,22.903,4.828,31.66,30.764,-1,0
201,10.05,-8.362,5.847,37.13,22.462,4.827,31.66,30.842,-1,0
202,10.1,-8.871,5.843,36.5,22.026,4.83,31.24,30.914,-1,0
203,10.15,-9.371,5.84,35.76,21.598,4.841,30.55,30.985,-1,0
204,10.2,-9.86,5.837,35.03,21.181,4.856,29.75,31.056,-1,0
205,10.25,-10.339,5.834,34.33,20.775,4.878,28.91,31.129,-1,0
206,10.3,-10.807,5.831,33.51,20.38,4.904,28.36,31.201,-1,0
207,10.35,-11.252,5.828,31.14,19.989,4.928,28.12,31.255,-1,0
208,10.4,-11.659,5.826,28.47,19.599,4.948,28.18,31.27,-1,0
209,10.45,-12.028,5.824,25.88,19.205,4.965,28.57,31.245,41.817,0
210,10.5,-12.362,5.821,23.33,18.803,4.98,29.24,31.176,19.0,0
211,10.55,-12.66,5.819,20.83,18.39,4.993,30.13,31.061,12.032,0
212,10.6,-12.924,5.817,18.36,17.963,5.003,31.1,30.898,8.73,0
213,10.65,-13.157,5.816,16.26,17.526,5.008,31.69,30.693,7.16,0
214,10.7,-13.362,5.814,14.19,17.085,5.009,31.74,30.457,6.248,0
215,10.75,-13.538,5.812,12.05,16.647,5.006,31.36,30.196,5.63,0
216,10.8,-13.685,5.811,9.88,16.216,5.0,30.74,29.913,5.162,0
217,10.85,-13.802,5.81,7.7,15.796,4.991,29.95,29.61,4.789,0
218,10.9,-13.89,5.809,5.48,15.387,4.981,29.17,29.289,4.45,0
219,10.95,-13.945,5.809,3.06,14.987,4.969,28.63,28.945,4.074,0
220,11.0,-13.969,5.808,0.77,14.592,4.957,28.42,28.573,3.72,0
221,11.05,-13.971,5.808,0.02,14.197,4.95,28.46,28.182,3.568,0
222,11.1,-13.973,5.808,0.03,13.799,4.95,28.83,27.786,3.474,0
223,11.15,-13.975,5.808,0.04,13.394,4.956,29.49,27.383,3.347,0
224,11.2,-13.977,5.808,0.05,12.977,4.965,30.39,26.968,3.2,0
225,11.25,-13.98,5.808,0.06,12.547,4.979,31.38,26.541,3.051,0
226,11.3,-13.983,5.808,0.07,12.106,4.993,31.99,26.102,2.943,0
227,11.35,-13.986,5.808,0.07,11.661,5.006,32.03,25.66,2.89,0
228,11.4,-13.988,5.808,0.07,11.219,5.015,31.66,25.221,2.875,0
229,11.45,-13.991,5.808,0.08,10.785,5.018,30.98,24.79,2.888,0
230,11.5,-13.994,5.808,0.08,10.361,5.015,30.18,24.369,2.915,0
231,11.55,-13.997,5.808,0.08,9.949,5.01,29.38,23.961,2.944,0
232,11.6,-14.0,5.808,0.08,9.546,4.999,28.84,23.561,2.949,0
233,11.65,-14.003,5.808,0.07,9.148,4.986,28.6,23.167,2.924,0
234,11.7,-14.005,5.808,0.07,8.752,4.965,28.62,22.774,2.872,0
235,11.75,-14.007,5.808,0.06,8.354,4.934,28.87,22.379,2.797,0
236,11.8,-14.009,5.808,0.05,7.952,4.903,29.19,21.981,2.716,0
237,11.85,-14.01,5.808,0.04,7.544,4.877,29.53,21.576,2.634,0
238,11.9,-14.011,5.808,0.03,7.134,4.857,29.7,21.168,2.568,0
239,11.95,-14.012,5.808,0.02,6.721,4.847,29.7,20.757,2.518,0
240,12.0,-14.012,5.808,0.01,6.312,4.838,29.4,20.348,2.492,0
241,12.05,-14.012,5.808,0.01,5.907,4.832,29.0,19.944,2.477,0
242,12.1,-14.012,5.808,0.02,5.508,4.829,28.61,19.545,2.461,0
243,12.15,-14.011,5.808,0.02,5.115,4.829,28.05,19.153,2.46,0
244,12.2,-14.01,5.808,0.03,4.731,4.829,27.3,18.769,2.477,0
245,12.25,-14.01,5.808,0.03,4.359,4.83,26.44,18.396,2.507,0
246,12.3,-14.009,5.808,0.03,4.0,4.829,25.51,18.037,2.548,0
247,12.35,-14.008,5.808,0.03,3.653,4.824,24.63,17.69,2.588,0
248,12.4,-14.007,5.808,0.03,3.317,4.816,24.03,17.353,2.603,0
249,12.45,-14.006,5.808,0.03,2.986,4.809,23.73,17.022,2.585,0
250,12.5,-14.005,5.808,0.02,2.657,4.801,23.73,16.693,2.535,0
251,12.55,-14.005,5.808,0.02,2.325,4.793,24.05,16.362,2.451,0
252,12.6,-14.004,5.808,0.01,1.986,4.782,24.66,16.024,2.341,0
253,12.65,-14.004,5.808,0.01,1.637,4.768,25.5,15.677,2.214,0
254,12.7,-14.003,5.808,0.01,1.276,4.751,26.38,15.317,2.091,0
255,12.75,-14.003,5.808,0.0,0.906,4.734,26.82,14.949,2.007,0
256,12.8,-14.003,5.808,0.0,0.534,4.722,26.7,14.579,1.966,0
257,12.85,-14.003,5.808,0.0,0.167,4.719,26.29,14.213,1.946,0
258,12.9,-14.003,5.808,0.0,-0.194,4.719,25.75,13.854,1.937,0
259,12.95,-14.003,5.808,0.0,-0.545,4.724,25.08,13.503,1.938,0
260,13.0,-14.003,5.808,0.0,-0.887,4.733,24.31,13.162,1.949,0
261,13.05,-14.003,5.808,0.0,-1.216,4.75,23.46,12.832,1.969,0
262,13.1,-14.003,5.808,0.0,-1.53,4.772,22.0,12.517,2.048,0
263,13.15,-14.003,5.808,0.0,-1.798,4.793,17.61,12.249,2.504,0
264,13.2,-14.003,5.808,0.0,-2.01,4.811,13.78,12.036,3.144,0
265,13.25,-14.003,5.808,0.0,-2.168,4.826,9.9,11.878,4.321,0
266,13.3,-14.003,5.808,0.0,-2.272,4.836,5.96,11.773,7.111,0
267,13.35,-14.003,5.808,0.0,-2.316,4.84,1.37,11.728,30.81,0
268,13.4,-14.003,5.808,0.0,-2.318,4.84,0.0,11.726,16228.381,0
269,13.45,-14.003,5.808,0.0,-2.318,4.84,0.0,11.726,18132.852,0
270,13.5,-14.003,5.808,0.0,-2.326,4.841,0.97,11.719,43.715,0
271,13.55,-14.003,5.808,0.0,-2.345,4.844,1.8,11.699,23.452,0
272,13.6,-14.003,5.808,0.0,-2.38,4.848,2.9,11.664,14.47,0
273,13.65,-14.003,5.808,0.0,-2.43,4.854,4.19,11.614,9.979,0
274,13.7,-14.003,5.808,0.0,-2.497,4.863,5.34,11.546,7.787,0
275,13.75,-14.003,5.808,0.0,-2.581,4.875,6.6,11.461,6.254,0
276,13.8,-14.003,5.808,0.0,-2.682,4.889,7.78,11.359,5.253,0
277,13.85,-14.003,5.808,0.0,-2.794,4.905,8.3,11.246,4.877,0
278,13.9,-14.003,5.808,0.0,-2.909,4.921,8.31,11.131,4.822,0
279,13.95,-14.003,5.808,0.0,-3.02,4.935,7.92,11.019,5.005,0
280,14.0,-14.003,5.808,0.0,-3.125,4.949,7.16,10.913,5.489,0
281,14.05,-14.003,5.808,0.0,-3.192,4.958,3.02,10.846,12.923,0
282,14.1,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,17698.144,0
283,14.15,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,39775.862,0
284,14.2,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,28192.878,0
285,14.25,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,30557.819,0
286,14.3,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,34008.236,0
287,14.35,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,39052.043,0
288,14.4,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,45629.638,0
289,14.45,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,52195.434,0
290,14.5,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
291,14.55,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
292,14.6,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
293,14.65,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
294,14.7,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
295,14.75,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
296,14.8,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
297,14.85,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
298,14.9,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
299,14.95,-14.003,5.808,0.0,-3.202,4.959,0.0,10.836,-1,0
