tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.444,0
3,0.15,-83.846,5.835,20.84,-73.784,5.846,12.42,10.063,-1,0
4,0.2,-84.121,5.835,20.71,-73.883,5.842,4.4,10.241,-1,0
5,0.25,-84.397,5.834,20.43,-73.897,5.841,0.16,10.504,-1,0
6,0.3,-84.674,5.833,19.77,-73.897,5.841,0.61,10.782,-1,0
7,0.35,-84.953,5.833,20.26,-73.897,5.841,0.7,11.061,-1,0
8,0.4,-85.221,5.832,18.82,-73.898,5.841,0.64,11.328,-1,0
9,0.45,-85.474,5.832,18.03,-73.898,5.841,0.53,11.579,-1,0
10,0.5,-85.721,5.832,17.93,-73.898,5.841,0.41,11.826,-1,0
11,0.55,-85.969,5.831,18.02,-73.899,5.842,0.31,12.073,-1,0
12,0.6,-86.219,5.831,18.22,-73.899,5.842,0.22,12.323,-1,0
13,0.65,-86.473,5.831,18.31,-73.899,5.842,0.16,12.576,-1,0
14,0.7,-86.725,5.83,18.07,-73.899,5.842,0.11,12.828,-1,0
15,0.75,-86.978,5.83,18.4,-73.899,5.842,0.08,13.081,-1,0
16,0.8,-87.233,5.83,18.35,-73.899,5.842,0.05,13.335,-1,0
17,0.85,-87.486,5.83,18.22,-73.899,5.842,0.04,13.589,-1,0
18,0.9,-87.74,5.83,18.26,-73.899,5.842,0.02,13.843,-1,0
19,0.95,-87.999,5.829,18.82,-73.899,5.842,0.02,14.101,-1,0
20,1.0,-88.267,5.828,19.5,-73.899,5.842,0.01,14.37,-1,0
21,1.05,-88.545,5.828,20.2,-73.899,5.842,0.0,14.648,-1,0
22,1.1,-88.831,5.827,20.77,-73.899,5.842,0.0,14.935,-1,0
23,1.15,-89.122,5.827,20.94,-73.899,5.842,0.0,15.225,-1,0
24,1.2,-89.416,5.827,21.26,-73.899,5.842,0.0,15.52,-1,0
25,1.25,-89.716,5.827,21.76,-73.899,5.842,0.0,15.819,-1,0
26,1.3,-90.021,5.827,22.0,-73.899,5.842,0.0,16.124,-1,0
27,1.35,-90.333,5.827,22.71,-73.899,5.842,0.0,16.437,-1,0
28,1.4,-90.649,5.827,22.77,-73.899,5.842,0.0,16.753,-1,0
29,1.45,-90.971,5.827,23.32,-73.899,5.842,0.0,17.075,-1,0
30,1.5,-91.296,5.827,23.44,-73.899,5.842,0.0,17.4,-1,0
31,1.55,-91.624,5.827,23.76,-73.899,5.842,0.0,17.729,-1,0
32,1.6,-91.96,5.828,24.32,-73.899,5.842,0.0,18.065,-1,0
33,1.65,-92.302,5.828,24.84,-73.899,5.842,0.0,18.407,-1,0
34,1.7,-92.65,5.828,25.21,-73.899,5.842,0.0,18.754,-1,0
35,1.75,-93.003,5.829,25.6,-73.899,5.842,0.0,19.107,-1,0
36,1.8,-93.361,5.829,25.9,-73.899,5.842,0.0,19.465,-1,0
37,1.85,-93.722,5.83,26.2,-73.899,5.842,0.0,19.826,-1,0
38,1.9,-94.088,5.831,26.48,-73.899,5.842,0.0,20.192,-1,0
39,1.95,-94.457,5.832,26.8,-73.899,5.842,0.0,20.562,-1,0
40,2.0,-94.832,5.833,27.13,-73.899,5.842,0.0,20.936,-1,0
41,2.05,-95.211,5.834,27.49,-73.899,5.842,0.0,21.315,-1,0
42,2.1,-95.592,5.836,27.52,-73.899,5.842,0.0,21.696,-1,0
43,2.15,-95.972,5.838,27.52,-73.899,5.842,0.0,22.077,-1,0
44,2.2,-96.357,5.84,28.05,-73.899,5.842,0.0,22.462,-1,0
45,2.25,-96.75,5.843,28.49,-73.899,5.842,0.0,22.855,-1,0
46,2.3,-97.148,5.845,28.88,-73.899,5.842,0.0,23.253,-1,0
47,2.35,-97.552,5.848,29.24,-73.899,5.842,0.0,23.657,-1,0
48,2.4,-97.96,5.851,29.55,-73.899,5.842,0.0,24.065,-1,0
49,2.45,-98.373,5.855,29.85,-73.899,5.842,0.0,24.478,-1,0
50,2.5,-98.79,5.859,30.14,-73.899,5.842,0.0,24.895,-1,0
51,2.55,-99.211,5.863,30.43,-73.899,5.842,0.0,25.316,-1,0
52,2.6,-99.636,5.866,30.71,-73.899,5.842,0.0,25.742,-1,0
53,2.65,-100.065,5.87,30.99,-73.899,5.842,0.0,26.171,-1,0
54,2.7,-100.498,5.873,31.26,-73.899,5.842,0.0,26.603,-1,0
55,2.75,-100.934,5.876,31.54,-73.899,5.842,0.0,27.04,-1,0
56,2.8,-101.374,5.879,31.81,-73.899,5.842,0.0,27.48,-1,0
57,2.85,-101.818,5.883,32.09,-73.899,5.842,0.0,27.924,-1,0
58,2.9,-102.266,5.886,32.36,-73.899,5.842,0.0,28.372,-1,0
59,2.95,-102.717,5.888,32.62,-73.899,5.842,0.0,28.824,-1,0
60,3.0,-103.173,5.891,32.89,-73.899,5.842,0.0,29.279,-1,0
61,3.05,-103.632,5.894,33.16,-73.899,5.842,0.0,29.738,-1,0
62,3.1,-104.095,5.896,33.43,-73.899,5.842,0.0,30.201,-1,0
63,3.15,-104.562,5.899,33.7,-73.899,5.842,0.0,30.668,-1,0
64,3.2,-105.032,5.902,33.96,-73.899,5.842,0.0,31.139,-1,0
65,3.25,-105.506,5.905,34.21,-73.899,5.842,0.0,31.613,-1,0
66,3.3,-105.984,5.908,34.45,-73.899,5.842,0.0,32.091,-1,0
67,3.35,-106.464,5.91,34.67,-73.899,5.842,0.0,32.571,-1,0
68,3.4,-106.948,5.913,34.89,-73.899,5.842,0.0,33.055,-1,0
69,3.45,-107.434,5.916,35.09,-73.899,5.842,0.0,33.541,-1,0
70,3.5,-107.923,5.918,35.28,-73.899,5.842,0.0,34.03,-1,0
71,3.55,-108.415,5.921,35.45,-73.899,5.842,0.0,34.522,-1,0
72,3.6,-108.908,5.923,35.62,-73.899,5.842,0.0,35.016,-1,0
73,3.65,-109.404,5.926,35.77,-73.899,5.842,0.0,35.511,-1,0
74,3.7,-109.902,5.929,35.92,-73.899,5.842,0.0,36.009,-1,0
75,3.75,-110.401,5.932,36.05,-73.899,5.842,0.0,36.509,-1,0
76,3.8,-110.902,5.935,36.18,-73.899,5.842,0.0,37.01,-1,0
77,3.85,-111.405,5.937,36.3,-73.899,5.842,0.0,37.513,-1,0
78,3.9,-111.909,5.94,36.41,-73.899,5.842,0.0,38.017,-1,0
79,3.95,-112.415,5.943,36.51,-73.899,5.842,0.0,38.523,-1,0
80,4.0,-112.922,5.946,36.6,-73.899,5.842,0.0,39.03,-1,0
81,4.05,-113.431,5.949,36.7,-73.899,5.842,0.0,39.539,-1,0
82,4.1,-113.941,5.952,36.8,-73.899,5.842,0.0,40.049,-1,0
83,4.15,-114.451,5.954,36.9,-73.899,5.842,0.0,40.56,-1,0
84,4.2,-114.963,5.957,36.99,-73.899,5.842,0.0,41.072,-1,0
85,4.25,-115.476,5.96,37.06,-73.899,5.842,0.0,41.585,-1,0
86,4.3,-115.99,5.963,37.15,-73.899,5.842,0.0,42.099,-1,0
87,4.35,-116.504,5.966,37.23,-73.899,5.842,0.0,42.614,-1,0
88,4.4,-117.02,5.968,37.3,-73.899,5.842,0.0,43.13,-1,0
89,4.45,-117.538,5.971,37.37,-73.899,5.842,0.0,43.647,-1,0
90,4.5,-118.056,5.974,37.44,-73.899,5.842,0.0,44.166,-1,0
91,4.55,-118.575,5.977,37.51,-73.899,5.842,0.0,44.685,-1,0
92,4.6,-119.095,5.98,37.57,-73.899,5.842,0.0,45.206,-1,0
93,4.65,-119.616,5.983,37.64,-73.899,5.842,0.0,45.727,-1,0
94,4.7,-120.138,5.985,37.69,-73.899,5.842,0.0,46.249,-1,0
95,4.75,-120.661,5.988,37.75,-73.899,5.842,0.0,46.773,-1,0
96,4.8,-121.185,5.991,37.8,-73.899,5.842,0.0,47.297,-1,0
97,4.85,-121.71,5.994,37.85,-73.899,5.842,0.0,47.822,-1,0
98,4.9,-122.235,5.996,37.9,-73.899,5.842,0.0,48.347,-1,0
99,4.95,-122.761,5.999,37.95,-73.899,5.842,0.0,48.874,-1,0
100,5.0,-123.288,6.002,37.99,-73.899,5.842,0.0,49.401,-1,0
101,5.05,-123.816,6.004,38.04,-73.899,5.842,0.0,49.929,-1,0
102,5.1,-124.344,6.007,38.09,-73.899,5.842,0.0,50.458,-1,0
103,5.15,-124.873,6.01,38.13,-73.899,5.842,0.0,50.987,-1,0
104,5.2,-125.402,6.013,38.17,-73.899,5.842,0.0,51.516,-1,0
105,5.25,-125.931,6.016,38.21,-73.899,5.842,0.0,52.046,-1,0
106,5.3,-126.461,6.018,38.25,-73.899,5.842,0.0,52.577,-1,0
107,5.35,-126.992,6.021,38.3,-73.899,5.842,0.0,53.108,-1,0
108,5.4,-127.523,6.024,38.33,-73.899,5.842,0.0,53.639,-1,0
109,5.45,-128.054,6.028,38.37,-73.899,5.842,0.0,54.171,-1,0
110,5.5,-128.586,6.031,38.4,-73.899,5.842,0.0,54.704,-1,0
111,5.55,-129.119,6.034,38.42,-73.899,5.842,0.0,55.237,-1,0
112,5.6,-129.652,6.037,38.45,-73.899,5.842,0.0,55.77,-1,0
113,5.65,-130.185,6.04,38.47,-73.899,5.842,0.0,56.304,-1,0
114,5.7,-130.719,6.043,38.49,-73.899,5.842,0.0,56.839,-1,0
115,5.75,-131.254,6.046,38.51,-73.899,5.842,0.0,57.374,-1,0
116,5.8,-131.789,6.049,38.53,-73.899,5.842,0.0,57.909,-1,0
117,5.85,-132.324,6.052,38.56,-73.899,5.842,0.0,58.444,-1,0
118,5.9,-132.859,6.055,38.58,-73.899,5.842,0.0,58.98,-1,0
119,5.95,-133.394,6.057,38.6,-73.899,5.842,0.0,59.516,-1,0
120,6.0,-133.93,6.06,38.63,-73.899,5.842,0.0,60.052,-1,0
121,6.05,-134.465,6.063,38.65,-73.899,5.842,0.0,60.588,-1,0
122,6.1,-135.001,6.066,38.67,-73.899,5.842,0.0,61.124,-1,0
123,6.15,-135.537,6.069,38.69,-73.899,5.842,0.0,61.661,-1,0
124,6.2,-136.074,6.071,38.71,-73.899,5.842,0.0,62.198,-1,0
125,6.25,-136.61,6.074,38.73,-73.899,5.842,0.0,62.735,-1,0
126,6.3,-137.147,6.077,38.75,-73.899,5.842,0.0,63.273,-1,0
127,6.35,-137.684,6.08,38.77,-73.899,5.842,0.0,63.81,-1,0
128,6.4,-138.222,6.083,38.78,-73.899,5.842,0.0,64.348,-1,0
129,6.45,-138.76,6.085,38.8,-73.899,5.842,0.0,64.887,-1,0
130,6.5,-139.298,6.088,38.81,-73.899,5.842,0.0,65.425,-1,0
131,6.55,-139.836,6.091,38.82,-73.899,5.842,0.0,65.964,-1,0
132,6.6,-140.375,6.094,38.84,-73.899,5.842,0.0,66.504,-1,0
133,6.65,-140.913,6.097,38.85,-73.899,5.842,0.0,67.043,-1,0
134,6.7,-141.452,6.099,38.86,-73.899,5.842,0.0,67.582,-1,0
135,6.75,-141.991,6.102,38.87,-73.899,5.842,0.0,68.122,-1,0
136,6.8,-142.531,6.105,38.88,-73.899,5.842,0.0,68.662,-1,0
137,6.85,-143.07,6.108,38.89,-73.899,5.842,0.0,69.202,-1,0
138,6.9,-143.61,6.111,38.9,-73.899,5.842,0.0,69.742,-1,0
139,6.95,-144.15,6.114,38.9,-73.899,5.842,0.0,70.283,-1,0
140,7.0,-144.689,6.116,38.91,-73.899,5.842,0.0,70.823,-1,0
141,7.05,-145.229,6.119,38.92,-73.899,5.842,0.0,71.364,-1,0
142,7.1,-145.769,6.122,38.92,-73.899,5.842,0.0,71.904,-1,0
143,7.15,-146.309,6.125,38.93,-73.899,5.842,0.0,72.445,-1,0
144,7.2,-146.849,6.128,38.94,-73.899,5.842,0.0,72.986,-1,0
145,7.25,-147.39,6.131,38.94,-73.899,5.842,0.0,73.526,-1,0
146,7.3,-147.93,6.133,38.95,-73.899,5.842,0.0,74.067,-1,0
147,7.35,-148.47,6.136,38.95,-73.899,5.842,0.0,74.608,-1,0
148,7.4,-149.01,6.139,38.96,-73.899,5.842,0.0,75.149,-1,0
149,7.45,-149.551,6.142,38.96,-73.899,5.842,0.0,75.69,-1,0
150,7.5,-150.091,6.145,38.97,-73.899,5.842,0.0,76.231,-1,0
151,7.55,-150.631,6.148,38.97,-73.899,5.842,0.0,76.772,-1,0
152,7.6,-151.172,6.15,38.97,-73.899,5.842,0.0,77.313,-1,0
153,7.65,-151.712,6.153,38.98,-73.899,5.842,0.0,77.854,-1,0
154,7.7,-152.253,6.156,38.98,-73.899,5.842,0.0,78.395,-1,0
155,7.75,-152.794,6.159,38.98,-73.899,5.842,0.0,78.937,-1,0
156,7.8,-153.334,6.162,38.99,-73.899,5.842,0.0,79.478,-1,0
157,7.85,-153.875,6.165,38.99,-73.899,5.842,0.0,80.019,-1,0
158,7.9,-154.416,6.167,38.99,-73.899,5.842,0.0,80.561,-1,0
159,7.95,-154.957,6.17,38.99,-73.899,5.842,0.0,81.102,-1,0
160,8.0,-155.497,6.173,39.0,-73.899,5.842,0.0,81.644,-1,0
161,8.05,-156.038,6.176,39.0,-73.899,5.842,0.0,82.185,-1,0
162,8.1,-156.579,6.179,39.0,-73.899,5.842,0.0,82.727,-1,0
163,8.15,-157.12,6.182,39.0,-73.899,5.842,0.0,83.268,-1,0
164,8.2,-157.661,6.184,39.0,-73.899,5.842,0.0,83.81,-1,0
165,8.25,-158.202,6.187,39.0,-73.899,5.842,0.0,84.351,-1,0
166,8.3,-158.743,6.19,39.01,-73.899,5.842,0.0,84.893,-1,0
167,8.35,-159.284,6.193,39.01,-73.899,5.842,0.0,85.435,-1,0
168,8.4,-159.825,6.196,39.01,-73.899,5.842,0.0,85.977,-1,0
169,8.45,-160.366,6.199,39.01,-73.899,5.842,0.0,86.518,-1,0
170,8.5,-160.907,6.201,39.01,-73.899,5.842,0.0,87.06,-1,0
171,8.55,-161.448,6.204,39.01,-73.899,5.842,0.0,87.602,-1,0
172,8.6,-161.99,6.207,39.01,-73.899,5.842,0.0,88.144,-1,0
173,8.65,-162.531,6.21,39.01,-73.899,5.842,0.0,88.685,-1,0
174,8.7,-163.072,6.213,39.01,-73.899,5.842,0.0,89.227,-1,0
175,8.75,-163.613,6.216,39.02,-73.899,5.842,0.0,89.769,-1,0
176,8.8,-164.154,6.219,39.02,-73.899,5.842,0.0,90.311,-1,0
177,8.85,-164.695,6.222,39.02,-73.899,5.842,0.0,90.852,-1,0
178,8.9,-165.236,6.224,39.02,-73.899,5.842,0.0,91.394,-1,0
179,8.95,-165.778,6.227,39.02,-73.899,5.842,0.0,91.936,-1,0
180,9.0,-166.319,6.23,39.02,-73.899,5.842,0.0,92.478,-1,0
181,9.05,-166.86,6.233,39.02,-73.899,5.842,0.0,93.02,-1,0
182,9.1,-167.401,6.236,39.02,-73.899,5.842,0.0,93.562,-1,0
183,9.15,-167.942,6.239,39.02,-73.899,5.842,0.0,94.104,-1,0
184,9.2,-168.484,6.241,39.02,-73.899,5.842,0.0,94.646,-1,0
185,9.25,-169.025,6.244,39.02,-73.899,5.842,0.0,95.187,-1,0
186,9.3,-169.566,6.247,39.02,-73.899,5.842,0.0,95.729,-1,0
