tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.493,6.418,21.21,92.289,6.457,21.21,9.797,-1,0
1,0.05,82.216,6.417,21.5,92.011,6.456,21.86,9.796,99.632,0
2,0.1,81.943,6.415,21.01,91.739,6.454,20.57,9.797,-1,0
3,0.15,81.671,6.414,20.43,91.559,6.441,10.04,9.889,-1,0
4,0.2,81.399,6.413,19.62,91.491,6.433,2.29,10.092,-1,0
5,0.25,81.127,6.412,19.88,91.487,6.433,0.32,10.36,-1,0
6,0.3,80.858,6.411,19.44,91.487,6.433,0.69,10.629,-1,0
7,0.35,80.588,6.409,19.29,91.487,6.433,0.74,10.899,-1,0
8,0.4,80.329,6.408,18.49,91.487,6.433,0.66,11.158,-1,0
9,0.45,80.082,6.406,17.81,91.487,6.433,0.53,11.405,-1,0
10,0.5,79.84,6.405,17.58,91.487,6.433,0.41,11.647,-1,0
11,0.55,79.6,6.404,17.57,91.487,6.433,0.31,11.888,-1,0
12,0.6,79.357,6.403,17.71,91.487,6.433,0.22,12.131,-1,0
13,0.65,79.111,6.402,17.95,91.487,6.433,0.16,12.378,-1,0
14,0.7,78.86,6.401,18.26,91.487,6.433,0.11,12.628,-1,0
15,0.75,78.605,6.4,18.38,91.487,6.433,0.08,12.883,-1,0
16,0.8,78.354,6.399,17.96,91.487,6.433,0.05,13.134,-1,0
17,0.85,78.1,6.398,18.56,91.487,6.433,0.04,13.389,-1,0
18,0.9,77.845,6.397,18.12,91.473,6.432,2.32,13.63,-1,0
19,0.95,77.59,6.396,18.59,91.418,6.425,5.14,13.829,-1,0
20,1.0,77.335,6.395,18.62,91.328,6.415,7.46,13.994,-1,0
21,1.05,77.072,6.393,18.97,91.21,6.399,9.34,14.139,-1,0
22,1.1,76.803,6.392,19.69,91.068,6.379,10.93,14.267,-1,0
23,1.15,76.525,6.391,20.21,90.908,6.35,12.3,14.384,-1,0
24,1.2,76.24,6.389,20.7,90.734,6.309,13.49,14.494,-1,0
25,1.25,75.95,6.388,20.89,90.546,6.253,14.73,14.597,-1,0
26,1.3,75.654,6.387,21.24,90.342,6.19,16.05,14.689,-1,0
27,1.35,75.355,6.386,21.61,90.118,6.125,17.35,14.766,-1,0
28,1.4,75.051,6.385,21.89,89.876,6.062,18.59,14.829,-1,0
29,1.45,74.743,6.384,22.27,89.615,6.003,19.66,14.877,-1,0
30,1.5,74.429,6.383,22.73,89.345,5.952,19.96,14.923,-1,0
31,1.55,74.111,6.382,22.96,89.068,5.912,20.38,14.965,-1,0
32,1.6,73.788,6.381,23.37,88.78,5.885,21.42,15.0,-1,0
33,1.65,73.461,6.38,23.63,88.473,5.876,22.76,15.021,-1,0
34,1.7,73.13,6.379,23.99,88.15,5.884,23.68,15.029,-1,0
35,1.75,72.795,6.378,24.27,87.818,5.904,24.28,15.032,6227.166,0
36,1.8,72.456,6.377,24.52,87.482,5.932,24.42,15.034,-1,0
37,1.85,72.113,6.376,24.84,87.147,5.967,24.31,15.04,-1,0
38,1.9,71.764,6.376,25.22,86.815,6.003,24.01,15.055,-1,0
39,1.95,71.412,6.375,25.54,86.485,6.037,23.85,15.077,-1,0
40,2.0,71.055,6.375,25.84,86.156,6.067,23.75,15.104,-1,0
41,2.05,70.694,6.375,26.17,85.827,6.093,23.83,15.136,-1,0
42,2.1,70.329,6.375,26.48,85.495,6.113,24.02,15.169,-1,0
43,2.15,69.958,6.375,26.82,85.161,6.13,24.14,15.205,-1,0
44,2.2,69.583,6.375,27.17,84.825,6.142,24.2,15.244,-1,0
45,2.25,69.208,6.375,27.09,84.489,6.153,24.25,15.284,-1,0
46,2.3,68.832,6.375,27.07,84.153,6.164,24.24,15.322,-1,0
47,2.35,68.453,6.375,27.57,83.817,6.176,24.17,15.365,-1,0
48,2.4,68.066,6.374,28.01,83.482,6.188,24.06,15.417,-1,0
49,2.45,67.675,6.374,28.34,83.149,6.201,23.94,15.476,-1,0
50,2.5,67.279,6.373,28.64,82.818,6.215,23.82,15.541,-1,0
51,2.55,66.879,6.372,28.92,82.489,6.235,23.67,15.611,-1,0
52,2.6,66.475,6.372,29.18,82.163,6.257,23.54,15.688,-1,0
53,2.65,66.068,6.371,29.43,81.837,6.279,23.5,15.77,-1,0
54,2.7,65.657,6.37,29.68,81.511,6.3,23.57,15.854,-1,0
55,2.75,65.242,6.369,29.92,81.182,6.319,23.84,15.94,-1,0
56,2.8,64.825,6.368,30.16,80.848,6.336,24.22,16.023,-1,0
57,2.85,64.404,6.367,30.39,80.509,6.349,24.59,16.105,-1,0
58,2.9,63.98,6.366,30.63,80.165,6.36,25.03,16.185,-1,0
59,2.95,63.552,6.365,30.87,79.814,6.368,25.44,16.262,-1,0
60,3.0,63.122,6.364,31.1,79.46,6.373,25.61,16.338,-1,0
61,3.05,62.688,6.363,31.34,79.106,6.378,25.42,16.418,-1,0
62,3.1,62.251,6.362,31.57,78.756,6.382,25.1,16.506,-1,0
63,3.15,61.81,6.361,31.81,78.41,6.385,24.92,16.6,-1,0
64,3.2,61.367,6.36,32.04,78.065,6.388,24.9,16.698,-1,0
65,3.25,60.92,6.359,32.28,77.718,6.391,25.14,16.798,-1,0
66,3.3,60.47,6.358,32.51,77.365,6.393,25.7,16.895,-1,0
67,3.35,60.016,6.357,32.75,77.001,6.395,26.5,16.985,-1,0
68,3.4,59.56,6.356,32.98,76.625,6.396,27.48,17.065,-1,0
69,3.45,59.1,6.355,33.22,76.234,6.398,28.59,17.134,-1,0
70,3.5,58.637,6.354,33.45,75.827,6.4,29.81,17.19,-1,0
71,3.55,58.171,6.353,33.68,75.402,6.401,31.13,17.231,-1,0
72,3.6,57.701,6.352,33.91,74.957,6.401,32.53,17.257,-1,0
73,3.65,57.228,6.351,34.13,74.494,6.4,33.89,17.266,-1,0
74,3.7,56.752,6.35,34.34,74.012,6.399,35.2,17.26,72.183,0
75,3.75,56.274,6.349,34.54,73.513,6.398,36.37,17.239,33.885,0
76,3.8,55.793,6.348,34.72,73.001,6.395,37.13,17.209,25.797,0
77,3.85,55.309,6.347,34.9,72.483,6.393,37.39,17.174,24.855,0
78,3.9,54.823,6.346,35.06,71.966,6.39,37.12,17.143,30.029,0
79,3.95,54.335,6.345,35.22,71.455,6.387,36.5,17.12,47.816,0
80,4.0,53.845,6.344,35.36,70.955,6.385,35.63,17.111,223.84,0
81,4.05,53.353,6.343,35.49,70.469,6.385,34.64,17.116,-1,0
82,4.1,52.859,6.342,35.61,69.996,6.384,33.68,17.137,-1,0
83,4.15,52.363,6.34,35.73,69.534,6.383,33.05,17.171,-1,0
84,4.2,51.866,6.339,35.84,69.078,6.383,32.78,17.211,-1,0
85,4.25,51.368,6.338,35.94,68.622,6.382,32.83,17.255,-1,0
86,4.3,50.868,6.337,36.03,68.164,6.381,33.22,17.296,-1,0
87,4.35,50.367,6.336,36.12,67.697,6.381,33.88,17.33,-1,0
88,4.4,49.865,6.335,36.2,67.219,6.38,34.72,17.354,-1,0
89,4.45,49.362,6.334,36.27,66.731,6.378,35.47,17.369,-1,0
90,4.5,48.858,6.333,36.34,66.234,6.376,35.93,17.376,-1,0
91,4.55,48.353,6.332,36.41,65.733,6.374,36.16,17.38,-1,0
92,4.6,47.846,6.331,36.47,65.23,6.371,36.16,17.384,-1,0
93,4.65,47.34,6.329,36.53,64.731,6.368,35.78,17.391,-1,0
94,4.7,46.832,6.328,36.58,64.239,6.365,35.11,17.407,-1,0
95,4.75,46.324,6.327,36.63,63.758,6.363,34.35,17.435,-1,0
96,4.8,45.815,6.326,36.67,63.286,6.36,33.84,17.471,-1,0
97,4.85,45.305,6.325,36.72,62.819,6.358,33.51,17.514,-1,0
98,4.9,44.795,6.324,36.76,62.355,6.356,33.38,17.56,-1,0
99,4.95,44.284,6.323,36.8,61.89,6.355,33.57,17.606,-1,0
100,5.0,43.772,6.322,36.83,61.42,6.354,34.07,17.648,-1,0
101,5.05,43.261,6.32,36.86,60.941,6.353,34.83,17.68,-1,0
102,5.1,42.748,6.319,36.89,60.449,6.351,35.74,17.701,-1,0
103,5.15,42.236,6.318,36.92,59.948,6.349,36.31,17.712,-1,0
104,5.2,41.723,6.317,36.95,59.443,6.347,36.26,17.72,-1,0
105,5.25,41.209,6.316,36.98,58.943,6.345,35.8,17.734,-1,0
106,5.3,40.696,6.315,37.0,58.452,6.343,35.06,17.756,-1,0
107,5.35,40.182,6.313,37.02,57.972,6.34,34.15,17.791,-1,0
108,5.4,39.667,6.312,37.04,57.506,6.337,33.26,17.839,-1,0
109,5.45,39.153,6.311,37.06,57.049,6.335,32.67,17.897,-1,0
110,5.5,38.638,6.31,37.08,56.598,6.333,32.42,17.96,-1,0
111,5.55,38.123,6.309,37.09,56.147,6.334,32.49,18.025,-1,0
112,5.6,37.607,6.308,37.11,55.693,6.334,32.89,18.086,-1,0
113,5.65,37.092,6.306,37.12,55.231,6.334,33.57,18.139,-1,0
114,5.7,36.576,6.305,37.14,54.757,6.334,34.48,18.181,-1,0
115,5.75,36.06,6.304,37.15,54.27,6.334,35.43,18.21,-1,0
116,5.8,35.544,6.303,37.16,53.773,6.333,35.88,18.229,-1,0
117,5.85,35.028,6.302,37.17,53.276,6.332,35.72,18.248,-1,0
118,5.9,34.512,6.3,37.18,52.784,6.33,35.18,18.272,-1,0
119,5.95,33.995,6.299,37.19,52.301,6.329,34.43,18.306,-1,0
120,6.0,33.478,6.298,37.2,51.83,6.326,33.54,18.352,-1,0
121,6.05,32.962,6.297,37.21,51.373,6.323,32.55,18.411,-1,0
122,6.1,32.445,6.296,37.22,50.929,6.32,31.61,18.484,-1,0
123,6.15,31.928,6.294,37.22,50.496,6.317,30.98,18.568,-1,0
124,6.2,31.411,6.293,37.23,50.068,6.313,30.7,18.657,-1,0
125,6.25,30.894,6.292,37.24,49.642,6.31,30.74,18.748,-1,0
126,6.3,30.377,6.291,37.24,49.212,6.309,31.09,18.835,-1,0
127,6.35,29.859,6.289,37.25,48.775,6.31,31.69,18.916,-1,0
128,6.4,29.342,6.288,37.25,48.328,6.31,32.53,18.986,-1,0
129,6.45,28.824,6.287,37.26,47.868,6.31,33.56,19.044,-1,0
130,6.5,28.307,6.286,37.26,47.392,6.309,34.69,19.085,-1,0
131,6.55,27.789,6.284,37.27,46.903,6.309,35.55,19.113,-1,0
132,6.6,27.272,6.283,37.27,46.404,6.308,36.08,19.133,-1,0
133,6.65,26.754,6.282,37.27,45.901,6.307,36.22,19.147,-1,0
134,6.7,26.236,6.281,37.28,45.4,6.305,35.94,19.164,-1,0
135,6.75,25.719,6.279,37.28,44.906,6.303,35.33,19.187,-1,0
136,6.8,25.201,6.278,37.28,44.422,6.3,34.48,19.221,-1,0
137,6.85,24.683,6.277,37.29,43.952,6.297,33.51,19.269,-1,0
138,6.9,24.165,6.276,37.29,43.495,6.294,32.47,19.33,-1,0
139,6.95,23.647,6.274,37.29,43.053,6.291,31.39,19.406,-1,0
140,7.0,23.129,6.273,37.3,42.626,6.287,30.4,19.496,-1,0
141,7.05,22.611,6.272,37.3,42.209,6.285,29.72,19.598,-1,0
142,7.1,22.093,6.271,37.3,41.8,6.283,29.27,19.707,-1,0
143,7.15,21.575,6.269,37.3,41.396,6.283,28.99,19.821,-1,0
144,7.2,21.057,6.268,37.31,40.996,6.282,28.74,19.939,-1,0
145,7.25,20.539,6.267,37.31,40.599,6.282,28.52,20.06,-1,0
146,7.3,20.021,6.266,37.31,40.204,6.281,28.36,20.183,-1,0
147,7.35,19.503,6.264,37.31,39.81,6.282,28.32,20.308,-1,0
148,7.4,18.984,6.263,37.31,39.417,6.281,28.38,20.432,-1,0
149,7.45,18.466,6.262,37.32,39.021,6.281,28.54,20.555,-1,0
150,7.5,17.948,6.261,37.32,38.623,6.281,28.77,20.675,-1,0
151,7.55,17.43,6.259,37.32,38.222,6.28,28.96,20.792,-1,0
152,7.6,16.911,6.258,37.32,37.818,6.279,29.07,20.907,-1,0
153,7.65,16.393,6.257,37.32,37.414,6.277,29.09,21.021,-1,0
154,7.7,15.874,6.256,37.32,37.011,6.274,29.05,21.136,-1,0
155,7.75,15.356,6.254,37.32,36.608,6.271,28.97,21.252,-1,0
156,7.8,14.838,6.253,37.33,36.206,6.268,28.86,21.369,-1,0
157,7.85,14.319,6.252,37.33,35.806,6.264,28.73,21.487,-1,0
158,7.9,13.801,6.251,37.34,35.408,6.261,28.6,21.608,-1,0
159,7.95,13.282,6.249,37.34,35.012,6.259,28.5,21.73,-1,0
160,8.0,12.764,6.248,37.34,34.617,6.26,28.48,21.853,-1,0
161,8.05,12.246,6.247,37.35,34.22,6.262,28.58,21.975,-1,0
162,8.1,11.727,6.246,37.35,33.822,6.265,28.73,22.095,-1,0
163,8.15,11.208,6.244,37.35,33.422,6.267,28.87,22.213,-1,0
164,8.2,10.69,6.243,37.36,33.02,6.268,28.93,22.331,-1,0
165,8.25,10.171,6.242,37.36,32.619,6.268,28.92,22.447,-1,0
166,8.3,9.652,6.241,37.36,32.217,6.267,28.87,22.565,-1,0
167,8.35,9.134,6.239,37.37,31.817,6.265,28.81,22.683,-1,0
168,8.4,8.615,6.238,37.37,31.417,6.263,28.73,22.803,-1,0
169,8.45,8.096,6.237,37.37,31.019,6.261,28.65,22.924,-1,0
170,8.5,7.577,6.236,37.38,30.621,6.258,28.64,23.045,-1,0
171,8.55,7.057,6.234,37.39,30.223,6.255,28.7,23.166,-1,0
172,8.6,6.538,6.233,37.4,29.824,6.252,28.82,23.285,-1,0
173,8.65,6.019,6.232,37.41,29.422,6.248,28.94,23.403,-1,0
174,8.7,5.5,6.231,37.41,29.019,6.244,29.04,23.519,-1,0
175,8.75,4.981,6.229,37.42,28.616,6.24,29.07,23.635,-1,0
176,8.8,4.461,6.228,37.43,28.212,6.237,29.05,23.751,-1,0
177,8.85,3.942,6.227,37.44,27.809,6.235,28.98,23.867,-1,0
178,8.9,3.422,6.226,37.44,27.407,6.234,28.92,23.985,-1,0
179,8.95,2.902,6.224,37.45,27.006,6.232,28.88,24.104,-1,0
180,9.0,2.382,6.223,37.46,26.605,6.231,28.89,24.223,-1,0
181,9.05,1.862,6.222,37.46,26.203,6.229,28.95,24.341,-1,0
182,9.1,1.342,6.221,37.47,25.8,6.228,29.03,24.459,-1,0
