tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.493,6.418,21.21,92.289,6.457,21.21,9.797,-1,0
1,0.05,82.216,6.417,21.5,92.011,6.456,21.86,9.796,99.632,0
2,0.1,81.943,6.415,21.01,91.738,6.455,20.64,9.797,-1,0
3,0.15,81.671,6.414,20.43,91.555,6.454,10.33,9.885,-1,0
4,0.2,81.399,6.413,19.62,91.479,6.454,3.65,10.08,-1,0
5,0.25,81.127,6.412,19.88,91.427,6.453,3.79,10.3,-1,0
6,0.3,80.858,6.411,19.44,91.377,6.453,3.62,10.519,-1,0
7,0.35,80.588,6.409,19.29,91.326,6.453,3.77,10.738,-1,0
8,0.4,80.329,6.408,18.49,91.276,6.453,3.58,10.947,-1,0
9,0.45,80.082,6.406,17.81,91.226,6.452,3.68,11.144,-1,0
10,0.5,79.84,6.405,17.58,91.177,6.452,3.49,11.337,-1,0
11,0.55,79.6,6.404,17.57,91.128,6.452,3.61,11.529,-1,0
12,0.6,79.357,6.403,17.71,91.079,6.452,3.42,11.724,-1,0
13,0.65,79.111,6.402,17.95,91.031,6.452,3.55,11.922,-1,0
14,0.7,78.86,6.401,18.26,90.965,6.452,6.02,12.107,-1,0
15,0.75,78.605,6.4,18.38,90.86,6.451,8.46,12.257,-1,0
16,0.8,78.354,6.399,17.96,90.727,6.451,10.19,12.375,-1,0
17,0.85,78.1,6.398,18.56,90.574,6.45,11.53,12.476,-1,0
18,0.9,77.845,6.397,18.12,90.405,6.449,12.64,12.561,-1,0
19,0.95,77.59,6.396,18.59,90.221,6.447,13.61,12.632,-1,0
20,1.0,77.335,6.395,18.62,90.024,6.446,14.51,12.691,-1,0
21,1.05,77.072,6.393,18.97,89.816,6.445,15.37,12.744,-1,0
22,1.1,76.803,6.392,19.69,89.595,6.443,16.19,12.794,-1,0
23,1.15,76.525,6.391,20.21,89.364,6.441,17.0,12.839,-1,0
24,1.2,76.24,6.389,20.7,89.121,6.439,17.79,12.881,-1,0
25,1.25,75.95,6.388,20.89,88.867,6.437,18.58,12.918,-1,0
26,1.3,75.654,6.387,21.24,88.604,6.435,19.06,12.951,-1,0
27,1.35,75.355,6.386,21.61,88.342,6.432,18.76,12.988,-1,0
28,1.4,75.051,6.385,21.89,88.083,6.43,18.62,13.033,-1,0
29,1.45,74.743,6.384,22.27,87.827,6.427,18.26,13.085,-1,0
30,1.5,74.429,6.383,22.73,87.576,6.424,18.07,13.147,-1,0
31,1.55,74.111,6.382,22.96,87.325,6.422,18.02,13.214,-1,0
32,1.6,73.788,6.381,23.37,87.075,6.419,18.0,13.288,-1,0
33,1.65,73.461,6.38,23.63,86.825,6.415,17.96,13.365,-1,0
34,1.7,73.13,6.379,23.99,86.577,6.412,17.86,13.448,-1,0
35,1.75,72.795,6.378,24.27,86.33,6.409,17.72,13.536,-1,0
36,1.8,72.456,6.377,24.52,86.085,6.406,17.63,13.63,-1,0
37,1.85,72.113,6.376,24.84,85.84,6.402,17.7,13.727,-1,0
38,1.9,71.764,6.376,25.22,85.592,6.398,17.9,13.828,-1,0
39,1.95,71.412,6.375,25.54,85.342,6.394,18.17,13.93,-1,0
40,2.0,71.055,6.375,25.84,85.087,6.39,18.41,14.032,-1,0
41,2.05,70.694,6.375,26.17,84.835,6.386,17.93,14.142,-1,0
42,2.1,70.329,6.375,26.48,84.585,6.382,18.06,14.257,-1,0
43,2.15,69.958,6.375,26.82,84.335,6.377,18.0,14.377,-1,0
44,2.2,69.583,6.375,27.17,84.086,6.373,17.93,14.503,-1,0
45,2.25,69.208,6.375,27.09,83.838,6.368,17.78,14.631,-1,0
46,2.3,68.832,6.375,27.07,83.593,6.364,17.64,14.761,-1,0
47,2.35,68.453,6.375,27.57,83.348,6.359,17.64,14.895,-1,0
48,2.4,68.066,6.374,28.01,83.102,6.355,17.79,15.036,-1,0
49,2.45,67.675,6.374,28.34,82.853,6.351,18.09,15.178,-1,0
50,2.5,67.279,6.373,28.64,82.599,6.347,18.41,15.32,-1,0
51,2.55,66.879,6.372,28.92,82.346,6.343,18.02,15.467,-1,0
52,2.6,66.475,6.372,29.18,82.096,6.339,17.97,15.621,-1,0
53,2.65,66.068,6.371,29.43,81.847,6.335,17.88,15.78,-1,0
54,2.7,65.657,6.37,29.68,81.6,6.332,17.74,15.944,-1,0
55,2.75,65.242,6.369,29.92,81.355,6.328,17.65,16.113,-1,0
56,2.8,64.825,6.368,30.16,81.11,6.325,17.64,16.285,-1,0
57,2.85,64.404,6.367,30.39,80.864,6.322,17.81,16.46,-1,0
58,2.9,63.98,6.366,30.63,80.615,6.319,18.03,16.635,-1,0
59,2.95,63.552,6.365,30.87,80.363,6.316,18.19,16.811,-1,0
60,3.0,63.122,6.364,31.1,80.113,6.314,18.08,16.991,-1,0
61,3.05,62.688,6.363,31.34,79.864,6.312,17.93,17.176,-1,0
62,3.1,62.251,6.362,31.57,79.617,6.31,17.77,17.366,-1,0
63,3.15,61.81,6.361,31.81,79.372,6.308,17.61,17.561,-1,0
64,3.2,61.367,6.36,32.04,79.129,6.305,17.49,17.762,-1,0
65,3.25,60.92,6.359,32.28,78.886,6.303,17.57,17.966,-1,0
66,3.3,60.47,6.358,32.51,78.64,6.301,17.85,18.17,-1,0
67,3.35,60.016,6.357,32.75,78.389,6.299,18.23,18.373,-1,0
68,3.4,59.56,6.356,32.98,78.134,6.298,18.43,18.574,-1,0
69,3.45,59.1,6.355,33.22,77.881,6.296,18.17,18.781,-1,0
70,3.5,58.637,6.354,33.45,77.632,6.295,17.99,18.995,-1,0
71,3.55,58.171,6.353,33.68,77.382,6.293,17.95,19.211,-1,0
72,3.6,57.701,6.352,33.91,77.134,6.292,17.8,19.433,-1,0
73,3.65,57.228,6.351,34.13,76.888,6.291,17.61,19.66,-1,0
74,3.7,56.752,6.35,34.34,76.645,6.289,17.45,19.892,-1,0
75,3.75,56.274,6.349,34.54,76.402,6.288,17.49,20.128,-1,0
76,3.8,55.793,6.348,34.72,76.157,6.287,17.78,20.365,-1,0
77,3.85,55.309,6.347,34.9,75.906,6.286,18.26,20.597,-1,0
78,3.9,54.823,6.346,35.06,75.648,6.285,18.67,20.825,-1,0
79,3.95,54.335,6.345,35.22,75.391,6.285,18.45,21.056,-1,0
80,4.0,53.845,6.344,35.36,75.138,6.284,18.06,21.293,-1,0
81,4.05,53.353,6.343,35.49,74.887,6.284,18.17,21.535,-1,0
82,4.1,52.859,6.342,35.61,74.637,6.283,17.97,21.779,-1,0
83,4.15,52.363,6.34,35.73,74.389,6.282,17.82,22.026,-1,0
84,4.2,51.866,6.339,35.84,74.143,6.282,17.64,22.277,-1,0
85,4.25,51.368,6.338,35.94,73.899,6.282,17.56,22.531,-1,0
86,4.3,50.868,6.337,36.03,73.655,6.282,17.59,22.787,-1,0
87,4.35,50.367,6.336,36.12,73.409,6.282,17.85,23.041,-1,0
88,4.4,49.865,6.335,36.2,73.158,6.282,18.19,23.293,-1,0
89,4.45,49.362,6.334,36.27,72.903,6.282,18.42,23.542,-1,0
90,4.5,48.858,6.333,36.34,72.652,6.283,17.89,23.795,-1,0
91,4.55,48.353,6.332,36.41,72.403,6.283,17.93,24.05,-1,0
92,4.6,47.846,6.331,36.47,72.155,6.283,17.78,24.309,-1,0
93,4.65,47.34,6.329,36.53,71.91,6.284,17.61,24.57,-1,0
94,4.7,46.832,6.328,36.58,71.666,6.284,17.47,24.834,-1,0
95,4.75,46.324,6.327,36.63,71.423,6.284,17.53,25.1,-1,0
96,4.8,45.815,6.326,36.67,71.178,6.284,17.82,25.363,-1,0
97,4.85,45.305,6.325,36.72,70.927,6.285,18.26,25.622,-1,0
98,4.9,44.795,6.324,36.76,70.67,6.286,18.6,25.875,-1,0
99,4.95,44.284,6.323,36.8,70.414,6.287,18.35,26.13,-1,0
100,5.0,43.772,6.322,36.83,70.162,6.288,17.94,26.39,-1,0
101,5.05,43.261,6.32,36.86,69.912,6.289,17.99,26.651,-1,0
102,5.1,42.748,6.319,36.89,69.662,6.291,17.92,26.914,-1,0
103,5.15,42.236,6.318,36.92,69.415,6.292,17.72,27.179,-1,0
104,5.2,41.723,6.317,36.95,69.171,6.293,17.5,27.448,-1,0
105,5.25,41.209,6.316,36.98,68.929,6.294,17.45,27.719,-1,0
106,5.3,40.696,6.315,37.0,68.685,6.295,17.61,27.99,-1,0
107,5.35,40.182,6.313,37.02,68.438,6.295,18.02,28.256,-1,0
108,5.4,39.667,6.312,37.04,68.183,6.296,18.49,28.516,-1,0
109,5.45,39.153,6.311,37.06,67.927,6.295,18.37,28.774,-1,0
110,5.5,38.638,6.31,37.08,67.674,6.296,18.05,29.036,-1,0
111,5.55,38.123,6.309,37.09,67.424,6.296,17.91,29.301,-1,0
112,5.6,37.607,6.308,37.11,67.175,6.297,17.93,29.568,-1,0
113,5.65,37.092,6.306,37.12,66.926,6.297,17.87,29.835,-1,0
114,5.7,36.576,6.305,37.14,66.679,6.298,17.8,30.103,-1,0
115,5.75,36.06,6.304,37.15,66.432,6.299,17.75,30.372,-1,0
116,5.8,35.544,6.303,37.16,66.186,6.3,17.73,30.642,-1,0
117,5.85,35.028,6.302,37.17,65.939,6.301,17.82,30.911,-1,0
118,5.9,34.512,6.3,37.18,65.69,6.303,17.91,31.179,-1,0
119,5.95,33.995,6.299,37.19,65.441,6.304,17.96,31.446,-1,0
120,6.0,33.478,6.298,37.2,65.192,6.305,17.93,31.713,-1,0
121,6.05,32.962,6.297,37.21,64.944,6.305,17.79,31.982,-1,0
122,6.1,32.445,6.296,37.22,64.698,6.306,17.63,32.253,-1,0
123,6.15,31.928,6.294,37.22,64.454,6.306,17.59,32.526,-1,0
124,6.2,31.411,6.293,37.23,64.209,6.305,17.7,32.798,-1,0
125,6.25,30.894,6.292,37.24,63.961,6.303,17.98,33.067,-1,0
126,6.3,30.377,6.291,37.24,63.708,6.302,18.28,33.332,-1,0
127,6.35,29.859,6.289,37.25,63.455,6.302,18.07,33.596,-1,0
128,6.4,29.342,6.288,37.25,63.206,6.301,17.89,33.864,-1,0
129,6.45,28.824,6.287,37.26,62.958,6.301,17.8,34.133,-1,0
130,6.5,28.307,6.286,37.26,62.712,6.301,17.64,34.405,-1,0
131,6.55,27.789,6.284,37.27,62.468,6.301,17.58,34.678,-1,0
132,6.6,27.272,6.283,37.27,62.223,6.301,17.64,34.951,-1,0
133,6.65,26.754,6.282,37.27,61.976,6.302,17.91,35.222,-1,0
134,6.7,26.236,6.281,37.28,61.725,6.301,18.23,35.488,-1,0
135,6.75,25.719,6.279,37.28,61.471,6.3,18.19,35.752,-1,0
136,6.8,25.201,6.278,37.28,61.221,6.3,17.98,36.02,-1,0
137,6.85,24.683,6.277,37.29,60.972,6.3,17.89,36.289,-1,0
138,6.9,24.165,6.276,37.29,60.725,6.3,17.72,36.56,-1,0
139,6.95,23.647,6.274,37.29,60.48,6.3,17.6,36.832,-1,0
140,7.0,23.129,6.273,37.3,60.236,6.3,17.55,37.107,-1,0
141,7.05,22.611,6.272,37.3,59.991,6.3,17.71,37.38,-1,0
142,7.1,22.093,6.271,37.3,59.743,6.3,17.98,37.649,-1,0
143,7.15,21.575,6.269,37.3,59.491,6.3,18.21,37.916,-1,0
144,7.2,21.057,6.268,37.31,59.237,6.299,18.31,38.18,-1,0
145,7.25,20.539,6.267,37.31,58.986,6.298,18.0,38.447,-1,0
146,7.3,20.021,6.266,37.31,58.737,6.297,17.9,38.716,-1,0
147,7.35,19.503,6.264,37.31,58.49,6.295,17.71,38.987,-1,0
148,7.4,18.984,6.263,37.31,58.246,6.294,17.5,39.261,-1,0
149,7.45,18.466,6.262,37.32,58.003,6.293,17.45,39.537,-1,0
150,7.5,17.948,6.261,37.32,57.76,6.292,17.63,39.812,-1,0
151,7.55,17.43,6.259,37.32,57.511,6.292,18.05,40.082,-1,0
152,7.6,16.911,6.258,37.32,57.256,6.291,18.54,40.345,-1,0
153,7.65,16.393,6.257,37.32,56.999,6.291,18.45,40.606,-1,0
154,7.7,15.874,6.256,37.32,56.746,6.291,18.04,40.872,-1,0
155,7.75,15.356,6.254,37.32,56.496,6.29,18.01,41.14,-1,0
156,7.8,14.838,6.253,37.33,56.246,6.29,17.94,41.409,-1,0
157,7.85,14.319,6.252,37.33,55.999,6.289,17.77,41.679,-1,0
158,7.9,13.801,6.251,37.34,55.754,6.288,17.57,41.953,-1,0
159,7.95,13.282,6.249,37.34,55.51,6.287,17.51,42.228,-1,0
160,8.0,12.764,6.248,37.34,55.266,6.285,17.63,42.502,-1,0
161,8.05,12.246,6.247,37.35,55.019,6.283,17.98,42.773,-1,0
162,8.1,11.727,6.246,37.35,54.765,6.282,18.42,43.038,-1,0
163,8.15,11.208,6.244,37.35,54.509,6.281,18.31,43.301,-1,0
164,8.2,10.69,6.243,37.36,54.258,6.279,17.98,43.568,-1,0
165,8.25,10.171,6.242,37.36,54.008,6.276,17.9,43.837,-1,0
166,8.3,9.652,6.241,37.36,53.76,6.274,17.84,44.108,-1,0
167,8.35,9.134,6.239,37.37,53.513,6.272,17.77,44.379,-1,0
168,8.4,8.615,6.238,37.37,53.266,6.27,17.73,44.652,-1,0
169,8.45,8.096,6.237,37.37,53.02,6.268,17.79,44.924,-1,0
170,8.5,7.577,6.236,37.38,52.772,6.265,17.87,45.195,-1,0
171,8.55,7.057,6.234,37.39,52.523,6.262,17.95,45.466,-1,0
172,8.6,6.538,6.233,37.4,52.274,6.259,17.97,45.735,-1,0
173,8.65,6.019,6.232,37.41,52.025,6.256,17.86,46.006,-1,0
174,8.7,5.5,6.231,37.41,51.778,6.253,17.72,46.278,-1,0
175,8.75,4.981,6.229,37.42,51.533,6.247,17.64,46.552,-1,0
176,8.8,4.461,6.228,37.43,51.288,6.242,17.64,46.827,-1,0
177,8.85,3.942,6.227,37.44,51.042,6.238,17.82,47.1,-1,0
178,8.9,3.422,6.226,37.44,50.792,6.232,18.05,47.37,-1,0
179,8.95,2.902,6.224,37.45,50.541,6.225,18.1,47.638,-1,0
180,9.0,2.382,6.223,37.46,50.29,6.22,17.98,47.908,-1,0
181,9.05,1.862,6.222,37.46,50.041,6.215,17.89,48.179,-1,0
182,9.1,1.342,6.221,37.47,49.794,6.209,17.72,48.452,-1,0
183,9.15,0.822,6.219,37.48,49.549,6.203,17.59,48.727,-1,0
