tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,18.026,-91.367,21.21,28.543,-87.846,21.21,11.091,-1,0
1,0.05,17.748,-91.367,21.86,28.356,-88.052,21.86,11.114,-1,0
2,0.1,17.476,-91.368,21.11,28.173,-88.254,20.48,11.142,-1,0
3,0.15,17.203,-91.368,20.45,27.998,-88.457,19.7,11.181,-1,0
4,0.2,16.93,-91.368,20.19,27.826,-88.661,19.47,11.227,-1,0
5,0.25,16.658,-91.369,19.92,27.655,-88.867,19.17,11.278,-1,0
6,0.3,16.384,-91.369,19.32,27.493,-89.077,19.12,11.343,-1,0
7,0.35,16.109,-91.37,20.09,27.336,-89.291,19.1,11.419,-1,0
8,0.4,15.843,-91.37,18.76,27.175,-89.502,19.08,11.486,129.92,0
9,0.45,15.59,-91.37,18.19,27.011,-89.71,19.33,11.542,36.54,0
10,0.5,15.345,-91.371,17.77,26.848,-89.933,20.31,11.593,16.402,0
11,0.55,15.101,-91.371,17.78,26.681,-90.168,21.21,11.643,12.246,0
12,0.6,14.854,-91.372,17.94,26.496,-90.414,22.59,11.681,9.043,0
13,0.65,14.604,-91.372,18.19,26.294,-90.666,23.82,11.711,7.486,0
14,0.7,14.35,-91.372,18.3,26.068,-90.926,25.49,11.726,5.868,0
15,0.75,14.098,-91.373,18.2,25.817,-91.19,26.77,11.72,4.924,0
16,0.8,13.845,-91.373,18.47,25.539,-91.449,27.82,11.694,4.507,0
17,0.85,13.585,-91.373,18.8,25.236,-91.694,28.61,11.655,4.274,0
18,0.9,13.327,-91.374,18.49,24.906,-91.918,29.18,11.592,3.903,0
19,0.95,13.068,-91.374,18.6,24.554,-92.113,29.51,11.509,3.798,0
20,1.0,12.81,-91.375,18.76,24.18,-92.275,30.08,11.405,3.628,0
21,1.05,12.545,-91.375,19.31,23.785,-92.405,30.74,11.287,3.556,0
22,1.1,12.272,-91.376,19.83,23.366,-92.506,32.02,11.152,3.294,0
23,1.15,11.993,-91.376,20.24,22.921,-92.594,33.61,10.996,2.961,0
24,1.2,11.708,-91.376,20.68,22.452,-92.682,34.97,10.824,2.726,0
25,1.25,11.415,-91.376,21.15,21.968,-92.782,35.97,10.646,2.587,0
26,1.3,11.117,-91.377,21.67,21.478,-92.898,36.41,10.472,2.557,0
27,1.35,10.813,-91.378,21.99,20.993,-93.036,36.3,10.314,2.595,0
28,1.4,10.505,-91.379,22.28,20.518,-93.196,36.15,10.176,2.642,0
29,1.45,10.195,-91.379,22.39,20.049,-93.376,36.28,10.055,2.606,0
30,1.5,9.88,-91.38,22.8,19.582,-93.569,36.62,9.946,2.591,0
31,1.55,9.56,-91.38,23.05,19.112,-93.774,37.19,9.847,2.508,0
32,1.6,9.236,-91.38,23.4,18.637,-93.984,37.56,9.754,2.48,0
33,1.65,8.905,-91.38,23.94,18.154,-94.189,37.86,9.666,2.499,0
34,1.7,8.57,-91.38,24.26,17.665,-94.389,38.13,9.58,2.486,0
35,1.75,8.231,-91.379,24.52,17.17,-94.58,38.22,9.495,2.496,0
36,1.8,7.889,-91.379,24.82,16.67,-94.752,38.04,9.407,2.562,0
37,1.85,7.541,-91.378,25.17,16.167,-94.896,37.59,9.315,2.699,0
38,1.9,7.189,-91.378,25.51,15.664,-95.005,36.91,9.218,2.91,0
39,1.95,6.832,-91.377,25.91,15.163,-95.08,36.46,9.116,3.11,0
40,2.0,6.471,-91.377,26.19,14.664,-95.121,36.07,9.008,3.282,0
41,2.05,6.105,-91.377,26.51,14.168,-95.133,35.7,8.895,3.487,0
42,2.1,5.734,-91.377,26.84,13.676,-95.121,35.52,8.78,3.643,0
43,2.15,5.359,-91.377,27.19,13.187,-95.089,35.23,8.664,3.88,0
44,2.2,4.98,-91.377,27.25,12.701,-95.046,34.99,8.549,3.979,0
45,2.25,4.602,-91.376,27.24,12.22,-95.0,34.67,8.436,4.089,0
46,2.3,4.223,-91.376,27.55,11.742,-94.955,34.49,8.328,4.322,0
47,2.35,3.836,-91.376,28.04,11.267,-94.914,34.18,8.231,4.829,0
48,2.4,3.444,-91.376,28.4,10.797,-94.881,33.77,8.146,5.452,0
49,2.45,3.047,-91.376,28.7,10.333,-94.859,33.29,8.076,6.332,0
50,2.5,2.646,-91.377,28.99,9.876,-94.854,32.72,8.022,7.727,0
51,2.55,2.241,-91.377,29.26,9.428,-94.868,32.05,7.99,10.311,0
52,2.6,1.832,-91.377,29.52,8.988,-94.893,31.65,7.973,13.521,0
53,2.65,1.42,-91.377,29.78,8.553,-94.923,31.22,7.966,19.84,0
54,2.7,1.004,-91.378,30.02,8.122,-94.952,31.1,7.965,26.449,0
55,2.75,0.585,-91.378,30.26,7.691,-94.977,31.15,7.965,32.283,0
56,2.8,0.163,-91.379,30.5,7.255,-94.994,31.57,7.961,26.886,0
57,2.85,-0.263,-91.379,30.74,6.813,-95.002,32.05,7.949,21.876,0
58,2.9,-0.692,-91.38,30.98,6.364,-95.002,32.59,7.931,17.666,0
59,2.95,-1.124,-91.38,31.22,5.906,-94.999,33.11,7.907,14.988,0
60,3.0,-1.56,-91.381,31.45,5.443,-94.992,33.56,7.879,13.468,0
61,3.05,-1.999,-91.381,31.69,4.974,-94.984,33.81,7.849,13.312,0
62,3.1,-2.441,-91.382,31.92,4.504,-94.974,33.96,7.818,13.818,0
63,3.15,-2.886,-91.382,32.16,4.032,-94.962,33.96,7.789,15.559,0
64,3.2,-3.335,-91.383,32.39,3.56,-94.951,34.08,7.763,16.61,0
65,3.25,-3.786,-91.383,32.63,3.086,-94.94,34.12,7.738,18.738,0
66,3.3,-4.241,-91.384,32.86,2.611,-94.93,34.35,7.715,18.7,0
67,3.35,-4.7,-91.385,33.1,2.132,-94.921,34.62,7.693,18.261,0
68,3.4,-5.161,-91.385,33.33,1.649,-94.915,34.84,7.67,18.335,0
69,3.45,-5.626,-91.386,33.57,1.166,-94.91,34.72,7.651,23.872,0
