tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-0.549,-4.449,21.21,9.451,-4.474,21.21,10.0,-1,0
1,0.05,-0.827,-4.449,21.86,9.173,-4.473,21.86,10.0,-1,0
2,0.1,-1.1,-4.448,21.11,8.9,-4.472,20.5,10.0,-1,0
3,0.15,-1.372,-4.447,20.45,8.716,-4.474,10.44,10.089,-1,0
4,0.2,-1.645,-4.447,20.19,8.64,-4.474,2.79,10.286,-1,0
5,0.25,-1.917,-4.446,19.92,8.635,-4.474,0.3,10.553,-1,0
6,0.3,-2.191,-4.445,19.32,8.635,-4.474,0.65,10.826,-1,0
7,0.35,-2.466,-4.445,20.09,8.634,-4.474,0.7,11.101,-1,0
8,0.4,-2.732,-4.444,18.76,8.634,-4.474,0.62,11.367,-1,0
9,0.45,-2.986,-4.443,18.19,8.634,-4.474,0.51,11.62,-1,0
10,0.5,-3.23,-4.443,17.77,8.634,-4.474,0.39,11.864,-1,0
11,0.55,-3.475,-4.442,17.78,8.634,-4.474,0.29,12.108,-1,0
12,0.6,-3.721,-4.442,17.94,8.634,-4.474,0.21,12.354,-1,0
13,0.65,-3.971,-4.441,18.19,8.633,-4.474,0.15,12.604,-1,0
14,0.7,-4.225,-4.441,18.3,8.633,-4.474,0.1,12.858,-1,0
15,0.75,-4.477,-4.44,18.2,8.611,-4.474,3.11,13.088,-1,0
16,0.8,-4.73,-4.439,18.47,8.546,-4.475,5.79,13.275,-1,0
17,0.85,-4.99,-4.439,18.82,8.447,-4.475,7.88,13.438,-1,0
18,0.9,-5.248,-4.438,18.45,8.323,-4.475,9.73,13.571,-1,0
19,0.95,-5.507,-4.437,18.75,8.173,-4.476,11.38,13.68,-1,0
20,1.0,-5.766,-4.437,19.06,8.003,-4.476,12.86,13.769,-1,0
21,1.05,-6.038,-4.436,19.74,7.813,-4.477,14.23,13.851,-1,0
22,1.1,-6.318,-4.436,20.38,7.604,-4.478,15.54,13.922,-1,0
23,1.15,-6.606,-4.435,20.9,7.378,-4.479,16.82,13.983,-1,0
24,1.2,-6.899,-4.435,21.13,7.133,-4.48,18.07,14.033,-1,0
25,1.25,-7.196,-4.434,21.36,6.872,-4.48,19.31,14.068,-1,0
26,1.3,-7.498,-4.433,21.73,6.598,-4.481,19.87,14.096,-1,0
27,1.35,-7.803,-4.432,21.94,6.318,-4.482,20.37,14.12,-1,0
28,1.4,-8.113,-4.431,22.46,6.028,-4.484,21.24,14.141,-1,0
29,1.45,-8.427,-4.429,22.66,5.726,-4.486,22.07,14.152,-1,0
30,1.5,-8.745,-4.427,23.15,5.406,-4.489,23.39,14.151,206.541,0
31,1.55,-9.068,-4.425,23.33,5.075,-4.493,23.98,14.143,79.039,0
32,1.6,-9.395,-4.424,23.85,4.74,-4.497,24.14,14.136,176.186,0
33,1.65,-9.727,-4.422,24.01,4.408,-4.502,23.79,14.135,-1,0
34,1.7,-10.064,-4.421,24.52,4.081,-4.51,23.39,14.145,-1,0
35,1.75,-10.407,-4.419,24.79,3.762,-4.518,22.74,14.169,-1,0
36,1.8,-10.753,-4.418,25.06,3.449,-4.527,22.45,14.202,-1,0
37,1.85,-11.103,-4.417,25.35,3.139,-4.536,22.24,14.243,-1,0
38,1.9,-11.458,-4.416,25.69,2.829,-4.546,22.46,14.287,-1,0
39,1.95,-11.817,-4.415,26.06,2.514,-4.557,22.84,14.332,-1,0
40,2.0,-12.181,-4.414,26.34,2.191,-4.569,23.65,14.372,-1,0
41,2.05,-12.549,-4.413,26.65,1.857,-4.586,24.33,14.407,-1,0
42,2.1,-12.922,-4.412,26.98,1.515,-4.603,24.79,14.438,-1,0
