tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.493,6.418,21.21,92.289,6.457,21.21,9.797,-1,0
1,0.05,82.216,6.417,21.5,92.011,6.456,21.86,9.796,99.632,0
2,0.1,81.943,6.415,21.01,91.738,6.455,20.63,9.797,-1,0
3,0.15,81.671,6.414,20.43,91.479,6.454,16.88,9.809,-1,0
4,0.2,81.399,6.413,19.62,91.313,6.453,9.09,9.914,-1,0
5,0.25,81.127,6.412,19.88,91.241,6.453,2.91,10.113,-1,0
6,0.3,80.858,6.411,19.44,91.233,6.453,0.72,10.375,-1,0
7,0.35,80.588,6.409,19.29,91.233,6.453,0.75,10.645,-1,0
8,0.4,80.329,6.408,18.49,91.233,6.453,0.66,10.904,-1,0
9,0.45,80.082,6.406,17.81,91.232,6.453,0.53,11.151,-1,0
10,0.5,79.84,6.405,17.58,91.232,6.453,0.41,11.393,-1,0
11,0.55,79.6,6.404,17.57,91.232,6.453,0.3,11.634,-1,0
12,0.6,79.357,6.403,17.71,91.232,6.453,0.22,11.877,-1,0
13,0.65,79.111,6.402,17.95,91.232,6.453,0.15,12.123,-1,0
14,0.7,78.86,6.401,18.26,91.232,6.453,0.11,12.374,-1,0
15,0.75,78.605,6.4,18.38,91.232,6.453,0.07,12.629,-1,0
16,0.8,78.354,6.399,17.96,91.232,6.453,0.05,12.88,-1,0
17,0.85,78.1,6.398,18.56,91.232,6.453,0.04,13.134,-1,0
18,0.9,77.845,6.397,18.12,91.232,6.453,0.02,13.389,-1,0
19,0.95,77.59,6.396,18.59,91.232,6.453,0.02,13.643,-1,0
20,1.0,77.335,6.395,18.62,91.232,6.453,0.0,13.898,-1,0
21,1.05,77.072,6.393,18.97,91.232,6.453,0.01,14.161,-1,0
22,1.1,76.803,6.392,19.69,91.203,6.453,3.34,14.402,-1,0
23,1.15,76.525,6.391,20.21,91.133,6.452,6.1,14.609,-1,0
24,1.2,76.24,6.389,20.7,91.03,6.45,8.26,14.791,-1,0
25,1.25,75.95,6.388,20.89,90.9,6.448,10.05,14.951,-1,0
26,1.3,75.654,6.387,21.24,90.747,6.444,11.58,15.094,-1,0
27,1.35,75.355,6.386,21.61,90.575,6.44,12.98,15.221,-1,0
28,1.4,75.051,6.385,21.89,90.384,6.437,14.3,15.334,-1,0
29,1.45,74.743,6.384,22.27,90.175,6.438,15.53,15.433,-1,0
30,1.5,74.429,6.383,22.73,89.949,6.44,16.78,15.52,-1,0
31,1.55,74.111,6.382,22.96,89.705,6.441,18.01,15.595,-1,0
32,1.6,73.788,6.381,23.37,89.445,6.439,19.18,15.658,-1,0
33,1.65,73.461,6.38,23.63,89.175,6.436,19.63,15.715,-1,0
34,1.7,73.13,6.379,23.99,88.895,6.433,20.7,15.766,-1,0
35,1.75,72.795,6.378,24.27,88.604,6.428,21.21,15.811,-1,0
36,1.8,72.456,6.377,24.52,88.302,6.423,22.15,15.847,-1,0
37,1.85,72.113,6.376,24.84,87.986,6.418,23.14,15.874,-1,0
38,1.9,71.764,6.376,25.22,87.654,6.411,24.57,15.89,-1,0
39,1.95,71.412,6.375,25.54,87.303,6.404,25.67,15.892,442.783,0
40,2.0,71.055,6.375,25.84,86.935,6.396,27.1,15.88,45.518,0
41,2.05,70.694,6.375,26.17,86.549,6.387,28.31,15.855,26.686,0
42,2.1,70.329,6.375,26.48,86.144,6.376,29.69,15.816,17.72,0
43,2.15,69.958,6.375,26.82,85.722,6.364,30.93,15.764,13.796,0
44,2.2,69.583,6.375,27.17,85.281,6.35,32.25,15.698,11.127,0
45,2.25,69.208,6.375,27.09,84.826,6.335,33.13,15.619,9.297,0
46,2.3,68.832,6.375,27.07,84.358,6.315,34.18,15.526,7.861,0
47,2.35,68.453,6.375,27.57,83.875,6.294,35.2,15.423,7.284,0
48,2.4,68.066,6.374,28.01,83.38,6.271,36.02,15.314,6.878,0
49,2.45,67.675,6.374,28.34,82.876,6.245,36.53,15.202,6.687,0
50,2.5,67.279,6.373,28.64,82.364,6.219,37.22,15.086,6.334,0
51,2.55,66.879,6.372,28.92,81.841,6.191,38.05,14.964,5.902,0
52,2.6,66.475,6.372,29.18,81.305,6.16,39.08,14.831,5.392,0
53,2.65,66.068,6.371,29.43,80.757,6.127,39.83,14.691,5.083,0
54,2.7,65.657,6.37,29.68,80.199,6.092,40.5,14.545,4.836,0
55,2.75,65.242,6.369,29.92,79.637,6.054,40.69,14.398,4.811,0
56,2.8,64.825,6.368,30.16,79.076,6.015,40.41,14.255,5.004,0
57,2.85,64.404,6.367,30.39,78.523,5.974,39.68,14.124,5.474,0
58,2.9,63.98,6.366,30.63,77.982,5.931,38.79,14.009,6.183,0
59,2.95,63.552,6.365,30.87,77.455,5.887,37.64,13.911,7.389,0
60,3.0,63.122,6.364,31.1,76.943,5.842,36.58,13.832,9.093,0
61,3.05,62.688,6.363,31.34,76.448,5.795,35.32,13.772,12.442,0
62,3.1,62.251,6.362,31.57,75.969,5.749,34.22,13.732,18.682,0
63,3.15,61.81,6.361,31.81,75.506,5.703,32.96,13.712,42.993,0
64,3.2,61.367,6.36,32.04,75.06,5.655,31.86,13.712,-1,0
65,3.25,60.92,6.359,32.28,74.631,5.602,30.68,13.732,-1,0
66,3.3,60.47,6.358,32.51,74.215,5.548,29.89,13.769,-1,0
67,3.35,60.016,6.357,32.75,73.812,5.496,28.8,13.822,-1,0
68,3.4,59.56,6.356,32.98,73.423,5.446,27.87,13.893,-1,0
69,3.45,59.1,6.355,33.22,73.049,5.397,26.73,13.982,-1,0
70,3.5,58.637,6.354,33.45,72.688,5.349,25.8,14.087,-1,0
71,3.55,58.171,6.353,33.68,72.343,5.303,24.67,14.211,-1,0
72,3.6,57.701,6.352,33.91,72.01,5.259,23.84,14.351,-1,0
73,3.65,57.228,6.351,34.13,71.688,5.22,23.08,14.504,-1,0
74,3.7,56.752,6.35,34.34,71.372,5.182,22.82,14.666,-1,0
75,3.75,56.274,6.349,34.54,71.059,5.145,22.69,14.834,-1,0
76,3.8,55.793,6.348,34.72,70.743,5.109,23.04,15.002,-1,0
77,3.85,55.309,6.347,34.9,70.421,5.071,23.54,15.166,-1,0
78,3.9,54.823,6.346,35.06,70.09,5.03,24.43,15.323,-1,0
79,3.95,54.335,6.345,35.22,69.745,4.985,25.36,15.47,-1,0
80,4.0,53.845,6.344,35.36,69.386,4.94,26.57,15.605,-1,0
81,4.05,53.353,6.343,35.49,69.011,4.894,27.52,15.726,-1,0
82,4.1,52.859,6.342,35.61,68.626,4.853,28.08,15.837,-1,0
83,4.15,52.363,6.34,35.73,68.238,4.817,27.97,15.948,-1,0
84,4.2,51.866,6.339,35.84,67.853,4.79,27.7,16.062,-1,0
85,4.25,51.368,6.338,35.94,67.472,4.772,27.45,16.18,-1,0
86,4.3,50.868,6.337,36.03,67.092,4.764,27.4,16.3,-1,0
87,4.35,50.367,6.336,36.12,66.712,4.758,27.33,16.421,-1,0
88,4.4,49.865,6.335,36.2,66.333,4.755,27.31,16.543,-1,0
89,4.45,49.362,6.334,36.27,65.955,4.765,27.17,16.668,-1,0
90,4.5,48.858,6.333,36.34,65.578,4.789,27.42,16.791,-1,0
91,4.55,48.353,6.332,36.41,65.197,4.82,27.57,16.912,-1,0
92,4.6,47.846,6.331,36.47,64.813,4.854,27.99,17.03,-1,0
93,4.65,47.34,6.329,36.53,64.422,4.889,28.49,17.143,-1,0
94,4.7,46.832,6.328,36.58,64.021,4.928,29.3,17.246,-1,0
95,4.75,46.324,6.327,36.63,63.611,4.966,29.96,17.34,-1,0
96,4.8,45.815,6.326,36.67,63.19,4.999,30.67,17.426,-1,0
97,4.85,45.305,6.325,36.72,62.76,5.026,31.26,17.503,-1,0
98,4.9,44.795,6.324,36.76,62.323,5.048,31.59,17.575,-1,0
99,4.95,44.284,6.323,36.8,61.887,5.064,31.31,17.648,-1,0
100,5.0,43.772,6.322,36.83,61.456,5.07,30.79,17.728,-1,0
101,5.05,43.261,6.32,36.86,61.035,5.071,30.02,17.819,-1,0
102,5.1,42.748,6.319,36.89,60.624,5.071,29.38,17.919,-1,0
103,5.15,42.236,6.318,36.92,60.222,5.069,28.81,18.029,-1,0
104,5.2,41.723,6.317,36.95,59.824,5.063,28.55,18.144,-1,0
105,5.25,41.209,6.316,36.98,59.432,5.048,27.96,18.267,-1,0
106,5.3,40.696,6.315,37.0,59.048,5.03,27.51,18.398,-1,0
107,5.35,40.182,6.313,37.02,58.671,5.019,27.04,18.534,-1,0
108,5.4,39.667,6.312,37.04,58.296,5.012,26.93,18.674,-1,0
109,5.45,39.153,6.311,37.06,57.922,5.007,26.99,18.815,-1,0
110,5.5,38.638,6.31,37.08,57.543,5.004,27.51,18.951,-1,0
111,5.55,38.123,6.309,37.09,57.156,5.002,28.15,19.078,-1,0
112,5.6,37.607,6.308,37.11,56.757,5.004,29.14,19.194,-1,0
113,5.65,37.092,6.306,37.12,56.344,5.009,30.15,19.296,-1,0
114,5.7,36.576,6.305,37.14,55.915,5.017,31.32,19.382,-1,0
115,5.75,36.06,6.304,37.15,55.474,5.027,31.93,19.456,-1,0
116,5.8,35.544,6.303,37.16,55.03,5.038,32.06,19.526,-1,0
117,5.85,35.028,6.302,37.17,54.587,5.047,31.65,19.6,-1,0
118,5.9,34.512,6.3,37.18,54.152,5.055,31.1,19.68,-1,0
119,5.95,33.995,6.299,37.19,53.728,5.062,30.23,19.771,-1,0
120,6.0,33.478,6.298,37.2,53.314,5.068,29.52,19.874,-1,0
121,6.05,32.962,6.297,37.21,52.91,5.074,28.9,19.985,-1,0
122,6.1,32.445,6.296,37.22,52.51,5.08,28.74,20.102,-1,0
123,6.15,31.928,6.294,37.22,52.112,5.084,28.63,20.22,-1,0
124,6.2,31.411,6.293,37.23,51.713,5.087,28.72,20.338,-1,0
125,6.25,30.894,6.292,37.24,51.314,5.09,28.73,20.456,-1,0
126,6.3,30.377,6.291,37.24,50.916,5.092,28.61,20.574,-1,0
127,6.35,29.859,6.289,37.25,50.523,5.096,28.06,20.698,-1,0
128,6.4,29.342,6.288,37.25,50.138,5.101,27.47,20.83,-1,0
129,6.45,28.824,6.287,37.26,49.764,5.105,26.58,20.973,-1,0
130,6.5,28.307,6.286,37.26,49.401,5.11,25.83,21.127,-1,0
131,6.55,27.789,6.284,37.27,49.051,5.115,24.81,21.293,-1,0
132,6.6,27.272,6.283,37.27,48.713,5.122,24.0,21.473,-1,0
133,6.65,26.754,6.282,37.27,48.388,5.128,23.02,21.665,-1,0
134,6.7,26.236,6.281,37.28,48.073,5.135,22.5,21.867,-1,0
135,6.75,25.719,6.279,37.28,47.764,5.143,22.09,22.075,-1,0
136,6.8,25.201,6.278,37.28,47.457,5.15,22.14,22.285,-1,0
137,6.85,24.683,6.277,37.29,47.149,5.154,22.35,22.494,-1,0
138,6.9,24.165,6.276,37.29,46.833,5.157,22.96,22.696,-1,0
139,6.95,23.647,6.274,37.29,46.511,5.156,23.4,22.891,-1,0
140,7.0,23.129,6.273,37.3,46.18,5.155,24.12,23.078,-1,0
141,7.05,22.611,6.272,37.3,45.839,5.149,24.88,23.255,-1,0
142,7.1,22.093,6.271,37.3,45.484,5.138,25.98,23.419,-1,0
143,7.15,21.575,6.269,37.3,45.115,5.121,27.04,23.568,-1,0
144,7.2,21.057,6.268,37.31,44.73,5.096,28.33,23.702,-1,0
145,7.25,20.539,6.267,37.31,44.327,5.067,29.59,23.818,-1,0
146,7.3,20.021,6.266,37.31,43.906,5.044,30.81,23.917,-1,0
147,7.35,19.503,6.264,37.31,43.474,5.022,31.26,24.004,-1,0
148,7.4,18.984,6.263,37.31,43.04,5.003,31.29,24.089,-1,0
149,7.45,18.466,6.262,37.32,42.61,4.985,30.79,24.177,-1,0
150,7.5,17.948,6.261,37.32,42.187,4.97,30.24,24.274,-1,0
151,7.55,17.43,6.259,37.32,41.774,4.957,29.38,24.38,-1,0
152,7.6,16.911,6.258,37.32,41.372,4.947,28.7,24.496,-1,0
153,7.65,16.393,6.257,37.32,40.98,4.936,28.08,24.622,-1,0
154,7.7,15.874,6.256,37.32,40.592,4.926,27.75,24.754,-1,0
155,7.75,15.356,6.254,37.32,40.212,4.914,27.24,24.892,-1,0
156,7.8,14.838,6.253,37.33,39.836,4.901,26.96,25.035,-1,0
157,7.85,14.319,6.252,37.33,39.465,4.889,26.5,25.183,-1,0
158,7.9,13.801,6.251,37.34,39.1,4.877,26.16,25.337,-1,0
159,7.95,13.282,6.249,37.34,38.741,4.865,25.77,25.496,-1,0
160,8.0,12.764,6.248,37.34,38.384,4.852,25.7,25.658,-1,0
161,8.05,12.246,6.247,37.35,38.027,4.838,25.78,25.82,-1,0
162,8.1,11.727,6.246,37.35,37.665,4.824,26.31,25.977,-1,0
163,8.15,11.208,6.244,37.35,37.294,4.811,26.96,26.125,-1,0
164,8.2,10.69,6.243,37.36,36.912,4.803,27.95,26.262,-1,0
165,8.25,10.171,6.242,37.36,36.515,4.796,28.95,26.384,-1,0
166,8.3,9.652,6.241,37.36,36.103,4.791,30.21,26.49,-1,0
167,8.35,9.134,6.239,37.37,35.674,4.789,31.32,26.58,-1,0
168,8.4,8.615,6.238,37.37,35.232,4.788,32.08,26.657,-1,0
169,8.45,8.096,6.237,37.37,34.785,4.79,32.1,26.729,-1,0
170,8.5,7.577,6.236,37.38,34.342,4.795,31.83,26.804,-1,0
171,8.55,7.057,6.234,37.39,33.905,4.801,31.13,26.886,-1,0
172,8.6,6.538,6.233,37.4,33.479,4.808,30.44,26.978,-1,0
173,8.65,6.019,6.232,37.41,33.064,4.814,29.46,27.082,-1,0
174,8.7,5.5,6.231,37.41,32.662,4.817,28.67,27.199,-1,0
175,8.75,4.981,6.229,37.42,32.27,4.816,27.98,27.326,-1,0
176,8.8,4.461,6.228,37.43,31.883,4.812,27.8,27.458,-1,0
177,8.85,3.942,6.227,37.44,31.498,4.806,27.78,27.593,-1,0
178,8.9,3.422,6.226,37.44,31.108,4.798,28.23,27.723,-1,0
179,8.95,2.902,6.224,37.45,30.712,4.786,28.8,27.847,-1,0
180,9.0,2.382,6.223,37.46,30.305,4.773,29.75,27.96,-1,0
181,9.05,1.862,6.222,37.46,29.884,4.759,30.65,28.06,-1,0
182,9.1,1.342,6.221,37.47,29.451,4.747,31.47,28.148,-1,0
