tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.07,129.706,21.21,16.12,139.706,21.21,10.0,-1,0
1,0.05,16.068,129.428,21.86,16.119,139.428,21.86,10.0,-1,0
2,0.1,16.067,129.155,21.11,16.117,139.155,20.46,10.0,-1,0
3,0.15,16.066,128.882,20.45,16.109,138.972,10.35,10.09,-1,0
4,0.2,16.064,128.609,20.19,16.105,138.897,2.71,10.288,-1,0
5,0.25,16.063,128.337,19.92,16.105,138.892,0.3,10.555,-1,0
6,0.3,16.062,128.064,19.32,16.105,138.892,0.65,10.829,-1,0
7,0.35,16.06,127.788,20.09,16.105,138.892,0.7,11.104,-1,0
8,0.4,16.059,127.523,18.76,16.105,138.892,0.62,11.37,-1,0
9,0.45,16.058,127.269,18.19,16.105,138.891,0.51,11.623,-1,0
10,0.5,16.056,127.024,17.77,16.105,138.891,0.39,11.867,-1,0
11,0.55,16.055,126.78,17.78,16.105,138.891,0.29,12.111,-1,0
12,0.6,16.054,126.534,17.94,16.105,138.891,0.21,12.357,-1,0
13,0.65,16.053,126.284,18.19,16.105,138.891,0.15,12.607,-1,0
14,0.7,16.051,126.03,18.3,16.105,138.891,0.1,12.861,-1,0
15,0.75,16.05,125.778,18.2,16.105,138.891,0.07,13.113,-1,0
16,0.8,16.049,125.525,18.47,16.105,138.891,0.05,13.366,-1,0
17,0.85,16.047,125.264,18.83,16.105,138.891,0.03,13.627,-1,0
18,0.9,16.046,125.006,18.45,16.105,138.891,0.02,13.885,-1,0
19,0.95,16.045,124.747,18.75,16.105,138.891,0.02,14.143,-1,0
20,1.0,16.044,124.488,18.98,16.105,138.891,0.0,14.403,-1,0
21,1.05,16.042,124.219,19.73,16.105,138.891,0.0,14.672,-1,0
22,1.1,16.041,123.941,20.02,16.105,138.891,0.0,14.95,-1,0
23,1.15,16.04,123.657,20.43,16.105,138.891,0.0,15.234,-1,0
24,1.2,16.038,123.368,20.89,16.105,138.891,0.0,15.523,-1,0
25,1.25,16.037,123.072,21.43,16.105,138.877,2.33,15.805,-1,0
26,1.3,16.035,122.771,21.71,16.104,138.822,4.94,16.051,-1,0
27,1.35,16.033,122.468,21.89,16.102,138.73,7.57,16.263,-1,0
28,1.4,16.031,122.159,22.36,16.1,138.608,9.49,16.449,-1,0
29,1.45,16.03,121.847,22.61,16.097,138.462,11.14,16.616,-1,0
30,1.5,16.028,121.53,23.01,16.094,138.295,12.61,16.766,-1,0
31,1.55,16.026,121.208,23.27,16.09,138.109,13.98,16.901,-1,0
32,1.6,16.025,120.882,23.66,16.086,137.904,15.29,17.022,-1,0
33,1.65,16.023,120.551,23.89,16.082,137.681,16.56,17.129,-1,0
34,1.7,16.02,120.217,24.18,16.078,137.44,17.81,17.223,-1,0
35,1.75,16.018,119.879,24.61,16.074,137.183,19.05,17.304,-1,0
36,1.8,16.015,119.535,24.88,16.069,136.91,19.74,17.375,-1,0
37,1.85,16.013,119.187,25.21,16.065,136.632,20.27,17.445,-1,0
38,1.9,16.01,118.834,25.6,16.061,136.345,20.95,17.511,-1,0
39,1.95,16.007,118.476,25.94,16.057,136.046,21.98,17.569,-1,0
40,2.0,16.004,118.114,26.26,16.054,135.732,22.99,17.618,-1,0
41,2.05,16.001,117.747,26.57,16.051,135.402,24.38,17.655,-1,0
