tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.83,-195.786,20.48,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.832,-195.518,19.76,9.724,-1,0
4,0.2,-16.79,-185.522,20.19,-16.832,-195.249,19.59,9.728,-1,0
5,0.25,-16.789,-185.25,19.92,-16.831,-194.981,19.25,9.732,-1,0
6,0.3,-16.788,-184.976,19.32,-16.83,-194.712,19.39,9.737,504.205,0
7,0.35,-16.787,-184.7,20.09,-16.828,-194.443,19.35,9.743,-1,0
8,0.4,-16.786,-184.435,18.76,-16.826,-194.174,19.42,9.74,53.205,0
9,0.45,-16.785,-184.181,18.19,-16.823,-193.905,19.32,9.724,30.852,0
10,0.5,-16.784,-183.937,17.77,-16.82,-193.636,19.4,9.7,21.445,0
11,0.55,-16.783,-183.692,17.78,-16.816,-193.367,19.62,9.674,18.997,0
12,0.6,-16.782,-183.446,17.94,-16.812,-193.087,20.45,9.641,13.838,0
13,0.65,-16.781,-183.196,18.19,-16.808,-192.799,21.05,9.603,12.09,0
14,0.7,-16.78,-182.942,18.3,-16.804,-192.499,21.86,9.557,9.641,0
15,0.75,-16.779,-182.69,18.2,-16.8,-192.19,22.55,9.5,7.856,0
16,0.8,-16.778,-182.437,18.47,-16.797,-191.869,23.52,9.432,6.725,0
17,0.85,-16.777,-182.177,18.74,-16.794,-191.536,24.24,9.359,6.127,0
18,0.9,-16.776,-181.919,18.36,-16.791,-191.192,25.06,9.274,4.979,0
19,0.95,-16.775,-181.66,18.74,-16.788,-190.839,25.74,9.178,4.717,0
20,1.0,-16.774,-181.402,18.79,-16.785,-190.476,26.29,9.074,4.354,0
21,1.05,-16.774,-181.135,19.42,-16.782,-190.11,26.33,8.975,4.675,0
22,1.1,-16.773,-180.862,19.76,-16.779,-189.746,26.16,8.883,4.991,0
23,1.15,-16.772,-180.581,20.43,-16.776,-189.387,25.59,8.805,6.148,0
24,1.2,-16.771,-180.296,20.54,-16.77,-189.036,25.08,8.74,6.929,0
25,1.25,-16.769,-180.006,21.01,-16.762,-188.693,24.53,8.687,8.886,0
26,1.3,-16.767,-179.709,21.63,-16.752,-188.355,24.2,8.646,12.113,0
27,1.35,-16.765,-179.407,21.72,-16.74,-188.023,23.7,8.616,15.674,0
28,1.4,-16.762,-179.101,22.23,-16.727,-187.697,23.38,8.596,26.741,0
29,1.45,-16.76,-178.788,22.74,-16.713,-187.376,23.0,8.588,116.45,0
30,1.5,-16.757,-178.469,23.02,-16.697,-187.057,22.96,8.588,-1,0
31,1.55,-16.754,-178.147,23.28,-16.678,-186.739,22.96,8.592,-1,0
32,1.6,-16.751,-177.819,23.78,-16.658,-186.418,23.3,8.6,-1,0
33,1.65,-16.748,-177.486,24.1,-16.636,-186.093,23.63,8.607,-1,0
34,1.7,-16.745,-177.147,24.55,-16.614,-185.761,24.16,8.614,-1,0
35,1.75,-16.741,-176.805,24.76,-16.592,-185.423,24.45,8.619,-1,0
36,1.8,-16.737,-176.46,25.0,-16.569,-185.082,24.67,8.624,-1,0
37,1.85,-16.733,-176.11,25.32,-16.545,-184.741,24.57,8.633,-1,0
38,1.9,-16.729,-175.757,25.64,-16.52,-184.402,24.48,8.648,-1,0
39,1.95,-16.725,-175.398,26.0,-16.494,-184.065,24.14,8.67,-1,0
40,2.0,-16.72,-175.036,26.28,-16.467,-183.733,23.91,8.701,-1,0
41,2.05,-16.715,-174.669,26.59,-16.438,-183.405,23.58,8.741,-1,0
42,2.1,-16.71,-174.297,26.91,-16.408,-183.08,23.49,8.788,-1,0
43,2.15,-16.706,-173.921,27.26,-16.376,-182.756,23.43,8.841,-1,0
44,2.2,-16.7,-173.541,27.37,-16.343,-182.43,23.68,8.897,-1,0
45,2.25,-16.695,-173.161,27.36,-16.307,-182.102,23.92,8.949,-1,0
46,2.3,-16.69,-172.781,27.45,-16.269,-181.767,24.41,8.996,-1,0
47,2.35,-16.684,-172.394,28.06,-16.229,-181.428,24.76,9.045,-1,0
48,2.4,-16.679,-172.002,28.45,-16.189,-181.084,25.03,9.095,-1,0
49,2.45,-16.674,-171.604,28.77,-16.146,-180.739,24.95,9.15,-1,0
50,2.5,-16.668,-171.202,29.05,-16.102,-180.396,24.87,9.212,-1,0
51,2.55,-16.663,-170.796,29.33,-16.057,-180.056,24.55,9.28,-1,0
52,2.6,-16.657,-170.386,29.59,-16.011,-179.72,24.32,9.357,-1,0
53,2.65,-16.652,-169.973,29.85,-15.965,-179.389,23.88,9.442,-1,0
54,2.7,-16.647,-169.556,30.09,-15.917,-179.064,23.56,9.536,-1,0
55,2.75,-16.642,-169.136,30.33,-15.87,-178.744,23.07,9.639,-1,0
56,2.8,-16.636,-168.712,30.58,-15.822,-178.43,22.84,9.751,-1,0
57,2.85,-16.631,-168.286,30.81,-15.774,-178.118,22.62,9.87,-1,0
58,2.9,-16.625,-167.856,31.05,-15.725,-177.807,22.75,9.992,-1,0
59,2.95,-16.62,-167.422,31.29,-15.673,-177.494,22.92,10.116,-1,0
60,3.0,-16.614,-166.986,31.53,-15.619,-177.176,23.39,10.239,-1,0
61,3.05,-16.609,-166.546,31.76,-15.563,-176.853,23.77,10.36,-1,0
62,3.1,-16.603,-166.103,32.0,-15.504,-176.525,24.09,10.48,-1,0
63,3.15,-16.598,-165.657,32.23,-15.444,-176.196,24.06,10.602,-1,0
64,3.2,-16.592,-165.207,32.47,-15.384,-175.867,24.11,10.728,-1,0
65,3.25,-16.586,-164.754,32.7,-15.324,-175.539,23.97,10.858,-1,0
66,3.3,-16.581,-164.298,32.94,-15.265,-175.212,23.86,10.993,-1,0
67,3.35,-16.575,-163.839,33.17,-15.206,-174.889,23.53,11.134,-1,0
68,3.4,-16.569,-163.376,33.41,-15.15,-174.568,23.4,11.281,-1,0
69,3.45,-16.563,-162.911,33.64,-15.095,-174.249,23.28,11.433,-1,0
70,3.5,-16.557,-162.442,33.87,-15.043,-173.928,23.5,11.586,-1,0
71,3.55,-16.552,-161.969,34.09,-14.992,-173.604,23.74,11.738,-1,0
72,3.6,-16.545,-161.494,34.3,-14.944,-173.273,24.25,11.888,-1,0
73,3.65,-16.54,-161.016,34.5,-14.897,-172.936,24.72,12.032,-1,0
74,3.7,-16.533,-160.536,34.69,-14.851,-172.59,25.4,12.171,-1,0
75,3.75,-16.528,-160.052,34.87,-14.805,-172.236,25.94,12.304,-1,0
76,3.8,-16.521,-159.567,35.03,-14.76,-171.874,26.45,12.432,-1,0
77,3.85,-16.515,-159.079,35.19,-14.717,-171.508,26.54,12.558,-1,0
78,3.9,-16.509,-158.589,35.33,-14.678,-171.141,26.56,12.685,-1,0
79,3.95,-16.503,-158.098,35.47,-14.642,-170.776,26.32,12.814,-1,0
80,4.0,-16.497,-157.604,35.59,-14.609,-170.414,26.13,12.948,-1,0
81,4.05,-16.491,-157.109,35.71,-14.579,-170.055,25.72,13.086,-1,0
82,4.1,-16.484,-156.613,35.82,-14.554,-169.702,25.42,13.231,-1,0
83,4.15,-16.478,-156.114,35.92,-14.533,-169.353,24.95,13.381,-1,0
84,4.2,-16.472,-155.615,36.01,-14.517,-169.009,24.72,13.536,-1,0
85,4.25,-16.466,-155.114,36.1,-14.504,-168.668,24.54,13.695,-1,0
86,4.3,-16.459,-154.612,36.18,-14.497,-168.327,24.69,13.854,-1,0
87,4.35,-16.453,-154.109,36.26,-14.493,-167.982,24.89,14.01,-1,0
88,4.4,-16.447,-153.605,36.33,-14.495,-167.633,25.36,14.162,-1,0
89,4.45,-16.441,-153.1,36.4,-14.502,-167.277,25.79,14.309,-1,0
90,4.5,-16.434,-152.595,36.46,-14.515,-166.914,26.45,14.447,-1,0
91,4.55,-16.428,-152.088,36.52,-14.531,-166.543,26.97,14.579,-1,0
92,4.6,-16.421,-151.58,36.57,-14.551,-166.165,27.36,14.704,-1,0
93,4.65,-16.415,-151.072,36.62,-14.574,-165.785,27.36,14.828,-1,0
94,4.7,-16.409,-150.563,36.67,-14.6,-165.407,27.32,14.953,-1,0
95,4.75,-16.402,-150.054,36.71,-14.629,-165.031,27.02,15.082,-1,0
96,4.8,-16.396,-149.544,36.75,-14.663,-164.659,26.77,15.215,-1,0
97,4.85,-16.39,-149.033,36.79,-14.699,-164.293,26.33,15.354,-1,0
98,4.9,-16.383,-148.522,36.82,-14.737,-163.932,26.0,15.498,-1,0
99,4.95,-16.377,-148.01,36.86,-14.777,-163.578,25.5,15.65,-1,0
100,5.0,-16.37,-147.498,36.89,-14.816,-163.228,25.21,15.807,-1,0
101,5.05,-16.364,-146.985,36.92,-14.858,-162.884,24.89,15.969,-1,0
102,5.1,-16.357,-146.472,36.95,-14.902,-162.541,24.93,16.134,-1,0
103,5.15,-16.351,-145.959,36.97,-14.95,-162.197,25.03,16.298,-1,0
104,5.2,-16.345,-145.445,36.99,-15.0,-161.85,25.42,16.46,-1,0
105,5.25,-16.338,-144.932,37.02,-15.054,-161.498,25.8,16.616,-1,0
106,5.3,-16.332,-144.417,37.04,-15.11,-161.139,26.38,16.766,-1,0
107,5.35,-16.325,-143.903,37.06,-15.168,-160.774,26.77,16.911,-1,0
108,5.4,-16.319,-143.388,37.07,-15.226,-160.404,27.04,17.051,-1,0
109,5.45,-16.313,-142.873,37.09,-15.284,-160.033,26.96,17.191,-1,0
110,5.5,-16.306,-142.358,37.11,-15.342,-159.664,26.86,17.333,-1,0
111,5.55,-16.3,-141.842,37.12,-15.4,-159.299,26.52,17.479,-1,0
112,5.6,-16.293,-141.327,37.14,-15.456,-158.937,26.25,17.63,-1,0
113,5.65,-16.287,-140.811,37.15,-15.51,-158.58,25.81,17.786,-1,0
114,5.7,-16.28,-140.295,37.16,-15.562,-158.227,25.6,17.947,-1,0
115,5.75,-16.274,-139.779,37.17,-15.612,-157.877,25.42,18.111,-1,0
116,5.8,-16.267,-139.262,37.18,-15.659,-157.526,25.59,18.274,-1,0
117,5.85,-16.261,-138.746,37.19,-15.704,-157.172,25.8,18.434,-1,0
118,5.9,-16.254,-138.229,37.2,-15.746,-156.812,26.27,18.59,-1,0
119,5.95,-16.248,-137.713,37.21,-15.787,-156.446,26.64,18.74,-1,0
120,6.0,-16.241,-137.196,37.22,-15.825,-156.076,26.93,18.885,-1,0
121,6.05,-16.235,-136.679,37.23,-15.86,-155.704,26.86,19.029,-1,0
122,6.1,-16.228,-136.162,37.23,-15.891,-155.333,26.76,19.174,-1,0
123,6.15,-16.222,-135.645,37.24,-15.919,-154.965,26.43,19.323,-1,0
124,6.2,-16.215,-135.127,37.25,-15.943,-154.601,26.19,19.475,-1,0
125,6.25,-16.209,-134.61,37.25,-15.963,-154.24,25.88,19.632,-1,0
126,6.3,-16.202,-134.093,37.26,-15.979,-153.882,25.88,19.79,-1,0
127,6.35,-16.196,-133.575,37.26,-15.993,-153.522,25.93,19.948,-1,0
128,6.4,-16.19,-133.058,37.27,-16.005,-153.16,26.29,20.103,-1,0
129,6.45,-16.183,-132.54,37.27,-16.013,-152.792,26.62,20.253,-1,0
130,6.5,-16.177,-132.022,37.28,-16.019,-152.418,27.1,20.397,-1,0
131,6.55,-16.17,-131.504,37.28,-16.022,-152.04,27.3,20.536,-1,0
132,6.6,-16.164,-130.987,37.29,-16.021,-151.66,27.39,20.674,-1,0
133,6.65,-16.157,-130.469,37.29,-16.017,-151.281,27.18,20.813,-1,0
134,6.7,-16.151,-129.951,37.29,-16.009,-150.905,27.0,20.955,-1,0
135,6.75,-16.144,-129.433,37.3,-15.998,-150.534,26.62,21.101,-1,0
136,6.8,-16.138,-128.915,37.3,-15.982,-150.166,26.45,21.252,-1,0
137,6.85,-16.131,-128.397,37.3,-15.965,-149.801,26.32,21.404,-1,0
138,6.9,-16.125,-127.879,37.3,-15.945,-149.434,26.52,21.556,-1,0
139,6.95,-16.118,-127.361,37.31,-15.924,-149.064,26.76,21.704,-1,0
140,7.0,-16.112,-126.843,37.31,-15.902,-148.689,27.25,21.848,-1,0
141,7.05,-16.105,-126.325,37.31,-15.879,-148.308,27.66,21.985,-1,0
142,7.1,-16.099,-125.807,37.31,-15.856,-147.922,27.98,22.116,-1,0
143,7.15,-16.092,-125.288,37.31,-15.833,-147.534,27.95,22.247,-1,0
144,7.2,-16.086,-124.77,37.32,-15.81,-147.147,27.87,22.378,-1,0
145,7.25,-16.079,-124.252,37.32,-15.788,-146.763,27.56,22.513,-1,0
146,7.3,-16.073,-123.734,37.32,-15.768,-146.382,27.37,22.651,-1,0
147,7.35,-16.066,-123.215,37.32,-15.748,-146.005,27.14,22.792,-1,0
148,7.4,-16.06,-122.697,37.32,-15.73,-145.628,27.24,22.933,-1,0
149,7.45,-16.054,-122.179,37.32,-15.713,-145.249,27.39,23.072,-1,0
150,7.5,-16.047,-121.66,37.32,-15.697,-144.865,27.82,23.207,-1,0
151,7.55,-16.041,-121.142,37.32,-15.684,-144.476,28.17,23.336,-1,0
152,7.6,-16.034,-120.624,37.33,-15.672,-144.082,28.49,23.461,-1,0
153,7.65,-16.028,-120.105,37.33,-15.662,-143.686,28.45,23.584,-1,0
154,7.7,-16.021,-119.587,37.33,-15.653,-143.292,28.36,23.708,-1,0
155,7.75,-16.015,-119.068,37.33,-15.648,-142.901,28.03,23.835,-1,0
156,7.8,-16.008,-118.55,37.33,-15.645,-142.514,27.76,23.966,-1,0
157,7.85,-16.002,-118.032,37.33,-15.645,-142.132,27.31,24.103,-1,0
158,7.9,-15.995,-117.513,37.33,-15.648,-141.755,27.05,24.244,-1,0
159,7.95,-15.989,-116.995,37.33,-15.653,-141.382,26.8,24.389,-1,0
160,8.0,-15.982,-116.476,37.33,-15.66,-141.009,26.89,24.535,-1,0
161,8.05,-15.976,-115.958,37.33,-15.67,-140.635,27.03,24.679,-1,0
162,8.1,-15.969,-115.439,37.33,-15.682,-140.256,27.46,24.819,-1,0
163,8.15,-15.963,-114.921,37.33,-15.696,-139.872,27.86,24.952,-1,0
164,8.2,-15.956,-114.402,37.33,-15.712,-139.48,28.42,25.079,-1,0
165,8.25,-15.95,-113.884,37.33,-15.726,-139.084,28.63,25.201,-1,0
166,8.3,-15.943,-113.365,37.33,-15.737,-138.685,28.71,25.321,-1,0
167,8.35,-15.937,-112.847,37.33,-15.745,-138.288,28.5,25.442,-1,0
