tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.896,95.206,21.21,15.946,105.206,21.21,10.0,-1,0
1,0.05,15.894,94.928,21.86,15.945,104.928,21.86,10.0,-1,0
2,0.1,15.893,94.655,21.11,15.944,104.655,20.48,10.0,-1,0
3,0.15,15.892,94.383,20.45,15.951,104.473,10.3,10.09,-1,0
4,0.2,15.89,94.11,20.19,15.96,104.4,2.61,10.291,-1,0
5,0.25,15.889,93.838,19.92,15.96,104.396,0.3,10.559,-1,0
6,0.3,15.887,93.564,19.32,15.96,104.395,0.65,10.832,-1,0
7,0.35,15.886,93.289,20.09,15.96,104.395,0.7,11.107,-1,0
8,0.4,15.885,93.023,18.76,15.96,104.395,0.62,11.373,-1,0
9,0.45,15.884,92.77,18.19,15.96,104.395,0.51,11.626,-1,0
10,0.5,15.882,92.525,17.77,15.96,104.395,0.39,11.87,-1,0
11,0.55,15.881,92.28,17.78,15.96,104.394,0.29,12.114,-1,0
12,0.6,15.88,92.034,17.94,15.96,104.394,0.21,12.36,-1,0
13,0.65,15.879,91.784,18.19,15.96,104.394,0.15,12.61,-1,0
14,0.7,15.877,91.53,18.3,15.96,104.394,0.1,12.864,-1,0
15,0.75,15.876,91.278,18.2,15.96,104.394,0.07,13.117,-1,0
16,0.8,15.875,91.025,18.47,15.96,104.394,0.05,13.369,-1,0
17,0.85,15.873,90.764,18.79,15.96,104.394,0.03,13.63,-1,0
18,0.9,15.872,90.504,18.79,15.96,104.394,0.02,13.891,-1,0
19,0.95,15.871,90.244,18.74,15.96,104.394,0.02,14.15,-1,0
20,1.0,15.869,89.984,18.86,15.96,104.394,0.0,14.411,-1,0
21,1.05,15.868,89.718,19.24,15.96,104.394,0.0,14.677,-1,0
22,1.1,15.867,89.443,19.85,15.96,104.394,0.0,14.951,-1,0
23,1.15,15.865,89.163,20.24,15.96,104.394,0.0,15.231,-1,0
24,1.2,15.863,88.878,20.64,15.96,104.394,0.0,15.516,-1,0
25,1.25,15.862,88.587,21.01,15.96,104.394,0.0,15.807,-1,0
26,1.3,15.861,88.29,21.54,15.96,104.394,0.0,16.104,-1,0
27,1.35,15.86,87.988,21.84,15.96,104.394,0.0,16.406,-1,0
28,1.4,15.859,87.68,22.37,15.96,104.394,0.0,16.714,-1,0
29,1.45,15.858,87.367,22.58,15.96,104.394,0.0,17.027,-1,0
30,1.5,15.857,87.049,23.04,15.961,104.392,0.94,17.343,-1,0
31,1.55,15.855,86.728,23.26,15.97,104.356,3.9,17.629,-1,0
32,1.6,15.854,86.401,23.75,15.989,104.286,6.26,17.886,-1,0
33,1.65,15.852,86.069,23.96,16.015,104.186,8.25,18.118,-1,0
34,1.7,15.851,85.734,24.34,16.042,104.061,9.98,18.328,-1,0
35,1.75,15.849,85.393,24.65,16.068,103.912,11.54,18.52,-1,0
36,1.8,15.847,85.049,24.93,16.095,103.742,12.99,18.694,-1,0
37,1.85,15.845,84.701,25.27,16.117,103.552,14.3,18.853,-1,0
38,1.9,15.842,84.348,25.56,16.134,103.343,15.58,18.998,-1,0
39,1.95,15.84,83.99,25.94,16.146,103.117,16.82,19.129,-1,0
40,2.0,15.838,83.627,26.3,16.153,102.873,18.06,19.249,-1,0
41,2.05,15.835,83.26,26.6,16.156,102.612,19.23,19.355,-1,0
42,2.1,15.833,82.888,26.9,16.154,102.341,19.74,19.455,-1,0
43,2.15,15.83,82.512,27.23,16.149,102.059,20.84,19.55,-1,0
44,2.2,15.827,82.134,27.28,16.141,101.767,21.36,19.636,-1,0
45,2.25,15.825,81.756,27.25,16.133,101.463,22.33,19.709,-1,0
46,2.3,15.822,81.375,27.67,16.124,101.144,23.41,19.771,-1,0
47,2.35,15.819,80.988,28.11,16.115,100.806,24.99,19.821,-1,0
48,2.4,15.816,80.594,28.45,16.104,100.448,26.4,19.856,-1,0
49,2.45,15.813,80.196,28.77,16.093,100.07,27.72,19.876,-1,0
50,2.5,15.811,79.794,29.06,16.083,99.675,29.0,19.882,-1,0
51,2.55,15.808,79.388,29.32,16.074,99.262,30.19,19.875,82.262,0
52,2.6,15.805,78.979,29.58,16.064,98.833,31.41,19.856,38.881,0
53,2.65,15.802,78.566,29.82,16.053,98.385,32.75,19.821,24.35,0
54,2.7,15.799,78.149,30.07,16.042,97.919,34.11,19.772,17.64,0
55,2.75,15.796,77.73,30.31,16.031,97.435,35.43,19.707,13.855,0
56,2.8,15.793,77.306,30.55,16.019,96.932,36.67,19.627,11.542,0
57,2.85,15.79,76.88,30.79,16.007,96.415,37.53,19.536,10.442,0
58,2.9,15.788,76.45,31.03,15.995,95.89,37.97,19.441,10.086,0
59,2.95,15.785,76.017,31.27,15.983,95.361,38.21,19.345,10.034,0
60,3.0,15.782,75.581,31.5,15.972,94.83,38.19,19.25,10.362,0
61,3.05,15.779,75.142,31.74,15.961,94.301,38.14,19.16,10.774,0
62,3.1,15.776,74.699,31.98,15.951,93.771,38.23,19.072,10.976,0
63,3.15,15.772,74.253,32.21,15.94,93.238,38.45,18.986,10.96,0
64,3.2,15.769,73.804,32.45,15.93,92.702,38.62,18.899,11.021,0
65,3.25,15.766,73.351,32.68,15.921,92.167,38.42,18.817,11.811,0
66,3.3,15.763,72.895,32.92,15.911,91.638,37.84,18.744,13.702,0
67,3.35,15.76,72.436,33.15,15.902,91.12,36.98,18.684,17.543,0
68,3.4,15.757,71.974,33.38,15.894,90.615,35.99,18.641,25.763,0
69,3.45,15.754,71.508,33.62,15.885,90.124,34.91,18.616,51.721,0
70,3.5,15.751,71.04,33.85,15.879,89.648,33.91,18.608,1070.754,0
71,3.55,15.747,70.568,34.07,15.872,89.183,33.25,18.615,-1,0
72,3.6,15.744,70.093,34.28,15.867,88.724,32.96,18.631,-1,0
73,3.65,15.741,69.615,34.48,15.863,88.266,33.0,18.651,-1,0
74,3.7,15.738,69.135,34.67,15.859,87.805,33.38,18.67,-1,0
75,3.75,15.734,68.652,34.85,15.854,87.336,34.01,18.685,-1,0
