tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.901,-94.868,21.21,26.952,-94.793,21.21,10.051,-1,0
1,0.05,16.623,-94.869,21.86,26.674,-94.802,21.86,10.051,-1,0
2,0.1,16.35,-94.869,21.11,26.402,-94.811,20.48,10.051,-1,0
3,0.15,16.077,-94.87,20.45,26.134,-94.818,19.77,10.056,-1,0
4,0.2,15.805,-94.87,20.19,25.865,-94.825,19.61,10.06,-1,0
5,0.25,15.533,-94.87,19.92,25.596,-94.832,19.26,10.064,-1,0
6,0.3,15.259,-94.871,19.32,25.327,-94.838,19.4,10.069,456.0,0
7,0.35,14.983,-94.871,20.09,25.058,-94.844,19.36,10.076,-1,0
8,0.4,14.718,-94.872,18.76,24.789,-94.85,19.43,10.072,54.187,0
9,0.45,14.464,-94.872,18.19,24.52,-94.856,19.33,10.056,31.613,0
10,0.5,14.22,-94.873,17.77,24.251,-94.86,19.41,10.032,22.039,0
11,0.55,13.975,-94.873,17.78,23.983,-94.865,19.23,10.008,24.952,0
12,0.6,13.729,-94.873,17.94,23.716,-94.869,19.21,9.987,28.423,0
13,0.65,13.479,-94.874,18.19,23.45,-94.87,19.11,9.971,39.137,0
14,0.7,13.225,-94.874,18.3,23.184,-94.869,19.18,9.959,40.342,0
15,0.75,12.973,-94.874,18.2,22.919,-94.868,19.1,9.946,39.936,0
16,0.8,12.72,-94.875,18.47,22.653,-94.866,19.17,9.933,51.426,0
17,0.85,12.46,-94.875,18.77,22.388,-94.863,19.08,9.928,115.392,0
18,0.9,12.201,-94.876,18.52,22.122,-94.859,19.16,9.921,55.906,0
19,0.95,11.944,-94.876,18.31,21.857,-94.854,19.07,9.913,46.978,0
20,1.0,11.684,-94.877,18.85,21.591,-94.847,19.14,9.907,123.775,0
21,1.05,11.416,-94.877,19.26,21.326,-94.839,19.05,9.91,-1,0
22,1.1,11.143,-94.877,19.81,21.061,-94.83,19.13,9.919,-1,0
23,1.15,10.864,-94.877,20.08,20.797,-94.821,19.04,9.933,-1,0
24,1.2,10.578,-94.877,20.71,20.531,-94.811,19.4,9.953,-1,0
25,1.25,10.285,-94.877,21.31,20.256,-94.8,20.04,9.972,-1,0
26,1.3,9.984,-94.877,21.85,19.972,-94.788,20.77,9.988,-1,0
27,1.35,9.676,-94.878,22.32,19.681,-94.774,21.09,10.005,-1,0
28,1.4,9.365,-94.878,22.44,19.386,-94.759,21.32,10.022,-1,0
29,1.45,9.05,-94.879,22.8,19.091,-94.744,21.16,10.043,-1,0
30,1.5,8.731,-94.88,23.0,18.799,-94.728,21.03,10.069,-1,0
31,1.55,8.407,-94.881,23.44,18.51,-94.71,20.72,10.105,-1,0
32,1.6,8.08,-94.883,23.68,18.225,-94.687,20.51,10.147,-1,0
33,1.65,7.748,-94.884,24.05,17.945,-94.662,20.14,10.199,-1,0
34,1.7,7.411,-94.886,24.49,17.667,-94.637,20.02,10.259,-1,0
35,1.75,7.069,-94.888,24.76,17.392,-94.613,19.9,10.326,-1,0
36,1.8,6.721,-94.89,25.23,17.114,-94.589,20.13,10.398,-1,0
37,1.85,6.37,-94.892,25.43,16.834,-94.563,20.36,10.47,-1,0
38,1.9,6.015,-94.894,25.68,16.549,-94.534,20.84,10.54,-1,0
39,1.95,5.657,-94.897,25.96,16.26,-94.5,21.03,10.611,-1,0
40,2.0,5.294,-94.9,26.31,15.967,-94.463,21.43,10.682,-1,0
41,2.05,4.926,-94.903,26.66,15.669,-94.425,21.75,10.754,-1,0
42,2.1,4.554,-94.906,26.95,15.367,-94.385,22.06,10.826,-1,0
43,2.15,4.177,-94.91,27.26,15.064,-94.343,22.02,10.901,-1,0
44,2.2,3.798,-94.914,27.31,14.76,-94.299,22.1,10.979,-1,0
45,2.25,3.42,-94.917,27.32,14.457,-94.255,22.09,11.057,-1,0
46,2.3,3.039,-94.921,27.72,14.152,-94.211,22.29,11.135,-1,0
47,2.35,2.651,-94.925,28.13,13.844,-94.166,22.43,11.219,-1,0
48,2.4,2.257,-94.929,28.47,13.534,-94.121,22.62,11.306,-1,0
49,2.45,1.859,-94.933,28.78,13.224,-94.075,22.52,11.397,-1,0
50,2.5,1.457,-94.937,29.08,12.914,-94.03,22.53,11.493,-1,0
51,2.55,1.05,-94.94,29.35,12.605,-93.985,22.49,11.594,-1,0
52,2.6,0.64,-94.944,29.6,12.294,-93.939,22.76,11.697,-1,0
53,2.65,0.227,-94.948,29.85,11.979,-93.893,23.05,11.799,-1,0
54,2.7,-0.19,-94.952,30.1,11.658,-93.846,23.57,11.899,-1,0
55,2.75,-0.61,-94.955,30.34,11.331,-93.799,23.93,11.997,-1,0
56,2.8,-1.034,-94.959,30.58,10.999,-93.752,24.21,12.093,-1,0
57,2.85,-1.46,-94.963,30.82,10.667,-93.707,24.14,12.192,-1,0
58,2.9,-1.891,-94.967,31.06,10.335,-93.662,24.08,12.295,-1,0
59,2.95,-2.324,-94.971,31.29,10.005,-93.619,23.78,12.403,-1,0
60,3.0,-2.76,-94.975,31.53,9.68,-93.578,23.57,12.518,-1,0
61,3.05,-3.2,-94.979,31.77,9.358,-93.539,23.15,12.641,-1,0
62,3.1,-3.643,-94.983,32.0,9.041,-93.502,22.86,12.771,-1,0
63,3.15,-4.09,-94.987,32.24,8.73,-93.467,22.37,12.909,-1,0
64,3.2,-4.539,-94.991,32.47,8.424,-93.434,22.05,13.056,-1,0
65,3.25,-4.992,-94.995,32.71,8.123,-93.403,21.53,13.212,-1,0
66,3.3,-5.448,-94.999,32.94,7.828,-93.375,21.19,13.376,-1,0
67,3.35,-5.908,-95.003,33.18,7.54,-93.35,20.67,13.548,-1,0
68,3.4,-6.37,-95.007,33.41,7.256,-93.327,20.43,13.729,-1,0
69,3.45,-6.836,-95.011,33.64,6.975,-93.306,20.18,13.916,-1,0
70,3.5,-7.305,-95.015,33.87,6.695,-93.286,20.3,14.106,-1,0
71,3.55,-7.777,-95.019,34.09,6.412,-93.267,20.45,14.297,-1,0
72,3.6,-8.253,-95.024,34.3,6.125,-93.249,20.91,14.487,-1,0
73,3.65,-8.731,-95.028,34.51,5.832,-93.233,21.33,14.673,-1,0
74,3.7,-9.211,-95.032,34.69,5.531,-93.218,21.99,14.853,-1,0
75,3.75,-9.695,-95.036,34.87,5.221,-93.204,22.51,15.028,-1,0
76,3.8,-10.18,-95.041,35.04,4.905,-93.193,22.92,15.198,-1,0
77,3.85,-10.668,-95.045,35.19,4.586,-93.184,22.94,15.367,-1,0
78,3.9,-11.158,-95.05,35.34,4.268,-93.177,22.94,15.538,-1,0
79,3.95,-11.649,-95.054,35.47,3.951,-93.173,22.69,15.714,-1,0
80,4.0,-12.143,-95.058,35.59,3.638,-93.17,22.51,15.893,-1,0
81,4.05,-12.638,-95.063,35.71,3.328,-93.17,22.13,16.078,-1,0
82,4.1,-13.135,-95.067,35.82,3.023,-93.174,21.92,16.268,-1,0
83,4.15,-13.633,-95.071,35.92,2.722,-93.18,21.51,16.464,-1,0
84,4.2,-14.132,-95.076,36.02,2.425,-93.189,21.24,16.665,-1,0
85,4.25,-14.633,-95.08,36.1,2.135,-93.199,20.77,16.873,-1,0
86,4.3,-15.135,-95.085,36.18,1.849,-93.212,20.48,17.087,-1,0
87,4.35,-15.638,-95.089,36.26,1.569,-93.226,19.99,17.308,-1,0
88,4.4,-16.142,-95.094,36.33,1.294,-93.242,19.7,17.535,-1,0
89,4.45,-16.647,-95.098,36.4,1.025,-93.259,19.32,17.767,-1,0
90,4.5,-17.153,-95.103,36.46,0.758,-93.277,19.24,18.004,-1,0
91,4.55,-17.66,-95.107,36.52,0.493,-93.296,18.98,18.243,-1,0
92,4.6,-18.167,-95.112,36.57,0.232,-93.317,18.87,18.486,-1,0
93,4.65,-18.675,-95.116,36.62,-0.028,-93.337,18.65,18.733,-1,0
94,4.7,-19.184,-95.121,36.67,-0.286,-93.359,18.7,18.98,-1,0
95,4.75,-19.694,-95.125,36.71,-0.545,-93.381,18.69,19.229,-1,0
96,4.8,-20.204,-95.13,36.75,-0.805,-93.404,18.99,19.475,-1,0
97,4.85,-20.715,-95.134,36.79,-1.07,-93.428,19.24,19.719,-1,0
98,4.9,-21.226,-95.139,36.83,-1.339,-93.453,19.51,19.959,-1,0
99,4.95,-21.738,-95.143,36.86,-1.608,-93.479,19.44,20.198,-1,0
100,5.0,-22.25,-95.148,36.89,-1.877,-93.505,19.4,20.439,-1,0
101,5.05,-22.762,-95.152,36.92,-2.142,-93.533,19.13,20.684,-1,0
102,5.1,-23.275,-95.157,36.95,-2.406,-93.56,19.06,20.931,-1,0
103,5.15,-23.789,-95.161,36.97,-2.668,-93.588,18.96,21.179,-1,0
104,5.2,-24.302,-95.166,36.99,-2.932,-93.616,19.22,21.427,-1,0
105,5.25,-24.816,-95.171,37.02,-3.199,-93.645,19.48,21.671,-1,0
106,5.3,-25.331,-95.175,37.04,-3.473,-93.675,20.03,21.909,-1,0
107,5.35,-25.845,-95.18,37.06,-3.753,-93.706,20.52,22.141,-1,0
108,5.4,-26.36,-95.184,37.08,-4.043,-93.737,21.25,22.364,-1,0
109,5.45,-26.875,-95.189,37.09,-4.341,-93.77,21.86,22.579,-1,0
110,5.5,-27.39,-95.194,37.11,-4.649,-93.804,22.6,22.784,-1,0
111,5.55,-27.906,-95.198,37.12,-4.964,-93.839,22.96,22.982,-1,0
112,5.6,-28.421,-95.203,37.14,-5.284,-93.874,23.19,23.176,-1,0
113,5.65,-28.937,-95.207,37.15,-5.603,-93.909,23.1,23.37,-1,0
114,5.7,-29.453,-95.212,37.16,-5.922,-93.943,23.05,23.566,-1,0
115,5.75,-29.969,-95.216,37.17,-6.238,-93.975,22.81,23.764,-1,0
116,5.8,-30.486,-95.221,37.18,-6.552,-94.007,22.65,23.964,-1,0
117,5.85,-31.002,-95.226,37.19,-6.862,-94.037,22.29,24.169,-1,0
118,5.9,-31.519,-95.23,37.2,-7.169,-94.066,22.16,24.377,-1,0
119,5.95,-32.036,-95.235,37.21,-7.474,-94.094,21.93,24.588,-1,0
120,6.0,-32.553,-95.24,37.22,-7.776,-94.12,21.8,24.802,-1,0
121,6.05,-33.07,-95.244,37.23,-8.075,-94.145,21.45,25.018,-1,0
122,6.1,-33.587,-95.249,37.23,-8.37,-94.168,21.23,25.239,-1,0
123,6.15,-34.104,-95.253,37.24,-8.661,-94.19,20.8,25.465,-1,0
124,6.2,-34.621,-95.258,37.25,-8.947,-94.211,20.52,25.696,-1,0
125,6.25,-35.138,-95.262,37.25,-9.227,-94.23,20.05,25.932,-1,0
126,6.3,-35.656,-95.267,37.26,-9.502,-94.247,19.75,26.173,-1,0
127,6.35,-36.173,-95.272,37.26,-9.772,-94.263,19.25,26.42,-1,0
128,6.4,-36.691,-95.276,37.27,-10.036,-94.279,18.95,26.673,-1,0
129,6.45,-37.209,-95.281,37.27,-10.296,-94.293,18.53,26.931,-1,0
130,6.5,-37.726,-95.285,37.28,-10.552,-94.307,18.42,27.192,-1,0
131,6.55,-38.244,-95.29,37.28,-10.805,-94.32,18.15,27.456,-1,0
132,6.6,-38.762,-95.295,37.29,-11.056,-94.331,18.11,27.722,-1,0
133,6.65,-39.28,-95.299,37.25,-11.307,-94.342,18.05,27.989,-1,0
134,6.7,-39.797,-95.304,37.24,-11.56,-94.352,18.34,28.254,-1,0
135,6.75,-40.315,-95.308,37.25,-11.816,-94.361,18.62,28.515,-1,0
136,6.8,-40.834,-95.313,37.26,-12.08,-94.37,19.2,28.769,-1,0
137,6.85,-41.352,-95.318,37.26,-12.35,-94.379,19.71,29.017,-1,0
138,6.9,-41.87,-95.322,37.26,-12.63,-94.389,20.45,29.255,-1,0
139,6.95,-42.387,-95.327,37.26,-12.919,-94.398,21.07,29.483,-1,0
140,7.0,-42.904,-95.332,37.26,-13.218,-94.408,21.89,29.7,-1,0
141,7.05,-43.421,-95.337,37.26,-13.528,-94.418,22.57,29.907,-1,0
142,7.1,-43.939,-95.342,37.27,-13.849,-94.428,23.53,30.104,-1,0
143,7.15,-44.456,-95.346,37.27,-14.178,-94.438,23.79,30.292,-1,0
