tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.784,5.845,12.41,10.063,-1,0
4,0.2,-84.121,5.835,20.71,-73.883,5.841,4.4,10.241,-1,0
5,0.25,-84.397,5.834,20.4,-73.922,5.838,3.02,10.478,-1,0
6,0.3,-84.674,5.833,19.77,-73.963,5.836,2.91,10.716,-1,0
7,0.35,-84.953,5.833,20.26,-74.004,5.833,3.13,10.954,-1,0
8,0.4,-85.221,5.832,18.81,-74.046,5.832,2.99,11.179,-1,0
9,0.45,-85.474,5.832,18.04,-74.089,5.83,3.16,11.389,-1,0
10,0.5,-85.721,5.832,17.94,-74.131,5.829,3.02,11.593,-1,0
11,0.55,-85.969,5.831,18.02,-74.174,5.827,3.2,11.797,-1,0
12,0.6,-86.219,5.831,18.23,-74.236,5.825,5.83,11.985,-1,0
13,0.65,-86.473,5.831,18.28,-74.341,5.819,8.56,12.134,-1,0
14,0.7,-86.726,5.83,18.14,-74.477,5.807,10.67,12.25,-1,0
15,0.75,-86.978,5.83,18.3,-74.639,5.793,12.44,12.34,-1,0
16,0.8,-87.233,5.83,18.29,-74.824,5.775,13.99,12.41,-1,0
17,0.85,-87.486,5.829,18.24,-75.029,5.755,15.43,12.458,-1,0
18,0.9,-87.74,5.829,18.41,-75.254,5.734,16.79,12.488,-1,0
19,0.95,-87.996,5.829,18.66,-75.496,5.711,18.1,12.502,-1,0
20,1.0,-88.261,5.828,19.22,-75.757,5.686,19.38,12.506,290.337,0
21,1.05,-88.533,5.827,19.6,-76.031,5.663,19.97,12.505,120.647,0
22,1.1,-88.811,5.827,20.13,-76.311,5.638,20.53,12.503,112.956,0
23,1.15,-89.096,5.827,20.54,-76.602,5.602,21.7,12.497,38.78,0
24,1.2,-89.386,5.827,20.89,-76.91,5.561,22.71,12.48,24.69,0
25,1.25,-89.681,5.827,21.39,-77.232,5.523,23.66,12.455,19.799,0
26,1.3,-89.982,5.827,21.65,-77.569,5.49,24.93,12.419,13.622,0
27,1.35,-90.287,5.827,22.1,-77.926,5.459,26.3,12.369,10.602,0
28,1.4,-90.598,5.828,22.33,-78.3,5.423,27.53,12.307,8.514,0
29,1.45,-90.914,5.829,22.94,-78.69,5.379,28.71,12.235,7.625,0
30,1.5,-91.238,5.831,23.43,-79.096,5.325,30.08,12.154,6.577,0
31,1.55,-91.568,5.833,23.95,-79.519,5.254,31.36,12.065,5.86,0
32,1.6,-91.902,5.835,24.18,-79.956,5.163,32.8,11.966,4.997,0
33,1.65,-92.241,5.836,24.53,-80.411,5.058,34.25,11.857,4.391,0
34,1.7,-92.584,5.837,24.84,-80.883,4.938,35.6,11.737,3.926,0
35,1.75,-92.932,5.839,25.25,-81.37,4.804,36.92,11.61,3.582,0
36,1.8,-93.284,5.841,25.54,-81.872,4.657,38.21,11.475,3.261,0
37,1.85,-93.642,5.843,25.9,-82.389,4.499,39.48,11.334,3.004,0
38,1.9,-94.004,5.845,26.25,-82.921,4.33,40.66,11.187,2.796,0
39,1.95,-94.371,5.846,26.65,-83.466,4.153,41.56,11.038,2.665,0
40,2.0,-94.743,5.848,26.98,-84.019,3.968,42.33,10.889,2.553,0
41,2.05,-95.12,5.849,27.32,-84.581,3.778,42.98,10.742,2.469,0
42,2.1,-95.499,5.85,27.41,-85.151,3.583,43.65,10.595,2.349,0
43,2.15,-95.879,5.852,27.45,-85.729,3.382,44.34,10.448,2.227,0
44,2.2,-96.261,5.853,27.9,-86.316,3.175,45.19,10.301,2.144,0
45,2.25,-96.651,5.855,28.35,-86.914,2.96,46.14,10.16,2.056,0
46,2.3,-97.048,5.857,28.73,-87.524,2.736,47.15,10.024,1.959,0
47,2.35,-97.449,5.858,29.07,-88.144,2.502,48.21,9.893,1.862,0
48,2.4,-97.855,5.86,29.4,-88.777,2.258,49.3,9.768,1.768,0
49,2.45,-98.266,5.862,29.7,-89.421,2.0,50.37,9.653,1.681,0
50,2.5,-98.681,5.864,30.0,-90.075,1.727,51.49,9.55,1.6,0
51,2.55,-99.1,5.867,30.29,-90.739,1.438,52.59,9.463,1.527,0
52,2.6,-99.523,5.869,30.57,-91.412,1.132,53.71,9.394,1.461,0
53,2.65,-99.95,5.871,30.85,-92.095,0.808,54.83,9.347,1.403,0
54,2.7,-100.381,5.873,31.12,-92.785,0.467,55.95,9.324,1.352,0
55,2.75,-100.815,5.874,31.4,-93.483,0.105,57.06,9.331,1.309,0
56,2.8,-101.254,5.876,31.67,-94.188,-0.277,58.19,9.37,1.272,0
57,2.85,-101.696,5.877,31.95,-94.898,-0.68,59.27,9.446,1.245,0
58,2.9,-102.141,5.878,32.22,-95.614,-1.106,60.33,9.56,1.224,0
59,2.95,-102.591,5.879,32.49,-96.334,-1.553,61.43,9.716,1.209,0
60,3.0,-103.044,5.88,32.76,-97.061,-2.021,62.53,9.912,1.198,0
61,3.05,-103.502,5.881,33.03,-97.791,-2.51,63.54,10.151,1.198,0
62,3.1,-103.963,5.882,33.3,-98.521,-3.02,64.27,10.434,1.213,0
63,3.15,-104.428,5.883,33.56,-99.248,-3.549,64.89,10.761,1.237,0
64,3.2,-104.896,5.884,33.83,-99.973,-4.093,65.4,11.127,1.269,0
65,3.25,-105.369,5.885,34.08,-100.693,-4.654,65.92,11.531,1.304,0
66,3.3,-105.845,5.886,34.33,-101.407,-5.231,66.25,11.972,1.35,0
67,3.35,-106.324,5.887,34.56,-102.114,-5.824,66.52,12.446,1.402,0
68,3.4,-106.806,5.888,34.78,-102.814,-6.43,66.82,12.95,1.455,0
69,3.45,-107.291,5.888,34.99,-103.505,-7.053,67.1,13.486,1.512,0
70,3.5,-107.779,5.889,35.19,-104.186,-7.692,67.26,14.05,1.577,0
71,3.55,-108.269,5.89,35.37,-104.856,-8.343,67.4,14.638,1.645,0
72,3.6,-108.761,5.891,35.54,-105.515,-9.009,67.55,15.251,1.715,0
73,3.65,-109.256,5.891,35.7,-106.164,-9.689,67.94,15.886,1.774,0
74,3.7,-109.752,5.892,35.85,-106.804,-10.387,68.43,16.546,1.828,0
75,3.75,-110.251,5.893,35.99,-107.435,-11.1,68.74,17.226,1.893,0
76,3.8,-110.751,5.894,36.12,-108.054,-11.826,68.82,17.926,1.973,0
77,3.85,-111.253,5.894,36.24,-108.657,-12.565,68.68,18.643,2.069,0
78,3.9,-111.757,5.895,36.35,-109.245,-13.312,68.22,19.372,2.188,0
79,3.95,-112.262,5.896,36.46,-109.813,-14.062,67.59,20.11,2.325,0
80,4.0,-112.769,5.897,36.55,-110.361,-14.816,66.78,20.854,2.483,0
81,4.05,-113.277,5.898,36.66,-110.886,-15.571,65.88,21.603,2.661,0
82,4.1,-113.786,5.899,36.76,-111.39,-16.326,64.96,22.354,2.854,0
83,4.15,-114.296,5.899,36.86,-111.873,-17.079,64.15,23.107,3.048,0
84,4.2,-114.807,5.9,36.95,-112.337,-17.832,63.48,23.861,3.238,0
85,4.25,-115.32,5.901,37.03,-112.783,-18.584,62.75,24.617,3.445,0
86,4.3,-115.833,5.902,37.11,-113.212,-19.334,62.1,25.373,3.656,0
87,4.35,-116.347,5.903,37.19,-113.628,-20.084,61.6,26.129,3.853,0
88,4.4,-116.862,5.904,37.27,-114.031,-20.834,61.29,26.888,4.029,0
89,4.45,-117.379,5.905,37.33,-114.421,-21.586,60.86,27.65,4.232,0
90,4.5,-117.897,5.905,37.41,-114.796,-22.337,60.27,28.413,4.474,0
91,4.55,-118.416,5.906,37.48,-115.155,-23.088,59.81,29.177,4.704,0
92,4.6,-118.936,5.907,37.55,-115.498,-23.841,59.64,29.947,4.881,0
93,4.65,-119.456,5.908,37.61,-115.825,-24.602,59.79,30.725,4.987,0
94,4.7,-119.978,5.909,37.67,-116.14,-25.374,60.28,31.517,5.017,0
95,4.75,-120.5,5.909,37.73,-116.442,-26.159,60.93,32.325,5.014,0
96,4.8,-121.024,5.91,37.78,-116.732,-26.96,61.75,33.15,4.979,0
97,4.85,-121.548,5.911,37.83,-117.009,-27.778,62.62,33.993,4.938,0
98,4.9,-122.073,5.912,37.88,-117.275,-28.613,63.59,34.857,4.881,0
99,4.95,-122.599,5.913,37.93,-117.529,-29.466,64.52,35.74,4.839,0
100,5.0,-123.126,5.913,37.97,-117.767,-30.334,65.24,36.642,4.839,0
101,5.05,-123.653,5.914,38.02,-117.993,-31.216,65.85,37.559,4.859,0
102,5.1,-124.181,5.915,38.07,-118.202,-32.109,66.48,38.492,4.878,0
103,5.15,-124.709,5.916,38.11,-118.395,-33.014,66.85,39.439,4.941,0
104,5.2,-125.238,5.917,38.15,-118.573,-33.925,66.91,40.395,5.056,0
105,5.25,-125.768,5.917,38.19,-118.732,-34.838,66.94,41.359,5.179,0
106,5.3,-126.298,5.918,38.24,-118.874,-35.757,67.12,42.331,5.277,0
107,5.35,-126.828,5.919,38.28,-119.0,-36.68,67.39,43.313,5.355,0
108,5.4,-127.359,5.921,38.32,-119.11,-37.611,67.82,44.307,5.407,0
109,5.45,-127.89,5.922,38.35,-119.202,-38.549,68.15,45.311,5.474,0
110,5.5,-128.422,5.923,38.38,-119.277,-39.492,68.41,46.327,5.555,0
111,5.55,-128.954,5.924,38.41,-119.336,-40.441,68.73,47.353,5.623,0
112,5.6,-129.487,5.926,38.44,-119.378,-41.394,68.91,48.388,5.715,0
113,5.65,-130.02,5.926,38.46,-119.403,-42.349,68.96,49.43,5.835,0
114,5.7,-130.554,5.928,38.48,-119.41,-43.302,68.8,50.477,5.994,0
115,5.75,-131.088,5.928,38.5,-119.401,-44.253,68.46,51.526,6.191,0
116,5.8,-131.623,5.93,38.52,-119.371,-45.197,68.02,52.576,6.416,0
117,5.85,-132.158,5.93,38.55,-119.325,-46.134,67.6,53.625,6.645,0
118,5.9,-132.693,5.931,38.57,-119.265,-47.066,67.37,54.674,6.835,0
119,5.95,-133.228,5.932,38.59,-119.189,-47.994,67.35,55.727,6.976,0
120,6.0,-133.764,5.933,38.62,-119.098,-48.923,67.3,56.785,7.126,0
121,6.05,-134.299,5.933,38.64,-118.995,-49.848,67.25,57.846,7.28,0
122,6.1,-134.835,5.934,38.66,-118.878,-50.771,67.05,58.912,7.47,0
123,6.15,-135.371,5.935,38.69,-118.746,-51.687,66.64,59.977,7.724,0
124,6.2,-135.907,5.936,38.71,-118.604,-52.594,66.07,61.039,8.03,0
125,6.25,-136.444,5.937,38.73,-118.45,-53.49,65.37,62.097,8.389,0
126,6.3,-136.981,5.937,38.74,-118.286,-54.375,64.74,63.149,8.746,0
127,6.35,-137.518,5.938,38.76,-118.112,-55.248,63.99,64.196,9.16,0
128,6.4,-138.055,5.939,38.78,-117.928,-56.109,63.2,65.238,9.615,0
129,6.45,-138.593,5.94,38.79,-117.736,-56.955,62.4,66.271,10.107,0
130,6.5,-139.131,5.941,38.81,-117.535,-57.79,61.66,67.298,10.599,0
131,6.55,-139.669,5.942,38.82,-117.321,-58.612,61.19,68.321,10.992,0
132,6.6,-140.208,5.942,38.83,-117.094,-59.428,61.19,69.345,11.165,0
133,6.65,-140.746,5.943,38.84,-116.854,-60.243,61.52,70.376,11.171,0
134,6.7,-141.285,5.944,38.85,-116.598,-61.061,62.11,71.418,11.055,0
135,6.75,-141.824,5.945,38.86,-116.325,-61.883,62.87,72.473,10.87,0
136,6.8,-142.364,5.946,38.87,-116.036,-62.712,63.73,73.543,10.651,0
137,6.85,-142.903,5.946,38.88,-115.726,-63.547,64.68,74.63,10.413,0
138,6.9,-143.442,5.947,38.89,-115.4,-64.39,65.66,75.733,10.185,0
139,6.95,-143.982,5.948,38.9,-115.056,-65.239,66.32,76.852,10.091,0
140,7.0,-144.522,5.949,38.91,-114.694,-66.086,66.6,77.979,10.137,0
141,7.05,-145.062,5.95,38.91,-114.317,-66.928,66.7,79.111,10.248,0
142,7.1,-145.602,5.951,38.92,-113.925,-67.765,66.69,80.247,10.403,0
143,7.15,-146.142,5.951,38.93,-113.517,-68.592,66.63,81.385,10.578,0
144,7.2,-146.682,5.952,38.93,-113.094,-69.412,66.46,82.526,10.795,0
145,7.25,-147.222,5.953,38.94,-112.659,-70.22,66.22,83.664,11.041,0
146,7.3,-147.762,5.954,38.95,-112.21,-71.018,65.94,84.802,11.309,0
147,7.35,-148.302,5.955,38.95,-111.748,-71.802,65.64,85.938,11.59,0
148,7.4,-148.843,5.956,38.96,-111.275,-72.577,65.35,87.073,11.876,0
149,7.45,-149.383,5.956,38.96,-110.791,-73.339,65.23,88.206,12.086,0
150,7.5,-149.923,5.957,38.96,-110.293,-74.093,65.33,89.342,12.197,0
151,7.55,-150.464,5.958,38.97,-109.781,-74.841,65.53,90.483,12.263,0
152,7.6,-151.004,5.959,38.97,-109.256,-75.583,65.53,91.628,12.42,0
153,7.65,-151.545,5.96,38.98,-108.722,-76.315,65.33,92.772,12.672,0
154,7.7,-152.085,5.961,38.98,-108.18,-77.036,65.08,93.916,12.955,0
155,7.75,-152.626,5.961,38.98,-107.629,-77.744,64.57,95.055,13.373,0
156,7.8,-153.166,5.962,38.98,-107.074,-78.438,63.92,96.189,13.889,0
157,7.85,-153.707,5.963,38.99,-106.515,-79.117,63.15,97.315,14.499,0
158,7.9,-154.248,5.964,38.99,-105.952,-79.779,62.44,98.432,15.108,0
159,7.95,-154.789,5.965,38.99,-105.384,-80.426,62.0,99.544,15.576,0
160,8.0,-155.33,5.966,38.99,-104.809,-81.062,61.93,100.653,15.796,0
161,8.05,-155.87,5.966,39.0,-104.223,-81.691,62.24,101.766,15.76,0
162,8.1,-156.411,5.967,39.0,-103.622,-82.315,62.81,102.887,15.554,0
163,8.15,-156.952,5.968,39.0,-103.006,-82.938,63.48,104.019,15.297,0
164,8.2,-157.493,5.969,39.0,-102.374,-83.556,63.99,105.159,15.152,0
165,8.25,-158.034,5.97,39.0,-101.727,-84.168,64.45,106.307,15.037,0
166,8.3,-158.575,5.971,39.0,-101.068,-84.771,64.6,107.458,15.112,0
167,8.35,-159.116,5.971,39.01,-100.399,-85.363,64.42,108.609,15.382,0
168,8.4,-159.657,5.972,39.01,-99.723,-85.942,64.09,109.757,15.756,0
169,8.45,-160.198,5.973,39.01,-99.042,-86.506,63.73,110.902,16.148,0
170,8.5,-160.739,5.974,39.01,-98.355,-87.056,63.46,112.041,16.5,0
171,8.55,-161.281,5.975,39.01,-97.662,-87.591,63.06,113.176,16.94,0
172,8.6,-161.822,5.976,39.01,-96.964,-88.112,62.76,114.308,17.331,0
173,8.65,-162.363,5.976,39.01,-96.26,-88.621,62.73,115.437,17.525,0
174,8.7,-162.904,5.977,39.01,-95.546,-89.12,62.97,116.568,17.516,0
175,8.75,-163.445,5.978,39.02,-94.822,-89.608,63.19,117.701,17.529,0
176,8.8,-163.986,5.979,39.02,-94.086,-90.087,63.45,118.839,17.508,0
177,8.85,-164.527,5.98,39.02,-93.344,-90.556,63.46,119.978,17.674,0
178,8.9,-165.069,5.981,39.02,-92.596,-91.014,63.09,121.114,18.111,0
179,8.95,-165.61,5.981,39.02,-91.846,-91.455,62.7,122.244,18.586,0
