tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.599,88.086,21.21,27.13,91.61,21.21,11.105,-1,0
1,0.05,16.322,88.085,21.86,26.942,91.405,21.86,11.127,-1,0
2,0.1,16.049,88.085,21.11,26.757,91.204,20.5,11.153,-1,0
3,0.15,15.776,88.085,20.45,26.604,91.037,16.59,11.224,-1,0
4,0.2,15.503,88.084,20.19,26.45,90.872,16.23,11.296,-1,0
5,0.25,15.231,88.084,19.92,26.294,90.708,16.29,11.371,-1,0
6,0.3,14.957,88.084,19.32,26.136,90.548,16.19,11.448,-1,0
7,0.35,14.682,88.083,20.09,25.977,90.388,16.23,11.529,-1,0
8,0.4,14.416,88.083,18.76,25.819,90.23,16.14,11.603,-1,0
9,0.45,14.163,88.083,18.19,25.655,90.077,16.14,11.664,-1,0
10,0.5,13.918,88.082,17.77,25.483,89.927,17.1,11.711,-1,0
11,0.55,13.674,88.082,17.78,25.285,89.774,18.66,11.734,48.197,0
12,0.6,13.428,88.082,17.94,25.063,89.625,19.91,11.737,21.409,0
13,0.65,13.178,88.082,18.19,24.822,89.484,20.45,11.728,18.729,0
14,0.7,12.924,88.081,18.3,24.567,89.356,21.04,11.713,15.357,0
15,0.75,12.671,88.081,18.2,24.296,89.237,21.92,11.682,11.292,0
16,0.8,12.419,88.081,18.47,24.01,89.121,22.87,11.638,9.54,0
17,0.85,12.158,88.08,18.76,23.71,89.013,23.41,11.589,8.971,0
18,0.9,11.898,88.08,18.45,23.395,88.915,24.36,11.527,7.017,0
19,0.95,11.637,88.08,18.95,23.063,88.826,25.19,11.451,6.605,0
20,1.0,11.375,88.079,19.13,22.718,88.747,26.01,11.362,5.943,0
21,1.05,11.106,88.079,19.49,22.358,88.671,26.98,11.268,5.415,0
22,1.1,10.827,88.079,20.25,21.984,88.592,28.04,11.169,5.163,0
23,1.15,10.541,88.079,20.66,21.597,88.5,29.03,11.064,4.761,0
24,1.2,10.252,88.079,20.92,21.2,88.401,29.77,10.953,4.453,0
25,1.25,9.956,88.078,21.35,20.79,88.312,30.44,10.836,4.294,0
26,1.3,9.656,88.077,21.82,20.367,88.237,31.32,10.713,4.061,0
27,1.35,9.35,88.077,22.14,19.929,88.173,32.27,10.58,3.757,0
28,1.4,9.04,88.077,22.36,19.482,88.108,32.7,10.442,3.637,0
29,1.45,8.726,88.077,22.61,19.032,88.041,32.78,10.306,3.65,0
30,1.5,8.408,88.076,23.01,18.581,87.981,32.64,10.174,3.803,0
31,1.55,8.086,88.075,23.37,18.134,87.929,32.26,10.05,4.069,0
32,1.6,7.759,88.075,23.71,17.694,87.883,31.68,9.937,4.487,0
33,1.65,7.428,88.074,23.99,17.26,87.852,31.14,9.834,4.949,0
34,1.7,7.091,88.073,24.44,16.832,87.832,30.72,9.744,5.593,0
35,1.75,6.748,88.072,24.89,16.409,87.822,30.32,9.664,6.407,0
36,1.8,6.402,88.072,25.01,15.992,87.829,29.91,9.593,7.042,0
37,1.85,6.052,88.07,25.36,15.578,87.855,29.89,9.529,7.579,0
38,1.9,5.698,88.069,25.57,15.166,87.887,29.77,9.469,8.115,0
39,1.95,5.34,88.068,25.99,14.757,87.919,29.37,9.418,10.031,0
40,2.0,4.98,88.066,25.89,14.357,87.958,28.62,9.378,12.387,0
41,2.05,4.619,88.064,26.13,13.97,88.008,27.78,9.351,20.439,0
42,2.1,4.258,88.063,26.18,13.596,88.06,26.87,9.337,48.721,0
43,2.15,3.889,88.061,26.77,13.233,88.108,25.96,9.344,-1,0
44,2.2,3.515,88.058,27.08,12.884,88.153,24.94,9.37,-1,0
45,2.25,3.135,88.056,27.5,12.549,88.186,23.79,9.415,-1,0
46,2.3,2.751,88.054,27.71,12.229,88.209,22.37,9.479,-1,0
47,2.35,2.364,88.052,28.06,11.955,88.227,18.06,9.593,-1,0
48,2.4,1.972,88.05,28.24,11.739,88.238,14.08,9.769,-1,0
49,2.45,1.577,88.047,28.57,11.576,88.242,10.25,10.001,-1,0
50,2.5,1.179,88.045,28.74,11.466,88.243,6.42,10.289,-1,0
51,2.55,0.777,88.043,29.06,11.4,88.244,4.51,10.625,-1,0
52,2.6,0.372,88.041,29.23,11.328,88.244,5.54,10.959,-1,0
53,2.65,-0.037,88.038,29.54,11.242,88.241,6.67,11.281,-1,0
54,2.7,-0.449,88.036,29.71,11.139,88.237,7.93,11.59,-1,0
55,2.75,-0.864,88.034,30.02,11.019,88.233,9.16,11.885,-1,0
56,2.8,-1.282,88.031,30.18,10.881,88.229,10.45,12.165,-1,0
57,2.85,-1.704,88.029,30.49,10.724,88.224,11.84,12.43,-1,0
58,2.9,-2.129,88.027,30.66,10.549,88.218,13.18,12.679,-1,0
59,2.95,-2.558,88.024,30.96,10.355,88.211,14.47,12.914,-1,0
