tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.493,6.418,21.21,92.289,6.457,21.21,9.797,-1,0
1,0.05,82.216,6.417,21.5,92.011,6.456,21.86,9.796,99.632,0
2,0.1,81.943,6.415,21.01,91.738,6.454,20.61,9.797,-1,0
3,0.15,81.671,6.414,20.43,91.557,6.446,10.23,9.887,-1,0
4,0.2,81.399,6.413,19.62,91.485,6.442,2.44,10.086,-1,0
5,0.25,81.127,6.412,19.88,91.481,6.442,0.32,10.353,-1,0
6,0.3,80.858,6.411,19.44,91.481,6.442,0.69,10.623,-1,0
7,0.35,80.588,6.409,19.29,91.481,6.442,0.74,10.893,-1,0
8,0.4,80.329,6.408,18.49,91.481,6.442,0.66,11.152,-1,0
9,0.45,80.082,6.406,17.81,91.48,6.442,0.53,11.399,-1,0
10,0.5,79.84,6.405,17.58,91.48,6.442,0.41,11.641,-1,0
11,0.55,79.6,6.404,17.57,91.48,6.442,0.31,11.882,-1,0
12,0.6,79.357,6.403,17.71,91.48,6.442,0.22,12.125,-1,0
13,0.65,79.111,6.402,17.95,91.48,6.442,0.16,12.371,-1,0
14,0.7,78.86,6.401,18.26,91.48,6.442,0.11,12.622,-1,0
15,0.75,78.605,6.4,18.38,91.48,6.442,0.08,12.877,-1,0
16,0.8,78.354,6.399,17.96,91.48,6.442,0.05,13.128,-1,0
17,0.85,78.1,6.398,18.56,91.48,6.442,0.04,13.382,-1,0
18,0.9,77.845,6.397,18.12,91.48,6.442,0.02,13.637,-1,0
19,0.95,77.59,6.396,18.59,91.48,6.442,0.02,13.892,-1,0
20,1.0,77.335,6.395,18.62,91.48,6.442,0.01,14.147,-1,0
21,1.05,77.072,6.393,18.97,91.48,6.442,0.0,14.409,-1,0
22,1.1,76.803,6.392,19.69,91.48,6.442,0.0,14.679,-1,0
23,1.15,76.525,6.391,20.21,91.48,6.442,0.0,14.956,-1,0
24,1.2,76.24,6.389,20.7,91.48,6.442,0.0,15.241,-1,0
25,1.25,75.95,6.388,20.89,91.48,6.442,0.0,15.531,-1,0
26,1.3,75.654,6.387,21.24,91.48,6.442,0.0,15.827,-1,0
27,1.35,75.355,6.386,21.61,91.48,6.442,0.0,16.126,-1,0
28,1.4,75.051,6.385,21.89,91.48,6.442,0.0,16.43,-1,0
29,1.45,74.743,6.384,22.27,91.48,6.442,0.0,16.738,-1,0
30,1.5,74.429,6.383,22.73,91.48,6.442,0.0,17.052,-1,0
31,1.55,74.111,6.382,22.96,91.477,6.442,0.88,17.367,-1,0
32,1.6,73.788,6.381,23.37,91.446,6.441,2.88,17.659,-1,0
33,1.65,73.461,6.38,23.63,91.39,6.438,4.8,17.93,-1,0
34,1.7,73.13,6.379,23.99,91.31,6.434,6.37,18.182,-1,0
35,1.75,72.795,6.378,24.27,91.209,6.428,7.94,18.415,-1,0
36,1.8,72.456,6.377,24.52,91.087,6.422,9.37,18.632,-1,0
37,1.85,72.113,6.376,24.84,90.945,6.413,10.75,18.833,-1,0
38,1.9,71.764,6.376,25.22,90.785,6.401,12.11,19.022,-1,0
39,1.95,71.412,6.375,25.54,90.607,6.385,13.42,19.196,-1,0
40,2.0,71.055,6.375,25.84,90.411,6.371,14.69,19.356,-1,0
41,2.05,70.694,6.375,26.17,90.197,6.363,15.87,19.503,-1,0
42,2.1,70.329,6.375,26.48,89.966,6.36,17.1,19.638,-1,0
43,2.15,69.958,6.375,26.82,89.719,6.355,18.33,19.761,-1,0
44,2.2,69.583,6.375,27.17,89.454,6.349,19.54,19.872,-1,0
45,2.25,69.208,6.375,27.09,89.179,6.344,19.91,19.972,-1,0
46,2.3,68.832,6.375,27.07,88.898,6.338,20.54,20.067,-1,0
47,2.35,68.453,6.375,27.57,88.607,6.331,21.24,20.155,-1,0
48,2.4,68.066,6.374,28.01,88.303,6.323,22.44,20.237,-1,0
49,2.45,67.675,6.374,28.34,87.981,6.314,23.77,20.306,-1,0
50,2.5,67.279,6.373,28.64,87.642,6.307,24.88,20.364,-1,0
51,2.55,66.879,6.372,28.92,87.288,6.302,25.96,20.41,-1,0
52,2.6,66.475,6.372,29.18,86.916,6.3,27.28,20.442,-1,0
53,2.65,66.068,6.371,29.43,86.527,6.299,28.52,20.46,-1,0
54,2.7,65.657,6.37,29.68,86.12,6.299,29.94,20.463,281.943,0
55,2.75,65.242,6.369,29.92,85.693,6.3,31.22,20.451,56.716,0
56,2.8,64.825,6.368,30.16,85.248,6.301,32.66,20.423,29.37,0
57,2.85,64.404,6.367,30.39,84.783,6.301,34.05,20.379,20.052,0
58,2.9,63.98,6.366,30.63,84.298,6.302,35.47,20.318,15.098,0
59,2.95,63.552,6.365,30.87,83.794,6.303,36.72,20.242,12.449,0
60,3.0,63.122,6.364,31.1,83.276,6.304,37.66,20.155,11.067,0
61,3.05,62.688,6.363,31.34,82.747,6.305,38.39,20.06,10.238,0
62,3.1,62.251,6.362,31.57,82.208,6.305,39.13,19.957,9.501,0
63,3.15,61.81,6.361,31.81,81.659,6.305,39.81,19.849,8.934,0
64,3.2,61.367,6.36,32.04,81.1,6.305,40.53,19.734,8.368,0
65,3.25,60.92,6.359,32.28,80.531,6.306,41.22,19.612,7.899,0
66,3.3,60.47,6.358,32.51,79.956,6.308,41.53,19.487,7.778,0
67,3.35,60.016,6.357,32.75,79.383,6.312,41.19,19.367,8.258,0
68,3.4,59.56,6.356,32.98,78.817,6.316,40.52,19.258,9.195,0
69,3.45,59.1,6.355,33.22,78.264,6.32,39.53,19.164,10.918,0
70,3.5,58.637,6.354,33.45,77.724,6.325,38.53,19.087,13.526,0
71,3.55,58.171,6.353,33.68,77.199,6.33,37.32,19.029,18.83,0
72,3.6,57.701,6.352,33.91,76.69,6.335,36.22,18.989,29.651,0
73,3.65,57.228,6.351,34.13,76.198,6.339,34.94,18.97,84.021,0
74,3.7,56.752,6.35,34.34,75.721,6.343,33.95,18.969,-1,0
75,3.75,56.274,6.349,34.54,75.257,6.346,33.11,18.983,-1,0
76,3.8,55.793,6.348,34.72,74.801,6.35,32.61,19.008,-1,0
77,3.85,55.309,6.347,34.9,74.352,6.353,32.19,19.043,-1,0
78,3.9,54.823,6.346,35.06,73.906,6.356,32.07,19.083,-1,0
79,3.95,54.335,6.345,35.22,73.46,6.359,32.08,19.126,-1,0
80,4.0,53.845,6.344,35.36,73.013,6.361,32.37,19.168,-1,0
81,4.05,53.353,6.343,35.49,72.561,6.363,32.61,19.208,-1,0
82,4.1,52.859,6.342,35.61,72.106,6.366,32.82,19.247,-1,0
83,4.15,52.363,6.34,35.73,71.649,6.368,32.92,19.286,-1,0
84,4.2,51.866,6.339,35.84,71.19,6.37,33.21,19.324,-1,0
85,4.25,51.368,6.338,35.94,70.726,6.371,33.52,19.358,-1,0
86,4.3,50.868,6.337,36.03,70.257,6.373,33.88,19.389,-1,0
87,4.35,50.367,6.336,36.12,69.785,6.373,34.13,19.418,-1,0
88,4.4,49.865,6.335,36.2,69.308,6.373,34.43,19.443,-1,0
89,4.45,49.362,6.334,36.27,68.829,6.373,34.49,19.468,-1,0
90,4.5,48.858,6.333,36.34,68.351,6.372,34.44,19.493,-1,0
91,4.55,48.353,6.332,36.41,67.875,6.372,34.19,19.522,-1,0
92,4.6,47.846,6.331,36.47,67.401,6.371,34.02,19.555,-1,0
93,4.65,47.34,6.329,36.53,66.931,6.369,33.77,19.592,-1,0
94,4.7,46.832,6.328,36.58,66.462,6.367,33.77,19.631,-1,0
95,4.75,46.324,6.327,36.63,65.993,6.363,33.8,19.67,-1,0
96,4.8,45.815,6.326,36.67,65.522,6.358,34.04,19.708,-1,0
97,4.85,45.305,6.325,36.72,65.047,6.353,34.32,19.742,-1,0
98,4.9,44.795,6.324,36.76,64.568,6.347,34.62,19.773,-1,0
99,4.95,44.284,6.323,36.8,64.086,6.34,34.8,19.802,-1,0
100,5.0,43.772,6.322,36.83,63.601,6.331,34.91,19.829,-1,0
101,5.05,43.261,6.32,36.86,63.116,6.322,34.93,19.856,-1,0
102,5.1,42.748,6.319,36.89,62.629,6.313,35.23,19.881,-1,0
103,5.15,42.236,6.318,36.92,62.137,6.303,35.65,19.901,-1,0
104,5.2,41.723,6.317,36.95,61.637,6.293,36.23,19.914,-1,0
105,5.25,41.209,6.316,36.98,61.129,6.283,36.81,19.92,-1,0
106,5.3,40.696,6.315,37.0,60.614,6.274,37.27,19.918,262.993,0
107,5.35,40.182,6.313,37.02,60.096,6.266,37.26,19.915,304.121,0
108,5.4,39.667,6.312,37.04,59.58,6.259,37.11,19.913,997.572,0
109,5.45,39.153,6.311,37.06,59.067,6.253,36.87,19.914,-1,0
110,5.5,38.638,6.31,37.08,58.555,6.248,36.8,19.918,-1,0
111,5.55,38.123,6.309,37.09,58.046,6.244,36.56,19.924,-1,0
112,5.6,37.607,6.308,37.11,57.54,6.24,36.38,19.933,-1,0
113,5.65,37.092,6.306,37.12,57.038,6.236,35.96,19.946,-1,0
114,5.7,36.576,6.305,37.14,56.542,6.233,35.56,19.966,-1,0
115,5.75,36.06,6.304,37.15,56.052,6.23,35.13,19.991,-1,0
116,5.8,35.544,6.303,37.16,55.565,6.228,35.0,20.021,-1,0
117,5.85,35.028,6.302,37.17,55.079,6.224,35.01,20.051,-1,0
118,5.9,34.512,6.3,37.18,54.59,6.221,35.34,20.079,-1,0
119,5.95,33.995,6.299,37.19,54.096,6.218,35.79,20.101,-1,0
120,6.0,33.478,6.298,37.2,53.594,6.214,36.3,20.116,-1,0
121,6.05,32.962,6.297,37.21,53.087,6.209,36.63,20.125,-1,0
122,6.1,32.445,6.296,37.22,52.577,6.204,36.79,20.132,-1,0
123,6.15,31.928,6.294,37.22,52.066,6.199,36.71,20.139,-1,0
124,6.2,31.411,6.293,37.23,51.557,6.195,36.62,20.147,-1,0
125,6.25,30.894,6.292,37.24,51.051,6.191,36.35,20.157,-1,0
126,6.3,30.377,6.291,37.24,50.548,6.188,36.13,20.172,-1,0
127,6.35,29.859,6.289,37.25,50.049,6.184,35.81,20.19,-1,0
128,6.4,29.342,6.288,37.25,49.553,6.181,35.64,20.211,-1,0
129,6.45,28.824,6.287,37.26,49.061,6.178,35.27,20.237,-1,0
130,6.5,28.307,6.286,37.26,48.574,6.175,34.95,20.267,-1,0
131,6.55,27.789,6.284,37.27,48.092,6.173,34.51,20.303,-1,0
132,6.6,27.272,6.283,37.27,47.615,6.171,34.31,20.343,-1,0
133,6.65,26.754,6.282,37.27,47.139,6.17,34.25,20.385,-1,0
134,6.7,26.236,6.281,37.28,46.66,6.168,34.63,20.424,-1,0
135,6.75,25.719,6.279,37.28,46.175,6.167,35.12,20.457,-1,0
136,6.8,25.201,6.278,37.28,45.683,6.166,35.69,20.482,-1,0
137,6.85,24.683,6.277,37.29,45.183,6.165,36.15,20.5,-1,0
138,6.9,24.165,6.276,37.29,44.677,6.164,36.68,20.512,-1,0
139,6.95,23.647,6.274,37.29,44.163,6.163,37.14,20.516,-1,0
140,7.0,23.129,6.273,37.3,43.644,6.162,37.46,20.515,444.066,0
141,7.05,22.611,6.272,37.3,43.124,6.16,37.46,20.513,469.405,0
142,7.1,22.093,6.271,37.3,42.604,6.158,37.39,20.511,858.176,0
143,7.15,21.575,6.269,37.3,42.087,6.156,37.16,20.512,-1,0
144,7.2,21.057,6.268,37.31,41.572,6.154,37.04,20.515,-1,0
145,7.25,20.539,6.267,37.31,41.06,6.152,36.71,20.521,-1,0
146,7.3,20.021,6.266,37.31,40.552,6.15,36.45,20.532,-1,0
147,7.35,19.503,6.264,37.31,40.049,6.148,36.08,20.547,-1,0
148,7.4,18.984,6.263,37.31,39.55,6.147,35.81,20.566,-1,0
149,7.45,18.466,6.262,37.32,39.056,6.145,35.45,20.59,-1,0
150,7.5,17.948,6.261,37.32,38.565,6.144,35.3,20.618,-1,0
151,7.55,17.43,6.259,37.32,38.076,6.142,35.18,20.647,-1,0
152,7.6,16.911,6.258,37.32,37.587,6.141,35.24,20.676,-1,0
153,7.65,16.393,6.257,37.32,37.097,6.14,35.34,20.704,-1,0
154,7.7,15.874,6.256,37.32,36.604,6.139,35.6,20.73,-1,0
155,7.75,15.356,6.254,37.32,36.109,6.138,35.58,20.753,-1,0
156,7.8,14.838,6.253,37.33,35.616,6.137,35.46,20.779,-1,0
157,7.85,14.319,6.252,37.33,35.126,6.136,35.22,20.807,-1,0
158,7.9,13.801,6.251,37.34,34.637,6.135,35.14,20.837,-1,0
159,7.95,13.282,6.249,37.34,34.151,6.135,34.89,20.869,-1,0
160,8.0,12.764,6.248,37.34,33.668,6.134,34.7,20.904,-1,0
161,8.05,12.246,6.247,37.35,33.188,6.134,34.52,20.943,-1,0
162,8.1,11.727,6.246,37.35,32.707,6.133,34.7,20.981,-1,0
163,8.15,11.208,6.244,37.35,32.222,6.132,35.08,21.014,-1,0
164,8.2,10.69,6.243,37.36,31.729,6.13,35.78,21.04,-1,0
165,8.25,10.171,6.242,37.36,31.228,6.128,36.2,21.058,-1,0
166,8.3,9.652,6.241,37.36,30.724,6.125,36.41,21.071,-1,0
167,8.35,9.134,6.239,37.37,30.219,6.121,36.28,21.086,-1,0
168,8.4,8.615,6.238,37.37,29.716,6.118,36.15,21.102,-1,0
169,8.45,8.096,6.237,37.37,29.217,6.114,35.79,21.121,-1,0
170,8.5,7.577,6.236,37.38,28.722,6.111,35.54,21.146,-1,0
171,8.55,7.057,6.234,37.39,28.23,6.107,35.34,21.173,-1,0
172,8.6,6.538,6.233,37.4,27.739,6.104,35.44,21.201,-1,0
173,8.65,6.019,6.232,37.41,27.247,6.1,35.44,21.228,-1,0
174,8.7,5.5,6.231,37.41,26.753,6.097,35.65,21.253,-1,0
175,8.75,4.981,6.229,37.42,26.255,6.094,36.03,21.274,-1,0
176,8.8,4.461,6.228,37.43,25.749,6.091,36.71,21.288,-1,0
177,8.85,3.942,6.227,37.44,25.234,6.089,37.22,21.293,-1,0
178,8.9,3.422,6.226,37.44,24.712,6.085,37.81,21.291,209.839,0
179,8.95,2.902,6.224,37.45,24.185,6.082,38.11,21.283,115.875,0
180,9.0,2.382,6.223,37.46,23.652,6.079,38.5,21.27,73.013,0
181,9.05,1.862,6.222,37.46,23.112,6.077,39.22,21.25,43.378,0
182,9.1,1.342,6.221,37.47,22.561,6.073,39.94,21.219,30.944,0
