tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.785,-184.28,21.21,-16.823,-193.999,21.21,9.719,-1,0
1,0.05,-16.784,-184.003,21.86,-16.822,-193.721,21.86,9.719,-1,0
2,0.1,-16.783,-183.73,21.11,-16.821,-193.449,20.48,9.719,-1,0
3,0.15,-16.782,-183.457,20.45,-16.823,-193.181,19.76,9.724,-1,0
4,0.2,-16.781,-183.184,20.19,-16.825,-192.912,19.58,9.728,-1,0
5,0.25,-16.78,-182.912,19.92,-16.826,-192.643,19.25,9.732,-1,0
6,0.3,-16.778,-182.638,19.32,-16.827,-192.375,19.39,9.737,510.795,0
7,0.35,-16.777,-182.363,20.09,-16.827,-192.106,19.35,9.744,-1,0
8,0.4,-16.776,-182.097,18.76,-16.827,-191.837,19.42,9.74,53.282,0
9,0.45,-16.775,-181.844,18.19,-16.827,-191.568,19.32,9.724,30.856,0
10,0.5,-16.774,-181.599,17.77,-16.827,-191.299,19.4,9.7,21.447,0
11,0.55,-16.774,-181.355,17.78,-16.827,-191.029,19.62,9.675,18.996,0
12,0.6,-16.773,-181.109,17.94,-16.826,-190.75,20.45,9.642,13.837,0
13,0.65,-16.772,-180.859,18.19,-16.826,-190.461,21.05,9.603,12.09,0
14,0.7,-16.771,-180.605,18.3,-16.823,-190.162,21.85,9.558,9.682,0
15,0.75,-16.77,-180.352,18.2,-16.817,-189.853,22.52,9.501,7.906,0
16,0.8,-16.769,-180.1,18.47,-16.809,-189.533,23.32,9.434,7.011,0
17,0.85,-16.768,-179.839,18.73,-16.799,-189.206,23.7,9.367,6.783,0
18,0.9,-16.767,-179.579,18.55,-16.787,-188.875,23.93,9.296,6.217,0
19,0.95,-16.766,-179.318,18.69,-16.773,-188.543,23.85,9.225,6.437,0
20,1.0,-16.765,-179.057,19.18,-16.758,-188.213,23.8,9.156,7.126,0
21,1.05,-16.764,-178.786,19.7,-16.741,-187.885,23.52,9.099,8.57,0
22,1.1,-16.763,-178.506,20.4,-16.722,-187.561,23.33,9.054,11.095,0
23,1.15,-16.762,-178.218,20.95,-16.7,-187.241,22.95,9.023,16.272,0
24,1.2,-16.761,-177.925,21.07,-16.676,-186.925,22.71,9.0,19.7,0
25,1.25,-16.76,-177.63,21.29,-16.65,-186.613,22.4,8.984,29.228,0
26,1.3,-16.758,-177.33,21.73,-16.622,-186.304,22.42,8.975,46.355,0
27,1.35,-16.757,-177.023,22.02,-16.593,-185.993,22.49,8.971,68.484,0
28,1.4,-16.755,-176.711,22.55,-16.563,-185.679,22.88,8.97,100.318,0
