tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
56,2.8,567.437,-24.204,26.37,574.831,-24.098,21.02,7.394,-1,0
57,2.85,567.073,-24.207,26.1,574.58,-24.097,16.19,7.507,-1,0
58,2.9,566.713,-24.21,25.86,574.396,-24.096,11.34,7.684,-1,0
59,2.95,566.355,-24.212,25.66,574.279,-24.096,6.51,7.924,-1,0
60,3.0,566.0,-24.215,25.49,574.228,-24.096,1.74,8.229,-1,0
61,3.05,565.647,-24.217,25.35,574.225,-24.096,0.0,8.578,-1,0
62,3.1,565.296,-24.22,25.26,574.216,-24.096,1.12,8.921,-1,0
63,3.15,564.946,-24.222,25.2,574.192,-24.096,1.96,9.247,-1,0
64,3.2,564.596,-24.225,25.18,574.157,-24.096,2.89,9.562,-1,0
65,3.25,564.246,-24.227,25.19,574.107,-24.096,4.05,9.862,-1,0
66,3.3,563.896,-24.23,25.22,574.04,-24.095,5.3,10.146,-1,0
67,3.35,563.545,-24.232,25.28,573.956,-24.094,6.62,10.412,-1,0
68,3.4,563.193,-24.235,25.35,573.854,-24.094,7.85,10.662,-1,0
69,3.45,562.84,-24.237,25.44,573.733,-24.093,9.24,10.894,-1,0
70,3.5,562.486,-24.24,25.53,573.594,-24.093,10.59,11.109,-1,0
71,3.55,562.131,-24.243,25.62,573.435,-24.092,12.02,11.305,-1,0
72,3.6,561.774,-24.245,25.71,573.256,-24.093,13.36,11.483,-1,0
73,3.65,561.416,-24.248,25.8,573.06,-24.093,14.65,11.645,-1,0
74,3.7,561.057,-24.25,25.88,572.846,-24.093,15.92,11.79,-1,0
75,3.75,560.697,-24.253,25.95,572.614,-24.094,17.16,11.918,-1,0
76,3.8,560.336,-24.255,26.02,572.366,-24.096,18.4,12.031,-1,0
77,3.85,559.974,-24.258,26.07,572.1,-24.099,19.63,12.127,-1,0
78,3.9,559.612,-24.261,26.1,571.823,-24.105,20.06,12.212,-1,0
79,3.95,559.249,-24.263,26.13,571.54,-24.111,20.7,12.291,-1,0
80,4.0,558.886,-24.266,26.14,571.246,-24.118,21.46,12.361,-1,0
81,4.05,558.523,-24.268,26.15,570.938,-24.126,22.75,12.416,-1,0
82,4.1,558.16,-24.271,26.14,570.613,-24.135,23.88,12.454,-1,0
83,4.15,557.797,-24.274,26.13,570.272,-24.145,24.99,12.476,-1,0
84,4.2,557.435,-24.276,26.11,569.912,-24.157,26.5,12.478,113.363,0
85,4.25,557.072,-24.279,26.08,569.536,-24.169,27.59,12.464,29.698,0
86,4.3,556.71,-24.281,26.06,569.141,-24.183,28.94,12.432,15.497,0
87,4.35,556.348,-24.284,26.03,568.729,-24.196,30.2,12.381,10.693,0
88,4.4,555.987,-24.287,26.0,568.298,-24.21,31.63,12.311,7.872,0
89,4.45,555.626,-24.289,25.97,567.849,-24.223,32.77,12.223,6.474,0
90,4.5,555.266,-24.292,25.95,567.387,-24.234,33.55,12.121,5.741,0
91,4.55,554.906,-24.294,25.92,566.918,-24.246,33.97,12.012,5.375,0
92,4.6,554.546,-24.297,25.9,566.442,-24.258,34.48,11.896,4.994,0
93,4.65,554.186,-24.3,25.89,565.959,-24.27,35.07,11.773,4.616,0
94,4.7,553.827,-24.302,25.87,565.464,-24.281,36.0,11.637,4.137,0
95,4.75,553.468,-24.305,25.86,564.956,-24.291,37.03,11.488,3.702,0
96,4.8,553.109,-24.307,25.86,564.432,-24.305,38.27,11.323,3.284,0
97,4.85,552.749,-24.31,25.85,563.891,-24.324,39.45,11.141,2.951,0
98,4.9,552.391,-24.312,25.85,563.334,-24.349,40.6,10.943,2.672,0
99,4.95,552.031,-24.315,25.85,562.763,-24.381,41.53,10.731,2.465,0
100,5.0,551.672,-24.318,25.86,562.182,-24.423,42.1,10.511,2.329,0
101,5.05,551.313,-24.32,25.87,561.597,-24.469,42.28,10.285,2.255,0
102,5.1,550.954,-24.323,25.87,561.015,-24.517,41.92,10.063,2.258,0
103,5.15,550.594,-24.325,25.88,560.441,-24.566,41.15,9.849,2.323,0
104,5.2,550.235,-24.328,25.89,559.879,-24.61,40.13,9.649,2.439,0
105,5.25,549.875,-24.33,25.9,559.333,-24.649,38.96,9.463,2.607,0
106,5.3,549.516,-24.333,25.91,558.803,-24.68,37.78,9.294,2.817,0
107,5.35,549.156,-24.336,25.91,558.289,-24.701,36.51,9.141,3.106,0
108,5.4,548.796,-24.338,25.92,557.792,-24.717,35.39,9.004,3.424,0
109,5.45,548.436,-24.341,25.93,557.312,-24.722,34.03,8.885,3.947,0
110,5.5,548.076,-24.343,25.93,556.849,-24.718,32.91,8.782,4.53,0
111,5.55,547.715,-24.346,25.93,556.403,-24.707,31.65,8.695,5.478,0
112,5.6,547.355,-24.349,25.94,555.973,-24.692,30.61,8.624,6.65,0
113,5.65,546.995,-24.351,25.94,555.558,-24.676,29.39,8.569,8.943,0
114,5.7,546.635,-24.354,25.94,555.159,-24.66,28.38,8.529,12.57,0
115,5.75,546.275,-24.356,25.94,554.775,-24.642,27.18,8.505,24.693,0
116,5.8,545.915,-24.359,25.94,554.406,-24.621,26.22,8.496,108.382,0
117,5.85,545.554,-24.362,25.94,554.052,-24.601,25.07,8.501,-1,0
118,5.9,545.194,-24.364,25.93,553.712,-24.58,24.16,8.521,-1,0
119,5.95,544.834,-24.367,25.93,553.387,-24.56,23.04,8.555,-1,0
120,6.0,544.474,-24.369,25.93,553.074,-24.542,22.24,8.602,-1,0
121,6.05,544.114,-24.372,25.93,552.773,-24.523,21.49,8.66,-1,0
122,6.1,543.754,-24.374,25.92,552.477,-24.505,21.18,8.725,-1,0
123,6.15,543.394,-24.377,25.92,552.187,-24.489,20.77,8.794,-1,0
124,6.2,543.034,-24.38,25.92,551.9,-24.474,20.67,8.867,-1,0
125,6.25,542.674,-24.382,25.92,551.614,-24.461,20.64,8.94,-1,0
126,6.3,542.314,-24.385,25.92,551.324,-24.449,21.09,9.01,-1,0
127,6.35,541.954,-24.387,25.91,551.026,-24.437,21.67,9.073,-1,0
128,6.4,541.594,-24.39,25.91,550.718,-24.426,22.64,9.124,-1,0
129,6.45,541.234,-24.393,25.91,550.395,-24.418,23.61,9.161,-1,0
130,6.5,540.874,-24.395,25.91,550.057,-24.411,24.86,9.183,-1,0
131,6.55,540.514,-24.398,25.91,549.702,-24.407,26.04,9.188,262.498,0
132,6.6,540.154,-24.4,25.91,549.328,-24.406,27.48,9.174,21.118,0
133,6.65,539.794,-24.403,25.91,548.936,-24.406,28.72,9.142,11.708,0
134,6.7,539.434,-24.406,25.91,548.525,-24.406,30.17,9.091,7.688,0
135,6.75,539.074,-24.408,25.91,548.096,-24.409,31.27,9.022,6.063,0
136,6.8,538.714,-24.411,25.92,547.656,-24.414,31.87,8.942,5.406,0
137,6.85,538.354,-24.413,25.92,547.214,-24.419,31.77,8.86,5.447,0
138,6.9,537.994,-24.416,25.92,546.776,-24.426,31.42,8.782,5.747,0
139,6.95,537.634,-24.418,25.92,546.346,-24.434,30.71,8.711,6.549,0
140,7.0,537.274,-24.421,25.92,545.925,-24.442,30.01,8.651,7.605,0
141,7.05,536.914,-24.424,25.92,545.516,-24.451,29.04,8.602,9.908,0
142,7.1,536.555,-24.426,25.92,545.12,-24.461,28.2,8.566,13.509,0
143,7.15,536.195,-24.429,25.92,544.738,-24.469,27.12,8.543,25.671,0
144,7.2,535.835,-24.431,25.92,544.369,-24.475,26.23,8.534,100.307,0
145,7.25,535.475,-24.434,25.92,544.014,-24.48,25.12,8.539,-1,0
146,7.3,535.115,-24.437,25.92,543.672,-24.484,24.24,8.558,-1,0
147,7.35,534.755,-24.439,25.92,543.345,-24.486,23.14,8.59,-1,0
148,7.4,534.395,-24.442,25.92,543.058,-24.487,18.72,8.663,-1,0
149,7.45,534.035,-24.444,25.92,542.838,-24.489,13.91,8.803,-1,0
150,7.5,533.675,-24.447,25.92,542.686,-24.49,9.07,9.011,-1,0
151,7.55,533.315,-24.45,25.92,542.554,-24.489,9.92,9.239,-1,0
152,7.6,532.955,-24.452,25.92,542.407,-24.487,11.02,9.452,-1,0
153,7.65,532.595,-24.455,25.92,542.242,-24.487,12.3,9.648,-1,0
154,7.7,532.235,-24.457,25.92,542.061,-24.484,13.56,9.826,-1,0
155,7.75,531.875,-24.46,25.92,541.862,-24.482,14.81,9.987,-1,0
156,7.8,531.515,-24.462,25.92,541.646,-24.479,16.05,10.131,-1,0
157,7.85,531.155,-24.465,25.92,541.413,-24.476,17.28,10.258,-1,0
158,7.9,530.795,-24.468,25.92,541.162,-24.473,18.5,10.367,-1,0
159,7.95,530.435,-24.47,25.92,540.895,-24.472,19.63,10.46,-1,0
160,8.0,530.075,-24.473,25.92,540.62,-24.47,20.03,10.545,-1,0
161,8.05,529.715,-24.475,25.92,540.338,-24.468,20.55,10.623,-1,0
162,8.1,529.355,-24.478,25.92,540.044,-24.467,21.61,10.689,-1,0
163,8.15,528.995,-24.481,25.92,539.732,-24.466,23.17,10.737,-1,0
164,8.2,528.635,-24.483,25.92,539.4,-24.464,24.26,10.765,-1,0
165,8.25,528.275,-24.486,25.92,539.055,-24.462,25.25,10.779,-1,0
166,8.3,527.915,-24.488,25.92,538.694,-24.459,26.49,10.778,68.137,0
167,8.35,527.555,-24.491,25.92,538.316,-24.456,27.68,10.761,22.012,0
168,8.4,527.196,-24.493,25.92,537.92,-24.453,29.08,10.724,12.219,0
169,8.45,526.836,-24.496,25.92,537.505,-24.449,30.34,10.67,8.684,0
170,8.5,526.476,-24.499,25.92,537.072,-24.444,31.76,10.597,6.532,0
171,8.55,526.116,-24.501,25.92,536.621,-24.439,32.89,10.506,5.429,0
172,8.6,525.756,-24.504,25.92,536.159,-24.434,33.47,10.404,4.962,0
173,8.65,525.396,-24.506,25.92,535.695,-24.429,33.34,10.299,4.994,0
174,8.7,525.036,-24.509,25.92,535.235,-24.425,32.95,10.199,5.222,0
175,8.75,524.676,-24.511,25.92,534.783,-24.421,32.2,10.108,5.792,0
176,8.8,524.316,-24.514,25.92,534.342,-24.416,31.46,10.027,6.51,0
177,8.85,523.956,-24.517,25.92,533.914,-24.412,30.46,9.958,7.898,0
178,8.9,523.596,-24.519,25.92,533.498,-24.41,29.57,9.903,9.768,0
179,8.95,523.236,-24.522,25.92,533.097,-24.408,28.46,9.862,13.988,0
180,9.0,522.876,-24.524,25.92,532.709,-24.406,27.52,9.834,22.073,0
181,9.05,522.516,-24.527,25.92,532.337,-24.402,26.39,9.821,75.549,0
182,9.1,522.156,-24.529,25.92,531.978,-24.399,25.47,9.823,-1,0
183,9.15,521.796,-24.532,25.92,531.633,-24.397,24.43,9.838,-1,0
184,9.2,521.436,-24.535,25.92,531.299,-24.394,23.86,9.864,-1,0
185,9.25,521.076,-24.537,25.92,530.971,-24.392,23.42,9.896,-1,0
186,9.3,520.716,-24.54,25.92,530.647,-24.39,23.41,9.931,-1,0
187,9.35,520.356,-24.542,25.92,530.32,-24.389,23.59,9.965,-1,0
188,9.4,519.996,-24.545,25.92,529.987,-24.386,24.22,9.992,-1,0
189,9.45,519.636,-24.547,25.92,529.645,-24.38,24.94,10.01,-1,0
190,9.5,519.276,-24.55,25.92,529.29,-24.372,26.01,10.015,417.501,0
191,9.55,518.916,-24.553,25.92,528.92,-24.363,27.05,10.006,31.791,0
192,9.6,518.556,-24.555,25.92,528.534,-24.355,28.35,9.98,14.805,0
193,9.65,518.197,-24.558,25.92,528.13,-24.348,29.55,9.936,9.841,0
194,9.7,517.837,-24.56,25.92,527.708,-24.341,30.96,9.874,7.05,0
195,9.75,517.477,-24.563,25.92,527.268,-24.336,32.18,9.794,5.635,0
196,9.8,517.117,-24.566,25.92,526.813,-24.333,32.96,9.7,4.957,0
197,9.85,516.757,-24.568,25.92,526.355,-24.332,32.98,9.601,4.893,0
198,9.9,516.397,-24.571,25.92,525.899,-24.332,32.7,9.505,5.044,0
199,9.95,516.037,-24.573,25.92,525.451,-24.333,31.99,9.417,5.584,0
200,10.0,515.677,-24.576,25.81,525.012,-24.335,31.27,9.338,6.149,0
201,10.05,515.323,-24.578,25.35,524.586,-24.336,30.28,9.267,6.77,0
202,10.1,514.977,-24.581,24.57,524.173,-24.338,29.41,9.199,6.839,0
203,10.15,514.644,-24.583,23.62,523.773,-24.339,28.4,9.133,6.872,0
204,10.2,514.324,-24.585,22.67,523.384,-24.338,27.86,9.063,6.282,0
205,10.25,514.018,-24.588,21.71,523.0,-24.337,27.5,8.986,5.591,0
206,10.3,513.728,-24.59,20.26,522.618,-24.336,27.59,8.893,4.363,0
207,10.35,513.46,-24.592,18.68,522.232,-24.333,27.88,8.776,3.434,0
208,10.4,513.214,-24.593,17.13,521.839,-24.331,28.59,8.629,2.712,0
209,10.45,512.989,-24.595,15.61,521.437,-24.33,29.23,8.451,2.235,0
210,10.5,512.785,-24.597,14.13,521.027,-24.331,29.64,8.246,1.914,0
211,10.55,512.601,-24.598,12.68,520.616,-24.334,29.44,8.02,1.723,0
212,10.6,512.437,-24.599,11.29,520.21,-24.339,29.06,7.778,1.576,0
213,10.65,512.291,-24.6,9.95,519.813,-24.346,28.34,7.526,1.474,0
214,10.7,512.163,-24.601,8.69,519.425,-24.351,27.66,7.266,1.378,0
215,10.75,512.053,-24.602,7.49,519.048,-24.356,26.72,7.0,1.311,0
216,10.8,511.958,-24.603,6.38,518.684,-24.36,25.92,6.731,1.24,0
217,10.85,511.878,-24.603,5.36,518.333,-24.363,24.88,6.46,1.191,0
218,10.9,511.811,-24.604,4.44,517.994,-24.365,24.05,6.188,1.135,0
219,10.95,511.756,-24.604,3.6,517.668,-24.367,23.06,5.917,1.095,0
220,11.0,511.712,-24.605,2.85,517.353,-24.366,22.52,5.646,1.034,0
221,11.05,511.678,-24.605,2.19,517.044,-24.364,22.07,5.372,0.973,0
222,11.1,511.657,-24.605,0.7,516.738,-24.359,22.05,5.087,0.858,0
223,11.15,511.658,-24.605,0.0,516.431,-24.349,22.2,4.781,0.775,0
224,11.2,511.657,-24.605,0.01,516.118,-24.337,22.82,4.469,0.705,0
225,11.25,511.657,-24.605,0.01,515.796,-24.322,23.54,4.149,0.635,0
226,11.3,511.662,-24.601,0.86,515.851,-24.287,3.1,4.201,6.739,1
227,11.35,511.663,-24.601,0.21,515.853,-24.275,1.4,4.203,12.763,0
228,11.4,511.661,-24.602,0.14,515.841,-24.273,1.23,4.193,13.845,0
229,11.45,511.66,-24.602,0.09,515.825,-24.27,0.28,4.179,75.582,1
230,11.5,511.659,-24.603,0.12,515.825,-24.267,0.16,4.179,391.509,1
231,11.55,511.659,-24.603,0.13,515.825,-24.265,0.1,4.18,-1,1
232,11.6,511.658,-24.603,0.13,515.825,-24.263,0.09,4.181,-1,1
233,11.65,511.657,-24.603,0.11,515.825,-24.261,0.1,4.182,-1,1
234,11.7,511.656,-24.603,0.09,515.825,-24.26,0.09,4.183,-1,1
235,11.75,511.656,-24.603,0.07,515.826,-24.258,0.1,4.184,598.926,1
236,11.8,511.655,-24.603,0.06,515.825,-24.257,0.1,4.185,375.928,1
237,11.85,511.655,-24.603,0.04,515.825,-24.255,0.09,4.185,287.631,1
238,11.9,511.654,-24.603,0.03,515.825,-24.253,0.1,4.186,217.067,1
239,11.95,511.654,-24.604,0.02,515.825,-24.252,0.1,4.186,194.544,1
240,12.0,511.654,-24.604,0.02,515.825,-24.25,0.1,4.186,189.699,1
241,12.05,511.653,-24.604,0.02,515.824,-24.249,0.1,4.186,180.308,1
242,12.1,511.653,-24.604,0.01,515.824,-24.247,0.1,4.186,180.111,1
243,12.15,511.653,-24.604,0.01,515.824,-24.246,0.1,4.186,183.668,1
244,12.2,511.652,-24.604,0.01,515.823,-24.244,0.09,4.186,189.408,1
245,12.25,511.652,-24.604,0.01,515.823,-24.243,0.09,4.186,184.548,1
246,12.3,511.652,-24.604,0.01,515.822,-24.241,0.09,4.186,184.775,1
247,12.35,511.652,-24.604,0.01,515.822,-24.24,0.09,4.186,185.274,1
248,12.4,511.651,-24.604,0.01,515.822,-24.238,0.09,4.186,190.002,1
249,12.45,511.651,-24.604,0.01,515.821,-24.237,0.1,4.186,179.197,1
250,12.5,511.651,-24.604,0.01,515.821,-24.235,0.1,4.186,183.03,1
251,12.55,511.651,-24.604,0.01,515.82,-24.234,0.1,4.186,182.994,1
252,12.6,511.651,-24.604,0.01,515.82,-24.232,0.09,4.186,191.95,1
253,12.65,511.65,-24.604,0.01,515.82,-24.231,0.09,4.186,190.891,1
254,12.7,511.65,-24.604,0.01,515.819,-24.229,0.09,4.186,188.447,1
255,12.75,511.65,-24.604,0.01,515.819,-24.228,0.09,4.186,192.203,1
256,12.8,511.65,-24.604,0.01,515.818,-24.227,0.09,4.186,195.459,1
257,12.85,511.65,-24.604,0.01,515.818,-24.225,0.09,4.186,194.455,1
258,12.9,511.649,-24.604,0.01,515.817,-24.224,0.09,4.185,197.078,1
259,12.95,511.649,-24.604,0.01,515.817,-24.222,0.09,4.185,192.976,1
260,13.0,511.649,-24.604,0.01,515.817,-24.221,0.09,4.185,198.977,1
261,13.05,511.649,-24.604,0.01,515.816,-24.219,0.09,4.185,185.333,1
262,13.1,511.648,-24.604,0.01,515.816,-24.218,0.09,4.185,195.474,1
263,13.15,511.648,-24.604,0.01,515.815,-24.217,0.1,4.185,181.644,1
264,13.2,511.648,-24.605,0.01,515.815,-24.215,0.1,4.185,185.494,1
265,13.25,511.648,-24.605,0.01,515.814,-24.214,0.09,4.185,186.3,1
266,13.3,511.648,-24.605,0.01,515.814,-24.212,0.09,4.185,191.625,1
267,13.35,511.648,-24.605,0.01,515.813,-24.211,0.09,4.185,196.099,1
268,13.4,511.647,-24.605,0.01,515.813,-24.209,0.09,4.184,188.211,1
269,13.45,511.647,-24.605,0.01,515.812,-24.208,0.09,4.184,190.048,1
270,13.5,511.647,-24.605,0.01,515.812,-24.207,0.1,4.184,183.545,1
271,13.55,511.647,-24.605,0.01,515.812,-24.205,0.09,4.184,189.92,1
272,13.6,511.647,-24.605,0.01,515.811,-24.204,0.09,4.184,196.562,1
273,13.65,511.646,-24.605,0.01,515.811,-24.202,0.09,4.184,192.704,1
274,13.7,511.646,-24.605,0.01,515.81,-24.201,0.09,4.184,186.504,1
275,13.75,511.646,-24.605,0.01,515.81,-24.199,0.09,4.184,200.929,1
276,13.8,511.646,-24.605,0.01,515.809,-24.198,0.09,4.183,196.078,1
277,13.85,511.646,-24.605,0.01,515.809,-24.197,0.09,4.183,193.962,1
278,13.9,511.645,-24.605,0.01,515.808,-24.195,0.09,4.183,189.94,1
279,13.95,511.645,-24.605,0.01,515.808,-24.194,0.09,4.183,193.087,1
280,14.0,511.645,-24.605,0.01,515.807,-24.192,0.09,4.183,198.984,1
281,14.05,511.645,-24.605,0.01,515.807,-24.191,0.09,4.183,186.225,1
282,14.1,511.645,-24.605,0.01,515.807,-24.189,0.09,4.183,185.986,1
283,14.15,511.644,-24.605,0.01,515.806,-24.188,0.09,4.183,199.056,1
284,14.2,511.644,-24.605,0.01,515.806,-24.187,0.1,4.183,185.096,1
285,14.25,511.644,-24.606,0.01,515.805,-24.185,0.1,4.182,183.062,1
286,14.3,511.644,-24.606,0.01,515.805,-24.184,0.09,4.182,189.848,1
287,14.35,511.644,-24.606,0.01,515.804,-24.182,0.09,4.182,187.876,1
288,14.4,511.643,-24.606,0.01,515.804,-24.181,0.1,4.182,178.38,1
289,14.45,511.643,-24.606,0.01,515.803,-24.179,0.1,4.182,183.919,1
290,14.5,511.643,-24.606,0.01,515.803,-24.178,0.09,4.182,190.5,1
291,14.55,511.643,-24.606,0.01,515.802,-24.176,0.1,4.182,181.715,1
292,14.6,511.643,-24.606,0.01,515.802,-24.175,0.09,4.182,204.321,1
293,14.65,511.642,-24.607,0.01,515.802,-24.173,0.08,4.182,221.831,1
294,14.7,511.642,-24.607,0.01,515.801,-24.172,0.07,4.182,244.423,1
295,14.75,511.642,-24.607,0.01,515.801,-24.171,0.07,4.182,269.287,1
296,14.8,511.642,-24.607,0.01,515.801,-24.17,0.08,4.182,239.509,1
297,14.85,511.642,-24.607,0.01,515.8,-24.169,0.06,4.182,337.895,1
298,14.9,511.641,-24.607,0.01,515.8,-24.168,0.06,4.182,299.331,1
299,14.95,511.641,-24.607,0.01,515.8,-24.167,0.06,4.182,351.1,1
