tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.391,-84.008,21.21,-16.431,-94.008,21.21,10.0,-1,0
1,0.05,-16.39,-83.73,21.86,-16.43,-93.73,21.86,10.0,-1,0
2,0.1,-16.389,-83.457,21.11,-16.428,-93.457,20.5,10.0,-1,0
3,0.15,-16.388,-83.184,20.45,-16.427,-93.273,10.44,10.088,-1,0
4,0.2,-16.387,-82.912,20.19,-16.427,-93.194,3.89,10.282,-1,0
5,0.25,-16.386,-82.64,19.92,-16.427,-93.138,4.07,10.5,-1,0
6,0.3,-16.385,-82.366,19.32,-16.426,-93.084,3.92,10.719,-1,0
7,0.35,-16.384,-82.09,20.09,-16.426,-93.028,4.09,10.939,-1,0
8,0.4,-16.383,-81.825,18.76,-16.426,-92.973,3.92,11.149,-1,0
9,0.45,-16.382,-81.571,18.19,-16.426,-92.918,4.06,11.347,-1,0
10,0.5,-16.381,-81.327,17.77,-16.426,-92.863,3.89,11.537,-1,0
11,0.55,-16.38,-81.082,17.78,-16.426,-92.808,4.04,11.726,-1,0
12,0.6,-16.379,-80.836,17.94,-16.426,-92.753,3.88,11.918,-1,0
13,0.65,-16.378,-80.586,18.19,-16.425,-92.698,4.03,12.112,-1,0
14,0.7,-16.377,-80.332,18.3,-16.425,-92.626,6.48,12.294,-1,0
15,0.75,-16.376,-80.08,18.2,-16.425,-92.515,8.9,12.435,-1,0
16,0.8,-16.375,-79.827,18.47,-16.424,-92.376,10.63,12.549,-1,0
17,0.85,-16.374,-79.566,18.81,-16.424,-92.217,11.97,12.65,-1,0
18,0.9,-16.373,-79.308,18.47,-16.423,-92.041,13.1,12.733,-1,0
19,0.95,-16.372,-79.049,18.86,-16.422,-91.851,14.09,12.801,-1,0
20,1.0,-16.371,-78.791,18.85,-16.421,-91.647,15.0,12.856,-1,0
21,1.05,-16.37,-78.524,19.55,-16.421,-91.432,15.87,12.908,-1,0
22,1.1,-16.37,-78.247,20.1,-16.42,-91.204,16.71,12.957,-1,0
23,1.15,-16.369,-77.964,20.63,-16.419,-90.965,17.54,13.002,-1,0
24,1.2,-16.368,-77.673,21.15,-16.419,-90.715,18.27,13.042,-1,0
25,1.25,-16.367,-77.375,21.54,-16.418,-90.456,18.81,13.081,-1,0
26,1.3,-16.365,-77.072,21.96,-16.417,-90.197,18.66,13.125,-1,0
27,1.35,-16.362,-76.763,22.2,-16.416,-89.94,18.37,13.177,-1,0
28,1.4,-16.36,-76.451,22.56,-16.416,-89.686,18.23,13.235,-1,0
29,1.45,-16.357,-76.135,22.83,-16.415,-89.435,18.14,13.3,-1,0
30,1.5,-16.355,-75.815,23.26,-16.414,-89.183,18.11,13.368,-1,0
31,1.55,-16.353,-75.489,23.67,-16.414,-88.932,18.06,13.443,-1,0
32,1.6,-16.351,-75.16,23.83,-16.414,-88.683,17.88,13.524,-1,0
33,1.65,-16.349,-74.826,24.15,-16.413,-88.435,17.8,13.609,-1,0
34,1.7,-16.346,-74.489,24.43,-16.413,-88.189,17.7,13.701,-1,0
35,1.75,-16.344,-74.148,24.7,-16.412,-87.943,17.71,13.796,-1,0
36,1.8,-16.342,-73.803,24.98,-16.412,-87.696,17.84,13.894,-1,0
37,1.85,-16.34,-73.454,25.3,-16.412,-87.447,18.07,13.993,-1,0
38,1.9,-16.338,-73.1,25.61,-16.412,-87.194,18.31,14.093,-1,0
39,1.95,-16.336,-72.742,25.98,-16.412,-86.942,17.9,14.2,-1,0
40,2.0,-16.334,-72.38,26.3,-16.412,-86.692,18.0,14.313,-1,0
