tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.901,-94.868,21.21,26.952,-94.793,21.21,10.051,-1,0
1,0.05,16.623,-94.869,21.86,26.674,-94.802,21.86,10.051,-1,0
2,0.1,16.35,-94.869,21.11,26.402,-94.81,20.41,10.052,-1,0
3,0.15,16.077,-94.87,20.45,26.142,-94.794,18.88,10.065,-1,0
4,0.2,15.805,-94.87,20.19,25.886,-94.766,18.28,10.082,-1,0
5,0.25,15.533,-94.87,19.92,25.627,-94.743,18.91,10.096,-1,0
6,0.3,15.259,-94.871,19.32,25.373,-94.722,18.07,10.116,-1,0
7,0.35,14.983,-94.871,20.09,25.133,-94.702,16.07,10.152,-1,0
8,0.4,14.718,-94.872,18.76,24.94,-94.691,12.57,10.224,-1,0
9,0.45,14.464,-94.872,18.19,24.794,-94.683,9.22,10.332,-1,0
10,0.5,14.22,-94.873,17.77,24.695,-94.676,5.94,10.477,-1,0
11,0.55,13.975,-94.873,17.78,24.613,-94.665,5.91,10.64,-1,0
12,0.6,13.729,-94.873,17.94,24.532,-94.652,5.96,10.805,-1,0
13,0.65,13.479,-94.874,18.19,24.45,-94.639,5.9,10.974,-1,0
14,0.7,13.225,-94.874,18.3,24.36,-94.624,7.71,11.137,-1,0
15,0.75,12.973,-94.874,18.2,24.232,-94.606,10.18,11.262,-1,0
16,0.8,12.72,-94.875,18.47,24.079,-94.595,11.47,11.362,-1,0
17,0.85,12.46,-94.875,18.77,23.917,-94.594,11.7,11.461,-1,0
18,0.9,12.201,-94.876,18.52,23.758,-94.603,11.38,11.56,-1,0
19,0.95,11.944,-94.876,18.31,23.605,-94.612,10.89,11.664,-1,0
20,1.0,11.684,-94.877,18.85,23.459,-94.62,10.3,11.778,-1,0
21,1.05,11.416,-94.877,19.26,23.322,-94.622,9.72,11.908,-1,0
22,1.1,11.143,-94.877,19.81,23.188,-94.62,9.59,12.048,-1,0
23,1.15,10.864,-94.877,20.08,23.055,-94.623,9.6,12.194,-1,0
24,1.2,10.578,-94.877,20.71,22.924,-94.631,9.4,12.348,-1,0
25,1.25,10.285,-94.877,21.31,22.798,-94.642,8.91,12.515,-1,0
26,1.3,9.984,-94.877,21.85,22.68,-94.65,8.29,12.697,-1,0
27,1.35,9.676,-94.878,22.32,22.57,-94.656,7.74,12.895,-1,0
28,1.4,9.365,-94.878,22.44,22.466,-94.662,7.16,13.103,-1,0
29,1.45,9.05,-94.879,22.8,22.401,-94.665,2.87,13.353,-1,0
30,1.5,8.731,-94.88,23.0,22.391,-94.665,0.0,13.661,-1,0
31,1.55,8.407,-94.881,23.44,22.391,-94.665,0.0,13.985,-1,0
32,1.6,8.08,-94.883,23.68,22.391,-94.665,0.0,14.313,-1,0
33,1.65,7.748,-94.884,24.05,22.39,-94.665,0.34,14.643,-1,0
34,1.7,7.411,-94.886,24.49,22.383,-94.665,0.68,14.974,-1,0
35,1.75,7.069,-94.888,24.76,22.365,-94.665,1.64,15.298,-1,0
36,1.8,6.721,-94.89,25.23,22.336,-94.666,2.43,15.616,-1,0
37,1.85,6.37,-94.892,25.43,22.293,-94.667,3.47,15.925,-1,0
38,1.9,6.015,-94.894,25.68,22.234,-94.667,4.57,16.221,-1,0
39,1.95,5.657,-94.897,25.96,22.159,-94.668,5.92,16.504,-1,0
40,2.0,5.294,-94.9,26.31,22.066,-94.669,7.28,16.774,-1,0
41,2.05,4.926,-94.903,26.66,21.954,-94.67,8.56,17.03,-1,0
42,2.1,4.554,-94.906,26.95,21.826,-94.671,9.66,17.273,-1,0
43,2.15,4.177,-94.91,27.26,21.684,-94.672,10.62,17.508,-1,0
44,2.2,3.798,-94.914,27.31,21.527,-94.675,11.68,17.731,-1,0
45,2.25,3.42,-94.917,27.32,21.355,-94.678,12.88,17.937,-1,0
46,2.3,3.039,-94.921,27.72,21.167,-94.683,13.92,18.13,-1,0
47,2.35,2.651,-94.925,28.13,20.967,-94.687,14.8,18.317,-1,0
48,2.4,2.257,-94.929,28.47,20.755,-94.689,15.5,18.499,-1,0
49,2.45,1.859,-94.933,28.78,20.538,-94.691,15.68,18.68,-1,0
50,2.5,1.457,-94.937,29.08,20.323,-94.695,15.33,18.867,-1,0
51,2.55,1.05,-94.94,29.35,20.115,-94.699,14.68,19.066,-1,0
52,2.6,0.64,-94.944,29.6,19.918,-94.704,13.92,19.279,-1,0
53,2.65,0.227,-94.948,29.85,19.731,-94.71,13.14,19.506,-1,0
54,2.7,-0.19,-94.952,30.1,19.555,-94.713,12.34,19.747,-1,0
55,2.75,-0.61,-94.955,30.34,19.391,-94.716,11.53,20.002,-1,0
56,2.8,-1.034,-94.959,30.58,19.236,-94.716,10.91,20.271,-1,0
57,2.85,-1.46,-94.963,30.82,19.087,-94.714,10.69,20.549,-1,0
58,2.9,-1.891,-94.967,31.06,18.937,-94.712,10.92,20.829,-1,0
59,2.95,-2.324,-94.971,31.29,18.781,-94.712,11.54,21.106,-1,0
60,3.0,-2.76,-94.975,31.53,18.612,-94.714,12.5,21.374,-1,0
61,3.05,-3.2,-94.979,31.77,18.43,-94.716,13.61,21.631,-1,0
62,3.1,-3.643,-94.983,32.0,18.231,-94.719,14.78,21.876,-1,0
63,3.15,-4.09,-94.987,32.24,18.016,-94.721,15.8,22.108,-1,0
64,3.2,-4.539,-94.991,32.47,17.792,-94.724,16.29,22.333,-1,0
65,3.25,-4.992,-94.995,32.71,17.567,-94.726,16.15,22.56,-1,0
66,3.3,-5.448,-94.999,32.94,17.347,-94.729,15.59,22.797,-1,0
67,3.35,-5.908,-95.003,33.18,17.136,-94.729,14.87,23.045,-1,0
68,3.4,-6.37,-95.007,33.41,16.936,-94.727,14.08,23.308,-1,0
69,3.45,-6.836,-95.011,33.64,16.746,-94.727,13.49,23.584,-1,0
70,3.5,-7.305,-95.015,33.87,16.561,-94.729,13.32,23.868,-1,0
71,3.55,-7.777,-95.019,34.09,16.374,-94.731,13.6,24.153,-1,0
72,3.6,-8.253,-95.024,34.3,16.18,-94.732,14.24,24.434,-1,0
73,3.65,-8.731,-95.028,34.51,15.975,-94.734,15.15,24.707,-1,0
74,3.7,-9.211,-95.032,34.69,15.757,-94.737,16.02,24.97,-1,0
75,3.75,-9.695,-95.036,34.87,15.53,-94.739,16.42,25.226,-1,0
76,3.8,-10.18,-95.041,35.04,15.301,-94.741,16.54,25.483,-1,0
77,3.85,-10.668,-95.045,35.19,15.071,-94.744,16.5,25.741,-1,0
78,3.9,-11.158,-95.05,35.34,14.845,-94.747,16.09,26.005,-1,0
79,3.95,-11.649,-95.054,35.47,14.626,-94.75,15.7,26.277,-1,0
80,4.0,-12.143,-95.058,35.59,14.41,-94.752,15.37,26.555,-1,0
81,4.05,-12.638,-95.063,35.71,14.202,-94.754,14.78,26.841,-1,0
82,4.1,-13.135,-95.067,35.82,14.001,-94.756,14.29,27.137,-1,0
83,4.15,-13.633,-95.071,35.92,13.805,-94.758,13.88,27.44,-1,0
84,4.2,-14.132,-95.076,36.02,13.616,-94.759,13.54,27.75,-1,0
85,4.25,-14.633,-95.08,36.1,13.428,-94.761,13.53,28.063,-1,0
86,4.3,-15.135,-95.085,36.18,13.24,-94.762,13.58,28.376,-1,0
87,4.35,-15.638,-95.089,36.26,13.051,-94.763,13.63,28.691,-1,0
88,4.4,-16.142,-95.094,36.33,12.86,-94.766,13.84,29.004,-1,0
89,4.45,-16.647,-95.098,36.4,12.664,-94.769,14.32,29.313,-1,0
90,4.5,-17.153,-95.103,36.46,12.459,-94.772,15.11,29.614,-1,0
91,4.55,-17.66,-95.107,36.52,12.241,-94.775,16.09,29.902,-1,0
92,4.6,-18.167,-95.112,36.57,12.009,-94.78,17.16,30.178,-1,0
93,4.65,-18.675,-95.116,36.62,11.761,-94.785,18.3,30.438,-1,0
94,4.7,-19.184,-95.121,36.67,11.497,-94.79,19.47,30.683,-1,0
95,4.75,-19.694,-95.125,36.71,11.222,-94.795,19.89,30.918,-1,0
96,4.8,-20.204,-95.13,36.75,10.941,-94.799,20.34,31.147,-1,0
97,4.85,-20.715,-95.134,36.79,10.642,-94.804,21.97,31.359,-1,0
98,4.9,-21.226,-95.139,36.83,10.333,-94.81,22.61,31.56,-1,0
99,4.95,-21.738,-95.143,36.86,10.011,-94.817,23.49,31.75,-1,0
100,5.0,-22.25,-95.148,36.89,9.679,-94.823,24.25,31.931,-1,0
101,5.05,-22.762,-95.152,36.92,9.335,-94.83,25.03,32.099,-1,0
102,5.1,-23.275,-95.157,36.95,8.985,-94.838,25.36,32.262,-1,0
103,5.15,-23.789,-95.161,36.97,8.629,-94.847,25.88,32.419,-1,0
104,5.2,-24.302,-95.166,36.99,8.265,-94.856,26.46,32.569,-1,0
105,5.25,-24.816,-95.171,37.02,7.89,-94.864,27.4,32.708,-1,0
106,5.3,-25.331,-95.175,37.04,7.501,-94.873,28.36,32.833,-1,0
107,5.35,-25.845,-95.18,37.06,7.097,-94.881,29.6,32.944,-1,0
108,5.4,-26.36,-95.184,37.08,6.677,-94.891,30.77,33.038,-1,0
109,5.45,-26.875,-95.189,37.09,6.238,-94.901,32.16,33.114,-1,0
110,5.5,-27.39,-95.194,37.11,5.78,-94.91,33.48,33.172,-1,0
111,5.55,-27.906,-95.198,37.12,5.303,-94.92,34.9,33.21,-1,0
112,5.6,-28.421,-95.203,37.14,4.81,-94.929,35.83,33.233,-1,0
113,5.65,-28.937,-95.207,37.15,4.308,-94.938,36.43,33.246,-1,0
114,5.7,-29.453,-95.212,37.16,3.799,-94.946,36.76,33.253,-1,0
115,5.75,-29.969,-95.216,37.17,3.285,-94.954,37.17,33.256,-1,0
116,5.8,-30.486,-95.221,37.18,2.766,-94.962,37.48,33.253,410.355,0
117,5.85,-31.002,-95.226,37.19,2.243,-94.968,37.85,33.246,181.067,0
118,5.9,-31.519,-95.23,37.2,1.715,-94.974,38.12,33.235,131.019,0
119,5.95,-32.036,-95.235,37.21,1.183,-94.98,38.41,33.22,99.941,0
120,6.0,-32.553,-95.24,37.22,0.648,-94.985,38.56,33.202,89.274,0
121,6.05,-33.07,-95.244,37.23,0.112,-94.99,38.64,33.182,84.726,0
122,6.1,-33.587,-95.249,37.23,-0.422,-94.995,38.24,33.166,118.876,0
123,6.15,-34.104,-95.253,37.24,-0.948,-95.001,37.62,33.157,319.203,0
124,6.2,-34.621,-95.258,37.25,-1.463,-95.006,36.78,33.159,-1,0
125,6.25,-35.138,-95.262,37.25,-1.969,-95.012,36.29,33.17,-1,0
126,6.3,-35.656,-95.267,37.26,-2.469,-95.018,35.82,33.187,-1,0
127,6.35,-36.173,-95.272,37.26,-2.964,-95.024,35.46,33.21,-1,0
128,6.4,-36.691,-95.276,37.27,-3.452,-95.03,34.97,33.24,-1,0
129,6.45,-37.209,-95.281,37.27,-3.934,-95.036,34.56,33.275,-1,0
130,6.5,-37.726,-95.285,37.28,-4.41,-95.042,33.99,33.317,-1,0
131,6.55,-38.244,-95.29,37.28,-4.878,-95.048,33.49,33.367,-1,0
132,6.6,-38.762,-95.295,37.29,-5.337,-95.053,32.83,33.426,-1,0
133,6.65,-39.28,-95.299,37.25,-5.788,-95.058,32.27,33.492,-1,0
134,6.7,-39.797,-95.304,37.24,-6.231,-95.063,31.58,33.567,-1,0
135,6.75,-40.315,-95.308,37.25,-6.665,-95.067,31.02,33.652,-1,0
136,6.8,-40.834,-95.313,37.26,-7.09,-95.071,30.32,33.745,-1,0
137,6.85,-41.352,-95.318,37.26,-7.506,-95.074,29.8,33.846,-1,0
138,6.9,-41.87,-95.322,37.26,-7.916,-95.077,29.26,33.955,-1,0
139,6.95,-42.387,-95.327,37.26,-8.32,-95.079,29.01,34.068,-1,0
140,7.0,-42.904,-95.332,37.26,-8.721,-95.082,28.79,34.184,-1,0
141,7.05,-43.421,-95.337,37.26,-9.12,-95.083,28.68,34.303,-1,0
142,7.1,-43.939,-95.342,37.27,-9.516,-95.085,28.36,34.424,-1,0
143,7.15,-44.456,-95.346,37.27,-9.907,-95.085,28.09,34.55,-1,0
144,7.2,-44.973,-95.35,37.27,-10.294,-95.085,27.66,34.68,-1,0
