tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.785,-184.28,21.21,-16.823,-193.999,21.21,9.719,-1,0
1,0.05,-16.784,-184.003,21.86,-16.822,-193.721,21.86,9.719,-1,0
2,0.1,-16.783,-183.73,21.11,-16.82,-193.449,20.47,9.719,-1,0
3,0.15,-16.782,-183.457,20.45,-16.816,-193.265,10.4,9.808,-1,0
4,0.2,-16.781,-183.184,20.19,-16.814,-193.19,2.75,10.006,-1,0
5,0.25,-16.78,-182.912,19.92,-16.814,-193.184,0.3,10.273,-1,0
6,0.3,-16.778,-182.638,19.32,-16.814,-193.184,0.65,10.547,-1,0
7,0.35,-16.777,-182.363,20.09,-16.814,-193.184,0.7,10.822,-1,0
8,0.4,-16.776,-182.097,18.76,-16.814,-193.184,0.62,11.087,-1,0
9,0.45,-16.775,-181.844,18.19,-16.814,-193.183,0.51,11.34,-1,0
10,0.5,-16.774,-181.599,17.77,-16.814,-193.183,0.39,11.584,-1,0
11,0.55,-16.774,-181.355,17.78,-16.814,-193.183,0.29,11.828,-1,0
12,0.6,-16.773,-181.109,17.94,-16.814,-193.183,0.21,12.074,-1,0
13,0.65,-16.772,-180.859,18.19,-16.814,-193.183,0.15,12.324,-1,0
14,0.7,-16.771,-180.605,18.3,-16.814,-193.183,0.1,12.578,-1,0
15,0.75,-16.77,-180.352,18.2,-16.814,-193.183,0.07,12.831,-1,0
16,0.8,-16.769,-180.1,18.47,-16.814,-193.183,0.05,13.083,-1,0
17,0.85,-16.768,-179.839,18.73,-16.814,-193.162,2.65,13.323,-1,0
18,0.9,-16.767,-179.579,18.55,-16.815,-193.097,5.72,13.519,-1,0
19,0.95,-16.766,-179.318,18.69,-16.816,-193.0,7.84,13.682,-1,0
20,1.0,-16.765,-179.057,19.18,-16.819,-192.875,9.78,13.818,-1,0
21,1.05,-16.764,-178.786,19.7,-16.82,-192.725,11.4,13.939,-1,0
22,1.1,-16.763,-178.506,20.4,-16.819,-192.555,12.86,14.048,-1,0
23,1.15,-16.762,-178.218,20.95,-16.818,-192.364,14.22,14.147,-1,0
24,1.2,-16.761,-177.925,21.07,-16.818,-192.156,15.53,14.231,-1,0
25,1.25,-16.76,-177.63,21.29,-16.818,-191.93,16.8,14.3,-1,0
26,1.3,-16.758,-177.33,21.73,-16.818,-191.686,18.05,14.356,-1,0
27,1.35,-16.757,-177.023,22.02,-16.818,-191.425,19.28,14.402,-1,0
28,1.4,-16.755,-176.711,22.55,-16.818,-191.151,19.84,14.44,-1,0
29,1.45,-16.753,-176.394,22.85,-16.818,-190.871,20.34,14.477,-1,0
