tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.621,-142.607,21.21,-16.661,-152.607,21.21,10.0,-1,0
1,0.05,-16.62,-142.33,21.86,-16.659,-152.33,21.86,10.0,-1,0
2,0.1,-16.619,-142.057,21.11,-16.658,-152.056,20.5,10.0,-1,0
3,0.15,-16.618,-141.784,20.45,-16.657,-151.872,10.44,10.088,-1,0
4,0.2,-16.617,-141.511,20.19,-16.657,-151.793,3.89,10.282,-1,0
5,0.25,-16.616,-141.239,19.92,-16.656,-151.738,4.07,10.5,-1,0
6,0.3,-16.615,-140.965,19.32,-16.656,-151.683,3.92,10.719,-1,0
7,0.35,-16.614,-140.69,20.09,-16.656,-151.628,4.09,10.939,-1,0
8,0.4,-16.613,-140.424,18.76,-16.656,-151.573,3.92,11.149,-1,0
9,0.45,-16.612,-140.171,18.19,-16.656,-151.518,4.06,11.347,-1,0
10,0.5,-16.611,-139.926,17.77,-16.655,-151.463,3.89,11.537,-1,0
11,0.55,-16.61,-139.682,17.78,-16.655,-151.408,4.04,11.726,-1,0
12,0.6,-16.609,-139.435,17.94,-16.655,-151.353,3.88,11.918,-1,0
13,0.65,-16.608,-139.186,18.19,-16.655,-151.298,4.03,12.112,-1,0
14,0.7,-16.607,-138.932,18.3,-16.654,-151.226,6.48,12.294,-1,0
15,0.75,-16.606,-138.679,18.2,-16.654,-151.114,8.9,12.435,-1,0
16,0.8,-16.605,-138.427,18.47,-16.654,-150.975,10.63,12.549,-1,0
17,0.85,-16.604,-138.166,18.72,-16.653,-150.816,11.97,12.65,-1,0
18,0.9,-16.603,-137.906,18.59,-16.652,-150.64,13.1,12.735,-1,0
19,0.95,-16.602,-137.645,18.8,-16.651,-150.45,14.09,12.805,-1,0
20,1.0,-16.601,-137.385,18.91,-16.65,-150.247,15.0,12.862,-1,0
21,1.05,-16.6,-137.116,19.61,-16.649,-150.031,15.87,12.915,-1,0
22,1.1,-16.598,-136.839,20.13,-16.649,-149.804,16.71,12.964,-1,0
23,1.15,-16.596,-136.555,20.44,-16.648,-149.565,17.54,13.01,-1,0
24,1.2,-16.595,-136.264,21.0,-16.647,-149.315,18.27,13.051,-1,0
25,1.25,-16.594,-135.968,21.5,-16.646,-149.056,18.81,13.088,-1,0
26,1.3,-16.593,-135.667,21.65,-16.645,-148.796,18.66,13.129,-1,0
27,1.35,-16.593,-135.363,22.06,-16.645,-148.54,18.37,13.177,-1,0
28,1.4,-16.592,-135.054,22.33,-16.644,-148.286,18.23,13.232,-1,0
29,1.45,-16.592,-134.74,22.68,-16.643,-148.035,18.14,13.295,-1,0
30,1.5,-16.592,-134.422,23.02,-16.642,-147.783,18.11,13.36,-1,0
31,1.55,-16.592,-134.099,23.35,-16.642,-147.532,18.06,13.433,-1,0
32,1.6,-16.593,-133.772,23.75,-16.641,-147.283,17.88,13.511,-1,0
33,1.65,-16.594,-133.438,24.12,-16.641,-147.035,17.8,13.596,-1,0
34,1.7,-16.594,-133.101,24.41,-16.64,-146.789,17.7,13.687,-1,0
35,1.75,-16.595,-132.76,24.68,-16.639,-146.543,17.71,13.783,-1,0
36,1.8,-16.596,-132.415,25.06,-16.639,-146.296,17.84,13.881,-1,0
37,1.85,-16.597,-132.065,25.36,-16.639,-146.046,18.07,13.981,-1,0
38,1.9,-16.597,-131.711,25.69,-16.639,-145.793,18.31,14.082,-1,0
39,1.95,-16.597,-131.352,25.99,-16.639,-145.542,17.9,14.19,-1,0
40,2.0,-16.596,-130.988,26.33,-16.639,-145.292,18.0,14.304,-1,0
41,2.05,-16.596,-130.62,26.69,-16.639,-145.042,18.01,14.422,-1,0
