tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,511.143,-24.532,0.0,521.395,-21.384,10.79,10.724,3.579,0
289,14.45,511.143,-24.532,0.0,521.246,-21.384,10.75,10.581,3.542,0
290,14.5,511.143,-24.532,0.0,521.097,-21.385,10.66,10.439,3.525,0
291,14.55,511.143,-24.532,0.0,520.95,-21.386,10.59,10.299,3.501,0
292,14.6,511.143,-24.532,0.0,520.802,-21.386,10.6,10.158,3.449,0
293,14.65,511.143,-24.532,0.0,520.655,-21.387,10.69,10.018,3.375,0
294,14.7,511.143,-24.532,0.0,520.505,-21.388,10.76,9.876,3.303,0
295,14.75,511.143,-24.532,0.0,520.356,-21.388,10.76,9.734,3.256,0
296,14.8,511.143,-24.532,0.0,520.207,-21.388,10.7,9.593,3.229,0
297,14.85,511.143,-24.532,0.0,520.059,-21.388,10.62,9.454,3.204,0
298,14.9,511.143,-24.532,0.0,519.912,-21.388,10.61,9.315,3.161,0
299,14.95,511.143,-24.532,0.0,519.764,-21.388,10.66,9.176,3.098,0
