tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.795,-186.743,21.21,-16.833,-196.462,21.21,9.719,-1,0
1,0.05,-16.793,-186.465,21.86,-16.832,-196.184,21.86,9.719,-1,0
2,0.1,-16.792,-186.192,21.11,-16.83,-195.911,20.48,9.719,-1,0
3,0.15,-16.791,-185.919,20.45,-16.827,-195.727,10.42,9.808,-1,0
4,0.2,-16.79,-185.647,20.19,-16.826,-195.651,2.77,10.005,-1,0
5,0.25,-16.789,-185.375,19.92,-16.826,-195.646,0.3,10.272,-1,0
6,0.3,-16.788,-185.101,19.32,-16.826,-195.646,0.65,10.546,-1,0
7,0.35,-16.787,-184.825,20.09,-16.826,-195.646,0.7,10.821,-1,0
8,0.4,-16.786,-184.56,18.76,-16.826,-195.645,0.62,11.086,-1,0
9,0.45,-16.785,-184.306,18.19,-16.826,-195.645,0.51,11.339,-1,0
10,0.5,-16.784,-184.062,17.77,-16.826,-195.645,0.39,11.583,-1,0
11,0.55,-16.783,-183.817,17.78,-16.826,-195.645,0.29,11.827,-1,0
12,0.6,-16.782,-183.571,17.94,-16.826,-195.645,0.21,12.074,-1,0
13,0.65,-16.781,-183.321,18.19,-16.826,-195.645,0.15,12.324,-1,0
14,0.7,-16.78,-183.067,18.3,-16.826,-195.638,1.47,12.571,-1,0
15,0.75,-16.779,-182.815,18.2,-16.826,-195.589,4.46,12.775,-1,0
16,0.8,-16.778,-182.562,18.47,-16.825,-195.504,7.08,12.942,-1,0
17,0.85,-16.777,-182.302,18.74,-16.825,-195.388,9.12,13.086,-1,0
18,0.9,-16.776,-182.044,18.36,-16.824,-195.247,10.8,13.203,-1,0
19,0.95,-16.776,-181.785,18.74,-16.824,-195.084,12.3,13.299,-1,0
20,1.0,-16.775,-181.527,18.79,-16.823,-194.902,13.68,13.374,-1,0
21,1.05,-16.774,-181.26,19.42,-16.822,-194.7,15.0,13.44,-1,0
22,1.1,-16.774,-180.987,19.76,-16.82,-194.481,16.28,13.494,-1,0
23,1.15,-16.773,-180.706,20.43,-16.819,-194.245,17.54,13.539,-1,0
24,1.2,-16.771,-180.421,20.54,-16.815,-193.991,18.78,13.57,-1,0
25,1.25,-16.77,-180.131,21.01,-16.81,-193.721,19.82,13.59,-1,0
26,1.3,-16.767,-179.834,21.63,-16.805,-193.445,20.04,13.611,-1,0
27,1.35,-16.765,-179.532,21.72,-16.8,-193.16,20.82,13.628,-1,0
28,1.4,-16.763,-179.226,22.23,-16.794,-192.864,21.67,13.638,-1,0
29,1.45,-16.76,-178.913,22.74,-16.789,-192.552,23.08,13.639,141.942,0
30,1.5,-16.757,-178.594,23.01,-16.783,-192.224,24.06,13.63,46.728,0
31,1.55,-16.755,-178.272,23.28,-16.779,-191.879,25.44,13.607,22.711,0
32,1.6,-16.751,-177.945,23.65,-16.774,-191.516,26.6,13.571,16.52,0
33,1.65,-16.748,-177.614,23.95,-16.769,-191.135,28.01,13.521,11.973,0
34,1.7,-16.744,-177.278,24.48,-16.764,-190.735,29.25,13.458,10.156,0
35,1.75,-16.741,-176.937,24.61,-16.761,-190.317,30.69,13.38,7.926,0
36,1.8,-16.737,-176.593,24.99,-16.76,-189.88,31.9,13.288,6.918,0
37,1.85,-16.733,-176.242,25.43,-16.759,-189.43,32.68,13.187,6.544,0
38,1.9,-16.73,-175.887,25.73,-16.759,-188.975,32.71,13.088,6.752,0
39,1.95,-16.727,-175.527,26.17,-16.759,-188.523,32.43,12.996,7.465,0
40,2.0,-16.723,-175.161,26.44,-16.759,-188.078,31.72,12.917,8.798,0
41,2.05,-16.719,-174.791,26.87,-16.759,-187.644,31.01,12.853,11.174,0
42,2.1,-16.715,-174.416,27.16,-16.759,-187.221,30.03,12.805,16.08,0
43,2.15,-16.711,-174.037,27.38,-16.758,-186.811,29.16,12.774,25.775,0
44,2.2,-16.706,-173.655,27.64,-16.758,-186.415,28.16,12.76,88.425,0
45,2.25,-16.701,-173.27,27.86,-16.755,-186.029,27.61,12.759,-1,0
46,2.3,-16.696,-172.883,27.82,-16.751,-185.65,27.14,12.766,-1,0
47,2.35,-16.69,-172.498,27.82,-16.748,-185.274,26.92,12.777,-1,0
48,2.4,-16.685,-172.106,28.4,-16.744,-184.903,26.61,12.797,-1,0
49,2.45,-16.679,-171.709,28.8,-16.74,-184.534,26.53,12.826,-1,0
50,2.5,-16.672,-171.306,29.15,-16.736,-184.167,26.43,12.861,-1,0
51,2.55,-16.666,-170.898,29.44,-16.732,-183.798,26.67,12.9,-1,0
52,2.6,-16.659,-170.487,29.71,-16.728,-183.425,27.07,12.938,-1,0
53,2.65,-16.652,-170.072,29.98,-16.725,-183.043,27.76,12.971,-1,0
54,2.7,-16.645,-169.654,30.23,-16.724,-182.653,28.27,13.0,-1,0
55,2.75,-16.638,-169.231,30.48,-16.723,-182.256,28.69,13.025,-1,0
56,2.8,-16.63,-168.806,30.72,-16.723,-181.857,28.81,13.051,-1,0
57,2.85,-16.623,-168.377,30.96,-16.723,-181.456,28.86,13.079,-1,0
58,2.9,-16.615,-167.945,31.2,-16.724,-181.057,28.61,13.113,-1,0
59,2.95,-16.608,-167.51,31.44,-16.726,-180.661,28.51,13.152,-1,0
60,3.0,-16.6,-167.071,31.68,-16.728,-180.267,28.3,13.196,-1,0
61,3.05,-16.592,-166.629,31.91,-16.73,-179.873,28.34,13.245,-1,0
62,3.1,-16.585,-166.184,32.15,-16.732,-179.479,28.42,13.296,-1,0
63,3.15,-16.576,-165.736,32.38,-16.731,-179.082,28.72,13.347,-1,0
64,3.2,-16.569,-165.284,32.62,-16.726,-178.681,28.95,13.398,-1,0
65,3.25,-16.561,-164.829,32.85,-16.722,-178.276,29.34,13.448,-1,0
66,3.3,-16.553,-164.371,33.09,-16.718,-177.866,29.59,13.496,-1,0
67,3.35,-16.544,-163.91,33.32,-16.714,-177.453,29.9,13.544,-1,0
68,3.4,-16.536,-163.445,33.56,-16.71,-177.037,30.0,13.593,-1,0
69,3.45,-16.528,-162.977,33.79,-16.707,-176.619,30.15,13.642,-1,0
70,3.5,-16.52,-162.506,34.01,-16.704,-176.2,30.12,13.695,-1,0
71,3.55,-16.511,-162.032,34.23,-16.702,-175.781,30.18,13.75,-1,0
72,3.6,-16.503,-161.555,34.43,-16.701,-175.363,30.08,13.809,-1,0
73,3.65,-16.494,-161.076,34.63,-16.7,-174.945,30.15,13.871,-1,0
74,3.7,-16.486,-160.593,34.81,-16.7,-174.526,30.2,13.934,-1,0
75,3.75,-16.477,-160.109,34.98,-16.7,-174.104,30.47,13.997,-1,0
76,3.8,-16.469,-159.622,35.14,-16.701,-173.678,30.84,14.058,-1,0
77,3.85,-16.46,-159.133,35.28,-16.703,-173.244,31.6,14.113,-1,0
78,3.9,-16.451,-158.642,35.42,-16.704,-172.798,32.38,14.158,-1,0
79,3.95,-16.442,-158.149,35.55,-16.705,-172.342,33.07,14.195,-1,0
80,4.0,-16.434,-157.655,35.67,-16.706,-171.88,33.38,14.228,-1,0
81,4.05,-16.425,-157.159,35.78,-16.704,-171.415,33.5,14.259,-1,0
82,4.1,-16.416,-156.661,35.88,-16.701,-170.952,33.14,14.294,-1,0
83,4.15,-16.407,-156.162,35.98,-16.697,-170.496,32.76,14.336,-1,0
84,4.2,-16.399,-155.662,36.07,-16.694,-170.044,32.43,14.385,-1,0
85,4.25,-16.39,-155.16,36.16,-16.689,-169.594,32.41,14.436,-1,0
86,4.3,-16.381,-154.658,36.23,-16.685,-169.143,32.55,14.488,-1,0
87,4.35,-16.372,-154.154,36.31,-16.681,-168.686,33.1,14.535,-1,0
88,4.4,-16.363,-153.65,36.37,-16.678,-168.221,33.73,14.575,-1,0
89,4.45,-16.354,-153.144,36.44,-16.675,-167.747,34.37,14.607,-1,0
90,4.5,-16.345,-152.638,36.5,-16.674,-167.267,34.65,14.633,-1,0
91,4.55,-16.336,-152.131,36.55,-16.674,-166.784,34.87,14.657,-1,0
92,4.6,-16.327,-151.623,36.6,-16.675,-166.3,34.78,14.682,-1,0
93,4.65,-16.318,-151.114,36.65,-16.676,-165.82,34.44,14.71,-1,0
94,4.7,-16.309,-150.605,36.7,-16.678,-165.347,33.71,14.747,-1,0
95,4.75,-16.3,-150.095,36.74,-16.679,-164.886,32.9,14.796,-1,0
96,4.8,-16.291,-149.584,36.78,-16.679,-164.437,31.94,14.858,-1,0
97,4.85,-16.282,-149.073,36.81,-16.677,-163.998,31.42,14.93,-1,0
98,4.9,-16.273,-148.562,36.85,-16.673,-163.565,31.11,15.008,-1,0
99,4.95,-16.264,-148.05,36.88,-16.67,-163.132,31.25,15.087,-1,0
100,5.0,-16.255,-147.538,36.91,-16.665,-162.695,31.59,15.163,-1,0
101,5.05,-16.246,-147.025,36.94,-16.661,-162.251,32.33,15.231,-1,0
102,5.1,-16.237,-146.512,36.96,-16.656,-161.795,33.16,15.289,-1,0
103,5.15,-16.228,-145.998,36.99,-16.652,-161.325,34.25,15.333,-1,0
104,5.2,-16.219,-145.484,37.01,-16.648,-160.841,35.17,15.363,-1,0
105,5.25,-16.21,-144.97,37.03,-16.646,-160.348,35.71,15.383,-1,0
106,5.3,-16.201,-144.456,37.05,-16.645,-159.852,35.58,15.403,-1,0
107,5.35,-16.191,-143.941,37.07,-16.644,-159.361,35.16,15.427,-1,0
108,5.4,-16.182,-143.426,37.09,-16.644,-158.88,34.34,15.46,-1,0
109,5.45,-16.173,-142.911,37.1,-16.646,-158.41,33.51,15.505,-1,0
110,5.5,-16.164,-142.396,37.12,-16.647,-157.952,32.55,15.564,-1,0
111,5.55,-16.155,-141.881,37.13,-16.648,-157.505,32.03,15.632,-1,0
112,5.6,-16.146,-141.365,37.15,-16.647,-157.063,31.71,15.707,-1,0
113,5.65,-16.137,-140.849,37.16,-16.645,-156.622,31.84,15.781,-1,0
114,5.7,-16.128,-140.333,37.17,-16.642,-156.177,32.19,15.853,-1,0
115,5.75,-16.118,-139.817,37.18,-16.638,-155.724,32.93,15.916,-1,0
116,5.8,-16.109,-139.3,37.19,-16.634,-155.26,33.77,15.968,-1,0
117,5.85,-16.1,-138.784,37.2,-16.628,-154.782,34.9,16.007,-1,0
118,5.9,-16.091,-138.267,37.21,-16.623,-154.288,36.02,16.029,-1,0
119,5.95,-16.082,-137.75,37.22,-16.619,-153.779,36.98,16.037,-1,0
120,6.0,-16.073,-137.233,37.22,-16.616,-153.262,37.28,16.038,1103.079,0
121,6.05,-16.064,-136.716,37.23,-16.614,-152.745,37.1,16.038,-1,0
122,6.1,-16.055,-136.199,37.24,-16.613,-152.235,36.46,16.045,-1,0
123,6.15,-16.045,-135.682,37.25,-16.613,-151.735,35.68,16.063,-1,0
124,6.2,-16.036,-135.165,37.25,-16.614,-151.248,34.63,16.094,-1,0
125,6.25,-16.027,-134.648,37.26,-16.616,-150.775,33.77,16.138,-1,0
126,6.3,-16.018,-134.13,37.26,-16.618,-150.312,33.08,16.193,-1,0
127,6.35,-16.009,-133.613,37.27,-16.618,-149.854,32.87,16.253,-1,0
128,6.4,-16.0,-133.095,37.27,-16.617,-149.398,32.88,16.315,-1,0
129,6.45,-15.99,-132.577,37.28,-16.615,-148.938,33.33,16.372,-1,0
130,6.5,-15.981,-132.06,37.28,-16.612,-148.47,33.95,16.422,-1,0
131,6.55,-15.972,-131.542,37.28,-16.608,-147.991,34.84,16.461,-1,0
132,6.6,-15.963,-131.024,37.29,-16.603,-147.502,35.47,16.49,-1,0
133,6.65,-15.954,-130.506,37.29,-16.598,-147.005,35.91,16.511,-1,0
134,6.7,-15.945,-129.989,37.29,-16.594,-146.505,36.06,16.529,-1,0
135,6.75,-15.935,-129.471,37.3,-16.59,-146.003,36.19,16.545,-1,0
136,6.8,-15.926,-128.953,37.3,-16.587,-145.501,36.14,16.561,-1,0
137,6.85,-15.917,-128.435,37.3,-16.586,-144.999,36.03,16.578,-1,0
138,6.9,-15.908,-127.917,37.3,-16.585,-144.503,35.5,16.6,-1,0
139,6.95,-15.899,-127.399,37.31,-16.586,-144.014,34.98,16.63,-1,0
140,7.0,-15.89,-126.88,37.31,-16.587,-143.532,34.54,16.667,-1,0
141,7.05,-15.881,-126.362,37.31,-16.589,-143.055,34.27,16.708,-1,0
142,7.1,-15.872,-125.844,37.31,-16.59,-142.582,33.94,16.753,-1,0
143,7.15,-15.862,-125.326,37.31,-16.589,-142.112,33.75,16.802,-1,0
144,7.2,-15.853,-124.808,37.32,-16.587,-141.646,33.5,16.854,-1,0
145,7.25,-15.844,-124.29,37.32,-16.585,-141.181,33.47,16.907,-1,0
146,7.3,-15.835,-123.771,37.32,-16.582,-140.716,33.47,16.961,-1,0
147,7.35,-15.826,-123.253,37.32,-16.578,-140.249,33.8,17.012,-1,0
148,7.4,-15.817,-122.735,37.32,-16.574,-139.775,34.29,17.057,-1,0
149,7.45,-15.807,-122.217,37.32,-16.57,-139.293,35.0,17.094,-1,0
150,7.5,-15.798,-121.698,37.32,-16.566,-138.803,35.49,17.122,-1,0
151,7.55,-15.789,-121.18,37.33,-16.563,-138.307,35.73,17.145,-1,0
