tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.584,6.418,21.21,92.38,6.458,21.21,9.797,-1,0
1,0.05,82.307,6.417,21.51,92.103,6.457,21.86,9.796,101.475,0
2,0.1,82.034,6.416,21.03,91.829,6.455,20.65,9.797,-1,0
3,0.15,81.762,6.414,20.31,91.646,6.454,10.33,9.885,-1,0
4,0.2,81.491,6.413,19.63,91.573,6.454,2.54,10.083,-1,0
5,0.25,81.22,6.413,19.76,91.569,6.454,0.32,10.349,-1,0
6,0.3,80.95,6.411,19.25,91.569,6.454,0.69,10.619,-1,0
7,0.35,80.68,6.41,19.56,91.569,6.454,0.74,10.889,-1,0
8,0.4,80.425,6.408,17.88,91.569,6.454,0.66,11.144,-1,0
9,0.45,80.184,6.407,17.47,91.569,6.454,0.53,11.385,-1,0
10,0.5,79.946,6.405,17.34,91.569,6.454,0.41,11.624,-1,0
11,0.55,79.708,6.404,17.41,91.569,6.454,0.31,11.862,-1,0
12,0.6,79.467,6.403,17.59,91.569,6.454,0.22,12.103,-1,0
13,0.65,79.222,6.402,17.86,91.568,6.454,0.16,12.348,-1,0
14,0.7,78.972,6.401,18.18,91.568,6.454,0.11,12.598,-1,0
15,0.75,78.717,6.4,18.35,91.568,6.454,0.08,12.853,-1,0
16,0.8,78.464,6.4,18.24,91.556,6.454,1.97,13.094,-1,0
17,0.85,78.211,6.399,18.53,91.503,6.454,4.71,13.293,-1,0
18,0.9,77.956,6.398,18.52,91.421,6.453,6.58,13.467,-1,0
19,0.95,77.703,6.397,17.96,91.319,6.453,8.0,13.618,-1,0
20,1.0,77.448,6.396,18.63,91.198,6.452,9.13,13.752,-1,0
21,1.05,77.185,6.395,19.1,91.062,6.451,10.21,13.878,-1,0
22,1.1,76.915,6.394,19.68,90.912,6.45,11.19,13.998,-1,0
23,1.15,76.641,6.393,19.82,90.748,6.449,12.19,14.109,-1,0
24,1.2,76.361,6.392,20.25,90.571,6.447,13.12,14.211,-1,0
25,1.25,76.075,6.391,20.76,90.381,6.446,14.02,14.307,-1,0
26,1.3,75.781,6.39,21.39,90.18,6.444,14.87,14.4,-1,0
27,1.35,75.481,6.389,21.6,89.967,6.442,15.61,14.487,-1,0
28,1.4,75.176,6.387,21.99,89.746,6.44,16.0,14.571,-1,0
29,1.45,74.868,6.386,22.24,89.523,6.437,16.09,14.656,-1,0
30,1.5,74.555,6.385,22.59,89.3,6.435,16.01,14.746,-1,0
31,1.55,74.239,6.385,22.8,89.079,6.434,15.86,14.841,-1,0
32,1.6,73.918,6.384,23.26,88.861,6.432,15.66,14.944,-1,0
33,1.65,73.592,6.383,23.54,88.645,6.43,15.43,15.054,-1,0
34,1.7,73.262,6.382,23.95,88.433,6.429,15.2,15.172,-1,0
35,1.75,72.927,6.381,24.19,88.224,6.427,14.96,15.297,-1,0
36,1.8,72.589,6.38,24.55,88.018,6.426,14.77,15.43,-1,0
37,1.85,72.245,6.378,24.85,87.813,6.425,14.77,15.569,-1,0
38,1.9,71.898,6.376,25.16,87.606,6.424,15.07,15.708,-1,0
39,1.95,71.547,6.375,25.45,87.392,6.424,15.51,15.847,-1,0
40,2.0,71.191,6.373,25.78,87.175,6.424,15.77,15.985,-1,0
41,2.05,70.83,6.371,26.1,86.955,6.426,15.84,16.125,-1,0
42,2.1,70.465,6.369,26.47,86.735,6.427,15.76,16.271,-1,0
43,2.15,70.096,6.368,26.76,86.518,6.428,15.61,16.423,-1,0
44,2.2,69.723,6.365,26.89,86.303,6.43,15.41,16.581,-1,0
45,2.25,69.35,6.363,26.91,86.09,6.432,15.25,16.741,-1,0
46,2.3,68.977,6.36,26.98,85.879,6.433,15.27,16.903,-1,0
47,2.35,68.597,6.358,27.58,85.664,6.435,15.58,17.068,-1,0
48,2.4,68.211,6.355,27.95,85.444,6.436,16.1,17.234,-1,0
49,2.45,67.82,6.353,28.27,85.215,6.436,16.65,17.396,-1,0
50,2.5,67.425,6.35,28.56,84.981,6.437,16.93,17.557,-1,0
51,2.55,67.026,6.347,28.83,84.746,6.437,16.96,17.72,-1,0
52,2.6,66.624,6.344,29.09,84.511,6.438,16.85,17.888,-1,0
53,2.65,66.217,6.342,29.34,84.279,6.437,16.66,18.062,-1,0
54,2.7,65.808,6.339,29.59,84.049,6.437,16.47,18.242,-1,0
55,2.75,65.395,6.336,29.83,83.821,6.437,16.39,18.427,-1,0
56,2.8,64.979,6.333,30.06,83.593,6.437,16.55,18.615,-1,0
57,2.85,64.559,6.331,30.3,83.36,6.437,16.97,18.801,-1,0
58,2.9,64.136,6.328,30.54,83.119,6.436,17.53,18.984,-1,0
59,2.95,63.71,6.325,30.77,82.871,6.436,18.11,19.161,-1,0
60,3.0,63.281,6.322,31.01,82.617,6.436,18.28,19.337,-1,0
61,3.05,62.848,6.319,31.24,82.364,6.435,18.09,19.516,-1,0
62,3.1,62.412,6.316,31.48,82.115,6.435,17.95,19.703,-1,0
63,3.15,61.973,6.314,31.71,81.866,6.435,17.87,19.893,-1,0
64,3.2,61.531,6.311,31.95,81.618,6.435,17.9,20.087,-1,0
65,3.25,61.086,6.308,32.18,81.367,6.435,18.19,20.282,-1,0
66,3.3,60.637,6.305,32.42,81.112,6.434,18.44,20.475,-1,0
67,3.35,60.185,6.302,32.65,80.857,6.434,18.25,20.673,-1,0
68,3.4,59.73,6.299,32.89,80.607,6.433,17.94,20.878,-1,0
69,3.45,59.271,6.296,33.12,80.354,6.433,18.28,21.083,-1,0
70,3.5,58.809,6.293,33.35,80.103,6.432,17.99,21.295,-1,0
71,3.55,58.344,6.29,33.59,79.847,6.432,18.71,21.503,-1,0
72,3.6,57.876,6.287,33.82,79.59,6.431,18.5,21.714,-1,0
73,3.65,57.404,6.284,34.04,79.333,6.431,18.5,21.929,-1,0
74,3.7,56.93,6.281,34.26,79.079,6.43,18.25,22.149,-1,0
75,3.75,56.453,6.278,34.46,78.826,6.43,18.19,22.374,-1,0
76,3.8,55.972,6.274,34.65,78.575,6.429,18.11,22.603,-1,0
77,3.85,55.49,6.271,34.83,78.322,6.428,18.37,22.833,-1,0
78,3.9,55.005,6.268,35.0,78.065,6.427,18.59,23.061,-1,0
79,3.95,54.517,6.265,35.16,77.805,6.426,18.9,23.288,-1,0
80,4.0,54.028,6.262,35.3,77.541,6.425,19.04,23.514,-1,0
81,4.05,53.537,6.259,35.44,77.275,6.424,19.19,23.739,-1,0
82,4.1,53.043,6.255,35.57,77.01,6.423,19.01,23.967,-1,0
83,4.15,52.549,6.252,35.68,76.747,6.422,18.92,24.199,-1,0
84,4.2,52.052,6.249,35.8,76.486,6.42,18.6,24.435,-1,0
