tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,16.179,151.399,21.21,16.228,161.079,21.21,9.68,-1,0
1,0.05,16.178,151.121,21.86,16.227,160.801,21.86,9.68,-1,0
2,0.1,16.177,150.848,21.11,16.225,160.528,20.48,9.68,-1,0
3,0.15,16.175,150.575,20.45,16.217,160.345,10.34,9.77,-1,0
4,0.2,16.174,150.303,20.19,16.212,160.271,2.71,9.968,-1,0
5,0.25,16.172,150.031,19.92,16.211,160.266,0.3,10.236,-1,0
6,0.3,16.171,149.757,19.32,16.211,160.265,0.65,10.509,-1,0
7,0.35,16.17,149.481,20.09,16.211,160.265,0.7,10.785,-1,0
8,0.4,16.168,149.216,18.76,16.211,160.265,0.62,11.05,-1,0
9,0.45,16.167,148.962,18.19,16.211,160.265,0.51,11.303,-1,0
10,0.5,16.166,148.718,17.77,16.211,160.264,0.39,11.547,-1,0
11,0.55,16.165,148.473,17.78,16.211,160.264,0.29,11.791,-1,0
12,0.6,16.163,148.227,17.94,16.211,160.264,0.21,12.037,-1,0
13,0.65,16.162,147.977,18.19,16.211,160.264,0.15,12.287,-1,0
14,0.7,16.161,147.723,18.3,16.211,160.264,0.1,12.541,-1,0
15,0.75,16.16,147.471,18.2,16.211,160.257,1.44,12.787,-1,0
16,0.8,16.158,147.218,18.47,16.21,160.208,4.56,12.99,-1,0
17,0.85,16.157,146.957,18.79,16.208,160.122,7.09,13.165,-1,0
18,0.9,16.156,146.7,18.49,16.205,160.006,9.13,13.307,-1,0
19,0.95,16.155,146.441,18.61,16.202,159.865,10.8,13.424,-1,0
20,1.0,16.153,146.182,19.03,16.199,159.703,12.3,13.521,-1,0
21,1.05,16.152,145.912,19.68,16.196,159.52,13.68,13.608,-1,0
22,1.1,16.15,145.634,20.22,16.192,159.319,15.0,13.686,-1,0
23,1.15,16.148,145.348,20.65,16.189,159.1,16.28,13.752,-1,0
24,1.2,16.147,145.055,21.21,16.186,158.864,17.54,13.809,-1,0
25,1.25,16.146,144.757,21.71,16.183,158.61,18.78,13.853,-1,0
26,1.3,16.145,144.451,22.02,16.18,158.34,19.83,13.888,-1,0
27,1.35,16.144,144.144,22.19,16.178,158.063,20.05,13.92,-1,0
28,1.4,16.142,143.833,22.42,16.176,157.779,20.82,13.946,-1,0
29,1.45,16.141,143.518,22.83,16.174,157.483,21.66,13.964,-1,0
30,1.5,16.14,143.2,23.0,16.173,157.172,22.94,13.972,-1,0
31,1.55,16.139,142.876,23.48,16.173,156.843,24.11,13.967,80.297,0
32,1.6,16.138,142.548,23.79,16.172,156.499,25.18,13.951,36.082,0
33,1.65,16.136,142.216,24.04,16.172,156.145,25.62,13.929,31.747,0
34,1.7,16.134,141.879,24.38,16.172,155.788,25.68,13.909,38.429,0
35,1.75,16.132,141.539,24.65,16.172,155.435,25.25,13.896,84.227,0
36,1.8,16.13,141.194,25.05,16.172,155.087,24.82,13.894,-1,0
37,1.85,16.128,140.844,25.31,16.172,154.749,24.08,13.905,-1,0
38,1.9,16.126,140.49,25.64,16.169,154.419,23.5,13.929,-1,0
39,1.95,16.123,140.132,25.96,16.163,154.098,22.92,13.967,-1,0
40,2.0,16.121,139.769,26.33,16.157,153.781,22.77,14.013,-1,0
41,2.05,16.118,139.401,26.62,16.151,153.466,22.72,14.065,-1,0
42,2.1,16.116,139.029,26.93,16.145,153.147,23.15,14.118,-1,0
43,2.15,16.113,138.654,26.98,16.14,152.821,23.71,14.167,-1,0
44,2.2,16.11,138.28,26.99,16.135,152.485,24.59,14.204,-1,0
45,2.25,16.108,137.904,27.4,16.13,152.138,25.21,14.234,-1,0
46,2.3,16.105,137.52,27.82,16.125,151.784,25.6,14.264,-1,0
47,2.35,16.102,137.131,28.16,16.121,151.429,25.42,14.298,-1,0
48,2.4,16.099,136.737,28.47,16.118,151.079,25.11,14.342,-1,0
49,2.45,16.097,136.339,28.76,16.116,150.736,24.42,14.397,-1,0
50,2.5,16.094,135.937,29.04,16.115,150.401,23.89,14.464,-1,0
51,2.55,16.091,135.532,29.29,16.115,150.074,23.34,14.543,-1,0
52,2.6,16.088,135.123,29.54,16.116,149.752,23.21,14.629,-1,0
53,2.65,16.085,134.71,29.78,16.117,149.43,23.19,14.72,-1,0
54,2.7,16.082,134.294,30.03,16.119,149.104,23.63,14.81,-1,0
55,2.75,16.079,133.875,30.27,16.122,148.772,24.16,14.897,-1,0
56,2.8,16.076,133.453,30.51,16.124,148.43,24.83,14.978,-1,0
57,2.85,16.073,133.027,30.74,16.126,148.083,25.14,15.056,-1,0
58,2.9,16.07,132.598,30.98,16.127,147.732,25.32,15.134,-1,0
59,2.95,16.067,132.166,31.22,16.128,147.382,25.02,15.216,-1,0
60,3.0,16.064,131.73,31.45,16.126,147.038,24.63,15.308,-1,0
61,3.05,16.06,131.291,31.69,16.121,146.701,23.99,15.41,-1,0
62,3.1,16.057,130.849,31.93,16.116,146.371,23.69,15.522,-1,0
63,3.15,16.054,130.404,32.16,16.111,146.045,23.36,15.641,-1,0
64,3.2,16.051,129.956,32.4,16.107,145.721,23.33,15.765,-1,0
65,3.25,16.048,129.504,32.63,16.102,145.397,23.37,15.893,-1,0
66,3.3,16.044,129.049,32.87,16.098,145.069,23.78,16.02,-1,0
67,3.35,16.041,128.59,33.1,16.094,144.735,24.25,16.145,-1,0
68,3.4,16.038,128.129,33.34,16.09,144.392,24.93,16.264,-1,0
69,3.45,16.034,127.664,33.57,16.087,144.042,25.39,16.378,-1,0
70,3.5,16.031,127.196,33.8,16.084,143.685,25.92,16.489,-1,0
71,3.55,16.028,126.725,34.03,16.082,143.324,25.92,16.6,-1,0
72,3.6,16.024,126.25,34.24,16.08,142.966,25.71,16.716,-1,0
73,3.65,16.021,125.773,34.44,16.078,142.614,25.1,16.841,-1,0
74,3.7,16.017,125.293,34.64,16.077,142.269,24.55,16.977,-1,0
75,3.75,16.014,124.81,34.82,16.077,141.935,23.78,17.125,-1,0
76,3.8,16.01,124.326,34.99,16.077,141.608,23.39,17.283,-1,0
77,3.85,16.007,123.838,35.14,16.077,141.286,23.11,17.448,-1,0
78,3.9,16.003,123.349,35.29,16.078,140.964,23.27,17.615,-1,0
79,3.95,16.0,122.858,35.43,16.078,140.639,23.59,17.781,-1,0
80,4.0,15.996,122.365,35.56,16.079,140.305,24.35,17.94,-1,0
81,4.05,15.993,121.87,35.68,16.079,139.96,25.17,18.09,-1,0
82,4.1,15.989,121.374,35.79,16.079,139.601,26.3,18.227,-1,0
83,4.15,15.986,120.877,35.89,16.079,139.227,27.4,18.35,-1,0
84,4.2,15.982,120.377,35.99,16.079,138.835,28.72,18.458,-1,0
85,4.25,15.978,119.877,36.08,16.079,138.426,29.95,18.549,-1,0
86,4.3,15.975,119.375,36.16,16.078,137.998,31.37,18.623,-1,0
87,4.35,15.971,118.873,36.24,16.077,137.551,32.71,18.679,-1,0
88,4.4,15.967,118.369,36.31,16.075,137.084,34.22,18.715,-1,0
89,4.45,15.964,117.864,36.38,16.073,136.597,35.62,18.733,-1,0
90,4.5,15.96,117.359,36.44,16.07,136.091,36.92,18.733,142.549,0
91,4.55,15.957,116.852,36.5,16.068,135.57,37.9,18.718,48.21,0
92,4.6,15.953,116.345,36.56,16.066,135.038,38.49,18.694,34.782,0
93,4.65,15.949,115.837,36.61,16.064,134.501,38.73,18.665,31.61,0
94,4.7,15.946,115.328,36.65,16.062,133.963,38.7,18.636,32.727,0
95,4.75,15.942,114.819,36.7,16.06,133.43,38.21,18.611,44.244,0
96,4.8,15.938,114.309,36.74,16.059,132.904,37.53,18.596,84.94,0
97,4.85,15.935,113.798,36.78,16.057,132.392,36.49,18.594,-1,0
98,4.9,15.931,113.287,36.82,16.055,131.893,35.61,18.606,-1,0
