tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.891,-211.218,21.21,-16.925,-221.189,21.21,9.971,-1,0
1,0.05,-16.89,-210.94,21.86,-16.928,-220.911,21.86,9.971,-1,0
2,0.1,-16.888,-210.667,21.11,-16.932,-220.638,20.5,9.971,-1,0
3,0.15,-16.887,-210.394,20.45,-16.932,-220.454,10.44,10.06,-1,0
4,0.2,-16.886,-210.121,20.19,-16.932,-220.378,2.79,10.257,-1,0
5,0.25,-16.885,-209.85,19.92,-16.932,-220.372,0.3,10.524,-1,0
6,0.3,-16.884,-209.576,19.32,-16.932,-220.372,0.65,10.797,-1,0
7,0.35,-16.883,-209.3,20.09,-16.932,-220.372,0.7,11.072,-1,0
8,0.4,-16.882,-209.035,18.76,-16.932,-220.372,0.62,11.338,-1,0
9,0.45,-16.881,-208.781,18.19,-16.932,-220.371,0.51,11.591,-1,0
10,0.5,-16.88,-208.537,17.77,-16.932,-220.371,0.39,11.835,-1,0
11,0.55,-16.879,-208.292,17.78,-16.932,-220.371,0.29,12.079,-1,0
12,0.6,-16.878,-208.046,17.94,-16.932,-220.371,0.21,12.325,-1,0
13,0.65,-16.877,-207.796,18.19,-16.932,-220.371,0.15,12.575,-1,0
14,0.7,-16.876,-207.542,18.3,-16.932,-220.371,0.1,12.829,-1,0
15,0.75,-16.875,-207.29,18.2,-16.932,-220.371,0.07,13.081,-1,0
16,0.8,-16.874,-207.037,18.47,-16.932,-220.371,0.05,13.334,-1,0
17,0.85,-16.873,-206.776,18.69,-16.932,-220.371,0.03,13.595,-1,0
18,0.9,-16.872,-206.516,18.69,-16.932,-220.371,0.02,13.854,-1,0
19,0.95,-16.871,-206.256,18.96,-16.932,-220.364,1.5,14.108,-1,0
20,1.0,-16.87,-205.996,18.9,-16.933,-220.316,4.54,14.32,-1,0
21,1.05,-16.869,-205.727,19.53,-16.933,-220.23,7.07,14.503,-1,0
22,1.1,-16.868,-205.451,20.08,-16.934,-220.115,8.99,14.664,-1,0
23,1.15,-16.867,-205.168,20.43,-16.935,-219.976,10.74,14.808,-1,0
24,1.2,-16.866,-204.88,20.78,-16.937,-219.814,12.29,14.934,-1,0
25,1.25,-16.865,-204.587,21.34,-16.938,-219.631,13.7,15.044,-1,0
26,1.3,-16.864,-204.287,21.77,-16.94,-219.43,15.03,15.143,-1,0
27,1.35,-16.863,-203.98,22.26,-16.942,-219.21,16.32,15.23,-1,0
28,1.4,-16.861,-203.668,22.6,-16.943,-218.973,17.58,15.306,-1,0
29,1.45,-16.86,-203.352,22.79,-16.945,-218.718,18.83,15.367,-1,0
30,1.5,-16.858,-203.031,23.24,-16.948,-218.447,19.89,15.417,-1,0
31,1.55,-16.857,-202.706,23.43,-16.95,-218.17,20.11,15.464,-1,0
32,1.6,-16.856,-202.377,23.76,-16.953,-217.885,20.88,15.508,-1,0
33,1.65,-16.854,-202.045,24.1,-16.956,-217.588,21.71,15.544,-1,0
34,1.7,-16.852,-201.708,24.41,-16.96,-217.277,22.87,15.569,-1,0
35,1.75,-16.85,-201.367,24.68,-16.964,-216.95,23.97,15.583,-1,0
36,1.8,-16.848,-201.022,25.08,-16.968,-216.605,25.46,15.584,146.749,0
37,1.85,-16.845,-200.672,25.32,-16.973,-216.242,26.61,15.57,43.404,0
38,1.9,-16.843,-200.318,25.69,-16.979,-215.86,28.06,15.543,23.63,0
39,1.95,-16.842,-199.959,26.04,-16.984,-215.46,29.32,15.502,16.994,0
40,2.0,-16.84,-199.595,26.34,-16.99,-215.041,30.76,15.446,12.59,0
41,2.05,-16.838,-199.227,26.65,-16.996,-214.603,32.06,15.376,10.23,0
42,2.1,-16.836,-198.854,26.98,-17.001,-214.145,33.55,15.292,8.387,0
43,2.15,-16.834,-198.477,27.33,-17.006,-213.668,34.89,15.192,7.238,0
44,2.2,-16.831,-198.099,27.26,-17.01,-213.174,35.95,15.076,6.244,0
45,2.25,-16.83,-197.721,27.25,-17.014,-212.668,36.65,14.949,5.722,0
46,2.3,-16.827,-197.339,27.75,-17.016,-212.156,37.03,14.818,5.745,0
47,2.35,-16.825,-196.95,28.17,-17.018,-211.64,37.19,14.692,5.864,0
48,2.4,-16.823,-196.556,28.52,-17.018,-211.124,37.23,14.569,6.021,0
49,2.45,-16.821,-196.157,28.83,-17.018,-210.608,37.07,14.452,6.317,0
50,2.5,-16.818,-195.754,29.11,-17.018,-210.096,36.67,14.343,6.829,0
51,2.55,-16.816,-195.347,29.37,-17.017,-209.593,35.88,14.247,7.882,0
52,2.6,-16.813,-194.937,29.62,-17.016,-209.102,35.0,14.166,9.488,0
53,2.65,-16.811,-194.523,29.87,-17.016,-208.625,34.0,14.103,12.312,0
54,2.7,-16.808,-194.106,30.12,-17.016,-208.157,33.45,14.053,15.212,0
55,2.75,-16.805,-193.686,30.36,-17.016,-207.696,33.08,14.012,18.54,0
56,2.8,-16.802,-193.262,30.6,-17.016,-207.237,33.02,13.977,20.804,0
57,2.85,-16.8,-192.835,30.84,-17.016,-206.78,32.85,13.947,25.008,0
58,2.9,-16.797,-192.404,31.08,-17.017,-206.324,32.84,13.922,28.427,0
59,2.95,-16.794,-191.971,31.31,-17.017,-205.868,32.91,13.899,31.371,0
60,3.0,-16.791,-191.534,31.55,-17.017,-205.407,33.33,13.875,28.11,0
61,3.05,-16.788,-191.094,31.79,-17.016,-204.942,33.57,13.85,27.912,0
62,3.1,-16.785,-190.65,32.02,-17.016,-204.474,33.75,13.826,28.816,0
63,3.15,-16.782,-190.204,32.26,-17.015,-204.005,33.77,13.803,32.808,0
64,3.2,-16.779,-189.754,32.49,-17.014,-203.536,33.77,13.784,38.948,0
65,3.25,-16.776,-189.301,32.73,-17.014,-203.069,33.54,13.77,60.864,0
66,3.3,-16.773,-188.844,32.96,-17.013,-202.604,33.4,13.762,111.756,0
67,3.35,-16.77,-188.385,33.2,-17.013,-202.143,33.02,13.76,-1,0
68,3.4,-16.767,-187.922,33.43,-17.012,-201.687,32.67,13.768,-1,0
69,3.45,-16.764,-187.456,33.66,-17.011,-201.237,32.28,13.784,-1,0
70,3.5,-16.761,-186.986,33.89,-17.01,-200.79,32.21,13.806,-1,0
71,3.55,-16.758,-186.514,34.11,-17.01,-200.342,32.32,13.83,-1,0
72,3.6,-16.754,-186.038,34.32,-17.009,-199.889,32.86,13.853,-1,0
73,3.65,-16.751,-185.56,34.52,-17.008,-199.427,33.55,13.869,-1,0
74,3.7,-16.748,-185.079,34.71,-17.007,-198.953,34.48,13.876,-1,0
75,3.75,-16.745,-184.596,34.89,-17.006,-198.468,35.1,13.875,228.453,0
76,3.8,-16.742,-184.11,35.05,-17.006,-197.976,35.65,13.869,83.439,0
77,3.85,-16.738,-183.622,35.2,-17.005,-197.479,35.84,13.86,78.363,0
78,3.9,-16.735,-183.132,35.35,-17.004,-196.982,35.69,13.853,144.548,0
79,3.95,-16.732,-182.64,35.48,-17.003,-196.491,35.08,13.854,-1,0
80,4.0,-16.728,-182.146,35.61,-17.002,-196.009,34.47,13.866,-1,0
81,4.05,-16.725,-181.651,35.72,-17.001,-195.535,33.92,13.887,-1,0
82,4.1,-16.722,-181.154,35.83,-17.0,-195.067,33.58,13.916,-1,0
83,4.15,-16.719,-180.656,35.93,-16.999,-194.604,33.22,13.951,-1,0
84,4.2,-16.715,-180.156,36.02,-16.998,-194.144,33.07,13.99,-1,0
85,4.25,-16.712,-179.656,36.11,-16.998,-193.685,33.01,14.033,-1,0
86,4.3,-16.709,-179.153,36.19,-16.998,-193.225,33.31,14.074,-1,0
87,4.35,-16.705,-178.65,36.27,-16.997,-192.761,33.44,14.113,-1,0
88,4.4,-16.702,-178.146,36.34,-16.996,-192.296,33.46,14.153,-1,0
89,4.45,-16.699,-177.641,36.4,-16.995,-191.833,33.24,14.195,-1,0
90,4.5,-16.695,-177.135,36.46,-16.991,-191.372,33.16,14.24,-1,0
91,4.55,-16.692,-176.628,36.52,-16.988,-190.911,33.18,14.286,-1,0
92,4.6,-16.688,-176.121,36.57,-16.984,-190.448,33.6,14.33,-1,0
93,4.65,-16.685,-175.612,36.62,-16.98,-189.977,34.12,14.367,-1,0
94,4.7,-16.682,-175.103,36.67,-16.975,-189.498,34.62,14.398,-1,0
95,4.75,-16.678,-174.594,36.71,-16.968,-189.016,34.79,14.425,-1,0
96,4.8,-16.675,-174.084,36.76,-16.963,-188.531,34.91,14.451,-1,0
97,4.85,-16.672,-173.573,36.79,-16.957,-188.047,34.86,14.477,-1,0
98,4.9,-16.668,-173.062,36.83,-16.952,-187.563,34.89,14.504,-1,0
99,4.95,-16.665,-172.55,36.86,-16.947,-187.079,34.73,14.532,-1,0
100,5.0,-16.661,-172.038,36.89,-16.944,-186.598,34.63,14.563,-1,0
101,5.05,-16.658,-171.525,36.92,-16.941,-186.119,34.4,14.597,-1,0
102,5.1,-16.655,-171.012,36.95,-16.938,-185.642,34.25,14.633,-1,0
103,5.15,-16.651,-170.499,36.97,-16.936,-185.169,33.97,14.673,-1,0
104,5.2,-16.648,-169.985,37.0,-16.934,-184.699,33.82,14.716,-1,0
105,5.25,-16.644,-169.471,37.02,-16.932,-184.23,33.68,14.762,-1,0
106,5.3,-16.641,-168.957,37.04,-16.93,-183.762,33.76,14.808,-1,0
107,5.35,-16.638,-168.442,37.06,-16.928,-183.292,33.85,14.853,-1,0
108,5.4,-16.634,-167.927,37.08,-16.926,-182.819,34.29,14.895,-1,0
109,5.45,-16.631,-167.412,37.09,-16.924,-182.338,34.84,14.929,-1,0
110,5.5,-16.627,-166.897,37.11,-16.922,-181.85,35.33,14.956,-1,0
111,5.55,-16.624,-166.381,37.12,-16.919,-181.358,35.4,14.98,-1,0
