tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.886,-209.98,21.21,-16.928,-219.83,21.21,9.849,-1,0
1,0.05,-16.885,-209.702,21.86,-16.929,-219.552,21.86,9.849,-1,0
2,0.1,-16.884,-209.43,21.11,-16.929,-219.279,20.48,9.849,-1,0
3,0.15,-16.883,-209.157,20.45,-16.926,-219.095,10.4,9.939,-1,0
4,0.2,-16.881,-208.884,20.19,-16.923,-219.02,2.75,10.136,-1,0
5,0.25,-16.88,-208.612,19.92,-16.923,-219.015,0.3,10.403,-1,0
6,0.3,-16.879,-208.338,19.32,-16.923,-219.014,0.65,10.677,-1,0
7,0.35,-16.878,-208.063,20.09,-16.923,-219.014,0.7,10.952,-1,0
8,0.4,-16.877,-207.797,18.76,-16.923,-219.014,0.62,11.217,-1,0
9,0.45,-16.876,-207.544,18.19,-16.923,-219.014,0.51,11.47,-1,0
10,0.5,-16.875,-207.299,17.77,-16.923,-219.013,0.39,11.715,-1,0
11,0.55,-16.874,-207.055,17.78,-16.923,-219.013,0.29,11.959,-1,0
12,0.6,-16.873,-206.808,17.94,-16.923,-219.013,0.21,12.205,-1,0
13,0.65,-16.872,-206.558,18.19,-16.923,-219.013,0.15,12.455,-1,0
14,0.7,-16.871,-206.305,18.3,-16.923,-219.013,0.1,12.709,-1,0
15,0.75,-16.87,-206.052,18.2,-16.923,-219.013,0.07,12.961,-1,0
16,0.8,-16.869,-205.799,18.47,-16.923,-219.013,0.05,13.214,-1,0
17,0.85,-16.868,-205.539,18.72,-16.923,-219.013,0.03,13.474,-1,0
18,0.9,-16.868,-205.281,18.59,-16.923,-219.013,0.02,13.732,-1,0
19,0.95,-16.867,-205.023,18.5,-16.923,-219.013,0.02,13.99,-1,0
20,1.0,-16.866,-204.765,18.88,-16.923,-219.013,0.0,14.248,-1,0
21,1.05,-16.865,-204.499,19.36,-16.923,-219.013,0.0,14.514,-1,0
22,1.1,-16.863,-204.227,19.72,-16.923,-219.006,1.44,14.779,-1,0
23,1.15,-16.862,-203.946,20.51,-16.922,-218.958,4.49,15.013,-1,0
24,1.2,-16.861,-203.658,20.73,-16.92,-218.872,7.16,15.214,-1,0
25,1.25,-16.86,-203.366,21.1,-16.917,-218.755,9.18,15.389,-1,0
26,1.3,-16.858,-203.067,21.44,-16.915,-218.614,10.85,15.546,-1,0
27,1.35,-16.857,-202.765,21.86,-16.912,-218.45,12.34,15.685,-1,0
28,1.4,-16.855,-202.458,22.33,-16.91,-218.267,13.72,15.81,-1,0
29,1.45,-16.853,-202.147,22.41,-16.908,-218.066,15.04,15.919,-1,0
30,1.5,-16.851,-201.832,22.79,-16.907,-217.846,16.31,16.015,-1,0
31,1.55,-16.85,-201.512,23.23,-16.905,-217.609,17.57,16.097,-1,0
32,1.6,-16.848,-201.188,23.48,-16.903,-217.355,18.81,16.167,-1,0
33,1.65,-16.847,-200.859,23.89,-16.901,-217.084,19.86,16.226,-1,0
34,1.7,-16.845,-200.525,24.2,-16.899,-216.807,20.09,16.283,-1,0
