tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-0.549,-4.449,21.21,9.451,-4.474,21.21,10.0,-1,0
1,0.05,-0.827,-4.449,21.86,9.173,-4.473,21.86,10.0,-1,0
2,0.1,-1.1,-4.448,21.11,8.9,-4.472,20.48,10.0,-1,0
3,0.15,-1.372,-4.447,20.45,8.632,-4.473,19.77,10.005,-1,0
4,0.2,-1.645,-4.447,20.19,8.363,-4.473,19.6,10.009,-1,0
5,0.25,-1.917,-4.446,19.92,8.095,-4.475,19.25,10.013,-1,0
6,0.3,-2.191,-4.445,19.32,7.826,-4.477,19.39,10.018,518.469,0
7,0.35,-2.466,-4.445,20.09,7.557,-4.479,19.35,10.024,-1,0
8,0.4,-2.732,-4.444,18.76,7.288,-4.481,19.42,10.021,54.881,0
9,0.45,-2.986,-4.443,18.19,7.018,-4.48,19.65,10.004,24.677,0
10,0.5,-3.23,-4.443,17.77,6.737,-4.479,20.69,9.967,12.28,0
11,0.55,-3.475,-4.442,17.78,6.442,-4.477,21.61,9.917,9.325,0
12,0.6,-3.721,-4.442,17.94,6.132,-4.475,22.88,9.853,7.181,0
13,0.65,-3.971,-4.441,18.19,5.804,-4.474,24.23,9.775,5.828,0
14,0.7,-4.225,-4.441,18.3,5.457,-4.471,25.47,9.682,4.859,0
15,0.75,-4.477,-4.44,18.2,5.093,-4.467,26.71,9.57,4.05,0
16,0.8,-4.73,-4.439,18.47,4.715,-4.462,27.46,9.445,3.785,0
17,0.85,-4.99,-4.439,18.82,4.333,-4.46,27.49,9.323,3.874,0
18,0.9,-5.248,-4.438,18.45,3.953,-4.458,27.28,9.201,3.754,0
19,0.95,-5.507,-4.437,18.75,3.579,-4.456,26.65,9.086,4.14,0
20,1.0,-5.766,-4.437,19.06,3.214,-4.454,26.06,8.98,4.612,0
21,1.05,-6.038,-4.436,19.74,2.859,-4.451,25.19,8.897,5.88,0
22,1.1,-6.318,-4.436,20.38,2.515,-4.444,24.47,8.833,7.773,0
23,1.15,-6.606,-4.435,20.9,2.181,-4.433,23.85,8.787,10.714,0
24,1.2,-6.899,-4.435,21.13,1.852,-4.427,23.66,8.751,12.446,0
25,1.25,-7.196,-4.434,21.36,1.524,-4.42,23.62,8.72,13.84,0
26,1.3,-7.498,-4.433,21.73,1.193,-4.414,24.06,8.69,13.416,0
27,1.35,-7.803,-4.432,21.94,0.854,-4.408,24.63,8.657,11.58,0
28,1.4,-8.113,-4.431,22.46,0.504,-4.4,25.52,8.617,10.133,0
29,1.45,-8.427,-4.429,22.66,0.144,-4.394,26.18,8.571,8.783,0
30,1.5,-8.745,-4.427,23.15,-0.224,-4.388,26.69,8.521,8.648,0
31,1.55,-9.068,-4.425,23.33,-0.596,-4.382,26.77,8.472,8.864,0
32,1.6,-9.395,-4.424,23.85,-0.967,-4.377,26.63,8.429,10.9,0
33,1.65,-9.727,-4.422,24.01,-1.333,-4.373,26.22,8.395,13.676,0
34,1.7,-10.064,-4.421,24.52,-1.696,-4.369,26.07,8.369,19.42,0
35,1.75,-10.407,-4.419,24.79,-2.055,-4.363,25.81,8.352,29.568,0
36,1.8,-10.753,-4.418,25.06,-2.414,-4.357,25.82,8.34,39.699,0
37,1.85,-11.103,-4.417,25.35,-2.772,-4.347,25.8,8.332,66.955,0
38,1.9,-11.458,-4.416,25.69,-3.131,-4.337,25.93,8.327,125.211,0
39,1.95,-11.817,-4.415,26.06,-3.49,-4.323,25.84,8.327,-1,0
40,2.0,-12.181,-4.414,26.34,-3.849,-4.308,25.86,8.333,-1,0
41,2.05,-12.549,-4.413,26.65,-4.207,-4.293,25.72,8.343,-1,0
