tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-10.748,84.554,21.21,-0.748,84.566,21.21,10.0,-1,0
1,0.05,-11.025,84.554,21.86,-1.025,84.565,21.86,10.0,-1,0
2,0.1,-11.298,84.554,21.11,-1.298,84.565,20.49,10.0,-1,0
3,0.15,-11.571,84.553,20.45,-1.483,84.568,10.43,10.089,-1,0
4,0.2,-11.844,84.553,20.19,-1.558,84.569,2.78,10.286,-1,0
5,0.25,-12.116,84.553,19.92,-1.564,84.569,0.3,10.553,-1,0
6,0.3,-12.39,84.552,19.32,-1.564,84.569,0.65,10.827,-1,0
7,0.35,-12.665,84.552,20.09,-1.564,84.569,0.7,11.102,-1,0
8,0.4,-12.931,84.552,18.76,-1.564,84.569,0.62,11.367,-1,0
9,0.45,-13.184,84.551,18.19,-1.564,84.569,0.51,11.62,-1,0
10,0.5,-13.429,84.551,17.77,-1.565,84.569,0.39,11.864,-1,0
11,0.55,-13.673,84.551,17.78,-1.565,84.569,0.29,12.109,-1,0
12,0.6,-13.92,84.551,17.94,-1.565,84.569,0.21,12.355,-1,0
13,0.65,-14.17,84.55,18.19,-1.565,84.569,0.15,12.605,-1,0
14,0.7,-14.423,84.55,18.3,-1.565,84.569,0.1,12.859,-1,0
15,0.75,-14.676,84.55,18.2,-1.565,84.569,0.07,13.111,-1,0
16,0.8,-14.928,84.549,18.47,-1.565,84.569,0.05,13.364,-1,0
17,0.85,-15.189,84.549,18.84,-1.565,84.569,0.03,13.624,-1,0
18,0.9,-15.448,84.549,18.46,-1.565,84.569,0.02,13.883,-1,0
19,0.95,-15.706,84.549,18.77,-1.565,84.569,0.02,14.141,-1,0
20,1.0,-15.965,84.548,18.78,-1.565,84.569,0.0,14.4,-1,0
21,1.05,-16.231,84.548,19.32,-1.565,84.569,0.0,14.665,-1,0
22,1.1,-16.504,84.548,19.8,-1.565,84.569,0.0,14.939,-1,0
23,1.15,-16.783,84.548,20.38,-1.565,84.569,0.0,15.218,-1,0
24,1.2,-17.068,84.548,20.63,-1.565,84.569,0.0,15.503,-1,0
25,1.25,-17.359,84.547,21.08,-1.565,84.569,0.0,15.794,-1,0
26,1.3,-17.655,84.547,21.33,-1.565,84.569,0.0,16.09,-1,0
27,1.35,-17.956,84.546,21.71,-1.565,84.569,0.0,16.391,-1,0
28,1.4,-18.262,84.545,22.23,-1.565,84.569,0.0,16.697,-1,0
29,1.45,-18.573,84.544,22.57,-1.565,84.569,0.0,17.007,-1,0
30,1.5,-18.889,84.543,22.89,-1.565,84.569,0.0,17.324,-1,0
31,1.55,-19.208,84.543,23.03,-1.585,84.569,2.49,17.623,-1,0
32,1.6,-19.532,84.543,23.54,-1.647,84.569,5.6,17.885,-1,0
33,1.65,-19.861,84.542,23.81,-1.744,84.57,7.81,18.117,-1,0
34,1.7,-20.196,84.542,24.35,-1.867,84.57,9.59,18.329,-1,0
35,1.75,-20.537,84.541,24.66,-2.015,84.571,11.28,18.522,-1,0
36,1.8,-20.883,84.541,25.01,-2.184,84.571,12.76,18.699,-1,0
37,1.85,-21.232,84.541,25.28,-2.373,84.571,14.14,18.859,-1,0
38,1.9,-21.585,84.54,25.58,-2.58,84.571,15.45,19.005,-1,0
39,1.95,-21.943,84.54,25.9,-2.806,84.57,16.73,19.137,-1,0
40,2.0,-22.305,84.539,26.22,-3.048,84.569,17.98,19.256,-1,0
41,2.05,-22.671,84.538,26.58,-3.309,84.569,19.22,19.363,-1,0
42,2.1,-23.042,84.537,26.87,-3.584,84.567,19.94,19.459,-1,0
43,2.15,-23.418,84.536,27.18,-3.865,84.566,20.47,19.553,-1,0
44,2.2,-23.796,84.534,27.28,-4.155,84.565,21.15,19.642,-1,0
45,2.25,-24.175,84.533,27.29,-4.457,84.562,22.18,19.718,-1,0
46,2.3,-24.554,84.532,27.55,-4.773,84.56,23.19,19.781,-1,0
47,2.35,-24.94,84.531,28.07,-5.106,84.558,24.53,19.835,-1,0
48,2.4,-25.333,84.529,28.4,-5.457,84.556,25.76,19.876,-1,0
49,2.45,-25.73,84.528,28.71,-5.825,84.553,27.1,19.904,-1,0
50,2.5,-26.131,84.526,29.0,-6.212,84.55,28.24,19.92,-1,0
51,2.55,-26.536,84.524,29.28,-6.612,84.547,29.23,19.924,-1,0
52,2.6,-26.945,84.522,29.54,-7.025,84.545,29.97,19.921,163.948,0
53,2.65,-27.358,84.521,29.78,-7.447,84.542,30.73,19.91,76.028,0
54,2.7,-27.774,84.519,30.03,-7.878,84.538,31.22,19.896,60.096,0
55,2.75,-28.193,84.517,30.27,-8.317,84.535,31.85,19.876,45.229,0
56,2.8,-28.616,84.515,30.51,-8.764,84.532,32.36,19.852,38.701,0
57,2.85,-29.042,84.513,30.75,-9.218,84.529,32.94,19.824,32.626,0
58,2.9,-29.471,84.511,30.99,-9.679,84.526,33.34,19.792,30.287,0
59,2.95,-29.903,84.509,31.23,-10.145,84.523,33.67,19.758,29.069,0
60,3.0,-30.339,84.507,31.46,-10.612,84.519,33.47,19.727,35.337,0
61,3.05,-30.778,84.505,31.7,-11.073,84.515,33.05,19.705,52.668,0
62,3.1,-31.22,84.503,31.94,-11.526,84.512,32.36,19.694,168.889,0
63,3.15,-31.666,84.501,32.17,-11.971,84.508,31.84,19.694,-1,0
64,3.2,-32.114,84.499,32.41,-12.406,84.504,30.96,19.708,-1,0
65,3.25,-32.566,84.497,32.64,-12.829,84.5,30.12,19.737,-1,0
66,3.3,-33.021,84.495,32.88,-13.238,84.496,29.04,19.783,-1,0
67,3.35,-33.48,84.493,33.11,-13.634,84.492,28.12,19.846,-1,0
68,3.4,-33.942,84.491,33.34,-14.015,84.488,26.99,19.927,-1,0
69,3.45,-34.407,84.489,33.58,-14.383,84.484,26.13,20.024,-1,0
70,3.5,-34.875,84.486,33.81,-14.737,84.48,25.15,20.138,-1,0
71,3.55,-35.346,84.484,34.03,-15.08,84.476,24.4,20.266,-1,0
72,3.6,-35.821,84.482,34.24,-15.412,84.473,23.61,20.408,-1,0
73,3.65,-36.298,84.481,34.44,-15.736,84.47,23.06,20.562,-1,0
74,3.7,-36.778,84.479,34.63,-16.05,84.467,22.34,20.728,-1,0
75,3.75,-37.261,84.475,34.77,-16.356,84.465,21.89,20.904,-1,0
76,3.8,-37.746,84.472,34.93,-16.656,84.463,21.32,21.09,-1,0
77,3.85,-38.233,84.47,35.09,-16.948,84.462,20.94,21.284,-1,0
78,3.9,-38.722,84.468,35.17,-17.235,84.461,20.37,21.487,-1,0
79,3.95,-39.213,84.466,35.31,-17.514,84.46,20.0,21.698,-1,0
80,4.0,-39.706,84.464,35.44,-17.788,84.459,19.45,21.918,-1,0
81,4.05,-40.2,84.461,35.56,-18.055,84.458,19.11,22.145,-1,0
82,4.1,-40.695,84.459,35.67,-18.316,84.458,18.54,22.379,-1,0
83,4.15,-41.192,84.457,35.77,-18.57,84.457,18.18,22.622,-1,0
84,4.2,-41.689,84.455,35.86,-18.82,84.457,17.97,22.869,-1,0
85,4.25,-42.186,84.453,35.96,-19.069,84.457,17.8,23.118,-1,0
86,4.3,-42.685,84.451,36.05,-19.312,84.456,17.34,23.373,-1,0
87,4.35,-43.185,84.449,36.13,-19.549,84.455,16.94,23.636,-1,0
88,4.4,-43.686,84.446,36.21,-19.783,84.454,16.77,23.903,-1,0
89,4.45,-44.188,84.444,36.29,-20.014,84.453,16.52,24.174,-1,0
90,4.5,-44.691,84.442,36.36,-20.241,84.452,16.27,24.45,-1,0
91,4.55,-45.195,84.439,36.42,-20.466,84.451,16.07,24.73,-1,0
92,4.6,-45.7,84.437,36.48,-20.688,84.449,15.9,25.013,-1,0
93,4.65,-46.207,84.435,36.54,-20.907,84.448,15.75,25.299,-1,0
94,4.7,-46.714,84.432,36.59,-21.124,84.447,15.47,25.59,-1,0
95,4.75,-47.222,84.43,36.64,-21.337,84.446,15.23,25.885,-1,0
96,4.8,-47.731,84.427,36.68,-21.547,84.446,15.15,26.183,-1,0
97,4.85,-48.24,84.425,36.72,-21.758,84.446,15.14,26.483,-1,0
98,4.9,-48.751,84.422,36.76,-21.968,84.445,15.22,26.782,-1,0
99,4.95,-49.262,84.42,36.8,-22.182,84.444,15.54,27.08,-1,0
100,5.0,-49.774,84.417,36.84,-22.403,84.443,16.18,27.371,-1,0
101,5.05,-50.286,84.415,36.87,-22.635,84.441,16.98,27.651,-1,0
102,5.1,-50.799,84.413,36.9,-22.876,84.44,17.61,27.923,-1,0
103,5.15,-51.312,84.41,36.93,-23.124,84.439,18.01,28.188,-1,0
104,5.2,-51.825,84.408,36.95,-23.375,84.438,17.99,28.451,-1,0
105,5.25,-52.339,84.405,36.98,-23.622,84.437,17.62,28.717,-1,0
106,5.3,-52.854,84.403,37.0,-23.861,84.437,16.96,28.992,-1,0
107,5.35,-53.368,84.401,37.02,-24.09,84.437,16.13,29.278,-1,0
108,5.4,-53.883,84.398,37.04,-24.307,84.437,15.26,29.576,-1,0
109,5.45,-54.397,84.396,37.05,-24.512,84.437,14.59,29.885,-1,0
110,5.5,-54.913,84.393,37.07,-24.71,84.437,13.97,30.203,-1,0
