tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-18.699,-4.405,21.21,-8.699,-4.43,21.21,10.0,-1,0
1,0.05,-18.977,-4.405,21.86,-8.977,-4.429,21.86,10.0,-1,0
2,0.1,-19.249,-4.404,21.11,-9.25,-4.428,20.5,10.0,-1,0
3,0.15,-19.522,-4.403,20.45,-9.434,-4.427,10.44,10.088,-1,0
4,0.2,-19.795,-4.403,20.19,-9.51,-4.427,2.79,10.286,-1,0
5,0.25,-20.067,-4.402,19.92,-9.515,-4.427,0.3,10.552,-1,0
6,0.3,-20.341,-4.401,19.32,-9.515,-4.427,0.65,10.826,-1,0
7,0.35,-20.616,-4.401,20.09,-9.516,-4.427,0.7,11.101,-1,0
8,0.4,-20.882,-4.4,18.76,-9.516,-4.427,0.62,11.366,-1,0
9,0.45,-21.135,-4.399,18.19,-9.516,-4.427,0.51,11.62,-1,0
10,0.5,-21.38,-4.399,17.77,-9.516,-4.427,0.39,11.864,-1,0
11,0.55,-21.624,-4.398,17.78,-9.516,-4.427,0.29,12.108,-1,0
12,0.6,-21.871,-4.398,17.94,-9.517,-4.427,0.21,12.354,-1,0
13,0.65,-22.121,-4.397,18.19,-9.517,-4.427,0.15,12.604,-1,0
14,0.7,-22.375,-4.396,18.3,-9.517,-4.427,0.1,12.858,-1,0
15,0.75,-22.627,-4.396,18.2,-9.517,-4.427,0.07,13.11,-1,0
16,0.8,-22.88,-4.395,18.47,-9.517,-4.427,0.05,13.363,-1,0
17,0.85,-23.14,-4.394,18.78,-9.517,-4.427,0.03,13.623,-1,0
18,0.9,-23.398,-4.394,18.51,-9.517,-4.427,0.02,13.881,-1,0
19,0.95,-23.656,-4.393,18.61,-9.517,-4.427,0.02,14.139,-1,0
20,1.0,-23.914,-4.393,18.74,-9.517,-4.427,0.0,14.397,-1,0
21,1.05,-24.179,-4.392,19.21,-9.517,-4.427,0.0,14.662,-1,0
22,1.1,-24.454,-4.391,19.85,-9.517,-4.427,0.0,14.937,-1,0
23,1.15,-24.734,-4.39,20.22,-9.517,-4.427,0.0,15.217,-1,0
24,1.2,-25.019,-4.389,20.52,-9.517,-4.427,0.0,15.503,-1,0
25,1.25,-25.311,-4.389,21.17,-9.517,-4.427,0.0,15.794,-1,0
26,1.3,-25.607,-4.388,21.29,-9.517,-4.427,0.0,16.09,-1,0
27,1.35,-25.907,-4.387,21.77,-9.517,-4.427,0.0,16.391,-1,0
28,1.4,-26.213,-4.387,22.08,-9.517,-4.427,0.0,16.696,-1,0
29,1.45,-26.525,-4.386,22.51,-9.517,-4.427,0.0,17.008,-1,0
30,1.5,-26.841,-4.386,22.77,-9.517,-4.427,0.0,17.324,-1,0
31,1.55,-27.162,-4.385,23.3,-9.517,-4.427,0.0,17.645,-1,0
32,1.6,-27.488,-4.384,23.56,-9.517,-4.427,0.0,17.971,-1,0
33,1.65,-27.819,-4.384,23.98,-9.517,-4.427,0.0,18.303,-1,0
34,1.7,-28.155,-4.384,24.29,-9.517,-4.427,0.0,18.638,-1,0
35,1.75,-28.496,-4.383,24.65,-9.517,-4.427,0.0,18.979,-1,0
36,1.8,-28.84,-4.383,24.92,-9.517,-4.427,0.0,19.323,-1,0
37,1.85,-29.188,-4.383,25.24,-9.517,-4.427,0.0,19.671,-1,0
38,1.9,-29.541,-4.383,25.52,-9.517,-4.427,0.0,20.024,-1,0
39,1.95,-29.898,-4.384,25.89,-9.517,-4.427,0.0,20.381,-1,0
40,2.0,-30.26,-4.384,26.24,-9.517,-4.427,0.0,20.743,-1,0
41,2.05,-30.626,-4.384,26.55,-9.517,-4.427,0.0,21.109,-1,0
42,2.1,-30.997,-4.385,26.86,-9.517,-4.427,0.0,21.48,-1,0
43,2.15,-31.373,-4.385,27.18,-9.517,-4.427,0.0,21.856,-1,0
44,2.2,-31.752,-4.386,27.37,-9.517,-4.427,0.0,22.235,-1,0
45,2.25,-32.131,-4.386,27.34,-9.517,-4.427,0.0,22.614,-1,0
46,2.3,-32.511,-4.387,27.39,-9.517,-4.427,0.0,22.994,-1,0
47,2.35,-32.897,-4.387,28.01,-9.517,-4.427,0.0,23.38,-1,0
48,2.4,-33.289,-4.388,28.41,-9.517,-4.427,0.0,23.773,-1,0
49,2.45,-33.687,-4.388,28.74,-9.517,-4.427,0.0,24.17,-1,0
50,2.5,-34.088,-4.389,29.02,-9.517,-4.427,0.0,24.571,-1,0
51,2.55,-34.494,-4.389,29.29,-9.517,-4.427,0.0,24.977,-1,0
52,2.6,-34.903,-4.39,29.55,-9.517,-4.427,0.0,25.386,-1,0
53,2.65,-35.316,-4.391,29.81,-9.517,-4.427,0.0,25.799,-1,0
54,2.7,-35.732,-4.391,30.05,-9.517,-4.427,0.0,26.215,-1,0
55,2.75,-36.151,-4.391,30.29,-9.517,-4.427,0.0,26.635,-1,0
56,2.8,-36.574,-4.392,30.52,-9.517,-4.427,0.0,27.058,-1,0
57,2.85,-37.001,-4.393,30.75,-9.517,-4.427,0.0,27.484,-1,0
58,2.9,-37.43,-4.394,30.98,-9.517,-4.427,0.0,27.913,-1,0
59,2.95,-37.863,-4.395,31.21,-9.517,-4.427,0.0,28.346,-1,0
60,3.0,-38.299,-4.395,31.44,-9.517,-4.427,0.0,28.782,-1,0
61,3.05,-38.738,-4.396,31.64,-9.517,-4.427,0.0,29.221,-1,0
62,3.1,-39.18,-4.396,31.88,-9.517,-4.427,0.0,29.663,-1,0
63,3.15,-39.626,-4.397,32.11,-9.517,-4.427,0.0,30.109,-1,0
64,3.2,-40.074,-4.398,32.34,-9.517,-4.427,0.0,30.557,-1,0
65,3.25,-40.525,-4.399,32.57,-9.517,-4.427,0.0,31.008,-1,0
66,3.3,-40.98,-4.399,32.8,-9.517,-4.427,0.0,31.463,-1,0
67,3.35,-41.437,-4.4,33.02,-9.517,-4.427,0.0,31.92,-1,0
68,3.4,-41.896,-4.401,33.25,-9.517,-4.427,0.0,32.38,-1,0
69,3.45,-42.359,-4.402,33.48,-9.517,-4.427,0.0,32.843,-1,0
70,3.5,-42.826,-4.402,33.72,-9.517,-4.427,0.0,33.309,-1,0
71,3.55,-43.295,-4.403,33.94,-9.517,-4.427,0.0,33.778,-1,0
72,3.6,-43.768,-4.403,34.16,-9.517,-4.427,0.0,34.251,-1,0
73,3.65,-44.243,-4.403,34.37,-9.517,-4.427,0.0,34.726,-1,0
74,3.7,-44.721,-4.404,34.56,-9.517,-4.427,0.0,35.204,-1,0
75,3.75,-45.202,-4.404,34.75,-9.517,-4.427,0.0,35.685,-1,0
76,3.8,-45.686,-4.405,34.92,-9.517,-4.427,0.0,36.169,-1,0
77,3.85,-46.171,-4.406,35.08,-9.517,-4.427,0.0,36.655,-1,0
78,3.9,-46.659,-4.406,35.23,-9.517,-4.427,0.0,37.143,-1,0
79,3.95,-47.15,-4.407,35.38,-9.517,-4.427,0.0,37.633,-1,0
80,4.0,-47.642,-4.408,35.51,-9.517,-4.427,0.0,38.125,-1,0
81,4.05,-48.136,-4.409,35.63,-9.517,-4.427,0.0,38.619,-1,0
82,4.1,-48.631,-4.41,35.75,-9.517,-4.427,0.0,39.114,-1,0
83,4.15,-49.128,-4.41,35.85,-9.517,-4.427,0.0,39.612,-1,0
84,4.2,-49.627,-4.411,35.95,-9.517,-4.427,0.0,40.11,-1,0
85,4.25,-50.127,-4.412,36.05,-9.517,-4.427,0.0,40.61,-1,0
86,4.3,-50.629,-4.413,36.13,-9.517,-4.427,0.0,41.112,-1,0
87,4.35,-51.131,-4.413,36.21,-9.517,-4.427,0.0,41.614,-1,0
88,4.4,-51.635,-4.414,36.29,-9.517,-4.427,0.0,42.118,-1,0
89,4.45,-52.139,-4.415,36.36,-9.517,-4.427,0.0,42.623,-1,0
90,4.5,-52.645,-4.416,36.42,-9.517,-4.427,0.0,43.128,-1,0
91,4.55,-53.151,-4.417,36.48,-9.517,-4.427,0.0,43.635,-1,0
92,4.6,-53.659,-4.417,36.54,-9.517,-4.427,0.0,44.142,-1,0
93,4.65,-54.167,-4.418,36.59,-9.517,-4.427,0.0,44.65,-1,0
94,4.7,-54.675,-4.419,36.64,-9.517,-4.427,0.0,45.159,-1,0
95,4.75,-55.185,-4.42,36.69,-9.517,-4.427,0.0,45.668,-1,0
96,4.8,-55.695,-4.421,36.73,-9.517,-4.427,0.0,46.178,-1,0
97,4.85,-56.205,-4.421,36.77,-9.517,-4.427,0.0,46.688,-1,0
98,4.9,-56.716,-4.422,36.81,-9.517,-4.427,0.0,47.199,-1,0
99,4.95,-57.228,-4.423,36.88,-9.517,-4.427,0.0,47.711,-1,0
100,5.0,-57.739,-4.424,36.93,-9.517,-4.427,0.0,48.223,-1,0
101,5.05,-58.251,-4.425,36.97,-9.517,-4.427,0.0,48.735,-1,0
102,5.1,-58.764,-4.425,37.0,-9.517,-4.427,0.0,49.247,-1,0
103,5.15,-59.277,-4.426,37.02,-9.517,-4.427,0.0,49.76,-1,0
104,5.2,-59.79,-4.427,37.05,-9.517,-4.427,0.0,50.273,-1,0
105,5.25,-60.304,-4.428,37.08,-9.517,-4.427,0.0,50.788,-1,0
106,5.3,-60.82,-4.429,37.1,-9.517,-4.427,0.0,51.303,-1,0
107,5.35,-61.335,-4.429,37.12,-9.517,-4.427,0.0,51.818,-1,0
108,5.4,-61.852,-4.43,37.13,-9.517,-4.427,0.0,52.335,-1,0
109,5.45,-62.368,-4.431,37.14,-9.517,-4.427,0.0,52.851,-1,0
110,5.5,-62.885,-4.432,37.16,-9.517,-4.427,0.0,53.368,-1,0
111,5.55,-63.402,-4.433,37.17,-9.517,-4.427,0.0,53.885,-1,0
112,5.6,-63.919,-4.434,37.18,-9.517,-4.427,0.0,54.402,-1,0
113,5.65,-64.436,-4.434,37.19,-9.517,-4.427,0.0,54.92,-1,0
114,5.7,-64.954,-4.435,37.2,-9.517,-4.427,0.0,55.437,-1,0
115,5.75,-65.471,-4.436,37.21,-9.517,-4.427,0.0,55.954,-1,0
116,5.8,-65.989,-4.437,37.22,-9.517,-4.427,0.0,56.472,-1,0
117,5.85,-66.506,-4.438,37.23,-9.517,-4.427,0.0,56.989,-1,0
118,5.9,-67.023,-4.439,37.23,-9.517,-4.427,0.0,57.506,-1,0
119,5.95,-67.541,-4.439,37.24,-9.517,-4.427,0.0,58.024,-1,0
120,6.0,-68.058,-4.44,37.25,-9.517,-4.427,0.0,58.541,-1,0
121,6.05,-68.575,-4.441,37.25,-9.517,-4.427,0.0,59.058,-1,0
122,6.1,-69.093,-4.442,37.26,-9.517,-4.427,0.0,59.576,-1,0
123,6.15,-69.61,-4.443,37.26,-9.517,-4.427,0.0,60.093,-1,0
124,6.2,-70.127,-4.444,37.27,-9.517,-4.427,0.0,60.61,-1,0
125,6.25,-70.645,-4.444,37.27,-9.517,-4.427,0.0,61.128,-1,0
126,6.3,-71.162,-4.445,37.28,-9.517,-4.427,0.0,61.645,-1,0
127,6.35,-71.679,-4.446,37.28,-9.517,-4.427,0.0,62.163,-1,0
128,6.4,-72.197,-4.447,37.29,-9.517,-4.427,0.0,62.68,-1,0
129,6.45,-72.715,-4.448,37.29,-9.517,-4.427,0.0,63.198,-1,0
130,6.5,-73.232,-4.449,37.29,-9.517,-4.427,0.0,63.715,-1,0
131,6.55,-73.75,-4.449,37.3,-9.517,-4.427,0.0,64.233,-1,0
132,6.6,-74.268,-4.45,37.3,-9.517,-4.427,0.0,64.751,-1,0
133,6.65,-74.786,-4.451,37.3,-9.517,-4.427,0.0,65.269,-1,0
134,6.7,-75.304,-4.452,37.3,-9.517,-4.427,0.0,65.787,-1,0
135,6.75,-75.822,-4.453,37.31,-9.517,-4.427,0.0,66.305,-1,0
136,6.8,-76.34,-4.454,37.31,-9.517,-4.427,0.0,66.823,-1,0
137,6.85,-76.859,-4.454,37.31,-9.517,-4.427,0.0,67.342,-1,0
138,6.9,-77.377,-4.455,37.31,-9.517,-4.427,0.0,67.86,-1,0
139,6.95,-77.895,-4.456,37.32,-9.517,-4.427,0.0,68.378,-1,0
140,7.0,-78.414,-4.457,37.32,-9.517,-4.427,0.0,68.897,-1,0
141,7.05,-78.932,-4.458,37.32,-9.517,-4.427,0.0,69.415,-1,0
142,7.1,-79.45,-4.459,37.32,-9.517,-4.427,0.0,69.934,-1,0
143,7.15,-79.969,-4.459,37.32,-9.517,-4.427,0.0,70.452,-1,0
144,7.2,-80.487,-4.46,37.32,-9.517,-4.427,0.0,70.971,-1,0
145,7.25,-81.006,-4.461,37.32,-9.517,-4.427,0.0,71.489,-1,0
146,7.3,-81.524,-4.462,37.32,-9.517,-4.427,0.0,72.007,-1,0
147,7.35,-82.043,-4.463,37.33,-9.517,-4.427,0.0,72.526,-1,0
148,7.4,-82.561,-4.464,37.33,-9.517,-4.427,0.0,73.044,-1,0
149,7.45,-83.08,-4.464,37.33,-9.517,-4.427,0.0,73.563,-1,0
150,7.5,-83.598,-4.465,37.33,-9.517,-4.427,0.0,74.081,-1,0
151,7.55,-84.117,-4.466,37.33,-9.517,-4.427,0.0,74.6,-1,0
152,7.6,-84.635,-4.467,37.33,-9.517,-4.427,0.0,75.118,-1,0
153,7.65,-85.153,-4.468,37.33,-9.517,-4.427,0.0,75.637,-1,0
154,7.7,-85.672,-4.469,37.33,-9.517,-4.427,0.0,76.155,-1,0
155,7.75,-86.19,-4.469,37.33,-9.517,-4.427,0.0,76.674,-1,0
156,7.8,-86.709,-4.47,37.33,-9.517,-4.427,0.0,77.192,-1,0
