tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.955,106.755,20.43,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.967,106.576,10.09,10.093,-1,0
4,0.2,15.901,96.21,20.19,15.976,106.505,2.49,10.296,-1,0
5,0.25,15.899,95.938,19.92,15.976,106.501,0.3,10.564,-1,0
6,0.3,15.898,95.664,19.32,15.976,106.501,0.65,10.838,-1,0
7,0.35,15.897,95.389,20.09,15.976,106.5,0.7,11.113,-1,0
8,0.4,15.895,95.123,18.76,15.976,106.5,0.62,11.378,-1,0
9,0.45,15.894,94.869,18.19,15.976,106.5,0.51,11.631,-1,0
10,0.5,15.893,94.625,17.77,15.976,106.5,0.39,11.875,-1,0
11,0.55,15.892,94.38,17.78,15.976,106.5,0.29,12.12,-1,0
12,0.6,15.89,94.134,17.94,15.976,106.5,0.21,12.366,-1,0
13,0.65,15.889,93.884,18.19,15.977,106.493,1.49,12.609,-1,0
14,0.7,15.888,93.63,18.3,15.986,106.446,4.64,12.816,-1,0
15,0.75,15.887,93.378,18.2,16.002,106.363,7.01,12.986,-1,0
16,0.8,15.885,93.125,18.47,16.026,106.254,8.86,13.129,-1,0
17,0.85,15.884,92.865,18.72,16.059,106.123,10.46,13.259,-1,0
18,0.9,15.883,92.604,18.57,16.1,105.972,11.97,13.369,-1,0
19,0.95,15.881,92.344,18.79,16.147,105.801,13.4,13.46,-1,0
20,1.0,15.88,92.084,18.92,16.196,105.611,14.77,13.531,-1,0
21,1.05,15.879,91.813,19.62,16.245,105.401,16.08,13.593,-1,0
22,1.1,15.877,91.535,20.04,16.29,105.172,17.32,13.643,-1,0
23,1.15,15.876,91.25,20.72,16.327,104.924,18.5,13.681,-1,0
24,1.2,15.874,90.961,20.8,16.356,104.66,19.56,13.707,-1,0
25,1.25,15.873,90.666,21.47,16.375,104.387,19.93,13.729,-1,0
26,1.3,15.871,90.365,21.66,16.384,104.105,20.79,13.75,-1,0
27,1.35,15.87,90.062,21.97,16.384,103.812,21.61,13.76,-1,0
28,1.4,15.868,89.755,22.11,16.376,103.506,22.43,13.761,153.216,0
29,1.45,15.867,89.444,22.49,16.359,103.186,23.61,13.751,44.036,0
30,1.5,15.865,89.129,22.96,16.337,102.849,24.84,13.728,26.282,0
31,1.55,15.863,88.807,23.22,16.313,102.503,25.09,13.703,26.327,0
32,1.6,15.861,88.482,23.59,16.291,102.157,24.81,13.682,40.265,0
33,1.65,15.86,88.152,23.87,16.27,101.816,24.44,13.67,85.499,0
34,1.7,15.858,87.816,24.42,16.248,101.483,23.82,13.672,-1,0
35,1.75,15.857,87.474,24.72,16.226,101.156,23.53,13.687,-1,0
36,1.8,15.855,87.125,25.29,16.203,100.832,23.31,13.711,-1,0
37,1.85,15.853,86.772,25.64,16.182,100.508,23.5,13.74,-1,0
38,1.9,15.851,86.415,25.81,16.16,100.179,23.85,13.768,-1,0
39,1.95,15.85,86.055,26.05,16.139,99.843,24.61,13.791,-1,0
40,2.0,15.848,85.691,26.36,16.117,99.495,25.34,13.807,-1,0
41,2.05,15.847,85.322,26.71,16.094,99.136,26.24,13.816,-1,0
42,2.1,15.846,84.949,27.0,16.072,98.766,26.96,13.819,-1,0
43,2.15,15.845,84.572,27.3,16.052,98.387,27.59,13.816,171.489,0
44,2.2,15.844,84.192,27.4,16.033,98.002,27.85,13.811,108.955,0
45,2.25,15.843,83.812,27.41,16.018,97.613,28.08,13.802,73.653,0
46,2.3,15.842,83.431,27.67,16.005,97.223,28.09,13.793,119.716,0
47,2.35,15.842,83.043,28.19,15.995,96.833,28.15,13.791,-1,0
48,2.4,15.841,82.649,28.52,15.985,96.443,28.03,13.795,-1,0
49,2.45,15.84,82.25,28.83,15.976,96.054,28.02,13.805,-1,0
50,2.5,15.84,81.847,29.12,15.968,95.667,27.85,13.82,-1,0
51,2.55,15.839,81.44,29.4,15.96,95.28,27.79,13.841,-1,0
52,2.6,15.839,81.03,29.66,15.953,94.896,27.59,13.867,-1,0
53,2.65,15.838,80.615,29.9,15.945,94.514,27.54,13.898,-1,0
54,2.7,15.838,80.198,30.15,15.935,94.132,27.4,13.935,-1,0
55,2.75,15.838,79.777,30.39,15.922,93.752,27.38,13.975,-1,0
56,2.8,15.838,79.353,30.63,15.909,93.374,27.2,14.021,-1,0
57,2.85,15.837,78.925,30.87,15.897,92.996,27.15,14.071,-1,0
58,2.9,15.837,78.494,31.11,15.886,92.621,26.99,14.127,-1,0
59,2.95,15.837,78.06,31.35,15.876,92.246,27.09,14.185,-1,0
60,3.0,15.837,77.623,31.58,15.867,91.869,27.2,14.246,-1,0
61,3.05,15.836,77.182,31.82,15.859,91.489,27.45,14.307,-1,0
62,3.1,15.836,76.738,32.05,15.852,91.106,27.59,14.368,-1,0
63,3.15,15.836,76.291,32.29,15.846,90.721,27.9,14.429,-1,0
64,3.2,15.835,75.841,32.53,15.842,90.332,28.02,14.491,-1,0
65,3.25,15.835,75.387,32.76,15.84,89.941,28.23,14.554,-1,0
66,3.3,15.835,74.93,32.99,15.839,89.548,28.33,14.618,-1,0
67,3.35,15.835,74.47,33.23,15.838,89.153,28.54,14.683,-1,0
68,3.4,15.834,74.007,33.46,15.838,88.756,28.63,14.749,-1,0
69,3.45,15.834,73.54,33.7,15.838,88.357,28.75,14.817,-1,0
70,3.5,15.834,73.07,33.92,15.839,87.958,28.69,14.888,-1,0
71,3.55,15.833,72.597,34.14,15.839,87.559,28.76,14.962,-1,0
72,3.6,15.833,72.122,34.35,15.838,87.16,28.79,15.038,-1,0
73,3.65,15.833,71.643,34.55,15.835,86.758,28.97,15.115,-1,0
74,3.7,15.833,71.162,34.73,15.83,86.356,28.95,15.194,-1,0
75,3.75,15.832,70.678,34.91,15.825,85.953,29.0,15.276,-1,0
76,3.8,15.832,70.192,35.07,15.82,85.552,28.87,15.36,-1,0
77,3.85,15.832,69.703,35.22,15.816,85.151,28.86,15.448,-1,0
78,3.9,15.832,69.213,35.37,15.812,84.751,28.84,15.537,-1,0
79,3.95,15.831,68.721,35.5,15.807,84.348,29.14,15.627,-1,0
80,4.0,15.831,68.227,35.62,15.804,83.94,29.59,15.713,-1,0
81,4.05,15.831,67.732,35.74,15.801,83.523,30.27,15.791,-1,0
82,4.1,15.831,67.235,35.84,15.798,83.1,30.5,15.865,-1,0
83,4.15,15.83,66.736,35.94,15.796,82.676,30.57,15.94,-1,0
84,4.2,15.83,66.236,36.04,15.795,82.252,30.42,16.016,-1,0
85,4.25,15.83,65.735,36.12,15.794,81.832,30.09,16.097,-1,0
86,4.3,15.829,65.233,36.2,15.793,81.419,29.51,16.186,-1,0
87,4.35,15.829,64.73,36.28,15.792,81.012,29.24,16.282,-1,0
88,4.4,15.829,64.226,36.35,15.791,80.609,28.92,16.383,-1,0
89,4.45,15.828,63.72,36.41,15.791,80.208,28.83,16.487,-1,0
90,4.5,15.828,63.214,36.47,15.79,79.809,28.64,16.595,-1,0
91,4.55,15.828,62.707,36.53,15.788,79.411,28.7,16.704,-1,0
92,4.6,15.828,62.2,36.58,15.785,79.011,28.89,16.811,-1,0
93,4.65,15.827,61.691,36.63,15.783,78.605,29.48,16.914,-1,0
94,4.7,15.827,61.182,36.68,15.78,78.19,30.05,17.009,-1,0
95,4.75,15.827,60.672,36.72,15.778,77.768,30.68,17.096,-1,0
96,4.8,15.827,60.162,36.76,15.775,77.337,31.32,17.175,-1,0
97,4.85,15.826,59.651,36.8,15.772,76.894,32.27,17.243,-1,0
98,4.9,15.826,59.14,36.83,15.77,76.439,33.05,17.299,-1,0
99,4.95,15.826,58.628,36.87,15.767,75.974,33.74,17.347,-1,0
100,5.0,15.825,58.116,36.9,15.765,75.501,34.34,17.385,-1,0
101,5.05,15.825,57.603,36.92,15.763,75.018,35.05,17.415,-1,0
102,5.1,15.825,57.09,36.95,15.761,74.529,35.26,17.439,-1,0
103,5.15,15.824,56.576,36.98,15.759,74.04,35.08,17.464,-1,0
104,5.2,15.824,56.063,37.0,15.757,73.558,34.43,17.495,-1,0
105,5.25,15.824,55.549,37.02,15.756,73.086,33.72,17.537,-1,0
106,5.3,15.824,55.034,37.04,15.754,72.626,32.73,17.592,-1,0
107,5.35,15.823,54.52,37.06,15.753,72.179,31.82,17.659,-1,0
108,5.4,15.823,54.005,37.08,15.752,71.746,30.69,17.742,-1,0
109,5.45,15.823,53.49,37.1,15.751,71.328,29.82,17.838,-1,0
110,5.5,15.822,52.974,37.11,15.75,70.92,29.09,17.946,-1,0
111,5.55,15.822,52.459,37.13,15.75,70.518,28.86,18.059,-1,0
112,5.6,15.822,51.943,37.14,15.747,70.118,28.81,18.175,-1,0
113,5.65,15.821,51.427,37.15,15.742,69.715,29.23,18.288,-1,0
114,5.7,15.821,50.911,37.16,15.738,69.304,29.8,18.393,-1,0
115,5.75,15.821,50.395,37.18,15.734,68.882,30.73,18.488,-1,0
116,5.8,15.821,49.878,37.19,15.731,68.448,31.66,18.57,-1,0
117,5.85,15.82,49.362,37.2,15.727,67.999,32.78,18.637,-1,0
118,5.9,15.82,48.845,37.21,15.723,67.535,33.73,18.69,-1,0
119,5.95,15.82,48.328,37.21,15.719,67.062,34.25,18.734,-1,0
120,6.0,15.82,47.812,37.22,15.716,66.587,34.1,18.776,-1,0
121,6.05,15.819,47.295,37.23,15.714,66.117,33.68,18.822,-1,0
122,6.1,15.819,46.777,37.24,15.712,65.655,33.01,18.878,-1,0
123,6.15,15.819,46.26,37.24,15.71,65.199,32.65,18.94,-1,0
124,6.2,15.818,45.743,37.25,15.709,64.749,32.22,19.007,-1,0
125,6.25,15.818,45.226,37.26,15.708,64.306,31.7,19.081,-1,0
126,6.3,15.818,44.708,37.26,15.707,63.873,30.84,19.165,-1,0
127,6.35,15.817,44.19,37.27,15.707,63.451,30.11,19.261,-1,0
128,6.4,15.817,43.673,37.27,15.706,63.038,29.5,19.366,-1,0
129,6.45,15.817,43.155,37.27,15.704,62.63,29.33,19.475,-1,0
130,6.5,15.817,42.637,37.28,15.701,62.223,29.34,19.586,-1,0
131,6.55,15.816,42.12,37.28,15.698,61.812,29.8,19.693,-1,0
132,6.6,15.816,41.602,37.29,15.695,61.394,30.35,19.792,-1,0
133,6.65,15.816,41.084,37.29,15.692,60.966,31.05,19.883,-1,0
134,6.7,15.815,40.566,37.29,15.689,60.531,31.53,19.965,-1,0
135,6.75,15.815,40.048,37.3,15.686,60.09,31.8,20.042,-1,0
136,6.8,15.815,39.53,37.3,15.683,59.649,31.7,20.12,-1,0
137,6.85,15.814,39.012,37.3,15.681,59.21,31.58,20.198,-1,0
138,6.9,15.814,38.494,37.3,15.678,58.775,31.07,20.282,-1,0
139,6.95,15.814,37.976,37.31,15.676,58.348,30.47,20.373,-1,0
140,7.0,15.814,37.458,37.31,15.675,57.932,29.64,20.475,-1,0
141,7.05,15.813,36.939,37.31,15.673,57.525,29.21,20.586,-1,0
142,7.1,15.813,36.421,37.31,15.672,57.123,28.79,20.702,-1,0
143,7.15,15.813,35.903,37.31,15.671,56.724,28.61,20.822,-1,0
144,7.2,15.813,35.385,37.32,15.67,56.328,28.47,20.944,-1,0
145,7.25,15.812,34.866,37.32,15.668,55.931,28.67,21.066,-1,0
146,7.3,15.812,34.348,37.32,15.666,55.531,29.0,21.183,-1,0
147,7.35,15.812,33.83,37.32,15.662,55.123,29.65,21.293,-1,0
148,7.4,15.811,33.311,37.32,15.659,54.707,30.1,21.396,-1,0
149,7.45,15.811,32.793,37.32,15.655,54.286,30.45,21.493,-1,0
150,7.5,15.811,32.275,37.32,15.652,53.862,30.54,21.588,-1,0
151,7.55,15.81,31.756,37.32,15.649,53.437,30.65,21.681,-1,0
152,7.6,15.81,31.238,37.33,15.647,53.012,30.57,21.775,-1,0
153,7.65,15.81,30.719,37.33,15.645,52.587,30.56,21.868,-1,0
154,7.7,15.81,30.201,37.33,15.643,52.164,30.4,21.964,-1,0
155,7.75,15.809,29.683,37.33,15.641,51.742,30.34,22.06,-1,0
156,7.8,15.809,29.164,37.33,15.639,51.323,30.14,22.159,-1,0
157,7.85,15.809,28.646,37.33,15.638,50.905,30.06,22.26,-1,0
158,7.9,15.808,28.127,37.33,15.636,50.489,29.84,22.363,-1,0
159,7.95,15.808,27.609,37.33,15.635,50.075,29.74,22.467,-1,0
160,8.0,15.808,27.09,37.33,15.634,49.664,29.5,22.575,-1,0
161,8.05,15.807,26.572,37.33,15.633,49.255,29.4,22.684,-1,0
162,8.1,15.807,26.053,37.33,15.632,48.849,29.19,22.796,-1,0
163,8.15,15.807,25.535,37.33,15.631,48.444,29.13,22.91,-1,0
164,8.2,15.807,25.016,37.33,15.629,48.04,29.09,23.025,-1,0
165,8.25,15.806,24.498,37.33,15.627,47.634,29.33,23.137,-1,0
166,8.3,15.806,23.979,37.33,15.624,47.225,29.53,23.247,-1,0
167,8.35,15.806,23.461,37.33,15.622,46.813,29.8,23.353,-1,0
168,8.4,15.805,22.942,37.34,15.619,46.398,29.83,23.457,-1,0
169,8.45,15.805,22.423,37.34,15.616,45.983,29.9,23.561,-1,0
170,8.5,15.805,21.905,37.34,15.613,45.569,29.79,23.665,-1,0
171,8.55,15.804,21.386,37.34,15.61,45.155,29.77,23.77,-1,0
172,8.6,15.804,20.868,37.34,15.608,44.743,29.6,23.876,-1,0
173,8.65,15.804,20.349,37.34,15.605,44.333,29.55,23.984,-1,0
174,8.7,15.804,19.831,37.34,15.603,43.923,29.42,24.094,-1,0
175,8.75,15.803,19.312,37.34,15.602,43.514,29.49,24.203,-1,0
176,8.8,15.803,18.793,37.34,15.6,43.105,29.52,24.312,-1,0
177,8.85,15.803,18.275,37.34,15.599,42.693,29.67,24.419,-1,0
178,8.9,15.803,17.756,37.34,15.598,42.281,29.68,24.525,-1,0
179,8.95,15.802,17.238,37.34,15.596,41.868,29.75,24.631,-1,0
180,9.0,15.802,16.719,37.34,15.595,41.456,29.64,24.737,-1,0
181,9.05,15.802,16.201,37.34,15.594,41.044,29.61,24.845,-1,0
182,9.1,15.801,15.682,37.34,15.592,40.634,29.44,24.953,-1,0
183,9.15,15.801,15.163,37.34,15.59,40.226,29.4,25.063,-1,0
184,9.2,15.801,14.645,37.34,15.588,39.819,29.3,25.175,-1,0
185,9.25,15.8,14.126,37.34,15.586,39.411,29.39,25.286,-1,0
186,9.3,15.8,13.608,37.34,15.583,39.003,29.43,25.396,-1,0
187,9.35,15.8,13.089,37.34,15.581,38.592,29.64,25.504,-1,0
188,9.4,15.8,12.57,37.34,15.578,38.18,29.68,25.61,-1,0
189,9.45,15.799,12.052,37.34,15.576,37.767,29.77,25.716,-1,0
190,9.5,15.799,11.533,37.34,15.573,37.354,29.67,25.822,-1,0
191,9.55,15.799,11.015,37.34,15.571,36.942,29.66,25.928,-1,0
192,9.6,15.798,10.496,37.34,15.569,36.531,29.51,26.036,-1,0
193,9.65,15.798,9.977,37.34,15.567,36.121,29.53,26.145,-1,0
194,9.7,15.798,9.459,37.34,15.566,35.712,29.45,26.254,-1,0
195,9.75,15.797,8.94,37.34,15.564,35.302,29.55,26.363,-1,0
196,9.8,15.797,8.422,37.34,15.563,34.892,29.55,26.471,-1,0
197,9.85,15.797,7.903,37.34,15.562,34.481,29.64,26.579,-1,0
198,9.9,15.797,7.384,37.34,15.56,34.069,29.59,26.686,-1,0
199,9.95,15.796,6.866,37.34,15.559,33.658,29.61,26.793,-1,0
200,10.0,15.796,6.348,37.22,15.556,33.248,29.48,26.901,-1,0
201,10.05,15.796,5.834,36.82,15.554,32.839,29.47,27.005,-1,0
202,10.1,15.796,5.329,36.17,15.551,32.43,29.37,27.103,-1,0
203,10.15,15.795,4.834,35.41,15.549,32.022,29.43,27.189,-1,0
204,10.2,15.795,4.35,34.66,15.545,31.613,29.42,27.265,-1,0
205,10.25,15.795,3.876,33.93,15.542,31.203,29.57,27.329,-1,0
206,10.3,15.794,3.413,33.09,15.539,30.792,29.6,27.381,-1,0
207,10.35,15.794,2.974,30.69,15.536,30.381,29.7,27.408,-1,0
208,10.4,15.793,2.573,28.0,15.533,29.969,29.62,27.396,60.881,0
209,10.45,15.792,2.211,25.38,15.531,29.557,29.63,27.348,23.148,0
210,10.5,15.792,1.885,22.81,15.528,29.147,29.51,27.263,14.656,0
211,10.55,15.792,1.594,20.29,15.527,28.737,29.49,27.144,10.617,0
212,10.6,15.792,1.338,17.79,15.525,28.328,29.36,26.992,8.396,0
213,10.65,15.792,1.112,15.74,15.523,27.92,29.41,26.809,7.06,0
214,10.7,15.793,0.915,13.62,15.522,27.512,29.45,26.598,6.049,0
215,10.75,15.793,0.747,11.44,15.521,27.1,29.74,26.355,5.187,0
216,10.8,15.793,0.609,9.24,15.519,26.685,30.05,26.077,4.512,0
217,10.85,15.793,0.501,7.03,15.517,26.264,30.4,25.765,3.969,0
218,10.9,15.793,0.423,4.68,15.513,25.841,30.49,25.42,3.546,0
219,10.95,15.793,0.379,2.26,15.51,25.417,30.5,25.04,3.192,0
220,11.0,15.793,0.366,0.01,15.507,24.996,30.23,24.632,2.935,0
221,11.05,15.793,0.365,0.03,15.504,24.577,30.1,24.215,2.899,0
222,11.1,15.793,0.363,0.04,15.501,24.162,29.85,23.801,2.874,0
223,11.15,15.793,0.36,0.05,15.499,23.748,29.73,23.389,2.837,0
224,11.2,15.793,0.358,0.05,15.496,23.337,29.49,22.981,2.81,0
225,11.25,15.793,0.355,0.06,15.494,22.928,29.4,22.575,2.77,0
226,11.3,15.793,0.352,0.07,15.492,22.522,29.2,22.172,2.739,0
227,11.35,15.793,0.349,0.07,15.491,22.116,29.17,21.769,2.693,0
228,11.4,15.793,0.346,0.08,15.49,21.713,29.01,21.369,2.658,0
229,11.45,15.793,0.343,0.08,15.489,21.309,29.11,20.968,2.6,0
230,11.5,15.793,0.34,0.08,15.489,20.903,29.34,20.565,2.531,0
231,11.55,15.793,0.337,0.08,15.488,20.491,29.85,20.157,2.438,0
232,11.6,15.793,0.334,0.08,15.488,20.075,29.98,19.744,2.377,0
233,11.65,15.793,0.331,0.08,15.487,19.66,29.83,19.331,2.339,0
234,11.7,15.793,0.329,0.07,15.487,19.25,29.23,18.924,2.336,0
235,11.75,15.793,0.327,0.06,15.484,18.849,28.62,18.525,2.335,0
236,11.8,15.793,0.325,0.05,15.48,18.459,27.73,18.137,2.359,0
237,11.85,15.793,0.323,0.04,15.476,18.08,26.95,17.76,2.375,0
238,11.9,15.793,0.323,0.02,15.472,17.715,25.93,17.395,2.417,0
239,11.95,15.793,0.322,0.01,15.469,17.362,25.09,17.043,2.446,0
240,12.0,15.793,0.322,0.01,15.465,17.022,24.02,16.703,2.504,0
241,12.05,15.793,0.322,0.01,15.461,16.695,23.19,16.377,2.544,0
242,12.1,15.793,0.323,0.02,15.459,16.405,18.97,16.086,3.055,0
243,12.15,15.793,0.323,0.02,15.456,16.182,14.15,15.862,4.041,0
244,12.2,15.793,0.324,0.03,15.455,16.026,9.31,15.705,6.088,0
245,12.25,15.793,0.325,0.03,15.454,15.891,10.15,15.569,5.537,0
246,12.3,15.793,0.326,0.03,15.454,15.741,11.23,15.418,4.956,0
247,12.35,15.793,0.327,0.03,15.454,15.574,12.5,15.25,4.404,0
248,12.4,15.793,0.328,0.03,15.455,15.39,13.74,15.065,3.955,0
249,12.45,15.793,0.329,0.02,15.455,15.188,14.98,14.863,3.577,0
250,12.5,15.793,0.33,0.02,15.455,14.97,16.22,14.644,3.255,0
251,12.55,15.793,0.33,0.02,15.455,14.734,17.44,14.408,2.976,0
252,12.6,15.793,0.331,0.01,15.455,14.481,18.67,14.155,2.732,0
253,12.65,15.793,0.331,0.01,15.456,14.213,19.69,13.886,2.54,0
254,12.7,15.793,0.331,0.0,15.456,13.939,19.67,13.612,2.492,0
255,12.75,15.793,0.331,0.0,15.457,13.669,19.24,13.342,2.497,0
256,12.8,15.793,0.331,0.0,15.457,13.412,17.13,13.085,2.75,0
257,12.85,15.793,0.331,0.01,15.457,13.215,12.31,12.888,3.771,0
258,12.9,15.793,0.331,0.01,15.457,13.085,7.47,12.758,6.151,0
259,12.95,15.793,0.331,0.0,15.457,13.021,2.69,12.695,17.007,0
260,13.0,15.793,0.331,0.0,15.457,12.973,4.0,12.647,11.369,0
261,13.05,15.793,0.331,0.0,15.457,12.907,5.34,12.58,8.477,0
262,13.1,15.793,0.331,0.0,15.457,12.821,6.78,12.494,6.634,0
263,13.15,15.793,0.331,0.0,15.457,12.715,8.09,12.389,5.513,0
264,13.2,15.793,0.331,0.0,15.456,12.591,9.47,12.265,4.662,0
265,13.25,15.793,0.331,0.0,15.455,12.448,10.84,12.122,4.026,0
266,13.3,15.793,0.331,0.0,15.453,12.286,12.21,11.96,3.526,0
267,13.35,15.793,0.331,0.0,15.448,12.105,13.53,11.779,3.134,0
268,13.4,15.793,0.331,0.0,15.442,11.907,14.82,11.581,2.813,0
269,13.45,15.793,0.331,0.0,15.437,11.691,15.91,11.366,2.573,0
270,13.5,15.793,0.331,0.0,15.434,11.465,16.45,11.14,2.439,0
271,13.55,15.793,0.331,0.0,15.43,11.237,16.33,10.912,2.406,0
272,13.6,15.793,0.331,0.0,15.428,11.015,15.78,10.69,2.438,0
273,13.65,15.793,0.331,0.0,15.423,10.802,15.07,10.477,2.503,0
274,13.7,15.793,0.331,0.0,15.416,10.599,14.29,10.275,2.589,0
275,13.75,15.793,0.331,0.0,15.407,10.408,13.48,10.084,2.693,0
276,13.8,15.793,0.331,0.0,15.396,10.228,12.65,9.905,2.818,0
277,13.85,15.793,0.331,0.0,15.387,10.059,11.87,9.737,2.954,0
278,13.9,15.793,0.331,0.0,15.38,9.902,11.04,9.579,3.125,0
279,13.95,15.793,0.331,0.0,15.371,9.755,10.24,9.434,3.316,0
280,14.0,15.793,0.331,0.0,15.36,9.62,9.42,9.299,3.553,0
281,14.05,15.793,0.331,0.0,15.348,9.497,8.67,9.176,3.81,0
282,14.1,15.793,0.331,0.0,15.335,9.383,8.02,9.063,4.07,0
283,14.15,15.793,0.331,0.0,15.319,9.275,7.81,8.957,4.127,0
284,14.2,15.793,0.331,0.0,15.303,9.168,7.84,8.85,4.064,0
285,14.25,15.793,0.331,0.0,15.287,9.061,7.67,8.745,4.106,0
286,14.3,15.793,0.331,0.0,15.273,8.961,6.75,8.646,4.612,0
287,14.35,15.793,0.331,0.0,15.267,8.904,2.26,8.589,13.708,0
288,14.4,15.793,0.331,0.0,15.267,8.899,0.0,8.584,30467.266,0
289,14.45,15.793,0.331,0.0,15.267,8.899,0.0,8.584,44909.765,0
290,14.5,15.793,0.331,0.0,15.267,8.899,0.0,8.584,32301.524,0
291,14.55,15.793,0.331,0.0,15.267,8.898,0.0,8.584,35296.274,0
292,14.6,15.793,0.331,0.0,15.267,8.898,0.0,8.583,43442.936,0
293,14.65,15.793,0.331,0.0,15.267,8.898,0.0,8.583,57094.467,0
294,14.7,15.793,0.331,0.0,15.267,8.898,0.0,8.583,75469.943,0
295,14.75,15.793,0.331,0.0,15.267,8.898,0.0,8.583,100861.741,0
