tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.83,-195.786,20.5,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.83,-195.602,10.44,9.807,-1,0
4,0.2,-16.79,-185.522,20.19,-16.829,-195.487,8.41,9.966,-1,0
5,0.25,-16.789,-185.25,19.92,-16.829,-195.373,8.15,10.124,-1,0
6,0.3,-16.788,-184.976,19.32,-16.829,-195.258,8.36,10.283,-1,0
7,0.35,-16.787,-184.7,20.09,-16.829,-195.143,8.2,10.444,-1,0
8,0.4,-16.786,-184.435,18.76,-16.829,-195.028,8.34,10.594,-1,0
9,0.45,-16.785,-184.181,18.19,-16.829,-194.914,8.18,10.733,-1,0
10,0.5,-16.784,-183.937,17.77,-16.83,-194.799,8.33,10.863,-1,0
11,0.55,-16.783,-183.692,17.78,-16.831,-194.685,8.17,10.993,-1,0
12,0.6,-16.782,-183.446,17.94,-16.831,-194.57,8.32,11.124,-1,0
13,0.65,-16.781,-183.196,18.19,-16.832,-194.456,8.16,11.26,-1,0
14,0.7,-16.78,-182.942,18.3,-16.832,-194.327,10.29,11.385,-1,0
15,0.75,-16.779,-182.69,18.2,-16.833,-194.166,12.39,11.476,-1,0
16,0.8,-16.778,-182.437,18.47,-16.833,-193.98,13.96,11.543,-1,0
17,0.85,-16.777,-182.177,18.74,-16.833,-193.776,15.21,11.599,-1,0
18,0.9,-16.776,-181.919,18.36,-16.835,-193.555,16.27,11.637,-1,0
19,0.95,-16.775,-181.66,18.74,-16.836,-193.321,17.23,11.661,-1,0
20,1.0,-16.774,-181.402,18.79,-16.838,-193.075,18.11,11.672,-1,0
21,1.05,-16.774,-181.135,19.42,-16.839,-192.816,18.95,11.681,-1,0
22,1.1,-16.773,-180.862,19.76,-16.84,-192.55,19.13,11.688,-1,0
23,1.15,-16.772,-180.581,20.43,-16.84,-192.286,18.97,11.705,-1,0
24,1.2,-16.771,-180.296,20.54,-16.841,-192.023,18.9,11.727,-1,0
25,1.25,-16.769,-180.006,21.01,-16.842,-191.763,18.61,11.758,-1,0
26,1.3,-16.767,-179.709,21.63,-16.844,-191.506,18.45,11.797,-1,0
27,1.35,-16.765,-179.407,21.72,-16.845,-191.253,18.08,11.846,-1,0
28,1.4,-16.762,-179.101,22.23,-16.846,-191.002,18.24,11.901,-1,0
29,1.45,-16.76,-178.788,22.74,-16.848,-190.752,17.94,11.964,-1,0
30,1.5,-16.757,-178.469,23.02,-16.848,-190.502,17.99,12.033,-1,0
31,1.55,-16.754,-178.147,23.28,-16.847,-190.252,17.95,12.105,-1,0
32,1.6,-16.751,-177.819,23.78,-16.847,-190.004,17.86,12.185,-1,0
33,1.65,-16.748,-177.486,24.1,-16.848,-189.756,17.76,12.271,-1,0
34,1.7,-16.745,-177.147,24.55,-16.851,-189.511,17.69,12.364,-1,0
35,1.75,-16.741,-176.805,24.76,-16.853,-189.264,17.76,12.46,-1,0
36,1.8,-16.737,-176.46,25.0,-16.853,-189.017,17.9,12.557,-1,0
37,1.85,-16.733,-176.11,25.32,-16.85,-188.767,18.08,12.657,-1,0
38,1.9,-16.729,-175.757,25.64,-16.847,-188.514,18.16,12.758,-1,0
39,1.95,-16.725,-175.398,26.0,-16.842,-188.264,17.99,12.867,-1,0
40,2.0,-16.72,-175.036,26.28,-16.838,-188.015,17.88,12.98,-1,0
41,2.05,-16.715,-174.669,26.59,-16.833,-187.768,17.72,13.1,-1,0
42,2.1,-16.71,-174.297,26.91,-16.831,-187.524,17.57,13.227,-1,0
43,2.15,-16.706,-173.921,27.26,-16.832,-187.279,17.61,13.359,-1,0
44,2.2,-16.7,-173.541,27.37,-16.835,-187.033,17.83,13.493,-1,0
45,2.25,-16.695,-173.161,27.36,-16.839,-186.783,18.2,13.622,-1,0
46,2.3,-16.69,-172.781,27.45,-16.843,-186.527,18.44,13.747,-1,0
47,2.35,-16.684,-172.394,28.06,-16.845,-186.273,18.22,13.879,-1,0
48,2.4,-16.679,-172.002,28.45,-16.848,-186.023,18.01,14.022,-1,0
49,2.45,-16.674,-171.604,28.77,-16.849,-185.773,17.92,14.17,-1,0
50,2.5,-16.668,-171.202,29.05,-16.851,-185.524,17.91,14.323,-1,0
51,2.55,-16.663,-170.796,29.33,-16.853,-185.275,17.84,14.481,-1,0
52,2.6,-16.657,-170.386,29.59,-16.854,-185.028,17.78,14.644,-1,0
53,2.65,-16.652,-169.973,29.85,-16.855,-184.781,17.77,14.81,-1,0
54,2.7,-16.647,-169.556,30.09,-16.856,-184.534,17.82,14.98,-1,0
55,2.75,-16.642,-169.136,30.33,-16.857,-184.286,17.91,15.152,-1,0
56,2.8,-16.636,-168.712,30.58,-16.858,-184.037,17.96,15.326,-1,0
57,2.85,-16.631,-168.286,30.81,-16.858,-183.788,17.91,15.504,-1,0
58,2.9,-16.625,-167.856,31.05,-16.858,-183.54,17.81,15.686,-1,0
59,2.95,-16.62,-167.422,31.29,-16.858,-183.293,17.69,15.873,-1,0
60,3.0,-16.614,-166.986,31.53,-16.858,-183.048,17.62,16.064,-1,0
61,3.05,-16.609,-166.546,31.76,-16.858,-182.803,17.7,16.259,-1,0
62,3.1,-16.603,-166.103,32.0,-16.857,-182.556,17.87,16.455,-1,0
63,3.15,-16.598,-165.657,32.23,-16.857,-182.306,18.07,16.651,-1,0
64,3.2,-16.592,-165.207,32.47,-16.857,-182.053,18.23,16.848,-1,0
65,3.25,-16.586,-164.754,32.7,-16.856,-181.803,17.98,17.051,-1,0
66,3.3,-16.581,-164.298,32.94,-16.856,-181.554,17.85,17.258,-1,0
67,3.35,-16.575,-163.839,33.17,-16.855,-181.308,17.64,17.471,-1,0
68,3.4,-16.569,-163.376,33.41,-16.855,-181.065,17.43,17.691,-1,0
69,3.45,-16.563,-162.911,33.64,-16.854,-180.823,17.42,17.915,-1,0
70,3.5,-16.557,-162.442,33.87,-16.854,-180.579,17.66,18.14,-1,0
71,3.55,-16.552,-161.969,34.09,-16.853,-180.33,18.14,18.363,-1,0
72,3.6,-16.545,-161.494,34.3,-16.852,-180.074,18.68,18.582,-1,0
73,3.65,-16.54,-161.016,34.5,-16.851,-179.817,18.33,18.803,-1,0
74,3.7,-16.533,-160.536,34.69,-16.85,-179.564,18.13,19.031,-1,0
75,3.75,-16.528,-160.052,34.87,-16.848,-179.313,18.01,19.263,-1,0
76,3.8,-16.521,-159.567,35.03,-16.847,-179.064,17.93,19.499,-1,0
77,3.85,-16.515,-159.079,35.19,-16.845,-178.815,17.8,19.739,-1,0
78,3.9,-16.509,-158.589,35.33,-16.843,-178.57,17.62,19.983,-1,0
79,3.95,-16.503,-158.098,35.47,-16.841,-178.326,17.55,20.231,-1,0
80,4.0,-16.497,-157.604,35.59,-16.839,-178.082,17.63,20.48,-1,0
81,4.05,-16.491,-157.109,35.71,-16.837,-177.835,17.93,20.728,-1,0
82,4.1,-16.484,-156.613,35.82,-16.834,-177.582,18.28,20.973,-1,0
83,4.15,-16.478,-156.114,35.92,-16.832,-177.328,18.18,21.216,-1,0
84,4.2,-16.472,-155.615,36.01,-16.829,-177.077,17.99,21.465,-1,0
85,4.25,-16.466,-155.114,36.1,-16.826,-176.828,17.93,21.717,-1,0
86,4.3,-16.459,-154.612,36.18,-16.823,-176.58,17.78,21.971,-1,0
87,4.35,-16.453,-154.109,36.26,-16.82,-176.335,17.63,22.228,-1,0
88,4.4,-16.447,-153.605,36.33,-16.817,-176.091,17.53,22.488,-1,0
89,4.45,-16.441,-153.1,36.4,-16.814,-175.847,17.62,22.749,-1,0
90,4.5,-16.434,-152.595,36.46,-16.811,-175.6,17.87,23.009,-1,0
91,4.55,-16.428,-152.088,36.52,-16.808,-175.349,18.2,23.265,-1,0
92,4.6,-16.421,-151.58,36.57,-16.805,-175.094,18.44,23.517,-1,0
93,4.65,-16.415,-151.072,36.62,-16.802,-174.84,18.16,23.771,-1,0
94,4.7,-16.409,-150.563,36.67,-16.798,-174.59,17.79,24.03,-1,0
95,4.75,-16.402,-150.054,36.71,-16.795,-174.342,17.85,24.291,-1,0
96,4.8,-16.396,-149.544,36.75,-16.792,-174.095,17.71,24.555,-1,0
97,4.85,-16.39,-149.033,36.79,-16.789,-173.85,17.6,24.821,-1,0
98,4.9,-16.383,-148.522,36.82,-16.786,-173.606,17.57,25.088,-1,0
99,4.95,-16.377,-148.01,36.86,-16.783,-173.361,17.73,25.354,-1,0
100,5.0,-16.37,-147.498,36.89,-16.78,-173.113,17.99,25.618,-1,0
101,5.05,-16.364,-146.985,36.92,-16.776,-172.861,18.21,25.879,-1,0
102,5.1,-16.357,-146.472,36.95,-16.773,-172.607,18.31,26.138,-1,0
103,5.15,-16.351,-145.959,36.97,-16.771,-172.357,17.96,26.401,-1,0
104,5.2,-16.345,-145.445,36.99,-16.768,-172.107,17.91,26.665,-1,0
105,5.25,-16.338,-144.932,37.02,-16.766,-171.86,17.76,26.932,-1,0
106,5.3,-16.332,-144.417,37.04,-16.764,-171.614,17.62,27.201,-1,0
107,5.35,-16.325,-143.903,37.06,-16.761,-171.37,17.63,27.47,-1,0
108,5.4,-16.319,-143.388,37.07,-16.759,-171.124,17.77,27.739,-1,0
109,5.45,-16.313,-142.873,37.09,-16.757,-170.875,18.04,28.006,-1,0
110,5.5,-16.306,-142.358,37.11,-16.755,-170.622,18.31,28.268,-1,0
111,5.55,-16.3,-141.842,37.12,-16.753,-170.37,18.02,28.531,-1,0
112,5.6,-16.293,-141.327,37.14,-16.751,-170.12,17.96,28.797,-1,0
113,5.65,-16.287,-140.811,37.15,-16.749,-169.872,17.8,29.065,-1,0
114,5.7,-16.28,-140.295,37.16,-16.747,-169.626,17.61,29.335,-1,0
115,5.75,-16.274,-139.779,37.17,-16.745,-169.382,17.54,29.607,-1,0
116,5.8,-16.267,-139.262,37.18,-16.744,-169.138,17.62,29.88,-1,0
117,5.85,-16.261,-138.746,37.19,-16.742,-168.891,17.91,30.149,-1,0
118,5.9,-16.254,-138.229,37.2,-16.74,-168.639,18.29,30.414,-1,0
119,5.95,-16.248,-137.713,37.21,-16.739,-168.384,18.31,30.675,-1,0
120,6.0,-16.241,-137.196,37.22,-16.737,-168.132,18.06,30.94,-1,0
121,6.05,-16.235,-136.679,37.23,-16.735,-167.882,17.92,31.208,-1,0
122,6.1,-16.228,-136.162,37.23,-16.734,-167.635,17.79,31.477,-1,0
123,6.15,-16.222,-135.645,37.24,-16.733,-167.389,17.66,31.748,-1,0
124,6.2,-16.215,-135.127,37.25,-16.733,-167.144,17.57,32.021,-1,0
125,6.25,-16.209,-134.61,37.25,-16.732,-166.9,17.66,32.294,-1,0
126,6.3,-16.202,-134.093,37.26,-16.731,-166.653,17.88,32.564,-1,0
127,6.35,-16.196,-133.575,37.26,-16.73,-166.402,18.15,32.831,-1,0
128,6.4,-16.19,-133.058,37.27,-16.729,-166.148,18.34,33.095,-1,0
129,6.45,-16.183,-132.54,37.27,-16.729,-165.896,18.03,33.361,-1,0
130,6.5,-16.177,-132.022,37.28,-16.728,-165.647,17.9,33.63,-1,0
131,6.55,-16.17,-131.504,37.28,-16.728,-165.4,17.74,33.9,-1,0
132,6.6,-16.164,-130.987,37.29,-16.727,-165.155,17.55,34.173,-1,0
133,6.65,-16.157,-130.469,37.29,-16.726,-164.912,17.51,34.448,-1,0
134,6.7,-16.151,-129.951,37.29,-16.726,-164.668,17.65,34.722,-1,0
135,6.75,-16.144,-129.433,37.3,-16.725,-164.42,18.03,34.992,-1,0
136,6.8,-16.138,-128.915,37.3,-16.724,-164.165,18.56,35.255,-1,0
137,6.85,-16.131,-128.397,37.3,-16.723,-163.906,18.62,35.514,-1,0
138,6.9,-16.125,-127.879,37.3,-16.722,-163.65,18.35,35.776,-1,0
139,6.95,-16.118,-127.361,37.31,-16.722,-163.396,18.21,36.04,-1,0
140,7.0,-16.112,-126.843,37.31,-16.721,-163.145,18.09,36.307,-1,0
141,7.05,-16.105,-126.325,37.31,-16.72,-162.894,18.01,36.575,-1,0
142,7.1,-16.099,-125.807,37.31,-16.719,-162.645,17.93,36.844,-1,0
143,7.15,-16.092,-125.288,37.31,-16.719,-162.397,17.77,37.114,-1,0
144,7.2,-16.086,-124.77,37.32,-16.718,-162.152,17.57,37.387,-1,0
145,7.25,-16.079,-124.252,37.32,-16.717,-161.909,17.52,37.662,-1,0
146,7.3,-16.073,-123.734,37.32,-16.716,-161.665,17.63,37.936,-1,0
147,7.35,-16.066,-123.215,37.32,-16.716,-161.417,17.98,38.207,-1,0
148,7.4,-16.06,-122.697,37.32,-16.715,-161.164,18.39,38.472,-1,0
149,7.45,-16.054,-122.179,37.32,-16.714,-160.907,18.37,38.734,-1,0
150,7.5,-16.047,-121.66,37.32,-16.713,-160.655,18.08,39.0,-1,0
151,7.55,-16.041,-121.142,37.32,-16.712,-160.405,17.97,39.269,-1,0
152,7.6,-16.034,-120.624,37.33,-16.711,-160.156,17.84,39.539,-1,0
153,7.65,-16.028,-120.105,37.33,-16.71,-159.91,17.66,39.811,-1,0
154,7.7,-16.021,-119.587,37.33,-16.71,-159.666,17.49,40.086,-1,0
155,7.75,-16.015,-119.068,37.33,-16.709,-159.424,17.5,40.361,-1,0
156,7.8,-16.008,-118.55,37.33,-16.708,-159.179,17.75,40.635,-1,0
157,7.85,-16.002,-118.032,37.33,-16.708,-158.929,18.2,40.903,-1,0
158,7.9,-15.995,-117.513,37.33,-16.707,-158.672,18.56,41.165,-1,0
159,7.95,-15.989,-116.995,37.33,-16.706,-158.416,18.33,41.428,-1,0
160,8.0,-15.982,-116.476,37.33,-16.706,-158.165,17.93,41.695,-1,0
161,8.05,-15.976,-115.958,37.33,-16.705,-157.914,18.04,41.963,-1,0
162,8.1,-15.969,-115.439,37.33,-16.704,-157.664,17.95,42.231,-1,0
163,8.15,-15.963,-114.921,37.33,-16.704,-157.417,17.75,42.502,-1,0
164,8.2,-15.956,-114.402,37.33,-16.704,-157.172,17.53,42.776,-1,0
165,8.25,-15.95,-113.884,37.33,-16.703,-156.929,17.46,43.052,-1,0
166,8.3,-15.943,-113.365,37.33,-16.703,-156.686,17.59,43.327,-1,0
167,8.35,-15.937,-112.847,37.33,-16.702,-156.439,17.96,43.599,-1,0
