tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.401,-86.408,21.21,-16.44,-96.408,21.21,10.0,-1,0
1,0.05,-16.4,-86.13,21.86,-16.439,-96.13,21.86,10.0,-1,0
2,0.1,-16.399,-85.857,21.11,-16.438,-95.857,20.5,10.0,-1,0
3,0.15,-16.398,-85.584,20.45,-16.436,-95.673,10.44,10.088,-1,0
4,0.2,-16.396,-85.312,20.19,-16.436,-95.594,3.89,10.282,-1,0
5,0.25,-16.395,-85.04,19.92,-16.436,-95.539,4.07,10.5,-1,0
6,0.3,-16.394,-84.766,19.32,-16.435,-95.484,3.92,10.719,-1,0
7,0.35,-16.393,-84.49,20.09,-16.435,-95.428,4.09,10.939,-1,0
8,0.4,-16.392,-84.225,18.76,-16.435,-95.373,3.92,11.149,-1,0
9,0.45,-16.391,-83.971,18.19,-16.435,-95.318,4.06,11.347,-1,0
10,0.5,-16.39,-83.727,17.77,-16.435,-95.263,3.89,11.537,-1,0
11,0.55,-16.389,-83.482,17.78,-16.434,-95.208,4.04,11.726,-1,0
12,0.6,-16.388,-83.236,17.94,-16.434,-95.154,3.88,11.918,-1,0
13,0.65,-16.387,-82.986,18.19,-16.434,-95.098,4.03,12.113,-1,0
14,0.7,-16.386,-82.732,18.3,-16.434,-95.026,6.48,12.294,-1,0
15,0.75,-16.385,-82.48,18.2,-16.433,-94.915,8.9,12.435,-1,0
16,0.8,-16.384,-82.227,18.47,-16.433,-94.776,10.63,12.549,-1,0
17,0.85,-16.383,-81.966,18.81,-16.432,-94.617,11.97,12.651,-1,0
18,0.9,-16.382,-81.708,18.47,-16.432,-94.441,13.1,12.733,-1,0
19,0.95,-16.382,-81.449,18.86,-16.431,-94.251,14.09,12.802,-1,0
20,1.0,-16.381,-81.191,18.85,-16.43,-94.047,15.0,12.856,-1,0
21,1.05,-16.38,-80.923,19.55,-16.429,-93.832,15.87,12.908,-1,0
22,1.1,-16.379,-80.647,20.1,-16.428,-93.604,16.71,12.957,-1,0
23,1.15,-16.378,-80.364,20.63,-16.428,-93.365,17.54,13.002,-1,0
24,1.2,-16.377,-80.073,21.15,-16.427,-93.115,18.27,13.043,-1,0
25,1.25,-16.376,-79.775,21.54,-16.426,-92.857,18.82,13.082,-1,0
26,1.3,-16.374,-79.472,21.96,-16.425,-92.597,18.66,13.125,-1,0
27,1.35,-16.372,-79.163,22.2,-16.425,-92.34,18.37,13.177,-1,0
28,1.4,-16.369,-78.851,22.56,-16.424,-92.087,18.23,13.235,-1,0
29,1.45,-16.367,-78.535,22.83,-16.424,-91.835,18.15,13.3,-1,0
30,1.5,-16.364,-78.215,23.25,-16.423,-91.583,18.11,13.368,-1,0
31,1.55,-16.362,-77.891,23.56,-16.423,-91.332,18.07,13.442,-1,0
32,1.6,-16.361,-77.562,23.77,-16.422,-91.083,17.88,13.522,-1,0
33,1.65,-16.358,-77.229,24.04,-16.422,-90.835,17.8,13.606,-1,0
34,1.7,-16.356,-76.891,24.64,-16.421,-90.589,17.7,13.699,-1,0
35,1.75,-16.354,-76.547,24.81,-16.421,-90.343,17.71,13.796,-1,0
36,1.8,-16.351,-76.2,25.22,-16.421,-90.096,17.84,13.897,-1,0
37,1.85,-16.349,-75.849,25.37,-16.42,-89.847,18.07,13.998,-1,0
38,1.9,-16.347,-75.494,25.78,-16.42,-89.594,18.31,14.1,-1,0
39,1.95,-16.344,-75.134,26.0,-16.42,-89.342,17.9,14.209,-1,0
40,2.0,-16.342,-74.77,26.36,-16.42,-89.092,18.0,14.322,-1,0
41,2.05,-16.34,-74.403,26.6,-16.42,-88.842,18.01,14.44,-1,0
42,2.1,-16.338,-74.03,27.01,-16.42,-88.593,17.96,14.562,-1,0
43,2.15,-16.336,-73.655,27.01,-16.42,-88.344,17.84,14.689,-1,0
44,2.2,-16.334,-73.28,27.09,-16.42,-88.098,17.71,14.818,-1,0
45,2.25,-16.332,-72.904,27.29,-16.42,-87.852,17.69,14.948,-1,0
46,2.3,-16.33,-72.52,27.8,-16.421,-87.605,17.79,15.086,-1,0
47,2.35,-16.327,-72.13,28.31,-16.421,-87.356,18.02,15.227,-1,0
