tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.784,5.845,12.41,10.063,-1,0
4,0.2,-84.121,5.835,20.71,-73.894,5.84,7.2,10.23,-1,0
5,0.25,-84.397,5.834,20.4,-73.99,5.832,6.9,10.411,-1,0
6,0.3,-84.674,5.833,19.77,-74.087,5.824,7.16,10.592,-1,0
7,0.35,-84.953,5.833,20.26,-74.185,5.813,7.02,10.773,-1,0
8,0.4,-85.221,5.832,18.81,-74.283,5.803,7.21,10.943,-1,0
9,0.45,-85.474,5.832,18.04,-74.381,5.793,7.08,11.096,-1,0
10,0.5,-85.721,5.832,17.94,-74.48,5.783,7.26,11.244,-1,0
11,0.55,-85.969,5.831,18.02,-74.595,5.771,9.49,11.376,-1,0
12,0.6,-86.219,5.831,18.23,-74.746,5.752,11.91,11.475,-1,0
13,0.65,-86.473,5.831,18.28,-74.927,5.729,13.88,11.548,-1,0
14,0.7,-86.726,5.83,18.14,-75.132,5.704,15.58,11.595,-1,0
15,0.75,-86.978,5.83,18.3,-75.36,5.678,17.09,11.62,-1,0
16,0.8,-87.233,5.83,18.29,-75.607,5.649,18.49,11.628,207.742,0
17,0.85,-87.486,5.829,18.24,-75.873,5.619,19.81,11.616,26.635,0
18,0.9,-87.74,5.829,18.41,-76.152,5.586,20.37,11.592,21.305,0
19,0.95,-87.996,5.829,18.66,-76.436,5.547,20.97,11.565,18.012,0
20,1.0,-88.261,5.828,19.22,-76.731,5.501,21.84,11.536,15.865,0
21,1.05,-88.533,5.827,19.6,-77.04,5.456,23.03,11.5,12.061,0
22,1.1,-88.811,5.827,20.13,-77.367,5.421,24.13,11.453,10.321,0
23,1.15,-89.096,5.827,20.54,-77.711,5.392,25.46,11.394,8.331,0
24,1.2,-89.386,5.827,20.89,-78.074,5.36,26.72,11.323,6.997,0
25,1.25,-89.681,5.827,21.39,-78.455,5.322,28.01,11.24,6.119,0
26,1.3,-89.982,5.827,21.65,-78.852,5.278,29.29,11.145,5.251,0
27,1.35,-90.287,5.827,22.1,-79.266,5.224,30.67,11.039,4.635,0
28,1.4,-90.598,5.828,22.33,-79.699,5.157,32.03,10.921,4.054,0
29,1.45,-90.914,5.829,22.94,-80.147,5.074,33.42,10.795,3.706,0
30,1.5,-91.238,5.831,23.43,-80.612,4.977,34.73,10.662,3.398,0
31,1.55,-91.568,5.833,23.95,-81.092,4.864,36.07,10.523,3.126,0
32,1.6,-91.902,5.835,24.18,-81.586,4.734,37.34,10.376,2.838,0
33,1.65,-92.241,5.836,24.53,-82.095,4.59,38.66,10.223,2.604,0
34,1.7,-92.584,5.837,24.84,-82.62,4.434,39.94,10.064,2.399,0
35,1.75,-92.932,5.839,25.25,-83.157,4.264,41.04,9.902,2.258,0
36,1.8,-93.284,5.841,25.54,-83.704,4.084,41.63,9.741,2.18,0
37,1.85,-93.642,5.843,25.9,-84.253,3.899,41.72,9.59,2.182,0
38,1.9,-94.004,5.845,26.25,-84.8,3.709,41.78,9.449,2.19,0
39,1.95,-94.371,5.846,26.65,-85.348,3.518,41.75,9.32,2.222,0
40,2.0,-94.743,5.848,26.98,-85.892,3.326,41.38,9.204,2.302,0
41,2.05,-95.12,5.849,27.32,-86.428,3.137,40.62,9.106,2.466,0
42,2.1,-95.499,5.85,27.41,-86.951,2.949,39.62,9.028,2.662,0
43,2.15,-95.879,5.852,27.45,-87.46,2.763,38.53,8.969,2.915,0
44,2.2,-96.261,5.853,27.9,-87.953,2.58,37.51,8.931,3.345,0
45,2.25,-96.651,5.855,28.35,-88.435,2.399,36.86,8.915,3.771,0
46,2.3,-97.048,5.857,28.73,-88.91,2.216,36.59,8.916,4.081,0
47,2.35,-97.449,5.858,29.07,-89.384,2.031,36.68,8.928,4.226,0
48,2.4,-97.855,5.86,29.4,-89.86,1.84,37.04,8.95,4.217,0
49,2.45,-98.266,5.862,29.7,-90.338,1.641,37.48,8.983,4.157,0
50,2.5,-98.681,5.864,30.0,-90.82,1.431,38.16,9.026,3.982,0
51,2.55,-99.1,5.867,30.29,-91.309,1.209,39.09,9.078,3.711,0
52,2.6,-99.523,5.869,30.57,-91.81,0.976,40.17,9.135,3.425,0
53,2.65,-99.95,5.871,30.85,-92.32,0.731,41.22,9.201,3.194,0
54,2.7,-100.381,5.873,31.12,-92.839,0.474,42.04,9.276,3.059,0
55,2.75,-100.815,5.874,31.4,-93.363,0.203,42.71,9.366,2.981,0
56,2.8,-101.254,5.876,31.67,-93.889,-0.078,43.11,9.471,2.981,0
57,2.85,-101.696,5.877,31.95,-94.415,-0.367,43.32,9.593,3.038,0
58,2.9,-102.141,5.878,32.22,-94.939,-0.666,43.58,9.733,3.085,0
59,2.95,-102.591,5.879,32.49,-95.463,-0.976,44.08,9.891,3.072,0
60,3.0,-103.044,5.88,32.76,-95.991,-1.299,44.78,10.065,3.014,0
61,3.05,-103.502,5.881,33.03,-96.524,-1.635,45.68,10.256,2.919,0
62,3.1,-103.963,5.882,33.3,-97.064,-1.984,46.63,10.464,2.826,0
63,3.15,-104.428,5.883,33.56,-97.611,-2.349,47.63,10.689,2.735,0
64,3.2,-104.896,5.884,33.83,-98.165,-2.729,48.64,10.933,2.657,0
65,3.25,-105.369,5.885,34.08,-98.724,-3.125,49.72,11.197,2.578,0
66,3.3,-105.845,5.886,34.33,-99.291,-3.537,50.8,11.479,2.51,0
67,3.35,-106.324,5.887,34.56,-99.864,-3.964,51.89,11.781,2.448,0
68,3.4,-106.806,5.888,34.78,-100.444,-4.408,52.99,12.104,2.393,0
69,3.45,-107.291,5.888,34.99,-101.033,-4.862,53.96,12.441,2.361,0
70,3.5,-107.779,5.889,35.19,-101.627,-5.328,54.64,12.795,2.368,0
71,3.55,-108.269,5.89,35.37,-102.22,-5.81,55.3,13.173,2.379,0
72,3.6,-108.761,5.891,35.54,-102.812,-6.31,56.09,13.576,2.378,0
73,3.65,-109.256,5.891,35.7,-103.402,-6.829,56.98,14.005,2.369,0
74,3.7,-109.752,5.892,35.85,-103.991,-7.369,57.92,14.461,2.358,0
75,3.75,-110.251,5.893,35.99,-104.579,-7.93,58.89,14.944,2.349,0
76,3.8,-110.751,5.894,36.12,-105.163,-8.513,59.87,15.455,2.343,0
77,3.85,-111.253,5.894,36.24,-105.744,-9.119,60.91,15.995,2.334,0
78,3.9,-111.757,5.895,36.35,-106.323,-9.747,61.99,16.562,2.326,0
79,3.95,-112.262,5.896,36.46,-106.899,-10.398,63.04,17.156,2.323,0
80,4.0,-112.769,5.897,36.55,-107.472,-11.07,64.13,17.777,2.32,0
81,4.05,-113.277,5.898,36.66,-108.042,-11.764,65.16,18.424,2.327,0
82,4.1,-113.786,5.899,36.76,-108.606,-12.479,65.93,19.097,2.357,0
83,4.15,-114.296,5.899,36.86,-109.163,-13.213,66.64,19.792,2.392,0
84,4.2,-114.807,5.9,36.95,-109.714,-13.963,67.39,20.509,2.425,0
85,4.25,-115.32,5.901,37.03,-110.257,-14.731,67.93,21.246,2.475,0
86,4.3,-115.833,5.902,37.11,-110.789,-15.514,68.39,22.004,2.532,0
87,4.35,-116.347,5.903,37.19,-111.312,-16.311,68.7,22.779,2.602,0
88,4.4,-116.862,5.904,37.27,-111.826,-17.117,68.93,23.567,2.679,0
89,4.45,-117.379,5.905,37.33,-112.328,-17.932,69.08,24.367,2.763,0
90,4.5,-117.897,5.905,37.41,-112.819,-18.757,69.28,25.181,2.844,0
91,4.55,-118.416,5.906,37.48,-113.297,-19.59,69.33,26.007,2.939,0
92,4.6,-118.936,5.907,37.55,-113.765,-20.431,69.33,26.843,3.04,0
93,4.65,-119.456,5.908,37.61,-114.219,-21.277,69.13,27.686,3.162,0
94,4.7,-119.978,5.909,37.67,-114.656,-22.128,68.76,28.539,3.304,0
95,4.75,-120.5,5.909,37.73,-115.074,-22.982,68.36,29.397,3.455,0
96,4.8,-121.024,5.91,37.78,-115.472,-23.839,67.99,30.264,3.607,0
97,4.85,-121.548,5.911,37.83,-115.85,-24.698,67.46,31.136,3.783,0
98,4.9,-122.073,5.912,37.88,-116.206,-25.559,66.87,32.014,3.975,0
99,4.95,-122.599,5.913,37.93,-116.539,-26.418,66.12,32.894,4.2,0
100,5.0,-123.126,5.913,37.97,-116.85,-27.274,65.33,33.776,4.445,0
101,5.05,-123.653,5.914,38.02,-117.138,-28.126,64.66,34.658,4.684,0
102,5.1,-124.181,5.915,38.07,-117.406,-28.978,64.25,35.545,4.888,0
103,5.15,-124.709,5.916,38.11,-117.654,-29.833,64.15,36.439,5.038,0
104,5.2,-125.238,5.917,38.15,-117.883,-30.692,64.09,37.34,5.183,0
105,5.25,-125.768,5.917,38.19,-118.095,-31.555,64.08,38.25,5.32,0
106,5.3,-126.298,5.918,38.24,-118.288,-32.422,64.17,39.168,5.437,0
107,5.35,-126.828,5.919,38.28,-118.465,-33.295,64.19,40.096,5.571,0
108,5.4,-127.359,5.921,38.32,-118.627,-34.169,64.1,41.029,5.729,0
109,5.45,-127.89,5.922,38.35,-118.771,-35.045,63.98,41.969,5.896,0
110,5.5,-128.422,5.923,38.38,-118.9,-35.922,63.94,42.914,6.045,0
111,5.55,-128.954,5.924,38.41,-119.014,-36.799,63.77,43.865,6.226,0
112,5.6,-129.487,5.926,38.44,-119.114,-37.675,63.64,44.818,6.402,0
113,5.65,-130.02,5.926,38.46,-119.198,-38.553,63.65,45.777,6.541,0
114,5.7,-130.554,5.928,38.48,-119.268,-39.433,63.8,46.744,6.645,0
115,5.75,-131.088,5.928,38.5,-119.323,-40.318,64.14,47.72,6.699,0
116,5.8,-131.623,5.93,38.52,-119.364,-41.208,64.42,48.706,6.771,0
117,5.85,-132.158,5.93,38.55,-119.389,-42.102,64.67,49.701,6.85,0
118,5.9,-132.693,5.931,38.57,-119.399,-42.999,64.77,50.704,6.968,0
119,5.95,-133.228,5.932,38.59,-119.394,-43.896,64.85,51.714,7.09,0
120,6.0,-133.764,5.933,38.62,-119.379,-44.797,65.21,52.731,7.14,0
121,6.05,-134.299,5.933,38.64,-119.354,-45.704,65.68,53.758,7.157,0
122,6.1,-134.835,5.934,38.66,-119.311,-46.616,66.04,54.796,7.206,0
123,6.15,-135.371,5.935,38.69,-119.254,-47.529,66.27,55.842,7.288,0
124,6.2,-135.907,5.936,38.71,-119.182,-48.443,66.15,56.895,7.463,0
125,6.25,-136.444,5.937,38.73,-119.096,-49.353,65.87,57.949,7.685,0
126,6.3,-136.981,5.937,38.74,-118.997,-50.257,65.54,59.004,7.927,0
127,6.35,-137.518,5.938,38.76,-118.882,-51.153,64.99,60.059,8.242,0
128,6.4,-138.055,5.939,38.78,-118.754,-52.039,64.5,61.11,8.553,0
129,6.45,-138.593,5.94,38.79,-118.613,-52.918,64.05,62.16,8.859,0
130,6.5,-139.131,5.941,38.81,-118.458,-53.788,63.54,63.209,9.199,0
131,6.55,-139.669,5.942,38.82,-118.292,-54.646,62.96,64.253,9.582,0
132,6.6,-140.208,5.942,38.83,-118.115,-55.496,62.42,65.294,9.965,0
133,6.65,-140.746,5.943,38.84,-117.925,-56.335,62.0,66.333,10.314,0
134,6.7,-141.285,5.944,38.85,-117.724,-57.168,61.9,67.372,10.526,0
135,6.75,-141.824,5.945,38.86,-117.51,-58.0,62.13,68.418,10.584,0
136,6.8,-142.364,5.946,38.87,-117.28,-58.834,62.66,69.473,10.516,0
137,6.85,-142.903,5.946,38.88,-117.037,-59.672,63.31,70.539,10.397,0
138,6.9,-143.442,5.947,38.89,-116.779,-60.515,63.82,71.619,10.343,0
139,6.95,-143.982,5.948,38.9,-116.506,-61.36,64.28,72.708,10.313,0
140,7.0,-144.522,5.949,38.91,-116.219,-62.204,64.46,73.805,10.399,0
141,7.05,-145.062,5.95,38.91,-115.918,-63.045,64.42,74.906,10.572,0
142,7.1,-145.602,5.951,38.92,-115.604,-63.879,64.25,76.009,10.802,0
143,7.15,-146.142,5.951,38.93,-115.279,-64.705,64.02,77.112,11.063,0
144,7.2,-146.682,5.952,38.93,-114.941,-65.523,63.8,78.216,11.323,0
145,7.25,-147.222,5.953,38.94,-114.589,-66.331,63.56,79.319,11.598,0
146,7.3,-147.762,5.954,38.95,-114.226,-67.129,63.17,80.422,11.951,0
147,7.35,-148.302,5.955,38.95,-113.85,-67.916,62.87,81.521,12.271,0
148,7.4,-148.843,5.956,38.96,-113.461,-68.694,62.82,82.622,12.464,0
149,7.45,-149.383,5.956,38.96,-113.058,-69.469,63.12,83.729,12.476,0
150,7.5,-149.923,5.957,38.96,-112.639,-70.24,63.6,84.843,12.395,0
151,7.55,-150.464,5.958,38.97,-112.204,-71.01,63.99,85.966,12.368,0
152,7.6,-151.004,5.959,38.97,-111.753,-71.776,64.37,87.097,12.345,0
153,7.65,-151.545,5.96,38.98,-111.288,-72.539,64.51,88.234,12.437,0
154,7.7,-152.085,5.961,38.98,-110.811,-73.294,64.49,89.373,12.611,0
155,7.75,-152.626,5.961,38.98,-110.324,-74.041,64.31,90.513,12.864,0
156,7.8,-153.166,5.962,38.98,-109.828,-74.777,64.01,91.652,13.186,0
157,7.85,-153.707,5.963,38.99,-109.323,-75.503,63.66,92.789,13.538,0
158,7.9,-154.248,5.964,38.99,-108.81,-76.217,63.37,93.923,13.869,0
159,7.95,-154.789,5.965,38.99,-108.289,-76.919,62.93,95.054,14.296,0
160,8.0,-155.33,5.966,38.99,-107.761,-77.607,62.51,96.181,14.727,0
161,8.05,-155.87,5.966,39.0,-107.225,-78.285,62.37,97.305,14.99,0
162,8.1,-156.411,5.967,39.0,-106.679,-78.956,62.57,98.433,15.036,0
163,8.15,-156.952,5.968,39.0,-106.119,-79.622,63.05,99.568,14.905,0
164,8.2,-157.493,5.969,39.0,-105.541,-80.285,63.71,100.712,14.674,0
165,8.25,-158.034,5.97,39.0,-104.946,-80.945,64.46,101.866,14.404,0
166,8.3,-158.575,5.971,39.0,-104.334,-81.601,64.98,103.031,14.282,0
167,8.35,-159.116,5.971,39.01,-103.708,-82.25,65.25,104.2,14.291,0
168,8.4,-159.657,5.972,39.01,-103.067,-82.891,65.45,105.375,14.345,0
169,8.45,-160.198,5.973,39.01,-102.417,-83.522,65.32,106.551,14.578,0
170,8.5,-160.739,5.974,39.01,-101.758,-84.138,64.89,107.722,14.985,0
171,8.55,-161.281,5.975,39.01,-101.096,-84.738,64.44,108.887,15.414,0
172,8.6,-161.822,5.976,39.01,-100.426,-85.323,64.06,110.047,15.814,0
173,8.65,-162.363,5.976,39.01,-99.752,-85.894,63.6,111.203,16.283,0
174,8.7,-162.904,5.977,39.01,-99.074,-86.451,63.09,112.353,16.798,0
175,8.75,-163.445,5.978,39.02,-98.395,-86.992,62.52,113.495,17.383,0
176,8.8,-163.986,5.979,39.02,-97.713,-87.518,61.93,114.63,18.008,0
177,8.85,-164.527,5.98,39.02,-97.031,-88.029,61.25,115.757,18.741,0
178,8.9,-165.069,5.981,39.02,-96.349,-88.525,60.65,116.877,19.452,0
179,8.95,-165.61,5.981,39.02,-95.666,-89.009,60.33,117.992,19.934,0
