tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.493,6.418,21.21,92.289,6.457,21.21,9.797,-1,0
1,0.05,82.216,6.417,21.5,92.011,6.456,21.86,9.796,99.632,0
2,0.1,81.943,6.415,21.01,91.738,6.455,20.63,9.797,-1,0
3,0.15,81.671,6.414,20.43,91.472,6.454,19.42,9.802,-1,0
4,0.2,81.399,6.413,19.62,91.206,6.454,19.36,9.807,-1,0
5,0.25,81.127,6.412,19.88,90.94,6.453,19.25,9.812,-1,0
6,0.3,80.858,6.411,19.44,90.674,6.452,19.06,9.817,-1,0
7,0.35,80.588,6.409,19.29,90.409,6.451,19.15,9.821,-1,0
8,0.4,80.329,6.408,18.49,90.144,6.448,19.05,9.815,63.152,0
9,0.45,80.082,6.406,17.81,89.88,6.446,19.09,9.798,27.499,0
10,0.5,79.84,6.405,17.58,89.616,6.444,18.97,9.776,25.222,0
11,0.55,79.6,6.404,17.57,89.351,6.443,19.33,9.752,19.984,0
12,0.6,79.357,6.403,17.71,89.077,6.441,19.96,9.722,15.561,0
13,0.65,79.111,6.402,17.95,88.794,6.44,20.74,9.685,12.494,0
14,0.7,78.86,6.401,18.26,88.501,6.439,21.38,9.642,11.127,0
15,0.75,78.605,6.4,18.38,88.197,6.438,22.21,9.593,9.016,0
16,0.8,78.354,6.399,17.96,87.883,6.437,22.81,9.53,7.08,0
17,0.85,78.1,6.398,18.56,87.56,6.435,23.4,9.462,7.049,0
18,0.9,77.845,6.397,18.12,87.234,6.433,23.44,9.39,6.358,0
19,0.95,77.59,6.396,18.59,86.908,6.431,23.46,9.319,6.876,0
20,1.0,77.335,6.395,18.62,86.585,6.428,23.23,9.25,7.213,0
21,1.05,77.072,6.393,18.97,86.263,6.425,23.08,9.192,8.05,0
22,1.1,76.803,6.392,19.69,85.945,6.422,22.73,9.144,10.825,0
23,1.15,76.525,6.391,20.21,85.632,6.419,22.53,9.107,14.118,0
24,1.2,76.24,6.389,20.7,85.321,6.415,22.25,9.081,21.0,0
25,1.25,75.95,6.388,20.89,85.012,6.412,22.32,9.062,22.839,0
26,1.3,75.654,6.387,21.24,84.701,6.408,22.42,9.047,27.623,0
27,1.35,75.355,6.386,21.61,84.387,6.405,22.83,9.032,26.675,0
28,1.4,75.051,6.385,21.89,84.067,6.401,23.21,9.016,24.658,0
29,1.45,74.743,6.384,22.27,83.739,6.398,23.83,8.996,20.789,0
30,1.5,74.429,6.383,22.73,83.404,6.394,24.37,8.975,19.703,0
31,1.55,74.111,6.382,22.96,83.06,6.389,25.04,8.949,15.446,0
32,1.6,73.788,6.381,23.37,82.709,6.384,25.41,8.921,15.767,0
33,1.65,73.461,6.38,23.63,82.354,6.377,25.63,8.893,16.031,0
34,1.7,73.13,6.379,23.99,81.999,6.369,25.51,8.869,21.007,0
35,1.75,72.795,6.378,24.27,81.645,6.361,25.39,8.851,28.349,0
36,1.8,72.456,6.377,24.52,81.296,6.352,25.04,8.84,61.562,0
37,1.85,72.113,6.376,24.84,80.95,6.341,24.8,8.838,-1,0
38,1.9,71.764,6.376,25.22,80.609,6.33,24.5,8.845,-1,0
39,1.95,71.412,6.375,25.54,80.27,6.318,24.5,8.858,-1,0
40,2.0,71.055,6.375,25.84,79.93,6.305,24.57,8.875,-1,0
41,2.05,70.694,6.375,26.17,79.587,6.293,24.93,8.893,-1,0
42,2.1,70.329,6.375,26.48,79.238,6.28,25.29,8.91,-1,0
43,2.15,69.958,6.375,26.82,78.883,6.266,25.84,8.926,-1,0
44,2.2,69.583,6.375,27.17,78.522,6.251,26.21,8.94,-1,0
45,2.25,69.208,6.375,27.09,78.156,6.236,26.47,8.95,-1,0
46,2.3,68.832,6.375,27.07,77.79,6.22,26.38,8.96,-1,0
47,2.35,68.453,6.375,27.57,77.425,6.204,26.31,8.974,-1,0
48,2.4,68.066,6.374,28.01,77.063,6.187,25.98,8.999,-1,0
49,2.45,67.675,6.374,28.34,76.704,6.17,25.73,9.032,-1,0
50,2.5,67.279,6.373,28.64,76.351,6.153,25.27,9.075,-1,0
51,2.55,66.879,6.372,28.92,76.003,6.135,24.93,9.128,-1,0
52,2.6,66.475,6.372,29.18,75.662,6.117,24.41,9.19,-1,0
53,2.65,66.068,6.371,29.43,75.326,6.099,24.03,9.263,-1,0
54,2.7,65.657,6.37,29.68,74.998,6.081,23.48,9.345,-1,0
55,2.75,65.242,6.369,29.92,74.675,6.065,23.1,9.437,-1,0
56,2.8,64.825,6.368,30.16,74.359,6.05,22.53,9.54,-1,0
57,2.85,64.404,6.367,30.39,74.05,6.034,22.15,9.652,-1,0
58,2.9,63.98,6.366,30.63,73.748,6.017,21.58,9.774,-1,0
59,2.95,63.552,6.365,30.87,73.451,6.0,21.21,9.906,-1,0
60,3.0,63.122,6.364,31.1,73.162,5.983,20.66,10.048,-1,0
61,3.05,62.688,6.363,31.34,72.878,5.967,20.39,10.198,-1,0
62,3.1,62.251,6.362,31.57,72.598,5.95,20.11,10.356,-1,0
63,3.15,61.81,6.361,31.81,72.319,5.933,20.2,10.517,-1,0
64,3.2,61.367,6.36,32.04,72.038,5.915,20.33,10.68,-1,0
65,3.25,60.92,6.359,32.28,71.752,5.897,20.76,10.842,-1,0
66,3.3,60.47,6.358,32.51,71.461,5.877,21.17,11.002,-1,0
67,3.35,60.016,6.357,32.75,71.163,5.856,21.82,11.157,-1,0
68,3.4,59.56,6.356,32.98,70.856,5.835,22.39,11.308,-1,0
69,3.45,59.1,6.355,33.22,70.54,5.811,23.09,11.453,-1,0
70,3.5,58.637,6.354,33.45,70.217,5.785,23.37,11.594,-1,0
71,3.55,58.171,6.353,33.68,69.892,5.758,23.53,11.737,-1,0
72,3.6,57.701,6.352,33.91,69.568,5.728,23.39,11.883,-1,0
73,3.65,57.228,6.351,34.13,69.245,5.698,23.29,12.035,-1,0
74,3.7,56.752,6.35,34.34,68.927,5.668,22.9,12.193,-1,0
75,3.75,56.274,6.349,34.54,68.613,5.639,22.52,12.36,-1,0
76,3.8,55.793,6.348,34.72,68.307,5.61,21.81,12.536,-1,0
77,3.85,55.309,6.347,34.9,68.021,5.584,19.08,12.735,-1,0
78,3.9,54.823,6.346,35.06,67.798,5.563,14.25,12.999,-1,0
79,3.95,54.335,6.345,35.22,67.642,5.548,9.4,13.331,-1,0
80,4.0,53.845,6.344,35.36,67.508,5.532,10.06,13.687,-1,0
81,4.05,53.353,6.343,35.49,67.362,5.514,10.86,14.034,-1,0
82,4.1,52.859,6.342,35.61,67.206,5.494,11.69,14.372,-1,0
83,4.15,52.363,6.34,35.73,67.037,5.472,12.57,14.7,-1,0
84,4.2,51.866,6.339,35.84,66.857,5.45,13.46,15.017,-1,0
85,4.25,51.368,6.338,35.94,66.664,5.426,14.33,15.323,-1,0
86,4.3,50.868,6.337,36.03,66.459,5.401,15.18,15.619,-1,0
87,4.35,50.367,6.336,36.12,66.243,5.373,16.0,15.905,-1,0
88,4.4,49.865,6.335,36.2,66.016,5.342,16.82,16.182,-1,0
89,4.45,49.362,6.334,36.27,65.778,5.309,17.62,16.448,-1,0
90,4.5,48.858,6.333,36.34,65.53,5.273,18.33,16.706,-1,0
91,4.55,48.353,6.332,36.41,65.275,5.235,18.73,16.958,-1,0
92,4.6,47.846,6.331,36.47,65.021,5.198,18.33,17.212,-1,0
93,4.65,47.34,6.329,36.53,64.772,5.16,18.0,17.472,-1,0
94,4.7,46.832,6.328,36.58,64.525,5.123,18.03,17.734,-1,0
95,4.75,46.324,6.327,36.63,64.279,5.086,17.89,17.998,-1,0
96,4.8,45.815,6.326,36.67,64.034,5.047,17.76,18.265,-1,0
97,4.85,45.305,6.325,36.72,63.792,5.009,17.58,18.534,-1,0
98,4.9,44.795,6.324,36.76,63.553,4.971,17.36,18.807,-1,0
99,4.95,44.284,6.323,36.8,63.317,4.932,17.19,19.084,-1,0
100,5.0,43.772,6.322,36.83,63.081,4.893,17.19,19.362,-1,0
101,5.05,43.261,6.32,36.86,62.845,4.854,17.28,19.639,-1,0
102,5.1,42.748,6.319,36.89,62.608,4.815,17.33,19.917,-1,0
103,5.15,42.236,6.318,36.92,62.37,4.774,17.37,20.194,-1,0
104,5.2,41.723,6.317,36.95,62.132,4.733,17.47,20.471,-1,0
105,5.25,41.209,6.316,36.98,61.891,4.691,17.76,20.745,-1,0
106,5.3,40.696,6.315,37.0,61.644,4.649,18.17,21.015,-1,0
107,5.35,40.182,6.313,37.02,61.393,4.606,18.47,21.28,-1,0
108,5.4,39.667,6.312,37.04,61.144,4.564,17.9,21.548,-1,0
109,5.45,39.153,6.311,37.06,60.896,4.523,18.04,21.816,-1,0
110,5.5,38.638,6.31,37.08,60.647,4.482,18.25,22.085,-1,0
111,5.55,38.123,6.309,37.09,60.578,4.484,3.63,22.53,-1,1
112,5.6,37.607,6.308,37.11,60.605,4.492,1.14,23.069,-1,0
113,5.65,37.092,6.306,37.12,60.606,4.493,0.55,23.584,-1,0
114,5.7,36.576,6.305,37.14,60.588,4.49,1.82,24.081,-1,0
115,5.75,36.06,6.304,37.15,60.555,4.485,2.89,24.562,-1,0
116,5.8,35.544,6.303,37.16,60.541,4.485,0.11,25.063,-1,1
117,5.85,35.028,6.302,37.17,60.541,4.486,0.05,25.578,-1,1
118,5.9,34.512,6.3,37.18,60.541,4.487,0.06,26.093,-1,1
119,5.95,33.995,6.299,37.19,60.541,4.487,0.06,26.608,-1,1
120,6.0,33.478,6.298,37.2,60.541,4.488,0.08,27.123,-1,1
121,6.05,32.962,6.297,37.21,60.541,4.489,0.08,27.639,-1,1
122,6.1,32.445,6.296,37.22,60.541,4.49,0.07,28.154,-1,1
123,6.15,31.928,6.294,37.22,60.541,4.49,0.05,28.67,-1,1
124,6.2,31.411,6.293,37.23,60.541,4.491,0.04,29.186,-1,1
125,6.25,30.894,6.292,37.24,60.541,4.492,0.05,29.701,-1,1
126,6.3,30.377,6.291,37.24,60.541,4.492,0.05,30.218,-1,1
127,6.35,29.859,6.289,37.25,60.54,4.493,0.05,30.734,-1,1
128,6.4,29.342,6.288,37.25,60.54,4.494,0.04,31.25,-1,1
129,6.45,28.824,6.287,37.26,60.54,4.494,0.05,31.766,-1,1
130,6.5,28.307,6.286,37.26,60.54,4.495,0.04,32.283,-1,1
131,6.55,27.789,6.284,37.27,60.54,4.496,0.03,32.799,-1,1
132,6.6,27.272,6.283,37.27,60.54,4.496,0.05,33.316,-1,1
133,6.65,26.754,6.282,37.27,60.539,4.497,0.04,33.832,-1,1
134,6.7,26.236,6.281,37.28,60.539,4.498,0.05,34.349,-1,1
135,6.75,25.719,6.279,37.28,60.539,4.498,0.04,34.866,-1,1
136,6.8,25.201,6.278,37.28,60.539,4.499,0.05,35.383,-1,1
137,6.85,24.683,6.277,37.29,60.539,4.5,0.05,35.9,-1,1
138,6.9,24.165,6.276,37.29,60.538,4.5,0.04,36.417,-1,0
139,6.95,23.647,6.274,37.29,60.538,4.501,0.01,36.934,-1,1
140,7.0,23.129,6.273,37.3,60.538,4.502,0.05,37.451,-1,0
141,7.05,22.611,6.272,37.3,60.538,4.502,0.05,37.968,-1,1
142,7.1,22.093,6.271,37.3,60.538,4.503,0.04,38.485,-1,0
143,7.15,21.575,6.269,37.3,60.537,4.504,0.07,39.002,-1,1
144,7.2,21.057,6.268,37.31,60.537,4.504,0.05,39.519,-1,1
145,7.25,20.539,6.267,37.31,60.537,4.505,0.07,40.037,-1,1
146,7.3,20.021,6.266,37.31,60.537,4.506,0.04,40.554,-1,1
147,7.35,19.503,6.264,37.31,60.537,4.506,0.06,41.072,-1,1
148,7.4,18.984,6.263,37.31,60.536,4.507,0.01,41.589,-1,0
149,7.45,18.466,6.262,37.32,60.536,4.508,0.07,42.107,-1,1
150,7.5,17.948,6.261,37.32,60.536,4.508,0.05,42.624,-1,1
151,7.55,17.43,6.259,37.32,60.536,4.509,0.02,43.142,-1,1
152,7.6,16.911,6.258,37.32,60.536,4.509,0.02,43.66,-1,1
153,7.65,16.393,6.257,37.32,60.536,4.51,0.03,44.177,-1,1
154,7.7,15.874,6.256,37.32,60.535,4.51,0.05,44.695,-1,1
155,7.75,15.356,6.254,37.32,60.535,4.511,0.04,45.213,-1,1
156,7.8,14.838,6.253,37.33,60.535,4.511,0.02,45.731,-1,1
157,7.85,14.319,6.252,37.33,60.535,4.512,0.03,46.249,-1,1
158,7.9,13.801,6.251,37.34,60.535,4.512,0.05,46.766,-1,1
159,7.95,13.282,6.249,37.34,60.535,4.513,0.02,47.284,-1,1
160,8.0,12.764,6.248,37.34,60.535,4.513,0.01,47.802,-1,1
161,8.05,12.246,6.247,37.35,60.534,4.514,0.04,48.32,-1,1
162,8.1,11.727,6.246,37.35,60.534,4.515,0.04,48.838,-1,1
163,8.15,11.208,6.244,37.35,60.534,4.515,0.06,49.356,-1,1
164,8.2,10.69,6.243,37.36,60.534,4.516,0.05,49.874,-1,1
165,8.25,10.171,6.242,37.36,60.534,4.517,0.05,50.392,-1,1
166,8.3,9.652,6.241,37.36,60.533,4.517,0.04,50.91,-1,1
167,8.35,9.134,6.239,37.37,60.533,4.518,0.06,51.428,-1,1
168,8.4,8.615,6.238,37.37,60.533,4.519,0.07,51.947,-1,1
169,8.45,8.096,6.237,37.37,60.533,4.52,0.05,52.465,-1,1
170,8.5,7.577,6.236,37.38,60.532,4.52,0.05,52.984,-1,1
171,8.55,7.057,6.234,37.39,60.532,4.521,0.05,53.502,-1,1
172,8.6,6.538,6.233,37.4,60.532,4.522,0.02,54.021,-1,1
173,8.65,6.019,6.232,37.41,60.532,4.523,0.08,54.539,-1,1
174,8.7,5.5,6.231,37.41,60.532,4.523,0.02,55.058,-1,1
175,8.75,4.981,6.229,37.42,60.532,4.523,0.01,55.577,-1,1
176,8.8,4.461,6.228,37.43,60.531,4.524,0.05,56.096,-1,1
177,8.85,3.942,6.227,37.44,60.531,4.524,0.02,56.615,-1,1
178,8.9,3.422,6.226,37.44,60.531,4.525,0.04,57.134,-1,1
179,8.95,2.902,6.224,37.45,60.531,4.525,0.05,57.654,-1,1
180,9.0,2.382,6.223,37.46,60.531,4.526,0.06,58.173,-1,1
181,9.05,1.862,6.222,37.46,60.531,4.527,0.01,58.693,-1,1
182,9.1,1.342,6.221,37.47,60.53,4.527,0.06,59.213,-1,0
