tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.795,-186.743,21.21,-16.833,-196.462,21.21,9.719,-1,0
1,0.05,-16.793,-186.465,21.86,-16.832,-196.184,21.86,9.719,-1,0
2,0.1,-16.792,-186.192,21.11,-16.83,-195.911,20.5,9.719,-1,0
3,0.15,-16.791,-185.919,20.45,-16.829,-195.727,10.44,9.807,-1,0
4,0.2,-16.79,-185.647,20.19,-16.828,-195.651,2.79,10.005,-1,0
5,0.25,-16.789,-185.375,19.92,-16.828,-195.645,0.3,10.271,-1,0
6,0.3,-16.788,-185.101,19.32,-16.828,-195.645,0.65,10.545,-1,0
7,0.35,-16.787,-184.825,20.09,-16.828,-195.645,0.7,10.82,-1,0
8,0.4,-16.786,-184.56,18.76,-16.828,-195.645,0.62,11.085,-1,0
9,0.45,-16.785,-184.306,18.19,-16.828,-195.644,0.51,11.338,-1,0
10,0.5,-16.784,-184.062,17.77,-16.828,-195.644,0.39,11.583,-1,0
11,0.55,-16.783,-183.817,17.78,-16.828,-195.644,0.29,11.827,-1,0
12,0.6,-16.782,-183.571,17.94,-16.828,-195.644,0.21,12.073,-1,0
13,0.65,-16.781,-183.321,18.19,-16.828,-195.644,0.15,12.323,-1,0
14,0.7,-16.78,-183.067,18.3,-16.828,-195.622,3.09,12.555,-1,0
15,0.75,-16.779,-182.815,18.2,-16.829,-195.558,5.68,12.743,-1,0
16,0.8,-16.778,-182.562,18.47,-16.831,-195.46,7.92,12.898,-1,0
17,0.85,-16.777,-182.302,18.74,-16.832,-195.334,9.72,13.033,-1,0
18,0.9,-16.776,-182.044,18.36,-16.833,-195.186,11.34,13.142,-1,0
19,0.95,-16.776,-181.785,18.74,-16.835,-195.016,12.83,13.23,-1,0
20,1.0,-16.775,-181.527,18.79,-16.837,-194.826,14.2,13.299,-1,0
21,1.05,-16.774,-181.26,19.42,-16.839,-194.618,15.52,13.357,-1,0
22,1.1,-16.774,-180.987,19.76,-16.841,-194.392,16.79,13.404,-1,0
23,1.15,-16.773,-180.706,20.43,-16.844,-194.148,18.05,13.442,-1,0
24,1.2,-16.771,-180.421,20.54,-16.846,-193.887,19.28,13.466,-1,0
25,1.25,-16.77,-180.131,21.01,-16.849,-193.613,19.83,13.483,-1,0
26,1.3,-16.767,-179.834,21.63,-16.853,-193.334,20.33,13.5,-1,0
27,1.35,-16.765,-179.532,21.72,-16.857,-193.044,21.26,13.512,-1,0
28,1.4,-16.763,-179.226,22.23,-16.862,-192.74,22.56,13.514,144.552,0
29,1.45,-16.76,-178.913,22.74,-16.868,-192.414,23.89,13.502,42.178,0
30,1.5,-16.757,-178.594,23.01,-16.873,-192.075,24.81,13.481,26.938,0
31,1.55,-16.755,-178.272,23.28,-16.878,-191.72,26.03,13.449,17.637,0
32,1.6,-16.751,-177.945,23.65,-16.884,-191.349,27.17,13.405,13.676,0
33,1.65,-16.748,-177.614,23.95,-16.891,-190.961,28.54,13.348,10.469,0
34,1.7,-16.744,-177.278,24.48,-16.896,-190.554,29.71,13.277,9.15,0
35,1.75,-16.741,-176.937,24.61,-16.899,-190.133,30.7,13.197,7.807,0
36,1.8,-16.737,-176.593,24.99,-16.903,-189.7,31.54,13.108,7.202,0
37,1.85,-16.733,-176.242,25.43,-16.906,-189.253,32.66,13.011,6.482,0
38,1.9,-16.73,-175.887,25.73,-16.909,-188.791,33.59,12.905,5.914,0
39,1.95,-16.727,-175.527,26.17,-16.911,-188.32,34.09,12.794,5.81,0
40,2.0,-16.723,-175.161,26.44,-16.914,-187.846,34.1,12.686,5.959,0
41,2.05,-16.719,-174.791,26.87,-16.918,-187.371,34.26,12.582,6.131,0
42,2.1,-16.715,-174.416,27.16,-16.922,-186.895,34.26,12.481,6.333,0
43,2.15,-16.711,-174.037,27.38,-16.925,-186.421,34.04,12.386,6.69,0
44,2.2,-16.706,-173.655,27.64,-16.928,-185.953,33.4,12.3,7.692,0
45,2.25,-16.701,-173.27,27.86,-16.932,-185.496,32.65,12.228,9.18,0
46,2.3,-16.696,-172.883,27.82,-16.935,-185.051,31.64,12.169,11.49,0
47,2.35,-16.69,-172.498,27.82,-16.938,-184.618,30.82,12.123,14.536,0
48,2.4,-16.685,-172.106,28.4,-16.941,-184.196,30.13,12.093,25.141,0
49,2.45,-16.679,-171.709,28.8,-16.942,-183.781,29.81,12.075,42.874,0
50,2.5,-16.672,-171.306,29.15,-16.941,-183.37,29.42,12.067,155.902,0
51,2.55,-16.666,-170.898,29.44,-16.94,-182.963,29.2,12.068,-1,0
52,2.6,-16.659,-170.487,29.71,-16.938,-182.561,28.84,12.077,-1,0
53,2.65,-16.652,-170.072,29.98,-16.935,-182.162,28.59,12.093,-1,0
54,2.7,-16.645,-169.654,30.23,-16.932,-181.768,28.2,12.118,-1,0
55,2.75,-16.638,-169.231,30.48,-16.928,-181.378,28.02,12.15,-1,0
56,2.8,-16.63,-168.806,30.72,-16.924,-180.991,27.8,12.189,-1,0
57,2.85,-16.623,-168.377,30.96,-16.92,-180.605,27.8,12.231,-1,0
58,2.9,-16.615,-167.945,31.2,-16.915,-180.22,27.71,12.278,-1,0
59,2.95,-16.608,-167.51,31.44,-16.91,-179.835,27.68,12.329,-1,0
60,3.0,-16.6,-167.071,31.68,-16.906,-179.452,27.54,12.384,-1,0
61,3.05,-16.592,-166.629,31.91,-16.901,-179.069,27.54,12.444,-1,0
62,3.1,-16.585,-166.184,32.15,-16.896,-178.687,27.49,12.507,-1,0
63,3.15,-16.576,-165.736,32.38,-16.892,-178.304,27.67,12.573,-1,0
64,3.2,-16.569,-165.284,32.62,-16.887,-177.918,27.87,12.638,-1,0
65,3.25,-16.561,-164.829,32.85,-16.882,-177.529,28.12,12.704,-1,0
66,3.3,-16.553,-164.371,33.09,-16.877,-177.138,28.18,12.771,-1,0
67,3.35,-16.544,-163.91,33.32,-16.872,-176.745,28.38,12.839,-1,0
68,3.4,-16.536,-163.445,33.56,-16.866,-176.35,28.47,12.909,-1,0
69,3.45,-16.528,-162.977,33.79,-16.861,-175.953,28.72,12.98,-1,0
70,3.5,-16.52,-162.506,34.01,-16.856,-175.552,28.93,13.05,-1,0
71,3.55,-16.511,-162.032,34.23,-16.851,-175.148,29.19,13.12,-1,0
72,3.6,-16.503,-161.555,34.43,-16.846,-174.741,29.37,13.191,-1,0
73,3.65,-16.494,-161.076,34.63,-16.84,-174.329,29.9,13.258,-1,0
74,3.7,-16.486,-160.593,34.81,-16.834,-173.909,30.56,13.32,-1,0
75,3.75,-16.477,-160.109,34.98,-16.829,-173.476,31.55,13.372,-1,0
76,3.8,-16.469,-159.622,35.14,-16.824,-173.03,32.57,13.413,-1,0
77,3.85,-16.46,-159.133,35.28,-16.82,-172.567,33.85,13.439,-1,0
78,3.9,-16.451,-158.642,35.42,-16.815,-172.086,35.15,13.449,-1,0
79,3.95,-16.442,-158.149,35.55,-16.812,-171.587,36.47,13.442,52.884,0
80,4.0,-16.434,-157.655,35.67,-16.809,-171.073,37.23,13.423,30.946,0
81,4.05,-16.425,-157.159,35.78,-16.806,-170.554,37.46,13.4,28.803,0
82,4.1,-16.416,-156.661,35.88,-16.805,-170.034,37.31,13.379,33.766,0
83,4.15,-16.407,-156.162,35.98,-16.804,-169.519,36.91,13.363,51.713,0
84,4.2,-16.399,-155.662,36.07,-16.803,-169.013,36.12,13.357,1063.04,0
85,4.25,-16.39,-155.16,36.16,-16.804,-168.518,35.37,13.364,-1,0
86,4.3,-16.381,-154.658,36.23,-16.804,-168.032,34.79,13.381,-1,0
87,4.35,-16.372,-154.154,36.31,-16.804,-167.55,34.63,13.403,-1,0
88,4.4,-16.363,-153.65,36.37,-16.804,-167.069,34.69,13.427,-1,0
89,4.45,-16.354,-153.144,36.44,-16.804,-166.584,35.16,13.447,-1,0
90,4.5,-16.345,-152.638,36.5,-16.803,-166.091,35.7,13.461,-1,0
91,4.55,-16.336,-152.131,36.55,-16.802,-165.59,36.31,13.467,-1,0
92,4.6,-16.327,-151.623,36.6,-16.799,-165.083,36.58,13.469,-1,0
93,4.65,-16.318,-151.114,36.65,-16.797,-164.573,36.8,13.468,333.388,0
94,4.7,-16.309,-150.605,36.7,-16.796,-164.061,36.98,13.465,169.215,0
95,4.75,-16.3,-150.095,36.74,-16.794,-163.544,37.34,13.458,79.766,0
96,4.8,-16.291,-149.584,36.78,-16.792,-163.025,37.31,13.45,90.078,0
97,4.85,-16.282,-149.073,36.81,-16.789,-162.509,36.96,13.445,330.976,0
98,4.9,-16.273,-148.562,36.85,-16.787,-162.002,36.17,13.45,-1,0
99,4.95,-16.264,-148.05,36.88,-16.785,-161.506,35.45,13.466,-1,0
100,5.0,-16.255,-147.538,36.91,-16.783,-161.02,34.78,13.492,-1,0
101,5.05,-16.246,-147.025,36.94,-16.781,-160.541,34.31,13.526,-1,0
102,5.1,-16.237,-146.512,36.96,-16.778,-160.069,33.76,13.568,-1,0
103,5.15,-16.228,-145.998,36.99,-16.774,-159.604,33.31,13.616,-1,0
104,5.2,-16.219,-145.484,37.01,-16.77,-159.145,32.84,13.672,-1,0
105,5.25,-16.21,-144.97,37.03,-16.766,-158.69,32.71,13.731,-1,0
106,5.3,-16.201,-144.456,37.05,-16.761,-158.236,32.78,13.791,-1,0
107,5.35,-16.191,-143.941,37.07,-16.755,-157.777,33.29,13.847,-1,0
108,5.4,-16.182,-143.426,37.09,-16.748,-157.309,33.95,13.894,-1,0
109,5.45,-16.173,-142.911,37.1,-16.741,-156.83,34.86,13.93,-1,0
110,5.5,-16.164,-142.396,37.12,-16.734,-156.341,35.4,13.956,-1,0
111,5.55,-16.155,-141.881,37.13,-16.728,-155.847,35.64,13.978,-1,0
112,5.6,-16.146,-141.365,37.15,-16.723,-155.352,35.67,13.999,-1,0
113,5.65,-16.137,-140.849,37.16,-16.719,-154.855,35.85,14.018,-1,0
114,5.7,-16.128,-140.333,37.17,-16.715,-154.356,35.95,14.035,-1,0
115,5.75,-16.118,-139.817,37.18,-16.71,-153.856,36.02,14.052,-1,0
116,5.8,-16.109,-139.3,37.19,-16.706,-153.357,35.83,14.069,-1,0
117,5.85,-16.1,-138.784,37.2,-16.702,-152.862,35.57,14.091,-1,0
118,5.9,-16.091,-138.267,37.21,-16.698,-152.37,35.28,14.116,-1,0
119,5.95,-16.082,-137.75,37.22,-16.694,-151.881,35.19,14.144,-1,0
120,6.0,-16.073,-137.233,37.22,-16.69,-151.394,34.96,14.174,-1,0
121,6.05,-16.064,-136.716,37.23,-16.685,-150.909,34.95,14.206,-1,0
122,6.1,-16.055,-136.199,37.24,-16.682,-150.423,34.99,14.238,-1,0
123,6.15,-16.045,-135.682,37.25,-16.679,-149.936,35.08,14.268,-1,0
124,6.2,-16.036,-135.165,37.25,-16.677,-149.45,35.03,14.299,-1,0
125,6.25,-16.027,-134.648,37.26,-16.674,-148.963,35.1,14.33,-1,0
126,6.3,-16.018,-134.13,37.26,-16.672,-148.476,34.96,14.361,-1,0
127,6.35,-16.009,-133.613,37.27,-16.67,-147.991,34.87,14.394,-1,0
128,6.4,-16.0,-133.095,37.27,-16.669,-147.508,34.77,14.428,-1,0
129,6.45,-15.99,-132.577,37.28,-16.669,-147.024,34.83,14.463,-1,0
130,6.5,-15.981,-132.06,37.28,-16.669,-146.541,34.75,14.498,-1,0
131,6.55,-15.972,-131.542,37.28,-16.668,-146.059,34.71,14.534,-1,0
132,6.6,-15.963,-131.024,37.29,-16.668,-145.578,34.56,14.571,-1,0
133,6.65,-15.954,-130.506,37.29,-16.668,-145.098,34.65,14.609,-1,0
134,6.7,-15.945,-129.989,37.29,-16.668,-144.615,34.87,14.644,-1,0
135,6.75,-15.935,-129.471,37.3,-16.668,-144.126,35.42,14.674,-1,0
136,6.8,-15.926,-128.953,37.3,-16.667,-143.63,35.85,14.696,-1,0
137,6.85,-15.917,-128.435,37.3,-16.667,-143.128,36.38,14.712,-1,0
138,6.9,-15.908,-127.917,37.3,-16.666,-142.62,36.65,14.723,-1,0
139,6.95,-15.899,-127.399,37.31,-16.665,-142.108,37.04,14.729,-1,0
140,7.0,-15.89,-126.88,37.31,-16.665,-141.59,37.55,14.73,224.375,0
141,7.05,-15.881,-126.362,37.31,-16.666,-141.061,38.41,14.72,48.355,0
142,7.1,-15.872,-125.844,37.31,-16.667,-140.52,39.26,14.698,27.212,0
143,7.15,-15.862,-125.326,37.31,-16.668,-139.971,39.7,14.667,22.096,0
144,7.2,-15.853,-124.808,37.32,-16.667,-139.421,39.42,14.636,24.993,0
145,7.25,-15.844,-124.29,37.32,-16.664,-138.878,38.84,14.612,34.67,0
146,7.3,-15.835,-123.771,37.32,-16.66,-138.346,38.04,14.598,73.18,0
147,7.35,-15.826,-123.253,37.32,-16.656,-137.822,37.59,14.592,194.564,0
148,7.4,-15.817,-122.735,37.32,-16.651,-137.302,37.38,14.591,946.135,0
149,7.45,-15.807,-122.217,37.32,-16.646,-136.781,37.58,14.589,201.702,0
150,7.5,-15.798,-121.698,37.32,-16.64,-136.256,38.03,14.582,74.754,0
