tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-86.43,5.831,21.21,-76.43,5.845,21.21,10.001,-1,0
1,0.05,-86.707,5.831,21.86,-76.707,5.844,21.86,10.001,-1,0
2,0.1,-86.982,5.831,21.44,-76.985,5.844,22.62,9.998,30.419,0
3,0.15,-87.255,5.83,20.85,-77.201,5.843,13.15,10.056,-1,0
4,0.2,-87.53,5.83,20.64,-77.308,5.843,4.99,10.225,-1,0
5,0.25,-87.805,5.83,20.17,-77.328,5.842,0.11,10.482,-1,0
6,0.3,-88.083,5.829,19.77,-77.328,5.842,0.6,10.759,-1,0
7,0.35,-88.362,5.829,20.25,-77.328,5.842,0.71,11.038,-1,0
8,0.4,-88.63,5.828,18.81,-77.329,5.842,0.66,11.305,-1,0
9,0.45,-88.883,5.827,18.05,-77.329,5.842,0.55,11.557,-1,0
10,0.5,-89.13,5.827,17.94,-77.33,5.842,0.43,11.803,-1,0
11,0.55,-89.378,5.827,18.02,-77.33,5.842,0.32,12.05,-1,0
12,0.6,-89.628,5.826,18.23,-77.33,5.842,0.23,12.3,-1,0
13,0.65,-89.882,5.826,18.27,-77.33,5.842,0.17,12.553,-1,0
14,0.7,-90.135,5.826,18.2,-77.343,5.842,2.2,12.793,-1,0
15,0.75,-90.387,5.825,18.45,-77.394,5.842,4.57,12.994,-1,0
16,0.8,-90.646,5.825,18.52,-77.476,5.842,6.65,13.171,-1,0
17,0.85,-90.904,5.825,18.33,-77.582,5.842,8.15,13.323,-1,0
18,0.9,-91.162,5.825,18.39,-77.705,5.841,9.35,13.458,-1,0
19,0.95,-91.421,5.824,18.98,-77.845,5.841,10.49,13.577,-1,0
20,1.0,-91.691,5.824,19.73,-78.0,5.84,11.53,13.693,-1,0
21,1.05,-91.968,5.824,20.05,-78.169,5.839,12.59,13.801,-1,0
22,1.1,-92.251,5.823,20.4,-78.352,5.838,13.55,13.901,-1,0
23,1.15,-92.54,5.822,20.84,-78.548,5.837,14.48,13.994,-1,0
24,1.2,-92.833,5.822,21.41,-78.756,5.835,15.37,14.079,-1,0
25,1.25,-93.134,5.822,21.67,-78.977,5.833,16.23,14.159,-1,0
26,1.3,-93.439,5.822,22.2,-79.21,5.831,17.08,14.232,-1,0
27,1.35,-93.749,5.823,22.35,-79.454,5.829,17.91,14.298,-1,0
28,1.4,-94.063,5.823,22.72,-79.709,5.827,18.64,14.357,-1,0
29,1.45,-94.381,5.823,22.87,-79.97,5.824,18.66,14.414,-1,0
30,1.5,-94.706,5.823,23.54,-80.227,5.821,18.51,14.481,-1,0
31,1.55,-95.035,5.822,23.79,-80.481,5.818,18.14,14.557,-1,0
32,1.6,-95.369,5.822,24.11,-80.732,5.815,18.06,14.64,-1,0
33,1.65,-95.71,5.823,24.74,-80.983,5.812,18.16,14.73,-1,0
34,1.7,-96.055,5.823,25.07,-81.233,5.809,17.95,14.825,-1,0
35,1.75,-96.406,5.824,25.41,-81.483,5.806,17.96,14.926,-1,0
36,1.8,-96.764,5.824,26.02,-81.731,5.803,17.87,15.035,-1,0
37,1.85,-97.128,5.825,26.41,-81.979,5.8,17.78,15.152,-1,0
38,1.9,-97.497,5.826,26.8,-82.225,5.797,17.73,15.274,-1,0
39,1.95,-97.87,5.827,27.03,-82.472,5.794,17.82,15.401,-1,0
40,2.0,-98.248,5.828,27.34,-82.72,5.79,17.97,15.53,-1,0
41,2.05,-98.629,5.829,27.66,-82.971,5.787,18.11,15.661,-1,0
42,2.1,-99.015,5.83,27.9,-83.223,5.784,18.15,15.795,-1,0
43,2.15,-99.402,5.831,27.91,-83.473,5.781,17.98,15.932,-1,0
44,2.2,-99.789,5.831,27.95,-83.722,5.778,17.94,16.07,-1,0
45,2.25,-100.183,5.831,28.57,-83.971,5.775,17.84,16.215,-1,0
46,2.3,-100.583,5.831,29.01,-84.217,5.773,17.72,16.368,-1,0
47,2.35,-100.989,5.83,29.39,-84.463,5.77,17.64,16.529,-1,0
48,2.4,-101.399,5.83,29.72,-84.708,5.767,17.71,16.694,-1,0
49,2.45,-101.815,5.829,30.04,-84.956,5.765,17.98,16.862,-1,0
50,2.5,-102.234,5.829,30.33,-85.209,5.762,18.31,17.029,-1,0
51,2.55,-102.658,5.828,30.62,-85.463,5.76,18.15,17.198,-1,0
52,2.6,-103.085,5.827,30.9,-85.713,5.757,17.96,17.376,-1,0
53,2.65,-103.517,5.826,31.18,-85.962,5.755,17.91,17.558,-1,0
54,2.7,-103.953,5.825,31.45,-86.21,5.752,17.82,17.746,-1,0
55,2.75,-104.392,5.824,31.73,-86.457,5.75,17.74,17.939,-1,0
56,2.8,-104.836,5.823,32.0,-86.703,5.748,17.73,18.136,-1,0
57,2.85,-105.283,5.822,32.27,-86.95,5.746,17.85,18.337,-1,0
58,2.9,-105.734,5.821,32.53,-87.199,5.744,17.98,18.538,-1,0
59,2.95,-106.188,5.82,32.8,-87.449,5.743,18.05,18.743,-1,0
60,3.0,-106.646,5.819,33.07,-87.7,5.741,18.0,18.95,-1,0
61,3.05,-107.108,5.817,33.33,-87.947,5.739,17.79,19.165,-1,0
62,3.1,-107.574,5.816,33.6,-88.193,5.738,17.66,19.384,-1,0
63,3.15,-108.043,5.815,33.86,-88.438,5.737,17.65,19.608,-1,0
64,3.2,-108.515,5.813,34.12,-88.684,5.735,17.78,19.835,-1,0
65,3.25,-108.991,5.812,34.36,-88.933,5.734,18.04,20.062,-1,0
66,3.3,-109.47,5.811,34.6,-89.186,5.733,18.28,20.288,-1,0
67,3.35,-109.952,5.81,34.82,-89.438,5.732,18.02,20.518,-1,0
68,3.4,-110.437,5.808,35.03,-89.688,5.731,17.95,20.753,-1,0
69,3.45,-110.925,5.807,35.22,-89.936,5.73,17.8,20.993,-1,0
70,3.5,-111.415,5.806,35.4,-90.181,5.729,17.62,21.238,-1,0
71,3.55,-111.907,5.804,35.57,-90.425,5.729,17.56,21.486,-1,0
72,3.6,-112.402,5.803,35.73,-90.67,5.728,17.65,21.737,-1,0
73,3.65,-112.899,5.802,35.88,-90.917,5.727,17.95,21.986,-1,0
74,3.7,-113.398,5.801,36.04,-91.17,5.727,18.31,22.233,-1,0
75,3.75,-113.898,5.799,36.18,-91.424,5.726,18.18,22.479,-1,0
76,3.8,-114.401,5.798,36.32,-91.675,5.725,18.0,22.731,-1,0
77,3.85,-114.905,5.796,36.44,-91.924,5.725,17.93,22.986,-1,0
78,3.9,-115.41,5.795,36.56,-92.172,5.725,17.8,23.243,-1,0
79,3.95,-115.917,5.794,36.67,-92.418,5.725,17.66,23.504,-1,0
80,4.0,-116.425,5.792,36.78,-92.662,5.725,17.57,23.768,-1,0
81,4.05,-116.935,5.791,36.89,-92.907,5.725,17.67,24.034,-1,0
82,4.1,-117.447,5.79,36.98,-93.154,5.726,17.9,24.298,-1,0
83,4.15,-117.96,5.788,37.08,-93.405,5.726,18.16,24.561,-1,0
84,4.2,-118.474,5.787,37.17,-93.659,5.726,18.31,24.821,-1,0
85,4.25,-118.99,5.785,37.26,-93.911,5.726,18.08,25.085,-1,0
