tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,82.584,6.418,21.21,92.38,6.458,21.21,9.797,-1,0
1,0.05,82.307,6.417,21.51,92.103,6.457,21.86,9.796,101.475,0
2,0.1,82.034,6.416,21.03,91.829,6.455,20.64,9.797,-1,0
3,0.15,81.762,6.414,20.31,91.646,6.453,10.32,9.885,-1,0
4,0.2,81.491,6.413,19.63,91.57,6.453,3.63,10.08,-1,0
5,0.25,81.22,6.413,19.76,91.519,6.453,3.77,10.299,-1,0
6,0.3,80.95,6.411,19.25,91.469,6.453,3.6,10.519,-1,0
7,0.35,80.68,6.41,19.56,91.419,6.456,3.74,10.739,-1,0
8,0.4,80.425,6.408,17.88,91.37,6.459,3.54,10.945,-1,0
9,0.45,80.184,6.407,17.47,91.32,6.463,3.64,11.137,-1,0
10,0.5,79.946,6.405,17.34,91.272,6.466,3.45,11.327,-1,0
11,0.55,79.708,6.404,17.41,91.213,6.468,5.49,11.506,-1,0
12,0.6,79.467,6.403,17.59,91.112,6.469,8.32,11.646,-1,0
13,0.65,79.222,6.402,17.86,90.978,6.466,10.46,11.758,-1,0
14,0.7,78.972,6.401,18.18,90.818,6.455,12.15,11.848,-1,0
15,0.75,78.717,6.4,18.35,90.637,6.442,13.68,11.922,-1,0
16,0.8,78.464,6.4,18.24,90.436,6.434,15.09,11.973,-1,0
17,0.85,78.211,6.399,18.53,90.216,6.423,16.37,12.006,-1,0
18,0.9,77.956,6.398,18.52,89.979,6.403,17.59,12.025,-1,0
19,0.95,77.703,6.397,17.96,89.726,6.381,18.86,12.024,48.352,0
20,1.0,77.448,6.396,18.63,89.455,6.367,19.92,12.009,33.666,0
21,1.05,77.185,6.395,19.1,89.176,6.358,20.26,11.993,37.22,0
22,1.1,76.915,6.394,19.68,88.888,6.348,21.33,11.973,26.131,0
23,1.15,76.641,6.393,19.82,88.584,6.336,22.22,11.944,17.955,0
24,1.2,76.361,6.392,20.25,88.265,6.324,23.55,11.905,12.99,0
25,1.25,76.075,6.391,20.76,87.929,6.312,24.7,11.855,10.849,0
26,1.3,75.781,6.39,21.39,87.576,6.302,25.84,11.796,9.534,0
27,1.35,75.481,6.389,21.6,87.214,6.295,26.14,11.734,9.318,0
28,1.4,75.176,6.387,21.99,86.851,6.29,26.16,11.676,10.087,0
29,1.45,74.868,6.386,22.24,86.487,6.285,26.25,11.62,10.429,0
30,1.5,74.555,6.385,22.59,86.121,6.283,26.44,11.567,10.831,0
31,1.55,74.239,6.385,22.8,85.751,6.281,26.86,11.512,10.227,0
32,1.6,73.918,6.384,23.26,85.373,6.28,27.48,11.456,9.755,0
33,1.65,73.592,6.383,23.54,84.987,6.282,28.02,11.395,9.141,0
34,1.7,73.262,6.382,23.95,84.594,6.286,28.47,11.332,9.013,0
35,1.75,72.927,6.381,24.19,84.195,6.289,28.86,11.268,8.679,0
36,1.8,72.589,6.38,24.55,83.791,6.293,29.29,11.203,8.507,0
37,1.85,72.245,6.378,24.85,83.38,6.296,29.73,11.135,8.207,0
38,1.9,71.898,6.376,25.16,82.966,6.301,29.82,11.069,8.545,0
39,1.95,71.547,6.375,25.45,82.554,6.305,29.52,11.008,9.739,0
40,2.0,71.191,6.373,25.78,82.149,6.31,28.94,10.958,12.471,0
41,2.05,70.83,6.371,26.1,81.752,6.315,28.29,10.922,17.973,0
42,2.1,70.465,6.369,26.47,81.364,6.32,27.8,10.899,29.382,0
43,2.15,70.096,6.368,26.76,80.981,6.326,27.44,10.885,57.726,0
44,2.2,69.723,6.365,26.89,80.603,6.333,27.05,10.881,254.909,0
45,2.25,69.35,6.363,26.91,80.233,6.341,26.5,10.883,-1,0
46,2.3,68.977,6.36,26.98,79.871,6.348,25.78,10.895,-1,0
47,2.35,68.597,6.358,27.58,79.521,6.355,24.94,10.924,-1,0
48,2.4,68.211,6.355,27.95,79.182,6.361,24.04,10.972,-1,0
49,2.45,67.82,6.353,28.27,78.857,6.368,23.12,11.037,-1,0
50,2.5,67.425,6.35,28.56,78.549,6.375,20.94,11.124,-1,0
51,2.55,67.026,6.347,28.83,78.3,6.38,16.09,11.274,-1,0
52,2.6,66.624,6.344,29.09,78.117,6.384,11.22,11.494,-1,0
53,2.65,66.217,6.342,29.34,78.003,6.386,6.38,11.785,-1,0
54,2.7,65.808,6.339,29.59,77.907,6.388,7.36,12.099,-1,0
55,2.75,65.395,6.336,29.83,77.796,6.389,8.49,12.401,-1,0
56,2.8,64.979,6.333,30.06,77.667,6.39,9.79,12.688,-1,0
57,2.85,64.559,6.331,30.3,77.519,6.391,11.15,12.96,-1,0
58,2.9,64.136,6.328,30.54,77.353,6.392,12.52,13.217,-1,0
59,2.95,63.71,6.325,30.77,77.168,6.394,13.83,13.458,-1,0
60,3.0,63.281,6.322,31.01,76.965,6.396,15.1,13.684,-1,0
61,3.05,62.848,6.319,31.24,76.744,6.398,16.35,13.896,-1,0
62,3.1,62.412,6.316,31.48,76.507,6.399,17.59,14.095,-1,0
63,3.15,61.973,6.314,31.71,76.252,6.401,18.82,14.279,-1,0
64,3.2,61.531,6.311,31.95,75.981,6.402,19.96,14.45,-1,0
65,3.25,61.086,6.308,32.18,75.703,6.403,20.16,14.618,-1,0
66,3.3,60.637,6.305,32.42,75.417,6.403,20.9,14.78,-1,0
67,3.35,60.185,6.302,32.65,75.12,6.403,21.71,14.935,-1,0
68,3.4,59.73,6.299,32.89,74.809,6.402,22.85,15.08,-1,0
69,3.45,59.271,6.296,33.12,74.482,6.402,24.04,15.211,-1,0
70,3.5,58.809,6.293,33.35,74.134,6.403,25.76,15.325,-1,0
71,3.55,58.344,6.29,33.59,73.769,6.404,26.5,15.425,-1,0
72,3.6,57.876,6.287,33.82,73.398,6.405,26.81,15.522,-1,0
73,3.65,57.404,6.284,34.04,73.025,6.405,26.87,15.621,-1,0
74,3.7,56.93,6.281,34.26,72.65,6.405,27.15,15.72,-1,0
75,3.75,56.453,6.278,34.46,72.27,6.404,27.53,15.818,-1,0
76,3.8,55.972,6.274,34.65,71.881,6.403,28.32,15.909,-1,0
77,3.85,55.49,6.271,34.83,71.481,6.401,29.16,15.992,-1,0
78,3.9,55.005,6.268,35.0,71.067,6.399,30.3,16.063,-1,0
79,3.95,54.517,6.265,35.16,70.637,6.395,31.42,16.12,-1,0
80,4.0,54.028,6.262,35.3,70.189,6.391,32.74,16.162,-1,0
81,4.05,53.537,6.259,35.44,69.724,6.385,33.98,16.188,-1,0
82,4.1,53.043,6.255,35.57,69.241,6.379,35.34,16.198,-1,0
83,4.15,52.549,6.252,35.68,68.742,6.372,36.34,16.193,89.52,0
