tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.955,106.755,20.43,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.967,106.576,10.09,10.093,-1,0
4,0.2,15.901,96.21,20.19,15.976,106.505,2.49,10.296,-1,0
5,0.25,15.899,95.938,19.92,15.976,106.501,0.3,10.564,-1,0
6,0.3,15.898,95.664,19.32,15.976,106.501,0.65,10.838,-1,0
7,0.35,15.897,95.389,20.09,15.976,106.501,0.7,11.113,-1,0
8,0.4,15.895,95.123,18.76,15.976,106.5,0.62,11.378,-1,0
9,0.45,15.894,94.869,18.19,15.976,106.5,0.51,11.631,-1,0
10,0.5,15.893,94.625,17.77,15.976,106.5,0.39,11.875,-1,0
11,0.55,15.892,94.38,17.78,15.976,106.5,0.29,12.12,-1,0
12,0.6,15.89,94.134,17.94,15.976,106.5,0.21,12.366,-1,0
13,0.65,15.889,93.884,18.19,15.976,106.5,0.15,12.616,-1,0
14,0.7,15.888,93.63,18.3,15.976,106.5,0.1,12.87,-1,0
15,0.75,15.887,93.378,18.2,15.976,106.499,0.07,13.122,-1,0
16,0.8,15.885,93.125,18.47,15.977,106.493,1.4,13.368,-1,0
17,0.85,15.884,92.865,18.72,15.987,106.448,4.43,13.584,-1,0
18,0.9,15.883,92.604,18.57,16.003,106.368,6.83,13.764,-1,0
19,0.95,15.881,92.344,18.79,16.028,106.259,8.8,13.916,-1,0
20,1.0,15.88,92.084,18.92,16.062,106.129,10.42,14.047,-1,0
21,1.05,15.879,91.813,19.62,16.103,105.979,11.97,14.167,-1,0
22,1.1,15.877,91.535,20.04,16.149,105.808,13.39,14.276,-1,0
23,1.15,15.876,91.25,20.72,16.199,105.618,14.77,14.371,-1,0
24,1.2,15.874,90.961,20.8,16.247,105.408,16.07,14.451,-1,0
25,1.25,15.873,90.666,21.47,16.291,105.178,17.31,14.518,-1,0
26,1.3,15.871,90.365,21.66,16.327,104.931,18.5,14.573,-1,0
27,1.35,15.87,90.062,21.97,16.356,104.666,19.55,14.613,-1,0
28,1.4,15.868,89.755,22.11,16.375,104.393,19.93,14.647,-1,0
29,1.45,15.867,89.444,22.49,16.384,104.112,20.8,14.677,-1,0
30,1.5,15.865,89.129,22.96,16.384,103.817,21.66,14.697,-1,0
31,1.55,15.863,88.807,23.22,16.375,103.511,22.4,14.713,-1,0
32,1.6,15.861,88.482,23.59,16.358,103.188,23.78,14.714,275.697,0
33,1.65,15.86,88.152,23.87,16.335,102.85,24.91,14.705,50.762,0
34,1.7,15.858,87.816,24.42,16.31,102.497,25.72,14.688,40.797,0
35,1.75,15.857,87.474,24.72,16.286,102.141,25.73,14.673,52.501,0
36,1.8,15.855,87.125,25.29,16.264,101.786,25.52,14.666,226.886,0
37,1.85,15.853,86.772,25.64,16.241,101.437,24.9,14.67,-1,0
38,1.9,15.851,86.415,25.81,16.219,101.097,24.36,14.686,-1,0
39,1.95,15.85,86.055,26.05,16.197,100.766,23.58,14.715,-1,0
40,2.0,15.848,85.691,26.36,16.175,100.442,23.19,14.756,-1,0
41,2.05,15.847,85.322,26.71,16.154,100.124,22.91,14.805,-1,0
42,2.1,15.846,84.949,27.0,16.134,99.805,23.06,14.859,-1,0
43,2.15,15.845,84.572,27.3,16.114,99.483,23.36,14.914,-1,0
44,2.2,15.844,84.192,27.4,16.094,99.154,24.04,14.964,-1,0
45,2.25,15.843,83.812,27.41,16.074,98.815,24.8,15.004,-1,0
46,2.3,15.842,83.431,27.67,16.055,98.463,25.72,15.033,-1,0
47,2.35,15.842,83.043,28.19,16.038,98.101,26.37,15.059,-1,0
48,2.4,15.841,82.649,28.52,16.023,97.728,27.25,15.08,-1,0
49,2.45,15.84,82.25,28.83,16.011,97.342,28.11,15.093,-1,0
50,2.5,15.84,81.847,29.12,16.0,96.945,28.89,15.099,-1,0
51,2.55,15.839,81.44,29.4,15.99,96.54,29.32,15.1,-1,0
52,2.6,15.839,81.03,29.66,15.982,96.13,29.56,15.101,-1,0
53,2.65,15.838,80.615,29.9,15.974,95.721,29.44,15.106,-1,0
54,2.7,15.838,80.198,30.15,15.967,95.312,29.42,15.115,-1,0
55,2.75,15.838,79.777,30.39,15.961,94.905,29.25,15.129,-1,0
56,2.8,15.838,79.353,30.63,15.954,94.5,29.21,15.147,-1,0
57,2.85,15.837,78.925,30.87,15.945,94.096,28.98,15.171,-1,0
58,2.9,15.837,78.494,31.11,15.935,93.695,28.79,15.201,-1,0
59,2.95,15.837,78.06,31.35,15.925,93.298,28.53,15.238,-1,0
60,3.0,15.837,77.623,31.58,15.913,92.902,28.53,15.279,-1,0
61,3.05,15.836,77.182,31.82,15.901,92.506,28.51,15.324,-1,0
62,3.1,15.836,76.738,32.05,15.889,92.109,28.64,15.371,-1,0
63,3.15,15.836,76.291,32.29,15.878,91.711,28.69,15.42,-1,0
64,3.2,15.835,75.841,32.53,15.868,91.311,28.82,15.471,-1,0
65,3.25,15.835,75.387,32.76,15.86,90.911,28.9,15.523,-1,0
66,3.3,15.835,74.93,32.99,15.854,90.506,29.32,15.576,-1,0
67,3.35,15.835,74.47,33.23,15.851,90.094,29.9,15.624,-1,0
68,3.4,15.834,74.007,33.46,15.849,89.672,30.76,15.665,-1,0
69,3.45,15.834,73.54,33.7,15.849,89.24,31.29,15.7,-1,0
70,3.5,15.834,73.07,33.92,15.849,88.802,31.57,15.732,-1,0
71,3.55,15.833,72.597,34.14,15.848,88.366,31.31,15.768,-1,0
72,3.6,15.833,72.122,34.35,15.848,87.934,30.87,15.813,-1,0
73,3.65,15.833,71.643,34.55,15.848,87.512,30.05,15.87,-1,0
74,3.7,15.833,71.162,34.73,15.847,87.101,29.37,15.939,-1,0
75,3.75,15.832,70.678,34.91,15.845,86.699,28.74,16.021,-1,0
76,3.8,15.832,70.192,35.07,15.839,86.302,28.44,16.111,-1,0
77,3.85,15.832,69.703,35.22,15.831,85.91,28.22,16.206,-1,0
78,3.9,15.832,69.213,35.37,15.824,85.516,28.41,16.303,-1,0
79,3.95,15.831,68.721,35.5,15.818,85.119,28.74,16.398,-1,0
80,4.0,15.831,68.227,35.62,15.811,84.716,29.21,16.489,-1,0
81,4.05,15.831,67.732,35.74,15.804,84.307,29.61,16.575,-1,0
82,4.1,15.831,67.235,35.84,15.8,83.892,30.0,16.658,-1,0
83,4.15,15.83,66.736,35.94,15.796,83.473,30.3,16.737,-1,0
84,4.2,15.83,66.236,36.04,15.794,83.047,30.93,16.811,-1,0
85,4.25,15.83,65.735,36.12,15.794,82.612,31.68,16.877,-1,0
86,4.3,15.829,65.233,36.2,15.794,82.163,32.74,16.93,-1,0
87,4.35,15.829,64.73,36.28,15.794,81.7,33.82,16.97,-1,0
88,4.4,15.829,64.226,36.35,15.794,81.22,34.98,16.994,-1,0
89,4.45,15.828,63.72,36.41,15.794,80.729,35.42,17.009,-1,0
90,4.5,15.828,63.214,36.47,15.794,80.237,35.36,17.023,-1,0
91,4.55,15.828,62.707,36.53,15.794,79.751,34.79,17.044,-1,0
92,4.6,15.828,62.2,36.58,15.792,79.273,34.12,17.074,-1,0
93,4.65,15.827,61.691,36.63,15.789,78.807,33.17,17.116,-1,0
94,4.7,15.827,61.182,36.68,15.787,78.354,32.28,17.172,-1,0
95,4.75,15.827,60.672,36.72,15.784,77.914,31.27,17.242,-1,0
96,4.8,15.827,60.162,36.76,15.781,77.485,30.72,17.323,-1,0
97,4.85,15.826,59.651,36.8,15.778,77.061,30.39,17.41,-1,0
98,4.9,15.826,59.14,36.83,15.775,76.639,30.5,17.499,-1,0
99,4.95,15.826,58.628,36.87,15.773,76.213,30.82,17.585,-1,0
100,5.0,15.825,58.116,36.9,15.77,75.779,31.54,17.663,-1,0
101,5.05,15.825,57.603,36.92,15.768,75.334,32.36,17.731,-1,0
102,5.1,15.825,57.09,36.95,15.765,74.875,33.47,17.786,-1,0
103,5.15,15.824,56.576,36.98,15.763,74.402,34.44,17.826,-1,0
104,5.2,15.824,56.063,37.0,15.761,73.919,34.96,17.856,-1,0
105,5.25,15.824,55.549,37.02,15.759,73.434,34.79,17.886,-1,0
106,5.3,15.824,55.034,37.04,15.758,72.954,34.35,17.92,-1,0
107,5.35,15.823,54.52,37.06,15.756,72.484,33.56,17.964,-1,0
108,5.4,15.823,54.005,37.08,15.755,72.024,32.87,18.019,-1,0
109,5.45,15.823,53.49,37.1,15.753,71.572,32.3,18.083,-1,0
110,5.5,15.822,52.974,37.11,15.752,71.125,32.17,18.151,-1,0
111,5.55,15.822,52.459,37.13,15.751,70.679,32.11,18.22,-1,0
112,5.6,15.822,51.943,37.14,15.75,70.232,32.21,18.289,-1,0
113,5.65,15.821,51.427,37.15,15.747,69.783,32.4,18.356,-1,0
114,5.7,15.821,50.911,37.16,15.744,69.329,32.97,18.418,-1,0
115,5.75,15.821,50.395,37.18,15.741,68.865,33.69,18.47,-1,0
116,5.8,15.821,49.878,37.19,15.738,68.39,34.56,18.511,-1,0
117,5.85,15.82,49.362,37.2,15.734,67.906,34.88,18.545,-1,0
118,5.9,15.82,48.845,37.21,15.73,67.422,34.78,18.577,-1,0
119,5.95,15.82,48.328,37.21,15.726,66.944,34.19,18.616,-1,0
120,6.0,15.82,47.812,37.22,15.723,66.474,33.62,18.663,-1,0
121,6.05,15.819,47.295,37.23,15.72,66.013,32.93,18.718,-1,0
122,6.1,15.819,46.777,37.24,15.717,65.561,32.31,18.783,-1,0
123,6.15,15.819,46.26,37.24,15.715,65.118,31.61,18.858,-1,0
124,6.2,15.818,45.743,37.25,15.713,64.684,31.03,18.941,-1,0
125,6.25,15.818,45.226,37.26,15.712,64.257,30.54,19.032,-1,0
126,6.3,15.818,44.708,37.26,15.71,63.834,30.41,19.126,-1,0
127,6.35,15.817,44.19,37.27,15.709,63.412,30.46,19.221,-1,0
128,6.4,15.817,43.673,37.27,15.707,62.985,30.9,19.312,-1,0
129,6.45,15.817,43.155,37.27,15.705,62.553,31.25,19.398,-1,0
130,6.5,15.817,42.637,37.28,15.703,62.114,31.81,19.477,-1,0
131,6.55,15.816,42.12,37.28,15.7,61.669,32.19,19.549,-1,0
132,6.6,15.816,41.602,37.29,15.697,61.22,32.29,19.619,-1,0
133,6.65,15.816,41.084,37.29,15.695,60.775,31.86,19.692,-1,0
134,6.7,15.815,40.566,37.29,15.692,60.337,31.3,19.772,-1,0
135,6.75,15.815,40.048,37.3,15.689,59.909,30.52,19.862,-1,0
136,6.8,15.815,39.53,37.3,15.687,59.489,30.09,19.96,-1,0
137,6.85,15.814,39.012,37.3,15.684,59.075,29.69,20.063,-1,0
138,6.9,15.814,38.494,37.3,15.682,58.664,29.47,20.171,-1,0
139,6.95,15.814,37.976,37.31,15.68,58.258,29.14,20.282,-1,0
140,7.0,15.814,37.458,37.31,15.679,57.854,28.97,20.397,-1,0
141,7.05,15.813,36.939,37.31,15.677,57.454,28.69,20.515,-1,0
142,7.1,15.813,36.421,37.31,15.676,57.057,28.57,20.636,-1,0
143,7.15,15.813,35.903,37.31,15.674,56.661,28.46,20.759,-1,0
144,7.2,15.813,35.385,37.32,15.673,56.264,28.66,20.88,-1,0
145,7.25,15.812,34.866,37.32,15.672,55.864,28.89,20.998,-1,0
146,7.3,15.812,34.348,37.32,15.669,55.46,29.31,21.112,-1,0
147,7.35,15.812,33.83,37.32,15.665,55.049,29.71,21.22,-1,0
148,7.4,15.811,33.311,37.32,15.661,54.632,30.18,21.322,-1,0
149,7.45,15.811,32.793,37.32,15.658,54.212,30.36,21.419,-1,0
150,7.5,15.811,32.275,37.32,15.655,53.789,30.52,21.514,-1,0
151,7.55,15.81,31.756,37.32,15.652,53.365,30.49,21.609,-1,0
152,7.6,15.81,31.238,37.33,15.65,52.941,30.51,21.704,-1,0
153,7.65,15.81,30.719,37.33,15.647,52.519,30.37,21.8,-1,0
154,7.7,15.81,30.201,37.33,15.645,52.097,30.32,21.897,-1,0
155,7.75,15.809,29.683,37.33,15.644,51.678,30.13,21.996,-1,0
156,7.8,15.809,29.164,37.33,15.642,51.26,30.05,22.096,-1,0
157,7.85,15.809,28.646,37.33,15.64,50.844,29.84,22.199,-1,0
158,7.9,15.808,28.127,37.33,15.639,50.431,29.74,22.304,-1,0
159,7.95,15.808,27.609,37.33,15.638,50.019,29.51,22.411,-1,0
160,8.0,15.808,27.09,37.33,15.637,49.61,29.41,22.521,-1,0
161,8.05,15.807,26.572,37.33,15.636,49.204,29.17,22.633,-1,0
162,8.1,15.807,26.053,37.33,15.634,48.8,29.1,22.747,-1,0
163,8.15,15.807,25.535,37.33,15.633,48.396,28.99,22.862,-1,0
164,8.2,15.807,25.016,37.33,15.631,47.993,29.15,22.977,-1,0
165,8.25,15.806,24.498,37.33,15.628,47.586,29.32,23.089,-1,0
166,8.3,15.806,23.979,37.33,15.625,47.176,29.67,23.198,-1,0
167,8.35,15.806,23.461,37.33,15.623,46.763,29.83,23.303,-1,0
168,8.4,15.805,22.942,37.34,15.62,46.347,30.0,23.406,-1,0
169,8.45,15.805,22.423,37.34,15.617,45.93,29.96,23.508,-1,0
170,8.5,15.805,21.905,37.34,15.614,45.514,29.98,23.61,-1,0
171,8.55,15.804,21.386,37.34,15.611,45.099,29.84,23.713,-1,0
172,8.6,15.804,20.868,37.34,15.608,44.685,29.79,23.818,-1,0
173,8.65,15.804,20.349,37.34,15.606,44.273,29.6,23.924,-1,0
174,8.7,15.804,19.831,37.34,15.604,43.862,29.53,24.032,-1,0
175,8.75,15.803,19.312,37.34,15.603,43.453,29.37,24.142,-1,0
176,8.8,15.803,18.793,37.34,15.601,43.045,29.4,24.253,-1,0
177,8.85,15.803,18.275,37.34,15.6,42.637,29.4,24.363,-1,0
178,8.9,15.803,17.756,37.34,15.598,42.227,29.58,24.472,-1,0
179,8.95,15.802,17.238,37.34,15.597,41.816,29.64,24.579,-1,0
180,9.0,15.802,16.719,37.34,15.596,41.403,29.74,24.685,-1,0
181,9.05,15.802,16.201,37.34,15.595,40.991,29.66,24.791,-1,0
182,9.1,15.801,15.682,37.34,15.593,40.579,29.65,24.898,-1,0
183,9.15,15.801,15.163,37.34,15.591,40.169,29.49,25.006,-1,0
184,9.2,15.801,14.645,37.34,15.589,39.759,29.45,25.115,-1,0
185,9.25,15.8,14.126,37.34,15.586,39.352,29.3,25.226,-1,0
186,9.3,15.8,13.608,37.34,15.584,38.944,29.34,25.338,-1,0
187,9.35,15.8,13.089,37.34,15.581,38.537,29.37,25.449,-1,0
188,9.4,15.8,12.57,37.34,15.578,38.127,29.59,25.557,-1,0
189,9.45,15.799,12.052,37.34,15.576,37.715,29.69,25.664,-1,0
190,9.5,15.799,11.533,37.34,15.573,37.302,29.81,25.769,-1,0
191,9.55,15.799,11.015,37.34,15.571,36.888,29.74,25.875,-1,0
192,9.6,15.798,10.496,37.34,15.569,36.475,29.75,25.98,-1,0
193,9.65,15.798,9.977,37.34,15.567,36.063,29.61,26.087,-1,0
194,9.7,15.798,9.459,37.34,15.565,35.652,29.58,26.194,-1,0
195,9.75,15.797,8.94,37.34,15.564,35.243,29.42,26.303,-1,0
196,9.8,15.797,8.422,37.34,15.562,34.834,29.39,26.414,-1,0
197,9.85,15.797,7.903,37.34,15.561,34.427,29.29,26.525,-1,0
198,9.9,15.797,7.384,37.34,15.559,34.02,29.38,26.636,-1,0
199,9.95,15.796,6.866,37.34,15.557,33.611,29.43,26.746,-1,0
200,10.0,15.796,6.348,37.22,15.554,33.201,29.61,26.854,-1,0
201,10.05,15.796,5.834,36.82,15.551,32.789,29.63,26.956,-1,0
202,10.1,15.796,5.329,36.17,15.548,32.377,29.69,27.05,-1,0
203,10.15,15.795,4.834,35.41,15.546,31.966,29.58,27.133,-1,0
204,10.2,15.795,4.35,34.66,15.543,31.555,29.55,27.207,-1,0
205,10.25,15.795,3.876,33.93,15.539,31.146,29.39,27.271,-1,0
206,10.3,15.794,3.413,33.09,15.537,30.738,29.37,27.327,-1,0
207,10.35,15.794,2.974,30.69,15.534,30.331,29.31,27.358,-1,0
208,10.4,15.793,2.573,28.0,15.532,29.922,29.48,27.35,66.725,0
209,10.45,15.792,2.211,25.38,15.53,29.512,29.58,27.303,23.399,0
210,10.5,15.792,1.885,22.81,15.528,29.1,29.76,27.216,14.114,0
211,10.55,15.792,1.594,20.29,15.526,28.687,29.73,27.094,10.332,0
212,10.6,15.792,1.338,17.79,15.525,28.273,29.76,26.937,8.103,0
213,10.65,15.792,1.112,15.74,15.524,27.861,29.62,26.75,6.936,0
214,10.7,15.793,0.915,13.62,15.522,27.45,29.58,26.537,5.985,0
215,10.75,15.793,0.747,11.44,15.521,27.041,29.41,26.295,5.269,0
216,10.8,15.793,0.609,9.24,15.52,26.632,29.41,26.025,4.646,0
217,10.85,15.793,0.501,7.03,15.517,26.224,29.39,25.725,4.141,0
218,10.9,15.793,0.423,4.68,15.513,25.815,29.59,25.393,3.67,0
219,10.95,15.793,0.379,2.26,15.509,25.403,29.72,25.025,3.281,0
220,11.0,15.793,0.366,0.01,15.505,24.988,29.95,24.624,2.962,0
221,11.05,15.793,0.365,0.03,15.502,24.572,29.97,24.209,2.911,0
222,11.1,15.793,0.363,0.04,15.499,24.155,30.03,23.794,2.856,0
223,11.15,15.793,0.36,0.05,15.496,23.739,29.92,23.38,2.818,0
224,11.2,15.793,0.358,0.05,15.494,23.323,29.89,22.967,2.771,0
225,11.25,15.793,0.355,0.06,15.492,22.91,29.72,22.557,2.738,0
226,11.3,15.793,0.352,0.07,15.491,22.497,29.66,22.147,2.694,0
227,11.35,15.793,0.349,0.07,15.489,22.086,29.54,21.739,2.656,0
228,11.4,15.793,0.346,0.08,15.489,21.675,29.66,21.331,2.596,0
229,11.45,15.793,0.343,0.08,15.488,21.263,29.78,20.922,2.536,0
230,11.5,15.793,0.34,0.08,15.487,20.846,30.07,20.509,2.462,0
231,11.55,15.793,0.337,0.08,15.487,20.428,30.21,20.093,2.401,0
232,11.6,15.793,0.334,0.08,15.487,20.007,30.25,19.676,2.347,0
233,11.65,15.793,0.331,0.08,15.486,19.59,29.85,19.261,2.329,0
234,11.7,15.793,0.329,0.07,15.486,19.18,29.34,18.853,2.319,0
235,11.75,15.793,0.327,0.06,15.484,18.779,28.47,18.455,2.339,0
236,11.8,15.793,0.325,0.05,15.48,18.39,27.69,18.068,2.354,0
237,11.85,15.793,0.323,0.04,15.475,18.015,26.66,17.694,2.393,0
238,11.9,15.793,0.323,0.02,15.471,17.651,25.81,17.332,2.42,0
239,11.95,15.793,0.322,0.01,15.468,17.302,24.73,16.983,2.473,0
240,12.0,15.793,0.322,0.01,15.464,16.966,23.88,16.647,2.511,0
241,12.05,15.793,0.322,0.01,15.461,16.643,22.8,16.324,2.578,0
242,12.1,15.793,0.323,0.02,15.458,16.367,17.92,16.048,3.227,0
243,12.15,15.793,0.323,0.02,15.456,16.159,13.11,15.839,4.358,0
244,12.2,15.793,0.324,0.03,15.455,16.017,8.27,15.697,6.853,0
245,12.25,15.793,0.325,0.03,15.455,15.896,9.11,15.575,6.173,0
246,12.3,15.793,0.326,0.03,15.455,15.76,10.21,15.438,5.461,0
247,12.35,15.793,0.327,0.03,15.455,15.608,11.51,15.284,4.793,0
248,12.4,15.793,0.328,0.03,15.455,15.437,12.81,15.112,4.256,0
249,12.45,15.793,0.329,0.02,15.455,15.248,14.09,14.923,3.82,0
250,12.5,15.793,0.33,0.02,15.456,15.041,15.34,14.716,3.457,0
251,12.55,15.793,0.33,0.02,15.456,14.818,16.59,14.491,3.149,0
252,12.6,15.793,0.331,0.01,15.456,14.577,17.82,14.25,2.881,0
253,12.65,15.793,0.331,0.01,15.456,14.319,19.05,13.992,2.646,0
254,12.7,15.793,0.331,0.0,15.456,14.046,19.86,13.719,2.487,0
255,12.75,15.793,0.331,0.0,15.457,13.767,20.33,13.439,2.38,0
256,12.8,15.793,0.331,0.0,15.457,13.48,20.83,13.153,2.274,0
257,12.85,15.793,0.331,0.01,15.457,13.187,21.17,12.861,2.187,0
258,12.9,15.793,0.331,0.01,15.457,12.895,20.97,12.568,2.158,0
259,12.95,15.793,0.331,0.0,15.457,12.606,20.71,12.279,2.134,0
260,13.0,15.793,0.331,0.0,15.456,12.323,20.13,11.996,2.146,0
261,13.05,15.793,0.331,0.0,15.455,12.07,16.28,11.744,2.598,0
262,13.1,15.793,0.331,0.0,15.452,11.885,11.41,11.559,3.646,0
263,13.15,15.793,0.331,0.0,15.45,11.767,6.59,11.442,6.253,0
264,13.2,15.793,0.331,0.0,15.449,11.716,1.82,11.39,22.545,0
265,13.25,15.793,0.331,0.0,15.449,11.712,0.0,11.386,23428.822,0
266,13.3,15.793,0.331,0.0,15.449,11.701,1.31,11.375,31.208,0
267,13.35,15.793,0.331,0.0,15.449,11.672,2.51,11.346,16.291,0
268,13.4,15.793,0.331,0.0,15.448,11.627,3.65,11.301,11.149,0
269,13.45,15.793,0.331,0.0,15.447,11.565,4.95,11.239,8.17,0
270,13.5,15.793,0.331,0.0,15.446,11.485,6.27,11.16,6.409,0
271,13.55,15.793,0.331,0.0,15.445,11.387,7.65,11.061,5.209,0
272,13.6,15.793,0.331,0.0,15.444,11.269,8.95,10.944,4.402,0
273,13.65,15.793,0.331,0.0,15.443,11.138,9.65,10.813,4.035,0
274,13.7,15.793,0.331,0.0,15.442,11.003,9.77,10.678,3.936,0
275,13.75,15.793,0.331,0.0,15.441,10.869,9.48,10.544,4.005,0
276,13.8,15.793,0.331,0.0,15.44,10.742,8.93,10.417,4.199,0
277,13.85,15.793,0.331,0.0,15.438,10.624,8.3,10.299,4.467,0
278,13.9,15.793,0.331,0.0,15.437,10.514,7.48,10.19,4.904,0
279,13.95,15.793,0.331,0.0,15.436,10.444,3.16,10.119,11.518,0
280,14.0,15.793,0.331,0.0,15.436,10.433,0.0,10.108,17077.924,0
281,14.05,15.793,0.331,0.0,15.436,10.433,0.0,10.108,78807.992,0
282,14.1,15.793,0.331,0.0,15.436,10.433,0.0,10.108,39681.47,0
283,14.15,15.793,0.331,0.0,15.436,10.427,0.49,10.103,74.09,0
284,14.2,15.793,0.331,0.0,15.435,10.412,1.45,10.087,24.992,0
285,14.25,15.793,0.331,0.0,15.434,10.383,2.46,10.058,14.701,0
286,14.3,15.793,0.331,0.0,15.433,10.34,3.6,10.015,10.009,0
287,14.35,15.793,0.331,0.0,15.431,10.31,0.54,9.986,67.171,0
288,14.4,15.793,0.331,0.0,15.431,10.308,0.57,9.984,63.504,0
289,14.45,15.793,0.331,0.0,15.43,10.287,2.01,9.963,17.832,0
290,14.5,15.793,0.331,0.0,15.428,10.249,3.29,9.925,10.853,0
291,14.55,15.793,0.331,0.0,15.428,10.226,0.17,9.901,204.489,0
292,14.6,15.793,0.331,0.0,15.428,10.226,0.0,9.902,80780.705,0
293,14.65,15.793,0.331,0.0,15.428,10.226,0.0,9.902,181717.5,0
294,14.7,15.793,0.331,0.0,15.428,10.226,0.0,9.902,109119.726,0
295,14.75,15.793,0.331,0.0,15.428,10.226,0.0,9.902,118526.022,0
