tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,18.026,-91.367,21.21,28.543,-87.846,21.21,11.091,-1,0
1,0.05,17.748,-91.367,21.86,28.356,-88.052,21.86,11.114,-1,0
2,0.1,17.476,-91.368,21.11,28.173,-88.254,20.5,11.141,-1,0
3,0.15,17.203,-91.368,20.45,28.048,-88.389,10.44,11.247,-1,0
4,0.2,16.93,-91.368,20.19,27.996,-88.444,2.78,11.446,-1,0
5,0.25,16.658,-91.369,19.92,27.992,-88.448,0.3,11.705,-1,0
6,0.3,16.384,-91.369,19.32,27.992,-88.448,0.65,11.97,-1,0
7,0.35,16.109,-91.37,20.09,27.992,-88.449,0.7,12.237,-1,0
8,0.4,15.843,-91.37,18.76,27.992,-88.449,0.62,12.495,-1,0
9,0.45,15.59,-91.37,18.19,27.992,-88.449,0.51,12.742,-1,0
10,0.5,15.345,-91.371,17.77,27.991,-88.449,0.39,12.98,-1,0
11,0.55,15.101,-91.371,17.78,27.991,-88.449,0.29,13.218,-1,0
12,0.6,14.854,-91.372,17.94,27.991,-88.449,0.21,13.458,-1,0
13,0.65,14.604,-91.372,18.19,27.991,-88.449,0.15,13.702,-1,0
14,0.7,14.35,-91.372,18.3,27.991,-88.449,0.1,13.95,-1,0
15,0.75,14.098,-91.373,18.2,27.991,-88.45,0.07,14.197,-1,0
16,0.8,13.845,-91.373,18.47,27.991,-88.45,0.05,14.445,-1,0
17,0.85,13.585,-91.373,18.8,27.991,-88.45,0.03,14.7,-1,0
18,0.9,13.327,-91.374,18.49,27.991,-88.45,0.02,14.953,-1,0
19,0.95,13.068,-91.374,18.6,27.991,-88.45,0.02,15.207,-1,0
20,1.0,12.81,-91.375,18.76,27.991,-88.45,0.0,15.46,-1,0
21,1.05,12.545,-91.375,19.31,27.991,-88.45,0.0,15.721,-1,0
22,1.1,12.272,-91.376,19.83,27.991,-88.45,0.0,15.989,-1,0
23,1.15,11.993,-91.376,20.24,27.991,-88.45,0.0,16.264,-1,0
24,1.2,11.708,-91.376,20.68,27.991,-88.45,0.0,16.544,-1,0
25,1.25,11.415,-91.376,21.15,27.991,-88.45,0.0,16.833,-1,0
26,1.3,11.117,-91.377,21.67,27.991,-88.45,0.0,17.126,-1,0
27,1.35,10.813,-91.378,21.99,27.991,-88.45,0.0,17.425,-1,0
28,1.4,10.505,-91.379,22.28,27.991,-88.45,0.0,17.729,-1,0
29,1.45,10.195,-91.379,22.39,27.991,-88.45,0.0,18.036,-1,0
30,1.5,9.88,-91.38,22.8,27.991,-88.45,0.0,18.347,-1,0
31,1.55,9.56,-91.38,23.05,27.991,-88.45,0.0,18.662,-1,0
32,1.6,9.236,-91.38,23.4,27.991,-88.45,0.0,18.982,-1,0
33,1.65,8.905,-91.38,23.94,27.991,-88.45,0.0,19.309,-1,0
34,1.7,8.57,-91.38,24.26,27.991,-88.45,0.0,19.641,-1,0
35,1.75,8.231,-91.379,24.52,27.991,-88.45,0.0,19.976,-1,0
36,1.8,7.889,-91.379,24.82,27.991,-88.45,0.0,20.315,-1,0
37,1.85,7.541,-91.378,25.17,27.991,-88.45,0.0,20.658,-1,0
38,1.9,7.189,-91.378,25.51,27.991,-88.45,0.0,21.007,-1,0
39,1.95,6.832,-91.377,25.91,27.991,-88.45,0.01,21.36,-1,0
40,2.0,6.471,-91.377,26.19,27.991,-88.45,0.0,21.719,-1,0
41,2.05,6.105,-91.377,26.51,27.991,-88.45,0.01,22.081,-1,0
42,2.1,5.734,-91.377,26.84,27.991,-88.45,0.01,22.449,-1,0
43,2.15,5.359,-91.377,27.19,27.991,-88.45,0.01,22.821,-1,0
44,2.2,4.98,-91.377,27.25,27.991,-88.45,0.0,23.196,-1,0
45,2.25,4.602,-91.376,27.24,27.991,-88.45,0.0,23.571,-1,0
46,2.3,4.223,-91.376,27.55,27.991,-88.45,0.0,23.948,-1,0
47,2.35,3.836,-91.376,28.04,27.986,-88.454,1.37,24.326,-1,0
48,2.4,3.444,-91.376,28.4,27.954,-88.488,4.57,24.679,-1,0
49,2.45,3.047,-91.376,28.7,27.895,-88.548,7.04,25.008,-1,0
50,2.5,2.646,-91.377,28.99,27.814,-88.63,9.09,25.317,-1,0
51,2.55,2.241,-91.377,29.26,27.715,-88.731,10.78,25.611,-1,0
52,2.6,1.832,-91.377,29.52,27.602,-88.847,12.28,25.894,-1,0
53,2.65,1.42,-91.377,29.78,27.475,-88.978,13.67,26.166,-1,0
54,2.7,1.004,-91.378,30.02,27.335,-89.121,14.99,26.427,-1,0
55,2.75,0.585,-91.378,30.26,27.184,-89.279,16.25,26.681,-1,0
56,2.8,0.163,-91.379,30.5,27.021,-89.451,17.51,26.927,-1,0
57,2.85,-0.263,-91.379,30.74,26.845,-89.633,18.75,27.164,-1,0
58,2.9,-0.692,-91.38,30.98,26.655,-89.824,19.81,27.391,-1,0
59,2.95,-1.124,-91.38,31.22,26.459,-90.019,20.03,27.617,-1,0
60,3.0,-1.56,-91.381,31.45,26.257,-90.22,20.8,27.842,-1,0
61,3.05,-1.999,-91.381,31.69,26.045,-90.425,21.58,28.06,-1,0
62,3.1,-2.441,-91.382,31.92,25.82,-90.641,22.9,28.27,-1,0
63,3.15,-2.886,-91.382,32.16,25.586,-90.869,23.95,28.476,-1,0
64,3.2,-3.335,-91.383,32.39,25.339,-91.108,25.34,28.675,-1,0
65,3.25,-3.786,-91.383,32.63,25.08,-91.362,26.46,28.867,-1,0
66,3.3,-4.241,-91.384,32.86,24.815,-91.627,27.26,29.058,-1,0
67,3.35,-4.7,-91.385,33.1,24.552,-91.899,27.26,29.256,-1,0
68,3.4,-5.161,-91.385,33.33,24.293,-92.173,27.04,29.465,-1,0
69,3.45,-5.626,-91.386,33.57,24.044,-92.447,26.38,29.689,-1,0
70,3.5,-6.094,-91.387,33.8,23.804,-92.717,25.81,29.928,-1,0
71,3.55,-6.565,-91.387,34.02,23.57,-92.979,25.0,30.177,-1,0
