tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.841,5.846,18.75,10.006,-1,0
4,0.2,-84.121,5.835,20.71,-74.113,5.846,19.52,10.011,-1,0
5,0.25,-84.397,5.834,20.4,-74.386,5.847,19.79,10.015,-1,0
6,0.3,-84.674,5.833,19.77,-74.659,5.85,19.65,10.02,-1,0
7,0.35,-84.953,5.833,20.26,-74.933,5.853,19.79,10.025,-1,0
8,0.4,-85.221,5.832,18.81,-75.207,5.855,19.75,10.018,38.461,0
9,0.45,-85.474,5.832,18.04,-75.482,5.856,19.86,9.995,19.731,0
10,0.5,-85.721,5.832,17.94,-75.757,5.857,19.81,9.967,19.193,0
11,0.55,-85.969,5.831,18.02,-76.034,5.857,20.19,9.937,16.464,0
12,0.6,-86.219,5.831,18.23,-76.32,5.856,20.82,9.901,13.722,0
13,0.65,-86.473,5.831,18.28,-76.616,5.854,21.64,9.859,10.548,0
14,0.7,-86.726,5.83,18.14,-76.922,5.852,22.32,9.805,8.444,0
15,0.75,-86.978,5.83,18.3,-77.239,5.851,23.13,9.739,7.262,0
16,0.8,-87.233,5.83,18.29,-77.564,5.85,23.49,9.669,6.696,0
17,0.85,-87.486,5.829,18.24,-77.893,5.848,23.73,9.594,6.292,0
18,0.9,-87.74,5.829,18.41,-78.223,5.845,23.66,9.519,6.522,0
19,0.95,-87.996,5.829,18.66,-78.551,5.842,23.61,9.446,6.862,0
20,1.0,-88.261,5.828,19.22,-78.877,5.837,23.35,9.385,8.175,0
21,1.05,-88.533,5.827,19.6,-79.2,5.831,23.19,9.334,9.366,0
22,1.1,-88.811,5.827,20.13,-79.519,5.824,22.83,9.294,12.41,0
23,1.15,-89.096,5.827,20.54,-79.834,5.815,22.6,9.263,16.189,0
24,1.2,-89.386,5.827,20.89,-80.144,5.806,22.18,9.243,25.826,0
25,1.25,-89.681,5.827,21.39,-80.45,5.795,21.92,9.233,63.244,0
26,1.3,-89.982,5.827,21.65,-80.75,5.784,21.47,9.233,-1,0
27,1.35,-90.287,5.827,22.1,-81.046,5.771,21.18,9.244,-1,0
28,1.4,-90.598,5.828,22.33,-81.336,5.759,20.73,9.264,-1,0
29,1.45,-90.914,5.829,22.94,-81.621,5.745,20.52,9.295,-1,0
30,1.5,-91.238,5.831,23.43,-81.904,5.73,20.31,9.336,-1,0
31,1.55,-91.568,5.833,23.95,-82.186,5.713,20.45,9.384,-1,0
32,1.6,-91.902,5.835,24.18,-82.471,5.695,20.59,9.434,-1,0
33,1.65,-92.241,5.836,24.53,-82.758,5.674,20.85,9.485,-1,0
34,1.7,-92.584,5.837,24.84,-83.048,5.65,20.97,9.54,-1,0
35,1.75,-92.932,5.839,25.25,-83.339,5.624,21.09,9.597,-1,0
36,1.8,-93.284,5.841,25.54,-83.629,5.596,20.92,9.66,-1,0
37,1.85,-93.642,5.843,25.9,-83.917,5.565,20.81,9.73,-1,0
38,1.9,-94.004,5.845,26.25,-84.201,5.532,20.48,9.809,-1,0
39,1.95,-94.371,5.846,26.65,-84.482,5.497,20.27,9.897,-1,0
40,2.0,-94.743,5.848,26.98,-84.757,5.461,19.86,9.995,-1,0
41,2.05,-95.12,5.849,27.32,-85.028,5.423,19.6,10.102,-1,0
42,2.1,-95.499,5.85,27.41,-85.293,5.383,19.14,10.218,-1,0
43,2.15,-95.879,5.852,27.45,-85.554,5.339,18.95,10.34,-1,0
44,2.2,-96.261,5.853,27.9,-85.81,5.292,18.73,10.468,-1,0
45,2.25,-96.651,5.855,28.35,-86.067,5.244,18.87,10.604,-1,0
46,2.3,-97.048,5.857,28.73,-86.324,5.195,18.79,10.746,-1,0
47,2.35,-97.449,5.858,29.07,-86.579,5.143,18.78,10.895,-1,0
48,2.4,-97.855,5.86,29.4,-86.833,5.09,18.52,11.051,-1,0
49,2.45,-98.266,5.862,29.7,-87.082,5.035,18.38,11.216,-1,0
50,2.5,-98.681,5.864,30.0,-87.328,4.978,18.02,11.389,-1,0
51,2.55,-99.1,5.867,30.29,-87.573,4.917,18.3,11.568,-1,0
52,2.6,-99.523,5.869,30.57,-87.813,4.854,17.93,11.756,-1,0
53,2.65,-99.95,5.871,30.85,-88.052,4.789,17.83,11.949,-1,0
54,2.7,-100.381,5.873,31.12,-88.289,4.721,17.63,12.149,-1,0
55,2.75,-100.815,5.874,31.4,-88.52,4.649,17.36,12.358,-1,0
56,2.8,-101.254,5.876,31.67,-88.747,4.575,17.08,12.577,-1,0
57,2.85,-101.696,5.877,31.95,-88.969,4.499,16.79,12.804,-1,0
58,2.9,-102.141,5.878,32.22,-89.187,4.424,16.52,13.038,-1,0
59,2.95,-102.591,5.879,32.49,-89.4,4.347,16.27,13.282,-1,0
60,3.0,-103.044,5.88,32.76,-89.61,4.265,16.25,13.534,-1,0
61,3.05,-103.502,5.881,33.03,-89.821,4.18,16.53,13.789,-1,0
62,3.1,-103.963,5.882,33.3,-90.036,4.09,17.03,14.045,-1,0
63,3.15,-104.428,5.883,33.56,-90.257,3.995,17.5,14.299,-1,0
64,3.2,-104.896,5.884,33.83,-90.48,3.896,17.7,14.556,-1,0
65,3.25,-105.369,5.885,34.08,-90.703,3.793,17.67,14.817,-1,0
66,3.3,-105.845,5.886,34.33,-90.923,3.688,17.5,15.086,-1,0
67,3.35,-106.324,5.887,34.56,-91.139,3.582,17.28,15.361,-1,0
68,3.4,-106.806,5.888,34.78,-91.351,3.474,17.01,15.645,-1,0
69,3.45,-107.291,5.888,34.99,-91.558,3.365,16.76,15.937,-1,0
70,3.5,-107.779,5.889,35.19,-91.76,3.255,16.56,16.237,-1,0
71,3.55,-108.269,5.89,35.37,-91.961,3.144,16.51,16.541,-1,0
72,3.6,-108.761,5.891,35.54,-92.161,3.03,16.7,16.848,-1,0
73,3.65,-109.256,5.891,35.7,-92.364,2.913,17.07,17.156,-1,0
74,3.7,-109.752,5.892,35.85,-92.57,2.792,17.28,17.463,-1,0
75,3.75,-110.251,5.893,35.99,-92.776,2.669,17.27,17.773,-1,0
76,3.8,-110.751,5.894,36.12,-92.98,2.545,17.13,18.087,-1,0
77,3.85,-111.253,5.894,36.24,-93.182,2.422,16.92,18.406,-1,0
78,3.9,-111.757,5.895,36.35,-93.38,2.3,16.72,18.729,-1,0
79,3.95,-112.262,5.896,36.46,-93.577,2.179,16.64,19.054,-1,0
80,4.0,-112.769,5.897,36.55,-93.775,2.057,16.8,19.382,-1,0
81,4.05,-113.277,5.898,36.66,-93.975,1.933,17.14,19.708,-1,0
82,4.1,-113.786,5.899,36.76,-94.179,1.805,17.34,20.034,-1,0
83,4.15,-114.296,5.899,36.86,-94.382,1.675,17.31,20.361,-1,0
84,4.2,-114.807,5.9,36.95,-94.583,1.546,17.16,20.692,-1,0
85,4.25,-115.32,5.901,37.03,-94.781,1.418,16.96,21.026,-1,0
86,4.3,-115.833,5.902,37.11,-94.978,1.29,16.81,21.363,-1,0
87,4.35,-116.347,5.903,37.19,-95.173,1.162,16.87,21.703,-1,0
88,4.4,-116.862,5.904,37.27,-95.37,1.031,17.12,22.043,-1,0
89,4.45,-117.379,5.905,37.33,-95.568,0.899,17.24,22.383,-1,0
90,4.5,-117.897,5.905,37.41,-95.767,0.765,17.17,22.725,-1,0
91,4.55,-118.416,5.906,37.48,-95.963,0.632,17.0,23.07,-1,0
92,4.6,-118.936,5.907,37.55,-96.156,0.5,16.77,23.418,-1,0
93,4.65,-119.456,5.908,37.61,-96.346,0.369,16.55,23.771,-1,0
94,4.7,-119.978,5.909,37.67,-96.535,0.239,16.5,24.125,-1,0
95,4.75,-120.5,5.909,37.73,-96.724,0.108,16.66,24.48,-1,0
96,4.8,-121.024,5.91,37.78,-96.916,-0.025,16.96,24.834,-1,0
97,4.85,-121.548,5.911,37.83,-97.112,-0.161,17.36,25.186,-1,0
98,4.9,-122.073,5.912,37.88,-97.314,-0.301,17.84,25.535,-1,0
99,4.95,-122.599,5.913,37.93,-97.521,-0.446,18.4,25.879,-1,0
100,5.0,-123.126,5.913,37.97,-97.734,-0.595,19.0,26.22,-1,0
101,5.05,-123.653,5.914,38.02,-97.95,-0.75,19.11,26.562,-1,0
102,5.1,-124.181,5.915,38.07,-98.167,-0.906,19.28,26.902,-1,0
103,5.15,-124.709,5.916,38.11,-98.385,-1.064,19.51,27.244,-1,0
104,5.2,-125.238,5.917,38.15,-98.607,-1.229,19.98,27.583,-1,0
105,5.25,-125.768,5.917,38.19,-98.836,-1.401,21.02,27.919,-1,0
106,5.3,-126.298,5.918,38.24,-99.072,-1.579,21.4,28.25,-1,0
107,5.35,-126.828,5.919,38.28,-99.31,-1.761,21.61,28.58,-1,0
108,5.4,-127.359,5.921,38.32,-99.55,-1.944,21.61,28.911,-1,0
109,5.45,-127.89,5.922,38.35,-99.786,-2.129,21.45,29.247,-1,0
110,5.5,-128.422,5.923,38.38,-100.021,-2.311,21.27,29.583,-1,0
111,5.55,-128.954,5.924,38.41,-100.251,-2.49,20.85,29.925,-1,0
112,5.6,-129.487,5.926,38.44,-100.474,-2.67,20.52,30.273,-1,0
113,5.65,-130.02,5.926,38.46,-100.694,-2.847,20.16,30.625,-1,0
114,5.7,-130.554,5.928,38.48,-100.907,-3.023,19.72,30.984,-1,0
115,5.75,-131.088,5.928,38.5,-101.115,-3.198,19.39,31.348,-1,0
116,5.8,-131.623,5.93,38.52,-101.319,-3.371,19.1,31.716,-1,0
117,5.85,-132.158,5.93,38.55,-101.518,-3.543,19.01,32.088,-1,0
118,5.9,-132.693,5.931,38.57,-101.716,-3.719,19.08,32.463,-1,0
119,5.95,-133.228,5.932,38.59,-101.913,-3.897,19.36,32.841,-1,0
120,6.0,-133.764,5.933,38.62,-102.114,-4.081,19.76,33.216,-1,0
121,6.05,-134.299,5.933,38.64,-102.32,-4.271,20.53,33.588,-1,0
122,6.1,-134.835,5.934,38.66,-102.529,-4.47,21.04,33.961,-1,0
123,6.15,-135.371,5.935,38.69,-102.745,-4.675,21.98,34.329,-1,0
124,6.2,-135.907,5.936,38.71,-102.97,-4.891,22.72,34.694,-1,0
125,6.25,-136.444,5.937,38.73,-103.199,-5.115,23.23,35.057,-1,0
126,6.3,-136.981,5.937,38.74,-103.433,-5.346,24.22,35.418,-1,0
127,6.35,-137.518,5.938,38.76,-103.674,-5.587,24.79,35.778,-1,0
128,6.4,-138.055,5.939,38.78,-103.918,-5.838,25.45,36.137,-1,0
129,6.45,-138.593,5.94,38.79,-104.166,-6.097,26.09,36.497,-1,0
130,6.5,-139.131,5.941,38.81,-104.418,-6.365,26.86,36.857,-1,0
131,6.55,-139.669,5.942,38.82,-104.674,-6.644,27.51,37.218,-1,0
132,6.6,-140.208,5.942,38.83,-104.933,-6.93,27.97,37.579,-1,0
133,6.65,-140.746,5.943,38.84,-105.191,-7.222,28.14,37.944,-1,0
134,6.7,-141.285,5.944,38.85,-105.447,-7.516,28.11,38.313,-1,0
135,6.75,-141.824,5.945,38.86,-105.7,-7.811,27.95,38.687,-1,0
136,6.8,-142.364,5.946,38.87,-105.948,-8.107,27.75,39.066,-1,0
137,6.85,-142.903,5.946,38.88,-106.191,-8.403,27.49,39.451,-1,0
138,6.9,-143.442,5.947,38.89,-106.428,-8.699,27.29,39.841,-1,0
139,6.95,-143.982,5.948,38.9,-106.663,-8.996,27.31,40.235,-1,0
140,7.0,-144.522,5.949,38.91,-106.896,-9.297,27.54,40.633,-1,0
141,7.05,-145.062,5.95,38.91,-107.13,-9.603,27.89,41.034,-1,0
142,7.1,-145.602,5.951,38.92,-107.364,-9.916,28.34,41.437,-1,0
143,7.15,-146.142,5.951,38.93,-107.599,-10.234,28.58,41.842,-1,0
144,7.2,-146.682,5.952,38.93,-107.832,-10.555,28.56,42.251,-1,0
145,7.25,-147.222,5.953,38.94,-108.061,-10.876,28.4,42.664,-1,0
146,7.3,-147.762,5.954,38.95,-108.285,-11.197,28.14,43.083,-1,0
147,7.35,-148.302,5.955,38.95,-108.504,-11.517,27.8,43.505,-1,0
148,7.4,-148.843,5.956,38.96,-108.718,-11.834,27.44,43.933,-1,0
149,7.45,-149.383,5.956,38.96,-108.927,-12.149,27.12,44.365,-1,0
150,7.5,-149.923,5.957,38.96,-109.132,-12.462,26.9,44.8,-1,0
151,7.55,-150.464,5.958,38.97,-109.334,-12.776,26.86,45.239,-1,0
152,7.6,-151.004,5.959,38.97,-109.534,-13.092,27.05,45.681,-1,0
153,7.65,-151.545,5.96,38.98,-109.734,-13.413,27.36,46.125,-1,0
154,7.7,-152.085,5.961,38.98,-109.934,-13.739,27.71,46.572,-1,0
155,7.75,-152.626,5.961,38.98,-110.134,-14.069,27.89,47.022,-1,0
156,7.8,-153.166,5.962,38.98,-110.331,-14.402,27.83,47.476,-1,0
157,7.85,-153.707,5.963,38.99,-110.524,-14.735,27.64,47.934,-1,0
158,7.9,-154.248,5.964,38.99,-110.711,-15.067,27.36,48.397,-1,0
159,7.95,-154.789,5.965,38.99,-110.893,-15.398,27.04,48.866,-1,0
160,8.0,-155.33,5.966,38.99,-111.065,-15.727,26.59,49.342,-1,0
161,8.05,-155.87,5.966,39.0,-111.227,-16.054,26.14,49.827,-1,0
162,8.1,-156.411,5.967,39.0,-111.381,-16.379,25.71,50.319,-1,0
163,8.15,-156.952,5.968,39.0,-111.526,-16.701,25.25,50.818,-1,0
164,8.2,-157.493,5.969,39.0,-111.661,-17.02,24.9,51.325,-1,0
165,8.25,-158.034,5.97,39.0,-111.787,-17.339,24.74,51.84,-1,0
166,8.3,-158.575,5.971,39.0,-111.906,-17.661,24.79,52.362,-1,0
167,8.35,-159.116,5.971,39.01,-112.018,-17.987,25.04,52.893,-1,0
168,8.4,-159.657,5.972,39.01,-112.126,-18.321,25.44,53.431,-1,0
169,8.45,-160.198,5.973,39.01,-112.228,-18.662,25.95,53.979,-1,0
170,8.5,-160.739,5.974,39.01,-112.323,-19.013,26.53,54.537,-1,0
171,8.55,-161.281,5.975,39.01,-112.413,-19.375,27.13,55.104,-1,0
172,8.6,-161.822,5.976,39.01,-112.497,-19.744,27.46,55.68,-1,0
173,8.65,-162.363,5.976,39.01,-112.573,-20.118,27.52,56.266,-1,0
174,8.7,-162.904,5.977,39.01,-112.641,-20.493,27.44,56.86,-1,0
175,8.75,-163.445,5.978,39.02,-112.702,-20.867,27.24,57.46,-1,0
176,8.8,-163.986,5.979,39.02,-112.755,-21.238,26.97,58.066,-1,0
177,8.85,-164.527,5.98,39.02,-112.8,-21.606,26.64,58.678,-1,0
178,8.9,-165.069,5.981,39.02,-112.837,-21.97,26.27,59.294,-1,0
179,8.95,-165.61,5.981,39.02,-112.868,-22.33,25.86,59.914,-1,0
180,9.0,-166.151,5.982,39.02,-112.893,-22.684,25.47,60.538,-1,0
181,9.05,-166.692,5.983,39.02,-112.911,-23.033,25.06,61.164,-1,0
182,9.1,-167.233,5.984,39.02,-112.924,-23.377,24.69,61.793,-1,0
183,9.15,-167.775,5.985,39.02,-112.933,-23.716,24.32,62.423,-1,0
