tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,67.689,4.775,26.49,15.706,-1,0
85,4.25,51.554,6.246,35.9,67.327,4.764,25.87,15.842,-1,0
86,4.3,51.055,6.242,35.99,66.972,4.757,25.44,15.986,-1,0
87,4.35,50.555,6.239,36.08,66.622,4.756,25.05,16.136,-1,0
88,4.4,50.053,6.236,36.17,66.279,4.764,24.6,16.292,-1,0
89,4.45,49.55,6.233,36.24,65.94,4.779,24.33,16.454,-1,0
90,4.5,49.047,6.229,36.32,65.605,4.8,24.16,16.62,-1,0
91,4.55,48.542,6.226,36.38,65.269,4.825,24.35,16.786,-1,0
92,4.6,48.036,6.223,36.45,64.929,4.855,24.79,16.948,-1,0
93,4.65,47.53,6.22,36.5,64.58,4.886,25.54,17.103,-1,0
94,4.7,47.022,6.216,36.56,64.219,4.918,26.47,17.246,-1,0
95,4.75,46.514,6.213,36.61,63.845,4.95,27.38,17.377,-1,0
96,4.8,46.005,6.21,36.66,63.46,4.978,28.09,17.498,-1,0
97,4.85,45.496,6.206,36.7,63.064,4.998,28.91,17.609,-1,0
98,4.9,44.986,6.203,36.74,62.656,5.011,29.71,17.71,-1,0
99,4.95,44.475,6.2,36.78,62.238,5.016,30.29,17.802,-1,0
100,5.0,43.964,6.196,36.82,61.815,5.012,30.67,17.89,-1,0
101,5.05,43.453,6.193,36.85,61.387,5.005,30.93,17.973,-1,0
102,5.1,42.941,6.19,36.88,60.958,4.998,30.81,18.057,-1,0
103,5.15,42.428,6.186,36.91,60.534,4.987,30.32,18.146,-1,0
104,5.2,41.915,6.183,36.94,60.119,4.973,29.64,18.244,-1,0
105,5.25,41.402,6.18,36.97,59.714,4.96,28.9,18.353,-1,0
106,5.3,40.888,6.176,36.99,59.317,4.948,28.39,18.47,-1,0
107,5.35,40.374,6.173,37.01,58.926,4.945,28.1,18.592,-1,0
108,5.4,39.86,6.169,37.03,58.536,4.948,28.13,18.715,-1,0
109,5.45,39.346,6.166,37.05,58.144,4.953,28.24,18.838,-1,0
110,5.5,38.831,6.163,37.07,57.75,4.96,28.47,18.958,-1,0
111,5.55,38.316,6.159,37.09,57.351,4.973,28.97,19.072,-1,0
112,5.6,37.801,6.156,37.1,56.943,4.991,29.74,19.178,-1,0
113,5.65,37.285,6.153,37.12,56.523,5.013,30.68,19.271,-1,0
114,5.7,36.77,6.149,37.13,56.09,5.035,31.52,19.352,-1,0
115,5.75,36.254,6.146,37.14,55.649,5.057,31.87,19.426,-1,0
116,5.8,35.738,6.142,37.16,55.208,5.077,31.7,19.499,-1,0
117,5.85,35.222,6.139,37.17,54.772,5.093,31.18,19.578,-1,0
118,5.9,34.706,6.135,37.18,54.345,5.104,30.47,19.667,-1,0
119,5.95,34.189,6.132,37.19,53.929,5.11,29.64,19.766,-1,0
120,6.0,33.673,6.129,37.2,53.524,5.111,28.84,19.878,-1,0
121,6.05,33.156,6.125,37.21,53.129,5.111,28.28,19.999,-1,0
122,6.1,32.639,6.122,37.21,52.738,5.108,28.05,20.125,-1,0
123,6.15,32.122,6.118,37.22,52.349,5.104,28.11,20.252,-1,0
124,6.2,31.605,6.115,37.23,51.956,5.095,28.37,20.377,-1,0
125,6.25,31.088,6.111,37.23,51.561,5.084,28.45,20.499,-1,0
126,6.3,30.571,6.108,37.24,51.168,5.074,28.18,20.623,-1,0
127,6.35,30.054,6.104,37.25,50.781,5.065,27.64,20.754,-1,0
128,6.4,29.536,6.101,37.25,50.403,5.057,26.96,20.893,-1,0
129,6.45,29.019,6.098,37.26,50.035,5.051,26.18,21.042,-1,0
130,6.5,28.501,6.094,37.26,49.678,5.045,25.33,21.203,-1,0
131,6.55,27.984,6.091,37.26,49.334,5.041,24.43,21.376,-1,0
132,6.6,27.466,6.087,37.27,49.003,5.04,23.51,21.562,-1,0
133,6.65,26.949,6.084,37.27,48.683,5.039,22.65,21.76,-1,0
134,6.7,26.431,6.08,37.28,48.374,5.04,22.03,21.968,-1,0
135,6.75,25.913,6.077,37.28,48.072,5.041,21.68,22.182,-1,0
136,6.8,25.395,6.073,37.28,47.772,5.043,21.54,22.4,-1,0
137,6.85,24.878,6.07,37.29,47.473,5.044,21.51,22.619,-1,0
138,6.9,24.36,6.066,37.29,47.174,5.044,21.57,22.837,-1,0
139,6.95,23.842,6.063,37.29,46.874,5.043,21.63,23.054,-1,0
140,7.0,23.324,6.059,37.3,46.572,5.042,21.76,23.27,-1,0
141,7.05,22.806,6.056,37.3,46.27,5.041,21.73,23.486,-1,0
142,7.1,22.288,6.052,37.3,45.97,5.036,21.53,23.704,-1,0
143,7.15,21.77,6.049,37.3,45.672,5.028,21.41,23.924,-1,0
144,7.2,21.252,6.045,37.31,45.375,5.016,21.43,24.145,-1,0
145,7.25,20.734,6.042,37.31,45.076,5.002,21.7,24.364,-1,0
146,7.3,20.216,6.038,37.31,44.77,4.987,22.3,24.577,-1,0
147,7.35,19.697,6.035,37.31,44.454,4.973,23.12,24.779,-1,0
148,7.4,19.179,6.031,37.31,44.125,4.96,24.14,24.969,-1,0
149,7.45,18.661,6.028,37.32,43.78,4.947,25.28,25.143,-1,0
150,7.5,18.143,6.025,37.32,43.419,4.934,26.53,25.3,-1,0
151,7.55,17.624,6.021,37.32,43.04,4.923,27.84,25.439,-1,0
152,7.6,17.106,6.018,37.32,42.642,4.91,29.2,25.56,-1,0
153,7.65,16.588,6.014,37.32,42.225,4.901,30.57,25.662,-1,0
154,7.7,16.069,6.011,37.32,41.79,4.893,31.78,25.745,-1,0
155,7.75,15.551,6.007,37.32,41.344,4.888,32.29,25.817,-1,0
156,7.8,15.033,6.004,37.33,40.896,4.885,32.16,25.887,-1,0
157,7.85,14.514,6.0,37.33,40.453,4.883,31.68,25.963,-1,0
158,7.9,13.996,5.997,37.33,40.019,4.881,31.0,26.047,-1,0
159,7.95,13.477,5.993,37.34,39.595,4.882,30.19,26.141,-1,0
160,8.0,12.959,5.99,37.34,39.183,4.884,29.28,26.248,-1,0
161,8.05,12.441,5.986,37.34,38.784,4.888,28.41,26.367,-1,0
162,8.1,11.922,5.983,37.35,38.395,4.889,27.8,26.496,-1,0
163,8.15,11.404,5.979,37.35,38.012,4.888,27.51,26.631,-1,0
164,8.2,10.885,5.976,37.36,37.63,4.884,27.53,26.767,-1,0
165,8.25,10.366,5.972,37.36,37.245,4.878,27.87,26.901,-1,0
166,8.3,9.848,5.969,37.36,36.853,4.873,28.51,27.028,-1,0
167,8.35,9.329,5.966,37.37,36.45,4.871,29.35,27.143,-1,0
168,8.4,8.81,5.962,37.37,36.034,4.873,30.32,27.246,-1,0
169,8.45,8.291,5.959,37.37,35.606,4.877,31.08,27.337,-1,0
170,8.5,7.772,5.955,37.38,35.172,4.882,31.31,27.421,-1,0
171,8.55,7.253,5.952,37.39,34.739,4.889,31.08,27.506,-1,0
172,8.6,6.734,5.948,37.4,34.312,4.896,30.54,27.598,-1,0
173,8.65,6.215,5.945,37.4,33.893,4.902,29.83,27.698,-1,0
174,8.7,5.696,5.941,37.41,33.486,4.907,29.09,27.809,-1,0
175,8.75,5.176,5.938,37.42,33.086,4.91,28.57,27.929,-1,0
176,8.8,4.657,5.934,37.43,32.692,4.906,28.31,28.054,-1,0
177,8.85,4.138,5.931,37.43,32.299,4.897,28.39,28.18,-1,0
178,8.9,3.618,5.927,37.44,31.901,4.885,28.8,28.303,-1,0
179,8.95,3.098,5.924,37.45,31.497,4.866,29.46,28.418,-1,0
180,9.0,2.578,5.92,37.45,31.081,4.846,30.37,28.523,-1,0
181,9.05,2.058,5.917,37.46,30.651,4.823,31.34,28.614,-1,0
182,9.1,1.538,5.913,37.46,30.211,4.799,31.95,28.694,-1,0
183,9.15,1.018,5.91,37.47,29.767,4.78,31.94,28.771,-1,0
184,9.2,0.497,5.906,37.48,29.326,4.768,31.56,28.852,-1,0
185,9.25,-0.023,5.903,37.49,28.893,4.759,30.92,28.939,-1,0
186,9.3,-0.544,5.899,37.5,28.471,4.757,30.09,29.037,-1,0
187,9.35,-1.064,5.896,37.51,28.06,4.76,29.31,29.147,-1,0
188,9.4,-1.585,5.892,37.52,27.658,4.763,28.76,29.265,-1,0
189,9.45,-2.106,5.889,37.53,27.261,4.767,28.53,29.388,-1,0
190,9.5,-2.627,5.885,37.54,26.864,4.772,28.59,29.513,-1,0
191,9.55,-3.148,5.882,37.55,26.464,4.779,28.99,29.633,-1,0
192,9.6,-3.669,5.878,37.56,26.057,4.789,29.64,29.746,-1,0
193,9.65,-4.191,5.875,37.57,25.638,4.799,30.53,29.848,-1,0
194,9.7,-4.713,5.871,37.57,25.205,4.81,31.51,29.937,-1,0
195,9.75,-5.234,5.868,37.58,24.762,4.818,32.11,30.015,-1,0
196,9.8,-5.756,5.864,37.59,24.316,4.824,32.14,30.09,-1,0
197,9.85,-6.278,5.861,37.6,23.872,4.826,31.76,30.169,-1,0
198,9.9,-6.801,5.857,37.61,23.436,4.826,31.13,30.255,-1,0
199,9.95,-7.323,5.854,37.62,23.011,4.825,30.33,30.351,-1,0
200,10.0,-7.844,5.85,37.51,22.596,4.822,29.54,30.458,-1,0
201,10.05,-8.362,5.847,37.13,22.191,4.821,28.97,30.571,-1,0
202,10.1,-8.871,5.843,36.5,21.792,4.827,28.66,30.68,-1,0
203,10.15,-9.371,5.84,35.76,21.394,4.841,28.72,30.781,-1,0
204,10.2,-9.86,5.837,35.03,20.992,4.857,29.11,30.868,-1,0
205,10.25,-10.339,5.834,34.33,20.584,4.881,29.74,30.938,-1,0
206,10.3,-10.807,5.831,33.51,20.165,4.911,30.63,30.986,-1,0
207,10.35,-11.252,5.828,31.14,19.732,4.941,31.54,30.998,280.665,0
208,10.4,-11.659,5.826,28.47,19.291,4.968,31.94,30.963,32.159,0
209,10.45,-12.028,5.824,25.88,18.849,4.991,31.83,30.889,18.664,0
210,10.5,-12.362,5.821,23.33,18.411,5.013,31.37,30.783,13.779,0
211,10.55,-12.66,5.819,20.83,17.981,5.031,30.7,30.651,11.184,0
212,10.6,-12.924,5.817,18.36,17.562,5.043,29.88,30.496,9.533,0
213,10.65,-13.157,5.816,16.26,17.154,5.052,29.08,30.32,8.517,0
214,10.7,-13.362,5.814,14.19,16.755,5.055,28.51,30.127,7.57,0
215,10.75,-13.538,5.812,12.05,16.362,5.051,28.23,29.91,6.657,0
216,10.8,-13.685,5.811,9.88,15.97,5.04,28.31,29.665,5.793,0
217,10.85,-13.802,5.81,7.7,15.574,5.026,28.71,29.387,5.035,0
218,10.9,-13.89,5.809,5.48,15.17,5.007,29.39,29.072,4.377,0
219,10.95,-13.945,5.809,3.06,14.756,4.987,30.28,28.713,3.798,0
220,11.0,-13.969,5.808,0.77,14.328,4.973,31.11,28.309,3.359,0
221,11.05,-13.971,5.808,0.02,13.892,4.967,31.47,27.877,3.191,0
222,11.1,-13.973,5.808,0.03,13.457,4.968,31.31,27.443,3.159,0
223,11.15,-13.975,5.808,0.04,13.026,4.974,30.85,27.014,3.156,0
224,11.2,-13.977,5.808,0.05,12.603,4.983,30.18,26.594,3.177,0
225,11.25,-13.98,5.808,0.06,12.19,4.994,29.41,26.184,3.212,0
226,11.3,-13.983,5.808,0.07,11.789,5.003,28.61,25.785,3.252,0
227,11.35,-13.986,5.808,0.07,11.397,5.009,28.04,25.396,3.269,0
228,11.4,-13.988,5.808,0.07,11.01,5.008,27.77,25.012,3.251,0
229,11.45,-13.991,5.808,0.08,10.625,4.999,27.8,24.63,3.199,0
230,11.5,-13.994,5.808,0.08,10.236,4.987,28.21,24.245,3.103,0
231,11.55,-13.997,5.808,0.08,9.839,4.972,28.86,23.852,2.983,0
232,11.6,-14.0,5.808,0.08,9.432,4.952,29.76,23.448,2.844,0
233,11.65,-14.003,5.808,0.07,9.01,4.931,30.75,23.031,2.703,0
234,11.7,-14.005,5.808,0.07,8.577,4.909,31.54,22.601,2.585,0
235,11.75,-14.007,5.808,0.06,8.135,4.884,32.06,22.163,2.493,0
236,11.8,-14.009,5.808,0.05,7.69,4.862,32.06,21.721,2.443,0
237,11.85,-14.01,5.808,0.04,7.248,4.845,31.68,21.282,2.421,0
238,11.9,-14.011,5.808,0.03,6.814,4.834,31.0,20.849,2.423,0
239,11.95,-14.012,5.808,0.02,6.39,4.827,30.23,20.427,2.434,0
240,12.0,-14.012,5.808,0.01,5.978,4.82,29.34,20.016,2.457,0
241,12.05,-14.012,5.808,0.01,5.579,4.817,28.36,19.618,2.491,0
242,12.1,-14.012,5.808,0.02,5.193,4.819,27.39,19.232,2.53,0
243,12.15,-14.011,5.808,0.02,4.821,4.82,26.39,18.86,2.575,0
244,12.2,-14.01,5.808,0.03,4.464,4.822,25.37,18.502,2.628,0
245,12.25,-14.01,5.808,0.03,4.119,4.825,24.44,18.157,2.677,0
246,12.3,-14.009,5.808,0.03,3.785,4.823,23.79,17.823,2.7,0
247,12.35,-14.008,5.808,0.03,3.458,4.818,23.47,17.495,2.687,0
248,12.4,-14.007,5.808,0.03,3.133,4.813,23.44,17.17,2.64,0
249,12.45,-14.006,5.808,0.03,2.805,4.81,23.73,16.842,2.557,0
250,12.5,-14.005,5.808,0.02,2.471,4.807,24.33,16.507,2.445,0
251,12.55,-14.005,5.808,0.02,2.126,4.801,25.16,16.163,2.314,0
252,12.6,-14.004,5.808,0.01,1.769,4.793,26.01,15.807,2.189,0
253,12.65,-14.004,5.808,0.01,1.404,4.781,26.44,15.443,2.104,0
254,12.7,-14.003,5.808,0.01,1.037,4.768,26.4,15.078,2.057,0
255,12.75,-14.003,5.808,0.0,0.674,4.757,26.0,14.716,2.038,0
256,12.8,-14.003,5.808,0.0,0.318,4.753,25.41,14.361,2.035,0
257,12.85,-14.003,5.808,0.0,-0.029,4.753,24.76,14.015,2.038,0
258,12.9,-14.003,5.808,0.0,-0.366,4.756,24.0,13.679,2.052,0
259,12.95,-14.003,5.808,0.0,-0.692,4.764,23.19,13.353,2.073,0
260,13.0,-14.003,5.808,0.0,-1.003,4.777,21.72,13.042,2.161,0
261,13.05,-14.003,5.808,0.0,-1.267,4.791,17.28,12.778,2.662,0
262,13.1,-14.003,5.808,0.0,-1.474,4.803,13.46,12.57,3.363,0
263,13.15,-14.003,5.808,0.0,-1.628,4.813,9.58,12.416,4.666,0
264,13.2,-14.003,5.808,0.0,-1.728,4.82,5.64,12.316,7.859,0
265,13.25,-14.003,5.808,0.0,-1.768,4.823,1.07,12.276,41.263,0
266,13.3,-14.003,5.808,0.0,-1.77,4.823,0.0,12.274,14898.143,0
267,13.35,-14.003,5.808,0.0,-1.781,4.824,1.17,12.263,37.656,0
268,13.4,-14.003,5.808,0.0,-1.807,4.827,2.35,12.237,18.774,0
269,13.45,-14.003,5.808,0.0,-1.85,4.831,3.54,12.194,12.387,0
270,13.5,-14.003,5.808,0.0,-1.909,4.837,4.74,12.135,9.224,0
271,13.55,-14.003,5.808,0.0,-1.984,4.844,5.85,12.059,7.421,0
272,13.6,-14.003,5.808,0.0,-2.077,4.853,7.25,11.966,5.94,0
273,13.65,-14.003,5.808,0.0,-2.188,4.864,8.39,11.855,5.087,0
274,13.7,-14.003,5.808,0.0,-2.309,4.875,8.96,11.733,4.714,0
275,13.75,-14.003,5.808,0.0,-2.433,4.888,8.97,11.608,4.66,0
276,13.8,-14.003,5.808,0.0,-2.554,4.9,8.6,11.486,4.807,0
277,13.85,-14.003,5.808,0.0,-2.669,4.912,8.1,11.371,5.056,0
278,13.9,-14.003,5.808,0.0,-2.774,4.922,7.02,11.265,5.777,0
279,13.95,-14.003,5.808,0.0,-2.833,4.927,2.35,11.206,17.148,0
280,14.0,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,34619.698,0
281,14.05,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,42939.516,0
282,14.1,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,33676.139,0
283,14.15,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,37124.915,0
284,14.2,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,45407.836,0
285,14.25,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,49039.719,0
286,14.3,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,62647.476,0
287,14.35,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,63405.973,0
288,14.4,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
289,14.45,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
290,14.5,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
291,14.55,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
292,14.6,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
293,14.65,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
294,14.7,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
295,14.75,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
296,14.8,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
297,14.85,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
298,14.9,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
299,14.95,-14.003,5.808,0.0,-2.838,4.927,0.0,11.201,-1,0
