tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,18.026,-91.367,21.21,28.543,-87.846,21.21,11.091,-1,0
1,0.05,17.748,-91.367,21.86,28.356,-88.052,21.86,11.114,-1,0
2,0.1,17.476,-91.368,21.11,28.174,-88.254,20.45,11.142,-1,0
3,0.15,17.203,-91.368,20.45,27.999,-88.456,19.69,11.182,-1,0
4,0.2,16.93,-91.368,20.19,27.827,-88.66,19.36,11.229,-1,0
5,0.25,16.658,-91.369,19.92,27.665,-88.87,19.04,11.288,-1,0
6,0.3,16.384,-91.369,19.32,27.508,-89.083,19.11,11.357,-1,0
7,0.35,16.109,-91.37,20.09,27.344,-89.289,18.93,11.427,-1,0
8,0.4,15.843,-91.37,18.76,27.176,-89.491,18.96,11.488,204.782,0
9,0.45,15.59,-91.37,18.19,27.012,-89.697,19.17,11.544,42.384,0
10,0.5,15.345,-91.371,17.77,26.848,-89.917,20.2,11.595,17.193,0
11,0.55,15.101,-91.371,17.78,26.676,-90.147,20.99,11.64,13.079,0
12,0.6,14.854,-91.372,17.94,26.483,-90.39,23.03,11.67,8.262,0
13,0.65,14.604,-91.372,18.19,26.269,-90.642,24.3,11.687,6.886,0
14,0.7,14.35,-91.372,18.3,26.036,-90.894,25.11,11.695,6.178,0
15,0.75,14.098,-91.373,18.2,25.781,-91.14,25.89,11.686,5.47,0
16,0.8,13.845,-91.373,18.47,25.503,-91.375,26.75,11.657,5.071,0
17,0.85,13.585,-91.373,18.8,25.198,-91.593,27.53,11.615,4.787,0
18,0.9,13.327,-91.374,18.49,24.868,-91.787,28.16,11.548,4.297,0
19,0.95,13.068,-91.374,18.6,24.516,-91.949,28.51,11.461,4.164,0
20,1.0,12.81,-91.375,18.76,24.142,-92.079,29.43,11.354,3.831,0
21,1.05,12.545,-91.375,19.31,23.746,-92.179,30.26,11.231,3.693,0
22,1.1,12.272,-91.376,19.83,23.329,-92.25,31.52,11.092,3.415,0
23,1.15,11.993,-91.376,20.24,22.886,-92.304,33.13,10.933,3.054,0
24,1.2,11.708,-91.376,20.68,22.419,-92.357,34.54,10.756,2.792,0
25,1.25,11.415,-91.376,21.15,21.934,-92.419,35.62,10.57,2.63,0
26,1.3,11.117,-91.377,21.67,21.439,-92.497,36.25,10.383,2.564,0
27,1.35,10.813,-91.378,21.99,20.945,-92.596,36.4,10.205,2.55,0
28,1.4,10.505,-91.379,22.28,20.457,-92.721,36.36,10.041,2.567,0
29,1.45,10.195,-91.379,22.39,19.974,-92.872,36.74,9.892,2.481,0
30,1.5,9.88,-91.38,22.8,19.492,-93.048,37.22,9.756,2.437,0
31,1.55,9.56,-91.38,23.05,19.011,-93.247,37.77,9.634,2.357,0
32,1.6,9.236,-91.38,23.4,18.528,-93.46,38.3,9.522,2.3,0
33,1.65,8.905,-91.38,23.94,18.042,-93.684,38.73,9.422,2.293,0
34,1.7,8.57,-91.38,24.26,17.554,-93.919,39.07,9.336,2.269,0
35,1.75,8.231,-91.379,24.52,17.06,-94.146,39.16,9.252,2.276,0
36,1.8,7.889,-91.379,24.82,16.561,-94.356,38.95,9.169,2.336,0
37,1.85,7.541,-91.378,25.17,16.057,-94.54,38.49,9.084,2.454,0
38,1.9,7.189,-91.378,25.51,15.552,-94.691,37.75,8.995,2.646,0
39,1.95,6.832,-91.377,25.91,15.048,-94.807,37.25,8.902,2.826,0
40,2.0,6.471,-91.377,26.19,14.542,-94.89,36.92,8.803,2.954,0
41,2.05,6.105,-91.377,26.51,14.037,-94.947,36.56,8.699,3.118,0
42,2.1,5.734,-91.377,26.84,13.535,-94.984,36.24,8.595,3.294,0
43,2.15,5.359,-91.377,27.19,13.037,-95.002,35.71,8.491,3.59,0
44,2.2,4.98,-91.377,27.25,12.544,-95.006,35.38,8.39,3.716,0
45,2.25,4.602,-91.376,27.24,12.056,-95.005,34.98,8.29,3.859,0
46,2.3,4.223,-91.376,27.55,11.573,-95.0,34.63,8.195,4.167,0
47,2.35,3.836,-91.376,28.04,11.097,-94.991,34.13,8.11,4.795,0
48,2.4,3.444,-91.376,28.4,10.625,-94.98,33.85,8.034,5.306,0
49,2.45,3.047,-91.376,28.7,10.157,-94.969,33.6,7.966,5.85,0
50,2.5,2.646,-91.377,28.99,9.692,-94.958,33.45,7.904,6.37,0
51,2.55,2.241,-91.377,29.26,9.229,-94.947,33.28,7.847,7.026,0
52,2.6,1.832,-91.377,29.52,8.766,-94.936,33.44,7.794,7.163,0
53,2.65,1.42,-91.377,29.78,8.299,-94.927,33.8,7.741,6.918,0
54,2.7,1.004,-91.378,30.02,7.824,-94.917,34.48,7.683,6.196,0
55,2.75,0.585,-91.378,30.26,7.341,-94.91,34.91,7.623,5.903,0
56,2.8,0.163,-91.379,30.5,6.853,-94.904,35.23,7.563,5.763,0
57,2.85,-0.263,-91.379,30.74,6.364,-94.9,35.26,7.504,5.982,0
58,2.9,-0.692,-91.38,30.98,5.874,-94.898,35.21,7.449,6.336,0
59,2.95,-1.124,-91.38,31.22,5.387,-94.895,35.03,7.399,6.99,0
60,3.0,-1.56,-91.381,31.45,4.901,-94.893,34.91,7.354,7.66,0
61,3.05,-1.999,-91.381,31.69,4.418,-94.892,34.69,7.314,8.762,0
62,3.1,-2.441,-91.382,31.92,3.937,-94.89,34.59,7.279,9.848,0
63,3.15,-2.886,-91.382,32.16,3.459,-94.889,34.38,7.249,11.771,0
64,3.2,-3.335,-91.383,32.39,2.982,-94.888,34.27,7.224,13.845,0
65,3.25,-3.786,-91.383,32.63,2.508,-94.888,34.06,7.204,18.107,0
66,3.3,-4.241,-91.384,32.86,2.036,-94.888,33.95,7.189,23.812,0
67,3.35,-4.7,-91.385,33.1,1.566,-94.888,33.73,7.179,40.901,0
68,3.4,-5.161,-91.385,33.33,1.098,-94.889,33.6,7.174,95.52,0
69,3.45,-5.626,-91.386,33.57,0.634,-94.891,33.34,7.174,-1,0
