tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.829,-195.786,20.48,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.825,-195.602,10.41,9.808,-1,0
4,0.2,-16.79,-185.522,20.19,-16.822,-195.527,2.76,10.006,-1,0
5,0.25,-16.789,-185.25,19.92,-16.822,-195.522,0.3,10.273,-1,0
6,0.3,-16.788,-184.976,19.32,-16.822,-195.521,0.65,10.546,-1,0
7,0.35,-16.787,-184.7,20.09,-16.822,-195.521,0.7,10.821,-1,0
8,0.4,-16.786,-184.435,18.76,-16.822,-195.521,0.62,11.087,-1,0
9,0.45,-16.785,-184.181,18.19,-16.822,-195.521,0.51,11.34,-1,0
10,0.5,-16.784,-183.937,17.77,-16.822,-195.52,0.39,11.584,-1,0
11,0.55,-16.783,-183.692,17.78,-16.822,-195.52,0.29,11.828,-1,0
12,0.6,-16.782,-183.446,17.94,-16.822,-195.52,0.21,12.074,-1,0
13,0.65,-16.781,-183.196,18.19,-16.822,-195.513,1.51,12.317,-1,0
14,0.7,-16.78,-182.942,18.3,-16.823,-195.465,4.53,12.523,-1,0
15,0.75,-16.779,-182.69,18.2,-16.824,-195.38,7.07,12.69,-1,0
16,0.8,-16.778,-182.437,18.47,-16.826,-195.265,9.02,12.828,-1,0
17,0.85,-16.777,-182.177,18.74,-16.827,-195.125,10.69,12.948,-1,0
18,0.9,-16.776,-181.919,18.36,-16.828,-194.964,12.23,13.045,-1,0
19,0.95,-16.775,-181.66,18.74,-16.83,-194.782,13.64,13.122,-1,0
20,1.0,-16.774,-181.402,18.79,-16.831,-194.581,14.97,13.179,-1,0
21,1.05,-16.774,-181.135,19.42,-16.833,-194.363,16.26,13.227,-1,0
22,1.1,-16.773,-180.862,19.76,-16.834,-194.126,17.52,13.264,-1,0
23,1.15,-16.772,-180.581,20.43,-16.835,-193.872,18.77,13.291,-1,0
24,1.2,-16.771,-180.296,20.54,-16.836,-193.602,19.82,13.306,-1,0
25,1.25,-16.769,-180.006,21.01,-16.837,-193.326,20.05,13.321,-1,0
26,1.3,-16.767,-179.709,21.63,-16.84,-193.041,20.81,13.333,-1,0
27,1.35,-16.765,-179.407,21.72,-16.843,-192.746,21.65,13.339,-1,0
28,1.4,-16.762,-179.101,22.23,-16.846,-192.435,22.81,13.334,81.707,0
29,1.45,-16.76,-178.788,22.74,-16.849,-192.109,23.89,13.322,41.535,0
30,1.5,-16.757,-178.469,23.02,-16.853,-191.764,25.35,13.295,20.462,0
31,1.55,-16.754,-178.147,23.28,-16.857,-191.402,26.59,13.255,14.433,0
32,1.6,-16.751,-177.819,23.78,-16.862,-191.02,28.05,13.201,11.146,0
33,1.65,-16.748,-177.486,24.1,-16.869,-190.62,29.31,13.134,9.068,0
34,1.7,-16.745,-177.147,24.55,-16.876,-190.201,30.72,13.055,7.616,0
35,1.75,-16.741,-176.805,24.76,-16.882,-189.765,31.81,12.961,6.62,0
36,1.8,-16.737,-176.46,25.0,-16.886,-189.318,32.4,12.859,6.259,0
37,1.85,-16.733,-176.11,25.32,-16.891,-188.867,32.47,12.758,6.421,0
38,1.9,-16.729,-175.757,25.64,-16.894,-188.414,32.69,12.659,6.462,0
39,1.95,-16.725,-175.398,26.0,-16.898,-187.959,32.87,12.562,6.589,0
40,2.0,-16.72,-175.036,26.28,-16.901,-187.5,33.24,12.465,6.445,0
41,2.05,-16.715,-174.669,26.59,-16.904,-187.036,33.46,12.369,6.481,0
42,2.1,-16.71,-174.297,26.91,-16.907,-186.568,33.88,12.273,6.346,0
43,2.15,-16.706,-173.921,27.26,-16.911,-186.095,34.22,12.176,6.299,0
44,2.2,-16.7,-173.541,27.37,-16.914,-185.617,34.57,12.077,6.045,0
45,2.25,-16.695,-173.161,27.36,-16.917,-185.137,34.41,11.978,6.12,0
46,2.3,-16.69,-172.781,27.45,-16.919,-184.662,34.15,11.883,6.387,0
47,2.35,-16.684,-172.394,28.06,-16.92,-184.191,33.75,11.799,7.46,0
48,2.4,-16.679,-172.002,28.45,-16.921,-183.725,33.37,11.726,8.574,0
49,2.45,-16.674,-171.604,28.77,-16.92,-183.266,32.89,11.664,10.201,0
50,2.5,-16.668,-171.202,29.05,-16.917,-182.813,32.32,11.614,12.822,0
51,2.55,-16.663,-170.796,29.33,-16.914,-182.372,31.42,11.579,19.935,0
52,2.6,-16.657,-170.386,29.59,-16.91,-181.942,30.65,11.559,39.195,0
53,2.65,-16.652,-169.973,29.85,-16.906,-181.523,29.94,11.553,455.63,0
54,2.7,-16.647,-169.556,30.09,-16.902,-181.111,29.47,11.558,-1,0
55,2.75,-16.642,-169.136,30.33,-16.898,-180.707,28.86,11.574,-1,0
56,2.8,-16.636,-168.712,30.58,-16.895,-180.31,28.4,11.6,-1,0
57,2.85,-16.631,-168.286,30.81,-16.89,-179.92,27.8,11.638,-1,0
58,2.9,-16.625,-167.856,31.05,-16.886,-179.538,27.36,11.685,-1,0
59,2.95,-16.62,-167.422,31.29,-16.883,-179.162,26.84,11.743,-1,0
60,3.0,-16.614,-166.986,31.53,-16.879,-178.793,26.47,11.81,-1,0
61,3.05,-16.609,-166.546,31.76,-16.876,-178.429,26.03,11.886,-1,0
62,3.1,-16.603,-166.103,32.0,-16.872,-178.068,25.94,11.968,-1,0
63,3.15,-16.598,-165.657,32.23,-16.867,-177.708,25.99,12.054,-1,0
64,3.2,-16.592,-165.207,32.47,-16.863,-177.343,26.49,12.139,-1,0
65,3.25,-16.586,-164.754,32.7,-16.859,-176.97,27.13,12.219,-1,0
66,3.3,-16.581,-164.298,32.94,-16.854,-176.585,28.11,12.29,-1,0
67,3.35,-16.575,-163.839,33.17,-16.849,-176.186,29.11,12.351,-1,0
68,3.4,-16.569,-163.376,33.41,-16.845,-175.772,30.37,12.398,-1,0
69,3.45,-16.563,-162.911,33.64,-16.842,-175.34,31.56,12.433,-1,0
70,3.5,-16.557,-162.442,33.87,-16.838,-174.89,32.88,12.452,-1,0
71,3.55,-16.552,-161.969,34.09,-16.833,-174.426,33.72,12.46,-1,0
72,3.6,-16.545,-161.494,34.3,-16.829,-173.951,34.53,12.46,195.383,0
73,3.65,-16.54,-161.016,34.5,-16.826,-173.468,34.97,12.455,95.872,0
74,3.7,-16.533,-160.536,34.69,-16.822,-172.978,35.42,12.446,61.103,0
75,3.75,-16.528,-160.052,34.87,-16.819,-172.483,35.78,12.434,49.278,0
76,3.8,-16.521,-159.567,35.03,-16.817,-171.982,36.35,12.418,33.996,0
77,3.85,-16.515,-159.079,35.19,-16.814,-171.473,36.85,12.397,26.856,0
78,3.9,-16.509,-158.589,35.33,-16.812,-170.958,37.13,12.372,24.767,0
79,3.95,-16.503,-158.098,35.47,-16.81,-170.444,36.85,12.35,32.247,0
80,4.0,-16.497,-157.604,35.59,-16.808,-169.937,36.32,12.336,61.273,0
81,4.05,-16.491,-157.109,35.71,-16.807,-169.44,35.4,12.335,-1,0
82,4.1,-16.484,-156.613,35.82,-16.806,-168.956,34.5,12.347,-1,0
83,4.15,-16.478,-156.114,35.92,-16.805,-168.485,33.49,12.375,-1,0
84,4.2,-16.472,-155.615,36.01,-16.803,-168.025,32.88,12.415,-1,0
85,4.25,-16.466,-155.114,36.1,-16.802,-167.574,32.31,12.464,-1,0
86,4.3,-16.459,-154.612,36.18,-16.8,-167.128,31.93,12.52,-1,0
87,4.35,-16.453,-154.109,36.26,-16.798,-166.689,31.39,12.585,-1,0
88,4.4,-16.447,-153.605,36.33,-16.795,-166.256,31.1,12.655,-1,0
89,4.45,-16.441,-153.1,36.4,-16.792,-165.826,30.82,12.731,-1,0
90,4.5,-16.434,-152.595,36.46,-16.789,-165.4,30.63,12.81,-1,0
91,4.55,-16.428,-152.088,36.52,-16.786,-164.977,30.36,12.894,-1,0
92,4.6,-16.421,-151.58,36.57,-16.784,-164.556,30.29,12.98,-1,0
93,4.65,-16.415,-151.072,36.62,-16.781,-164.137,30.04,13.07,-1,0
94,4.7,-16.409,-150.563,36.67,-16.778,-163.721,29.91,13.163,-1,0
95,4.75,-16.402,-150.054,36.71,-16.775,-163.307,29.79,13.258,-1,0
96,4.8,-16.396,-149.544,36.75,-16.772,-162.891,30.06,13.353,-1,0
97,4.85,-16.39,-149.033,36.79,-16.768,-162.47,30.5,13.443,-1,0
98,4.9,-16.383,-148.522,36.82,-16.764,-162.04,31.33,13.524,-1,0
99,4.95,-16.377,-148.01,36.86,-16.76,-161.598,32.15,13.593,-1,0
100,5.0,-16.37,-147.498,36.89,-16.756,-161.145,32.84,13.653,-1,0
101,5.05,-16.364,-146.985,36.92,-16.751,-160.686,33.18,13.706,-1,0
102,5.1,-16.357,-146.472,36.95,-16.746,-160.222,33.55,13.755,-1,0
103,5.15,-16.351,-145.959,36.97,-16.74,-159.756,33.61,13.802,-1,0
104,5.2,-16.345,-145.445,36.99,-16.735,-159.288,33.74,13.848,-1,0
105,5.25,-16.338,-144.932,37.02,-16.73,-158.818,33.84,13.892,-1,0
106,5.3,-16.332,-144.417,37.04,-16.725,-158.347,33.96,13.935,-1,0
107,5.35,-16.325,-143.903,37.06,-16.72,-157.876,33.96,13.978,-1,0
108,5.4,-16.319,-143.388,37.07,-16.716,-157.403,34.1,14.021,-1,0
109,5.45,-16.313,-142.873,37.09,-16.711,-156.929,34.09,14.062,-1,0
110,5.5,-16.306,-142.358,37.11,-16.708,-156.456,34.04,14.104,-1,0
111,5.55,-16.3,-141.842,37.12,-16.704,-155.985,33.91,14.148,-1,0
112,5.6,-16.293,-141.327,37.14,-16.701,-155.513,33.98,14.192,-1,0
113,5.65,-16.287,-140.811,37.15,-16.698,-155.042,33.88,14.237,-1,0
114,5.7,-16.28,-140.295,37.16,-16.696,-154.571,33.91,14.282,-1,0
115,5.75,-16.274,-139.779,37.17,-16.694,-154.101,33.82,14.328,-1,0
116,5.8,-16.267,-139.262,37.18,-16.692,-153.632,33.73,14.376,-1,0
117,5.85,-16.261,-138.746,37.19,-16.69,-153.165,33.53,14.425,-1,0
118,5.9,-16.254,-138.229,37.2,-16.688,-152.7,33.38,14.477,-1,0
119,5.95,-16.248,-137.713,37.21,-16.686,-152.24,33.01,14.534,-1,0
120,6.0,-16.241,-137.196,37.22,-16.684,-151.783,32.81,14.594,-1,0
121,6.05,-16.235,-136.679,37.23,-16.681,-151.329,32.7,14.657,-1,0
122,6.1,-16.228,-136.162,37.23,-16.677,-150.872,33.0,14.717,-1,0
123,6.15,-16.222,-135.645,37.24,-16.674,-150.41,33.49,14.772,-1,0
124,6.2,-16.215,-135.127,37.25,-16.672,-149.938,34.28,14.818,-1,0
125,6.25,-16.209,-134.61,37.25,-16.671,-149.458,34.75,14.855,-1,0
126,6.3,-16.202,-134.093,37.26,-16.669,-148.973,34.96,14.888,-1,0
127,6.35,-16.196,-133.575,37.26,-16.668,-148.488,34.91,14.92,-1,0
128,6.4,-16.19,-133.058,37.27,-16.667,-148.003,34.86,14.954,-1,0
129,6.45,-16.183,-132.54,37.27,-16.666,-147.521,34.67,14.989,-1,0
130,6.5,-16.177,-132.022,37.28,-16.665,-147.04,34.62,15.025,-1,0
131,6.55,-16.17,-131.504,37.28,-16.664,-146.561,34.35,15.065,-1,0
132,6.6,-16.164,-130.987,37.29,-16.662,-146.086,34.15,15.107,-1,0
133,6.65,-16.157,-130.469,37.29,-16.66,-145.614,33.82,15.154,-1,0
134,6.7,-16.151,-129.951,37.29,-16.657,-145.146,33.62,15.204,-1,0
135,6.75,-16.144,-129.433,37.3,-16.655,-144.681,33.37,15.257,-1,0
136,6.8,-16.138,-128.915,37.3,-16.653,-144.22,33.12,15.314,-1,0
137,6.85,-16.131,-128.397,37.3,-16.651,-143.764,32.67,15.375,-1,0
138,6.9,-16.125,-127.879,37.3,-16.648,-143.312,32.41,15.442,-1,0
139,6.95,-16.118,-127.361,37.31,-16.645,-142.864,32.23,15.512,-1,0
140,7.0,-16.112,-126.843,37.31,-16.642,-142.415,32.46,15.581,-1,0
141,7.05,-16.105,-126.325,37.31,-16.639,-141.961,32.89,15.645,-1,0
142,7.1,-16.099,-125.807,37.31,-16.636,-141.498,33.63,15.7,-1,0
143,7.15,-16.092,-125.288,37.31,-16.635,-141.026,34.17,15.747,-1,0
144,7.2,-16.086,-124.77,37.32,-16.634,-140.546,34.8,15.785,-1,0
145,7.25,-16.079,-124.252,37.32,-16.633,-140.06,35.11,15.818,-1,0
146,7.3,-16.073,-123.734,37.32,-16.633,-139.57,35.38,15.846,-1,0
147,7.35,-16.066,-123.215,37.32,-16.634,-139.078,35.44,15.873,-1,0
148,7.4,-16.06,-122.697,37.32,-16.636,-138.585,35.54,15.898,-1,0
149,7.45,-16.054,-122.179,37.32,-16.637,-138.091,35.55,15.923,-1,0
150,7.5,-16.047,-121.66,37.32,-16.637,-137.595,35.83,15.946,-1,0
151,7.55,-16.041,-121.142,37.32,-16.638,-137.094,36.22,15.964,-1,0
152,7.6,-16.034,-120.624,37.33,-16.638,-136.587,36.71,15.975,-1,0
153,7.65,-16.028,-120.105,37.33,-16.638,-136.073,37.22,15.98,-1,0
154,7.7,-16.021,-119.587,37.33,-16.637,-135.55,37.99,15.975,86.361,0
155,7.75,-16.015,-119.068,37.33,-16.636,-135.018,38.4,15.962,53.854,0
156,7.8,-16.008,-118.55,37.33,-16.634,-134.484,38.49,15.946,49.3,0
157,7.85,-16.002,-118.032,37.33,-16.631,-133.951,38.31,15.932,58.632,0
158,7.9,-15.995,-117.513,37.33,-16.628,-133.421,38.03,15.921,82.176,0
159,7.95,-15.989,-116.995,37.33,-16.625,-132.897,37.58,15.915,225.899,0
160,8.0,-15.982,-116.476,37.33,-16.621,-132.378,37.14,15.915,-1,0
161,8.05,-15.976,-115.958,37.33,-16.617,-131.866,36.73,15.921,-1,0
162,8.1,-15.969,-115.439,37.33,-16.613,-131.357,36.62,15.931,-1,0
163,8.15,-15.963,-114.921,37.33,-16.608,-130.848,36.74,15.94,-1,0
164,8.2,-15.956,-114.402,37.33,-16.603,-130.334,37.28,15.944,-1,0
165,8.25,-15.95,-113.884,37.33,-16.598,-129.811,37.85,15.94,110.227,0
166,8.3,-15.943,-113.365,37.33,-16.592,-129.282,38.16,15.93,69.617,0
