tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-18.699,-4.405,21.21,-8.699,-4.43,21.21,10.0,-1,0
1,0.05,-18.977,-4.405,21.86,-8.977,-4.429,21.86,10.0,-1,0
2,0.1,-19.249,-4.404,21.11,-9.25,-4.428,20.48,10.0,-1,0
3,0.15,-19.522,-4.403,20.45,-9.517,-4.423,19.75,10.005,-1,0
4,0.2,-19.795,-4.403,20.19,-9.786,-4.418,19.57,10.009,-1,0
5,0.25,-20.067,-4.402,19.92,-10.054,-4.416,19.25,10.013,-1,0
6,0.3,-20.341,-4.401,19.32,-10.323,-4.413,19.38,10.019,614.639,0
7,0.35,-20.616,-4.401,20.09,-10.592,-4.408,19.34,10.025,-1,0
8,0.4,-20.882,-4.4,18.76,-10.861,-4.403,19.41,10.022,55.933,0
9,0.45,-21.135,-4.399,18.19,-11.13,-4.397,19.64,10.005,24.858,0
10,0.5,-21.38,-4.399,17.77,-11.411,-4.389,20.68,9.969,12.33,0
11,0.55,-21.624,-4.398,17.78,-11.705,-4.382,21.6,9.919,9.35,0
12,0.6,-21.871,-4.398,17.94,-12.016,-4.372,22.88,9.855,7.179,0
13,0.65,-22.121,-4.397,18.19,-12.344,-4.36,24.28,9.776,5.785,0
14,0.7,-22.375,-4.396,18.3,-12.691,-4.347,25.41,9.684,4.902,0
15,0.75,-22.627,-4.396,18.2,-13.049,-4.333,26.1,9.578,4.366,0
16,0.8,-22.88,-4.395,18.47,-13.415,-4.318,26.49,9.465,4.249,0
17,0.85,-23.14,-4.394,18.78,-13.782,-4.303,26.32,9.359,4.471,0
18,0.9,-23.398,-4.394,18.51,-14.144,-4.289,26.0,9.254,4.452,0
19,0.95,-23.656,-4.393,18.61,-14.499,-4.275,25.29,9.158,4.934,0
20,1.0,-23.914,-4.393,18.74,-14.846,-4.26,24.74,9.069,5.441,0
21,1.05,-24.179,-4.392,19.21,-15.184,-4.246,24.17,8.996,6.525,0
22,1.1,-24.454,-4.391,19.85,-15.517,-4.229,23.89,8.939,7.968,0
23,1.15,-24.734,-4.39,20.22,-15.846,-4.21,23.64,8.89,9.353,0
24,1.2,-25.019,-4.389,20.52,-16.174,-4.188,23.77,8.848,9.801,0
25,1.25,-25.311,-4.389,21.17,-16.505,-4.162,24.06,8.809,10.969,0
26,1.3,-25.607,-4.388,21.29,-16.843,-4.131,24.58,8.768,9.594,0
27,1.35,-25.907,-4.387,21.77,-17.185,-4.092,24.92,8.728,9.987,0
28,1.4,-26.213,-4.387,22.08,-17.53,-4.047,25.19,8.69,10.035,0
29,1.45,-26.525,-4.386,22.51,-17.876,-3.994,25.22,8.658,11.501,0
30,1.5,-26.841,-4.386,22.77,-18.22,-3.932,25.25,8.632,12.55,0
31,1.55,-27.162,-4.385,23.3,-18.564,-3.866,25.17,8.614,16.583,0
32,1.6,-27.488,-4.384,23.56,-18.905,-3.795,25.09,8.603,20.271,0
33,1.65,-27.819,-4.384,23.98,-19.242,-3.715,24.89,8.603,34.008,0
34,1.7,-28.155,-4.384,24.29,-19.575,-3.626,24.78,8.613,63.863,0
35,1.75,-28.496,-4.383,24.65,-19.902,-3.528,24.51,8.636,-1,0
36,1.8,-28.84,-4.383,24.92,-20.226,-3.428,24.45,8.667,-1,0
37,1.85,-29.188,-4.383,25.24,-20.55,-3.33,24.32,8.702,-1,0
38,1.9,-29.541,-4.383,25.52,-20.872,-3.229,24.34,8.745,-1,0
39,1.95,-29.898,-4.384,25.89,-21.194,-3.123,24.47,8.794,-1,0
40,2.0,-30.26,-4.384,26.24,-21.521,-3.015,24.99,8.845,-1,0
41,2.05,-30.626,-4.384,26.55,-21.853,-2.902,25.51,8.897,-1,0
42,2.1,-30.997,-4.385,26.86,-22.191,-2.782,26.0,8.95,-1,0
43,2.15,-31.373,-4.385,27.18,-22.532,-2.66,26.07,9.007,-1,0
44,2.2,-31.752,-4.386,27.37,-22.873,-2.539,25.93,9.069,-1,0
45,2.25,-32.131,-4.386,27.34,-23.209,-2.423,25.36,9.136,-1,0
46,2.3,-32.511,-4.387,27.39,-23.539,-2.312,24.88,9.209,-1,0
47,2.35,-32.897,-4.387,28.01,-23.863,-2.208,24.39,9.293,-1,0
48,2.4,-33.289,-4.388,28.41,-24.185,-2.11,24.16,9.385,-1,0
49,2.45,-33.687,-4.388,28.74,-24.506,-2.02,23.87,9.481,-1,0
50,2.5,-34.088,-4.389,29.02,-24.827,-1.94,23.9,9.579,-1,0
51,2.55,-34.494,-4.389,29.29,-25.152,-1.869,24.06,9.676,-1,0
52,2.6,-34.903,-4.39,29.55,-25.483,-1.802,24.61,9.769,-1,0
53,2.65,-35.316,-4.391,29.81,-25.824,-1.74,25.17,9.855,-1,0
54,2.7,-35.732,-4.391,30.05,-26.173,-1.683,25.73,9.935,-1,0
55,2.75,-36.151,-4.391,30.29,-26.528,-1.631,25.82,10.011,-1,0
56,2.8,-36.574,-4.392,30.52,-26.882,-1.587,25.68,10.09,-1,0
57,2.85,-37.001,-4.393,30.75,-27.233,-1.55,25.14,10.173,-1,0
58,2.9,-37.43,-4.394,30.98,-27.576,-1.517,24.62,10.266,-1,0
59,2.95,-37.863,-4.395,31.21,-27.909,-1.489,23.77,10.369,-1,0
60,3.0,-38.299,-4.395,31.44,-28.231,-1.469,22.6,10.485,-1,0
61,3.05,-38.738,-4.396,31.64,-28.509,-1.454,18.31,10.644,-1,0
62,3.1,-39.18,-4.396,31.88,-28.728,-1.444,14.35,10.861,-1,0
63,3.15,-39.626,-4.397,32.11,-28.895,-1.438,10.47,11.131,-1,0
64,3.2,-40.074,-4.398,32.34,-29.007,-1.435,6.53,11.456,-1,0
65,3.25,-40.525,-4.399,32.57,-29.064,-1.434,2.26,11.839,-1,0
66,3.3,-40.98,-4.399,32.8,-29.069,-1.433,0.0,12.274,-1,0
67,3.35,-41.437,-4.4,33.02,-29.069,-1.433,0.0,12.718,-1,0
68,3.4,-41.896,-4.401,33.25,-29.069,-1.433,0.0,13.166,-1,0
69,3.45,-42.359,-4.402,33.48,-29.07,-1.433,0.0,13.617,-1,0
70,3.5,-42.826,-4.402,33.72,-29.07,-1.433,0.0,14.073,-1,0
71,3.55,-43.295,-4.403,33.94,-29.07,-1.433,0.0,14.532,-1,0
72,3.6,-43.768,-4.403,34.16,-29.07,-1.433,0.0,14.994,-1,0
73,3.65,-44.243,-4.403,34.37,-29.07,-1.433,0.0,15.461,-1,0
74,3.7,-44.721,-4.404,34.56,-29.07,-1.433,0.0,15.93,-1,0
75,3.75,-45.202,-4.404,34.75,-29.07,-1.433,0.0,16.403,-1,0
76,3.8,-45.686,-4.405,34.92,-29.07,-1.433,0.0,16.879,-1,0
77,3.85,-46.171,-4.406,35.08,-29.07,-1.433,0.0,17.358,-1,0
78,3.9,-46.659,-4.406,35.23,-29.07,-1.433,0.0,17.839,-1,0
79,3.95,-47.15,-4.407,35.38,-29.07,-1.433,0.0,18.322,-1,0
80,4.0,-47.642,-4.408,35.51,-29.07,-1.433,0.0,18.808,-1,0
81,4.05,-48.136,-4.409,35.63,-29.07,-1.433,0.0,19.296,-1,0
82,4.1,-48.631,-4.41,35.75,-29.07,-1.433,0.0,19.786,-1,0
83,4.15,-49.128,-4.41,35.85,-29.07,-1.433,0.0,20.278,-1,0
84,4.2,-49.627,-4.411,35.95,-29.07,-1.433,0.0,20.771,-1,0
85,4.25,-50.127,-4.412,36.05,-29.07,-1.433,0.01,21.267,-1,0
86,4.3,-50.629,-4.413,36.13,-29.07,-1.433,0.0,21.763,-1,0
87,4.35,-51.131,-4.413,36.21,-29.073,-1.434,0.4,22.258,-1,0
88,4.4,-51.635,-4.414,36.29,-29.081,-1.434,0.81,22.75,-1,0
89,4.45,-52.139,-4.415,36.36,-29.101,-1.434,1.81,23.23,-1,0
90,4.5,-52.645,-4.416,36.42,-29.135,-1.435,2.83,23.698,-1,0
91,4.55,-53.151,-4.417,36.48,-29.184,-1.436,3.92,24.152,-1,0
92,4.6,-53.659,-4.417,36.54,-29.248,-1.437,5.17,24.592,-1,0
93,4.65,-54.167,-4.418,36.59,-29.33,-1.438,6.45,25.015,-1,0
94,4.7,-54.675,-4.419,36.64,-29.43,-1.439,7.77,25.421,-1,0
95,4.75,-55.185,-4.42,36.69,-29.55,-1.442,9.17,25.807,-1,0
96,4.8,-55.695,-4.421,36.73,-29.688,-1.445,10.53,26.176,-1,0
97,4.85,-56.205,-4.421,36.77,-29.846,-1.45,11.89,26.526,-1,0
98,4.9,-56.716,-4.422,36.81,-30.022,-1.456,13.22,26.858,-1,0
99,4.95,-57.228,-4.423,36.88,-30.216,-1.465,14.5,27.173,-1,0
100,5.0,-57.739,-4.424,36.93,-30.426,-1.477,15.59,27.472,-1,0
101,5.05,-58.251,-4.425,36.97,-30.648,-1.488,16.13,27.76,-1,0
102,5.1,-58.764,-4.425,37.0,-30.871,-1.497,16.02,28.046,-1,0
103,5.15,-59.277,-4.426,37.02,-31.089,-1.507,15.47,28.339,-1,0
104,5.2,-59.79,-4.427,37.05,-31.297,-1.515,14.76,28.641,-1,0
105,5.25,-60.304,-4.428,37.08,-31.496,-1.523,13.99,28.955,-1,0
106,5.3,-60.82,-4.429,37.1,-31.684,-1.53,13.39,29.279,-1,0
107,5.35,-61.335,-4.429,37.12,-31.866,-1.533,12.87,29.611,-1,0
108,5.4,-61.852,-4.43,37.13,-32.041,-1.532,12.42,29.951,-1,0
109,5.45,-62.368,-4.431,37.14,-32.212,-1.532,12.38,30.295,-1,0
110,5.5,-62.885,-4.432,37.16,-32.386,-1.537,12.61,30.636,-1,0
111,5.55,-63.402,-4.433,37.17,-32.566,-1.543,13.25,30.971,-1,0
112,5.6,-63.919,-4.434,37.18,-32.757,-1.55,14.17,31.295,-1,0
113,5.65,-64.436,-4.434,37.19,-32.963,-1.562,15.23,31.605,-1,0
114,5.7,-64.954,-4.435,37.2,-33.182,-1.577,16.27,31.9,-1,0
115,5.75,-65.471,-4.436,37.21,-33.413,-1.596,16.89,32.183,-1,0
116,5.8,-65.989,-4.437,37.22,-33.649,-1.619,17.16,32.462,-1,0
117,5.85,-66.506,-4.438,37.23,-33.886,-1.642,17.14,32.739,-1,0
118,5.9,-67.023,-4.439,37.23,-34.12,-1.664,16.76,33.02,-1,0
119,5.95,-67.541,-4.439,37.24,-34.347,-1.683,16.1,33.308,-1,0
120,6.0,-68.058,-4.44,37.25,-34.564,-1.701,15.52,33.605,-1,0
121,6.05,-68.575,-4.441,37.25,-34.778,-1.719,15.41,33.907,-1,0
122,6.1,-69.093,-4.442,37.26,-34.993,-1.738,15.67,34.207,-1,0
123,6.15,-69.61,-4.443,37.26,-35.214,-1.76,16.26,34.5,-1,0
124,6.2,-70.127,-4.444,37.27,-35.446,-1.784,17.12,34.783,-1,0
125,6.25,-70.645,-4.444,37.27,-35.691,-1.809,18.12,35.053,-1,0
126,6.3,-71.162,-4.445,37.28,-35.95,-1.833,19.12,35.308,-1,0
127,6.35,-71.679,-4.446,37.28,-36.218,-1.858,19.37,35.556,-1,0
128,6.4,-72.197,-4.447,37.29,-36.485,-1.885,19.36,35.803,-1,0
129,6.45,-72.715,-4.448,37.29,-36.755,-1.911,19.56,36.049,-1,0
130,6.5,-73.232,-4.449,37.29,-37.026,-1.936,19.63,36.293,-1,0
131,6.55,-73.75,-4.449,37.3,-37.299,-1.961,19.76,36.536,-1,0
132,6.6,-74.268,-4.45,37.3,-37.571,-1.984,19.59,36.78,-1,0
133,6.65,-74.786,-4.451,37.3,-37.843,-2.004,19.62,37.024,-1,0
134,6.7,-75.304,-4.452,37.3,-38.114,-2.023,19.61,37.269,-1,0
135,6.75,-75.822,-4.453,37.31,-38.389,-2.042,19.97,37.511,-1,0
136,6.8,-76.34,-4.454,37.31,-38.671,-2.062,20.63,37.745,-1,0
137,6.85,-76.859,-4.454,37.31,-38.967,-2.084,21.7,37.966,-1,0
138,6.9,-77.377,-4.455,37.31,-39.277,-2.108,22.99,38.172,-1,0
139,6.95,-77.895,-4.456,37.32,-39.606,-2.131,24.08,38.36,-1,0
140,7.0,-78.414,-4.457,37.32,-39.949,-2.15,25.16,38.534,-1,0
141,7.05,-78.932,-4.458,37.32,-40.303,-2.167,25.78,38.697,-1,0
142,7.1,-79.45,-4.459,37.32,-40.663,-2.184,25.99,38.854,-1,0
143,7.15,-79.969,-4.459,37.32,-41.02,-2.202,25.65,39.014,-1,0
144,7.2,-80.487,-4.46,37.32,-41.372,-2.22,25.16,39.18,-1,0
145,7.25,-81.006,-4.461,37.32,-41.715,-2.237,24.54,39.354,-1,0
146,7.3,-81.524,-4.462,37.32,-42.052,-2.254,24.25,39.534,-1,0
147,7.35,-82.043,-4.463,37.33,-42.387,-2.269,23.99,39.717,-1,0
148,7.4,-82.561,-4.464,37.33,-42.72,-2.284,24.08,39.901,-1,0
149,7.45,-83.08,-4.464,37.33,-43.055,-2.3,24.17,40.083,-1,0
150,7.5,-83.598,-4.465,37.33,-43.392,-2.319,24.37,40.264,-1,0
151,7.55,-84.117,-4.466,37.33,-43.729,-2.341,24.3,40.443,-1,0
152,7.6,-84.635,-4.467,37.33,-44.066,-2.366,24.37,40.623,-1,0
153,7.65,-85.153,-4.468,37.33,-44.403,-2.394,24.31,40.803,-1,0
154,7.7,-85.672,-4.469,37.33,-44.739,-2.43,24.34,40.984,-1,0
155,7.75,-86.19,-4.469,37.33,-45.073,-2.479,24.34,41.166,-1,0
