tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.517,-115.908,21.21,-16.556,-125.907,21.21,10.0,-1,0
1,0.05,-16.515,-115.63,21.86,-16.555,-125.63,21.86,10.0,-1,0
2,0.1,-16.514,-115.357,21.11,-16.553,-125.357,20.48,10.0,-1,0
3,0.15,-16.513,-115.084,20.45,-16.548,-125.173,10.41,10.089,-1,0
4,0.2,-16.512,-114.811,20.19,-16.546,-125.098,2.76,10.287,-1,0
5,0.25,-16.511,-114.539,19.92,-16.546,-125.092,0.3,10.553,-1,0
6,0.3,-16.51,-114.265,19.32,-16.546,-125.092,0.65,10.827,-1,0
7,0.35,-16.509,-113.99,20.09,-16.546,-125.092,0.7,11.102,-1,0
8,0.4,-16.508,-113.724,18.76,-16.546,-125.091,0.62,11.367,-1,0
9,0.45,-16.507,-113.471,18.19,-16.546,-125.091,0.51,11.621,-1,0
10,0.5,-16.506,-113.226,17.77,-16.546,-125.091,0.39,11.865,-1,0
11,0.55,-16.505,-112.982,17.78,-16.546,-125.091,0.29,12.109,-1,0
12,0.6,-16.504,-112.736,17.94,-16.546,-125.091,0.21,12.355,-1,0
13,0.65,-16.503,-112.486,18.19,-16.546,-125.091,0.15,12.605,-1,0
14,0.7,-16.502,-112.232,18.3,-16.546,-125.091,0.1,12.859,-1,0
15,0.75,-16.501,-111.979,18.2,-16.546,-125.091,0.07,13.111,-1,0
16,0.8,-16.5,-111.727,18.47,-16.546,-125.091,0.05,13.364,-1,0
17,0.85,-16.499,-111.466,18.78,-16.546,-125.091,0.03,13.624,-1,0
18,0.9,-16.498,-111.208,18.54,-16.546,-125.091,0.02,13.883,-1,0
19,0.95,-16.497,-110.95,18.27,-16.546,-125.091,0.02,14.14,-1,0
20,1.0,-16.496,-110.691,18.94,-16.546,-125.084,1.38,14.393,-1,0
21,1.05,-16.495,-110.422,19.58,-16.545,-125.037,4.56,14.615,-1,0
22,1.1,-16.493,-110.144,20.33,-16.545,-124.952,7.03,14.809,-1,0
23,1.15,-16.492,-109.858,20.64,-16.543,-124.837,9.09,14.979,-1,0
24,1.2,-16.491,-109.57,20.72,-16.542,-124.696,10.78,15.126,-1,0
25,1.25,-16.49,-109.278,21.15,-16.541,-124.534,12.29,15.256,-1,0
26,1.3,-16.489,-108.979,21.64,-16.539,-124.351,13.67,15.372,-1,0
27,1.35,-16.488,-108.674,22.09,-16.538,-124.151,14.99,15.476,-1,0
28,1.4,-16.488,-108.364,22.31,-16.536,-123.932,16.27,15.568,-1,0
29,1.45,-16.488,-108.051,22.69,-16.535,-123.695,17.53,15.645,-1,0
30,1.5,-16.488,-107.733,23.06,-16.533,-123.441,18.77,15.709,-1,0
31,1.55,-16.487,-107.41,23.36,-16.532,-123.171,19.82,15.761,-1,0
32,1.6,-16.487,-107.082,23.86,-16.531,-122.895,20.04,15.813,-1,0
33,1.65,-16.487,-106.749,24.06,-16.531,-122.61,20.81,15.861,-1,0
34,1.7,-16.486,-106.413,24.35,-16.53,-122.314,21.65,15.902,-1,0
35,1.75,-16.485,-106.072,24.74,-16.529,-122.004,22.87,15.932,-1,0
36,1.8,-16.484,-105.726,25.02,-16.528,-121.676,24.04,15.95,-1,0
37,1.85,-16.483,-105.377,25.3,-16.527,-121.336,24.85,15.959,-1,0
38,1.9,-16.482,-105.023,25.62,-16.526,-120.988,25.12,15.965,-1,0
39,1.95,-16.481,-104.665,25.96,-16.523,-120.639,25.11,15.974,-1,0
40,2.0,-16.48,-104.302,26.33,-16.519,-120.294,24.64,15.992,-1,0
41,2.05,-16.478,-103.934,26.62,-16.515,-119.956,24.17,16.021,-1,0
42,2.1,-16.477,-103.562,26.93,-16.511,-119.626,23.45,16.064,-1,0
43,2.15,-16.476,-103.186,27.25,-16.506,-119.304,23.07,16.118,-1,0
44,2.2,-16.474,-102.807,27.3,-16.502,-118.987,22.67,16.18,-1,0
45,2.25,-16.473,-102.429,27.27,-16.498,-118.673,22.58,16.245,-1,0
46,2.3,-16.472,-102.048,27.69,-16.493,-118.36,22.55,16.312,-1,0
47,2.35,-16.47,-101.66,28.13,-16.489,-118.044,22.91,16.384,-1,0
48,2.4,-16.469,-101.266,28.47,-16.486,-117.722,23.35,16.456,-1,0
49,2.45,-16.468,-100.868,28.79,-16.483,-117.393,23.97,16.525,-1,0
50,2.5,-16.466,-100.466,29.08,-16.481,-117.057,24.3,16.591,-1,0
51,2.55,-16.465,-100.059,29.34,-16.479,-116.717,24.59,16.657,-1,0
52,2.6,-16.463,-99.65,29.6,-16.479,-116.375,24.62,16.725,-1,0
