tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.444,0
3,0.15,-83.846,5.835,20.84,-73.84,5.839,18.64,10.007,-1,0
4,0.2,-84.121,5.835,20.71,-74.108,5.818,19.36,10.016,-1,0
5,0.25,-84.397,5.834,20.43,-74.365,5.794,17.11,10.036,-1,0
6,0.3,-84.674,5.833,19.77,-74.57,5.773,14.34,10.109,-1,0
7,0.35,-84.953,5.833,20.26,-74.767,5.751,14.24,10.191,-1,0
8,0.4,-85.221,5.832,18.82,-74.963,5.725,14.34,10.263,-1,0
9,0.45,-85.474,5.832,18.03,-75.159,5.697,14.28,10.319,-1,0
10,0.5,-85.721,5.832,17.93,-75.357,5.675,14.36,10.368,-1,0
11,0.55,-85.969,5.831,18.02,-75.555,5.656,14.28,10.418,-1,0
12,0.6,-86.219,5.831,18.22,-75.753,5.637,14.41,10.469,-1,0
13,0.65,-86.473,5.831,18.31,-75.969,5.616,16.43,10.508,-1,0
14,0.7,-86.725,5.83,18.07,-76.212,5.594,18.29,10.518,167.273,0
15,0.75,-86.978,5.83,18.4,-76.478,5.566,19.87,10.505,25.733,0
16,0.8,-87.233,5.83,18.35,-76.763,5.53,21.17,10.475,13.371,0
17,0.85,-87.486,5.83,18.22,-77.058,5.493,21.69,10.434,10.832,0
18,0.9,-87.74,5.83,18.26,-77.364,5.452,22.57,10.384,8.667,0
19,0.95,-87.999,5.829,18.82,-77.684,5.413,23.64,10.324,7.71,0
20,1.0,-88.267,5.828,19.5,-78.023,5.378,24.88,10.256,6.865,0
21,1.05,-88.545,5.828,20.2,-78.377,5.345,26.17,10.18,6.142,0
22,1.1,-88.831,5.827,20.77,-78.749,5.306,27.4,10.097,5.484,0
23,1.15,-89.122,5.827,20.94,-79.137,5.255,28.7,10.003,4.64,0
24,1.2,-89.416,5.827,21.26,-79.541,5.191,29.99,9.897,4.084,0
25,1.25,-89.716,5.827,21.76,-79.961,5.111,31.33,9.782,3.678,0
26,1.3,-90.021,5.827,22.0,-80.397,5.016,32.72,9.659,3.243,0
27,1.35,-90.333,5.827,22.71,-80.849,4.906,34.05,9.531,3.027,0
28,1.4,-90.649,5.827,22.77,-81.316,4.781,35.39,9.394,2.681,0
29,1.45,-90.971,5.827,23.32,-81.799,4.643,36.75,9.25,2.48,0
30,1.5,-91.296,5.827,23.44,-82.299,4.497,38.1,9.096,2.235,0
31,1.55,-91.624,5.827,23.76,-82.816,4.339,39.37,8.935,2.06,0
32,1.6,-91.96,5.828,24.32,-83.347,4.171,40.64,8.773,1.935,0
33,1.65,-92.302,5.828,24.84,-83.894,3.996,41.81,8.607,1.826,0
34,1.7,-92.65,5.828,25.21,-84.453,3.815,42.53,8.442,1.754,0
35,1.75,-93.003,5.829,25.6,-85.014,3.628,42.53,8.288,1.762,0
36,1.8,-93.361,5.829,25.9,-85.569,3.439,42.0,8.152,1.823,0
37,1.85,-93.722,5.83,26.2,-86.112,3.249,41.11,8.037,1.94,0
38,1.9,-94.088,5.831,26.48,-86.642,3.062,40.07,7.945,2.105,0
39,1.95,-94.457,5.832,26.8,-87.157,2.876,38.93,7.877,2.337,0
40,2.0,-94.832,5.833,27.13,-87.655,2.692,37.88,7.834,2.623,0
41,2.05,-95.211,5.834,27.49,-88.143,2.51,37.24,7.811,2.883,0
42,2.1,-95.592,5.836,27.52,-88.624,2.327,36.98,7.802,2.968,0
43,2.15,-95.972,5.838,27.52,-89.102,2.14,36.99,7.803,2.966,0
44,2.2,-96.357,5.84,28.05,-89.579,1.948,37.07,7.817,3.119,0
45,2.25,-96.75,5.843,28.49,-90.057,1.751,37.32,7.846,3.199,0
46,2.3,-97.148,5.845,28.88,-90.538,1.548,37.87,7.885,3.158,0
47,2.35,-97.552,5.848,29.24,-91.026,1.336,38.67,7.934,3.027,0
48,2.4,-97.96,5.851,29.55,-91.524,1.112,39.7,7.994,2.835,0
49,2.45,-98.373,5.855,29.85,-92.031,0.875,40.73,8.064,2.668,0
50,2.5,-98.79,5.859,30.14,-92.546,0.626,41.53,8.148,2.575,0
51,2.55,-99.211,5.863,30.43,-93.065,0.363,42.14,8.248,2.534,0
52,2.6,-99.636,5.866,30.71,-93.584,0.09,42.23,8.367,2.614,0
53,2.65,-100.065,5.87,30.99,-94.098,-0.187,41.98,8.504,2.785,0
54,2.7,-100.498,5.873,31.26,-94.605,-0.471,41.8,8.66,2.959,0
55,2.75,-100.934,5.876,31.54,-95.107,-0.76,41.7,8.832,3.129,0
56,2.8,-101.374,5.879,31.81,-95.604,-1.056,41.44,9.023,3.374,0
57,2.85,-101.818,5.883,32.09,-96.092,-1.355,41.0,9.23,3.729,0
58,2.9,-102.266,5.886,32.36,-96.572,-1.654,40.49,9.449,4.184,0
59,2.95,-102.717,5.888,32.62,-97.042,-1.955,39.9,9.682,4.794,0
60,3.0,-103.173,5.891,32.89,-97.501,-2.258,39.16,9.929,5.703,0
61,3.05,-103.632,5.894,33.16,-97.946,-2.558,38.3,10.187,7.134,0
62,3.1,-104.095,5.896,33.43,-98.381,-2.858,37.74,10.455,8.724,0
63,3.15,-104.562,5.899,33.7,-98.806,-3.156,37.12,10.731,11.274,0
64,3.2,-105.032,5.902,33.96,-99.223,-3.453,36.57,11.013,15.205,0
65,3.25,-105.506,5.905,34.21,-99.632,-3.748,36.05,11.302,22.068,0
66,3.3,-105.984,5.908,34.45,-100.032,-4.043,35.63,11.596,35.41,0
67,3.35,-106.464,5.91,34.67,-100.424,-4.337,35.11,11.897,98.041,0
68,3.4,-106.948,5.913,34.89,-100.809,-4.632,34.78,12.203,-1,0
69,3.45,-107.434,5.916,35.09,-101.189,-4.928,34.62,12.515,-1,0
70,3.5,-107.923,5.918,35.28,-101.566,-5.227,34.79,12.833,-1,0
71,3.55,-108.415,5.921,35.45,-101.944,-5.534,35.25,13.158,-1,0
72,3.6,-108.908,5.923,35.62,-102.325,-5.846,35.58,13.488,-1,0
73,3.65,-109.404,5.926,35.77,-102.705,-6.164,35.65,13.824,-1,0
74,3.7,-109.902,5.929,35.92,-103.08,-6.485,35.55,14.168,-1,0
75,3.75,-110.401,5.932,36.05,-103.447,-6.813,35.48,14.521,-1,0
76,3.8,-110.902,5.935,36.18,-103.812,-7.147,35.67,14.882,-1,0
77,3.85,-111.405,5.937,36.3,-104.178,-7.486,36.14,15.248,-1,0
78,3.9,-111.909,5.94,36.41,-104.545,-7.835,36.81,15.623,140.343,0
79,3.95,-112.415,5.943,36.51,-104.914,-8.196,37.41,16.009,64.014,0
80,4.0,-112.922,5.946,36.6,-105.283,-8.568,38.08,16.405,39.912,0
81,4.05,-113.431,5.949,36.7,-105.655,-8.954,38.97,16.813,26.763,0
82,4.1,-113.941,5.952,36.8,-106.03,-9.354,39.94,17.233,19.803,0
83,4.15,-114.451,5.954,36.9,-106.407,-9.768,40.5,17.665,17.644,0
84,4.2,-114.963,5.957,36.99,-106.779,-10.19,40.44,18.106,18.878,0
85,4.25,-115.476,5.96,37.06,-107.142,-10.611,39.89,18.553,23.592,0
86,4.3,-115.99,5.963,37.15,-107.495,-11.028,39.07,19.0,35.539,0
87,4.35,-116.504,5.966,37.23,-107.837,-11.437,38.07,19.446,82.981,0
88,4.4,-117.02,5.968,37.3,-108.167,-11.839,37.07,19.891,-1,0
89,4.45,-117.538,5.971,37.37,-108.485,-12.234,36.27,20.336,-1,0
90,4.5,-118.056,5.974,37.44,-108.796,-12.623,35.69,20.78,-1,0
91,4.55,-118.575,5.977,37.51,-109.1,-13.009,35.1,21.224,-1,0
92,4.6,-119.095,5.98,37.57,-109.395,-13.391,34.66,21.668,-1,0
93,4.65,-119.616,5.983,37.64,-109.687,-13.771,34.45,22.113,-1,0
94,4.7,-120.138,5.985,37.69,-109.976,-14.152,34.57,22.561,-1,0
95,4.75,-120.661,5.988,37.75,-110.263,-14.541,34.98,23.017,-1,0
96,4.8,-121.185,5.991,37.8,-110.551,-14.94,35.7,23.482,-1,0
97,4.85,-121.71,5.994,37.85,-110.842,-15.35,36.67,23.957,-1,0
98,4.9,-122.235,5.996,37.9,-111.138,-15.776,37.74,24.443,-1,0
99,4.95,-122.761,5.999,37.95,-111.436,-16.215,38.48,24.941,169.587,0
100,5.0,-123.288,6.002,37.99,-111.733,-16.664,38.93,25.447,97.728,0
101,5.05,-123.816,6.004,38.04,-112.028,-17.119,39.15,25.961,84.109,0
102,5.1,-124.344,6.007,38.09,-112.318,-17.579,39.35,26.481,75.608,0
103,5.15,-124.873,6.01,38.13,-112.606,-18.043,39.32,27.007,81.9,0
104,5.2,-125.402,6.013,38.17,-112.887,-18.509,39.18,27.537,98.462,0
105,5.25,-125.931,6.016,38.21,-113.163,-18.975,38.98,28.07,132.405,0
106,5.3,-126.461,6.018,38.25,-113.431,-19.442,38.77,28.608,200.559,0
107,5.35,-126.992,6.021,38.3,-113.694,-19.909,38.53,29.149,443.388,0
108,5.4,-127.523,6.024,38.33,-113.95,-20.376,38.28,29.692,-1,0
109,5.45,-128.054,6.028,38.37,-114.198,-20.842,37.97,30.24,-1,0
110,5.5,-128.586,6.031,38.4,-114.439,-21.308,37.66,30.79,-1,0
111,5.55,-129.119,6.034,38.42,-114.671,-21.772,37.28,31.343,-1,0
112,5.6,-129.652,6.037,38.45,-114.894,-22.236,36.96,31.901,-1,0
113,5.65,-130.185,6.04,38.47,-115.109,-22.698,36.72,32.461,-1,0
114,5.7,-130.719,6.043,38.49,-115.325,-23.156,36.31,33.016,-1,0
115,5.75,-131.254,6.046,38.51,-115.541,-23.608,35.83,33.567,-1,0
116,5.8,-131.789,6.049,38.53,-115.743,-24.056,35.31,34.122,-1,0
117,5.85,-132.324,6.052,38.56,-115.934,-24.502,34.8,34.68,-1,0
118,5.9,-132.859,6.055,38.58,-116.116,-24.947,34.52,35.242,-1,0
119,5.95,-133.394,6.057,38.6,-116.291,-25.392,34.49,35.807,-1,0
120,6.0,-133.93,6.06,38.63,-116.461,-25.842,34.83,36.379,-1,0
121,6.05,-134.465,6.063,38.65,-116.628,-26.299,35.36,36.96,-1,0
122,6.1,-135.001,6.066,38.67,-116.793,-26.766,35.88,37.551,-1,0
123,6.15,-135.537,6.069,38.69,-116.952,-27.241,36.25,38.152,-1,0
124,6.2,-136.074,6.071,38.71,-117.107,-27.721,36.47,38.759,-1,0
125,6.25,-136.61,6.074,38.73,-117.256,-28.205,36.66,39.373,-1,0
126,6.3,-137.147,6.077,38.75,-117.403,-28.695,36.93,39.994,-1,0
127,6.35,-137.684,6.08,38.77,-117.545,-29.188,37.06,40.621,-1,0
128,6.4,-138.222,6.083,38.78,-117.681,-29.685,37.27,41.254,-1,0
129,6.45,-138.76,6.085,38.8,-117.813,-30.187,37.64,41.894,-1,0
130,6.5,-139.298,6.088,38.81,-117.943,-30.696,38.06,42.542,-1,0
131,6.55,-139.836,6.091,38.82,-118.067,-31.211,38.27,43.197,-1,0
132,6.6,-140.375,6.094,38.84,-118.186,-31.73,38.43,43.859,-1,0
133,6.65,-140.913,6.097,38.85,-118.299,-32.249,38.35,44.525,-1,0
134,6.7,-141.452,6.099,38.86,-118.407,-32.77,38.3,45.195,-1,0
135,6.75,-141.991,6.102,38.87,-118.51,-33.291,38.31,45.868,-1,0
136,6.8,-142.531,6.105,38.88,-118.607,-33.812,38.24,46.545,-1,0
137,6.85,-143.07,6.108,38.89,-118.696,-34.333,38.09,47.225,-1,0
138,6.9,-143.61,6.111,38.9,-118.78,-34.853,37.84,47.908,-1,0
139,6.95,-144.15,6.114,38.9,-118.859,-35.369,37.56,48.591,-1,0
140,7.0,-144.689,6.116,38.91,-118.934,-35.881,37.34,49.273,-1,0
141,7.05,-145.229,6.119,38.92,-119.005,-36.393,37.22,49.957,-1,0
142,7.1,-145.769,6.122,38.92,-119.07,-36.903,37.05,50.643,-1,0
143,7.15,-146.309,6.125,38.93,-119.13,-37.411,36.91,51.33,-1,0
144,7.2,-146.849,6.128,38.94,-119.186,-37.919,36.9,52.02,-1,0
145,7.25,-147.39,6.131,38.94,-119.239,-38.427,36.83,52.712,-1,0
146,7.3,-147.93,6.133,38.95,-119.287,-38.934,36.63,53.405,-1,0
147,7.35,-148.47,6.136,38.95,-119.329,-39.438,36.42,54.1,-1,0
148,7.4,-149.01,6.139,38.96,-119.366,-39.941,36.33,54.797,-1,0
149,7.45,-149.551,6.142,38.96,-119.399,-40.442,36.19,55.496,-1,0
150,7.5,-150.091,6.145,38.97,-119.426,-40.94,35.95,56.195,-1,0
151,7.55,-150.631,6.148,38.97,-119.445,-41.434,35.56,56.897,-1,0
152,7.6,-151.172,6.15,38.97,-119.457,-41.924,35.24,57.599,-1,0
153,7.65,-151.712,6.153,38.98,-119.468,-42.41,35.07,58.299,-1,0
154,7.7,-152.253,6.156,38.98,-119.476,-42.896,35.13,59.0,-1,0
155,7.75,-152.794,6.159,38.98,-119.481,-43.385,35.41,59.707,-1,0
156,7.8,-153.334,6.162,38.99,-119.481,-43.88,35.94,60.421,-1,0
157,7.85,-153.875,6.165,38.99,-119.478,-44.381,36.41,61.144,-1,0
158,7.9,-154.416,6.167,38.99,-119.467,-44.889,36.82,61.877,-1,0
159,7.95,-154.957,6.17,38.99,-119.453,-45.401,37.08,62.615,-1,0
160,8.0,-155.497,6.173,39.0,-119.435,-45.915,37.1,63.358,-1,0
161,8.05,-156.038,6.176,39.0,-119.412,-46.427,36.96,64.102,-1,0
162,8.1,-156.579,6.179,39.0,-119.384,-46.936,36.75,64.847,-1,0
163,8.15,-157.12,6.182,39.0,-119.353,-47.44,36.46,65.591,-1,0
164,8.2,-157.661,6.184,39.0,-119.318,-47.94,36.11,66.334,-1,0
165,8.25,-158.202,6.187,39.0,-119.279,-48.436,35.73,67.076,-1,0
166,8.3,-158.743,6.19,39.01,-119.238,-48.927,35.4,67.816,-1,0
167,8.35,-159.284,6.193,39.01,-119.192,-49.412,35.19,68.555,-1,0
168,8.4,-159.825,6.196,39.01,-119.142,-49.896,35.17,69.295,-1,0
169,8.45,-160.366,6.199,39.01,-119.089,-50.381,35.21,70.039,-1,0
170,8.5,-160.907,6.201,39.01,-119.03,-50.867,35.41,70.788,-1,0
171,8.55,-161.448,6.204,39.01,-118.966,-51.356,35.73,71.543,-1,0
172,8.6,-161.99,6.207,39.01,-118.897,-51.848,36.12,72.304,-1,0
173,8.65,-162.531,6.21,39.01,-118.823,-52.346,36.45,73.072,-1,0
174,8.7,-163.072,6.213,39.01,-118.745,-52.846,36.52,73.845,-1,0
175,8.75,-163.613,6.216,39.02,-118.662,-53.344,36.41,74.621,-1,0
176,8.8,-164.154,6.219,39.02,-118.575,-53.839,36.22,75.397,-1,0
177,8.85,-164.695,6.222,39.02,-118.484,-54.33,35.96,76.173,-1,0
178,8.9,-165.236,6.224,39.02,-118.39,-54.816,35.67,76.947,-1,0
179,8.95,-165.778,6.227,39.02,-118.295,-55.299,35.41,77.72,-1,0
180,9.0,-166.319,6.23,39.02,-118.194,-55.778,35.31,78.494,-1,0
181,9.05,-166.86,6.233,39.02,-118.089,-56.257,35.46,79.271,-1,0
