tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.781,5.837,12.12,10.067,-1,0
4,0.2,-84.121,5.835,20.71,-73.874,5.826,4.12,10.25,-1,0
5,0.25,-84.397,5.834,20.4,-73.887,5.824,0.16,10.514,-1,0
6,0.3,-84.674,5.833,19.77,-73.887,5.824,0.61,10.792,-1,0
7,0.35,-84.953,5.833,20.26,-73.887,5.824,0.7,11.071,-1,0
8,0.4,-85.221,5.832,18.81,-73.888,5.824,0.64,11.338,-1,0
9,0.45,-85.474,5.832,18.04,-73.888,5.824,0.53,11.59,-1,0
10,0.5,-85.721,5.832,17.94,-73.888,5.824,0.41,11.836,-1,0
11,0.55,-85.969,5.831,18.02,-73.888,5.824,0.31,12.083,-1,0
12,0.6,-86.219,5.831,18.23,-73.889,5.824,0.22,12.333,-1,0
13,0.65,-86.473,5.831,18.28,-73.889,5.824,0.16,12.586,-1,0
14,0.7,-86.726,5.83,18.14,-73.889,5.824,0.11,12.839,-1,0
15,0.75,-86.978,5.83,18.3,-73.889,5.824,0.08,13.09,-1,0
16,0.8,-87.233,5.83,18.29,-73.896,5.824,1.44,13.338,-1,0
17,0.85,-87.486,5.829,18.24,-73.942,5.821,4.47,13.545,-1,0
18,0.9,-87.74,5.829,18.41,-74.027,5.815,7.08,13.715,-1,0
19,0.95,-87.996,5.829,18.66,-74.143,5.808,9.17,13.855,-1,0
20,1.0,-88.261,5.828,19.22,-74.284,5.799,10.89,13.978,-1,0
21,1.05,-88.533,5.827,19.6,-74.448,5.786,12.42,14.087,-1,0
22,1.1,-88.811,5.827,20.13,-74.632,5.774,13.85,14.182,-1,0
23,1.15,-89.096,5.827,20.54,-74.834,5.76,15.19,14.264,-1,0
24,1.2,-89.386,5.827,20.89,-75.055,5.743,16.5,14.333,-1,0
25,1.25,-89.681,5.827,21.39,-75.293,5.719,17.72,14.391,-1,0
26,1.3,-89.982,5.827,21.65,-75.546,5.686,18.94,14.439,-1,0
27,1.35,-90.287,5.827,22.1,-75.815,5.643,19.96,14.477,-1,0
28,1.4,-90.598,5.828,22.33,-76.088,5.594,20.22,14.514,-1,0
29,1.45,-90.914,5.829,22.94,-76.374,5.536,21.54,14.546,-1,0
30,1.5,-91.238,5.831,23.43,-76.672,5.477,22.25,14.573,-1,0
31,1.55,-91.568,5.833,23.95,-76.988,5.418,23.66,14.589,-1,0
32,1.6,-91.902,5.835,24.18,-77.318,5.359,24.62,14.594,120.545,0
33,1.65,-92.241,5.836,24.53,-77.666,5.298,25.99,14.587,35.816,0
34,1.7,-92.584,5.837,24.84,-78.031,5.235,26.98,14.568,24.452,0
35,1.75,-92.932,5.839,25.25,-78.407,5.171,27.57,14.543,22.524,0
36,1.8,-93.284,5.841,25.54,-78.784,5.107,27.49,14.521,26.803,0
37,1.85,-93.642,5.843,25.9,-79.159,5.043,27.22,14.507,39.494,0
38,1.9,-94.004,5.845,26.25,-79.526,4.98,26.59,14.506,152.848,0
39,1.95,-94.371,5.846,26.65,-79.885,4.916,26.07,14.518,-1,0
40,2.0,-94.743,5.848,26.98,-80.237,4.849,25.57,14.543,-1,0
41,2.05,-95.12,5.849,27.32,-80.583,4.776,25.45,14.579,-1,0
42,2.1,-95.499,5.85,27.41,-80.927,4.697,25.5,14.62,-1,0
43,2.15,-95.879,5.852,27.45,-81.275,4.612,26.01,14.659,-1,0
44,2.2,-96.261,5.853,27.9,-81.63,4.524,26.67,14.693,-1,0
45,2.25,-96.651,5.855,28.35,-81.998,4.433,27.67,14.725,-1,0
46,2.3,-97.048,5.857,28.73,-82.379,4.338,28.69,14.75,-1,0
47,2.35,-97.449,5.858,29.07,-82.775,4.238,29.96,14.765,59.975,0
48,2.4,-97.855,5.86,29.4,-83.187,4.128,31.16,14.772,30.19,0
49,2.45,-98.266,5.862,29.7,-83.615,4.008,32.58,14.77,18.483,0
50,2.5,-98.681,5.864,30.0,-84.059,3.875,33.95,14.759,13.435,0
51,2.55,-99.1,5.867,30.29,-84.521,3.731,35.43,14.737,10.316,0
52,2.6,-99.523,5.869,30.57,-85.0,3.577,36.79,14.705,8.51,0
53,2.65,-99.95,5.871,30.85,-85.496,3.413,38.11,14.664,7.268,0
54,2.7,-100.381,5.873,31.12,-86.006,3.237,39.31,14.617,6.426,0
55,2.75,-100.815,5.874,31.4,-86.525,3.05,40.03,14.569,6.076,0
56,2.8,-101.254,5.876,31.67,-87.046,2.854,40.05,14.527,6.243,0
57,2.85,-101.696,5.877,31.95,-87.561,2.654,39.53,14.5,6.885,0
58,2.9,-102.141,5.878,32.22,-88.064,2.452,38.71,14.491,8.037,0
59,2.95,-102.591,5.879,32.49,-88.554,2.253,37.69,14.5,10.031,0
60,3.0,-103.044,5.88,32.76,-89.031,2.058,36.64,14.528,13.475,0
61,3.05,-103.502,5.881,33.03,-89.492,1.867,35.53,14.576,20.939,0
62,3.1,-103.963,5.882,33.3,-89.938,1.678,34.4,14.644,47.846,0
63,3.15,-104.428,5.883,33.56,-90.368,1.493,33.25,14.732,-1,0
64,3.2,-104.896,5.884,33.83,-90.782,1.311,32.1,14.84,-1,0
65,3.25,-105.369,5.885,34.08,-91.179,1.131,30.97,14.968,-1,0
66,3.3,-105.845,5.886,34.33,-91.56,0.954,29.84,15.115,-1,0
67,3.35,-106.324,5.887,34.56,-91.926,0.779,28.75,15.28,-1,0
68,3.4,-106.806,5.888,34.78,-92.277,0.609,27.71,15.461,-1,0
69,3.45,-107.291,5.888,34.99,-92.614,0.444,26.6,15.657,-1,0
70,3.5,-107.779,5.889,35.19,-92.937,0.283,25.57,15.867,-1,0
71,3.55,-108.269,5.89,35.37,-93.246,0.126,24.53,16.093,-1,0
72,3.6,-108.761,5.891,35.54,-93.541,-0.027,23.67,16.332,-1,0
73,3.65,-109.256,5.891,35.7,-93.825,-0.179,22.98,16.584,-1,0
74,3.7,-109.752,5.892,35.85,-94.103,-0.331,22.71,16.844,-1,0
75,3.75,-110.251,5.893,35.99,-94.377,-0.486,22.65,17.111,-1,0
76,3.8,-110.751,5.894,36.12,-94.651,-0.643,22.9,17.379,-1,0
77,3.85,-111.253,5.894,36.24,-94.933,-0.807,23.61,17.646,-1,0
78,3.9,-111.757,5.895,36.35,-95.221,-0.977,24.51,17.91,-1,0
79,3.95,-112.262,5.896,36.46,-95.522,-1.156,25.6,18.168,-1,0
80,4.0,-112.769,5.897,36.55,-95.834,-1.346,26.74,18.422,-1,0
81,4.05,-113.277,5.898,36.66,-96.156,-1.542,27.33,18.67,-1,0
82,4.1,-113.786,5.899,36.76,-96.478,-1.741,27.16,18.922,-1,0
83,4.15,-114.296,5.899,36.86,-96.796,-1.94,26.8,19.179,-1,0
84,4.2,-114.807,5.9,36.95,-97.105,-2.136,26.09,19.444,-1,0
85,4.25,-115.32,5.901,37.03,-97.406,-2.331,25.39,19.718,-1,0
86,4.3,-115.833,5.902,37.11,-97.696,-2.521,24.65,20.001,-1,0
87,4.35,-116.347,5.903,37.19,-97.977,-2.709,24.13,20.292,-1,0
88,4.4,-116.862,5.904,37.27,-98.252,-2.897,23.89,20.591,-1,0
89,4.45,-117.379,5.905,37.33,-98.524,-3.085,23.95,20.893,-1,0
90,4.5,-117.897,5.905,37.41,-98.8,-3.278,24.29,21.195,-1,0
91,4.55,-118.416,5.906,37.48,-99.078,-3.474,24.86,21.497,-1,0
92,4.6,-118.936,5.907,37.55,-99.365,-3.68,25.74,21.797,-1,0
93,4.65,-119.456,5.908,37.61,-99.658,-3.891,26.14,22.096,-1,0
94,4.7,-119.978,5.909,37.67,-99.951,-4.107,26.22,22.398,-1,0
95,4.75,-120.5,5.909,37.73,-100.24,-4.323,25.8,22.704,-1,0
96,4.8,-121.024,5.91,37.78,-100.522,-4.537,25.26,23.017,-1,0
97,4.85,-121.548,5.911,37.83,-100.796,-4.748,24.72,23.337,-1,0
98,4.9,-122.073,5.912,37.88,-101.062,-4.958,24.29,23.664,-1,0
99,4.95,-122.599,5.913,37.93,-101.323,-5.168,24.06,23.997,-1,0
100,5.0,-123.126,5.913,37.97,-101.581,-5.38,24.16,24.334,-1,0
101,5.05,-123.653,5.914,38.02,-101.841,-5.596,24.45,24.672,-1,0
102,5.1,-124.181,5.915,38.07,-102.106,-5.819,25.2,25.009,-1,0
103,5.15,-124.709,5.916,38.11,-102.378,-6.05,25.97,25.346,-1,0
104,5.2,-125.238,5.917,38.15,-102.655,-6.286,26.33,25.68,-1,0
105,5.25,-125.768,5.917,38.19,-102.931,-6.527,26.36,26.019,-1,0
106,5.3,-126.298,5.918,38.24,-103.203,-6.768,25.97,26.362,-1,0
107,5.35,-126.828,5.919,38.28,-103.466,-7.007,25.35,26.712,-1,0
108,5.4,-127.359,5.921,38.32,-103.722,-7.242,24.78,27.068,-1,0
109,5.45,-127.89,5.922,38.35,-103.971,-7.474,24.33,27.428,-1,0
110,5.5,-128.422,5.923,38.38,-104.215,-7.703,24.07,27.793,-1,0
111,5.55,-128.954,5.924,38.41,-104.456,-7.934,24.09,28.161,-1,0
112,5.6,-129.487,5.926,38.44,-104.699,-8.167,24.36,28.53,-1,0
113,5.65,-130.02,5.926,38.46,-104.944,-8.406,24.96,28.9,-1,0
114,5.7,-130.554,5.928,38.48,-105.194,-8.655,25.69,29.271,-1,0
115,5.75,-131.088,5.928,38.5,-105.448,-8.911,26.15,29.643,-1,0
116,5.8,-131.623,5.93,38.52,-105.702,-9.171,26.13,30.018,-1,0
117,5.85,-132.158,5.93,38.55,-105.951,-9.43,25.78,30.396,-1,0
118,5.9,-132.693,5.931,38.57,-106.194,-9.687,25.24,30.779,-1,0
119,5.95,-133.228,5.932,38.59,-106.429,-9.94,24.65,31.167,-1,0
120,6.0,-133.764,5.933,38.62,-106.658,-10.188,24.24,31.558,-1,0
121,6.05,-134.299,5.933,38.64,-106.883,-10.436,24.08,31.953,-1,0
122,6.1,-134.835,5.934,38.66,-107.105,-10.685,24.06,32.351,-1,0
123,6.15,-135.371,5.935,38.69,-107.327,-10.937,24.31,32.751,-1,0
124,6.2,-135.907,5.936,38.71,-107.55,-11.195,24.87,33.153,-1,0
125,6.25,-136.444,5.937,38.73,-107.778,-11.462,25.62,33.557,-1,0
126,6.3,-136.981,5.937,38.74,-108.011,-11.738,26.33,33.961,-1,0
127,6.35,-137.518,5.938,38.76,-108.247,-12.022,26.68,34.367,-1,0
128,6.4,-138.055,5.939,38.78,-108.481,-12.307,26.59,34.776,-1,0
129,6.45,-138.593,5.94,38.79,-108.712,-12.592,26.24,35.188,-1,0
130,6.5,-139.131,5.941,38.81,-108.936,-12.874,25.65,35.604,-1,0
131,6.55,-139.669,5.942,38.82,-109.152,-13.15,25.04,36.025,-1,0
132,6.6,-140.208,5.942,38.83,-109.361,-13.423,24.62,36.45,-1,0
133,6.65,-140.746,5.943,38.84,-109.567,-13.693,24.45,36.877,-1,0
134,6.7,-141.285,5.944,38.85,-109.77,-13.966,24.57,37.307,-1,0
135,6.75,-141.824,5.945,38.86,-109.974,-14.243,25.0,37.74,-1,0
136,6.8,-142.364,5.946,38.87,-110.18,-14.529,25.69,38.175,-1,0
137,6.85,-142.903,5.946,38.88,-110.392,-14.826,26.62,38.611,-1,0
138,6.9,-143.442,5.947,38.89,-110.61,-15.134,27.54,39.05,-1,0
139,6.95,-143.982,5.948,38.9,-110.831,-15.454,28.32,39.492,-1,0
140,7.0,-144.522,5.949,38.91,-111.056,-15.784,29.19,39.936,-1,0
141,7.05,-145.062,5.95,38.91,-111.285,-16.13,30.21,40.387,-1,0
142,7.1,-145.602,5.951,38.92,-111.515,-16.491,31.29,40.844,-1,0
143,7.15,-146.142,5.951,38.93,-111.747,-16.865,31.96,41.308,-1,0
144,7.2,-146.682,5.952,38.93,-111.978,-17.244,32.03,41.777,-1,0
145,7.25,-147.222,5.953,38.94,-112.205,-17.624,31.73,42.249,-1,0
146,7.3,-147.762,5.954,38.95,-112.426,-17.998,31.13,42.724,-1,0
147,7.35,-148.302,5.955,38.95,-112.639,-18.367,30.4,43.202,-1,0
148,7.4,-148.843,5.956,38.96,-112.845,-18.727,29.64,43.683,-1,0
149,7.45,-149.383,5.956,38.96,-113.044,-19.081,29.14,44.165,-1,0
150,7.5,-149.923,5.957,38.96,-113.239,-19.433,28.93,44.651,-1,0
151,7.55,-150.464,5.958,38.97,-113.431,-19.786,29.05,45.139,-1,0
152,7.6,-151.004,5.959,38.97,-113.622,-20.145,29.48,45.631,-1,0
153,7.65,-151.545,5.96,38.98,-113.814,-20.512,30.16,46.129,-1,0
154,7.7,-152.085,5.961,38.98,-114.008,-20.89,30.95,46.63,-1,0
155,7.75,-152.626,5.961,38.98,-114.202,-21.278,31.39,47.137,-1,0
156,7.8,-153.166,5.962,38.98,-114.395,-21.669,31.34,47.648,-1,0
157,7.85,-153.707,5.963,38.99,-114.583,-22.058,30.96,48.162,-1,0
158,7.9,-154.248,5.964,38.99,-114.764,-22.441,30.34,48.679,-1,0
159,7.95,-154.789,5.965,38.99,-114.937,-22.818,29.69,49.198,-1,0
160,8.0,-155.33,5.966,38.99,-115.105,-23.19,29.23,49.719,-1,0
161,8.05,-155.87,5.966,39.0,-115.267,-23.56,29.08,50.243,-1,0
162,8.1,-156.411,5.967,39.0,-115.426,-23.931,29.23,50.77,-1,0
163,8.15,-156.952,5.968,39.0,-115.584,-24.308,29.69,51.303,-1,0
164,8.2,-157.493,5.969,39.0,-115.742,-24.695,30.35,51.841,-1,0
165,8.25,-158.034,5.97,39.0,-115.899,-25.091,30.94,52.386,-1,0
166,8.3,-158.575,5.971,39.0,-116.056,-25.494,31.2,52.934,-1,0
167,8.35,-159.116,5.971,39.01,-116.209,-25.897,31.06,53.487,-1,0
168,8.4,-159.657,5.972,39.01,-116.358,-26.297,30.57,54.041,-1,0
169,8.45,-160.198,5.973,39.01,-116.5,-26.692,30.02,54.597,-1,0
170,8.5,-160.739,5.974,39.01,-116.638,-27.081,29.63,55.154,-1,0
171,8.55,-161.281,5.975,39.01,-116.77,-27.468,29.42,55.713,-1,0
172,8.6,-161.822,5.976,39.01,-116.899,-27.854,29.37,56.275,-1,0
173,8.65,-162.363,5.976,39.01,-117.025,-28.243,29.63,56.842,-1,0
174,8.7,-162.904,5.977,39.01,-117.149,-28.638,30.09,57.413,-1,0
175,8.75,-163.445,5.978,39.02,-117.272,-29.042,30.56,57.991,-1,0
176,8.8,-163.986,5.979,39.02,-117.393,-29.451,30.85,58.573,-1,0
177,8.85,-164.527,5.98,39.02,-117.511,-29.863,31.04,59.16,-1,0
178,8.9,-165.069,5.981,39.02,-117.627,-30.278,31.05,59.751,-1,0
179,8.95,-165.61,5.981,39.02,-117.738,-30.691,30.76,60.344,-1,0
180,9.0,-166.151,5.982,39.02,-117.844,-31.101,30.32,60.938,-1,0
181,9.05,-166.692,5.983,39.02,-117.945,-31.506,30.08,61.535,-1,0
182,9.1,-167.233,5.984,39.02,-118.042,-31.909,29.84,62.133,-1,0
183,9.15,-167.775,5.985,39.02,-118.134,-32.311,29.68,62.734,-1,0
