tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.955,106.755,20.46,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.964,106.574,10.23,10.091,-1,0
4,0.2,15.901,96.21,20.19,15.971,106.501,2.61,10.292,-1,0
5,0.25,15.899,95.938,19.92,15.971,106.496,0.3,10.559,-1,0
6,0.3,15.898,95.664,19.32,15.971,106.496,0.65,10.833,-1,0
7,0.35,15.897,95.389,20.09,15.971,106.496,0.7,11.108,-1,0
8,0.4,15.895,95.123,18.76,15.971,106.496,0.62,11.373,-1,0
9,0.45,15.894,94.869,18.19,15.971,106.496,0.51,11.627,-1,0
10,0.5,15.893,94.625,17.77,15.971,106.495,0.39,11.871,-1,0
11,0.55,15.892,94.38,17.78,15.971,106.495,0.29,12.115,-1,0
12,0.6,15.89,94.134,17.94,15.971,106.495,0.21,12.361,-1,0
13,0.65,15.889,93.884,18.19,15.971,106.495,0.15,12.611,-1,0
14,0.7,15.888,93.63,18.3,15.971,106.495,0.1,12.865,-1,0
15,0.75,15.887,93.378,18.2,15.971,106.495,0.07,13.117,-1,0
16,0.8,15.885,93.125,18.47,15.971,106.495,0.05,13.37,-1,0
17,0.85,15.884,92.865,18.72,15.971,106.495,0.03,13.631,-1,0
18,0.9,15.883,92.604,18.57,15.971,106.495,0.02,13.891,-1,0
19,0.95,15.881,92.344,18.79,15.971,106.495,0.02,14.151,-1,0
20,1.0,15.88,92.084,18.92,15.971,106.495,0.0,14.411,-1,0
21,1.05,15.879,91.813,19.62,15.971,106.495,0.0,14.682,-1,0
22,1.1,15.877,91.535,20.04,15.971,106.495,0.0,14.96,-1,0
23,1.15,15.876,91.25,20.72,15.972,106.492,0.96,15.242,-1,0
24,1.2,15.874,90.961,20.8,15.976,106.454,3.67,15.494,-1,0
25,1.25,15.873,90.666,21.47,15.986,106.38,6.41,15.714,-1,0
26,1.3,15.871,90.365,21.66,16.002,106.275,8.41,15.91,-1,0
27,1.35,15.87,90.062,21.97,16.021,106.145,10.15,16.085,-1,0
28,1.4,15.868,89.755,22.11,16.039,105.993,11.71,16.239,-1,0
29,1.45,15.867,89.444,22.49,16.054,105.818,13.15,16.375,-1,0
30,1.5,15.865,89.129,22.96,16.073,105.626,14.45,16.498,-1,0
31,1.55,15.863,88.807,23.22,16.104,105.418,15.66,16.612,-1,0
32,1.6,15.861,88.482,23.59,16.137,105.192,16.94,16.713,-1,0
33,1.65,15.86,88.152,23.87,16.171,104.949,18.18,16.8,-1,0
34,1.7,15.858,87.816,24.42,16.211,104.69,19.42,16.877,-1,0
35,1.75,15.857,87.474,24.72,16.255,104.417,19.98,16.948,-1,0
36,1.8,15.855,87.125,25.29,16.298,104.139,20.56,17.019,-1,0
37,1.85,15.853,86.772,25.64,16.333,103.849,21.33,17.084,-1,0
38,1.9,15.851,86.415,25.81,16.362,103.543,22.81,17.136,-1,0
39,1.95,15.85,86.055,26.05,16.384,103.221,23.58,17.175,-1,0
40,2.0,15.848,85.691,26.36,16.396,102.886,24.63,17.204,-1,0
41,2.05,15.847,85.322,26.71,16.391,102.537,25.62,17.223,-1,0
42,2.1,15.846,84.949,27.0,16.371,102.171,26.98,17.23,-1,0
43,2.15,15.845,84.572,27.3,16.337,101.79,28.17,17.225,71.496,0
44,2.2,15.844,84.192,27.4,16.293,101.39,29.6,17.204,28.072,0
45,2.25,15.843,83.812,27.41,16.245,100.971,30.94,17.164,17.516,0
46,2.3,15.842,83.431,27.67,16.201,100.531,32.46,17.103,12.859,0
47,2.35,15.842,83.043,28.19,16.159,100.07,33.86,17.03,10.806,0
48,2.4,15.841,82.649,28.52,16.121,99.59,35.21,16.944,9.117,0
49,2.45,15.84,82.25,28.83,16.086,99.093,36.36,16.844,8.055,0
50,2.5,15.84,81.847,29.12,16.056,98.582,37.02,16.736,7.633,0
51,2.55,15.839,81.44,29.4,16.031,98.068,37.17,16.628,7.704,0
52,2.6,15.839,81.03,29.66,16.011,97.553,36.99,16.524,8.106,0
53,2.65,15.838,80.615,29.9,15.994,97.042,36.67,16.428,8.737,0
54,2.7,15.838,80.198,30.15,15.981,96.536,36.4,16.339,9.406,0
55,2.75,15.838,79.777,30.39,15.972,96.032,36.2,16.256,10.085,0
56,2.8,15.838,79.353,30.63,15.964,95.532,35.91,16.18,11.03,0
57,2.85,15.837,78.925,30.87,15.958,95.035,35.62,16.111,12.217,0
58,2.9,15.837,78.494,31.11,15.953,94.544,35.21,16.05,14.079,0
59,2.95,15.837,78.06,31.35,15.95,94.058,34.91,15.998,16.168,0
60,3.0,15.837,77.623,31.58,15.948,93.575,34.72,15.952,18.334,0
61,3.05,15.836,77.182,31.82,15.946,93.094,34.48,15.913,21.528,0
62,3.1,15.836,76.738,32.05,15.945,92.617,34.31,15.879,25.348,0
63,3.15,15.836,76.291,32.29,15.943,92.141,34.27,15.85,28.766,0
64,3.2,15.835,75.841,32.53,15.942,91.666,34.18,15.825,34.38,0
65,3.25,15.835,75.387,32.76,15.941,91.192,33.99,15.805,46.219,0
66,3.3,15.835,74.93,32.99,15.94,90.722,33.85,15.792,66.512,0
67,3.35,15.835,74.47,33.23,15.938,90.252,33.82,15.782,96.474,0
68,3.4,15.834,74.007,33.46,15.936,89.783,33.69,15.776,247.845,0
69,3.45,15.834,73.54,33.7,15.935,89.317,33.47,15.777,-1,0
70,3.5,15.834,73.07,33.92,15.932,88.853,33.32,15.783,-1,0
71,3.55,15.833,72.597,34.14,15.93,88.39,33.38,15.793,-1,0
72,3.6,15.833,72.122,34.35,15.927,87.924,33.69,15.803,-1,0
73,3.65,15.833,71.643,34.55,15.925,87.454,33.89,15.812,-1,0
74,3.7,15.833,71.162,34.73,15.922,86.984,33.85,15.823,-1,0
75,3.75,15.832,70.678,34.91,15.921,86.514,33.8,15.837,-1,0
76,3.8,15.832,70.192,35.07,15.919,86.045,33.87,15.853,-1,0
77,3.85,15.832,69.703,35.22,15.918,85.572,34.13,15.869,-1,0
78,3.9,15.832,69.213,35.37,15.917,85.096,34.29,15.883,-1,0
79,3.95,15.831,68.721,35.5,15.915,84.621,34.22,15.9,-1,0
80,4.0,15.831,68.227,35.62,15.913,84.146,34.08,15.92,-1,0
81,4.05,15.831,67.732,35.74,15.912,83.675,33.88,15.943,-1,0
82,4.1,15.831,67.235,35.84,15.91,83.206,33.66,15.972,-1,0
83,4.15,15.83,66.736,35.94,15.908,82.74,33.44,16.004,-1,0
84,4.2,15.83,66.236,36.04,15.906,82.277,33.27,16.041,-1,0
85,4.25,15.83,65.735,36.12,15.904,81.816,33.16,16.081,-1,0
86,4.3,15.829,65.233,36.2,15.903,81.357,32.99,16.124,-1,0
87,4.35,15.829,64.73,36.28,15.902,80.9,32.87,16.17,-1,0
88,4.4,15.829,64.226,36.35,15.9,80.443,32.91,16.218,-1,0
89,4.45,15.828,63.72,36.41,15.899,79.984,33.22,16.264,-1,0
90,4.5,15.828,63.214,36.47,15.898,79.518,33.76,16.304,-1,0
91,4.55,15.828,62.707,36.53,15.897,79.046,34.17,16.339,-1,0
92,4.6,15.828,62.2,36.58,15.895,78.57,34.26,16.371,-1,0
93,4.65,15.827,61.691,36.63,15.893,78.095,34.19,16.404,-1,0
94,4.7,15.827,61.182,36.68,15.891,77.621,34.07,16.439,-1,0
95,4.75,15.827,60.672,36.72,15.89,77.15,33.73,16.478,-1,0
96,4.8,15.827,60.162,36.76,15.888,76.686,33.15,16.524,-1,0
97,4.85,15.826,59.651,36.8,15.886,76.231,32.52,16.58,-1,0
98,4.9,15.826,59.14,36.83,15.884,75.783,32.11,16.644,-1,0
99,4.95,15.826,58.628,36.87,15.881,75.339,31.92,16.712,-1,0
100,5.0,15.825,58.116,36.9,15.879,74.896,31.91,16.781,-1,0
101,5.05,15.825,57.603,36.92,15.877,74.453,31.95,16.85,-1,0
102,5.1,15.825,57.09,36.95,15.876,74.007,32.18,16.918,-1,0
103,5.15,15.824,56.576,36.98,15.873,73.557,32.68,16.98,-1,0
104,5.2,15.824,56.063,37.0,15.87,73.097,33.38,17.034,-1,0
105,5.25,15.824,55.549,37.02,15.868,72.629,33.82,17.08,-1,0
106,5.3,15.824,55.034,37.04,15.865,72.158,33.93,17.124,-1,0
107,5.35,15.823,54.52,37.06,15.862,71.687,33.98,17.167,-1,0
108,5.4,15.823,54.005,37.08,15.858,71.214,34.13,17.209,-1,0
109,5.45,15.823,53.49,37.1,15.855,70.737,34.53,17.247,-1,0
110,5.5,15.822,52.974,37.11,15.853,70.252,35.07,17.278,-1,0
111,5.55,15.822,52.459,37.13,15.851,69.762,35.54,17.303,-1,0
112,5.6,15.822,51.943,37.14,15.85,69.264,36.05,17.32,-1,0
113,5.65,15.821,51.427,37.15,15.85,68.761,36.21,17.334,-1,0
114,5.7,15.821,50.911,37.16,15.849,68.26,35.93,17.349,-1,0
115,5.75,15.821,50.395,37.18,15.848,67.766,35.32,17.371,-1,0
116,5.8,15.821,49.878,37.19,15.848,67.281,34.6,17.403,-1,0
117,5.85,15.82,49.362,37.2,15.849,66.805,34.14,17.443,-1,0
118,5.9,15.82,48.845,37.21,15.85,66.333,33.89,17.488,-1,0
119,5.95,15.82,48.328,37.21,15.85,65.864,33.65,17.536,-1,0
120,6.0,15.82,47.812,37.22,15.85,65.398,33.53,17.587,-1,0
121,6.05,15.819,47.295,37.23,15.85,64.932,33.66,17.637,-1,0
122,6.1,15.819,46.777,37.24,15.849,64.461,34.03,17.684,-1,0
123,6.15,15.819,46.26,37.24,15.848,63.986,34.37,17.725,-1,0
124,6.2,15.818,45.743,37.25,15.846,63.506,34.62,17.763,-1,0
125,6.25,15.818,45.226,37.26,15.845,63.023,34.88,17.798,-1,0
126,6.3,15.818,44.708,37.26,15.843,62.538,34.87,17.83,-1,0
127,6.35,15.817,44.19,37.27,15.842,62.056,34.66,17.865,-1,0
128,6.4,15.817,43.673,37.27,15.84,61.576,34.48,17.903,-1,0
129,6.45,15.817,43.155,37.27,15.839,61.098,34.46,17.942,-1,0
130,6.5,15.817,42.637,37.28,15.838,60.617,34.71,17.98,-1,0
131,6.55,15.816,42.12,37.28,15.838,60.131,35.19,18.012,-1,0
132,6.6,15.816,41.602,37.29,15.838,59.639,35.65,18.037,-1,0
133,6.65,15.816,41.084,37.29,15.839,59.139,36.23,18.055,-1,0
134,6.7,15.815,40.566,37.29,15.84,58.629,36.98,18.063,-1,0
135,6.75,15.815,40.048,37.3,15.841,58.111,37.45,18.063,429.815,0
136,6.8,15.815,39.53,37.3,15.841,57.591,37.35,18.061,1246.839,0
137,6.85,15.814,39.012,37.3,15.841,57.076,36.85,18.064,-1,0
138,6.9,15.814,38.494,37.3,15.841,56.57,36.2,18.076,-1,0
139,6.95,15.814,37.976,37.31,15.841,56.072,35.7,18.096,-1,0
140,7.0,15.814,37.458,37.31,15.841,55.58,35.28,18.122,-1,0
141,7.05,15.813,36.939,37.31,15.842,55.092,34.94,18.153,-1,0
142,7.1,15.813,36.421,37.31,15.841,54.611,34.52,18.19,-1,0
143,7.15,15.813,35.903,37.31,15.841,54.135,34.08,18.232,-1,0
144,7.2,15.813,35.385,37.32,15.842,53.665,33.63,18.281,-1,0
145,7.25,15.812,34.866,37.32,15.842,53.202,33.13,18.336,-1,0
146,7.3,15.812,34.348,37.32,15.842,52.747,32.6,18.398,-1,0
147,7.35,15.812,33.83,37.32,15.84,52.298,32.1,18.468,-1,0
148,7.4,15.811,33.311,37.32,15.837,51.856,31.66,18.545,-1,0
149,7.45,15.811,32.793,37.32,15.833,51.419,31.39,18.626,-1,0
150,7.5,15.811,32.275,37.32,15.827,50.984,31.31,18.709,-1,0
151,7.55,15.81,31.756,37.32,15.822,50.548,31.43,18.792,-1,0
152,7.6,15.81,31.238,37.33,15.816,50.11,31.54,18.873,-1,0
153,7.65,15.81,30.719,37.33,15.809,49.672,31.6,18.952,-1,0
154,7.7,15.81,30.201,37.33,15.801,49.233,31.59,19.032,-1,0
155,7.75,15.809,29.683,37.33,15.793,48.795,31.54,19.112,-1,0
156,7.8,15.809,29.164,37.33,15.785,48.357,31.52,19.193,-1,0
157,7.85,15.809,28.646,37.33,15.777,47.92,31.38,19.275,-1,0
158,7.9,15.808,28.127,37.33,15.768,47.486,31.18,19.359,-1,0
159,7.95,15.808,27.609,37.33,15.76,47.055,30.99,19.446,-1,0
160,8.0,15.808,27.09,37.33,15.751,46.627,30.69,19.537,-1,0
161,8.05,15.807,26.572,37.33,15.743,46.204,30.32,19.632,-1,0
162,8.1,15.807,26.053,37.33,15.733,45.786,29.95,19.733,-1,0
163,8.15,15.807,25.535,37.33,15.724,45.373,29.53,19.839,-1,0
164,8.2,15.807,25.016,37.33,15.714,44.966,29.2,19.951,-1,0
165,8.25,15.806,24.498,37.33,15.705,44.563,28.99,20.065,-1,0
166,8.3,15.806,23.979,37.33,15.696,44.162,28.76,20.183,-1,0
167,8.35,15.806,23.461,37.33,15.688,43.765,28.49,20.305,-1,0
168,8.4,15.805,22.942,37.34,15.68,43.373,28.02,20.431,-1,0
169,8.45,15.805,22.423,37.34,15.673,42.989,27.35,20.566,-1,0
170,8.5,15.805,21.905,37.34,15.665,42.616,26.53,20.712,-1,0
171,8.55,15.804,21.386,37.34,15.657,42.255,25.65,20.869,-1,0
172,8.6,15.804,20.868,37.34,15.649,41.907,24.72,21.04,-1,0
173,8.65,15.804,20.349,37.34,15.643,41.571,23.79,21.223,-1,0
174,8.7,15.804,19.831,37.34,15.635,41.249,22.84,21.419,-1,0
175,8.75,15.803,19.312,37.34,15.628,40.958,19.08,21.647,-1,0
176,8.8,15.803,18.793,37.34,15.622,40.733,14.26,21.941,-1,0
177,8.85,15.803,18.275,37.34,15.618,40.532,14.87,22.258,-1,0
178,8.9,15.803,17.756,37.34,15.614,40.317,15.88,22.562,-1,0
179,8.95,15.802,17.238,37.34,15.609,40.087,16.98,22.85,-1,0
180,9.0,15.802,16.719,37.34,15.605,39.842,18.13,23.123,-1,0
181,9.05,15.802,16.201,37.34,15.6,39.58,19.31,23.38,-1,0
182,9.1,15.801,15.682,37.34,15.594,39.304,20.11,23.622,-1,0
183,9.15,15.801,15.163,37.34,15.588,39.022,20.43,23.86,-1,0
184,9.2,15.801,14.645,37.34,15.582,38.732,21.24,24.088,-1,0
185,9.25,15.8,14.126,37.34,15.575,38.43,22.1,24.305,-1,0
186,9.3,15.8,13.608,37.34,15.569,38.113,23.27,24.507,-1,0
187,9.35,15.8,13.089,37.34,15.562,37.779,24.71,24.692,-1,0
188,9.4,15.8,12.57,37.34,15.555,37.421,26.47,24.852,-1,0
189,9.45,15.799,12.052,37.34,15.55,37.044,27.45,24.993,-1,0
190,9.5,15.799,11.533,37.34,15.546,36.659,27.9,25.127,-1,0
191,9.55,15.799,11.015,37.34,15.543,36.272,27.74,25.259,-1,0
192,9.6,15.798,10.496,37.34,15.539,35.889,27.51,25.394,-1,0
193,9.65,15.798,9.977,37.34,15.537,35.51,27.1,25.534,-1,0
194,9.7,15.798,9.459,37.34,15.534,35.137,26.74,25.679,-1,0
195,9.75,15.797,8.94,37.34,15.532,34.769,26.25,25.83,-1,0
196,9.8,15.797,8.422,37.34,15.53,34.408,25.86,25.988,-1,0
197,9.85,15.797,7.903,37.34,15.527,34.052,25.49,26.151,-1,0
198,9.9,15.797,7.384,37.34,15.524,33.699,25.43,26.316,-1,0
199,9.95,15.796,6.866,37.34,15.521,33.346,25.52,26.481,-1,0
200,10.0,15.796,6.348,37.22,15.519,32.987,26.05,26.64,-1,0
201,10.05,15.796,5.834,36.82,15.517,32.62,26.71,26.787,-1,0
202,10.1,15.796,5.329,36.17,15.515,32.24,27.72,26.913,-1,0
203,10.15,15.795,4.834,35.41,15.514,31.847,28.73,27.015,-1,0
204,10.2,15.795,4.35,34.66,15.515,31.438,29.99,27.09,-1,0
205,10.25,15.795,3.876,33.93,15.516,31.011,31.19,27.137,-1,0
206,10.3,15.794,3.413,33.09,15.517,30.566,32.6,27.155,-1,0
207,10.35,15.794,2.974,30.69,15.518,30.102,33.97,27.13,29.78,0
208,10.4,15.793,2.573,28.0,15.52,29.618,35.43,27.046,13.101,0
209,10.45,15.792,2.211,25.38,15.521,29.115,36.71,26.905,8.552,0
210,10.5,15.792,1.885,22.81,15.522,28.597,37.57,26.714,6.516,0
211,10.55,15.792,1.594,20.29,15.523,28.072,37.9,26.48,5.411,0
212,10.6,15.792,1.338,17.79,15.523,27.544,38.08,26.208,4.651,0
213,10.65,15.792,1.112,15.74,15.524,27.014,38.24,25.904,4.145,0
214,10.7,15.793,0.915,13.62,15.525,26.481,38.59,25.567,3.685,0
215,10.75,15.793,0.747,11.44,15.525,25.941,39.0,25.196,3.292,0
216,10.8,15.793,0.609,9.24,15.525,25.396,39.44,24.789,2.955,0
217,10.85,15.793,0.501,7.03,15.525,24.845,39.83,24.346,2.672,0
218,10.9,15.793,0.423,4.68,15.524,24.288,40.33,23.866,2.41,0
219,10.95,15.793,0.379,2.26,15.52,23.726,40.39,23.349,2.204,0
220,11.0,15.793,0.366,0.01,15.517,23.168,40.04,22.804,2.051,0
221,11.05,15.793,0.365,0.03,15.514,22.618,39.24,22.255,2.043,0
222,11.1,15.793,0.363,0.04,15.51,22.08,38.47,21.719,2.034,0
223,11.15,15.793,0.36,0.05,15.508,21.551,37.84,21.193,2.019,0
224,11.2,15.793,0.358,0.05,15.506,21.029,37.49,20.673,1.988,0
225,11.25,15.793,0.355,0.06,15.505,20.512,37.05,20.159,1.962,0
226,11.3,15.793,0.352,0.07,15.503,20.0,36.63,19.65,1.935,0
227,11.35,15.793,0.349,0.07,15.502,19.498,35.86,19.151,1.926,0
228,11.4,15.793,0.346,0.08,15.502,19.006,35.18,18.662,1.914,0
229,11.45,15.793,0.343,0.08,15.502,18.522,34.54,18.182,1.899,0
230,11.5,15.793,0.34,0.08,15.502,18.046,34.18,17.708,1.869,0
231,11.55,15.793,0.337,0.08,15.503,17.573,33.92,17.239,1.834,0
232,11.6,15.793,0.334,0.08,15.504,17.102,33.99,16.771,1.781,0
233,11.65,15.793,0.331,0.08,15.506,16.63,33.97,16.301,1.732,0
234,11.7,15.793,0.329,0.07,15.508,16.157,34.09,15.831,1.675,0
235,11.75,15.793,0.327,0.06,15.51,15.684,33.98,15.36,1.63,0
236,11.8,15.793,0.325,0.05,15.513,15.214,33.73,14.892,1.592,0
237,11.85,15.793,0.323,0.04,15.517,14.751,33.11,14.43,1.571,0
238,11.9,15.793,0.323,0.02,15.52,14.297,32.4,13.977,1.554,0
239,11.95,15.793,0.322,0.01,15.524,13.855,31.37,13.536,1.554,0
240,12.0,15.793,0.322,0.01,15.529,13.427,30.45,13.108,1.55,0
241,12.05,15.793,0.322,0.01,15.533,13.014,29.32,12.694,1.559,0
242,12.1,15.793,0.323,0.02,15.538,12.614,28.45,12.294,1.557,0
243,12.15,15.793,0.323,0.02,15.543,12.226,27.54,11.906,1.558,0
244,12.2,15.793,0.324,0.03,15.548,11.851,26.72,11.529,1.555,0
245,12.25,15.793,0.325,0.03,15.552,11.489,25.64,11.166,1.57,0
246,12.3,15.793,0.326,0.03,15.556,11.14,24.77,10.816,1.574,0
247,12.35,15.793,0.327,0.03,15.559,10.805,23.68,10.48,1.595,0
248,12.4,15.793,0.328,0.03,15.56,10.484,22.4,10.159,1.635,0
249,12.45,15.793,0.329,0.02,15.562,10.214,17.52,9.888,2.035,0
250,12.5,15.793,0.33,0.02,15.563,10.011,12.71,9.684,2.748,0
251,12.55,15.793,0.33,0.02,15.563,9.875,7.87,9.548,4.374,0
252,12.6,15.793,0.331,0.01,15.563,9.806,3.08,9.478,11.122,0
253,12.65,15.793,0.331,0.01,15.563,9.795,0.0,9.467,-1,0
254,12.7,15.793,0.331,0.0,15.563,9.795,0.0,9.467,-1,0
255,12.75,15.793,0.331,0.0,15.563,9.795,0.0,9.466,16481.084,0
256,12.8,15.793,0.331,0.0,15.563,9.795,0.0,9.466,-1,0
257,12.85,15.793,0.331,0.01,15.563,9.794,0.0,9.466,-1,0
258,12.9,15.793,0.331,0.01,15.563,9.794,0.0,9.466,-1,0
259,12.95,15.793,0.331,0.0,15.563,9.794,0.0,9.466,32287.381,0
260,13.0,15.793,0.331,0.0,15.563,9.794,0.0,9.466,43795.318,0
261,13.05,15.793,0.331,0.0,15.563,9.794,0.0,9.466,-1,0
262,13.1,15.793,0.331,0.0,15.563,9.794,0.0,9.466,109863.448,0
263,13.15,15.793,0.331,0.0,15.563,9.794,0.0,9.466,107112.272,0
264,13.2,15.793,0.331,0.0,15.563,9.794,0.0,9.466,124824.482,0
265,13.25,15.793,0.331,0.0,15.563,9.794,0.0,9.466,157860.344,0
266,13.3,15.793,0.331,0.0,15.563,9.794,0.0,9.466,207959.644,0
267,13.35,15.793,0.331,0.0,15.563,9.794,0.0,9.466,275045.76,0
268,13.4,15.793,0.331,0.0,15.563,9.794,0.0,9.466,379303.355,0
269,13.45,15.793,0.331,0.0,15.563,9.794,0.0,9.465,498737.417,0
270,13.5,15.793,0.331,0.0,15.563,9.794,0.0,9.465,1173409.728,0
271,13.55,15.793,0.331,0.0,15.563,9.794,0.0,9.465,983539.926,0
272,13.6,15.793,0.331,0.0,15.563,9.794,0.0,9.465,1141065.24,0
273,13.65,15.793,0.331,0.0,15.563,9.794,0.0,9.465,1370101.689,0
274,13.7,15.793,0.331,0.0,15.563,9.794,0.0,9.465,1851947.286,0
275,13.75,15.793,0.331,0.0,15.563,9.794,0.0,9.465,2129036.391,0
276,13.8,15.793,0.331,0.0,15.563,9.794,0.0,9.465,2628292.083,0
277,13.85,15.793,0.331,0.0,15.563,9.794,0.0,9.465,3708983.21,0
278,13.9,15.793,0.331,0.0,15.563,9.794,0.0,9.465,10178930.812,0
279,13.95,15.793,0.331,0.0,15.563,9.794,0.0,9.465,6002657.412,0
280,14.0,15.793,0.331,0.0,15.563,9.794,0.0,9.465,5117457.566,0
281,14.05,15.793,0.331,0.0,15.563,9.794,0.0,9.465,10017318.714,0
282,14.1,15.793,0.331,0.0,15.563,9.794,0.0,9.465,8606733.593,0
283,14.15,15.793,0.331,0.0,15.563,9.794,0.0,9.465,5752176.349,0
284,14.2,15.793,0.331,0.0,15.563,9.794,0.0,9.465,8852360.005,0
285,14.25,15.793,0.331,0.0,15.563,9.794,0.0,9.465,8001980.296,0
286,14.3,15.793,0.331,0.0,15.563,9.794,0.0,9.465,6949734.771,0
287,14.35,15.793,0.331,0.0,15.563,9.794,0.0,9.465,26379769.18,0
288,14.4,15.793,0.331,0.0,15.563,9.794,0.0,9.465,23368023.001,0
289,14.45,15.793,0.331,0.0,15.563,9.794,0.0,9.465,71925970.172,0
290,14.5,15.793,0.331,0.0,15.563,9.794,0.0,9.465,30241241.348,0
291,14.55,15.793,0.331,0.0,15.563,9.794,0.0,9.465,15632192.991,0
292,14.6,15.793,0.331,0.0,15.563,9.794,0.0,9.465,11665168.1,0
293,14.65,15.793,0.331,0.0,15.563,9.794,0.0,9.465,10322701.146,0
294,14.7,15.793,0.331,0.0,15.563,9.794,0.0,9.465,6939714.35,0
