tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-0.549,-4.449,21.21,9.451,-4.474,21.21,10.0,-1,0
1,0.05,-0.827,-4.449,21.86,9.173,-4.473,21.86,10.0,-1,0
2,0.1,-1.1,-4.448,21.11,8.9,-4.472,20.5,10.0,-1,0
3,0.15,-1.372,-4.447,20.45,8.716,-4.47,10.43,10.089,-1,0
4,0.2,-1.645,-4.447,20.19,8.64,-4.468,2.78,10.286,-1,0
5,0.25,-1.917,-4.446,19.92,8.635,-4.468,0.3,10.553,-1,0
6,0.3,-2.191,-4.445,19.32,8.635,-4.468,0.65,10.827,-1,0
7,0.35,-2.466,-4.445,20.09,8.635,-4.468,0.7,11.102,-1,0
8,0.4,-2.732,-4.444,18.76,8.634,-4.468,0.62,11.367,-1,0
9,0.45,-2.986,-4.443,18.19,8.634,-4.468,0.51,11.62,-1,0
10,0.5,-3.23,-4.443,17.77,8.634,-4.468,0.39,11.864,-1,0
11,0.55,-3.475,-4.442,17.78,8.634,-4.468,0.29,12.108,-1,0
12,0.6,-3.721,-4.442,17.94,8.634,-4.468,0.21,12.355,-1,0
13,0.65,-3.971,-4.441,18.19,8.634,-4.468,0.15,12.604,-1,0
14,0.7,-4.225,-4.441,18.3,8.634,-4.468,0.1,12.858,-1,0
15,0.75,-4.477,-4.44,18.2,8.634,-4.468,0.07,13.111,-1,0
16,0.8,-4.73,-4.439,18.47,8.633,-4.468,0.05,13.363,-1,0
17,0.85,-4.99,-4.439,18.82,8.613,-4.468,2.74,13.603,-1,0
18,0.9,-5.248,-4.438,18.45,8.549,-4.467,5.7,13.798,-1,0
19,0.95,-5.507,-4.437,18.75,8.451,-4.463,7.93,13.958,-1,0
20,1.0,-5.766,-4.437,19.06,8.325,-4.46,9.8,14.092,-1,0
21,1.05,-6.038,-4.436,19.74,8.176,-4.457,11.39,14.213,-1,0
22,1.1,-6.318,-4.436,20.38,8.006,-4.452,12.66,14.324,-1,0
23,1.15,-6.606,-4.435,20.9,7.822,-4.449,13.67,14.428,-1,0
24,1.2,-6.899,-4.435,21.13,7.624,-4.447,14.67,14.523,-1,0
25,1.25,-7.196,-4.434,21.36,7.411,-4.445,15.77,14.607,-1,0
26,1.3,-7.498,-4.433,21.73,7.183,-4.444,16.91,14.681,-1,0
27,1.35,-7.803,-4.432,21.94,6.938,-4.443,18.08,14.741,-1,0
28,1.4,-8.113,-4.431,22.46,6.677,-4.443,19.26,14.79,-1,0
29,1.45,-8.427,-4.429,22.66,6.404,-4.444,19.77,14.831,-1,0
30,1.5,-8.745,-4.427,23.15,6.127,-4.445,20.1,14.872,-1,0
31,1.55,-9.068,-4.425,23.33,5.845,-4.445,20.37,14.913,-1,0
32,1.6,-9.395,-4.424,23.85,5.562,-4.445,20.35,14.957,-1,0
33,1.65,-9.727,-4.422,24.01,5.308,-4.445,17.12,15.035,-1,0
34,1.7,-10.064,-4.421,24.52,5.091,-4.445,14.59,15.156,-1,0
35,1.75,-10.407,-4.419,24.79,4.911,-4.445,11.97,15.318,-1,0
36,1.8,-10.753,-4.418,25.06,4.756,-4.445,11.27,15.509,-1,0
37,1.85,-11.103,-4.417,25.35,4.593,-4.446,12.08,15.696,-1,0
38,1.9,-11.458,-4.416,25.69,4.417,-4.446,13.06,15.875,-1,0
39,1.95,-11.817,-4.415,26.06,4.227,-4.446,13.99,16.044,-1,0
40,2.0,-12.181,-4.414,26.34,4.028,-4.446,14.43,16.209,-1,0
41,2.05,-12.549,-4.413,26.65,3.829,-4.446,14.27,16.378,-1,0
42,2.1,-12.922,-4.412,26.98,3.635,-4.446,13.72,16.557,-1,0
