tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.886,-209.98,21.21,-16.928,-219.83,21.21,9.849,-1,0
1,0.05,-16.885,-209.702,21.86,-16.929,-219.552,21.86,9.849,-1,0
2,0.1,-16.884,-209.43,21.11,-16.929,-219.279,20.44,9.849,-1,0
3,0.15,-16.883,-209.157,20.45,-16.924,-219.096,10.36,9.939,-1,0
4,0.2,-16.881,-208.884,20.19,-16.921,-219.021,2.72,10.138,-1,0
5,0.25,-16.88,-208.612,19.92,-16.92,-219.016,0.3,10.405,-1,0
6,0.3,-16.879,-208.338,19.32,-16.92,-219.016,0.65,10.679,-1,0
7,0.35,-16.878,-208.063,20.09,-16.92,-219.016,0.7,10.954,-1,0
8,0.4,-16.877,-207.797,18.76,-16.92,-219.015,0.62,11.219,-1,0
9,0.45,-16.876,-207.544,18.19,-16.92,-219.015,0.51,11.472,-1,0
10,0.5,-16.875,-207.299,17.77,-16.92,-219.015,0.39,11.716,-1,0
11,0.55,-16.874,-207.055,17.78,-16.92,-219.015,0.29,11.96,-1,0
12,0.6,-16.873,-206.808,17.94,-16.92,-219.015,0.21,12.207,-1,0
13,0.65,-16.872,-206.558,18.19,-16.92,-219.015,0.15,12.456,-1,0
14,0.7,-16.871,-206.305,18.3,-16.92,-219.008,1.47,12.703,-1,0
15,0.75,-16.87,-206.052,18.2,-16.919,-218.959,4.54,12.907,-1,0
16,0.8,-16.869,-205.799,18.47,-16.917,-218.876,6.97,13.076,-1,0
17,0.85,-16.868,-205.539,18.72,-16.915,-218.761,9.05,13.221,-1,0
18,0.9,-16.868,-205.281,18.59,-16.913,-218.62,10.76,13.339,-1,0
19,0.95,-16.867,-205.023,18.5,-16.91,-218.458,12.27,13.435,-1,0
20,1.0,-16.866,-204.765,18.88,-16.909,-218.276,13.67,13.511,-1,0
21,1.05,-16.865,-204.499,19.36,-16.907,-218.075,14.99,13.576,-1,0
22,1.1,-16.863,-204.227,19.72,-16.905,-217.856,16.27,13.629,-1,0
23,1.15,-16.862,-203.946,20.51,-16.903,-217.62,17.53,13.674,-1,0
24,1.2,-16.861,-203.658,20.73,-16.901,-217.366,18.78,13.708,-1,0
25,1.25,-16.86,-203.366,21.1,-16.9,-217.096,19.83,13.729,-1,0
26,1.3,-16.858,-203.067,21.44,-16.898,-216.819,20.05,13.752,-1,0
27,1.35,-16.857,-202.765,21.86,-16.896,-216.535,20.82,13.77,-1,0
28,1.4,-16.855,-202.458,22.33,-16.893,-216.239,21.65,13.781,-1,0
29,1.45,-16.853,-202.147,22.41,-16.888,-215.928,22.87,13.782,107.718,0
30,1.5,-16.851,-201.832,22.79,-16.881,-215.601,24.06,13.769,39.082,0
31,1.55,-16.85,-201.512,23.23,-16.872,-215.26,24.96,13.748,28.676,0
32,1.6,-16.848,-201.188,23.48,-16.863,-214.908,25.6,13.72,23.297,0
33,1.65,-16.847,-200.859,23.89,-16.855,-214.548,26.1,13.689,22.367,0
34,1.7,-16.845,-200.525,24.2,-16.85,-214.184,26.26,13.66,23.78,0
