tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,85.538,6.43,21.21,95.392,6.47,21.21,9.854,-1,0
1,0.05,85.26,6.429,21.86,95.114,6.467,21.86,9.854,-1,0
2,0.1,84.988,6.428,20.72,94.841,6.465,20.72,9.854,16031.743,0
3,0.15,84.715,6.427,20.81,94.657,6.461,10.37,9.944,-1,0
4,0.2,84.445,6.425,19.72,94.585,6.46,2.55,10.14,-1,0
5,0.25,84.175,6.424,19.3,94.58,6.46,0.31,10.406,-1,0
6,0.3,83.901,6.423,19.61,94.58,6.46,0.69,10.679,-1,0
7,0.35,83.63,6.422,19.62,94.58,6.46,0.74,10.95,-1,0
8,0.4,83.367,6.421,18.65,94.58,6.46,0.66,11.213,-1,0
9,0.45,83.118,6.419,17.77,94.58,6.46,0.54,11.462,-1,0
10,0.5,82.876,6.418,17.53,94.58,6.46,0.41,11.704,-1,0
11,0.55,82.636,6.417,17.51,94.58,6.46,0.31,11.945,-1,0
12,0.6,82.394,6.416,17.64,94.58,6.46,0.22,12.187,-1,0
13,0.65,82.149,6.416,17.87,94.58,6.46,0.16,12.433,-1,0
14,0.7,81.899,6.415,18.17,94.58,6.46,0.11,12.683,-1,0
15,0.75,81.645,6.414,18.35,94.58,6.46,0.08,12.937,-1,0
16,0.8,81.392,6.413,18.21,94.58,6.46,0.05,13.19,-1,0
17,0.85,81.14,6.413,18.49,94.573,6.46,1.38,13.436,-1,0
18,0.9,80.883,6.412,18.42,94.527,6.459,4.49,13.646,-1,0
19,0.95,80.63,6.411,18.15,94.444,6.459,6.81,13.816,-1,0
20,1.0,80.376,6.41,18.5,94.331,6.459,8.88,13.957,-1,0
21,1.05,80.121,6.41,18.67,94.194,6.457,10.55,14.074,-1,0
22,1.1,79.856,6.409,19.29,94.034,6.455,12.08,14.18,-1,0
23,1.15,79.584,6.408,19.91,93.854,6.454,13.49,14.272,-1,0
24,1.2,79.305,6.407,20.18,93.656,6.451,14.81,14.352,-1,0
25,1.25,79.022,6.406,20.57,93.44,6.448,16.09,14.419,-1,0
26,1.3,78.733,6.405,21.09,93.206,6.444,17.33,14.474,-1,0
27,1.35,78.439,6.404,21.43,92.955,6.44,18.56,14.518,-1,0
28,1.4,78.138,6.404,21.72,92.688,6.435,19.69,14.55,-1,0
29,1.45,77.831,6.403,22.26,92.411,6.429,20.09,14.581,-1,0
30,1.5,77.519,6.402,22.68,92.129,6.42,20.57,14.611,-1,0
31,1.55,77.202,6.402,22.92,91.836,6.407,21.48,14.635,-1,0
32,1.6,76.879,6.402,23.38,91.531,6.39,22.42,14.653,-1,0
33,1.65,76.553,6.402,23.62,91.21,6.366,23.71,14.658,580.653,0
34,1.7,76.221,6.401,23.99,90.872,6.333,25.04,14.652,49.934,0
35,1.75,75.886,6.4,24.23,90.524,6.285,25.47,14.639,42.193,0
36,1.8,75.547,6.399,24.59,90.179,6.219,25.18,14.635,88.346,0
37,1.85,75.204,6.398,24.83,89.843,6.139,24.87,14.643,1197.054,0
38,1.9,74.856,6.396,25.16,89.514,6.057,24.3,14.662,-1,0
39,1.95,74.505,6.394,25.43,89.19,5.981,23.69,14.692,-1,0
40,2.0,74.149,6.392,25.79,88.876,5.914,22.74,14.736,-1,0
41,2.05,73.789,6.39,26.06,88.573,5.862,21.84,14.794,-1,0
42,2.1,73.424,6.388,26.36,88.28,5.826,20.95,14.867,-1,0
