tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.517,-115.908,21.21,-16.556,-125.907,21.21,10.0,-1,0
1,0.05,-16.515,-115.63,21.86,-16.555,-125.63,21.86,10.0,-1,0
2,0.1,-16.514,-115.357,21.11,-16.553,-125.357,20.48,10.0,-1,0
3,0.15,-16.513,-115.084,20.45,-16.547,-125.173,10.4,10.089,-1,0
4,0.2,-16.512,-114.811,20.19,-16.544,-125.098,2.75,10.287,-1,0
5,0.25,-16.511,-114.539,19.92,-16.544,-125.093,0.3,10.554,-1,0
6,0.3,-16.51,-114.265,19.32,-16.544,-125.093,0.65,10.828,-1,0
7,0.35,-16.509,-113.99,20.09,-16.544,-125.092,0.7,11.103,-1,0
8,0.4,-16.508,-113.724,18.76,-16.544,-125.092,0.62,11.368,-1,0
9,0.45,-16.507,-113.471,18.19,-16.544,-125.092,0.51,11.621,-1,0
10,0.5,-16.506,-113.226,17.77,-16.544,-125.092,0.39,11.865,-1,0
11,0.55,-16.505,-112.982,17.78,-16.544,-125.091,0.29,12.11,-1,0
12,0.6,-16.504,-112.736,17.94,-16.544,-125.091,0.21,12.356,-1,0
13,0.65,-16.503,-112.486,18.19,-16.544,-125.091,0.15,12.606,-1,0
14,0.7,-16.502,-112.232,18.3,-16.544,-125.091,0.1,12.86,-1,0
15,0.75,-16.501,-111.979,18.2,-16.544,-125.091,0.07,13.112,-1,0
16,0.8,-16.5,-111.727,18.47,-16.544,-125.091,0.05,13.365,-1,0
17,0.85,-16.499,-111.466,18.78,-16.544,-125.079,2.19,13.613,-1,0
18,0.9,-16.498,-111.208,18.54,-16.543,-125.024,5.04,13.816,-1,0
19,0.95,-16.497,-110.95,18.27,-16.542,-124.934,7.41,13.984,-1,0
20,1.0,-16.496,-110.691,18.94,-16.541,-124.814,9.36,14.124,-1,0
21,1.05,-16.495,-110.422,19.58,-16.54,-124.67,11.01,14.248,-1,0
22,1.1,-16.493,-110.144,20.33,-16.539,-124.505,12.49,14.361,-1,0
23,1.15,-16.492,-109.858,20.64,-16.537,-124.32,13.86,14.462,-1,0
24,1.2,-16.491,-109.57,20.72,-16.535,-124.117,15.17,14.547,-1,0
25,1.25,-16.49,-109.278,21.15,-16.534,-123.895,16.44,14.618,-1,0
26,1.3,-16.489,-108.979,21.64,-16.532,-123.657,17.7,14.677,-1,0
27,1.35,-16.488,-108.674,22.09,-16.531,-123.4,18.94,14.726,-1,0
28,1.4,-16.488,-108.364,22.31,-16.53,-123.128,20.01,14.764,-1,0
29,1.45,-16.488,-108.051,22.69,-16.529,-122.849,20.23,14.798,-1,0
30,1.5,-16.488,-107.733,23.06,-16.529,-122.562,21.0,14.829,-1,0
31,1.55,-16.487,-107.41,23.36,-16.528,-122.263,21.83,14.854,-1,0
32,1.6,-16.487,-107.082,23.86,-16.528,-121.95,23.04,14.868,-1,0
33,1.65,-16.487,-106.749,24.06,-16.527,-121.621,24.29,14.872,241.836,0
34,1.7,-16.486,-106.413,24.35,-16.526,-121.278,24.94,14.865,91.188,0
35,1.75,-16.485,-106.072,24.74,-16.524,-120.931,24.95,14.859,256.215,0
36,1.8,-16.484,-105.726,25.02,-16.522,-120.586,24.76,14.86,-1,0
37,1.85,-16.483,-105.377,25.3,-16.518,-120.246,24.17,14.87,-1,0
38,1.9,-16.482,-105.023,25.62,-16.515,-119.915,23.65,14.892,-1,0
39,1.95,-16.481,-104.665,25.96,-16.511,-119.593,22.9,14.928,-1,0
40,2.0,-16.48,-104.302,26.33,-16.507,-119.279,22.52,14.977,-1,0
41,2.05,-16.478,-103.934,26.62,-16.503,-118.969,22.2,15.035,-1,0
42,2.1,-16.477,-103.562,26.93,-16.499,-118.66,22.3,15.098,-1,0
43,2.15,-16.476,-103.186,27.25,-16.495,-118.348,22.57,15.163,-1,0
44,2.2,-16.474,-102.807,27.3,-16.49,-118.029,23.25,15.222,-1,0
45,2.25,-16.473,-102.429,27.27,-16.487,-117.701,23.88,15.273,-1,0
46,2.3,-16.472,-102.048,27.69,-16.484,-117.364,24.49,15.316,-1,0
47,2.35,-16.47,-101.66,28.13,-16.481,-117.022,24.62,15.363,-1,0
48,2.4,-16.469,-101.266,28.47,-16.479,-116.681,24.53,15.415,-1,0
49,2.45,-16.468,-100.868,28.79,-16.478,-116.344,24.02,15.476,-1,0
50,2.5,-16.466,-100.466,29.08,-16.477,-116.014,23.6,15.549,-1,0
51,2.55,-16.465,-100.059,29.34,-16.478,-115.691,23.16,15.631,-1,0
52,2.6,-16.463,-99.65,29.6,-16.479,-115.37,23.0,15.721,-1,0
