tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,66.906,6.303,29.17,14.853,-1,0
85,4.25,51.554,6.246,35.9,66.498,6.299,29.44,14.944,-1,0
86,4.3,51.055,6.242,35.99,66.086,6.295,29.84,15.031,-1,0
87,4.35,50.555,6.239,36.08,65.669,6.291,30.07,15.115,-1,0
88,4.4,50.053,6.236,36.17,65.25,6.287,30.2,15.197,-1,0
89,4.45,49.55,6.233,36.24,64.833,6.282,30.01,15.282,-1,0
90,4.5,49.047,6.229,36.32,64.416,6.275,29.94,15.37,-1,0
91,4.55,48.542,6.226,36.38,64.001,6.269,29.87,15.46,-1,0
92,4.6,48.036,6.223,36.45,63.585,6.261,30.08,15.549,-1,0
93,4.65,47.53,6.22,36.5,63.165,6.253,30.41,15.636,-1,0
94,4.7,47.022,6.216,36.56,62.737,6.244,31.15,15.715,-1,0
95,4.75,46.514,6.213,36.61,62.298,6.236,31.91,15.784,-1,0
96,4.8,46.005,6.21,36.66,61.849,6.228,32.66,15.843,-1,0
97,4.85,45.496,6.206,36.7,61.39,6.221,33.24,15.894,-1,0
98,4.9,44.986,6.203,36.74,60.925,6.215,33.72,15.939,-1,0
99,4.95,44.475,6.2,36.78,60.454,6.208,34.0,15.978,-1,0
100,5.0,43.964,6.196,36.82,59.98,6.202,34.17,16.016,-1,0
101,5.05,43.453,6.193,36.85,59.506,6.197,34.12,16.053,-1,0
102,5.1,42.941,6.19,36.88,59.033,6.193,33.99,16.092,-1,0
103,5.15,42.428,6.186,36.91,58.563,6.189,33.7,16.135,-1,0
104,5.2,41.915,6.183,36.94,58.097,6.185,33.46,16.182,-1,0
105,5.25,41.402,6.18,36.97,57.635,6.182,33.2,16.233,-1,0
106,5.3,40.888,6.176,36.99,57.174,6.178,33.13,16.286,-1,0
107,5.35,40.374,6.173,37.01,56.716,6.176,32.84,16.342,-1,0
108,5.4,39.86,6.169,37.03,56.262,6.174,32.71,16.401,-1,0
109,5.45,39.346,6.166,37.05,55.809,6.172,32.57,16.463,-1,0
110,5.5,38.831,6.163,37.07,55.356,6.171,32.61,16.525,-1,0
111,5.55,38.316,6.159,37.09,54.903,6.171,32.71,16.587,-1,0
112,5.6,37.801,6.156,37.1,54.445,6.171,33.08,16.644,-1,0
113,5.65,37.285,6.153,37.12,53.984,6.17,33.21,16.699,-1,0
114,5.7,36.77,6.149,37.13,53.522,6.169,33.27,16.753,-1,0
115,5.75,36.254,6.146,37.14,53.061,6.169,33.19,16.807,-1,0
116,5.8,35.738,6.142,37.16,52.599,6.168,33.28,16.861,-1,0
117,5.85,35.222,6.139,37.17,52.137,6.167,33.37,16.915,-1,0
118,5.9,34.706,6.135,37.18,51.67,6.166,33.73,16.965,-1,0
119,5.95,34.189,6.132,37.19,51.2,6.165,33.95,17.011,-1,0
120,6.0,33.673,6.129,37.2,50.725,6.164,34.32,17.053,-1,0
121,6.05,33.156,6.125,37.21,50.246,6.162,34.56,17.091,-1,0
122,6.1,32.639,6.122,37.21,49.765,6.161,34.71,17.126,-1,0
123,6.15,32.122,6.118,37.22,49.283,6.16,34.65,17.161,-1,0
124,6.2,31.605,6.115,37.23,48.802,6.159,34.68,17.197,-1,0
125,6.25,31.088,6.111,37.23,48.321,6.158,34.63,17.233,-1,0
126,6.3,30.571,6.108,37.24,47.838,6.157,34.77,17.268,-1,0
127,6.35,30.054,6.104,37.25,47.356,6.155,34.66,17.303,-1,0
128,6.4,29.536,6.101,37.25,46.876,6.154,34.48,17.34,-1,0
129,6.45,29.019,6.098,37.26,46.4,6.152,34.2,17.381,-1,0
130,6.5,28.501,6.094,37.26,45.925,6.15,34.17,17.424,-1,0
131,6.55,27.984,6.091,37.26,45.451,6.148,34.18,17.467,-1,0
132,6.6,27.466,6.087,37.27,44.975,6.147,34.36,17.509,-1,0
133,6.65,26.949,6.084,37.27,44.496,6.147,34.56,17.547,-1,0
134,6.7,26.431,6.08,37.28,44.014,6.146,34.78,17.583,-1,0
135,6.75,25.913,6.077,37.28,43.53,6.144,34.8,17.617,-1,0
136,6.8,25.395,6.073,37.28,43.047,6.142,34.84,17.651,-1,0
137,6.85,24.878,6.07,37.29,42.564,6.14,34.74,17.686,-1,0
138,6.9,24.36,6.066,37.29,42.082,6.138,34.59,17.723,-1,0
139,6.95,23.842,6.063,37.29,41.605,6.136,34.26,17.763,-1,0
140,7.0,23.324,6.059,37.3,41.13,6.134,34.13,17.806,-1,0
141,7.05,22.806,6.056,37.3,40.657,6.132,34.04,17.851,-1,0
142,7.1,22.288,6.052,37.3,40.183,6.13,34.15,17.895,-1,0
143,7.15,21.77,6.049,37.3,39.709,6.127,34.11,17.939,-1,0
144,7.2,21.252,6.045,37.31,39.234,6.125,34.29,17.982,-1,0
145,7.25,20.734,6.042,37.31,38.756,6.122,34.53,18.022,-1,0
146,7.3,20.216,6.038,37.31,38.273,6.12,34.92,18.058,-1,0
147,7.35,19.697,6.035,37.31,37.787,6.118,35.1,18.089,-1,0
148,7.4,19.179,6.031,37.31,37.297,6.116,35.36,18.118,-1,0
149,7.45,18.661,6.028,37.32,36.805,6.114,35.35,18.145,-1,0
150,7.5,18.143,6.025,37.32,36.315,6.113,35.23,18.173,-1,0
151,7.55,17.624,6.021,37.32,35.828,6.111,34.95,18.204,-1,0
152,7.6,17.106,6.018,37.32,35.345,6.109,34.68,18.239,-1,0
153,7.65,16.588,6.014,37.32,34.867,6.107,34.24,18.28,-1,0
154,7.7,16.069,6.011,37.32,34.394,6.106,33.99,18.325,-1,0
155,7.75,15.551,6.007,37.32,33.924,6.104,33.76,18.373,-1,0
156,7.8,15.033,6.004,37.33,33.454,6.103,33.85,18.422,-1,0
157,7.85,14.514,6.0,37.33,32.983,6.101,33.98,18.469,-1,0
158,7.9,13.996,5.997,37.33,32.509,6.099,34.22,18.514,-1,0
159,7.95,13.477,5.993,37.34,32.032,6.096,34.42,18.555,-1,0
160,8.0,12.959,5.99,37.34,31.552,6.093,34.64,18.593,-1,0
161,8.05,12.441,5.986,37.34,31.07,6.09,34.72,18.63,-1,0
162,8.1,11.922,5.983,37.35,30.586,6.088,34.94,18.664,-1,0
163,8.15,11.404,5.979,37.35,30.101,6.085,34.95,18.698,-1,0
164,8.2,10.885,5.976,37.36,29.615,6.083,35.05,18.73,-1,0
165,8.25,10.366,5.972,37.36,29.129,6.081,34.96,18.762,-1,0
166,8.3,9.848,5.969,37.36,28.644,6.079,34.84,18.797,-1,0
167,8.35,9.329,5.966,37.37,28.162,6.076,34.65,18.833,-1,0
168,8.4,8.81,5.962,37.37,27.681,6.074,34.67,18.871,-1,0
169,8.45,8.291,5.959,37.37,27.2,6.071,34.55,18.909,-1,0
170,8.5,7.772,5.955,37.38,26.72,6.068,34.55,18.948,-1,0
171,8.55,7.253,5.952,37.39,26.24,6.066,35.12,18.987,-1,0
172,8.6,6.734,5.948,37.4,25.755,6.064,35.04,19.022,-1,0
173,8.65,6.215,5.945,37.4,25.27,6.06,34.94,19.055,-1,0
174,8.7,5.696,5.941,37.41,24.783,6.056,34.99,19.088,-1,0
175,8.75,5.176,5.938,37.42,24.296,6.053,35.05,19.12,-1,0
176,8.8,4.657,5.934,37.43,23.809,6.049,35.12,19.152,-1,0
177,8.85,4.138,5.931,37.43,23.319,6.046,35.33,19.182,-1,0
178,8.9,3.618,5.927,37.44,22.825,6.042,35.75,19.207,-1,0
179,8.95,3.098,5.924,37.45,22.325,6.039,36.17,19.227,-1,0
180,9.0,2.578,5.92,37.45,21.819,6.036,36.5,19.241,-1,0
181,9.05,2.058,5.917,37.46,21.311,6.032,36.57,19.254,-1,0
182,9.1,1.538,5.913,37.46,20.804,6.028,36.48,19.266,-1,0
183,9.15,1.018,5.91,37.47,20.299,6.025,36.28,19.281,-1,0
184,9.2,0.497,5.906,37.48,19.797,6.021,36.0,19.3,-1,0
185,9.25,-0.023,5.903,37.49,19.3,6.018,35.66,19.324,-1,0
186,9.3,-0.544,5.899,37.5,18.808,6.015,35.32,19.352,-1,0
187,9.35,-1.064,5.896,37.51,18.319,6.012,35.04,19.384,-1,0
188,9.4,-1.585,5.892,37.52,17.835,6.009,34.8,19.42,-1,0
189,9.45,-2.106,5.889,37.53,17.352,6.006,34.71,19.459,-1,0
190,9.5,-2.627,5.885,37.54,16.869,6.003,34.92,19.496,-1,0
191,9.55,-3.148,5.882,37.55,16.38,6.001,35.37,19.529,-1,0
192,9.6,-3.669,5.878,37.56,15.885,5.998,35.84,19.555,-1,0
193,9.65,-4.191,5.875,37.57,15.383,5.996,36.3,19.575,-1,0
194,9.7,-4.713,5.871,37.57,14.877,5.994,36.53,19.59,-1,0
195,9.75,-5.234,5.868,37.58,14.369,5.991,36.6,19.604,-1,0
196,9.8,-5.756,5.864,37.59,13.861,5.989,36.62,19.618,-1,0
197,9.85,-6.278,5.861,37.6,13.353,5.986,36.46,19.633,-1,0
198,9.9,-6.801,5.857,37.61,12.85,5.983,36.16,19.651,-1,0
199,9.95,-7.323,5.854,37.62,12.35,5.981,35.82,19.674,-1,0
200,10.0,-7.844,5.85,37.51,11.856,5.978,35.47,19.701,-1,0
201,10.05,-8.362,5.847,37.13,11.365,5.976,35.27,19.728,-1,0
202,10.1,-8.871,5.843,36.5,10.875,5.974,35.32,19.748,-1,0
203,10.15,-9.371,5.84,35.76,10.382,5.971,35.7,19.754,-1,0
204,10.2,-9.86,5.837,35.03,9.881,5.969,36.37,19.742,53.261,0
205,10.25,-10.339,5.834,34.33,9.368,5.965,37.21,19.708,24.645,0
206,10.3,-10.807,5.831,33.51,8.846,5.962,37.91,19.654,16.1,0
207,10.35,-11.252,5.828,31.14,8.314,5.959,38.53,19.567,9.527,0
208,10.4,-11.659,5.826,28.47,7.776,5.955,38.85,19.436,6.739,0
209,10.45,-12.028,5.824,25.88,7.236,5.951,38.86,19.266,5.342,0
210,10.5,-12.362,5.821,23.33,6.699,5.948,38.64,19.061,4.482,0
211,10.55,-12.66,5.819,20.83,6.165,5.944,38.36,18.826,3.867,0
212,10.6,-12.924,5.817,18.36,5.635,5.939,38.03,18.56,3.398,0
213,10.65,-13.157,5.816,16.26,5.11,5.936,37.67,18.268,3.072,0
214,10.7,-13.362,5.814,14.19,4.591,5.932,37.19,17.953,2.81,0
215,10.75,-13.538,5.812,12.05,4.079,5.93,36.65,17.618,2.579,0
216,10.8,-13.685,5.811,9.88,3.574,5.927,36.16,17.26,2.364,0
217,10.85,-13.802,5.81,7.7,3.076,5.924,35.69,16.879,2.17,0
218,10.9,-13.89,5.809,5.48,2.584,5.921,35.27,16.475,1.991,0
219,10.95,-13.945,5.809,3.06,2.096,5.918,35.01,16.043,1.808,0
220,11.0,-13.969,5.808,0.77,1.61,5.915,35.02,15.58,1.637,0
221,11.05,-13.971,5.808,0.02,1.122,5.914,35.33,15.094,1.539,0
222,11.1,-13.973,5.808,0.03,0.628,5.913,35.69,14.602,1.474,0
223,11.15,-13.975,5.808,0.04,0.131,5.912,35.89,14.107,1.417,0
224,11.2,-13.977,5.808,0.05,-0.368,5.91,35.92,13.611,1.366,0
225,11.25,-13.98,5.808,0.06,-0.864,5.909,35.6,13.117,1.329,0
226,11.3,-13.983,5.808,0.07,-1.353,5.908,34.98,12.631,1.302,0
227,11.35,-13.986,5.808,0.07,-1.832,5.906,34.12,12.155,1.285,0
228,11.4,-13.988,5.808,0.07,-2.298,5.904,33.15,11.692,1.272,0
229,11.45,-13.991,5.808,0.08,-2.749,5.903,32.12,11.243,1.263,0
230,11.5,-13.994,5.808,0.08,-3.187,5.9,31.06,10.809,1.256,0
231,11.55,-13.997,5.808,0.08,-3.609,5.899,29.98,10.389,1.251,0
232,11.6,-14.0,5.808,0.08,-4.016,5.898,28.91,9.985,1.247,0
233,11.65,-14.003,5.808,0.07,-4.409,5.898,27.84,9.595,1.244,0
234,11.7,-14.005,5.808,0.07,-4.787,5.899,26.78,9.22,1.242,0
235,11.75,-14.007,5.808,0.06,-5.15,5.902,25.75,8.859,1.242,0
236,11.8,-14.009,5.808,0.05,-5.499,5.906,24.73,8.512,1.242,0
237,11.85,-14.01,5.808,0.04,-5.834,5.914,23.74,8.178,1.242,0
238,11.9,-14.011,5.808,0.03,-6.155,5.924,22.75,7.858,1.245,0
239,11.95,-14.012,5.808,0.02,-6.434,5.937,18.22,7.58,1.5,0
240,12.0,-14.012,5.808,0.01,-6.646,5.947,13.43,7.368,1.977,0
241,12.05,-14.012,5.808,0.01,-6.792,5.954,8.61,7.222,3.023,0
242,12.1,-14.012,5.808,0.02,-6.871,5.959,3.83,7.143,6.746,0
243,12.15,-14.011,5.808,0.02,-6.889,5.96,0.02,7.124,12203.706,0
244,12.2,-14.01,5.808,0.03,-6.89,5.96,0.0,7.124,-1,0
245,12.25,-14.01,5.808,0.03,-6.89,5.96,0.0,7.122,-1,0
246,12.3,-14.009,5.808,0.03,-6.89,5.96,0.0,7.121,-1,0
247,12.35,-14.008,5.808,0.03,-6.89,5.96,0.0,7.12,-1,0
248,12.4,-14.007,5.808,0.03,-6.89,5.96,0.0,7.119,-1,0
249,12.45,-14.006,5.808,0.03,-6.891,5.96,0.0,7.118,-1,0
250,12.5,-14.005,5.808,0.02,-6.891,5.96,0.0,7.117,-1,0
251,12.55,-14.005,5.808,0.02,-6.891,5.96,0.0,7.116,-1,0
252,12.6,-14.004,5.808,0.01,-6.891,5.96,0.0,7.116,-1,0
253,12.65,-14.004,5.808,0.01,-6.891,5.96,0.0,7.115,-1,0
254,12.7,-14.003,5.808,0.01,-6.891,5.96,0.0,7.115,-1,0
255,12.75,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,-1,0
256,12.8,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,-1,0
257,12.85,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,-1,0
258,12.9,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,95891.348,0
259,12.95,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,89475.339,0
260,13.0,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,235767.349,0
261,13.05,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,194445.398,0
262,13.1,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,139341.932,0
263,13.15,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,127485.106,0
264,13.2,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,157855.855,0
265,13.25,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,192195.424,0
266,13.3,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,112837.887,0
267,13.35,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,131101.043,0
268,13.4,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,-1,0
269,13.45,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,201317.996,0
270,13.5,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,179234.336,0
271,13.55,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,139025.587,0
272,13.6,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,128406.157,0
273,13.65,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,160508.948,0
274,13.7,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,163539.41,0
275,13.75,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,144370.376,0
276,13.8,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,119621.251,0
277,13.85,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,163201.638,0
278,13.9,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,151620.929,0
279,13.95,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,143125.662,0
280,14.0,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,136553.592,0
281,14.05,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,123686.477,0
282,14.1,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,114019.957,0
283,14.15,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,153073.237,0
284,14.2,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,131645.194,0
285,14.25,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,183181.189,0
286,14.3,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,164986.617,0
287,14.35,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,156638.462,0
288,14.4,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,132322.413,0
289,14.45,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,120123.559,0
290,14.5,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,121406.011,0
291,14.55,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,158709.488,0
292,14.6,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,147255.606,0
293,14.65,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,131287.509,0
294,14.7,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,146070.716,0
295,14.75,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,167982.022,0
296,14.8,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,150954.652,0
297,14.85,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,141547.61,0
298,14.9,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,116195.521,0
299,14.95,-14.003,5.808,0.0,-6.891,5.96,0.0,7.115,166802.585,0
