tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,65.89,5.412,18.92,13.863,-1,0
85,4.25,51.554,6.246,35.9,65.633,5.375,18.57,14.106,-1,0
86,4.3,51.055,6.242,35.99,65.383,5.339,18.01,14.356,-1,0
87,4.35,50.555,6.239,36.08,65.137,5.302,17.81,14.612,-1,0
88,4.4,50.053,6.236,36.17,64.895,5.263,17.58,14.873,-1,0
89,4.45,49.55,6.233,36.24,64.656,5.224,17.29,15.139,-1,0
90,4.5,49.047,6.229,36.32,64.421,5.185,17.03,15.41,-1,0
91,4.55,48.542,6.226,36.38,64.189,5.146,16.94,15.684,-1,0
92,4.6,48.036,6.223,36.45,63.956,5.107,17.1,15.959,-1,0
93,4.65,47.53,6.22,36.5,63.719,5.066,17.51,16.23,-1,0
94,4.7,47.022,6.216,36.56,63.475,5.024,18.04,16.496,-1,0
95,4.75,46.514,6.213,36.61,63.224,4.981,18.49,16.755,-1,0
96,4.8,46.005,6.21,36.66,62.972,4.937,18.28,17.015,-1,0
97,4.85,45.496,6.206,36.7,62.724,4.893,18.14,17.278,-1,0
98,4.9,44.986,6.203,36.74,62.476,4.85,18.14,17.542,-1,0
99,4.95,44.475,6.2,36.78,62.227,4.805,18.3,17.806,-1,0
100,5.0,43.964,6.196,36.82,61.974,4.76,18.64,18.067,-1,0
101,5.05,43.453,6.193,36.85,61.715,4.714,19.11,18.323,-1,0
102,5.1,42.941,6.19,36.88,61.449,4.67,19.67,18.571,-1,0
103,5.15,42.428,6.186,36.91,61.175,4.625,20.25,18.812,-1,0
104,5.2,41.915,6.183,36.94,60.894,4.579,20.59,19.046,-1,0
105,5.25,41.402,6.18,36.97,60.611,4.534,20.68,19.279,-1,0
106,5.3,40.888,6.176,36.99,60.534,4.545,4.28,19.713,-1,1
107,5.35,40.374,6.173,37.01,60.564,4.556,1.46,20.254,-1,0
108,5.4,39.86,6.169,37.03,60.57,4.557,0.1,20.773,-1,0
109,5.45,39.346,6.166,37.05,60.56,4.556,1.19,21.276,-1,0
110,5.5,38.831,6.163,37.07,60.537,4.552,2.18,21.766,-1,0
111,5.55,38.316,6.159,37.09,60.525,4.552,0.08,22.267,-1,1
112,5.6,37.801,6.156,37.1,60.525,4.552,0.08,22.781,-1,1
113,5.65,37.285,6.153,37.12,60.525,4.553,0.09,23.295,-1,1
114,5.7,36.77,6.149,37.13,60.525,4.554,0.08,23.809,-1,1
115,5.75,36.254,6.146,37.14,60.525,4.555,0.08,24.323,-1,1
116,5.8,35.738,6.142,37.16,60.525,4.556,0.07,24.838,-1,1
117,5.85,35.222,6.139,37.17,60.525,4.557,0.04,25.352,-1,1
118,5.9,34.706,6.135,37.18,60.525,4.558,0.06,25.867,-1,1
119,5.95,34.189,6.132,37.19,60.524,4.559,0.06,26.382,-1,1
120,6.0,33.673,6.129,37.2,60.524,4.559,0.02,26.898,-1,1
121,6.05,33.156,6.125,37.21,60.524,4.56,0.07,27.413,-1,1
122,6.1,32.639,6.122,37.21,60.524,4.561,0.07,27.929,-1,1
123,6.15,32.122,6.118,37.22,60.524,4.562,0.03,28.444,-1,1
124,6.2,31.605,6.115,37.23,60.523,4.562,0.06,28.96,-1,1
125,6.25,31.088,6.111,37.23,60.523,4.563,0.03,29.476,-1,1
126,6.3,30.571,6.108,37.24,60.523,4.564,0.06,29.992,-1,1
127,6.35,30.054,6.104,37.25,60.523,4.564,0.04,30.508,-1,1
128,6.4,29.536,6.101,37.25,60.523,4.565,0.02,31.024,-1,1
129,6.45,29.019,6.098,37.26,60.522,4.566,0.01,31.541,-1,1
130,6.5,28.501,6.094,37.26,60.522,4.566,0.06,32.057,-1,1
131,6.55,27.984,6.091,37.26,60.522,4.567,0.01,32.574,-1,1
132,6.6,27.466,6.087,37.27,60.522,4.568,0.1,33.09,-1,1
133,6.65,26.949,6.084,37.27,60.521,4.569,0.08,33.607,-1,1
134,6.7,26.431,6.08,37.28,60.521,4.57,0.07,34.123,-1,1
135,6.75,25.913,6.077,37.28,60.521,4.571,0.07,34.64,-1,1
136,6.8,25.395,6.073,37.28,60.521,4.572,0.07,35.157,-1,1
137,6.85,24.878,6.07,37.29,60.52,4.572,0.05,35.674,-1,1
138,6.9,24.36,6.066,37.29,60.52,4.573,0.06,36.191,-1,1
139,6.95,23.842,6.063,37.29,60.52,4.574,0.08,36.708,-1,1
140,7.0,23.324,6.059,37.3,60.519,4.575,0.01,37.225,-1,1
141,7.05,22.806,6.056,37.3,60.519,4.576,0.04,37.742,-1,1
142,7.1,22.288,6.052,37.3,60.519,4.576,0.04,38.259,-1,1
143,7.15,21.77,6.049,37.3,60.519,4.577,0.07,38.777,-1,1
144,7.2,21.252,6.045,37.31,60.518,4.578,0.06,39.294,-1,1
145,7.25,20.734,6.042,37.31,60.518,4.579,0.02,39.811,-1,1
146,7.3,20.216,6.038,37.31,60.518,4.579,0.02,40.329,-1,1
147,7.35,19.697,6.035,37.31,60.518,4.58,0.08,40.846,-1,1
148,7.4,19.179,6.031,37.31,60.517,4.581,0.07,41.364,-1,1
149,7.45,18.661,6.028,37.32,60.517,4.582,0.07,41.881,-1,1
150,7.5,18.143,6.025,37.32,60.517,4.583,0.07,42.399,-1,1
151,7.55,17.624,6.021,37.32,60.517,4.584,0.02,42.916,-1,1
152,7.6,17.106,6.018,37.32,60.516,4.584,0.09,43.434,-1,1
153,7.65,16.588,6.014,37.32,60.516,4.585,0.08,43.951,-1,1
154,7.7,16.069,6.011,37.32,60.516,4.586,0.05,44.469,-1,1
155,7.75,15.551,6.007,37.32,60.515,4.587,0.07,44.987,-1,1
156,7.8,15.033,6.004,37.33,60.515,4.588,0.06,45.505,-1,1
157,7.85,14.514,6.0,37.33,60.515,4.589,0.06,46.022,-1,1
158,7.9,13.996,5.997,37.33,60.515,4.589,0.1,46.54,-1,1
159,7.95,13.477,5.993,37.34,60.514,4.59,0.01,47.058,-1,1
160,8.0,12.959,5.99,37.34,60.514,4.591,0.05,47.576,-1,1
161,8.05,12.441,5.986,37.34,60.514,4.591,0.04,48.094,-1,1
162,8.1,11.922,5.983,37.35,60.514,4.591,0.01,48.612,-1,1
163,8.15,11.404,5.979,37.35,60.514,4.592,0.02,49.13,-1,1
164,8.2,10.885,5.976,37.36,60.513,4.593,0.02,49.648,-1,1
165,8.25,10.366,5.972,37.36,60.513,4.594,0.06,50.166,-1,1
166,8.3,9.848,5.969,37.36,60.513,4.595,0.07,50.684,-1,1
167,8.35,9.329,5.966,37.37,60.513,4.595,0.05,51.202,-1,1
168,8.4,8.81,5.962,37.37,60.512,4.596,0.07,51.72,-1,1
169,8.45,8.291,5.959,37.37,60.512,4.597,0.02,52.239,-1,1
170,8.5,7.772,5.955,37.38,60.512,4.598,0.04,52.757,-1,1
171,8.55,7.253,5.952,37.39,60.512,4.599,0.06,53.276,-1,1
172,8.6,6.734,5.948,37.4,60.511,4.6,0.06,53.794,-1,1
173,8.65,6.215,5.945,37.4,60.511,4.6,0.04,54.313,-1,1
174,8.7,5.696,5.941,37.41,60.511,4.601,0.07,54.831,-1,1
175,8.75,5.176,5.938,37.42,60.51,4.602,0.03,55.35,-1,1
176,8.8,4.657,5.934,37.43,60.51,4.603,0.06,55.869,-1,1
177,8.85,4.138,5.931,37.43,60.51,4.604,0.07,56.388,-1,1
178,8.9,3.618,5.927,37.44,60.51,4.605,0.07,56.907,-1,1
179,8.95,3.098,5.924,37.45,60.509,4.606,0.08,57.426,-1,1
180,9.0,2.578,5.92,37.45,60.509,4.607,0.06,57.945,-1,1
181,9.05,2.058,5.917,37.46,60.509,4.607,0.08,58.465,-1,1
182,9.1,1.538,5.913,37.46,60.508,4.608,0.05,58.985,-1,1
183,9.15,1.018,5.91,37.47,60.508,4.609,0.07,59.505,-1,1
184,9.2,0.497,5.906,37.48,60.508,4.61,0.06,60.024,-1,1
185,9.25,-0.023,5.903,37.49,60.507,4.611,0.06,60.544,-1,1
186,9.3,-0.544,5.899,37.5,60.507,4.612,0.06,61.065,-1,1
187,9.35,-1.064,5.896,37.51,60.507,4.613,0.06,61.585,-1,1
188,9.4,-1.585,5.892,37.52,60.506,4.614,0.09,62.105,-1,1
189,9.45,-2.106,5.889,37.53,60.506,4.614,0.03,62.625,-1,1
190,9.5,-2.627,5.885,37.54,60.506,4.615,0.04,63.146,-1,1
191,9.55,-3.148,5.882,37.55,60.506,4.615,0.04,63.667,-1,1
192,9.6,-3.669,5.878,37.56,60.506,4.616,0.03,64.188,-1,1
193,9.65,-4.191,5.875,37.57,60.505,4.617,0.06,64.709,-1,1
194,9.7,-4.713,5.871,37.57,60.505,4.617,0.06,65.23,-1,1
195,9.75,-5.234,5.868,37.58,60.505,4.618,0.04,65.751,-1,1
196,9.8,-5.756,5.864,37.59,60.505,4.619,0.04,66.273,-1,1
197,9.85,-6.278,5.861,37.6,60.505,4.62,0.06,66.795,-1,1
198,9.9,-6.801,5.857,37.61,60.504,4.62,0.04,67.316,-1,1
199,9.95,-7.323,5.854,37.62,60.504,4.621,0.05,67.838,-1,1
200,10.0,-7.844,5.85,37.51,60.504,4.622,0.05,68.359,-1,1
201,10.05,-8.362,5.847,37.13,60.504,4.622,0.06,68.876,-1,1
202,10.1,-8.871,5.843,36.5,60.503,4.623,0.04,69.386,-1,1
203,10.15,-9.371,5.84,35.76,60.503,4.624,0.05,69.885,-1,1
204,10.2,-9.86,5.837,35.03,60.503,4.624,0.05,70.373,-1,1
205,10.25,-10.339,5.834,34.33,60.503,4.625,0.02,70.852,-1,1
206,10.3,-10.807,5.831,33.51,60.502,4.626,0.05,71.32,-1,1
207,10.35,-11.252,5.828,31.14,60.502,4.626,0.06,71.765,-1,1
208,10.4,-11.659,5.826,28.47,60.502,4.627,0.05,72.171,-1,1
209,10.45,-12.028,5.824,25.88,60.502,4.628,0.06,72.54,-1,1
210,10.5,-12.362,5.821,23.33,60.501,4.629,0.03,72.873,-1,1
211,10.55,-12.66,5.819,20.83,60.501,4.629,0.06,73.171,-1,1
212,10.6,-12.924,5.817,18.36,60.501,4.63,0.08,73.434,-1,1
213,10.65,-13.157,5.816,16.26,60.5,4.631,0.01,73.667,-1,1
214,10.7,-13.362,5.814,14.19,60.5,4.632,0.04,73.871,-1,1
215,10.75,-13.538,5.812,12.05,60.5,4.633,0.05,74.047,-1,1
216,10.8,-13.685,5.811,9.88,60.5,4.633,0.06,74.194,-1,1
217,10.85,-13.802,5.81,7.7,60.499,4.634,0.05,74.311,-1,1
218,10.9,-13.89,5.809,5.48,60.499,4.635,0.01,74.398,-1,1
219,10.95,-13.945,5.809,3.06,60.499,4.636,0.07,74.454,-1,1
220,11.0,-13.969,5.808,0.77,60.499,4.636,0.05,74.477,-1,1
221,11.05,-13.971,5.808,0.02,60.498,4.637,0.06,74.479,7585.65,1
222,11.1,-13.973,5.808,0.03,60.498,4.638,0.09,74.48,5038.955,1
223,11.15,-13.975,5.808,0.04,60.498,4.639,0.08,74.482,8015.517,1
224,11.2,-13.977,5.808,0.05,60.497,4.64,0.05,74.484,-1,1
225,11.25,-13.98,5.808,0.06,60.497,4.64,0.06,74.487,-1,1
226,11.3,-13.983,5.808,0.07,60.497,4.641,0.08,74.489,17698.562,1
227,11.35,-13.986,5.808,0.07,60.496,4.642,0.05,74.491,-1,1
228,11.4,-13.988,5.808,0.07,60.496,4.643,0.04,74.494,-1,1
229,11.45,-13.991,5.808,0.08,60.496,4.644,0.01,74.497,-1,1
230,11.5,-13.994,5.808,0.08,60.496,4.644,0.07,74.499,-1,1
231,11.55,-13.997,5.808,0.08,60.495,4.645,0.06,74.502,-1,1
232,11.6,-14.0,5.808,0.08,60.495,4.646,0.05,74.505,-1,1
233,11.65,-14.003,5.808,0.07,60.495,4.647,0.06,74.507,-1,1
234,11.7,-14.005,5.808,0.07,60.494,4.648,0.07,74.509,60757.993,1
235,11.75,-14.007,5.808,0.06,60.494,4.649,0.05,74.511,-1,1
236,11.8,-14.009,5.808,0.05,60.494,4.65,0.07,74.512,13604.11,1
237,11.85,-14.01,5.808,0.04,60.494,4.65,0.07,74.513,8059.058,1
238,11.9,-14.011,5.808,0.03,60.493,4.651,0.05,74.514,14605.668,1
239,11.95,-14.012,5.808,0.02,60.493,4.652,0.06,74.514,6424.159,1
240,12.0,-14.012,5.808,0.01,60.493,4.653,0.05,74.514,7139.363,1
241,12.05,-14.012,5.808,0.01,60.492,4.654,0.06,74.514,5279.817,1
242,12.1,-14.012,5.808,0.02,60.492,4.655,0.09,74.513,3694.645,1
243,12.15,-14.011,5.808,0.02,60.492,4.655,0.07,74.512,5420.038,1
244,12.2,-14.01,5.808,0.03,60.491,4.656,0.07,74.511,5870.519,1
245,12.25,-14.01,5.808,0.03,60.491,4.657,0.06,74.51,9135.286,1
246,12.3,-14.009,5.808,0.03,60.491,4.658,0.07,74.509,6066.594,1
247,12.35,-14.008,5.808,0.03,60.491,4.659,0.03,74.507,62828.203,1
248,12.4,-14.007,5.808,0.03,60.49,4.66,0.08,74.506,5252.203,1
249,12.45,-14.006,5.808,0.03,60.49,4.66,0.05,74.505,12659.179,1
250,12.5,-14.005,5.808,0.02,60.49,4.661,0.06,74.504,6432.768,1
251,12.55,-14.005,5.808,0.02,60.489,4.662,0.01,74.503,-1,1
252,12.6,-14.004,5.808,0.01,60.489,4.663,0.06,74.502,5710.694,1
253,12.65,-14.004,5.808,0.01,60.489,4.664,0.06,74.502,5725.839,1
254,12.7,-14.003,5.808,0.01,60.489,4.664,0.05,74.501,5695.683,1
255,12.75,-14.003,5.808,0.0,60.488,4.665,0.06,74.501,4449.184,1
256,12.8,-14.003,5.808,0.0,60.488,4.666,0.05,74.5,6131.283,1
257,12.85,-14.003,5.808,0.0,60.488,4.667,0.07,74.5,3862.246,1
258,12.9,-14.003,5.808,0.0,60.487,4.667,0.06,74.5,4678.148,1
259,12.95,-14.003,5.808,0.0,60.487,4.668,0.08,74.5,3325.283,1
260,13.0,-14.003,5.808,0.0,60.487,4.669,0.03,74.499,9865.424,1
261,13.05,-14.003,5.808,0.0,60.487,4.669,0.07,74.499,4092.95,1
262,13.1,-14.003,5.808,0.0,60.486,4.67,0.05,74.499,5484.103,1
263,13.15,-14.003,5.808,0.0,60.486,4.671,0.08,74.499,3196.915,1
264,13.2,-14.003,5.808,0.0,60.486,4.671,0.07,74.498,4011.479,1
265,13.25,-14.003,5.808,0.0,60.486,4.672,0.06,74.498,4134.619,1
266,13.3,-14.003,5.808,0.0,60.485,4.673,0.01,74.498,23255.762,1
267,13.35,-14.003,5.808,0.0,60.485,4.673,0.06,74.498,4779.538,1
268,13.4,-14.003,5.808,0.0,60.485,4.674,0.04,74.497,7277.625,1
269,13.45,-14.003,5.808,0.0,60.485,4.675,0.02,74.497,17163.552,1
270,13.5,-14.003,5.808,0.0,60.484,4.676,0.07,74.497,3685.041,1
271,13.55,-14.003,5.808,0.0,60.484,4.676,0.03,74.496,8331.561,1
272,13.6,-14.003,5.808,0.0,60.484,4.677,0.01,74.496,19180.66,1
273,13.65,-14.003,5.808,0.0,60.484,4.677,0.01,74.496,25795.335,1
274,13.7,-14.003,5.808,0.0,60.483,4.678,0.06,74.496,4834.707,1
275,13.75,-14.003,5.808,0.0,60.483,4.679,0.04,74.496,6714.186,1
276,13.8,-14.003,5.808,0.0,60.483,4.679,0.05,74.495,5308.792,1
277,13.85,-14.003,5.808,0.0,60.483,4.68,0.06,74.495,4675.121,1
278,13.9,-14.003,5.808,0.0,60.482,4.681,0.04,74.495,6557.802,1
279,13.95,-14.003,5.808,0.0,60.482,4.681,0.05,74.494,5140.964,1
280,14.0,-14.003,5.808,0.0,60.482,4.682,0.08,74.494,3249.739,1
281,14.05,-14.003,5.808,0.0,60.481,4.683,0.08,74.494,3342.137,1
282,14.1,-14.003,5.808,0.0,60.481,4.684,0.01,74.494,38706.802,1
283,14.15,-14.003,5.808,0.0,60.481,4.685,0.02,74.493,13035.249,1
284,14.2,-14.003,5.808,0.0,60.481,4.685,0.05,74.493,5142.207,1
285,14.25,-14.003,5.808,0.0,60.48,4.686,0.07,74.493,3973.338,1
286,14.3,-14.003,5.808,0.0,60.48,4.687,0.05,74.492,5888.955,1
287,14.35,-14.003,5.808,0.0,60.48,4.687,0.04,74.492,6039.39,1
288,14.4,-14.003,5.808,0.0,60.48,4.688,0.03,74.492,8157.34,1
289,14.45,-14.003,5.808,0.0,60.479,4.689,0.06,74.491,4615.105,1
290,14.5,-14.003,5.808,0.0,60.479,4.69,0.05,74.491,5351.756,1
291,14.55,-14.003,5.808,0.0,60.479,4.69,0.04,74.491,7113.48,1
292,14.6,-14.003,5.808,0.0,60.479,4.691,0.07,74.491,3860.698,1
293,14.65,-14.003,5.808,0.0,60.478,4.692,0.06,74.49,4171.164,1
294,14.7,-14.003,5.808,0.0,60.478,4.692,0.02,74.49,17370.063,1
295,14.75,-14.003,5.808,0.0,60.478,4.693,0.05,74.49,4890.709,1
296,14.8,-14.003,5.808,0.0,60.477,4.694,0.08,74.489,3238.234,1
297,14.85,-14.003,5.808,0.0,60.477,4.695,0.07,74.489,3595.301,1
298,14.9,-14.003,5.808,0.0,60.477,4.696,0.04,74.489,6490.09,1
299,14.95,-14.003,5.808,0.0,60.476,4.696,0.06,74.489,4522.51,1
