tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
58,2.9,-16.392,-99.544,31.06,-16.595,-118.634,40.0,19.092,7.687,0
59,2.95,-16.387,-99.11,31.29,-16.596,-118.071,40.88,18.962,7.119,0
60,3.0,-16.382,-98.674,31.53,-16.597,-117.5,41.13,18.828,7.064,0
61,3.05,-16.377,-98.234,31.77,-16.597,-116.931,40.95,18.698,7.33,0
62,3.1,-16.372,-97.791,32.0,-16.596,-116.364,40.64,18.575,7.738,0
63,3.15,-16.367,-97.344,32.24,-16.595,-115.805,39.97,18.462,8.595,0
64,3.2,-16.362,-96.895,32.47,-16.593,-115.258,39.03,18.364,10.079,0
65,3.25,-16.357,-96.442,32.71,-16.592,-114.724,37.95,18.284,12.556,0
66,3.3,-16.352,-95.986,32.94,-16.591,-114.206,36.94,18.222,16.42,0
67,3.35,-16.346,-95.526,33.18,-16.589,-113.699,36.28,18.175,21.121,0
68,3.4,-16.341,-95.064,33.41,-16.588,-113.198,35.94,18.136,25.844,0
69,3.45,-16.336,-94.598,33.65,-16.587,-112.701,35.74,18.105,31.139,0
70,3.5,-16.33,-94.129,33.87,-16.587,-112.206,35.65,18.079,36.634,0
71,3.55,-16.325,-93.656,34.1,-16.587,-111.71,35.75,18.055,39.247,0
72,3.6,-16.32,-93.181,34.31,-16.586,-111.211,35.98,18.032,38.891,0
73,3.65,-16.314,-92.703,34.51,-16.587,-110.71,36.2,18.008,38.257,0
74,3.7,-16.309,-92.222,34.7,-16.587,-110.206,36.24,17.986,41.804,0
75,3.75,-16.303,-91.739,34.87,-16.59,-109.703,36.18,17.966,49.627,0
76,3.8,-16.298,-91.254,35.04,-16.591,-109.203,35.93,17.951,72.249,0
77,3.85,-16.292,-90.766,35.19,-16.592,-108.707,35.55,17.944,182.303,0
78,3.9,-16.287,-90.276,35.34,-16.593,-108.216,35.17,17.943,-1,0
79,3.95,-16.281,-89.784,35.47,-16.593,-107.731,34.83,17.949,-1,0
80,4.0,-16.275,-89.291,35.6,-16.592,-107.25,34.42,17.962,-1,0
81,4.05,-16.27,-88.796,35.71,-16.592,-106.775,34.09,17.982,-1,0
82,4.1,-16.264,-88.299,35.82,-16.591,-106.303,33.95,18.007,-1,0
83,4.15,-16.258,-87.801,35.92,-16.589,-105.831,34.12,18.033,-1,0
84,4.2,-16.253,-87.301,36.02,-16.588,-105.353,34.59,18.055,-1,0
85,4.25,-16.247,-86.801,36.1,-16.586,-104.867,35.22,18.07,-1,0
86,4.3,-16.241,-86.299,36.19,-16.584,-104.373,35.75,18.078,-1,0
87,4.35,-16.235,-85.796,36.26,-16.582,-103.873,36.15,18.081,-1,0
88,4.4,-16.23,-85.292,36.33,-16.581,-103.368,36.47,18.08,485.163,0
89,4.45,-16.224,-84.787,36.4,-16.58,-102.861,36.55,18.078,425.819,0
90,4.5,-16.218,-84.281,36.46,-16.578,-102.354,36.49,18.077,2482.957,0
91,4.55,-16.212,-83.774,36.52,-16.577,-101.848,36.32,18.078,-1,0
92,4.6,-16.207,-83.266,36.57,-16.576,-101.346,36.07,18.083,-1,0
93,4.65,-16.201,-82.758,36.62,-16.574,-100.848,35.77,18.093,-1,0
94,4.7,-16.195,-82.249,36.67,-16.572,-100.354,35.46,18.108,-1,0
95,4.75,-16.189,-81.74,36.71,-16.571,-99.863,35.25,18.127,-1,0
96,4.8,-16.184,-81.23,36.75,-16.569,-99.375,35.12,18.149,-1,0
97,4.85,-16.178,-80.719,36.79,-16.568,-98.887,35.15,18.172,-1,0
98,4.9,-16.172,-80.208,36.83,-16.566,-98.397,35.29,18.194,-1,0
99,4.95,-16.166,-79.696,36.86,-16.563,-97.905,35.58,18.213,-1,0
100,5.0,-16.16,-79.184,36.89,-16.561,-97.408,35.93,18.228,-1,0
101,5.05,-16.154,-78.671,36.92,-16.559,-96.905,36.33,18.238,-1,0
102,5.1,-16.149,-78.158,36.95,-16.557,-96.399,36.48,18.245,-1,0
103,5.15,-16.143,-77.645,36.97,-16.554,-95.893,36.38,18.253,-1,0
104,5.2,-16.137,-77.131,36.99,-16.551,-95.39,36.16,18.263,-1,0
105,5.25,-16.131,-76.617,37.02,-16.548,-94.89,35.86,18.277,-1,0
106,5.3,-16.125,-76.103,37.04,-16.544,-94.395,35.49,18.297,-1,0
107,5.35,-16.119,-75.589,37.06,-16.54,-93.905,35.11,18.322,-1,0
108,5.4,-16.113,-75.074,37.08,-16.536,-93.42,34.86,18.351,-1,0
109,5.45,-16.107,-74.559,37.09,-16.532,-92.936,34.86,18.382,-1,0
110,5.5,-16.102,-74.044,37.11,-16.526,-92.45,35.16,18.411,-1,0
111,5.55,-16.096,-73.528,37.12,-16.52,-91.957,35.7,18.434,-1,0
112,5.6,-16.09,-73.012,37.14,-16.514,-91.455,36.44,18.448,-1,0
113,5.65,-16.084,-72.497,37.15,-16.507,-90.943,37.13,18.451,-1,0
114,5.7,-16.078,-71.981,37.16,-16.5,-90.424,37.5,18.448,196.825,0
115,5.75,-16.072,-71.464,37.17,-16.493,-89.902,37.65,18.442,139.527,0
116,5.8,-16.066,-70.948,37.18,-16.485,-89.378,37.74,18.435,120.35,0
117,5.85,-16.06,-70.432,37.19,-16.478,-88.855,37.63,18.428,151.139,0
118,5.9,-16.055,-69.915,37.2,-16.471,-88.334,37.44,18.424,277.146,0
119,5.95,-16.049,-69.398,37.21,-16.463,-87.816,37.19,18.422,-1,0
120,6.0,-16.043,-68.881,37.22,-16.456,-87.302,36.86,18.425,-1,0
121,6.05,-16.037,-68.364,37.23,-16.449,-86.794,36.44,18.434,-1,0
122,6.1,-16.031,-67.847,37.23,-16.443,-86.291,36.03,18.448,-1,0
123,6.15,-16.025,-67.33,37.24,-16.438,-85.794,35.66,18.468,-1,0
124,6.2,-16.019,-66.813,37.25,-16.432,-85.302,35.33,18.493,-1,0
125,6.25,-16.013,-66.296,37.25,-16.428,-84.813,35.17,18.522,-1,0
126,6.3,-16.008,-65.778,37.26,-16.425,-84.323,35.3,18.55,-1,0
127,6.35,-16.002,-65.261,37.26,-16.423,-83.83,35.75,18.574,-1,0
128,6.4,-15.996,-64.743,37.27,-16.42,-83.328,36.41,18.589,-1,0
129,6.45,-15.99,-64.226,37.27,-16.417,-82.816,37.06,18.596,-1,0
130,6.5,-15.984,-63.708,37.28,-16.414,-82.296,37.77,18.593,135.121,0
131,6.55,-15.978,-63.19,37.28,-16.411,-81.766,38.33,18.581,63.855,0
132,6.6,-15.972,-62.672,37.29,-16.409,-81.229,38.91,18.562,41.048,0
133,6.65,-15.966,-62.154,37.29,-16.407,-80.683,39.65,18.533,28.233,0
134,6.7,-15.96,-61.637,37.29,-16.403,-80.128,40.09,18.496,23.797,0
135,6.75,-15.954,-61.119,37.3,-16.398,-79.571,39.95,18.458,25.045,0
136,6.8,-15.949,-60.601,37.3,-16.394,-79.021,39.39,18.426,31.665,0
137,6.85,-15.943,-60.083,37.3,-16.391,-78.48,38.68,18.403,47.989,0
138,6.9,-15.937,-59.565,37.3,-16.388,-77.947,38.22,18.388,72.076,0
139,6.95,-15.931,-59.046,37.31,-16.386,-77.418,38.05,18.377,88.364,0
140,7.0,-15.925,-58.528,37.31,-16.382,-76.889,38.13,18.366,80.277,0
141,7.05,-15.919,-58.01,37.31,-16.378,-76.358,38.24,18.354,71.222,0
142,7.1,-15.913,-57.492,37.31,-16.372,-75.826,38.49,18.339,56.106,0
143,7.15,-15.907,-56.974,37.31,-16.364,-75.287,39.01,18.319,38.799,0
144,7.2,-15.901,-56.456,37.32,-16.348,-74.739,39.73,18.289,27.243,0
145,7.25,-15.895,-55.937,37.32,-16.323,-74.184,40.13,18.252,23.375,0
146,7.3,-15.89,-55.419,37.32,-16.285,-73.63,39.93,18.215,25.153,0
147,7.35,-15.884,-54.901,37.32,-16.243,-73.08,39.53,18.183,29.59,0
148,7.4,-15.878,-54.382,37.32,-16.194,-72.537,39.07,18.157,37.4,0
149,7.45,-15.872,-53.864,37.32,-16.133,-72.004,38.29,18.142,67.611,0
150,7.5,-15.866,-53.346,37.32,-16.066,-71.483,37.52,18.139,324.605,0
151,7.55,-15.86,-52.827,37.32,-16.003,-70.972,36.84,18.145,-1,0
152,7.6,-15.854,-52.309,37.33,-15.937,-70.47,36.24,18.161,-1,0
153,7.65,-15.848,-51.791,37.33,-15.86,-69.979,35.49,18.188,-1,0
154,7.7,-15.842,-51.272,37.33,-15.767,-69.501,34.84,18.229,-1,0
155,7.75,-15.836,-50.754,37.33,-15.667,-69.031,34.51,18.277,-1,0
156,7.8,-15.831,-50.235,37.33,-15.572,-68.563,34.24,18.329,-1,0
157,7.85,-15.825,-49.717,37.33,-15.489,-68.099,33.74,18.385,-1,0
158,7.9,-15.819,-49.199,37.33,-15.409,-67.643,33.04,18.449,-1,0
159,7.95,-15.813,-48.68,37.33,-15.318,-67.201,32.1,18.527,-1,0
160,8.0,-15.807,-48.162,37.33,-15.219,-66.772,31.57,18.619,-1,0
161,8.05,-15.801,-47.643,37.33,-15.126,-66.346,31.24,18.715,-1,0
162,8.1,-15.795,-47.125,37.33,-15.035,-65.922,31.24,18.813,-1,0
163,8.15,-15.789,-46.606,37.33,-14.935,-65.498,31.48,18.911,-1,0
164,8.2,-15.783,-46.088,37.33,-14.816,-65.074,31.88,19.011,-1,0
165,8.25,-15.777,-45.569,37.33,-14.673,-64.652,32.44,19.115,-1,0
166,8.3,-15.772,-45.051,37.33,-14.502,-64.23,33.3,19.221,-1,0
167,8.35,-15.766,-44.532,37.33,-14.308,-63.801,34.43,19.323,-1,0
168,8.4,-15.76,-44.014,37.34,-14.111,-63.36,34.9,19.416,-1,0
169,8.45,-15.754,-43.495,37.34,-13.926,-62.915,34.45,19.506,-1,0
170,8.5,-15.748,-42.977,37.34,-13.762,-62.474,33.55,19.598,-1,0
171,8.55,-15.742,-42.458,37.34,-13.621,-62.039,32.55,19.696,-1,0
172,8.6,-15.736,-41.94,37.34,-13.503,-61.614,31.41,19.801,-1,0
173,8.65,-15.73,-41.421,37.34,-13.413,-61.196,30.61,19.91,-1,0
174,8.7,-15.724,-40.903,37.34,-13.341,-60.781,30.31,20.021,-1,0
175,8.75,-15.718,-40.384,37.34,-13.278,-60.369,29.94,20.133,-1,0
176,8.8,-15.713,-39.866,37.34,-13.22,-59.962,29.4,20.251,-1,0
177,8.85,-15.707,-39.347,37.34,-13.171,-59.56,29.07,20.372,-1,0
178,8.9,-15.701,-38.828,37.34,-13.127,-59.161,28.81,20.495,-1,0
179,8.95,-15.695,-38.31,37.34,-13.09,-58.765,28.52,20.621,-1,0
180,9.0,-15.689,-37.791,37.34,-13.06,-58.372,28.33,20.748,-1,0
181,9.05,-15.683,-37.273,37.34,-13.035,-57.98,28.38,20.875,-1,0
182,9.1,-15.677,-36.754,37.34,-13.015,-57.584,28.7,20.999,-1,0
183,9.15,-15.671,-36.236,37.34,-13.003,-57.181,29.17,21.115,-1,0
184,9.2,-15.665,-35.717,37.34,-12.998,-56.773,29.6,21.224,-1,0
185,9.25,-15.659,-35.199,37.34,-12.998,-56.357,30.25,21.325,-1,0
186,9.3,-15.654,-34.68,37.34,-13.004,-55.931,30.92,21.416,-1,0
187,9.35,-15.648,-34.162,37.34,-13.022,-55.498,31.44,21.498,-1,0
188,9.4,-15.642,-33.643,37.34,-13.054,-55.058,32.11,21.571,-1,0
189,9.45,-15.636,-33.124,37.34,-13.1,-54.607,33.01,21.632,-1,0
190,9.5,-15.63,-32.606,37.34,-13.156,-54.143,34.17,21.679,-1,0
191,9.55,-15.624,-32.087,37.34,-13.222,-53.663,35.37,21.709,-1,0
192,9.6,-15.618,-31.569,37.34,-13.307,-53.171,36.45,21.725,-1,0
193,9.65,-15.612,-31.05,37.34,-13.41,-52.665,37.67,21.727,237.749,0
194,9.7,-15.606,-30.532,37.34,-13.528,-52.148,38.46,21.716,69.609,0
195,9.75,-15.6,-30.013,37.34,-13.65,-51.626,38.65,21.701,59.653,0
196,9.8,-15.595,-29.494,37.34,-13.767,-51.103,38.54,21.686,64.855,0
197,9.85,-15.589,-28.976,37.34,-13.878,-50.582,38.24,21.674,86.273,0
198,9.9,-15.583,-28.457,37.34,-13.971,-50.061,38.04,21.664,111.32,0
199,9.95,-15.577,-27.939,37.34,-14.042,-49.539,38.05,21.655,109.447,0
200,10.0,-15.571,-27.421,37.22,-14.089,-49.011,38.46,21.64,62.569,0
201,10.05,-15.565,-26.907,36.82,-14.108,-48.475,38.82,21.617,38.914,0
202,10.1,-15.559,-26.402,36.17,-14.091,-47.938,38.68,21.587,30.881,0
203,10.15,-15.554,-25.907,35.41,-14.037,-47.409,38.36,21.556,26.308,0
204,10.2,-15.548,-25.423,34.66,-13.95,-46.885,38.51,21.522,20.13,0
205,10.25,-15.543,-24.949,33.93,-13.849,-46.357,38.99,21.475,15.274,0
206,10.3,-15.537,-24.486,33.09,-13.738,-45.822,39.63,21.412,11.779,0
207,10.35,-15.532,-24.047,30.69,-13.611,-45.28,40.34,21.32,7.952,0
208,10.4,-15.527,-23.647,28.0,-13.477,-44.732,40.84,21.184,5.939,0
209,10.45,-15.523,-23.284,25.38,-13.351,-44.176,41.09,21.004,4.812,0
210,10.5,-15.519,-22.958,22.81,-13.237,-43.618,40.9,20.786,4.137,0
211,10.55,-15.516,-22.667,20.29,-13.137,-43.064,40.23,20.535,3.707,0
212,10.6,-15.513,-22.411,17.79,-13.053,-42.52,39.29,20.259,3.392,0
213,10.65,-15.511,-22.185,15.74,-12.987,-41.988,38.26,19.963,3.191,0
214,10.7,-15.509,-21.988,13.62,-12.939,-41.465,37.56,19.646,2.954,0
215,10.75,-15.507,-21.82,11.44,-12.902,-40.95,36.99,19.307,2.72,0
216,10.8,-15.506,-21.682,9.24,-12.874,-40.441,36.53,18.943,2.499,0
217,10.85,-15.505,-21.574,7.03,-12.854,-39.937,36.24,18.553,2.286,0
218,10.9,-15.504,-21.496,4.68,-12.839,-39.435,36.13,18.135,2.076,0
219,10.95,-15.504,-21.452,2.26,-12.826,-38.934,35.99,17.686,1.887,0
220,11.0,-15.504,-21.439,0.01,-12.817,-38.435,35.96,17.207,1.723,0
221,11.05,-15.504,-21.438,0.03,-12.809,-37.934,36.17,16.715,1.665,0
222,11.1,-15.504,-21.436,0.04,-12.803,-37.428,36.63,16.218,1.595,0
223,11.15,-15.504,-21.434,0.05,-12.798,-36.915,37.08,15.716,1.528,0
224,11.2,-15.504,-21.431,0.05,-12.792,-36.397,37.47,15.209,1.463,0
225,11.25,-15.503,-21.428,0.06,-12.786,-35.876,37.48,14.701,1.414,0
226,11.3,-15.503,-21.425,0.07,-12.78,-35.358,37.05,14.197,1.382,0
227,11.35,-15.503,-21.422,0.07,-12.775,-34.85,36.3,13.702,1.361,0
228,11.4,-15.503,-21.419,0.08,-12.77,-34.353,35.39,13.22,1.348,0
229,11.45,-15.503,-21.416,0.08,-12.764,-33.87,34.37,12.752,1.339,0
230,11.5,-15.503,-21.413,0.08,-12.759,-33.402,33.29,12.299,1.333,0
231,11.55,-15.503,-21.41,0.08,-12.754,-32.948,32.29,11.861,1.326,0
232,11.6,-15.503,-21.407,0.08,-12.749,-32.506,31.64,11.435,1.305,0
233,11.65,-15.503,-21.404,0.08,-12.743,-32.069,31.34,11.016,1.268,0
234,11.7,-15.503,-21.402,0.07,-12.735,-31.634,31.38,10.6,1.219,0
235,11.75,-15.503,-21.4,0.06,-12.723,-31.196,31.73,10.183,1.157,0
236,11.8,-15.503,-21.398,0.05,-12.707,-30.75,32.39,9.761,1.087,0
237,11.85,-15.503,-21.397,0.04,-12.691,-30.293,33.28,9.33,1.01,0
238,11.9,-15.503,-21.396,0.02,-12.674,-29.822,34.37,8.889,0.932,0
239,11.95,-15.503,-21.395,0.01,-12.657,-29.335,35.59,8.434,0.853,0
240,12.0,-15.503,-21.395,0.01,-12.641,-28.83,36.83,7.967,0.779,0
241,12.05,-15.503,-21.395,0.01,-12.624,-28.308,38.11,7.489,0.708,0
242,12.1,-15.503,-21.396,0.02,-12.606,-27.769,39.36,7.001,0.641,0
243,12.15,-15.503,-21.397,0.02,-12.587,-27.212,40.6,6.506,0.577,0
244,12.2,-15.503,-21.397,0.03,-12.572,-26.639,41.71,6.005,0.519,0
245,12.25,-15.503,-21.398,0.03,-12.564,-26.053,42.38,5.505,0.468,0
246,12.3,-15.503,-21.399,0.03,-12.559,-25.464,42.37,5.019,0.427,0
247,12.35,-15.503,-21.4,0.03,-12.555,-24.879,42.03,4.56,0.391,0
248,12.4,-15.503,-21.401,0.03,-12.552,-24.298,41.62,4.136,0.358,0
249,12.45,-15.503,-21.402,0.02,-12.551,-23.725,41.08,3.757,0.329,0
250,12.5,-15.503,-21.403,0.02,-12.552,-23.158,40.65,3.434,0.304,0
251,12.55,-15.503,-21.404,0.02,-12.555,-22.597,40.27,3.18,0.284,0
252,12.6,-15.503,-21.404,0.01,-12.56,-22.04,39.95,3.011,0.271,0
253,12.65,-15.503,-21.404,0.01,-12.566,-21.49,39.38,2.939,0.269,0
254,12.7,-15.503,-21.405,0.0,-12.573,-20.949,38.72,2.966,0.276,0
255,12.75,-15.503,-21.405,0.0,-12.581,-20.415,38.29,3.086,0.29,0
256,12.8,-15.503,-21.405,0.0,-12.59,-19.885,38.1,3.286,0.311,0
257,12.85,-15.503,-21.405,0.01,-12.598,-19.355,38.24,3.555,0.335,0
258,12.9,-15.503,-21.404,0.01,-12.605,-18.821,38.71,3.883,0.361,0
259,12.95,-15.503,-21.404,0.0,-12.611,-18.277,39.47,4.26,0.389,0
260,13.0,-15.503,-21.404,0.0,-12.614,-17.721,40.3,4.681,0.418,0
261,13.05,-15.503,-21.404,0.0,-12.616,-17.158,40.68,5.135,0.454,0
262,13.1,-15.503,-21.404,0.0,-12.616,-16.593,40.6,5.611,0.497,0
263,13.15,-15.503,-21.404,0.0,-12.614,-16.03,40.57,6.102,0.541,0
264,13.2,-15.503,-21.404,0.0,-12.61,-15.466,40.65,6.605,0.585,0
265,13.25,-15.503,-21.404,0.0,-12.605,-14.899,40.93,7.121,0.626,0
266,13.3,-15.503,-21.404,0.0,-12.599,-14.33,41.0,7.647,0.672,0
267,13.35,-15.503,-21.404,0.0,-12.593,-13.762,40.8,8.178,0.722,0
268,13.4,-15.503,-21.404,0.0,-12.585,-13.197,40.53,8.71,0.774,0
269,13.45,-15.503,-21.404,0.0,-12.576,-12.638,40.12,9.242,0.829,0
270,13.5,-15.503,-21.404,0.0,-12.568,-12.085,39.63,9.771,0.888,0
271,13.55,-15.503,-21.404,0.0,-12.561,-11.539,39.07,10.294,0.949,0
272,13.6,-15.503,-21.404,0.0,-12.556,-11.0,38.64,10.813,1.007,0
273,13.65,-15.503,-21.404,0.0,-12.552,-10.466,38.45,11.33,1.061,0
274,13.7,-15.503,-21.404,0.0,-12.548,-9.931,38.59,11.848,1.105,0
275,13.75,-15.503,-21.404,0.0,-12.547,-9.391,39.07,12.372,1.14,0
276,13.8,-15.503,-21.404,0.0,-12.548,-8.842,39.83,12.905,1.166,0
277,13.85,-15.503,-21.404,0.0,-12.549,-8.281,40.73,13.451,1.189,0
278,13.9,-15.503,-21.404,0.0,-12.553,-7.71,41.39,14.009,1.219,0
279,13.95,-15.503,-21.404,0.0,-12.561,-7.132,41.79,14.573,1.256,0
280,14.0,-15.503,-21.404,0.0,-12.574,-6.549,42.03,15.141,1.297,0
281,14.05,-15.503,-21.404,0.0,-12.596,-5.964,42.35,15.712,1.336,0
282,14.1,-15.503,-21.404,0.0,-12.626,-5.372,42.83,16.288,1.369,0
283,14.15,-15.503,-21.404,0.0,-12.664,-4.776,43.16,16.869,1.407,0
284,14.2,-15.503,-21.404,0.0,-12.716,-4.177,43.39,17.451,1.448,0
285,14.25,-15.503,-21.404,0.0,-12.781,-3.576,43.61,18.035,1.489,0
286,14.3,-15.503,-21.404,0.0,-12.859,-2.977,43.43,18.617,1.543,0
287,14.35,-15.503,-21.404,0.0,-12.952,-2.386,42.83,19.189,1.613,0
288,14.4,-15.503,-21.404,0.0,-13.063,-1.806,42.39,19.75,1.677,0
289,14.45,-15.503,-21.404,0.0,-13.184,-1.234,41.92,20.304,1.744,0
290,14.5,-15.503,-21.404,0.0,-13.313,-0.67,41.39,20.849,1.813,0
291,14.55,-15.503,-21.404,0.0,-13.447,-0.116,40.79,21.387,1.887,0
292,14.6,-15.503,-21.404,0.0,-13.57,0.431,40.1,21.921,1.968,0
293,14.65,-15.503,-21.404,0.0,-13.676,0.97,39.19,22.449,2.062,0
294,14.7,-15.503,-21.404,0.0,-13.755,1.499,38.21,22.97,2.164,0
295,14.75,-15.503,-21.404,0.0,-13.802,2.018,37.3,23.484,2.267,0
296,14.8,-15.503,-21.404,0.0,-13.811,2.527,36.55,23.991,2.363,0
297,14.85,-15.503,-21.404,0.0,-13.778,3.026,36.02,24.491,2.448,0
298,14.9,-15.503,-21.404,0.0,-13.702,3.514,35.77,24.983,2.514,0
299,14.95,-15.503,-21.404,0.0,-13.583,3.995,36.26,25.471,2.529,0
