tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
72,3.6,-7.04,-91.388,34.24,16.273,-96.092,17.6,23.782,-1,0
73,3.65,-7.517,-91.388,34.44,16.047,-96.199,17.53,24.05,-1,0
74,3.7,-7.997,-91.389,34.63,15.821,-96.301,17.64,24.319,-1,0
75,3.75,-8.479,-91.39,34.82,15.597,-96.401,17.58,24.593,-1,0
76,3.8,-8.964,-91.39,34.98,15.375,-96.5,17.43,24.87,-1,0
77,3.85,-9.451,-91.391,35.14,15.155,-96.599,17.23,25.152,-1,0
78,3.9,-9.941,-91.392,35.29,14.939,-96.697,17.0,25.439,-1,0
79,3.95,-10.432,-91.392,35.43,14.726,-96.796,16.77,25.732,-1,0
80,4.0,-10.925,-91.393,35.56,14.517,-96.893,16.52,26.029,-1,0
81,4.05,-11.419,-91.393,35.68,14.311,-96.99,16.28,26.332,-1,0
82,4.1,-11.915,-91.394,35.79,14.107,-97.084,16.03,26.638,-1,0
83,4.15,-12.413,-91.395,35.89,13.908,-97.178,15.83,26.949,-1,0
84,4.2,-12.912,-91.395,35.99,13.71,-97.273,15.8,27.263,-1,0
85,4.25,-13.413,-91.396,36.08,13.51,-97.367,16.05,27.577,-1,0
86,4.3,-13.914,-91.397,36.16,13.315,-97.464,15.78,27.897,-1,0
87,4.35,-14.417,-91.397,36.24,13.115,-97.556,16.14,28.212,-1,0
88,4.4,-14.921,-91.398,36.31,12.913,-97.652,15.8,28.527,-1,0
89,4.45,-15.425,-91.399,36.38,12.71,-97.735,15.47,28.84,-1,0
90,4.5,-15.931,-91.399,36.44,12.514,-97.828,15.69,29.162,-1,0
91,4.55,-16.437,-91.4,36.5,12.313,-97.919,16.06,29.48,-1,0
92,4.6,-16.945,-91.401,36.55,12.105,-98.012,16.63,29.793,-1,0
93,4.65,-17.453,-91.401,36.61,11.889,-98.107,17.19,30.098,-1,0
94,4.7,-17.962,-91.402,36.65,11.837,-98.056,3.27,30.533,-1,1
95,4.75,-18.471,-91.403,36.7,11.813,-98.036,1.29,31.002,-1,1
96,4.8,-18.981,-91.404,36.74,11.804,-98.034,0.51,31.491,-1,1
97,4.85,-19.491,-91.404,36.78,11.8,-98.033,0.46,31.986,-1,1
98,4.9,-20.003,-91.405,36.81,11.796,-98.032,0.21,32.482,-1,1
99,4.95,-20.514,-91.405,36.85,11.793,-98.031,0.21,32.98,-1,1
100,5.0,-21.026,-91.406,36.88,11.791,-98.03,0.17,33.479,-1,1
101,5.05,-21.539,-91.407,36.91,11.788,-98.029,0.22,33.978,-1,1
102,5.1,-22.051,-91.408,36.94,11.785,-98.028,0.24,34.479,-1,1
103,5.15,-22.565,-91.408,36.96,11.781,-98.028,0.37,34.978,-1,1
104,5.2,-23.078,-91.409,36.99,11.778,-98.027,0.22,35.479,-1,1
105,5.25,-23.592,-91.41,37.01,11.775,-98.026,0.21,35.981,-1,1
106,5.3,-24.106,-91.41,37.03,11.772,-98.026,0.21,36.483,-1,1
107,5.35,-24.621,-91.411,37.05,11.768,-98.024,0.24,36.986,-1,1
108,5.4,-25.136,-91.412,37.07,11.766,-98.023,0.19,37.489,-1,1
109,5.45,-25.651,-91.412,37.09,11.763,-98.022,0.21,37.993,-1,1
110,5.5,-26.166,-91.413,37.1,11.76,-98.021,0.2,38.497,-1,1
111,5.55,-26.681,-91.414,37.12,11.757,-98.02,0.35,39.002,-1,1
112,5.6,-27.197,-91.414,37.13,11.754,-98.019,0.2,39.507,-1,1
113,5.65,-27.713,-91.415,37.15,11.751,-98.018,0.2,40.013,-1,1
114,5.7,-28.229,-91.416,37.16,11.749,-98.016,0.2,40.519,-1,1
115,5.75,-28.745,-91.416,37.17,11.745,-98.016,0.34,41.025,-1,1
116,5.8,-29.261,-91.417,37.18,11.742,-98.015,0.2,41.531,-1,1
117,5.85,-29.778,-91.418,37.19,11.74,-98.014,0.19,42.038,-1,1
118,5.9,-30.294,-91.419,37.2,11.737,-98.013,0.21,42.545,-1,1
119,5.95,-30.811,-91.419,37.21,11.733,-98.013,0.24,43.052,-1,1
120,6.0,-31.328,-91.42,37.22,11.73,-98.012,0.18,43.56,-1,1
121,6.05,-31.845,-91.421,37.23,11.728,-98.011,0.17,44.068,-1,1
122,6.1,-32.362,-91.421,37.23,11.726,-98.009,0.17,44.577,-1,1
123,6.15,-32.879,-91.422,37.24,11.723,-98.009,0.29,45.086,-1,1
124,6.2,-33.396,-91.423,37.25,11.721,-98.007,0.19,45.595,-1,1
125,6.25,-33.914,-91.423,37.25,11.718,-98.006,0.2,46.104,-1,1
126,6.3,-34.431,-91.424,37.26,11.715,-98.005,0.18,46.613,-1,1
127,6.35,-34.948,-91.425,37.26,11.712,-98.004,0.16,47.122,-1,1
128,6.4,-35.466,-91.425,37.27,11.709,-98.003,0.22,47.632,-1,1
129,6.45,-35.984,-91.426,37.27,11.706,-98.002,0.17,48.141,-1,1
130,6.5,-36.501,-91.427,37.28,11.704,-98.002,0.18,48.651,-1,1
131,6.55,-37.019,-91.427,37.28,11.701,-98.001,0.19,49.162,-1,1
132,6.6,-37.537,-91.428,37.28,11.699,-97.999,0.18,49.673,-1,1
133,6.65,-38.055,-91.429,37.29,11.696,-97.998,0.21,50.183,-1,1
134,6.7,-38.573,-91.43,37.29,11.693,-97.997,0.19,50.694,-1,1
135,6.75,-39.091,-91.43,37.27,11.691,-97.996,0.19,51.204,-1,1
136,6.8,-39.608,-91.431,37.24,11.688,-97.995,0.16,51.715,-1,1
137,6.85,-40.126,-91.431,37.24,11.686,-97.993,0.15,52.227,-1,1
138,6.9,-40.645,-91.432,37.25,11.683,-97.993,0.17,52.737,-1,1
139,6.95,-41.163,-91.433,37.26,11.68,-97.992,0.2,53.249,-1,1
140,7.0,-41.681,-91.434,37.26,11.678,-97.99,0.16,53.761,-1,1
141,7.05,-42.198,-91.434,37.25,11.675,-97.989,0.21,54.271,-1,1
142,7.1,-42.716,-91.435,37.26,11.673,-97.988,0.2,54.782,-1,1
143,7.15,-43.233,-91.436,37.27,11.67,-97.987,0.16,55.292,-1,1
144,7.2,-43.75,-91.437,37.28,11.668,-97.986,0.15,55.803,-1,1
145,7.25,-44.267,-91.437,37.28,11.665,-97.985,0.16,56.314,-1,1
146,7.3,-44.784,-91.438,37.29,11.663,-97.984,0.19,56.825,-1,1
147,7.35,-45.301,-91.439,37.3,11.661,-97.982,0.19,57.337,-1,1
148,7.4,-45.819,-91.44,37.3,11.658,-97.981,0.18,57.848,-1,1
149,7.45,-46.336,-91.44,37.3,11.655,-97.979,0.19,58.359,-1,1
150,7.5,-46.854,-91.442,37.3,11.652,-97.979,0.17,58.87,-1,1
151,7.55,-47.372,-91.443,37.31,11.649,-97.979,0.31,59.382,-1,1
152,7.6,-47.89,-91.443,37.31,11.646,-97.978,0.27,59.894,-1,1
153,7.65,-48.408,-91.444,37.3,11.643,-97.977,0.21,60.406,-1,1
154,7.7,-48.926,-91.444,37.3,11.64,-97.976,0.32,60.918,-1,1
155,7.75,-49.444,-91.445,37.3,11.638,-97.974,0.18,61.43,-1,1
156,7.8,-49.963,-91.445,37.3,11.635,-97.973,0.21,61.943,-1,1
157,7.85,-50.481,-91.445,37.3,11.633,-97.973,0.19,62.456,-1,1
158,7.9,-51.0,-91.446,37.3,11.63,-97.972,0.29,62.969,-1,1
159,7.95,-51.519,-91.446,37.3,11.627,-97.971,0.21,63.482,-1,1
160,8.0,-52.037,-91.447,37.3,11.625,-97.969,0.17,63.995,-1,1
161,8.05,-52.555,-91.447,37.3,11.622,-97.968,0.19,64.508,-1,1
162,8.1,-53.074,-91.447,37.29,11.62,-97.967,0.15,65.021,-1,1
163,8.15,-53.592,-91.448,37.29,11.618,-97.966,0.19,65.535,-1,1
164,8.2,-54.11,-91.448,37.29,11.615,-97.965,0.17,66.048,-1,1
165,8.25,-54.628,-91.448,37.29,11.613,-97.963,0.18,66.561,-1,1
166,8.3,-55.146,-91.449,37.29,11.61,-97.963,0.2,67.074,-1,1
167,8.35,-55.664,-91.449,37.29,11.608,-97.961,0.19,67.587,-1,1
168,8.4,-56.182,-91.45,37.29,11.605,-97.961,0.18,68.099,-1,1
169,8.45,-56.7,-91.45,37.29,11.603,-97.96,0.21,68.612,-1,1
170,8.5,-57.218,-91.451,37.29,11.6,-97.958,0.16,69.125,-1,1
171,8.55,-57.736,-91.451,37.29,11.598,-97.957,0.18,69.638,-1,1
172,8.6,-58.253,-91.452,37.29,11.596,-97.956,0.18,70.151,-1,1
173,8.65,-58.771,-91.452,37.32,11.593,-97.955,0.2,70.664,-1,1
174,8.7,-59.289,-91.452,37.35,11.591,-97.954,0.18,71.177,-1,1
175,8.75,-59.806,-91.452,37.37,11.588,-97.953,0.21,71.689,-1,1
176,8.8,-60.323,-91.453,37.37,11.585,-97.952,0.19,72.202,-1,1
177,8.85,-60.841,-91.453,37.37,11.583,-97.951,0.19,72.714,-1,1
178,8.9,-61.358,-91.454,37.37,11.58,-97.95,0.21,73.227,-1,1
179,8.95,-61.876,-91.454,37.38,11.577,-97.949,0.17,73.741,-1,1
180,9.0,-62.395,-91.455,37.38,11.575,-97.948,0.21,74.255,-1,1
181,9.05,-62.915,-91.455,37.38,11.572,-97.947,0.2,74.769,-1,1
182,9.1,-63.435,-91.456,37.38,11.569,-97.946,0.21,75.284,-1,1
183,9.15,-63.954,-91.457,37.37,11.567,-97.945,0.21,75.799,-1,1
184,9.2,-64.474,-91.458,37.37,11.564,-97.943,0.18,76.315,-1,1
185,9.25,-64.994,-91.458,37.37,11.562,-97.942,0.23,76.83,-1,1
186,9.3,-65.514,-91.459,37.37,11.559,-97.941,0.2,77.345,-1,1
187,9.35,-66.034,-91.459,37.36,11.557,-97.94,0.19,77.861,-1,1
188,9.4,-66.554,-91.46,37.36,11.554,-97.939,0.2,78.376,-1,1
189,9.45,-67.074,-91.461,37.36,11.551,-97.938,0.19,78.891,-1,1
190,9.5,-67.594,-91.462,37.36,11.548,-97.937,0.19,79.407,-1,1
191,9.55,-68.113,-91.462,37.36,11.546,-97.936,0.17,79.922,-1,1
192,9.6,-68.632,-91.463,37.36,11.543,-97.935,0.2,80.437,-1,1
193,9.65,-69.151,-91.463,37.36,11.541,-97.934,0.18,80.952,-1,1
194,9.7,-69.67,-91.464,37.36,11.539,-97.933,0.21,81.467,-1,1
195,9.75,-70.189,-91.465,37.35,11.536,-97.932,0.18,81.981,-1,1
196,9.8,-70.708,-91.465,37.35,11.534,-97.931,0.19,82.496,-1,1
197,9.85,-71.227,-91.466,37.35,11.532,-97.929,0.2,83.01,-1,1
198,9.9,-71.745,-91.467,37.35,11.529,-97.928,0.16,83.525,-1,1
199,9.95,-72.264,-91.467,37.35,11.527,-97.927,0.2,84.039,-1,1
200,10.0,-72.781,-91.468,37.23,11.524,-97.926,0.2,84.553,-1,1
201,10.05,-73.295,-91.468,36.83,11.522,-97.925,0.19,85.062,-1,1
202,10.1,-73.8,-91.469,36.18,11.519,-97.925,0.14,85.563,-1,1
203,10.15,-74.295,-91.47,35.42,11.517,-97.923,0.21,86.054,-1,1
204,10.2,-74.779,-91.47,34.67,11.514,-97.922,0.17,86.534,-1,1
205,10.25,-75.253,-91.471,33.94,11.512,-97.92,0.18,87.004,-1,1
206,10.3,-75.716,-91.471,33.1,11.51,-97.92,0.09,87.464,-1,1
207,10.35,-76.155,-91.471,30.7,11.508,-97.919,0.14,87.899,-1,1
208,10.4,-76.555,-91.471,28.01,11.506,-97.917,0.18,88.296,-1,1
209,10.45,-76.918,-91.472,25.39,11.504,-97.916,0.2,88.656,-1,1
210,10.5,-77.244,-91.472,22.82,11.502,-97.915,0.2,88.979,-1,1
211,10.55,-77.535,-91.472,20.29,11.499,-97.914,0.14,89.267,-1,1
212,10.6,-77.791,-91.473,17.8,11.497,-97.912,0.19,89.52,-1,1
213,10.65,-78.017,-91.473,15.75,11.494,-97.912,0.15,89.742,-1,1
214,10.7,-78.214,-91.474,13.63,11.488,-97.912,0.57,89.933,-1,1
215,10.75,-78.383,-91.475,11.45,11.479,-97.913,0.61,90.092,-1,1
216,10.8,-78.521,-91.475,9.25,11.47,-97.914,0.7,90.221,-1,1
217,10.85,-78.629,-91.476,7.03,11.46,-97.916,0.74,90.32,-1,1
218,10.9,-78.707,-91.476,4.68,11.451,-97.917,0.76,90.388,-1,1
219,10.95,-78.751,-91.476,2.26,11.44,-97.918,0.72,90.422,-1,1
220,11.0,-78.765,-91.476,0.01,11.43,-97.92,0.75,90.425,440.066,1
221,11.05,-78.766,-91.476,0.03,11.423,-97.919,0.31,90.419,1166.445,1
222,11.1,-78.768,-91.476,0.04,11.421,-97.917,0.16,90.418,2567.369,1
223,11.15,-78.77,-91.476,0.05,11.418,-97.916,0.21,90.418,2042.107,1
224,11.2,-78.773,-91.476,0.05,11.416,-97.915,0.18,90.418,2543.454,1
225,11.25,-78.775,-91.476,0.06,11.414,-97.914,0.18,90.419,2713.448,1
226,11.3,-78.778,-91.476,0.07,11.412,-97.913,0.17,90.419,3106.063,1
227,11.35,-78.781,-91.476,0.07,11.41,-97.912,0.18,90.42,3138.853,1
228,11.4,-78.784,-91.476,0.08,11.408,-97.911,0.19,90.421,2766.111,1
229,11.45,-78.787,-91.476,0.08,11.405,-97.91,0.19,90.422,2958.908,1
230,11.5,-78.791,-91.476,0.08,11.403,-97.909,0.19,90.422,2938.078,1
231,11.55,-78.794,-91.476,0.08,11.4,-97.908,0.17,90.423,3843.736,1
232,11.6,-78.796,-91.476,0.08,11.398,-97.907,0.19,90.423,3092.454,1
233,11.65,-78.799,-91.476,0.08,11.396,-97.906,0.18,90.424,3034.442,1
234,11.7,-78.802,-91.476,0.07,11.393,-97.905,0.16,90.424,3525.458,1
235,11.75,-78.804,-91.476,0.06,11.391,-97.904,0.17,90.424,2969.669,1
236,11.8,-78.806,-91.476,0.05,11.389,-97.902,0.14,90.423,3447.095,1
237,11.85,-78.807,-91.476,0.04,11.386,-97.902,0.43,90.421,824.321,1
238,11.9,-78.808,-91.476,0.02,11.378,-97.903,0.6,90.414,568.49,1
239,11.95,-78.808,-91.476,0.01,11.369,-97.904,0.69,90.406,479.759,1
240,12.0,-78.808,-91.476,0.01,11.36,-97.905,0.62,90.397,529.884,1
241,12.05,-78.808,-91.476,0.01,11.35,-97.907,0.71,90.387,466.451,1
242,12.1,-78.807,-91.476,0.02,11.34,-97.908,0.72,90.377,464.104,1
243,12.15,-78.807,-91.476,0.03,11.331,-97.909,0.71,90.367,471.929,1
244,12.2,-78.806,-91.476,0.03,11.321,-97.91,0.75,90.356,451.248,1
245,12.25,-78.805,-91.476,0.03,11.311,-97.912,0.71,90.345,476.013,1
246,12.3,-78.804,-91.476,0.03,11.301,-97.913,0.74,90.335,456.613,1
247,12.35,-78.803,-91.476,0.03,11.292,-97.913,0.65,90.324,521.06,1
248,12.4,-78.802,-91.476,0.03,11.282,-97.914,0.7,90.314,487.161,1
249,12.45,-78.801,-91.476,0.02,11.274,-97.914,0.63,90.304,539.148,1
250,12.5,-78.8,-91.476,0.02,11.263,-97.915,0.8,90.294,419.786,1
251,12.55,-78.8,-91.476,0.02,11.26,-97.913,0.21,90.29,1713.666,1
252,12.6,-78.799,-91.476,0.01,11.258,-97.912,0.17,90.287,2092.568,1
253,12.65,-78.799,-91.476,0.01,11.256,-97.911,0.2,90.284,1677.459,1
254,12.7,-78.799,-91.476,0.0,11.253,-97.91,0.16,90.282,2134.837,1
255,12.75,-78.799,-91.476,0.0,11.251,-97.909,0.14,90.28,2405.718,1
256,12.8,-78.799,-91.476,0.0,11.249,-97.907,0.19,90.277,1717.21,1
257,12.85,-78.799,-91.476,0.01,11.247,-97.907,0.19,90.275,1779.51,1
258,12.9,-78.799,-91.476,0.0,11.244,-97.905,0.19,90.273,1716.503,1
259,12.95,-78.799,-91.476,0.0,11.242,-97.904,0.19,90.27,1690.498,1
260,13.0,-78.799,-91.476,0.0,11.24,-97.903,0.19,90.268,1745.292,1
261,13.05,-78.799,-91.476,0.0,11.237,-97.902,0.18,90.265,1802.6,1
262,13.1,-78.799,-91.476,0.0,11.235,-97.901,0.17,90.263,1935.461,1
263,13.15,-78.799,-91.476,0.0,11.233,-97.9,0.16,90.261,2093.197,1
264,13.2,-78.799,-91.476,0.0,11.231,-97.899,0.32,90.258,1026.048,1
265,13.25,-78.799,-91.476,0.0,11.224,-97.9,0.54,90.252,604.747,1
266,13.3,-78.799,-91.476,0.0,11.215,-97.902,0.64,90.243,504.775,1
267,13.35,-78.799,-91.476,0.0,11.206,-97.903,0.66,90.234,494.484,1
268,13.4,-78.799,-91.476,0.0,11.197,-97.904,0.69,90.225,472.374,1
269,13.45,-78.799,-91.476,0.0,11.187,-97.905,0.53,90.216,609.586,1
270,13.5,-78.799,-91.476,0.0,11.178,-97.906,0.67,90.206,481.201,1
271,13.55,-78.799,-91.476,0.0,11.168,-97.907,0.73,90.197,447.104,1
272,13.6,-78.799,-91.476,0.0,11.159,-97.908,0.7,90.187,464.99,1
273,13.65,-78.799,-91.476,0.0,11.15,-97.909,0.62,90.178,520.486,1
274,13.7,-78.799,-91.476,0.0,11.14,-97.91,0.66,90.169,490.227,1
275,13.75,-78.799,-91.476,0.0,11.131,-97.911,0.72,90.159,450.452,1
276,13.8,-78.799,-91.476,0.0,11.121,-97.913,0.72,90.15,448.241,1
277,13.85,-78.799,-91.476,0.0,11.111,-97.913,0.72,90.14,448.216,1
278,13.9,-78.799,-91.476,0.0,11.108,-97.912,0.17,90.137,1879.665,1
279,13.95,-78.799,-91.476,0.0,11.106,-97.91,0.2,90.135,1600.514,1
280,14.0,-78.799,-91.476,0.0,11.104,-97.909,0.2,90.132,1617.565,1
281,14.05,-78.799,-91.476,0.0,11.101,-97.908,0.2,90.13,1585.924,1
282,14.1,-78.799,-91.476,0.0,11.099,-97.907,0.2,90.128,1647.499,1
283,14.15,-78.799,-91.476,0.0,11.097,-97.906,0.16,90.125,1980.561,1
284,14.2,-78.799,-91.476,0.0,11.095,-97.905,0.15,90.123,2131.15,1
285,14.25,-78.799,-91.476,0.0,11.093,-97.904,0.16,90.121,1988.799,1
286,14.3,-78.799,-91.476,0.0,11.091,-97.902,0.18,90.119,1852.757,1
287,14.35,-78.799,-91.476,0.0,11.089,-97.902,0.14,90.117,2248.003,1
288,14.4,-78.799,-91.476,0.0,11.086,-97.901,0.12,90.115,2638.612,1
289,14.45,-78.799,-91.476,0.0,11.084,-97.9,0.16,90.113,2001.945,1
290,14.5,-78.799,-91.476,0.0,11.081,-97.899,0.4,90.109,804.587,1
291,14.55,-78.799,-91.476,0.0,11.074,-97.9,0.42,90.102,772.42,1
292,14.6,-78.799,-91.476,0.0,11.066,-97.901,0.6,90.094,541.592,1
293,14.65,-78.799,-91.476,0.0,11.058,-97.902,0.6,90.086,540.568,1
294,14.7,-78.799,-91.476,0.0,11.049,-97.903,0.67,90.078,483.332,1
295,14.75,-78.799,-91.476,0.0,11.041,-97.904,0.6,90.07,541.316,1
296,14.8,-78.799,-91.476,0.0,11.033,-97.905,0.68,90.062,473.903,1
297,14.85,-78.799,-91.476,0.0,11.024,-97.906,0.63,90.052,513.943,1
298,14.9,-78.799,-91.476,0.0,11.015,-97.906,0.69,90.043,470.821,1
299,14.95,-78.799,-91.476,0.0,11.005,-97.907,0.71,90.034,456.033,1
