tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-83.02,5.836,21.21,-73.02,5.849,21.21,10.001,-1,0
1,0.05,-83.298,5.835,21.86,-73.298,5.849,21.86,10.001,-1,0
2,0.1,-83.572,5.835,21.44,-73.576,5.848,22.62,9.998,30.443,0
3,0.15,-83.846,5.835,20.84,-73.783,5.841,12.33,10.065,-1,0
4,0.2,-84.121,5.835,20.71,-73.88,5.834,4.31,10.244,-1,0
5,0.25,-84.397,5.834,20.4,-73.893,5.832,0.16,10.508,-1,0
6,0.3,-84.674,5.833,19.77,-73.893,5.832,0.61,10.786,-1,0
7,0.35,-84.953,5.833,20.26,-73.894,5.832,0.7,11.064,-1,0
8,0.4,-85.221,5.832,18.81,-73.894,5.832,0.64,11.331,-1,0
9,0.45,-85.474,5.832,18.04,-73.894,5.832,0.53,11.583,-1,0
10,0.5,-85.721,5.832,17.94,-73.895,5.832,0.41,11.83,-1,0
11,0.55,-85.969,5.831,18.02,-73.895,5.832,0.31,12.077,-1,0
12,0.6,-86.219,5.831,18.23,-73.895,5.832,0.22,12.326,-1,0
13,0.65,-86.473,5.831,18.28,-73.895,5.832,0.16,12.58,-1,0
14,0.7,-86.726,5.83,18.14,-73.895,5.832,0.11,12.832,-1,0
15,0.75,-86.978,5.83,18.3,-73.895,5.832,0.08,13.084,-1,0
16,0.8,-87.233,5.83,18.29,-73.895,5.832,0.05,13.339,-1,0
17,0.85,-87.486,5.829,18.24,-73.895,5.832,0.04,13.592,-1,0
18,0.9,-87.74,5.829,18.41,-73.895,5.832,0.02,13.846,-1,0
19,0.95,-87.996,5.829,18.66,-73.895,5.832,0.02,14.103,-1,0
20,1.0,-88.261,5.828,19.22,-73.895,5.832,0.01,14.367,-1,0
21,1.05,-88.533,5.827,19.6,-73.896,5.832,0.0,14.64,-1,0
22,1.1,-88.811,5.827,20.13,-73.896,5.832,0.0,14.918,-1,0
23,1.15,-89.096,5.827,20.54,-73.896,5.832,0.0,15.203,-1,0
24,1.2,-89.386,5.827,20.89,-73.908,5.831,2.29,15.48,-1,0
25,1.25,-89.681,5.827,21.39,-73.963,5.826,5.03,15.721,-1,0
26,1.3,-89.982,5.827,21.65,-74.055,5.818,7.57,15.93,-1,0
27,1.35,-90.287,5.827,22.1,-74.175,5.805,9.44,16.116,-1,0
28,1.4,-90.598,5.828,22.33,-74.318,5.787,11.08,16.283,-1,0
29,1.45,-90.914,5.829,22.94,-74.482,5.763,12.59,16.435,-1,0
30,1.5,-91.238,5.831,23.43,-74.666,5.733,14.0,16.575,-1,0
31,1.55,-91.568,5.833,23.95,-74.867,5.698,15.32,16.704,-1,0
32,1.6,-91.902,5.835,24.18,-75.086,5.655,16.63,16.82,-1,0
33,1.65,-92.241,5.836,24.53,-75.322,5.607,17.92,16.923,-1,0
34,1.7,-92.584,5.837,24.84,-75.575,5.554,19.19,17.014,-1,0
35,1.75,-92.932,5.839,25.25,-75.841,5.493,19.79,17.097,-1,0
36,1.8,-93.284,5.841,25.54,-76.114,5.427,20.61,17.178,-1,0
37,1.85,-93.642,5.843,25.9,-76.399,5.355,21.72,17.252,-1,0
38,1.9,-94.004,5.845,26.25,-76.694,5.273,22.51,17.321,-1,0
39,1.95,-94.371,5.846,26.65,-76.998,5.177,23.38,17.388,-1,0
40,2.0,-94.743,5.848,26.98,-77.316,5.067,24.86,17.447,-1,0
41,2.05,-95.12,5.849,27.32,-77.648,4.945,25.86,17.498,-1,0
42,2.1,-95.499,5.85,27.41,-77.986,4.808,26.61,17.547,-1,0
43,2.15,-95.879,5.852,27.45,-78.324,4.659,26.57,17.599,-1,0
44,2.2,-96.261,5.853,27.9,-78.65,4.496,26.15,17.666,-1,0
45,2.25,-96.651,5.855,28.35,-78.96,4.323,25.42,17.76,-1,0
46,2.3,-97.048,5.857,28.73,-79.255,4.141,24.81,17.878,-1,0
47,2.35,-97.449,5.858,29.07,-79.532,3.953,23.87,18.021,-1,0
48,2.4,-97.855,5.86,29.4,-79.795,3.761,23.33,18.185,-1,0
49,2.45,-98.266,5.862,29.7,-80.048,3.57,22.74,18.364,-1,0
50,2.5,-98.681,5.864,30.0,-80.289,3.371,22.51,18.563,-1,0
51,2.55,-99.1,5.867,30.29,-80.525,3.167,22.56,18.773,-1,0
52,2.6,-99.523,5.869,30.57,-80.758,2.954,22.98,18.993,-1,0
53,2.65,-99.95,5.871,30.85,-80.989,2.729,23.52,19.223,-1,0
54,2.7,-100.381,5.873,31.12,-81.223,2.49,24.53,19.457,-1,0
55,2.75,-100.815,5.874,31.4,-81.463,2.238,25.5,19.694,-1,0
56,2.8,-101.254,5.876,31.67,-81.704,1.968,26.47,19.939,-1,0
57,2.85,-101.696,5.877,31.95,-81.937,1.682,26.7,20.203,-1,0
58,2.9,-102.141,5.878,32.22,-82.155,1.385,26.62,20.488,-1,0
59,2.95,-102.591,5.879,32.49,-82.36,1.083,26.23,20.795,-1,0
60,3.0,-103.044,5.88,32.76,-82.554,0.782,25.82,21.118,-1,0
61,3.05,-103.502,5.881,33.03,-82.494,0.845,4.66,21.607,-1,1
62,3.1,-103.963,5.882,33.3,-82.471,0.865,0.72,22.073,-1,0
63,3.15,-104.428,5.883,33.56,-82.471,0.865,0.11,22.526,-1,0
64,3.2,-104.896,5.884,33.83,-82.472,0.865,0.13,22.984,-1,0
65,3.25,-105.369,5.885,34.08,-82.475,0.86,0.59,23.443,-1,0
66,3.3,-105.845,5.886,34.33,-82.484,0.847,1.51,23.902,-1,0
67,3.35,-106.324,5.887,34.56,-82.501,0.823,2.58,24.359,-1,0
68,3.4,-106.806,5.888,34.78,-82.527,0.787,3.65,24.813,-1,0
69,3.45,-107.291,5.888,34.99,-82.532,0.777,0.24,25.285,-1,1
70,3.5,-107.779,5.889,35.19,-82.532,0.776,0.14,25.763,-1,1
71,3.55,-108.269,5.89,35.37,-82.532,0.776,0.09,26.244,-1,1
72,3.6,-108.761,5.891,35.54,-82.532,0.776,0.06,26.727,-1,1
73,3.65,-109.256,5.891,35.7,-82.532,0.775,0.04,27.213,-1,1
74,3.7,-109.752,5.892,35.85,-82.532,0.775,0.03,27.702,-1,1
75,3.75,-110.251,5.893,35.99,-82.532,0.775,0.02,28.192,-1,1
76,3.8,-110.751,5.894,36.12,-82.532,0.775,0.02,28.685,-1,1
77,3.85,-111.253,5.894,36.24,-82.532,0.774,0.02,29.179,-1,1
78,3.9,-111.757,5.895,36.35,-82.532,0.774,0.02,29.676,-1,1
79,3.95,-112.262,5.896,36.46,-82.531,0.774,0.02,30.174,-1,1
80,4.0,-112.769,5.897,36.55,-82.531,0.774,0.02,30.673,-1,1
81,4.05,-113.277,5.898,36.66,-82.531,0.774,0.02,31.175,-1,1
82,4.1,-113.786,5.899,36.76,-82.531,0.774,0.02,31.677,-1,1
83,4.15,-114.296,5.899,36.86,-82.531,0.773,0.02,32.182,-1,1
84,4.2,-114.807,5.9,36.95,-82.53,0.773,0.02,32.687,-1,1
85,4.25,-115.32,5.901,37.03,-82.53,0.773,0.02,33.194,-1,1
86,4.3,-115.833,5.902,37.11,-82.53,0.773,0.01,33.701,-1,1
87,4.35,-116.347,5.903,37.19,-82.53,0.773,0.02,34.21,-1,1
88,4.4,-116.862,5.904,37.27,-82.53,0.773,0.02,34.72,-1,1
89,4.45,-117.379,5.905,37.33,-82.529,0.772,0.02,35.232,-1,1
90,4.5,-117.897,5.905,37.41,-82.529,0.772,0.02,35.745,-1,1
91,4.55,-118.416,5.906,37.48,-82.529,0.772,0.02,36.259,-1,1
92,4.6,-118.936,5.907,37.55,-82.529,0.772,0.02,36.775,-1,1
93,4.65,-119.456,5.908,37.61,-82.528,0.772,0.02,37.291,-1,1
94,4.7,-119.978,5.909,37.67,-82.528,0.772,0.0,37.808,-1,1
95,4.75,-120.5,5.909,37.73,-82.528,0.771,0.02,38.326,-1,1
96,4.8,-121.024,5.91,37.78,-82.528,0.771,0.02,38.846,-1,1
97,4.85,-121.548,5.911,37.83,-82.528,0.771,0.02,39.366,-1,1
98,4.9,-122.073,5.912,37.88,-82.527,0.771,0.02,39.888,-1,1
99,4.95,-122.599,5.913,37.93,-82.527,0.77,0.02,40.41,-1,1
100,5.0,-123.126,5.913,37.97,-82.527,0.77,0.02,40.933,-1,1
101,5.05,-123.653,5.914,38.02,-82.527,0.77,0.02,41.457,-1,1
102,5.1,-124.181,5.915,38.07,-82.527,0.77,0.02,41.981,-1,1
103,5.15,-124.709,5.916,38.11,-82.526,0.77,0.02,42.507,-1,1
104,5.2,-125.238,5.917,38.15,-82.526,0.77,0.02,43.032,-1,1
105,5.25,-125.768,5.917,38.19,-82.526,0.77,0.02,43.559,-1,1
106,5.3,-126.298,5.918,38.24,-82.526,0.769,0.01,44.086,-1,1
107,5.35,-126.828,5.919,38.28,-82.526,0.769,0.02,44.613,-1,1
108,5.4,-127.359,5.921,38.32,-82.525,0.769,0.01,45.141,-1,1
109,5.45,-127.89,5.922,38.35,-82.525,0.769,0.02,45.67,-1,1
110,5.5,-128.422,5.923,38.38,-82.525,0.769,0.02,46.199,-1,1
111,5.55,-128.954,5.924,38.41,-82.525,0.769,0.01,46.729,-1,1
112,5.6,-129.487,5.926,38.44,-82.525,0.768,0.02,47.259,-1,1
113,5.65,-130.02,5.926,38.46,-82.525,0.768,0.02,47.79,-1,1
114,5.7,-130.554,5.928,38.48,-82.524,0.768,0.02,48.322,-1,1
115,5.75,-131.088,5.928,38.5,-82.524,0.768,0.02,48.854,-1,1
116,5.8,-131.623,5.93,38.52,-82.524,0.768,0.02,49.386,-1,1
117,5.85,-132.158,5.93,38.55,-82.524,0.768,0.02,49.919,-1,1
118,5.9,-132.693,5.931,38.57,-82.524,0.768,0.01,50.452,-1,1
119,5.95,-133.228,5.932,38.59,-82.524,0.767,0.02,50.986,-1,1
120,6.0,-133.764,5.933,38.62,-82.523,0.767,0.02,51.519,-1,1
121,6.05,-134.299,5.933,38.64,-82.523,0.767,0.02,52.052,-1,1
122,6.1,-134.835,5.934,38.66,-82.523,0.767,0.01,52.586,-1,1
123,6.15,-135.371,5.935,38.69,-82.523,0.767,0.01,53.121,-1,1
124,6.2,-135.907,5.936,38.71,-82.523,0.767,0.01,53.655,-1,1
125,6.25,-136.444,5.937,38.73,-82.523,0.767,0.02,54.19,-1,1
126,6.3,-136.981,5.937,38.74,-82.522,0.766,0.01,54.725,-1,1
127,6.35,-137.518,5.938,38.76,-82.522,0.766,0.02,55.261,-1,1
128,6.4,-138.055,5.939,38.78,-82.522,0.766,0.01,55.797,-1,1
129,6.45,-138.593,5.94,38.79,-82.522,0.766,0.02,56.333,-1,1
130,6.5,-139.131,5.941,38.81,-82.522,0.766,0.02,56.87,-1,1
131,6.55,-139.669,5.942,38.82,-82.522,0.766,0.02,57.406,-1,1
132,6.6,-140.208,5.942,38.83,-82.521,0.766,0.01,57.944,-1,1
133,6.65,-140.746,5.943,38.84,-82.521,0.765,0.02,58.481,-1,1
134,6.7,-141.285,5.944,38.85,-82.521,0.765,0.02,59.019,-1,1
135,6.75,-141.824,5.945,38.86,-82.521,0.765,0.02,59.557,-1,1
136,6.8,-142.364,5.946,38.87,-82.521,0.765,0.0,60.095,-1,1
137,6.85,-142.903,5.946,38.88,-82.52,0.765,0.02,60.633,-1,1
138,6.9,-143.442,5.947,38.89,-82.52,0.765,0.02,61.172,-1,1
139,6.95,-143.982,5.948,38.9,-82.52,0.764,0.02,61.71,-1,1
140,7.0,-144.522,5.949,38.91,-82.52,0.764,0.02,62.249,-1,1
141,7.05,-145.062,5.95,38.91,-82.52,0.764,0.02,62.788,-1,1
142,7.1,-145.602,5.951,38.92,-82.519,0.764,0.02,63.327,-1,1
143,7.15,-146.142,5.951,38.93,-82.519,0.764,0.02,63.866,-1,1
144,7.2,-146.682,5.952,38.93,-82.519,0.764,0.02,64.405,-1,1
145,7.25,-147.222,5.953,38.94,-82.519,0.763,0.01,64.944,-1,1
146,7.3,-147.762,5.954,38.95,-82.519,0.763,0.02,65.484,-1,1
147,7.35,-148.302,5.955,38.95,-82.518,0.763,0.02,66.023,-1,1
148,7.4,-148.843,5.956,38.96,-82.518,0.763,0.01,66.563,-1,1
149,7.45,-149.383,5.956,38.96,-82.518,0.763,0.02,67.102,-1,1
150,7.5,-149.923,5.957,38.96,-82.518,0.763,0.02,67.642,-1,1
151,7.55,-150.464,5.958,38.97,-82.518,0.762,0.02,68.182,-1,1
152,7.6,-151.004,5.959,38.97,-82.517,0.762,0.02,68.721,-1,1
153,7.65,-151.545,5.96,38.98,-82.517,0.762,0.01,69.261,-1,1
154,7.7,-152.085,5.961,38.98,-82.517,0.762,0.02,69.801,-1,1
155,7.75,-152.626,5.961,38.98,-82.517,0.762,0.02,70.341,-1,1
156,7.8,-153.166,5.962,38.98,-82.517,0.762,0.02,70.881,-1,1
157,7.85,-153.707,5.963,38.99,-82.517,0.762,0.02,71.421,-1,1
158,7.9,-154.248,5.964,38.99,-82.516,0.761,0.02,71.962,-1,1
159,7.95,-154.789,5.965,38.99,-82.516,0.761,0.02,72.502,-1,1
160,8.0,-155.33,5.966,38.99,-82.516,0.761,0.02,73.042,-1,1
161,8.05,-155.87,5.966,39.0,-82.516,0.761,0.02,73.583,-1,1
162,8.1,-156.411,5.967,39.0,-82.516,0.761,0.02,74.123,-1,1
163,8.15,-156.952,5.968,39.0,-82.515,0.761,0.02,74.664,-1,1
164,8.2,-157.493,5.969,39.0,-82.515,0.76,0.02,75.204,-1,1
165,8.25,-158.034,5.97,39.0,-82.515,0.76,0.02,75.745,-1,1
166,8.3,-158.575,5.971,39.0,-82.515,0.76,0.02,76.286,-1,1
167,8.35,-159.116,5.971,39.01,-82.515,0.76,0.02,76.826,-1,1
168,8.4,-159.657,5.972,39.01,-82.514,0.76,0.02,77.367,-1,1
169,8.45,-160.198,5.973,39.01,-82.514,0.759,0.02,77.908,-1,1
170,8.5,-160.739,5.974,39.01,-82.514,0.759,0.01,78.449,-1,1
171,8.55,-161.281,5.975,39.01,-82.514,0.759,0.02,78.989,-1,1
172,8.6,-161.822,5.976,39.01,-82.514,0.759,0.02,79.53,-1,1
173,8.65,-162.363,5.976,39.01,-82.513,0.759,0.02,80.071,-1,1
174,8.7,-162.904,5.977,39.01,-82.513,0.759,0.02,80.612,-1,1
175,8.75,-163.445,5.978,39.02,-82.513,0.758,0.02,81.153,-1,1
176,8.8,-163.986,5.979,39.02,-82.513,0.758,0.02,81.694,-1,1
177,8.85,-164.527,5.98,39.02,-82.512,0.758,0.02,82.235,-1,1
178,8.9,-165.069,5.981,39.02,-82.512,0.758,0.0,82.776,-1,1
179,8.95,-165.61,5.981,39.02,-82.512,0.758,0.02,83.317,-1,1
180,9.0,-166.151,5.982,39.02,-82.512,0.758,0.02,83.858,-1,1
181,9.05,-166.692,5.983,39.02,-82.512,0.757,0.02,84.399,-1,1
182,9.1,-167.233,5.984,39.02,-82.511,0.757,0.02,84.941,-1,1
183,9.15,-167.775,5.985,39.02,-82.511,0.757,0.02,85.482,-1,1
184,9.2,-168.316,5.986,39.02,-82.511,0.757,0.02,86.023,-1,1
185,9.25,-168.857,5.986,39.02,-82.511,0.757,0.02,86.564,-1,1
186,9.3,-169.398,5.987,39.02,-82.51,0.756,0.02,87.105,-1,1
