tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.906,97.306,21.21,15.957,107.306,21.21,10.0,-1,0
1,0.05,15.905,97.028,21.86,15.955,107.028,21.86,10.0,-1,0
2,0.1,15.904,96.755,21.11,15.954,106.755,20.5,10.0,-1,0
3,0.15,15.902,96.483,20.45,15.954,106.571,10.44,10.088,-1,0
4,0.2,15.901,96.21,20.19,15.953,106.495,2.79,10.286,-1,0
5,0.25,15.899,95.938,19.92,15.953,106.489,0.3,10.552,-1,0
6,0.3,15.898,95.664,19.32,15.953,106.489,0.65,10.826,-1,0
7,0.35,15.897,95.389,20.09,15.953,106.489,0.7,11.101,-1,0
8,0.4,15.895,95.123,18.76,15.953,106.489,0.62,11.366,-1,0
9,0.45,15.894,94.87,18.19,15.953,106.489,0.51,11.62,-1,0
10,0.5,15.893,94.625,17.77,15.953,106.488,0.39,11.864,-1,0
11,0.55,15.892,94.381,17.78,15.953,106.488,0.29,12.108,-1,0
12,0.6,15.89,94.134,17.94,15.953,106.488,0.21,12.354,-1,0
13,0.65,15.889,93.884,18.19,15.953,106.488,0.15,12.604,-1,0
14,0.7,15.888,93.63,18.3,15.953,106.476,1.94,12.846,-1,0
15,0.75,15.887,93.378,18.2,15.953,106.423,4.72,13.046,-1,0
16,0.8,15.885,93.125,18.47,15.953,106.342,6.58,13.217,-1,0
17,0.85,15.884,92.865,18.72,15.952,106.237,8.11,13.373,-1,0
18,0.9,15.883,92.605,18.57,15.952,106.114,9.28,13.51,-1,0
19,0.95,15.881,92.344,18.79,15.952,105.976,10.34,13.632,-1,0
20,1.0,15.88,92.084,18.92,15.952,105.824,11.37,13.741,-1,0
21,1.05,15.879,91.813,19.62,15.951,105.658,12.36,13.845,-1,0
22,1.1,15.877,91.535,20.04,15.951,105.478,13.31,13.944,-1,0
23,1.15,15.876,91.25,20.72,15.951,105.286,14.22,14.036,-1,0
24,1.2,15.874,90.961,20.8,15.951,105.081,15.08,14.12,-1,0
25,1.25,15.873,90.666,21.47,15.951,104.865,15.93,14.199,-1,0
26,1.3,15.871,90.366,21.64,15.951,104.637,16.75,14.271,-1,0
27,1.35,15.87,90.063,21.91,15.951,104.397,17.56,14.335,-1,0
28,1.4,15.868,89.754,22.41,15.952,104.147,18.29,14.394,-1,0
29,1.45,15.867,89.438,22.83,15.953,103.888,18.83,14.45,-1,0
30,1.5,15.865,89.118,23.15,15.953,103.629,18.66,14.511,-1,0
31,1.55,15.863,88.791,23.58,15.954,103.372,18.36,14.581,-1,0
32,1.6,15.861,88.462,23.78,15.956,103.118,18.21,14.656,-1,0
33,1.65,15.859,88.129,24.06,15.957,102.867,18.13,14.738,-1,0
34,1.7,15.857,87.792,24.42,15.959,102.615,18.11,14.823,-1,0
35,1.75,15.856,87.451,24.77,15.961,102.365,17.84,14.915,-1,0
36,1.8,15.855,87.105,25.06,15.963,102.115,18.01,15.011,-1,0
37,1.85,15.854,86.755,25.41,15.965,101.865,17.88,15.111,-1,0
38,1.9,15.852,86.4,25.68,15.967,101.615,18.13,15.215,-1,0
39,1.95,15.851,86.041,26.01,15.969,101.365,17.99,15.325,-1,0
40,2.0,15.85,85.677,26.38,15.972,101.114,18.07,15.437,-1,0
41,2.05,15.849,85.309,26.67,15.974,100.864,18.0,15.556,-1,0
42,2.1,15.847,84.936,26.98,15.977,100.614,17.98,15.679,-1,0
43,2.15,15.846,84.559,27.3,15.98,100.365,17.88,15.808,-1,0
44,2.2,15.845,84.18,27.31,15.983,100.118,17.77,15.939,-1,0
45,2.25,15.844,83.802,27.26,15.987,99.872,17.74,16.071,-1,0
46,2.3,15.843,83.42,27.77,15.99,99.625,17.8,16.206,-1,0
47,2.35,15.842,83.031,28.16,15.993,99.376,17.97,16.346,-1,0
48,2.4,15.84,82.636,28.52,15.995,99.125,18.11,16.49,-1,0
49,2.45,15.839,82.237,28.84,15.998,98.874,18.02,16.638,-1,0
50,2.5,15.837,81.834,29.12,16.0,98.625,17.9,16.792,-1,0
51,2.55,15.835,81.428,29.38,16.003,98.378,17.75,16.951,-1,0
52,2.6,15.833,81.017,29.63,16.006,98.133,17.6,17.116,-1,0
53,2.65,15.832,80.603,29.88,16.008,97.888,17.62,17.286,-1,0
54,2.7,15.83,80.186,30.13,16.01,97.642,17.8,17.457,-1,0
55,2.75,15.828,79.765,30.37,16.012,97.392,18.13,17.628,-1,0
56,2.8,15.826,79.341,30.61,16.014,97.137,18.5,17.797,-1,0
57,2.85,15.824,78.914,30.85,16.016,96.884,18.11,17.97,-1,0
58,2.9,15.822,78.484,31.09,16.017,96.632,18.16,18.15,-1,0
59,2.95,15.82,78.05,31.32,16.019,96.383,17.95,18.334,-1,0
60,3.0,15.818,77.613,31.56,16.02,96.135,17.82,18.523,-1,0
61,3.05,15.816,77.173,31.8,16.021,95.889,17.67,18.717,-1,0
62,3.1,15.813,76.729,32.03,16.021,95.644,17.54,18.916,-1,0
63,3.15,15.811,76.282,32.27,16.022,95.4,17.61,19.119,-1,0
64,3.2,15.809,75.832,32.5,16.022,95.154,17.84,19.323,-1,0
65,3.25,15.807,75.379,32.74,16.022,94.903,18.18,19.526,-1,0
66,3.3,15.805,74.922,32.97,16.022,94.648,18.43,19.727,-1,0
67,3.35,15.803,74.463,33.21,16.022,94.395,18.15,19.933,-1,0
68,3.4,15.8,74.0,33.44,16.022,94.144,17.91,20.146,-1,0
69,3.45,15.798,73.533,33.67,16.021,93.895,17.9,20.363,-1,0
70,3.5,15.796,73.064,33.9,16.02,93.648,17.74,20.585,-1,0
71,3.55,15.793,72.591,34.12,16.018,93.403,17.57,20.813,-1,0
72,3.6,15.791,72.115,34.33,16.017,93.16,17.47,21.046,-1,0
73,3.65,15.789,71.637,34.53,16.015,92.917,17.57,21.281,-1,0
74,3.7,15.786,71.156,34.72,16.013,92.67,17.87,21.516,-1,0
75,3.75,15.784,70.672,34.89,16.011,92.419,18.27,21.748,-1,0
76,3.8,15.782,70.186,35.06,16.008,92.162,18.53,21.977,-1,0
77,3.85,15.78,69.698,35.21,16.006,91.909,18.11,22.212,-1,0
78,3.9,15.777,69.208,35.35,16.004,91.657,18.21,22.45,-1,0
79,3.95,15.775,68.716,35.49,16.001,91.407,17.99,22.692,-1,0
80,4.0,15.772,68.223,35.61,15.998,91.158,17.85,22.937,-1,0
81,4.05,15.77,67.727,35.73,15.995,90.912,17.63,23.186,-1,0
82,4.1,15.767,67.23,35.83,15.992,90.67,17.41,23.44,-1,0
83,4.15,15.765,66.732,35.93,15.989,90.428,17.37,23.698,-1,0
84,4.2,15.763,66.232,36.03,15.985,90.185,17.61,23.954,-1,0
85,4.25,15.76,65.731,36.11,15.981,89.937,18.09,24.207,-1,0
86,4.3,15.758,65.229,36.19,15.977,89.681,18.6,24.453,-1,0
87,4.35,15.755,64.726,36.27,15.973,89.423,18.48,24.698,-1,0
88,4.4,15.753,64.222,36.34,15.969,89.169,18.18,24.948,-1,0
89,4.45,15.751,63.717,36.41,15.965,88.918,18.03,25.202,-1,0
90,4.5,15.748,63.211,36.47,15.961,88.669,17.92,25.459,-1,0
91,4.55,15.746,62.704,36.52,15.957,88.421,17.78,25.718,-1,0
92,4.6,15.743,62.196,36.58,15.953,88.176,17.6,25.98,-1,0
93,4.65,15.741,61.688,36.63,15.949,87.932,17.55,26.245,-1,0
94,4.7,15.738,61.179,36.67,15.945,87.688,17.65,26.51,-1,0
95,4.75,15.736,60.669,36.72,15.941,87.44,17.96,26.772,-1,0
96,4.8,15.733,60.159,36.76,15.938,87.187,18.33,27.029,-1,0
97,4.85,15.731,59.648,36.79,15.934,86.932,18.39,27.285,-1,0
98,4.9,15.728,59.137,36.83,15.93,86.681,18.05,27.544,-1,0
99,4.95,15.726,58.625,36.86,15.926,86.432,17.85,27.808,-1,0
100,5.0,15.723,58.113,36.89,15.923,86.185,17.74,28.073,-1,0
101,5.05,15.721,57.6,36.92,15.92,85.939,17.69,28.34,-1,0
102,5.1,15.718,57.087,36.95,15.916,85.694,17.72,28.607,-1,0
103,5.15,15.716,56.574,36.97,15.912,85.446,17.88,28.873,-1,0
104,5.2,15.714,56.06,37.0,15.909,85.196,18.04,29.137,-1,0
105,5.25,15.711,55.546,37.02,15.905,84.946,18.03,29.4,-1,0
106,5.3,15.709,55.032,37.04,15.903,84.696,17.93,29.665,-1,0
107,5.35,15.706,54.517,37.06,15.9,84.449,17.74,29.932,-1,0
108,5.4,15.704,54.002,37.08,15.898,84.204,17.53,30.202,-1,0
109,5.45,15.701,53.487,37.09,15.895,83.961,17.48,30.475,-1,0
110,5.5,15.699,52.972,37.11,15.892,83.717,17.63,30.746,-1,0
111,5.55,15.696,52.456,37.12,15.889,83.469,18.03,31.014,-1,0
112,5.6,15.694,51.941,37.14,15.886,83.215,18.5,31.275,-1,0
113,5.65,15.691,51.425,37.15,15.883,82.958,18.42,31.533,-1,0
114,5.7,15.689,50.909,37.16,15.881,82.705,18.01,31.797,-1,0
115,5.75,15.686,50.393,37.17,15.878,82.456,18.0,32.064,-1,0
116,5.8,15.684,49.876,37.19,15.875,82.206,17.92,32.33,-1,0
117,5.85,15.681,49.36,37.2,15.873,81.959,17.74,32.6,-1,0
118,5.9,15.679,48.843,37.2,15.871,81.714,17.53,32.872,-1,0
119,5.95,15.676,48.326,37.21,15.87,81.471,17.48,33.146,-1,0
120,6.0,15.674,47.809,37.22,15.868,81.227,17.64,33.419,-1,0
121,6.05,15.671,47.292,37.23,15.866,80.979,18.04,33.688,-1,0
122,6.1,15.669,46.775,37.24,15.864,80.725,18.51,33.95,-1,0
123,6.15,15.666,46.258,37.24,15.862,80.468,18.43,34.21,-1,0
124,6.2,15.664,45.741,37.25,15.859,80.215,18.0,34.475,-1,0
125,6.25,15.661,45.223,37.25,15.857,79.966,18.0,34.743,-1,0
126,6.3,15.659,44.706,37.26,15.856,79.716,17.93,35.011,-1,0
127,6.35,15.656,44.188,37.27,15.854,79.469,17.74,35.281,-1,0
128,6.4,15.654,43.671,37.27,15.853,79.224,17.54,35.554,-1,0
129,6.45,15.651,43.153,37.27,15.851,78.981,17.49,35.828,-1,0
130,6.5,15.649,42.635,37.28,15.85,78.737,17.64,36.102,-1,0
131,6.55,15.646,42.118,37.28,15.848,78.489,18.03,36.372,-1,0
132,6.6,15.644,41.6,37.29,15.846,78.234,18.49,36.635,-1,0
133,6.65,15.641,41.082,37.29,15.844,77.978,18.39,36.896,-1,0
134,6.7,15.639,40.564,37.29,15.843,77.725,17.98,37.162,-1,0
135,6.75,15.636,40.046,37.3,15.841,77.475,18.02,37.429,-1,0
136,6.8,15.634,39.528,37.3,15.84,77.225,17.91,37.698,-1,0
137,6.85,15.631,39.01,37.3,15.839,76.978,17.71,37.969,-1,0
138,6.9,15.629,38.492,37.3,15.837,76.734,17.49,38.243,-1,0
139,6.95,15.626,37.974,37.31,15.836,76.492,17.44,38.519,-1,0
140,7.0,15.624,37.456,37.31,15.834,76.248,17.62,38.793,-1,0
141,7.05,15.621,36.937,37.31,15.833,76.0,18.04,39.064,-1,0
142,7.1,15.619,36.419,37.31,15.831,75.745,18.52,39.327,-1,0
143,7.15,15.616,35.901,37.31,15.829,75.488,18.43,39.588,-1,0
144,7.2,15.614,35.383,37.32,15.828,75.235,18.03,39.853,-1,0
145,7.25,15.611,34.864,37.32,15.826,74.986,18.0,40.122,-1,0
146,7.3,15.609,34.346,37.32,15.825,74.736,17.93,40.391,-1,0
147,7.35,15.606,33.828,37.32,15.824,74.489,17.75,40.661,-1,0
148,7.4,15.604,33.309,37.32,15.822,74.244,17.55,40.935,-1,0
149,7.45,15.601,32.791,37.32,15.821,74.001,17.5,41.21,-1,0
150,7.5,15.599,32.273,37.32,15.821,73.757,17.65,41.484,-1,0
151,7.55,15.596,31.754,37.32,15.821,73.508,18.04,41.755,-1,0
152,7.6,15.594,31.236,37.33,15.821,73.254,18.48,42.018,-1,0
153,7.65,15.591,30.718,37.33,15.821,72.998,18.31,42.281,-1,0
154,7.7,15.589,30.199,37.33,15.821,72.746,17.99,42.548,-1,0
155,7.75,15.586,29.681,37.33,15.821,72.496,17.95,42.816,-1,0
156,7.8,15.584,29.162,37.33,15.82,72.247,17.89,43.086,-1,0
157,7.85,15.581,28.644,37.33,15.819,72.0,17.76,43.357,-1,0
158,7.9,15.579,28.125,37.33,15.818,71.754,17.64,43.63,-1,0
159,7.95,15.576,27.607,37.33,15.817,71.509,17.64,43.903,-1,0
160,8.0,15.574,27.088,37.33,15.817,71.263,17.78,44.176,-1,0
161,8.05,15.571,26.57,37.33,15.817,71.014,18.03,44.445,-1,0
162,8.1,15.569,26.051,37.33,15.816,70.762,18.25,44.711,-1,0
163,8.15,15.566,25.533,37.33,15.816,70.511,18.01,44.979,-1,0
164,8.2,15.564,25.014,37.33,15.815,70.261,17.93,45.248,-1,0
165,8.25,15.561,24.496,37.33,15.813,70.014,17.75,45.519,-1,0
166,8.3,15.559,23.977,37.33,15.813,69.77,17.39,45.793,-1,0
167,8.35,15.556,23.459,37.33,15.815,69.533,16.82,46.075,-1,0
168,8.4,15.554,22.94,37.34,15.815,69.306,16.06,46.366,-1,0
169,8.45,15.551,22.422,37.34,15.815,69.09,15.17,46.669,-1,0
170,8.5,15.549,21.903,37.34,15.814,68.885,14.5,46.983,-1,0
171,8.55,15.546,21.385,37.34,15.813,68.686,14.33,47.302,-1,0
172,8.6,15.544,20.866,37.34,15.812,68.487,14.34,47.621,-1,0
173,8.65,15.541,20.347,37.34,15.812,68.289,14.08,47.943,-1,0
174,8.7,15.539,19.829,37.34,15.813,68.097,13.79,48.268,-1,0
175,8.75,15.536,19.31,37.34,15.813,67.905,13.83,48.595,-1,0
176,8.8,15.534,18.792,37.34,15.814,67.711,14.11,48.92,-1,0
177,8.85,15.531,18.273,37.34,15.813,67.51,14.66,49.238,-1,0
178,8.9,15.529,17.755,37.34,15.813,67.301,15.32,49.548,-1,0
179,8.95,15.526,17.236,37.34,15.812,67.083,16.04,49.847,-1,0
180,9.0,15.524,16.717,37.34,15.812,66.854,16.62,50.138,-1,0
181,9.05,15.521,16.199,37.34,15.813,66.622,16.7,50.424,-1,0
182,9.1,15.519,15.68,37.34,15.814,66.391,16.61,50.712,-1,0
183,9.15,15.516,15.162,37.34,15.814,66.16,16.73,50.999,-1,0
184,9.2,15.514,14.643,37.34,15.814,65.925,17.06,51.283,-1,0
185,9.25,15.511,14.125,37.34,15.814,65.684,17.59,51.56,-1,0
186,9.3,15.509,13.606,37.34,15.814,65.435,18.15,51.83,-1,0
187,9.35,15.506,13.087,37.34,15.813,65.178,18.62,52.092,-1,0
188,9.4,15.504,12.569,37.34,15.812,64.92,18.52,52.352,-1,0
189,9.45,15.501,12.05,37.34,15.811,64.663,18.45,52.614,-1,0
190,9.5,15.499,11.532,37.34,15.811,64.409,18.17,52.878,-1,0
191,9.55,15.496,11.013,37.34,15.81,64.158,18.16,53.145,-1,0
192,9.6,15.494,10.494,37.34,15.81,63.905,17.99,53.412,-1,0
193,9.65,15.491,9.976,37.34,15.809,63.654,18.06,53.679,-1,0
194,9.7,15.488,9.457,37.34,15.808,63.404,17.94,53.948,-1,0
195,9.75,15.486,8.939,37.34,15.806,63.156,17.8,54.218,-1,0
196,9.8,15.483,8.42,37.34,15.805,62.91,17.65,54.491,-1,0
197,9.85,15.481,7.901,37.34,15.805,62.666,17.62,54.765,-1,0
198,9.9,15.478,7.383,37.34,15.807,62.42,17.71,55.039,-1,0
199,9.95,15.476,6.864,37.34,15.812,62.172,18.0,55.309,-1,0
200,10.0,15.473,6.346,37.22,15.816,61.92,18.31,55.574,-1,0
201,10.05,15.471,5.833,36.82,15.82,61.667,18.07,55.835,-1,0
202,10.1,15.469,5.327,36.17,15.822,61.417,17.89,56.091,-1,0
203,10.15,15.466,4.832,35.41,15.821,61.168,17.85,56.337,-1,0
204,10.2,15.464,4.348,34.66,15.822,60.921,17.73,56.575,-1,0
205,10.25,15.462,3.874,33.93,15.825,60.676,17.68,56.803,-1,0
206,10.3,15.459,3.411,33.09,15.824,60.43,17.7,57.02,-1,0
207,10.35,15.458,2.972,30.69,15.821,60.183,17.89,57.212,-1,0
208,10.4,15.456,2.572,28.0,15.82,59.933,18.09,57.362,-1,0
209,10.45,15.455,2.209,25.38,15.822,59.681,18.2,57.473,-1,0
210,10.5,15.453,1.883,22.81,15.821,59.431,17.97,57.549,-1,0
211,10.55,15.452,1.592,20.29,15.819,59.182,17.85,57.591,-1,0
212,10.6,15.45,1.336,17.79,15.816,58.936,17.71,57.601,-1,0
213,10.65,15.449,1.111,15.74,15.813,58.69,17.65,57.581,108.373,0
214,10.7,15.448,0.913,13.62,15.81,58.445,17.7,57.533,50.803,0
215,10.75,15.447,0.745,11.44,15.807,58.198,17.91,57.453,31.982,0
216,10.8,15.446,0.607,9.24,15.804,57.947,18.16,57.341,23.151,0
217,10.85,15.445,0.499,7.03,15.801,57.694,18.06,57.196,18.661,0
218,10.9,15.444,0.422,4.68,15.798,57.445,17.94,57.024,15.478,0
219,10.95,15.444,0.377,2.26,15.795,57.196,17.81,56.82,13.155,0
220,11.0,15.444,0.364,0.01,15.792,56.951,17.65,56.588,11.554,0
221,11.05,15.444,0.363,0.03,15.789,56.706,17.59,56.344,11.548,0
222,11.1,15.444,0.361,0.04,15.785,56.461,17.66,56.101,11.458,0
223,11.15,15.444,0.359,0.05,15.782,56.214,17.93,55.856,11.242,0
224,11.2,15.444,0.356,0.05,15.778,55.962,18.24,55.607,11.008,0
225,11.25,15.444,0.354,0.06,15.775,55.709,18.16,55.356,11.008,0
226,11.3,15.444,0.351,0.07,15.771,55.458,18.01,55.109,11.058,0
227,11.35,15.444,0.348,0.07,15.767,55.209,17.87,54.863,11.098,0
228,11.4,15.444,0.345,0.08,15.764,54.963,17.69,54.619,11.163,0
229,11.45,15.444,0.341,0.08,15.76,54.718,17.58,54.378,11.188,0
230,11.5,15.443,0.338,0.08,15.756,54.474,17.56,54.137,11.153,0
231,11.55,15.443,0.335,0.08,15.752,54.229,17.75,53.895,10.982,0
232,11.6,15.443,0.332,0.08,15.749,53.98,18.04,53.649,10.752,0
233,11.65,15.443,0.33,0.08,15.745,53.728,18.27,53.399,10.564,0
234,11.7,15.443,0.327,0.07,15.741,53.475,18.05,53.148,10.642,0
235,11.75,15.443,0.325,0.06,15.737,53.225,17.97,52.901,10.631,0
236,11.8,15.443,0.323,0.05,15.734,52.976,17.87,52.653,10.634,0
237,11.85,15.443,0.322,0.04,15.73,52.729,17.7,52.408,10.682,0
238,11.9,15.443,0.321,0.02,15.726,52.485,17.53,52.165,10.729,0
239,11.95,15.443,0.321,0.01,15.723,52.242,17.53,51.922,10.673,0
240,12.0,15.443,0.32,0.01,15.72,51.997,17.73,51.677,10.497,0
241,12.05,15.443,0.321,0.01,15.716,51.747,18.13,51.427,10.219,0
242,12.1,15.443,0.321,0.02,15.713,51.492,18.59,51.171,9.921,0
243,12.15,15.443,0.322,0.02,15.71,51.236,18.23,50.915,10.07,0
244,12.2,15.443,0.323,0.03,15.707,50.985,18.09,50.663,10.1,0
245,12.25,15.443,0.324,0.03,15.704,50.734,18.06,50.411,10.066,0
246,12.3,15.443,0.325,0.03,15.702,50.486,17.88,50.162,10.119,0
247,12.35,15.443,0.326,0.03,15.699,50.239,17.67,49.914,10.187,0
248,12.4,15.443,0.327,0.03,15.697,49.995,17.45,49.669,10.261,0
249,12.45,15.443,0.327,0.02,15.695,49.754,17.41,49.427,10.235,0
250,12.5,15.443,0.328,0.02,15.692,49.51,17.62,49.183,10.061,0
251,12.55,15.443,0.329,0.02,15.69,49.262,18.07,48.934,9.759,0
252,12.6,15.443,0.329,0.01,15.688,49.007,18.57,48.678,9.444,0
253,12.65,15.443,0.33,0.01,15.686,48.749,18.48,48.42,9.435,0
254,12.7,15.443,0.33,0.0,15.684,48.495,18.08,48.166,9.591,0
255,12.75,15.443,0.33,0.0,15.682,48.245,18.16,47.915,9.5,0
256,12.8,15.443,0.33,0.0,15.68,47.995,17.95,47.666,9.56,0
257,12.85,15.443,0.33,0.01,15.678,47.747,17.78,47.418,9.601,0
258,12.9,15.443,0.33,0.01,15.677,47.502,17.59,47.173,9.658,0
259,12.95,15.443,0.33,0.0,15.675,47.258,17.53,46.929,9.638,0
260,13.0,15.443,0.33,0.0,15.674,47.014,17.62,46.685,9.536,0
261,13.05,15.443,0.33,0.0,15.672,46.767,17.95,46.438,9.314,0
262,13.1,15.443,0.33,0.0,15.671,46.514,18.35,46.185,9.062,0
263,13.15,15.443,0.33,0.0,15.67,46.259,18.25,45.93,9.061,0
264,13.2,15.443,0.33,0.0,15.669,46.007,18.08,45.678,9.097,0
265,13.25,15.443,0.33,0.0,15.667,45.757,17.93,45.428,9.12,0
266,13.3,15.443,0.33,0.0,15.667,45.509,17.81,45.18,9.132,0
267,13.35,15.443,0.33,0.0,15.666,45.263,17.67,44.934,9.156,0
268,13.4,15.443,0.33,0.0,15.665,45.019,17.56,44.69,9.162,0
269,13.45,15.443,0.33,0.0,15.664,44.774,17.64,44.445,9.073,0
270,13.5,15.443,0.33,0.0,15.664,44.528,17.86,44.199,8.911,0
271,13.55,15.443,0.33,0.0,15.663,44.277,18.16,43.948,8.714,0
272,13.6,15.443,0.33,0.0,15.662,44.023,18.37,43.694,8.563,0
273,13.65,15.443,0.33,0.0,15.662,43.77,18.08,43.441,8.648,0
274,13.7,15.443,0.33,0.0,15.661,43.521,17.97,43.192,8.651,0
275,13.75,15.443,0.33,0.0,15.661,43.272,17.84,42.943,8.668,0
276,13.8,15.443,0.33,0.0,15.661,43.026,17.66,42.697,8.706,0
277,13.85,15.443,0.33,0.0,15.66,42.782,17.57,42.453,8.698,0
278,13.9,15.443,0.33,0.0,15.66,42.537,17.6,42.209,8.634,0
279,13.95,15.443,0.33,0.0,15.66,42.291,17.85,41.962,8.465,0
280,14.0,15.443,0.33,0.0,15.66,42.041,18.16,41.712,8.268,0
281,14.05,15.443,0.33,0.0,15.66,41.787,18.39,41.458,8.114,0
282,14.1,15.443,0.33,0.0,15.659,41.536,17.86,41.207,8.306,0
283,14.15,15.443,0.33,0.0,15.659,41.287,17.91,40.958,8.235,0
284,14.2,15.443,0.33,0.0,15.659,41.039,17.78,40.71,8.245,0
285,14.25,15.443,0.33,0.0,15.659,40.794,17.63,40.465,8.262,0
286,14.3,15.443,0.33,0.0,15.659,40.55,17.53,40.221,8.259,0
287,14.35,15.443,0.33,0.0,15.659,40.306,17.62,39.977,8.167,0
288,14.4,15.443,0.33,0.0,15.659,40.059,17.87,39.73,8.002,0
289,14.45,15.443,0.33,0.0,15.659,39.808,18.2,39.479,7.809,0
290,14.5,15.443,0.33,0.0,15.658,39.553,18.43,39.224,7.66,0
291,14.55,15.443,0.33,0.0,15.658,39.299,18.15,38.97,7.73,0
292,14.6,15.443,0.33,0.0,15.658,39.049,17.79,38.72,7.836,0
293,14.65,15.443,0.33,0.0,15.658,38.801,17.84,38.472,7.765,0
294,14.7,15.443,0.33,0.0,15.657,38.555,17.69,38.226,7.779,0
295,14.75,15.443,0.33,0.0,15.657,38.31,17.59,37.981,7.772,0
296,14.8,15.443,0.33,0.0,15.656,38.066,17.58,37.737,7.727,0
