tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.794,-186.618,21.21,-16.832,-196.337,21.21,9.719,-1,0
1,0.05,-16.793,-186.34,21.86,-16.831,-196.059,21.86,9.719,-1,0
2,0.1,-16.792,-186.067,21.11,-16.83,-195.786,20.49,9.719,-1,0
3,0.15,-16.791,-185.794,20.45,-16.828,-195.602,10.44,9.807,-1,0
4,0.2,-16.79,-185.522,20.19,-16.827,-195.526,2.79,10.005,-1,0
5,0.25,-16.789,-185.25,19.92,-16.827,-195.521,0.3,10.271,-1,0
6,0.3,-16.788,-184.976,19.32,-16.827,-195.52,0.65,10.545,-1,0
7,0.35,-16.787,-184.7,20.09,-16.827,-195.52,0.7,10.82,-1,0
8,0.4,-16.786,-184.435,18.76,-16.827,-195.52,0.62,11.086,-1,0
9,0.45,-16.785,-184.181,18.19,-16.827,-195.52,0.51,11.339,-1,0
10,0.5,-16.784,-183.937,17.77,-16.827,-195.519,0.39,11.583,-1,0
11,0.55,-16.783,-183.692,17.78,-16.827,-195.519,0.29,11.827,-1,0
12,0.6,-16.782,-183.446,17.94,-16.827,-195.519,0.21,12.073,-1,0
13,0.65,-16.781,-183.196,18.19,-16.827,-195.519,0.15,12.323,-1,0
14,0.7,-16.78,-182.942,18.3,-16.827,-195.519,0.1,12.577,-1,0
15,0.75,-16.779,-182.69,18.2,-16.827,-195.505,2.37,12.816,-1,0
16,0.8,-16.778,-182.437,18.47,-16.828,-195.448,5.09,13.011,-1,0
17,0.85,-16.777,-182.177,18.74,-16.829,-195.356,7.57,13.179,-1,0
18,0.9,-16.776,-181.919,18.36,-16.83,-195.234,9.5,13.316,-1,0
19,0.95,-16.775,-181.66,18.74,-16.831,-195.088,11.15,13.428,-1,0
20,1.0,-16.774,-181.402,18.79,-16.832,-194.921,12.61,13.519,-1,0
21,1.05,-16.774,-181.135,19.42,-16.833,-194.735,13.98,13.599,-1,0
22,1.1,-16.773,-180.862,19.76,-16.835,-194.529,15.29,13.667,-1,0
23,1.15,-16.772,-180.581,20.43,-16.837,-194.307,16.56,13.725,-1,0
24,1.2,-16.771,-180.296,20.54,-16.84,-194.066,17.82,13.77,-1,0
25,1.25,-16.769,-180.006,21.01,-16.842,-193.808,19.06,13.803,-1,0
26,1.3,-16.767,-179.709,21.63,-16.845,-193.536,19.74,13.827,-1,0
27,1.35,-16.765,-179.407,21.72,-16.847,-193.257,20.28,13.851,-1,0
28,1.4,-16.762,-179.101,22.23,-16.85,-192.97,20.95,13.869,-1,0
29,1.45,-16.76,-178.788,22.74,-16.854,-192.671,21.98,13.883,-1,0
30,1.5,-16.757,-178.469,23.02,-16.858,-192.357,22.99,13.889,-1,0
31,1.55,-16.754,-178.147,23.28,-16.862,-192.025,24.54,13.879,39.745,0
32,1.6,-16.751,-177.819,23.78,-16.867,-191.676,25.61,13.857,27.366,0
33,1.65,-16.748,-177.486,24.1,-16.873,-191.309,26.98,13.824,17.259,0
34,1.7,-16.745,-177.147,24.55,-16.88,-190.924,28.25,13.777,13.387,0
35,1.75,-16.741,-176.805,24.76,-16.886,-190.52,29.68,13.715,10.043,0
36,1.8,-16.737,-176.46,25.0,-16.891,-190.097,30.95,13.638,8.253,0
37,1.85,-16.733,-176.11,25.32,-16.896,-189.655,32.39,13.546,6.9,0
38,1.9,-16.729,-175.757,25.64,-16.901,-189.194,33.77,13.439,5.952,0
39,1.95,-16.725,-175.398,26.0,-16.905,-188.713,35.16,13.316,5.234,0
40,2.0,-16.72,-175.036,26.28,-16.91,-188.216,36.12,13.182,4.82,0
41,2.05,-16.715,-174.669,26.59,-16.914,-187.708,36.85,13.041,4.576,0
42,2.1,-16.71,-174.297,26.91,-16.917,-187.192,37.4,12.897,4.426,0
43,2.15,-16.706,-173.921,27.26,-16.919,-186.668,37.95,12.749,4.291,0
44,2.2,-16.7,-173.541,27.37,-16.921,-186.14,37.97,12.601,4.28,0
45,2.25,-16.695,-173.161,27.36,-16.923,-185.615,37.63,12.456,4.368,0
46,2.3,-16.69,-172.781,27.45,-16.925,-185.099,36.84,12.32,4.723,0
47,2.35,-16.684,-172.394,28.06,-16.926,-184.594,36.0,12.202,5.529,0
48,2.4,-16.679,-172.002,28.45,-16.928,-184.103,34.91,12.104,6.741,0
49,2.45,-16.674,-171.604,28.77,-16.929,-183.626,34.03,12.025,8.236,0
50,2.5,-16.668,-171.202,29.05,-16.931,-183.161,33.11,11.962,10.624,0
51,2.55,-16.663,-170.796,29.33,-16.931,-182.709,32.19,11.916,14.968,0
52,2.6,-16.657,-170.386,29.59,-16.93,-182.271,31.15,11.888,27.434,0
53,2.65,-16.652,-169.973,29.85,-16.929,-181.844,30.55,11.874,60.438,0
54,2.7,-16.647,-169.556,30.09,-16.928,-181.424,30.0,11.871,-1,0
55,2.75,-16.642,-169.136,30.33,-16.925,-181.01,29.63,11.878,-1,0
56,2.8,-16.636,-168.712,30.58,-16.922,-180.603,29.16,11.894,-1,0
57,2.85,-16.631,-168.286,30.81,-16.918,-180.2,28.91,11.918,-1,0
58,2.9,-16.625,-167.856,31.05,-16.915,-179.802,28.46,11.95,-1,0
59,2.95,-16.62,-167.422,31.29,-16.913,-179.41,28.13,11.991,-1,0
60,3.0,-16.614,-166.986,31.53,-16.91,-179.023,27.7,12.04,-1,0
61,3.05,-16.609,-166.546,31.76,-16.908,-178.639,27.52,12.097,-1,0
62,3.1,-16.603,-166.103,32.0,-16.905,-178.26,27.2,12.161,-1,0
63,3.15,-16.598,-165.657,32.23,-16.902,-177.883,27.12,12.23,-1,0
64,3.2,-16.592,-165.207,32.47,-16.899,-177.507,27.06,12.304,-1,0
65,3.25,-16.586,-164.754,32.7,-16.897,-177.13,27.23,12.379,-1,0
66,3.3,-16.581,-164.298,32.94,-16.894,-176.751,27.32,12.456,-1,0
67,3.35,-16.575,-163.839,33.17,-16.891,-176.37,27.51,12.535,-1,0
68,3.4,-16.569,-163.376,33.41,-16.888,-175.987,27.56,12.615,-1,0
69,3.45,-16.563,-162.911,33.64,-16.885,-175.602,27.89,12.695,-1,0
70,3.5,-16.557,-162.442,33.87,-16.882,-175.211,28.36,12.773,-1,0
71,3.55,-16.552,-161.969,34.09,-16.879,-174.811,29.14,12.845,-1,0
72,3.6,-16.545,-161.494,34.3,-16.876,-174.401,29.7,12.911,-1,0
73,3.65,-16.54,-161.016,34.5,-16.874,-173.982,30.47,12.97,-1,0
74,3.7,-16.533,-160.536,34.69,-16.872,-173.552,31.32,13.021,-1,0
75,3.75,-16.528,-160.052,34.87,-16.87,-173.108,32.37,13.06,-1,0
76,3.8,-16.521,-159.567,35.03,-16.869,-172.653,33.0,13.091,-1,0
77,3.85,-16.515,-159.079,35.19,-16.868,-172.192,33.28,13.117,-1,0
78,3.9,-16.509,-158.589,35.33,-16.867,-171.73,33.19,13.146,-1,0
79,3.95,-16.503,-158.098,35.47,-16.868,-171.27,33.17,13.177,-1,0
80,4.0,-16.497,-157.604,35.59,-16.868,-170.809,33.17,13.21,-1,0
81,4.05,-16.491,-157.109,35.71,-16.867,-170.347,33.4,13.243,-1,0
82,4.1,-16.484,-156.613,35.82,-16.867,-169.882,33.45,13.276,-1,0
83,4.15,-16.478,-156.114,35.92,-16.867,-169.417,33.59,13.308,-1,0
84,4.2,-16.472,-155.615,36.01,-16.867,-168.95,33.58,13.341,-1,0
85,4.25,-16.466,-155.114,36.1,-16.867,-168.482,33.8,13.374,-1,0
86,4.3,-16.459,-154.612,36.18,-16.866,-168.01,34.09,13.404,-1,0
87,4.35,-16.453,-154.109,36.26,-16.864,-167.534,34.4,13.431,-1,0
88,4.4,-16.447,-153.605,36.33,-16.862,-167.056,34.48,13.457,-1,0
89,4.45,-16.441,-153.1,36.4,-16.86,-166.576,34.64,13.482,-1,0
90,4.5,-16.434,-152.595,36.46,-16.857,-166.093,34.84,13.505,-1,0
91,4.55,-16.428,-152.088,36.52,-16.853,-165.605,35.32,13.524,-1,0
92,4.6,-16.421,-151.58,36.57,-16.849,-165.112,35.56,13.539,-1,0
93,4.65,-16.415,-151.072,36.62,-16.846,-164.617,35.7,13.552,-1,0
94,4.7,-16.409,-150.563,36.67,-16.842,-164.122,35.6,13.566,-1,0
95,4.75,-16.402,-150.054,36.71,-16.839,-163.628,35.49,13.582,-1,0
96,4.8,-16.396,-149.544,36.75,-16.836,-163.138,35.2,13.601,-1,0
97,4.85,-16.39,-149.033,36.79,-16.833,-162.652,34.89,13.626,-1,0
98,4.9,-16.383,-148.522,36.82,-16.83,-162.171,34.45,13.656,-1,0
99,4.95,-16.377,-148.01,36.86,-16.827,-161.695,34.15,13.692,-1,0
100,5.0,-16.37,-147.498,36.89,-16.823,-161.224,33.66,13.734,-1,0
101,5.05,-16.364,-146.985,36.92,-16.82,-160.76,33.24,13.783,-1,0
102,5.1,-16.357,-146.472,36.95,-16.815,-160.304,32.64,13.839,-1,0
103,5.15,-16.351,-145.959,36.97,-16.81,-159.854,32.16,13.903,-1,0
104,5.2,-16.345,-145.445,36.99,-16.805,-159.412,31.68,13.974,-1,0
105,5.25,-16.338,-144.932,37.02,-16.799,-158.974,31.53,14.05,-1,0
106,5.3,-16.332,-144.417,37.04,-16.793,-158.535,31.59,14.126,-1,0
107,5.35,-16.325,-143.903,37.06,-16.786,-158.093,32.08,14.198,-1,0
108,5.4,-16.319,-143.388,37.07,-16.78,-157.642,32.73,14.262,-1,0
109,5.45,-16.313,-142.873,37.09,-16.774,-157.18,33.7,14.314,-1,0
110,5.5,-16.306,-142.358,37.11,-16.769,-156.703,34.65,14.353,-1,0
111,5.55,-16.3,-141.842,37.12,-16.765,-156.215,35.48,14.38,-1,0
112,5.6,-16.293,-141.327,37.14,-16.76,-155.717,36.0,14.398,-1,0
113,5.65,-16.287,-140.811,37.15,-16.756,-155.215,36.31,14.411,-1,0
114,5.7,-16.28,-140.295,37.16,-16.752,-154.709,36.48,14.422,-1,0
115,5.75,-16.274,-139.779,37.17,-16.749,-154.2,36.75,14.429,-1,0
116,5.8,-16.267,-139.262,37.18,-16.746,-153.689,36.81,14.435,-1,0
117,5.85,-16.261,-138.746,37.19,-16.743,-153.177,36.98,14.439,-1,0
118,5.9,-16.254,-138.229,37.2,-16.74,-152.663,37.01,14.442,-1,0
119,5.95,-16.248,-137.713,37.21,-16.736,-152.147,37.26,14.443,1083.04,0
120,6.0,-16.241,-137.196,37.22,-16.733,-151.626,37.69,14.439,110.056,0
121,6.05,-16.235,-136.679,37.23,-16.729,-151.097,38.44,14.426,42.81,0
122,6.1,-16.228,-136.162,37.23,-16.726,-150.557,39.05,14.404,28.576,0
123,6.15,-16.222,-135.645,37.24,-16.724,-150.013,39.24,14.377,25.85,0
124,6.2,-16.215,-135.127,37.25,-16.721,-149.47,39.01,14.351,29.332,0
125,6.25,-16.209,-134.61,37.25,-16.718,-148.929,38.78,14.329,33.896,0
126,6.3,-16.202,-134.093,37.26,-16.715,-148.396,38.13,14.313,59.441,0
127,6.35,-16.196,-133.575,37.26,-16.713,-147.872,37.49,14.306,231.813,0
128,6.4,-16.19,-133.058,37.27,-16.712,-147.356,36.96,14.308,-1,0
129,6.45,-16.183,-132.54,37.27,-16.71,-146.846,36.51,14.316,-1,0
130,6.5,-16.177,-132.022,37.28,-16.707,-146.345,35.74,14.333,-1,0
131,6.55,-16.17,-131.504,37.28,-16.705,-145.855,35.06,14.361,-1,0
132,6.6,-16.164,-130.987,37.29,-16.702,-145.373,34.45,14.397,-1,0
133,6.65,-16.157,-130.469,37.29,-16.7,-144.899,33.96,14.44,-1,0
134,6.7,-16.151,-129.951,37.29,-16.697,-144.432,33.47,14.491,-1,0
135,6.75,-16.144,-129.433,37.3,-16.694,-143.968,33.32,14.546,-1,0
136,6.8,-16.138,-128.915,37.3,-16.692,-143.506,33.31,14.601,-1,0
137,6.85,-16.131,-128.397,37.3,-16.69,-143.042,33.46,14.656,-1,0
138,6.9,-16.125,-127.879,37.3,-16.689,-142.576,33.56,14.708,-1,0
139,6.95,-16.118,-127.361,37.31,-16.689,-142.109,33.68,14.759,-1,0
140,7.0,-16.112,-126.843,37.31,-16.689,-141.641,33.72,14.81,-1,0
141,7.05,-16.105,-126.325,37.31,-16.689,-141.17,34.0,14.857,-1,0
142,7.1,-16.099,-125.807,37.31,-16.688,-140.698,34.05,14.903,-1,0
143,7.15,-16.092,-125.288,37.31,-16.688,-140.225,33.99,14.949,-1,0
144,7.2,-16.086,-124.77,37.32,-16.688,-139.755,33.8,14.997,-1,0
145,7.25,-16.079,-124.252,37.32,-16.689,-139.285,33.82,15.046,-1,0
146,7.3,-16.073,-123.734,37.32,-16.689,-138.815,33.96,15.094,-1,0
147,7.35,-16.066,-123.215,37.32,-16.689,-138.339,34.5,15.136,-1,0
148,7.4,-16.06,-122.697,37.32,-16.688,-137.854,35.13,15.17,-1,0
149,7.45,-16.054,-122.179,37.32,-16.686,-137.361,35.74,15.195,-1,0
150,7.5,-16.047,-121.66,37.32,-16.683,-136.861,36.17,15.214,-1,0
151,7.55,-16.041,-121.142,37.32,-16.68,-136.354,36.73,15.225,-1,0
152,7.6,-16.034,-120.624,37.33,-16.677,-135.841,36.94,15.231,-1,0
153,7.65,-16.028,-120.105,37.33,-16.674,-135.328,36.95,15.237,-1,0
154,7.7,-16.021,-119.587,37.33,-16.671,-134.817,36.73,15.244,-1,0
155,7.75,-16.015,-119.068,37.33,-16.667,-134.309,36.46,15.254,-1,0
156,7.8,-16.008,-118.55,37.33,-16.663,-133.805,36.13,15.269,-1,0
157,7.85,-16.002,-118.032,37.33,-16.66,-133.305,36.01,15.287,-1,0
158,7.9,-15.995,-117.513,37.33,-16.655,-132.807,35.72,15.308,-1,0
159,7.95,-15.989,-116.995,37.33,-16.651,-132.312,35.56,15.332,-1,0
160,8.0,-15.982,-116.476,37.33,-16.648,-131.82,35.38,15.358,-1,0
161,8.05,-15.976,-115.958,37.33,-16.643,-131.33,35.23,15.386,-1,0
162,8.1,-15.969,-115.439,37.33,-16.639,-130.842,35.05,15.417,-1,0
163,8.15,-15.963,-114.921,37.33,-16.635,-130.355,35.14,15.448,-1,0
164,8.2,-15.956,-114.402,37.33,-16.631,-129.866,35.31,15.478,-1,0
165,8.25,-15.95,-113.884,37.33,-16.627,-129.371,35.84,15.502,-1,0
166,8.3,-15.943,-113.365,37.33,-16.622,-128.868,36.47,15.517,-1,0
