tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-131.32,-126.339,21.21,-134.462,-133.249,21.21,7.591,-1,0
1,0.05,-131.322,-126.061,21.86,-134.212,-133.129,21.86,7.636,-1,0
2,0.1,-131.324,-125.788,21.11,-133.963,-133.01,21.6,7.689,57.511,0
3,0.15,-131.326,-125.515,20.45,-133.743,-132.911,17.46,7.781,-1,0
4,0.2,-131.328,-125.242,20.19,-133.525,-132.815,17.08,7.885,-1,0
5,0.25,-131.33,-124.971,19.92,-133.308,-132.721,17.08,8.0,-1,0
6,0.3,-131.332,-124.697,19.32,-133.09,-132.629,17.05,8.126,-1,0
7,0.35,-131.334,-124.421,20.09,-132.871,-132.539,17.08,8.263,-1,0
8,0.4,-131.335,-124.156,18.76,-132.651,-132.451,17.05,8.4,-1,0
9,0.45,-131.337,-123.902,18.19,-132.431,-132.364,17.07,8.533,-1,0
10,0.5,-131.339,-123.658,17.77,-132.21,-132.279,17.03,8.666,-1,0
11,0.55,-131.341,-123.413,17.78,-131.989,-132.196,17.05,8.807,-1,0
12,0.6,-131.342,-123.167,17.94,-131.767,-132.114,17.02,8.958,-1,0
13,0.65,-131.344,-122.917,18.19,-131.544,-132.035,17.04,9.12,-1,0
14,0.7,-131.346,-122.663,18.3,-131.321,-131.957,17.01,9.294,-1,0
15,0.75,-131.348,-122.411,18.2,-131.098,-131.881,17.04,9.473,-1,0
16,0.8,-131.349,-122.158,18.47,-130.873,-131.807,17.0,9.661,-1,0
17,0.85,-131.351,-121.897,18.83,-130.648,-131.736,17.02,9.864,-1,0
18,0.9,-131.353,-121.638,18.67,-130.422,-131.668,16.98,10.073,-1,0
19,0.95,-131.354,-121.379,18.55,-130.196,-131.6,17.02,10.287,-1,0
20,1.0,-131.356,-121.117,19.13,-129.969,-131.535,16.98,10.51,-1,0
21,1.05,-131.358,-120.847,19.58,-129.741,-131.471,17.29,10.747,-1,0
22,1.1,-131.361,-120.568,20.33,-129.496,-131.405,18.97,10.996,-1,0
