tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,-16.621,-142.607,21.21,-16.661,-152.607,21.21,10.0,-1,0
1,0.05,-16.62,-142.33,21.86,-16.659,-152.33,21.86,10.0,-1,0
2,0.1,-16.619,-142.057,21.11,-16.658,-152.056,20.5,10.0,-1,0
3,0.15,-16.618,-141.784,20.45,-16.657,-151.872,10.44,10.088,-1,0
4,0.2,-16.617,-141.511,20.19,-16.656,-151.758,8.41,10.247,-1,0
5,0.25,-16.616,-141.239,19.92,-16.656,-151.643,8.15,10.405,-1,0
6,0.3,-16.615,-140.965,19.32,-16.655,-151.528,8.36,10.564,-1,0
7,0.35,-16.614,-140.69,20.09,-16.655,-151.414,8.2,10.725,-1,0
8,0.4,-16.613,-140.424,18.76,-16.654,-151.299,8.35,10.875,-1,0
9,0.45,-16.612,-140.171,18.19,-16.654,-151.184,8.18,11.014,-1,0
10,0.5,-16.611,-139.926,17.77,-16.653,-151.07,8.33,11.144,-1,0
11,0.55,-16.61,-139.682,17.78,-16.653,-150.955,8.17,11.274,-1,0
12,0.6,-16.609,-139.435,17.94,-16.653,-150.841,8.32,11.405,-1,0
13,0.65,-16.608,-139.186,18.19,-16.652,-150.726,8.16,11.541,-1,0
14,0.7,-16.607,-138.932,18.3,-16.652,-150.598,10.29,11.666,-1,0
15,0.75,-16.606,-138.679,18.2,-16.651,-150.436,12.39,11.757,-1,0
16,0.8,-16.605,-138.427,18.47,-16.651,-150.251,13.96,11.824,-1,0
17,0.85,-16.604,-138.166,18.72,-16.65,-150.046,15.21,11.88,-1,0
18,0.9,-16.603,-137.906,18.59,-16.649,-149.826,16.27,11.92,-1,0
19,0.95,-16.602,-137.645,18.8,-16.648,-149.592,17.23,11.947,-1,0
20,1.0,-16.601,-137.385,18.91,-16.647,-149.345,18.11,11.96,-1,0
21,1.05,-16.6,-137.116,19.61,-16.646,-149.086,18.95,11.97,-1,0
22,1.1,-16.598,-136.839,20.13,-16.645,-148.821,19.13,11.982,-1,0
23,1.15,-16.596,-136.555,20.44,-16.644,-148.556,18.97,12.001,-1,0
24,1.2,-16.595,-136.264,21.0,-16.644,-148.293,18.91,12.03,-1,0
25,1.25,-16.594,-135.968,21.5,-16.643,-148.033,18.61,12.065,-1,0
26,1.3,-16.593,-135.667,21.65,-16.642,-147.776,18.45,12.109,-1,0
27,1.35,-16.593,-135.363,22.06,-16.641,-147.523,18.08,12.16,-1,0
28,1.4,-16.592,-135.054,22.33,-16.64,-147.272,18.25,12.218,-1,0
29,1.45,-16.592,-134.74,22.68,-16.64,-147.021,17.94,12.282,-1,0
30,1.5,-16.592,-134.422,23.02,-16.639,-146.772,18.01,12.349,-1,0
31,1.55,-16.592,-134.099,23.35,-16.639,-146.522,17.92,12.423,-1,0
32,1.6,-16.593,-133.772,23.75,-16.638,-146.274,17.86,12.502,-1,0
33,1.65,-16.594,-133.438,24.12,-16.638,-146.027,17.79,12.588,-1,0
34,1.7,-16.594,-133.101,24.41,-16.637,-145.78,17.76,12.678,-1,0
35,1.75,-16.595,-132.76,24.68,-16.637,-145.533,17.83,12.772,-1,0
36,1.8,-16.596,-132.415,25.06,-16.636,-145.284,17.92,12.869,-1,0
37,1.85,-16.597,-132.065,25.36,-16.636,-145.035,18.0,12.97,-1,0
38,1.9,-16.597,-131.711,25.69,-16.636,-144.784,18.02,13.074,-1,0
39,1.95,-16.597,-131.352,25.99,-16.636,-144.535,17.87,13.184,-1,0
40,2.0,-16.596,-130.988,26.33,-16.636,-144.289,17.72,13.301,-1,0
41,2.05,-16.596,-130.62,26.69,-16.637,-144.043,17.66,13.423,-1,0
